OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
19413.00,1970-01-01 00:00:19,0.00,0.00,0.00,0.29,0.00,1.00,1.00,0.00,0.00,12.46,38.30,39.78,39.69,0.00,4.69,17.00,10.00,0.00
20413.00,1970-01-01 00:00:20,0.00,0.00,0.00,0.25,0.00,1.00,1.00,0.00,0.00,12.56,38.28,39.87,39.73,0.00,4.69,17.00,10.00,0.00
21413.00,1970-01-01 00:00:21,0.00,0.00,0.00,0.25,0.00,1.00,1.00,0.00,0.00,12.55,38.27,39.85,39.80,0.00,4.69,17.00,10.00,0.00
22413.00,1970-01-01 00:00:22,0.00,0.00,0.00,0.25,0.00,1.00,1.00,0.00,0.00,12.55,38.31,39.89,39.84,0.00,4.70,17.00,10.00,0.00
23413.00,1970-01-01 00:00:23,0.00,0.00,0.00,0.25,0.00,1.00,1.00,0.00,0.00,12.56,38.26,39.97,39.76,0.00,4.70,17.00,10.00,0.00
24413.00,1970-01-01 00:00:24,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.53,38.28,39.94,39.75,0.00,4.71,17.00,10.00,0.00
25413.00,1970-01-01 00:00:25,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.49,38.24,40.05,39.92,0.00,4.71,17.00,10.00,0.00
26413.00,1970-01-01 00:00:26,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.36,38.34,40.01,39.76,0.00,4.72,17.00,10.00,0.00
27413.00,1970-01-01 00:00:27,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.52,38.31,39.98,39.84,0.00,4.72,17.00,10.00,0.00
28413.00,1970-01-01 00:00:28,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.35,38.34,40.02,39.68,0.00,4.73,17.00,10.00,0.00
29446.00,1970-01-01 00:00:29,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.50,38.33,39.95,39.73,0.00,4.74,17.00,10.00,0.00
30527.00,1970-01-01 00:00:30,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.38,38.31,39.95,39.77,0.00,4.73,17.00,10.00,0.00
31527.00,1970-01-01 00:00:31,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.52,38.35,39.98,39.69,0.00,4.74,17.00,10.00,0.00
32527.00,1970-01-01 00:00:32,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.34,38.20,40.05,39.70,0.00,4.74,17.00,10.00,0.00
33527.00,1970-01-01 00:00:33,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.49,38.30,40.01,39.69,0.00,4.74,17.00,10.00,0.00
34527.00,1970-01-01 00:00:34,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.35,38.30,40.05,39.63,0.00,4.75,17.00,10.00,0.00
35527.00,1970-01-01 00:00:35,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.36,38.30,40.03,39.68,0.00,4.75,17.00,10.00,0.00
36527.00,1970-01-01 00:00:36,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.52,38.30,39.97,39.66,0.00,4.75,17.00,10.00,0.00
37527.00,1970-01-01 00:00:37,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.35,38.35,40.05,39.58,0.00,4.76,17.00,10.00,0.00
38527.00,1970-01-01 00:00:38,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.51,38.23,40.05,39.63,0.00,4.75,17.00,10.00,0.00
39527.00,1970-01-01 00:00:39,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.52,38.22,40.12,39.62,0.00,4.75,17.00,10.00,0.00
40527.00,1970-01-01 00:00:40,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.36,38.26,40.05,39.63,0.00,4.76,17.00,10.00,0.00
41527.00,1970-01-01 00:00:41,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.51,38.27,40.02,39.58,0.00,4.76,17.00,10.00,0.00
42527.00,1970-01-01 00:00:42,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.48,38.24,39.92,39.52,0.00,4.76,17.00,10.00,0.00
43551.00,1970-01-01 00:00:43,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.51,38.27,40.01,39.63,0.00,4.75,17.00,10.00,0.00
44638.00,1970-01-01 00:00:44,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.36,38.27,39.98,39.48,0.00,4.75,17.00,10.00,0.00
45719.00,1970-01-01 00:00:45,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.50,38.28,39.98,39.50,0.00,4.75,17.00,10.00,0.00
46806.00,1970-01-01 00:00:46,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.32,38.24,39.97,39.50,0.00,4.76,17.00,10.00,0.00
47893.00,1970-01-01 00:00:47,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.49,38.26,40.08,39.55,0.00,4.76,17.00,10.00,0.00
48980.00,1970-01-01 00:00:48,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.33,38.28,40.03,39.46,0.00,4.77,17.00,10.00,0.00
50066.00,1970-01-01 00:00:50,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.49,38.28,40.02,39.50,0.00,4.76,17.00,10.00,0.00
51153.00,1970-01-01 00:00:51,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.51,38.30,40.03,39.40,0.00,4.76,17.00,10.00,0.00
52153.00,1970-01-01 00:00:52,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.37,38.28,40.13,39.46,0.00,4.76,17.00,10.00,0.00
53153.00,1970-01-01 00:00:53,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.34,38.33,40.12,39.42,0.00,4.76,17.00,10.00,0.00
54153.00,1970-01-01 00:00:54,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.48,38.31,40.02,39.45,0.00,4.75,17.00,10.00,0.00
55153.00,1970-01-01 00:00:55,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.47,38.30,40.12,39.41,0.00,4.75,17.00,10.00,0.00
56153.00,1970-01-01 00:00:56,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.34,38.35,40.03,39.37,0.00,4.75,17.00,10.00,0.00
57153.00,1970-01-01 00:00:57,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.48,38.42,39.95,39.32,0.00,4.76,17.00,10.00,0.00
58153.00,1970-01-01 00:00:58,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.34,38.30,40.10,39.34,0.00,4.76,17.00,10.00,0.00
59153.00,1970-01-01 00:00:59,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.50,38.24,40.08,39.37,0.00,4.76,17.00,10.00,0.00
60153.00,1970-01-01 00:01:00,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.48,38.40,40.13,39.27,0.00,4.77,17.00,10.00,0.00
61153.00,1970-01-01 00:01:01,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.37,38.38,40.02,39.32,0.00,4.77,17.00,10.00,0.00
62153.00,1970-01-01 00:01:02,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.48,38.36,40.09,39.26,0.00,4.77,17.00,10.00,0.00
63153.00,1970-01-01 00:01:03,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.47,38.40,40.01,39.27,0.00,4.76,17.00,10.00,0.00
64171.00,1970-01-01 00:01:04,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.47,38.33,40.07,39.19,0.00,4.78,17.00,10.00,0.00
65171.00,1970-01-01 00:01:05,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.47,38.35,40.02,39.17,0.00,4.78,17.00,10.00,0.00
66171.00,1970-01-01 00:01:06,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.48,38.34,39.98,39.22,0.00,4.78,17.00,10.00,0.00
67171.00,1970-01-01 00:01:07,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.50,38.38,40.03,39.20,0.00,4.77,17.00,10.00,0.00
68171.00,1970-01-01 00:01:08,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.50,38.28,40.01,39.19,0.00,4.78,17.00,10.00,0.00
69171.00,1970-01-01 00:01:09,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.46,38.41,40.03,39.13,0.00,4.67,17.00,10.00,0.00
70171.00,1970-01-01 00:01:10,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.50,38.35,39.98,39.22,0.00,4.78,17.00,10.00,0.00
71171.00,1970-01-01 00:01:11,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.35,38.36,40.05,39.13,0.00,4.73,17.00,10.00,0.00
72171.00,1970-01-01 00:01:12,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.50,38.38,40.01,39.22,0.00,4.72,17.00,10.00,0.00
73171.00,1970-01-01 00:01:13,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.47,38.41,40.05,39.14,0.00,4.81,17.00,10.00,0.00
74171.00,1970-01-01 00:01:14,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.48,38.38,40.05,39.10,0.00,4.70,17.00,10.00,0.00
75171.00,1970-01-01 00:01:15,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.31,38.38,39.99,39.14,0.00,4.67,17.00,10.00,0.00
76171.00,1970-01-01 00:01:16,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.47,38.33,40.05,39.06,0.00,4.73,17.00,10.00,0.00
77171.00,1970-01-01 00:01:17,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.45,38.38,40.03,39.12,0.00,4.79,17.00,10.00,0.00
78240.00,1970-01-01 00:01:18,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.35,38.36,40.02,39.08,0.00,4.86,17.00,10.00,0.00
79321.00,1970-01-01 00:01:19,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.48,38.34,40.03,39.03,0.00,4.89,17.00,10.00,0.00
80408.00,1970-01-01 00:01:20,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.35,38.36,40.07,39.02,0.00,4.90,17.00,10.00,0.00
81489.00,1970-01-01 00:01:21,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.49,38.42,40.03,39.09,0.00,4.86,17.00,10.00,0.00
82576.00,1970-01-01 00:01:22,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.31,38.36,40.03,39.06,0.00,4.87,17.00,10.00,0.00
83657.00,1970-01-01 00:01:23,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.47,38.34,39.98,38.92,0.00,4.89,17.00,10.00,0.00
84744.00,1970-01-01 00:01:24,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.34,38.34,39.98,39.05,0.00,4.89,17.00,10.00,0.00
85825.00,1970-01-01 00:01:25,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.50,38.34,39.97,39.08,0.00,4.91,17.00,10.00,0.00
86912.00,1970-01-01 00:01:26,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.49,38.41,40.09,39.06,0.00,4.65,17.00,10.00,0.00
87999.00,1970-01-01 00:01:27,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.32,38.34,40.05,39.00,0.00,4.76,17.00,10.00,0.00
89086.00,1970-01-01 00:01:29,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.49,38.33,40.03,38.98,0.00,4.92,17.00,10.00,0.00
90086.00,1970-01-01 00:01:30,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.48,38.41,40.05,38.98,0.00,4.95,17.00,10.00,0.00
91086.00,1970-01-01 00:01:31,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.49,38.36,40.03,39.05,0.00,4.95,17.00,10.00,0.00
92086.00,1970-01-01 00:01:32,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.34,38.46,40.01,39.00,0.00,4.96,17.00,10.00,0.00
93086.00,1970-01-01 00:01:33,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.46,38.36,40.12,38.98,0.00,4.96,17.00,10.00,0.00
94086.00,1970-01-01 00:01:34,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.46,38.38,40.17,38.95,0.00,4.96,17.00,10.00,0.00
95086.00,1970-01-01 00:01:35,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.32,38.38,40.09,38.94,0.00,4.97,17.00,10.00,0.00
96086.00,1970-01-01 00:01:36,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.46,38.35,40.13,38.90,0.00,4.60,17.00,10.00,0.00
97086.00,1970-01-01 00:01:37,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.45,38.38,40.08,38.94,0.00,4.57,17.00,10.00,0.00
98086.00,1970-01-01 00:01:38,-0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.33,38.33,40.09,38.84,0.00,4.59,17.00,10.00,0.00
99086.00,1970-01-01 00:01:39,-0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.31,38.38,40.05,38.87,0.00,4.59,17.00,10.00,0.00
100086.00,1970-01-01 00:01:40,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.48,38.41,40.08,38.89,0.00,4.60,17.00,10.00,0.00
101114.00,1970-01-01 00:01:41,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.45,38.40,40.08,38.91,0.00,4.62,17.00,10.00,0.00
102226.00,1970-01-01 00:01:42,-0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.32,38.38,40.08,38.83,0.00,4.69,17.00,10.00,0.00
103338.00,1970-01-01 00:01:43,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.45,38.34,40.07,38.85,0.00,4.72,17.00,10.00,0.00
104438.00,1970-01-01 00:01:44,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.32,38.36,40.14,38.77,0.00,4.72,17.00,10.00,0.00
105539.00,1970-01-01 00:01:45,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.45,38.45,40.01,38.84,0.00,4.72,17.00,10.00,0.00
106639.00,1970-01-01 00:01:46,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.32,38.38,40.09,38.83,0.00,4.72,17.00,10.00,0.00
107739.00,1970-01-01 00:01:47,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.49,38.38,39.96,38.80,0.00,4.73,17.00,10.00,0.00
108839.00,1970-01-01 00:01:48,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.45,38.38,40.07,38.77,0.00,4.73,17.00,10.00,0.00
109839.00,1970-01-01 00:01:49,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.34,38.42,40.08,38.82,0.00,4.74,17.00,10.00,0.00
110839.00,1970-01-01 00:01:50,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.46,38.46,39.98,38.72,0.00,4.74,17.00,10.00,0.00
111839.00,1970-01-01 00:01:51,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.46,38.35,40.08,38.77,0.00,4.74,17.00,10.00,0.00
112839.00,1970-01-01 00:01:52,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.46,38.41,40.12,38.72,0.00,4.74,17.00,10.00,0.00
113839.00,1970-01-01 00:01:53,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.34,38.36,39.98,38.72,0.00,4.75,17.00,10.00,0.00
114839.00,1970-01-01 00:01:54,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.35,38.38,40.05,38.72,0.00,4.75,17.00,10.00,0.00
115839.00,1970-01-01 00:01:55,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.33,38.42,40.02,38.69,0.00,4.72,17.00,10.00,0.00
116839.00,1970-01-01 00:01:56,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.34,38.34,39.98,38.73,0.00,4.74,17.00,10.00,0.00
117839.00,1970-01-01 00:01:57,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.46,38.41,40.05,38.67,0.00,4.74,17.00,10.00,0.00
118839.00,1970-01-01 00:01:58,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.46,38.36,40.08,38.66,0.00,4.76,17.00,10.00,0.00
119839.00,1970-01-01 00:01:59,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.45,38.51,40.08,38.66,0.00,4.78,17.00,10.00,0.00
120939.00,1970-01-01 00:02:00,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.47,38.35,40.13,38.65,0.00,4.79,17.00,10.00,0.00
122032.00,1970-01-01 00:02:02,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.47,38.47,40.03,38.73,0.00,4.79,17.00,10.00,0.00
123132.00,1970-01-01 00:02:03,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.46,38.38,40.05,38.67,0.00,4.79,17.00,10.00,0.00
124232.00,1970-01-01 00:02:04,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.34,38.47,40.07,38.67,0.00,4.79,17.00,10.00,0.00
125232.00,1970-01-01 00:02:05,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.45,38.41,40.01,38.67,0.00,4.79,17.00,10.00,0.00
126232.00,1970-01-01 00:02:06,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.47,38.35,40.09,38.64,0.00,4.79,17.00,10.00,0.00
127232.00,1970-01-01 00:02:07,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.46,38.42,40.05,38.65,0.00,4.78,17.00,10.00,0.00
128232.00,1970-01-01 00:02:08,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.48,38.30,40.16,38.64,0.00,4.79,17.00,10.00,0.00
129232.00,1970-01-01 00:02:09,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,38.42,40.15,38.63,0.00,4.81,17.00,10.00,0.00
130232.00,1970-01-01 00:02:10,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,38.44,40.14,38.63,0.00,4.81,17.00,10.00,0.00
131232.00,1970-01-01 00:02:11,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.48,38.47,40.20,38.67,0.00,4.82,17.00,10.00,0.00
132232.00,1970-01-01 00:02:12,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.47,38.48,40.16,38.69,0.00,4.83,17.00,10.00,0.00
133232.00,1970-01-01 00:02:13,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.48,38.48,40.14,38.49,0.00,4.84,17.00,10.00,0.00
134232.00,1970-01-01 00:02:14,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.48,38.35,40.19,38.53,0.00,4.83,17.00,10.00,0.00
135232.00,1970-01-01 00:02:15,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.47,38.51,40.21,38.55,0.00,4.84,17.00,10.00,0.00
136332.00,1970-01-01 00:02:16,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.45,38.49,40.20,38.63,0.00,4.87,17.00,10.00,0.00
137432.00,1970-01-01 00:02:17,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.48,38.40,40.23,38.53,0.00,4.88,17.00,10.00,0.00
138532.00,1970-01-01 00:02:18,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.29,38.38,40.25,38.51,0.00,4.88,17.00,10.00,0.00
139632.00,1970-01-01 00:02:19,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.47,38.38,40.19,38.59,0.00,4.86,17.00,10.00,0.00
140732.00,1970-01-01 00:02:20,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.34,38.47,40.23,38.58,0.00,4.86,17.00,10.00,0.00
141832.00,1970-01-01 00:02:21,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.45,38.48,40.17,38.53,0.00,4.85,17.00,10.00,0.00
142832.00,1970-01-01 00:02:22,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.46,38.41,40.15,38.49,0.00,4.89,17.00,10.00,0.00
143832.00,1970-01-01 00:02:23,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.34,38.38,40.16,38.49,0.00,4.86,17.00,10.00,0.00
144832.00,1970-01-01 00:02:24,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.34,38.40,40.14,38.45,0.00,4.86,17.00,10.00,0.00
145832.00,1970-01-01 00:02:25,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.45,38.51,40.19,38.53,0.00,4.88,17.00,10.00,0.00
146832.00,1970-01-01 00:02:26,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.45,38.45,40.19,38.46,0.00,4.88,17.00,10.00,0.00
147832.00,1970-01-01 00:02:27,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.44,38.42,40.16,38.53,0.00,4.93,17.00,10.00,0.00
148832.00,1970-01-01 00:02:28,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.47,38.42,40.21,38.42,0.00,4.94,17.00,10.00,0.00
149832.00,1970-01-01 00:02:29,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.31,38.36,40.19,38.48,0.00,5.15,17.00,10.00,0.00
150832.00,1970-01-01 00:02:30,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.47,38.38,40.23,38.52,0.00,5.19,17.00,10.00,0.00
151832.00,1970-01-01 00:02:31,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.29,38.42,40.15,38.49,0.00,5.19,17.00,10.00,0.00
152832.00,1970-01-01 00:02:32,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.32,38.42,40.14,38.54,0.00,5.17,17.00,10.00,0.00
153925.00,1970-01-01 00:02:33,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.44,38.47,40.23,38.40,0.00,5.19,17.00,10.00,0.00
155024.00,1970-01-01 00:02:35,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.44,38.38,40.21,38.41,0.00,5.20,17.00,10.00,0.00
156124.00,1970-01-01 00:02:36,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.47,38.42,40.19,38.44,0.00,5.20,17.00,10.00,0.00
157224.00,1970-01-01 00:02:37,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.44,38.34,40.20,38.38,0.00,3.23,17.00,10.00,0.00
158324.00,1970-01-01 00:02:38,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.33,38.42,40.19,38.49,0.00,-0.29,17.00,10.00,0.00
159424.00,1970-01-01 00:02:39,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.45,38.35,40.13,38.44,0.00,-0.34,17.00,10.00,0.00
160524.00,1970-01-01 00:02:40,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.45,38.41,40.07,38.38,0.00,-0.25,17.00,10.00,0.00
161524.00,1970-01-01 00:02:41,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.31,38.44,40.10,38.44,0.00,-0.23,17.00,10.00,0.00
162524.00,1970-01-01 00:02:42,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.47,38.44,40.14,38.45,0.00,-0.21,17.00,10.00,0.00
163524.00,1970-01-01 00:02:43,0.00,0.12,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.46,38.35,40.16,38.38,0.00,-0.20,17.00,10.00,0.00
