OnTime (ms), Time (UTC), Speed (km/h), Distance (m), RPM, Lambda, Starter, Gear, Fuel correction, Fuel consumption (km/l), Fuel consumed (g), Battery voltage (V), Oil temperature (C), Water temperature (C), Exhaust temperature (C), Brake front (bar), Brake rear (bar), State, Injection duration (us), Injection angle
195720, 2018-06-29 13:42:27,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.07,26.34,25.91,-9.75,0.46,16,10,0
196720, 2018-06-29 13:42:28,0,23.06,0,1.47,0,1,0.95,999,0,12.88,25.97,26.38,25.9,-9.75,0.45,16,10,0
197720, 2018-06-29 13:42:29,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.05,26.35,25.95,-9.75,0.46,16,10,0
198720, 2018-06-29 13:42:30,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.03,26.38,25.88,-9.75,0.45,16,10,0
199720, 2018-06-29 13:42:31,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.03,26.27,25.9,-9.75,0.46,16,10,0
200720, 2018-06-29 13:42:32,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.09,26.34,25.79,-9.75,0.46,16,10,0
201720, 2018-06-29 13:42:33,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.08,26.34,25.99,-9.75,0.45,16,10,0
202721, 2018-06-29 13:42:34,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.03,26.38,25.88,-9.75,0.46,16,10,0
203721, 2018-06-29 13:42:35,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.03,26.31,25.83,-9.75,0.45,16,10,0
204721, 2018-06-29 13:42:36,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.03,26.3,25.86,-9.75,0.45,16,10,0
205721, 2018-06-29 13:42:37,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.08,26.31,25.85,-9.75,0.45,16,10,0
206820, 2018-06-29 13:42:38,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.01,26.29,25.83,-9.75,0.45,16,10,0
207820, 2018-06-29 13:42:39,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.03,26.32,25.88,-9.75,0.45,16,10,0
208821, 2018-06-29 13:42:40,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.01,26.39,25.84,-9.75,0.45,16,10,0
209821, 2018-06-29 13:42:41,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.05,26.37,25.85,-9.75,0.46,16,10,0
210821, 2018-06-29 13:42:42,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.02,26.37,25.85,-9.75,0.46,16,10,0
211821, 2018-06-29 13:42:43,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.05,26.41,25.81,-9.75,0.46,16,10,0
212821, 2018-06-29 13:42:44,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.13,26.34,25.81,-9.75,0.46,16,10,0
213821, 2018-06-29 13:42:45,0,23.06,0,1.47,0,1,0.95,999,0,12.88,25.97,26.3,25.86,-9.75,0.45,16,10,0
214822, 2018-06-29 13:42:46,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.01,26.34,25.8,-9.75,0.46,16,10,0
215822, 2018-06-29 13:42:47,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.02,26.29,25.85,-9.75,0.46,16,10,0
216822, 2018-06-29 13:42:48,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.02,26.35,25.84,-9.75,0.46,16,10,0
217822, 2018-06-29 13:42:49,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.13,26.41,25.86,-9.75,0.45,16,10,0
218921, 2018-06-29 13:42:50,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.07,26.44,25.86,-9.75,0.45,16,10,0
220021, 2018-06-29 13:42:52,0,23.06,0,1.47,0,1,0.95,999,0,12.91,25.98,26.34,25.86,-9.75,0.45,16,10,0
221121, 2018-06-29 13:42:53,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.09,26.3,25.85,-9.75,0.45,16,10,0
222221, 2018-06-29 13:42:54,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.05,26.32,25.88,-9.75,0.46,16,10,0
223321, 2018-06-29 13:42:55,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.07,26.41,25.86,-9.75,0.46,16,10,0
224321, 2018-06-29 13:42:56,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.05,26.41,25.84,-9.75,0.46,16,10,0
225322, 2018-06-29 13:42:57,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.1,26.39,25.88,-9.75,0.45,16,10,0
226322, 2018-06-29 13:42:58,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.07,26.39,25.81,-9.75,0.46,16,10,0
227322, 2018-06-29 13:42:59,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.01,26.44,25.96,-9.75,0.46,16,10,0
228322, 2018-06-29 13:43:00,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.1,26.39,25.95,-9.75,0.46,16,10,0
229322, 2018-06-29 13:43:01,0,23.06,0,1.47,0,1,0.95,999,0,12.89,25.97,26.39,25.85,-9.75,0.46,16,10,0
230323, 2018-06-29 13:43:02,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.03,26.38,25.88,-9.75,0.45,16,10,0
231323, 2018-06-29 13:43:03,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.01,26.41,25.91,-9.75,0.45,16,10,0
232323, 2018-06-29 13:43:04,0,23.06,0,1.47,0,1,0.95,999,0,12.91,25.99,26.45,25.86,-9.75,0.46,16,10,0
233324, 2018-06-29 13:43:05,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.03,26.43,25.88,-9.75,0.46,16,10,0
234324, 2018-06-29 13:43:06,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.05,26.37,25.9,-9.75,0.46,16,10,0
235421, 2018-06-29 13:43:07,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.03,26.41,25.91,-9.75,0.46,16,10,0
236521, 2018-06-29 13:43:08,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.08,26.32,25.86,-9.75,0.46,16,10,0
237621, 2018-06-29 13:43:09,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.1,26.41,25.91,-9.75,0.46,16,10,0
238621, 2018-06-29 13:43:10,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.13,26.32,25.9,-9.75,0.46,16,10,0
239622, 2018-06-29 13:43:11,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.01,26.37,25.81,-9.75,0.46,16,10,0
240622, 2018-06-29 13:43:12,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.08,26.45,25.84,-9.75,0.46,16,10,0
241622, 2018-06-29 13:43:13,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.09,26.41,25.88,-9.75,0.45,16,10,0
242622, 2018-06-29 13:43:14,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.08,26.43,25.86,-9.75,0.45,16,10,0
243622, 2018-06-29 13:43:15,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.05,26.5,25.88,-9.75,0.46,16,10,0
244622, 2018-06-29 13:43:16,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.05,26.43,25.9,-9.75,0.46,16,10,0
245622, 2018-06-29 13:43:17,0,23.06,0,1.47,0,1,0.95,999,0,12.91,25.92,26.37,25.86,-9.75,0.46,16,10,0
246622, 2018-06-29 13:43:18,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.02,26.31,25.77,-9.75,0.45,16,10,0
247622, 2018-06-29 13:43:19,0,23.06,0,1.47,0,1,0.95,999,0,12.89,25.94,26.35,25.88,-9.75,0.45,16,10,0
248622, 2018-06-29 13:43:20,0,23.06,0,1.47,0,1,0.95,999,0,12.88,25.98,26.35,25.79,-9.75,0.45,16,10,0
249721, 2018-06-29 13:43:21,0,23.06,0,1.47,0,1,0.95,999,0,12.89,25.95,26.39,25.77,-9.75,0.46,16,10,0
250821, 2018-06-29 13:43:22,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.01,26.37,25.7,-9.75,0.45,16,10,0
251921, 2018-06-29 13:43:23,0,23.06,0,1.47,0,1,0.95,999,0,12.9,25.95,26.34,25.71,-9.75,0.45,16,10,0
253021, 2018-06-29 13:43:25,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.03,26.31,25.77,-9.75,0.45,16,10,0
254021, 2018-06-29 13:43:26,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.09,26.41,25.73,-9.75,0.46,16,10,0
255022, 2018-06-29 13:43:27,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.03,26.43,25.77,-9.75,0.45,16,10,0
256022, 2018-06-29 13:43:28,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.01,26.41,25.77,-9.75,0.45,16,10,0
257022, 2018-06-29 13:43:29,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.08,26.41,25.83,-9.75,0.45,16,10,0
258022, 2018-06-29 13:43:30,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.12,26.44,25.77,-9.75,0.45,16,10,0
259022, 2018-06-29 13:43:31,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.08,26.46,25.77,-9.75,0.46,16,10,0
260022, 2018-06-29 13:43:32,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.1,26.44,25.81,-9.75,0.46,16,10,0
261022, 2018-06-29 13:43:33,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.12,26.41,25.81,-9.75,0.46,16,10,0
262022, 2018-06-29 13:43:34,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.09,26.37,25.79,-9.75,0.46,16,10,0
263022, 2018-06-29 13:43:35,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.13,26.44,25.86,-9.75,0.45,16,10,0
264022, 2018-06-29 13:43:36,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.1,26.43,25.88,-9.75,0.45,16,10,0
265115, 2018-06-29 13:43:37,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.08,26.39,25.81,-9.75,0.45,16,10,0
266215, 2018-06-29 13:43:38,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.08,26.34,25.83,-9.75,0.46,16,10,0
267315, 2018-06-29 13:43:39,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.05,26.41,25.77,-9.75,0.45,16,10,0
268315, 2018-06-29 13:43:40,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.07,26.41,25.79,-9.75,0.46,16,10,0
269316, 2018-06-29 13:43:41,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.12,26.43,25.71,-9.75,0.46,16,10,0
270316, 2018-06-29 13:43:42,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.12,26.52,25.8,-9.75,0.45,16,10,0
271316, 2018-06-29 13:43:43,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.07,26.48,25.86,-9.75,0.46,16,10,0
272316, 2018-06-29 13:43:44,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.07,26.48,25.74,-9.75,0.46,16,10,0
273316, 2018-06-29 13:43:45,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.09,26.45,25.71,-9.75,0.45,16,10,0
274316, 2018-06-29 13:43:46,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.14,26.45,25.75,-9.75,0.46,16,10,0
275316, 2018-06-29 13:43:47,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.12,26.41,25.77,-9.75,0.46,16,10,0
276316, 2018-06-29 13:43:48,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.18,26.41,25.75,-9.75,0.45,16,10,0
277316, 2018-06-29 13:43:49,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.1,26.39,25.8,-9.75,0.45,16,10,0
278316, 2018-06-29 13:43:50,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.05,26.41,25.77,-9.75,0.46,16,10,0
279415, 2018-06-29 13:43:51,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.18,26.44,25.77,-9.75,0.45,16,10,0
280515, 2018-06-29 13:43:52,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.13,26.43,25.77,-9.75,0.45,16,10,0
281615, 2018-06-29 13:43:53,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.09,26.39,25.79,-9.75,0.46,16,10,0
282715, 2018-06-29 13:43:54,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.16,26.44,25.73,-9.75,0.46,16,10,0
283815, 2018-06-29 13:43:55,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.03,26.5,25.8,-9.75,0.45,16,10,0
284915, 2018-06-29 13:43:56,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.18,26.37,25.74,-9.75,0.45,16,10,0
285915, 2018-06-29 13:43:57,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.16,26.46,25.81,-9.75,0.45,16,10,0
286915, 2018-06-29 13:43:58,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.13,26.44,25.81,-9.75,0.46,16,10,0
287915, 2018-06-29 13:43:59,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.1,26.5,25.92,-9.75,0.45,16,10,0
288915, 2018-06-29 13:44:00,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.07,26.54,25.86,-9.75,0.45,16,10,0
289916, 2018-06-29 13:44:01,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.19,26.5,25.88,-9.75,0.46,16,10,0
290916, 2018-06-29 13:44:02,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.13,26.48,25.77,-9.75,0.45,16,10,0
291916, 2018-06-29 13:44:03,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.19,26.52,25.81,-9.75,0.45,16,10,0
292916, 2018-06-29 13:44:04,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.14,26.59,25.8,-9.75,0.45,16,10,0
293916, 2018-06-29 13:44:05,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.23,26.57,25.88,-9.75,0.45,16,10,0
294916, 2018-06-29 13:44:06,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.18,26.48,25.83,-9.75,0.45,16,10,0
295916, 2018-06-29 13:44:07,0,23.06,0,1.47,0,1,0.95,999,0,12.92,26.16,26.52,25.81,-9.75,0.46,16,10,0
297015, 2018-06-29 13:44:09,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.2,26.63,25.9,-9.75,0.45,16,10,0
298115, 2018-06-29 13:44:10,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.19,26.59,25.85,-9.75,0.45,16,10,0
299215, 2018-06-29 13:44:11,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.16,26.56,25.79,-9.75,0.45,16,10,0
300315, 2018-06-29 13:44:12,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.18,26.54,25.91,-9.75,0.45,16,10,0
301415, 2018-06-29 13:44:13,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.23,26.63,25.88,-9.75,0.45,16,10,0
302515, 2018-06-29 13:44:14,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.19,26.57,25.83,-9.75,0.45,16,10,0
303615, 2018-06-29 13:44:15,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.13,26.56,25.91,-9.75,0.45,16,10,0
304708, 2018-06-29 13:44:16,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.2,26.54,25.86,-9.75,0.45,16,10,0
305808, 2018-06-29 13:44:17,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.23,26.56,25.96,-9.75,0.45,16,10,0
306808, 2018-06-29 13:44:18,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.14,26.5,25.85,-9.75,0.45,16,10,0
307809, 2018-06-29 13:44:19,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.18,26.5,25.9,-9.75,0.45,16,10,0
308809, 2018-06-29 13:44:20,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.2,26.63,25.92,-9.75,0.45,16,10,0
309810, 2018-06-29 13:44:21,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.27,26.56,25.95,-9.75,0.45,16,10,0
310810, 2018-06-29 13:44:22,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.23,26.57,25.94,-9.75,0.45,16,10,0
311810, 2018-06-29 13:44:23,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.23,26.61,26.01,-9.75,0.45,16,10,0
312810, 2018-06-29 13:44:24,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.29,26.57,25.99,-9.75,0.46,16,10,0
313810, 2018-06-29 13:44:25,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.21,26.56,25.92,-9.75,0.45,16,10,0
314810, 2018-06-29 13:44:26,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.27,26.66,25.99,-9.75,0.45,16,10,0
315810, 2018-06-29 13:44:27,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.27,26.61,26.07,-9.75,0.45,16,10,0
316810, 2018-06-29 13:44:28,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.25,26.63,25.97,-9.75,0.45,16,10,0
317901, 2018-06-29 13:44:29,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.16,26.63,25.99,-9.75,0.45,16,10,0
319001, 2018-06-29 13:44:31,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.23,26.66,26.01,-9.75,0.45,16,10,0
320101, 2018-06-29 13:44:32,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.31,26.59,25.97,-9.75,0.45,16,10,0
321201, 2018-06-29 13:44:33,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.31,26.59,26.05,-9.75,0.45,16,10,0
322301, 2018-06-29 13:44:34,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.23,26.65,26.05,-9.75,0.45,16,10,0
323401, 2018-06-29 13:44:35,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.19,26.57,26.03,-9.75,0.45,16,10,0
324501, 2018-06-29 13:44:36,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.2,26.59,25.97,-9.75,0.45,16,10,0
325601, 2018-06-29 13:44:37,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.23,26.63,26.03,-9.75,0.45,16,10,0
326701, 2018-06-29 13:44:38,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.21,26.56,25.9,-9.75,0.45,16,10,0
327801, 2018-06-29 13:44:39,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.23,26.52,25.95,-9.75,0.45,16,10,0
328901, 2018-06-29 13:44:40,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.23,26.61,25.97,-9.75,0.45,16,10,0
329901, 2018-06-29 13:44:41,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.2,26.54,25.88,-9.75,0.45,16,10,0
330902, 2018-06-29 13:44:42,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.25,26.48,25.95,-9.75,0.45,16,10,0
331902, 2018-06-29 13:44:43,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.23,26.55,25.95,-9.75,0.45,16,10,0
332902, 2018-06-29 13:44:44,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.16,26.56,25.91,-9.75,0.45,16,10,0
333902, 2018-06-29 13:44:45,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.23,26.59,25.95,-9.75,0.45,16,10,0
334902, 2018-06-29 13:44:46,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.23,26.57,25.91,-9.75,0.45,16,10,0
335902, 2018-06-29 13:44:47,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.21,26.57,26.03,-9.75,0.45,16,10,0
336902, 2018-06-29 13:44:48,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.27,26.59,25.97,-9.75,0.45,16,10,0
337902, 2018-06-29 13:44:49,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.23,26.57,25.88,-9.75,0.45,16,10,0
338902, 2018-06-29 13:44:50,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.16,26.52,25.86,-9.75,0.45,16,10,0
339902, 2018-06-29 13:44:51,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.21,26.55,25.98,-9.75,0.45,16,10,0
341001, 2018-06-29 13:44:53,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.25,26.52,25.95,-9.75,0.45,16,10,0
342101, 2018-06-29 13:44:54,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.2,26.52,25.94,-9.75,0.45,16,10,0
343201, 2018-06-29 13:44:55,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.14,26.57,25.94,-9.75,0.45,16,10,0
344301, 2018-06-29 13:44:56,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.16,26.57,25.95,-9.75,0.45,16,10,0
345401, 2018-06-29 13:44:57,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.23,26.56,25.91,-9.75,0.45,16,10,0
346501, 2018-06-29 13:44:58,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.2,26.7,25.95,-9.75,0.46,16,10,0
347601, 2018-06-29 13:44:59,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.25,26.66,25.92,-9.75,0.45,16,10,0
348601, 2018-06-29 13:45:00,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.25,26.56,25.91,-9.75,0.45,16,10,0
349602, 2018-06-29 13:45:01,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.21,26.46,25.94,-9.75,0.45,16,10,0
350602, 2018-06-29 13:45:02,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.18,26.46,25.92,-9.75,0.45,16,10,0
351602, 2018-06-29 13:45:03,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.18,26.55,25.91,-9.75,0.45,16,10,0
352602, 2018-06-29 13:45:04,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.19,26.5,25.88,-9.75,0.45,16,10,0
353602, 2018-06-29 13:45:05,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.19,26.59,25.77,-9.75,0.45,16,10,0
354602, 2018-06-29 13:45:06,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.18,26.56,25.9,-9.75,0.45,16,10,0
355602, 2018-06-29 13:45:07,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.21,26.59,25.95,-9.75,0.45,16,10,0
356602, 2018-06-29 13:45:08,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.21,26.63,25.91,-9.75,0.45,16,10,0
357602, 2018-06-29 13:45:09,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.23,26.57,25.91,-9.75,0.45,16,10,0
358602, 2018-06-29 13:45:10,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.23,26.59,25.94,-9.75,0.45,16,10,0
359695, 2018-06-29 13:45:11,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.21,26.66,25.97,-9.75,0.45,16,10,0
360795, 2018-06-29 13:45:12,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.25,26.59,25.96,-9.75,0.45,16,10,0
361795, 2018-06-29 13:45:13,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.34,26.59,25.98,-9.75,0.45,16,10,0
362796, 2018-06-29 13:45:14,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.25,26.55,25.91,-9.75,0.45,16,10,0
363796, 2018-06-29 13:45:15,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.21,26.56,25.91,-9.75,0.45,16,10,0
364796, 2018-06-29 13:45:16,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.3,26.59,25.92,-9.75,0.45,16,10,0
365796, 2018-06-29 13:45:17,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.27,26.56,26.05,-9.75,0.45,16,10,0
366796, 2018-06-29 13:45:18,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.27,26.63,25.97,-9.75,0.45,16,10,0
367796, 2018-06-29 13:45:19,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.23,26.61,26.02,-9.75,0.45,16,10,0
368796, 2018-06-29 13:45:20,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.2,26.56,25.91,-9.75,0.45,16,10,0
369796, 2018-06-29 13:45:21,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.19,26.61,26.02,-9.75,0.45,16,10,0
370796, 2018-06-29 13:45:22,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.31,26.61,25.99,-9.75,0.45,16,10,0
371796, 2018-06-29 13:45:23,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.18,26.59,25.99,-9.75,0.45,16,10,0
372796, 2018-06-29 13:45:24,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.23,26.63,26.01,-9.75,0.45,16,10,0
373797, 2018-06-29 13:45:25,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.3,26.59,26.03,-9.75,0.45,16,10,0
374797, 2018-06-29 13:45:26,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.23,26.54,26.02,-9.75,0.45,16,10,0
375797, 2018-06-29 13:45:27,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.27,26.63,26.02,-9.75,0.45,16,10,0
376797, 2018-06-29 13:45:28,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.27,26.61,26.07,-9.75,0.45,16,10,0
377797, 2018-06-29 13:45:29,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.3,26.65,26.03,-9.75,0.45,16,10,0
378798, 2018-06-29 13:45:30,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.31,26.65,26.01,-9.75,0.45,16,10,0
379798, 2018-06-29 13:45:31,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.3,26.59,25.99,-9.75,0.45,16,10,0
380798, 2018-06-29 13:45:32,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.29,26.63,26.01,-9.75,0.45,16,10,0
381798, 2018-06-29 13:45:33,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.27,26.66,25.96,-9.75,0.45,16,10,0
382798, 2018-06-29 13:45:34,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.25,26.67,25.99,-9.75,0.45,16,10,0
383889, 2018-06-29 13:45:35,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.23,26.63,25.99,-9.75,0.45,16,10,0
384990, 2018-06-29 13:45:36,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.2,26.61,25.95,-9.75,0.45,16,10,0
385990, 2018-06-29 13:45:37,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.31,26.74,26.01,-9.75,0.45,16,10,0
386991, 2018-06-29 13:45:38,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.27,26.67,25.97,-9.75,0.45,16,10,0
387991, 2018-06-29 13:45:39,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.34,26.7,26.07,-9.75,0.45,16,10,0
388991, 2018-06-29 13:45:40,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.3,26.66,25.97,-9.75,0.45,16,10,0
389991, 2018-06-29 13:45:41,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.27,26.7,25.94,-9.75,0.45,16,10,0
390991, 2018-06-29 13:45:42,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.18,26.68,26.01,-9.75,0.45,16,10,0
391991, 2018-06-29 13:45:43,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.25,26.72,26.03,-9.75,0.45,16,10,0
