OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
4437.00,1970-01-01 00:00:04.437,23.70,26.68,2585.09,0.35,0.00,2.00,1.00,279.81,0.11,12.45,44.47,55.84,166.77,0.00,-0.21,21.00,5184.04,-81.00
4537.00,1970-01-01 00:00:04.537,23.88,27.33,2574.89,0.35,0.00,2.00,1.00,263.95,0.12,12.46,44.47,55.84,166.77,0.00,-0.19,21.00,5179.95,-81.00
4637.00,1970-01-01 00:00:04.637,24.18,28.03,2637.65,0.33,0.00,2.00,1.00,250.89,0.13,12.36,44.47,55.84,166.77,0.00,-0.17,21.00,5205.06,-82.00
4737.00,1970-01-01 00:00:04.737,24.26,28.73,2610.06,0.34,0.00,2.00,1.00,239.62,0.14,12.45,44.35,55.93,180.27,0.00,-0.19,21.00,5194.02,-81.00
4837.00,1970-01-01 00:00:04.837,24.33,29.38,2624.44,0.34,0.00,2.00,1.00,229.31,0.15,12.45,44.35,55.93,180.27,0.00,-0.17,21.00,5199.78,-82.00
4937.00,1970-01-01 00:00:04.937,24.47,30.08,2656.28,0.35,0.00,2.00,1.00,214.19,0.17,12.46,44.35,55.93,180.27,0.00,-0.16,21.00,5212.51,-82.00
5037.00,1970-01-01 00:00:05.037,24.59,30.78,2685.89,0.35,0.00,2.00,1.00,207.09,0.18,12.45,44.42,55.93,190.02,0.00,-0.18,21.00,5224.35,-83.00
5137.00,1970-01-01 00:00:05.137,24.83,31.48,2717.70,0.35,0.00,2.00,1.00,200.69,0.19,12.45,44.42,55.93,190.02,0.00,-0.18,21.00,5237.08,-83.00
5237.00,1970-01-01 00:00:05.237,24.98,32.18,2701.79,0.35,0.00,2.00,1.00,194.94,0.20,12.46,44.46,56.00,199.02,0.00,-0.24,21.00,5230.72,-83.00
5337.00,1970-01-01 00:00:05.337,25.20,32.89,2702.76,0.35,0.00,2.00,1.00,185.31,0.21,12.47,44.46,56.00,199.02,0.00,-0.23,21.00,5231.11,-83.00
5549.00,1970-01-01 00:00:05.549,25.52,34.41,2754.95,0.35,0.00,2.00,1.00,177.37,0.23,12.45,44.35,55.96,207.15,0.00,-0.18,21.00,5251.98,-84.00
5649.00,1970-01-01 00:00:05.649,25.72,35.11,2790.70,0.34,0.00,2.00,1.00,170.11,0.25,12.47,44.35,55.96,207.15,0.00,-0.20,21.00,5266.28,-85.00
5749.00,1970-01-01 00:00:05.749,25.97,35.87,2813.60,0.34,0.00,2.00,1.00,167.09,0.26,12.47,44.35,55.96,207.15,0.00,-0.22,21.00,5275.44,-85.00
5849.00,1970-01-01 00:00:05.849,26.25,36.57,2809.38,0.35,0.00,2.00,1.00,164.03,0.26,12.45,44.40,55.96,216.90,0.00,-0.17,21.00,5273.75,-85.00
5949.00,1970-01-01 00:00:05.949,26.29,37.33,2813.27,0.36,0.00,2.00,1.00,158.58,0.28,12.47,44.40,55.96,216.90,0.00,-0.23,21.00,5275.31,-85.00
6049.00,1970-01-01 00:00:06.049,26.52,38.09,2879.56,0.35,0.00,2.00,1.00,156.29,0.29,12.46,44.40,55.96,216.90,0.00,-0.22,21.00,5301.82,-86.00
6149.00,1970-01-01 00:00:06.149,26.80,38.80,2897.50,0.35,0.00,2.00,1.00,151.41,0.30,12.49,44.35,56.02,223.76,0.00,-0.21,21.00,5309.00,-87.00
6249.00,1970-01-01 00:00:06.249,26.73,39.56,2873.77,0.35,0.00,2.00,1.00,149.53,0.31,12.44,44.35,56.02,223.76,0.00,-0.22,21.00,5299.51,-86.00
6349.00,1970-01-01 00:00:06.349,27.11,40.32,2921.77,0.36,0.00,2.00,1.00,147.74,0.32,12.49,44.39,55.98,230.51,0.00,-0.15,21.00,5318.71,-87.00
6449.00,1970-01-01 00:00:06.449,26.99,41.08,2919.14,0.35,0.00,2.00,1.00,143.93,0.34,12.46,44.39,55.98,230.51,0.00,-0.25,21.00,5317.66,-87.00
6667.00,1970-01-01 00:00:06.667,27.57,42.78,2966.41,0.35,0.00,2.00,1.00,139.64,0.36,12.49,44.38,55.94,236.84,0.00,-0.21,21.00,5336.56,-88.00
6767.00,1970-01-01 00:00:06.767,27.74,43.54,2983.00,0.34,0.00,2.00,1.00,136.53,0.38,12.45,44.38,55.94,236.84,0.00,-0.22,21.00,5343.20,-88.00
6867.00,1970-01-01 00:00:06.867,28.06,44.30,3024.12,0.34,0.00,2.00,1.00,135.35,0.39,12.46,44.38,55.94,236.84,0.00,-0.11,21.00,5354.82,-89.00
6967.00,1970-01-01 00:00:06.967,28.24,45.12,3024.42,0.36,0.00,2.00,1.00,132.75,0.40,12.50,44.40,55.99,244.31,0.00,-0.18,21.00,5354.88,-89.00
7067.00,1970-01-01 00:00:07.067,28.43,45.94,3072.59,0.35,0.00,2.00,1.00,131.90,0.41,12.50,44.40,55.99,244.31,0.00,-0.22,21.00,5364.52,-90.00
7167.00,1970-01-01 00:00:07.167,28.47,46.70,3044.76,0.35,0.00,2.00,1.00,129.40,0.43,12.48,44.40,55.99,244.31,0.00,-0.15,21.00,5358.95,-89.00
7267.00,1970-01-01 00:00:07.267,28.61,47.52,3115.10,0.35,0.00,2.00,1.00,128.67,0.44,12.47,44.40,55.99,249.62,0.00,-0.23,21.00,5373.02,-91.00
7367.00,1970-01-01 00:00:07.367,28.80,48.34,3113.41,0.35,0.00,2.00,1.00,126.56,0.45,12.46,44.40,55.99,249.62,0.00,-0.16,21.00,5372.68,-91.00
7467.00,1970-01-01 00:00:07.467,29.02,49.15,3147.05,0.35,0.00,2.00,1.00,124.59,0.47,12.49,44.51,56.09,255.62,0.00,-0.25,21.00,5379.41,-91.00
7567.00,1970-01-01 00:00:07.567,29.15,49.97,3140.62,0.35,0.00,2.00,1.00,124.01,0.48,12.48,44.51,56.09,255.62,0.00,-0.20,21.00,5378.12,-91.00
7785.00,1970-01-01 00:00:07.785,29.79,51.79,3169.32,0.35,0.00,2.00,1.00,120.93,0.51,12.50,44.42,56.02,261.01,0.00,-0.12,21.00,5383.86,-92.00
7885.00,1970-01-01 00:00:07.885,30.10,52.61,3246.67,0.34,0.00,2.00,1.00,119.31,0.52,12.50,44.42,56.02,261.01,0.00,-0.24,21.00,5399.33,-93.00
7985.00,1970-01-01 00:00:07.985,29.98,53.48,3196.25,0.34,0.00,2.00,1.00,119.02,0.53,12.49,44.42,56.02,261.01,0.00,-0.18,21.00,5389.25,-92.00
8085.00,1970-01-01 00:00:08.085,30.24,54.30,3286.95,0.32,0.00,2.00,1.00,117.53,0.55,12.43,44.40,56.02,267.55,0.00,-0.16,21.00,5397.04,-94.00
8185.00,1970-01-01 00:00:08.185,30.52,55.18,3275.02,0.34,0.00,2.00,1.00,116.24,0.56,12.49,44.40,56.02,267.55,0.00,-0.18,21.00,5398.00,-93.00
8285.00,1970-01-01 00:00:08.285,30.70,56.06,3314.28,0.35,0.00,2.00,1.00,115.02,0.58,12.48,44.40,56.02,267.55,0.00,-0.19,21.00,5394.86,-94.00
8385.00,1970-01-01 00:00:08.385,30.80,56.88,3296.79,0.35,0.00,2.00,1.00,114.71,0.59,12.46,44.40,56.09,272.41,0.00,-0.22,21.00,5396.26,-94.00
8485.00,1970-01-01 00:00:08.485,31.26,57.76,3368.52,0.35,0.00,2.00,1.00,113.58,0.60,12.41,44.40,56.09,272.41,0.00,-0.22,21.00,5390.52,-95.00
8585.00,1970-01-01 00:00:08.585,31.27,58.63,3351.58,0.36,0.00,2.00,1.00,112.50,0.62,12.52,44.46,56.07,276.78,0.00,-0.21,21.00,5391.87,-95.00
8685.00,1970-01-01 00:00:08.685,31.68,59.51,3384.76,0.35,0.00,2.00,1.00,111.48,0.63,12.49,44.46,56.07,276.78,0.00,-0.15,21.00,5389.22,-95.00
8906.00,1970-01-01 00:00:08.906,32.06,61.50,3478.46,0.35,0.00,2.00,1.00,109.99,0.66,12.50,44.55,56.09,281.05,0.00,-0.16,21.00,5381.72,-97.00
9006.00,1970-01-01 00:00:09.006,32.24,62.44,3423.09,0.34,0.00,2.00,1.00,109.19,0.68,12.49,44.55,56.09,281.05,0.00,-0.16,21.00,5386.15,-96.00
9106.00,1970-01-01 00:00:09.106,32.37,63.32,3473.03,0.34,0.00,2.00,1.00,108.33,0.69,12.49,44.55,56.09,281.05,0.00,-0.16,21.00,5382.16,-97.00
9206.00,1970-01-01 00:00:09.206,32.50,64.25,3498.03,0.34,0.00,2.00,1.00,107.61,0.71,12.49,44.52,56.09,286.93,0.00,-0.21,21.00,5380.16,-97.00
9306.00,1970-01-01 00:00:09.306,33.01,65.19,3642.21,0.36,0.00,2.00,1.00,106.92,0.72,12.56,44.52,56.09,286.93,0.00,-0.06,21.00,5362.93,-100.00
9406.00,1970-01-01 00:00:09.406,34.28,66.18,3809.52,0.34,0.00,2.00,1.00,106.34,0.74,12.51,44.52,56.09,286.93,0.00,-0.20,21.00,5385.71,-103.00
9506.00,1970-01-01 00:00:09.506,33.92,67.12,3181.59,0.35,0.00,2.00,1.00,105.69,0.75,12.52,44.48,56.07,291.16,0.00,-0.20,21.00,5386.32,-92.00
9606.00,1970-01-01 00:00:09.606,33.87,68.06,3818.37,0.35,0.00,2.00,1.00,105.07,0.77,12.52,44.48,56.07,291.16,0.00,-0.24,21.00,5391.02,-103.00
9706.00,1970-01-01 00:00:09.706,33.84,68.99,3354.20,0.33,0.00,2.00,1.00,105.15,0.78,12.43,44.59,56.06,295.76,0.00,-0.23,21.00,5391.66,-95.00
9806.00,1970-01-01 00:00:09.806,33.97,69.93,3596.48,0.34,0.00,2.00,1.00,103.91,0.80,12.52,44.59,56.06,295.76,0.00,-0.07,21.00,5368.42,-99.00
10024.00,1970-01-01 00:00:10.024,34.41,72.03,3557.98,0.33,0.00,2.00,1.00,103.18,0.83,12.47,44.60,56.13,300.43,0.00,-0.22,21.00,5373.04,-99.00
10124.00,1970-01-01 00:00:10.124,34.43,72.97,3688.34,0.34,0.00,2.00,1.00,102.67,0.84,12.48,44.60,56.13,300.43,0.00,-0.22,21.00,5357.40,-101.00
10224.00,1970-01-01 00:00:10.224,34.57,73.97,3753.28,0.34,0.00,2.00,1.00,102.25,0.86,12.47,44.60,56.13,300.43,0.00,-0.20,21.00,5351.97,-102.00
10324.00,1970-01-01 00:00:10.324,34.75,74.90,3619.80,0.33,0.00,2.00,1.00,101.77,0.87,12.48,44.63,56.16,305.78,0.00,-0.17,21.00,5365.62,-100.00
10424.00,1970-01-01 00:00:10.424,35.03,75.90,3783.70,0.34,0.00,2.00,1.00,101.39,0.89,12.51,44.63,56.16,305.78,0.00,-0.18,21.00,5370.22,-103.00
10524.00,1970-01-01 00:00:10.524,35.20,76.89,3825.19,0.34,0.00,2.00,1.00,100.46,0.91,12.47,44.63,56.16,305.78,0.00,-0.14,21.00,5395.11,-103.00
10624.00,1970-01-01 00:00:10.624,35.42,77.89,3716.09,0.34,0.00,2.00,1.00,100.11,0.92,12.50,44.65,56.19,309.73,0.00,-0.26,21.00,5354.07,-101.00
10724.00,1970-01-01 00:00:10.724,35.59,78.88,3818.62,0.34,0.00,2.00,1.00,99.77,0.94,12.50,44.65,56.19,309.73,0.00,-0.21,21.00,5391.17,-103.00
10824.00,1970-01-01 00:00:10.824,35.83,79.88,3783.22,0.34,0.00,2.00,1.00,99.44,0.95,12.48,44.65,56.04,313.70,0.00,-0.17,21.00,5369.93,-103.00
10924.00,1970-01-01 00:00:10.924,35.96,80.87,3896.99,0.34,0.00,2.00,1.00,99.11,0.97,12.49,44.65,56.04,313.70,0.00,-0.15,21.00,5438.19,-105.00
11142.00,1970-01-01 00:00:11.142,36.60,83.15,3836.93,0.34,0.00,2.00,1.00,98.33,1.00,12.47,44.63,56.14,317.21,0.00,-0.22,21.00,5402.16,-104.00
11242.00,1970-01-01 00:00:11.242,36.57,84.15,3927.60,0.33,0.00,2.00,1.00,97.54,1.02,12.51,44.63,56.14,317.21,0.00,-0.22,21.00,5456.56,-105.00
12260.00,1970-01-01 00:00:12.260,36.46,94.56,1634.94,0.36,0.00,2.00,1.00,99.33,1.13,12.52,44.90,56.25,282.29,0.00,-0.24,17.00,6614.20,-54.00
13375.00,1970-01-01 00:00:13.375,36.52,105.74,1449.08,0.35,0.00,2.00,1.00,106.88,1.18,12.53,45.58,56.33,247.57,0.00,-0.20,17.00,7100.00,-49.00
14490.00,1970-01-01 00:00:14.490,36.75,117.15,0.00,0.35,0.00,2.00,1.00,118.41,1.18,12.53,46.16,56.40,234.34,0.00,-0.19,17.00,7100.00,-49.00
15603.00,1970-01-01 00:00:15.603,36.56,128.45,0.00,0.35,0.00,2.00,1.00,129.83,1.18,12.52,46.52,56.52,224.38,0.00,-0.18,17.00,7100.00,-49.00
16715.00,1970-01-01 00:00:16.715,36.55,139.80,0.00,0.36,0.00,2.00,1.00,141.30,1.18,12.53,46.63,56.63,215.98,0.00,-0.20,17.00,7100.00,-49.00
17828.00,1970-01-01 00:00:17.828,36.64,151.09,0.00,0.36,0.00,2.00,1.00,152.72,1.18,12.52,46.77,56.77,208.74,0.00,-0.18,17.00,7100.00,-49.00
18940.00,1970-01-01 00:00:18.940,36.35,162.39,0.00,0.35,0.00,2.00,1.00,164.13,1.18,12.55,46.84,56.98,202.21,0.00,-0.21,17.00,7100.00,-49.00
20053.00,1970-01-01 00:00:20.053,36.54,173.68,0.00,0.35,0.00,2.00,1.00,175.55,1.18,12.54,46.84,57.09,196.61,0.00,-0.20,17.00,7100.00,-49.00
21165.00,1970-01-01 00:00:21.165,36.49,184.91,0.00,0.36,0.00,2.00,1.00,186.90,1.18,12.54,46.76,57.23,191.48,0.00,-0.21,17.00,7100.00,-49.00
22165.00,1970-01-01 00:00:22.165,36.34,194.98,0.00,0.36,0.00,2.00,1.00,197.08,1.18,12.55,46.76,57.40,187.87,0.00,-0.20,17.00,7100.00,-49.00
23165.00,1970-01-01 00:00:23.165,36.24,205.04,0.00,0.35,0.00,2.00,1.00,207.25,1.18,12.55,46.77,57.52,183.63,0.00,-0.19,17.00,7100.00,-49.00
24165.00,1970-01-01 00:00:24.165,36.19,215.11,0.00,0.35,0.00,2.00,1.00,217.42,1.18,12.54,46.74,57.56,180.52,0.00,-0.22,17.00,7100.00,-49.00
25165.00,1970-01-01 00:00:25.165,36.09,225.12,0.00,0.35,0.00,2.00,1.00,227.54,1.18,12.54,46.67,57.66,176.83,0.00,-0.20,17.00,7100.00,-49.00
26165.00,1970-01-01 00:00:26.165,36.32,235.18,0.00,0.35,0.00,2.00,1.00,237.71,1.18,12.55,46.69,57.77,173.51,0.00,-0.22,17.00,7100.00,-49.00
27165.00,1970-01-01 00:00:27.165,36.59,245.30,0.00,0.36,0.00,2.00,1.00,247.94,1.18,12.55,46.58,57.91,171.04,0.00,-0.20,17.00,7100.00,-49.00
28165.00,1970-01-01 00:00:28.165,36.49,255.49,0.00,0.35,0.00,2.00,1.00,258.23,1.18,12.56,46.47,58.03,168.10,0.00,-0.22,17.00,7100.00,-49.00
29165.00,1970-01-01 00:00:29.165,36.48,265.55,0.00,0.35,0.00,2.00,1.00,268.41,1.18,12.55,46.54,58.01,166.26,0.00,-0.20,17.00,7100.00,-49.00
30165.00,1970-01-01 00:00:30.165,36.37,275.68,0.00,0.36,0.00,2.00,1.00,278.64,1.18,12.57,46.46,58.07,163.76,0.00,-0.21,17.00,7100.00,-49.00
31167.00,1970-01-01 00:00:31.167,36.15,285.74,0.00,0.35,0.00,2.00,1.00,288.81,1.18,12.55,46.45,58.20,161.32,0.00,-0.18,17.00,7100.00,-49.00
32279.00,1970-01-01 00:00:32.279,36.04,296.92,0.00,0.36,0.00,2.00,1.00,300.11,1.18,12.57,46.27,58.19,159.20,0.00,-0.19,17.00,7100.00,-49.00
33391.00,1970-01-01 00:00:33.391,35.72,307.92,0.00,0.35,0.00,2.00,1.00,311.23,1.18,12.55,46.26,58.26,157.11,0.00,-0.19,17.00,7100.00,-49.00
34503.00,1970-01-01 00:00:34.503,35.66,318.92,0.00,0.35,0.00,2.00,1.00,322.35,1.18,12.56,46.20,58.36,155.08,0.00,-0.20,17.00,7100.00,-49.00
35615.00,1970-01-01 00:00:35.615,35.48,329.92,0.00,0.35,0.00,2.00,1.00,333.47,1.18,12.55,46.15,58.38,153.12,0.00,-0.19,17.00,7100.00,-49.00
36615.00,1970-01-01 00:00:36.615,35.02,339.69,0.00,0.38,0.00,2.00,1.00,343.34,1.18,12.63,46.15,58.40,151.73,0.00,-0.12,17.00,7100.00,-49.00
37615.00,1970-01-01 00:00:37.615,34.62,349.35,0.00,0.34,0.00,2.00,1.00,353.10,1.18,12.53,46.08,58.41,149.91,0.00,-0.08,17.00,7100.00,-49.00
38615.00,1970-01-01 00:00:38.615,33.78,358.71,0.00,0.34,0.00,2.00,1.00,362.57,1.18,12.55,46.05,58.54,148.53,0.00,-0.17,17.00,7100.00,-49.00
39615.00,1970-01-01 00:00:39.615,33.83,368.13,0.00,0.35,0.00,2.00,1.00,372.09,1.18,12.56,46.06,58.52,147.03,0.00,-0.18,17.00,7100.00,-49.00
40615.00,1970-01-01 00:00:40.615,33.50,377.50,0.00,0.36,0.00,2.00,1.00,381.55,1.18,12.57,46.06,58.54,145.56,0.00,-0.15,17.00,7100.00,-49.00
41615.00,1970-01-01 00:00:41.615,32.54,386.62,0.00,0.35,0.00,2.00,1.00,390.78,1.18,12.56,45.99,58.58,144.42,0.00,-0.14,17.00,7100.00,-49.00
42615.00,1970-01-01 00:00:42.615,31.81,395.46,0.00,0.36,0.00,2.00,1.00,399.71,1.18,12.57,46.06,58.59,143.09,0.00,-0.16,17.00,7100.00,-49.00
43615.00,1970-01-01 00:00:43.615,30.79,404.18,0.00,0.35,0.00,2.00,1.00,408.52,1.18,12.55,46.04,58.63,142.12,0.00,-0.15,17.00,7100.00,-49.00
44615.00,1970-01-01 00:00:44.615,29.98,412.61,0.00,0.35,0.00,2.00,1.00,417.04,1.18,12.57,46.08,58.63,140.92,0.00,-0.15,17.00,7100.00,-49.00
45624.00,1970-01-01 00:00:45.624,28.70,420.68,0.00,0.35,0.00,2.00,1.00,425.20,1.18,12.56,46.13,58.65,139.75,0.00,-0.15,17.00,7100.00,-49.00
46624.00,1970-01-01 00:00:46.624,27.49,428.46,0.00,0.35,0.00,2.00,1.00,433.07,1.18,12.55,46.02,58.67,138.92,0.00,-0.16,17.00,7100.00,-49.00
47624.00,1970-01-01 00:00:47.624,26.51,435.90,0.00,0.35,0.00,2.00,1.00,440.58,1.18,12.55,46.00,58.68,137.91,0.00,-0.15,17.00,7100.00,-49.00
48624.00,1970-01-01 00:00:48.624,25.38,443.04,0.00,0.36,0.00,2.00,1.00,447.80,1.18,12.56,45.98,58.72,136.93,0.00,-0.17,17.00,7100.00,-49.00
49624.00,1970-01-01 00:00:49.624,23.94,449.76,0.00,0.35,0.00,2.00,1.00,454.60,1.18,12.56,46.02,58.63,136.27,0.00,-0.14,17.00,7100.00,-49.00
50624.00,1970-01-01 00:00:50.624,22.80,456.20,0.00,0.35,0.00,2.00,1.00,461.10,1.18,12.56,45.91,58.72,135.30,0.00,-0.16,17.00,7100.00,-49.00
51624.00,2018-07-07 11:46:59.624,22.03,462.35,0.00,0.36,0.00,2.00,1.00,467.32,1.18,12.57,45.95,58.67,134.70,0.00,-0.13,17.00,7100.00,-49.00
52624.00,2018-07-07 11:47:00.624,21.29,468.37,0.00,0.36,0.00,2.00,1.00,473.41,1.18,12.57,45.88,58.68,133.82,0.00,-0.15,17.00,7100.00,-49.00
53624.00,2018-07-07 11:47:01.624,20.78,474.17,0.00,0.36,0.00,2.00,1.00,479.26,1.18,12.58,45.88,58.65,133.35,0.00,-0.14,17.00,7100.00,-49.00
54624.00,2018-07-07 11:47:02.624,20.44,479.78,0.00,0.35,0.00,2.00,1.00,484.94,1.18,12.57,45.90,58.63,132.59,0.00,-0.15,17.00,7100.00,-49.00
55629.00,2018-07-07 11:47:03.629,20.52,485.52,0.00,0.35,0.00,2.00,1.00,490.74,1.18,12.57,45.84,58.74,131.78,0.00,-0.16,17.00,7100.00,-49.00
56741.00,2018-07-07 11:47:04.741,20.67,491.84,0.00,0.35,0.00,2.00,1.00,497.12,1.18,12.57,45.81,58.72,131.10,0.00,-0.16,17.00,7100.00,-49.00
57853.00,2018-07-07 11:47:05.853,21.17,498.28,0.00,0.36,0.00,2.00,1.00,503.63,1.18,12.57,45.72,58.70,130.46,0.00,-0.17,17.00,7100.00,-49.00
58853.00,2018-07-07 11:47:06.853,22.42,504.36,0.00,0.35,0.00,2.00,1.00,509.78,1.18,12.55,45.65,58.65,129.91,0.00,-0.16,17.00,7100.00,-49.00
59853.00,2018-07-07 11:47:07.853,22.53,510.62,0.00,0.35,0.00,2.00,1.00,516.11,1.18,12.56,45.71,58.70,129.26,0.00,-0.16,17.00,7100.00,-49.00
60853.00,2018-07-07 11:47:08.853,22.83,516.94,0.00,0.33,0.00,2.00,1.00,522.50,1.18,12.54,45.73,58.60,128.73,0.00,-0.15,17.00,7100.00,-49.00
61853.00,2018-07-07 11:47:09.853,22.91,523.32,0.00,0.33,0.00,2.00,1.00,528.95,1.18,12.53,45.53,58.63,128.27,0.00,-0.17,17.00,7100.00,-49.00
62853.00,2018-07-07 11:47:10.853,23.05,529.76,0.00,0.35,0.00,2.00,1.00,535.45,1.18,12.56,45.60,58.60,127.65,0.00,-0.14,17.00,7100.00,-49.00
63853.00,2018-07-07 11:47:11.853,22.96,536.20,0.00,0.35,0.00,2.00,1.00,541.96,1.18,12.55,45.52,58.65,127.25,0.00,-0.15,17.00,7100.00,-49.00
64853.00,2018-07-07 11:47:12.853,23.23,542.57,0.00,0.28,0.00,2.00,1.00,548.40,1.18,12.43,45.57,58.56,126.72,0.00,-0.16,17.00,7100.00,-49.00
65853.00,2018-07-07 11:47:13.853,23.19,549.01,0.00,0.28,0.00,2.00,1.00,554.91,1.18,12.43,45.59,58.68,126.31,0.00,-0.15,17.00,7100.00,-49.00
66853.00,2018-07-07 11:47:14.853,22.95,555.33,0.00,0.30,0.00,2.00,1.00,561.30,1.18,12.51,45.52,58.56,125.92,0.00,-0.15,17.00,7100.00,-49.00
67866.00,2018-07-07 11:47:15.866,22.91,561.77,0.00,0.35,0.00,2.00,1.00,567.80,1.18,12.52,45.47,58.58,125.32,0.00,-0.15,17.00,7100.00,-49.00
68978.00,2018-07-07 11:47:16.978,22.64,568.79,0.00,0.35,0.00,2.00,1.00,574.90,1.18,12.52,45.52,58.53,124.93,0.00,-0.18,17.00,7100.00,-49.00
70090.00,2018-07-07 11:47:18.090,22.40,575.69,0.00,0.35,0.00,2.00,1.00,581.88,1.18,12.53,45.38,58.49,124.48,0.00,-0.16,17.00,7100.00,-49.00
71203.00,2018-07-07 11:47:19.203,22.16,582.54,0.00,0.35,0.00,2.00,1.00,588.80,1.18,12.53,45.46,58.46,123.97,0.00,-0.14,17.00,7100.00,-49.00
72203.00,2018-07-07 11:47:20.203,22.14,588.74,0.00,0.35,0.00,2.00,1.00,595.07,1.18,12.53,45.42,58.51,123.63,0.00,-0.16,17.00,7100.00,-49.00
73203.00,2018-07-07 11:47:21.203,21.89,594.89,0.00,0.35,0.00,2.00,1.00,601.28,1.18,12.53,45.42,58.41,123.17,0.00,-0.16,17.00,7100.00,-49.00
74203.00,2018-07-07 11:47:22.203,21.93,600.92,0.00,0.35,0.00,2.00,1.00,607.37,1.18,12.54,45.42,58.39,122.89,0.00,-0.15,17.00,7100.00,-49.00
75203.00,2018-07-07 11:47:23.203,21.82,607.00,0.00,0.35,0.00,2.00,1.00,613.52,1.18,12.54,45.45,58.40,122.49,0.00,-0.16,17.00,7100.00,-49.00
76203.00,2018-07-07 11:47:24.203,21.72,612.97,0.00,0.36,0.00,1.00,1.00,619.56,1.18,12.51,45.39,58.41,122.05,0.00,-0.12,1.00,7100.00,-49.00
77203.00,2018-07-07 11:47:25.203,21.61,619.00,0.00,0.36,0.00,1.00,1.00,625.65,1.18,12.34,45.34,58.38,121.76,0.00,-0.32,1.00,7100.00,-49.00
78203.00,2018-07-07 11:47:26.203,21.83,625.02,0.00,0.35,0.00,1.00,1.00,631.74,1.18,12.56,45.33,58.28,121.32,0.00,-0.13,1.00,7100.00,-49.00
79203.00,2018-07-07 11:47:27.203,22.13,631.11,0.00,0.37,0.00,1.00,1.00,637.89,1.18,12.38,45.35,58.33,121.13,0.00,-0.16,1.00,7100.00,-49.00
80203.00,2018-07-07 11:47:28.203,22.39,637.37,0.00,0.37,0.00,1.00,1.00,644.22,1.18,12.53,45.33,58.28,120.74,0.00,-0.19,1.00,7100.00,-49.00
