OnTime (ms), Time (UTC), Speed (km/h), Distance (m), RPM, Lambda, Starter, Gear, Fuel correction, Fuel consumption (km/l), Fuel consumed (g), Battery voltage (V), Oil temperature (C), Water temperature (C), Exhaust temperature (C), Brake front (bar), Brake rear (bar), State, Injection duration (us), Injection angle
10, 1970-00-00 00:00:00,16,-0.24,-9.75,96.22,48.07,66.84,12.48,0,0,0.95,1,0,0.27,0,0,0,14236, ovf
10, 1970-00-00 00:00:00,16,-0.24,-9.75,96.43,48.16,66.83,12.47,0,0,0.95,1,0,0.26,0,0,0,13144, ovf
10, 1970-00-00 00:00:00,16,-0.24,-9.75,96.64,48.14,66.96,12.44,0,0,0.95,1,0,0.26,0,0,0,12051, ovf
10, 1970-00-00 00:00:00,16,-0.25,-9.74,96.91,48.07,66.92,12.42,0,0,0.95,1,0,0.25,0,0,0,10958, ovf
5029.7, 1970-01-01 00:00:05,20,-0.21,-9.74,278.83,48.95,67.08,12.23,1.47,33.13,0.95,2,0,1.27,2797.46,65.42,25.75,39981, ovf
5029.7, 1970-01-01 00:00:05,20,-0.26,-9.75,278.83,48.95,67.08,12.22,1.46,32.99,0.95,2,0,1.26,2726.9,64.72,25.73,39881, ovf
5029.7, 1970-01-01 00:00:05,20,-0.23,-9.75,278.83,48.95,67.08,12.25,1.45,32.89,0.95,2,0,1.32,2724.61,63.9,25.43,39781, ovf
5029.7, 1970-01-01 00:00:05,20,-0.27,-9.75,276.84,48.92,67.05,12.2,1.43,32.54,0.95,2,0,1.28,2715.24,62.38,25.16,39566, ovf
5029.7, 1970-01-01 00:00:05,20,-0.24,-9.75,276.84,48.92,67.05,12.21,1.41,32.49,0.95,2,0,1.3,2724.36,61.68,25.07,39466, ovf
5029.7, 1970-01-01 00:00:05,20,-0.26,-9.75,274.38,48.9,66.95,12.18,1.4,32.34,0.95,2,0,1.19,2696.99,60.98,24.94,39366, ovf
5029.7, 1970-01-01 00:00:05,20,-0.3,-9.74,274.38,48.9,66.95,12.15,1.4,32.18,0.95,2,0,1.21,2656.04,60.27,24.82,39266, ovf
5029.7, 1970-01-01 00:00:05,20,-0.22,-9.75,272.33,48.8,66.9,12.21,1.38,32.14,0.95,2,0,1.23,2660.69,59.57,24.64,39165, ovf
5029.7, 1970-01-01 00:00:05,20,-0.28,-9.75,272.33,48.8,66.9,12.24,1.37,31.98,0.95,2,0,1.17,2625.82,58.87,24.38,39065, ovf
5029.7, 1970-01-01 00:00:05,20,-0.25,-9.75,272.33,48.8,66.9,12.19,1.36,31.88,0.95,2,0,1.18,2646.09,58.28,24.32,38965, ovf
5029.7, 1970-01-01 00:00:05,20,-0.25,-9.75,270.02,48.91,66.9,12.19,1.35,31.71,0.95,2,0,1.27,2641.08,57.58,24.2,38864, ovf
5029.7, 1970-01-01 00:00:05,20,-0.27,-9.74,270.02,48.91,66.9,12.2,1.34,31.55,0.95,2,0,1.27,2615.75,56.88,23.96,38764, ovf
5029.7, 1970-01-01 00:00:05,20,-0.32,-9.75,270.02,48.91,66.9,12.2,1.33,31.49,0.95,2,0,1.23,2607.68,56.18,23.91,38664, ovf
5029.7, 1970-01-01 00:00:05,20,-0.28,-9.75,268.15,48.97,66.84,12.19,1.31,31.15,0.95,2,0,1.31,2550.37,54.77,23.64,38446, ovf
5029.7, 1970-01-01 00:00:05,20,-0.27,-9.75,268.15,48.97,66.84,12.25,1.3,30.97,0.95,2,0,1.41,2571.8,54.07,23.48,38346, ovf
5029.7, 1970-01-01 00:00:05,20,-0.31,-9.75,266.09,48.88,66.8,12.22,1.29,30.79,0.95,2,0,1.32,2549.61,53.37,23.21,38245, ovf
5029.7, 1970-01-01 00:00:05,20,-0.28,-9.75,266.09,48.88,66.8,12.25,1.28,30.8,0.95,2,0,1.26,2538.93,52.78,23.28,38145, ovf
5029.7, 1970-01-01 00:00:05,20,-0.25,-9.75,264.16,48.9,66.8,12.15,1.27,30.61,0.95,2,0,1.22,2526.69,52.08,23.06,38045, ovf
5029.7, 1970-01-01 00:00:05,20,-0.3,-9.75,264.16,48.9,66.8,12.22,1.26,30.5,0.95,2,0,1.33,2493.04,51.5,22.99,37945, ovf
5029.7, 1970-01-01 00:00:05,20,-0.23,-9.75,264.16,48.9,66.8,12.23,1.25,30.31,0.95,2,0,1.34,2469.95,50.79,22.86,37845, ovf
5029.7, 1970-01-01 00:00:05,20,-0.26,-9.75,261.55,48.88,66.69,12.26,1.24,30.19,0.95,2,0,1.27,2499.22,50.21,22.69,37745, ovf
5029.7, 1970-01-01 00:00:05,20,-0.25,-9.75,261.55,48.88,66.69,12.13,1.23,30,0.95,2,0,1.26,2487.82,49.51,22.6,37645, ovf
5029.7, 1970-01-01 00:00:05,20,-0.29,-9.75,261.55,48.88,66.69,12.24,1.22,29.87,0.95,2,0,1.21,2460.02,48.92,22.44,37545, ovf
5029.7, 1970-01-01 00:00:05,20,-0.34,-9.75,260.02,48.85,66.71,12.26,1.2,29.51,0.95,2,0,1.26,2429.74,47.4,22.08,37311, ovf
5029.7, 1970-01-01 00:00:05,20,-0.22,-9.75,260.02,48.85,66.71,12.28,1.19,29.38,0.95,2,0,1.32,2424.19,46.81,21.9,37211, ovf
5029.7, 1970-01-01 00:00:05,20,-0.35,-9.75,258.46,48.86,66.71,12.22,1.18,29.25,0.95,2,0,1.24,2403.56,46.23,21.73,37111, ovf
5029.7, 1970-01-01 00:00:05,20,-0.28,-9.75,258.46,48.86,66.71,12.25,1.17,29.11,0.95,2,0,1.38,2378.88,45.64,21.64,37011, ovf
5029.7, 1970-01-01 00:00:05,20,-0.32,-9.75,256.67,48.85,66.71,12.23,1.16,28.9,0.95,2,0,1.31,2371.17,44.94,21.53,36911, ovf
5029.7, 1970-01-01 00:00:05,20,-0.32,-9.75,256.67,48.85,66.71,12.26,1.15,28.76,0.95,2,0,1.33,2362.53,44.36,21.38,36810, ovf
5029.7, 1970-01-01 00:00:05,20,-0.34,-9.75,256.67,48.85,66.71,12.22,1.14,28.61,0.95,2,0,1.29,2337.95,43.77,21.3,36710, ovf
5029.7, 1970-01-01 00:00:05,20,-0.33,-9.74,254.5,48.84,66.62,12.28,1.13,28.47,0.95,2,0,1.29,2306.72,43.19,21.04,36610, ovf
5029.7, 1970-01-01 00:00:05,20,-0.25,-9.75,254.5,48.84,66.62,12.25,1.12,28.32,0.95,2,0,1.25,2332.13,42.6,20.91,36510, ovf
5029.7, 1970-01-01 00:00:05,20,-0.25,-9.75,254.5,48.84,66.62,12.19,1.11,28.17,0.95,2,0,1.17,2293.45,42.02,20.85,36410, ovf
5029.7, 1970-01-01 00:00:05,20,-0.33,-9.75,252.91,48.88,66.61,12.24,1.09,27.78,0.95,2,0,1.24,2276.26,40.73,20.51,36191, ovf
5029.7, 1970-01-01 00:00:05,20,-0.29,-9.75,252.91,48.88,66.61,12.25,1.08,27.62,0.95,2,0,1.36,2268.3,40.14,20.45,36091, ovf
5034.07, 1970-01-01 00:00:05,20,-0.26,-9.75,251.43,48.85,66.59,12.26,1.07,27.46,0.95,2,0,1.38,2244.25,39.56,20.16,35991, ovf
5042.85, 1970-01-01 00:00:05,20,-0.21,-9.75,251.43,48.85,66.59,12.22,1.06,27.29,0.95,2,0,1.18,2232.68,38.97,20.09,35890, ovf
5038.04, 1970-01-01 00:00:05,20,-0.26,-9.75,250.09,48.8,66.54,12.2,1.06,27,0.95,2,0,1.19,2239.01,38.39,19.87,35790, ovf
5062.08, 1970-01-01 00:00:05,20,-0.26,-9.75,250.09,48.8,66.54,12.24,1.05,26.91,0.95,2,0,1.23,2207.34,37.92,19.75,35690, ovf
5056.02, 1970-01-01 00:00:05,20,-0.27,-9.75,250.09,48.8,66.54,12.28,1.04,26.74,0.95,2,0,1.14,2215.33,37.33,19.62,35590, ovf
5075.87, 1970-01-01 00:00:05,20,-0.25,-9.75,248.82,48.79,66.55,12.2,1.03,26.56,0.95,2,0,1.15,2189.18,36.75,19.45,35490, ovf
5094.25, 1970-01-01 00:00:05,20,-0.19,-9.74,248.82,48.79,66.55,12.28,1.02,26.39,0.95,2,0,1.28,2164.97,36.16,19.28,35390, ovf
5102.9, 1970-01-01 00:00:05,20,-0.26,-9.75,248.82,48.79,66.55,12.21,1.01,26.29,0.95,2,0,1.31,2153.59,35.7,19.22,35290, ovf
5151, 1970-01-01 00:00:05,20,-0.25,-9.75,247.41,48.74,66.48,12.25,0.99,25.92,0.95,2,0,1.28,2090.23,34.53,19.12,35071, ovf
5112.49, 1970-01-01 00:00:05,20,-0.23,-9.75,247.41,48.74,66.48,12.27,0.99,25.61,0.95,2,0,1.3,2140.95,33.94,19.21,34971, ovf
5151.74, 1970-01-01 00:00:05,20,-0.24,-9.75,246.09,48.74,66.48,12.24,0.98,25.5,0.95,2,0,1.27,2089.25,33.47,19.23,34871, ovf
5111.91, 1970-01-01 00:00:05,20,-0.29,-9.75,246.09,48.74,66.48,12.29,0.97,25.31,0.95,2,0,1.21,2141.71,32.89,19,34771, ovf
5159.79, 1970-01-01 00:00:05,20,-0.28,-9.75,245.09,48.77,66.52,12.25,0.96,25.1,0.95,2,0,1.18,2078.64,32.3,18.49,34671, ovf
5165.41, 1970-01-01 00:00:05,20,-0.25,-9.75,245.09,48.77,66.52,12.29,0.95,24.87,0.95,2,0,1.24,2071.25,31.83,18.47,34570, ovf
5173.88, 1970-01-01 00:00:05,20,-0.26,-9.75,245.09,48.77,66.52,12.25,0.94,24.75,0.95,2,0,1.21,2060.09,31.37,18.45,34470, ovf
5185.61, 1970-01-01 00:00:05,20,-0.32,-9.75,244.05,48.73,66.52,12.25,0.93,24.54,0.95,2,0,1.24,2044.64,30.78,18.31,34370, ovf
5186.3, 1970-01-01 00:00:05,20,-0.21,-9.75,244.05,48.73,66.52,12.23,0.93,24.29,0.95,2,0,1.24,2043.74,30.31,18.41,34270, ovf
5202.28, 1970-01-01 00:00:05,20,-0.25,-9.75,244.05,48.73,66.52,12.18,0.92,24.08,0.95,2,0,1.29,2022.69,29.73,18.48,34170, ovf
5172.19, 1970-01-01 00:00:05,20,-0.26,-9.75,242.67,48.69,66.52,12.21,0.9,23.72,0.95,2,0,1.24,2062.32,28.67,18.38,33951, ovf
5174.61, 1970-01-01 00:00:05,20,-0.26,-9.75,242.67,48.69,66.52,12.22,0.89,23.59,0.95,2,0,1.31,2059.13,28.21,18.41,33851, ovf
5186.85, 1970-01-01 00:00:05,20,-0.23,-9.75,241.85,48.59,66.36,12.24,0.89,23.23,0.95,2,0,1.35,2043.01,27.62,18.26,33751, ovf
5188.33, 1970-01-01 00:00:05,20,-0.26,-9.75,241.85,48.59,66.36,12.26,0.88,23.09,0.95,2,0,1.43,2041.06,27.15,18.22,33651, ovf
5167.41, 1970-01-01 00:00:05,20,-0.33,-9.75,241.15,48.68,66.45,12.23,0.87,22.84,0.95,2,0,1.47,2068.61,26.57,18.38,33551, ovf
5197.32, 1970-01-01 00:00:05,20,-0.26,-9.75,241.15,48.68,66.45,12.27,0.86,22.57,0.95,2,0,1.47,2029.22,26.1,18.32,33451, ovf
5199.94, 1970-01-01 00:00:05,20,-0.26,-9.75,241.15,48.68,66.45,12.22,0.85,22.41,0.95,2,0,1.47,2025.76,25.63,18.31,33351, ovf
5181.95, 1970-01-01 00:00:05,20,-0.22,-9.75,241.35,48.57,66.35,12.29,0.84,22.16,0.95,2,0,1.47,2049.46,25.05,18.28,33251, ovf
5196.25, 1970-01-01 00:00:05,20,-0.29,-9.75,241.35,48.57,66.35,12.26,0.83,22,0.95,2,0,1.47,2030.63,24.58,18.27,33151, ovf
5188.49, 1970-01-01 00:00:05,20,-0.25,-9.75,241.35,48.57,66.35,12.33,0.83,21.7,0.95,2,0,1.47,2040.85,24.11,18.25,33051, ovf
5208.05, 1970-01-01 00:00:05,20,-0.22,-9.75,244.99,48.66,66.34,12.28,0.81,21.15,0.95,2,0,1.47,2015.08,22.94,18.2,32833, ovf
5145.26, 1970-01-01 00:00:05,20,-0.24,-9.75,244.99,48.66,66.34,12.28,0.8,20.97,0.95,2,0,1.47,2097.79,22.47,18.14,32733, ovf
5190.22, 1970-01-01 00:00:05,20,-0.25,-9.75,258.3,48.56,66.41,12.32,0.79,20.65,0.95,2,0,1.47,2038.56,22,18.05,32633, ovf
6366.18, 1970-01-01 00:00:06,20,-0.28,-9.75,258.3,48.56,66.41,12.34,0.78,20.37,0.95,2,0,1.47,1572.92,21.42,18.08,32533, ovf
5198.9, 1970-01-01 00:00:05,20,-0.32,-9.75,271.08,48.5,66.38,12.27,0.78,20.07,0.95,2,0,1.47,2027.13,20.95,18.19,32432, ovf
5029.7, 1970-01-01 00:00:05,20,-0.26,-9.75,271.08,48.5,66.38,12.28,0.77,19.87,0.95,2,0,1.47,2527.22,20.48,18.13,32332, ovf
5029.7, 1970-01-01 00:00:05,20,-0.24,-9.75,271.08,48.5,66.38,12.25,0.76,19.54,0.95,2,0,1.47,2731.99,19.9,18.22,32232, ovf
5029.7, 1970-01-01 00:00:05,20,-0.25,-9.75,266.8,48.52,66.33,12.2,0.74,19.45,0.95,1,0,1.47,3024.27,19.43,18.27,32131, ovf
5029.7, 1970-01-01 00:00:05,20,-0.27,-9.75,266.8,48.52,66.33,12.27,0.73,19.22,0.95,1,0,1.47,3208.9,18.96,18.15,32031, ovf
5029.7, 1970-01-01 00:00:05,20,-0.24,-9.75,266.8,48.52,66.33,12.28,0.72,19,0.95,1,0,1.4,3627.79,18.37,18.02,31931, ovf
5029.7, 1970-01-01 00:00:05,20,-0.2,-9.75,259.59,48.45,66.38,12.24,0.69,18.64,0.95,1,0,1.47,3754.93,17.32,17.49,31713, ovf
5029.7, 1970-01-01 00:00:05,20,-0.18,-9.75,259.59,48.45,66.38,12.28,0.67,18.65,0.95,1,0,1.47,3620.02,16.85,17.11,31613, ovf
5029.7, 1970-01-01 00:00:05,20,-0.16,-9.75,252.59,48.41,66.38,12.25,0.66,18.39,0.95,1,0,1.47,3618.82,16.27,16.84,31513, ovf
5029.7, 1970-01-01 00:00:05,20,-0.26,-9.75,252.59,48.41,66.38,12.26,0.64,18.25,0.95,1,0,1.47,3525.26,15.8,16.5,31413, ovf
5029.7, 1970-01-01 00:00:05,20,-0.29,-9.75,246.34,48.44,66.4,12.28,0.63,18.11,0.95,1,0,1.47,3462,15.33,16.16,31313, ovf
5029.7, 1970-01-01 00:00:05,20,-0.27,-9.75,246.34,48.44,66.4,12.24,0.62,17.83,0.95,1,0,1.47,3419,14.86,15.78,31213, ovf
5029.7, 1970-01-01 00:00:05,20,-0.26,-9.75,246.34,48.44,66.4,12.2,0.61,17.67,0.95,1,0,1.47,3295.98,14.4,15.5,31113, ovf
5029.7, 1970-01-01 00:00:05,20,-0.21,-9.75,238.8,48.39,66.4,12.21,0.59,17.65,0.95,1,0,1.47,3308.61,14.04,15.35,31013, ovf
5029.7, 1970-01-01 00:00:05,20,-0.28,-9.75,238.8,48.39,66.4,12.23,0.58,17.48,0.95,1,0,1.44,3163.89,13.58,14.95,30913, ovf
5029.7, 1970-01-01 00:00:05,20,-0.28,-9.75,238.8,48.39,66.4,12.24,0.57,17.16,0.95,1,0,1.41,3200.34,13.11,14.57,30813, ovf
5029.7, 1970-01-01 00:00:05,20,-0.22,-9.75,233.02,48.38,66.49,12.2,0.54,16.93,0.95,1,0,1.47,3124.35,12.29,14.13,30597, ovf
5029.7, 1970-01-01 00:00:05,20,-0.23,-9.75,233.02,48.38,66.49,12.26,0.53,16.73,0.95,1,0,1.47,2860,11.82,13.81,30497, ovf
5029.7, 1970-01-01 00:00:05,20,-0.26,-9.75,227.41,48.41,66.49,12.22,0.52,16.53,0.95,1,0,1.38,3022.9,11.47,13.58,30397, ovf
5029.7, 1970-01-01 00:00:05,20,-0.31,-9.75,227.41,48.41,66.49,12.21,0.51,16.15,0.95,1,0,1.4,2963.11,11,13.19,30297, ovf
5029.7, 1970-01-01 00:00:05,20,-0.27,-9.75,222.34,48.37,66.49,12.24,0.49,16.08,0.95,1,0,1.47,2727.83,10.65,12.94,30196, ovf
5029.7, 1970-01-01 00:00:05,20,-0.29,-9.75,222.34,48.37,66.49,12.16,0.48,15.86,0.95,1,0,1.47,2840.3,10.3,12.71,30096, ovf
5029.7, 1970-01-01 00:00:05,20,-0.25,-9.75,222.34,48.37,66.49,12.24,0.47,15.78,0.95,1,0,1.47,2614.15,9.95,12.33,29996, ovf
5029.7, 1970-01-01 00:00:05,20,-0.24,-9.74,215.96,48.27,66.49,12.27,0.46,15.53,0.95,1,0,1.38,2671.59,9.6,12.12,29895, ovf
5029.7, 1970-01-01 00:00:05,20,-0.18,-9.75,215.96,48.27,66.49,12.19,0.45,15.28,0.95,1,0,1.33,2558.31,9.25,11.94,29795, ovf
5029.7, 1970-01-01 00:00:05,20,-0.23,-9.75,215.96,48.27,66.49,12.22,0.44,15.02,0.95,1,0,1.36,2566.68,8.89,11.79,29695, ovf
5029.7, 1970-01-01 00:00:05,20,-0.18,-9.75,211.02,48.23,66.49,12.21,0.42,14.61,0.95,1,0,1.41,2403.8,8.19,11.03,29476, ovf
5029.7, 1970-01-01 00:00:05,20,-0.24,-9.75,211.02,48.23,66.49,12.23,0.41,14.31,0.95,1,0,1.29,2390.87,7.84,10.77,29376, ovf
5029.7, 1970-01-01 00:00:05,20,-0.23,-9.75,206.23,48.12,66.47,12.24,0.4,14,0.95,1,0,1.4,2349.21,7.49,10.59,29276, ovf
5029.7, 1970-01-01 00:00:05,20,-0.23,-9.75,206.23,48.12,66.47,12.2,0.39,13.89,0.95,1,0,1.38,2315.13,7.26,10.42,29176, ovf
5029.7, 1970-01-01 00:00:05,20,-0.2,-9.75,201.81,48.09,66.45,12.24,0.38,13.55,0.95,1,0,1.41,2264.41,6.91,10.18,29076, ovf
5041.27, 1970-01-01 00:00:05,20,-0.25,-9.75,201.81,48.09,66.45,12.24,0.37,13.42,0.95,1,0,1.33,2234.76,6.67,9.94,28976, ovf
5065.9, 1970-01-01 00:00:05,20,-0.21,-9.75,201.81,48.09,66.45,12.26,0.37,12.88,0.95,1,0,1.3,2202.32,6.32,9.66,28876, ovf
5076.75, 1970-01-01 00:00:05,20,-0.2,-9.75,196.01,48,66.45,12.16,0.36,12.73,0.95,1,0,1.23,2188.02,6.09,9.47,28776, ovf
5130.76, 1970-01-01 00:00:05,20,-0.2,-9.75,196.01,48,66.45,12.25,0.35,12.33,0.95,1,0,1.11,2116.89,5.73,9.21,28676, ovf
5134.8, 1970-01-01 00:00:05,20,-0.24,-9.75,196.01,48,66.45,12.29,0.34,12.17,0.95,1,0,1.06,2111.56,5.5,9.06,28576, ovf
5189.41, 1970-01-01 00:00:05,20,-0.25,-9.75,191.51,47.96,66.45,12.24,0.32,11.53,0.95,1,0,1.01,2039.64,4.92,8.55,28352, ovf
5239.26, 1970-01-01 00:00:05,20,-0.21,-9.75,191.51,47.96,66.45,12.23,0.31,11.16,0.95,1,0,0.98,1989.59,4.68,8.28,28252, ovf
5356.53, 1970-01-01 00:00:05,20,-0.19,-9.75,186.82,47.91,66.45,12.22,0.3,10.94,0.95,1,0,0.93,1927.8,4.45,8.07,28151, ovf
5427.6, 1970-01-01 00:00:05,20,-0.16,-9.75,186.82,47.91,66.45,12.19,0.29,10.72,0.95,1,0,0.98,1890.36,4.21,7.83,28051, ovf
5530.59, 1970-01-01 00:00:05,20,-0.2,-9.75,182.3,47.95,66.48,12.18,0.29,10.3,0.95,1,0,1.02,1836.1,3.98,7.63,27951, ovf
5489.26, 1970-01-01 00:00:05,20,-0.2,-9.75,182.3,47.95,66.48,12.27,0.28,10.05,0.95,1,0,1.08,1857.87,3.75,7.45,27851, ovf
5596.04, 1970-01-01 00:00:05,20,-0.22,-9.75,182.3,47.95,66.48,12.24,0.27,9.6,0.95,1,0,1.04,1801.61,3.51,7.19,27751, ovf
5593.78, 1970-01-01 00:00:05,20,-0.18,-9.75,176.09,47.98,66.48,12.22,0.26,9.32,0.95,1,0,0.9,1802.8,3.28,6.94,27651, ovf
5617.92, 1970-01-01 00:00:05,20,-0.19,-9.75,176.09,47.98,66.48,12.19,0.26,9.16,0.95,1,0,0.95,1790.08,3.16,6.79,27551, ovf
5648.51, 1970-01-01 00:00:05,20,-0.13,-9.75,176.09,47.98,66.48,12.24,0.25,8.84,0.95,1,0,0.92,1773.97,2.93,6.48,27451, ovf
5682.07, 1970-01-01 00:00:05,20,-0.2,-9.74,171.04,48.02,66.48,12.25,0.23,7.93,0.95,1,0,0.92,1756.29,2.46,5.81,27234, ovf
5688.35, 1970-01-01 00:00:05,20,-0.18,-9.75,171.04,48.02,66.48,12.21,0.22,7.91,0.95,1,0,0.9,1752.98,2.34,5.69,27134, ovf
5668.4, 1970-01-01 00:00:05,20,-0.14,-9.75,165.13,47.98,66.48,12.27,0.22,7.7,0.95,1,0,0.96,1763.49,2.22,5.55,27034, ovf
5694.25, 1970-01-01 00:00:05,20,-0.17,-9.75,165.13,47.98,66.48,12.28,0.21,7.06,0.95,1,0,0.95,1749.93,1.99,5.25,26934, ovf
5639.48, 1970-01-01 00:00:05,20,-0.18,-9.75,158.96,47.93,66.48,12.28,0.2,7,0.95,1,0,1.02,1778.73,1.87,5.09,26834, ovf
5627.37, 1970-01-01 00:00:05,20,-0.18,-9.75,158.96,47.93,66.48,12.28,0.19,6.29,0.95,1,0,1.04,1785.1,1.64,4.73,26734, ovf
5668.79, 1970-01-01 00:00:05,20,-0.25,-9.75,158.96,47.93,66.48,12.23,0.18,6.17,0.95,1,0,1.01,1763.28,1.52,4.53,26634, ovf
5676.89, 1970-01-01 00:00:05,20,-0.2,-9.75,150.1,48,66.41,12.23,0.18,5.86,0.95,1,0,1.04,1759.01,1.4,4.32,26534, ovf
5648.61, 1970-01-01 00:00:05,20,-0.2,-9.75,150.1,48,66.41,12.3,0.17,5.71,0.95,1,0,1.05,1773.91,1.29,4.11,26434, ovf
5630.85, 1970-01-01 00:00:05,20,-0.17,-9.75,150.1,48,66.41,12.27,0.16,5.35,0.95,1,0,1,1783.27,1.17,3.86,26334, ovf
5660.91, 1970-01-01 00:00:05,20,-0.17,-9.74,141.99,47.91,66.41,12.27,0.15,4.58,0.95,1,0,1,1767.44,0.94,3.4,26199, ovf
5643.63, 1970-01-01 00:00:05,20,-0.25,-9.75,141.99,47.91,66.41,12.28,0.14,4.91,0.95,1,0,0.91,1776.54,0.94,3.4,26099, ovf
5633.71, 1970-01-01 00:00:05,20,-0.21,-9.75,141.99,47.91,66.41,12.18,0.14,4.46,0.95,1,0,0.98,1781.76,0.82,3.14,25999, ovf
5560.61, 1970-01-01 00:00:05,20,-0.16,-9.75,133.96,48.01,66.48,12.24,0.13,4.14,0.95,1,0,1.12,1820.28,0.7,2.86,25899, ovf
5614.88, 1970-01-01 00:00:05,20,-0.21,-9.75,133.96,48.01,66.48,12.24,0.12,3.6,0.95,1,0,1.21,1791.69,0.59,2.56,25799, ovf
5660.02, 1970-01-01 00:00:05,20,-0.18,-9.75,125.03,47.98,66.48,12.26,0.11,3.15,0.95,1,0,1.24,1767.9,0.47,2.22,25699, ovf
5641.53, 1970-01-01 00:00:05,20,-0.19,-9.75,125.03,47.98,66.48,12.2,0.11,3.3,0.95,1,0,1.09,1777.65,0.47,2.22,25599, ovf
5620.1, 1970-01-01 00:00:05,20,-0.16,-9.75,125.03,47.98,66.48,12.27,0.1,2.75,0.95,1,0,1.09,1788.94,0.35,1.86,25499, ovf
5605.2, 1970-01-01 00:00:05,20,-0.17,-9.75,112.99,47.98,66.45,12.17,0.09,1.94,0.95,1,0,1.16,1796.78,0.23,1.55,25399, ovf
5595.37, 1970-01-01 00:00:05,20,-0.18,-9.75,112.99,47.98,66.45,12.26,0.08,2.19,0.95,1,0,1.37,1801.96,0.23,1.55,25299, ovf
5612.24, 1970-01-01 00:00:05,20,-0.19,-9.75,112.99,47.98,66.45,12.25,0.07,1.17,0.95,1,0,1.45,1793.08,0.12,1.9,25199, ovf
5542.12, 1970-01-01 00:00:05,20,-0.2,-9.75,102.7,47.98,66.45,12.26,0.06,1.48,0.95,1,0,1.47,1830.02,0.12,1.9,24997, ovf
5567.1, 1970-01-01 00:00:05,20,-0.2,-9.75,102.7,47.98,66.45,12.24,0.05,0,0.95,1,0,1.47,1816.86,0,0,24897, ovf
5563.54, 1970-01-01 00:00:05,20,-0.19,-9.75,94.38,47.95,66.52,12.26,0.04,0,0.95,1,0,1.47,1818.73,0,0,24797, ovf
5452.57, 1970-01-01 00:00:05,20,-0.18,-9.75,94.38,47.95,66.52,12.2,0.03,0,0.95,1,0,1.47,1877.2,0,0,24697, ovf
5436.62, 1970-01-01 00:00:05,20,-0.2,-9.75,94.13,48.03,66.52,12.23,0.03,0,0.95,1,0,1.47,1885.61,0,0,24597, ovf
6643, 1970-01-01 00:00:06,20,-0.22,-9.75,94.13,48.03,66.52,12.2,0.02,0,0.95,1,0,1.47,1308.8,0,0,24497, ovf
6643, 1970-01-01 00:00:06,22,-0.26,-9.75,94.13,48.03,66.52,11.3,0.01,0,0.95,1,1,1.47,787.64,0,0,24397, ovf
6643, 1970-01-01 00:00:06,22,-0.28,-9.75,94.29,48.03,66.54,10.97,0.01,0,0.95,1,1,1.47,4.96,0,0,24297, ovf
10, 1970-01-01 00:00:00,22,-0.26,-9.75,94.29,48.03,66.54,10.4,0,0,0.95,1,1,1.47,0,0,0,24197, ovf
10, 1970-01-01 00:00:00,20,-0.2,-9.75,94.29,48.03,66.54,12.4,0,0,0.95,1,0,1.47,0,0,0,24097, ovf
10, 1970-01-01 00:00:00,16,-0.2,-9.75,94.31,47.98,66.49,12.41,0,0,0.95,1,0,1.47,0,0,0,23794, ovf
