OnTime (ms), Time (UTC), Speed (km/h), Distance (m), RPM, Lambda, Starter, Gear, Fuel correction, Fuel consumption (km/l), Fuel consumed (g), Battery voltage (V), Oil temperature (C), Water temperature (C), Exhaust temperature (C), Brake front (bar), Brake rear (bar), State, Injection duration (us), Injection angle
88239, 1970-01-01 00:01:28,25.41,398.27,0,1.47,0,2,0.92,90,3.3,12.4,42.27,39.35,225.7,-9.74,-0.22,16,4902.5,-76
89287, 1970-01-01 00:01:29,24.79,405.53,0,1.47,0,2,0.92,91.64,3.3,12.4,42.27,39.64,212.36,-9.74,-0.22,16,4902.5,-76
90399, 1970-01-01 00:01:30,24.66,413.19,0,1.47,0,2,0.92,93.37,3.3,12.41,42.27,39.94,202.2,-9.74,-0.2,16,4902.5,-76
91511, 1970-01-01 00:01:31,24.21,420.74,0,1.47,0,2,0.92,95.08,3.3,12.39,42.27,40.01,193.77,-9.74,-0.21,16,4902.5,-76
92623, 1970-01-01 00:01:32,23.74,428.11,0,1.47,0,2,0.92,96.74,3.3,12.41,42.27,40.07,186.4,-9.74,-0.21,16,4902.5,-76
93735, 1970-01-01 00:01:33,23.72,435.43,0,1.47,0,2,0.92,98.4,3.3,12.38,42.27,39.84,179.92,-9.74,-0.22,16,4902.5,-76
94735, 1970-01-01 00:01:34,23.26,441.92,0,1.47,0,2,0.92,99.86,3.3,12.44,42.27,39.68,175.49,-9.74,-0.18,16,4902.5,-76
95735, 1970-01-01 00:01:35,23.05,448.36,0,1.47,0,2,0.92,101.32,3.3,12.42,42.27,39.19,170.23,-9.74,-0.19,16,4902.5,-76
96735, 2018-06-29 19:11:28,23.44,454.86,0,1.47,0,2,0.92,102.79,3.3,12.41,42.27,38.85,166.62,-9.74,-0.2,16,4902.5,-76
97735, 2018-06-29 19:11:29,23.29,461.29,0,1.47,0,2,0.92,104.24,3.3,12.41,42.27,38.41,162.23,-9.74,-0.22,16,4902.5,-76
98735, 2018-06-29 19:11:30,22.43,467.61,0,1.47,0,2,0.92,105.67,3.3,12.42,42.27,38.22,158.16,-9.74,-0.23,16,4902.5,-76
99735, 2018-06-29 19:11:31,20.47,473.52,0,1.47,0,2,0.92,107,3.3,12.4,42.27,38.1,155.33,-9.74,-0.23,16,4902.5,-76
100735, 2018-06-29 19:11:32,19.35,479.02,0,1.47,0,2,0.92,108.25,3.3,12.44,42.27,38.46,152.13,-9.74,-0.18,16,4902.5,-76
101735, 2018-06-29 19:11:33,18.44,484.23,0,1.47,0,2,0.92,109.42,3.3,12.44,42.27,38.48,149.89,-9.74,-0.2,16,4902.5,-76
102011, 2018-06-29 19:11:34,18.37,485.64,0,1.47,0,2,0.92,109.74,3.3,12.45,42.27,38.36,148.88,-9.74,-0.19,20,4902.5,-76
102111, 2018-06-29 19:11:34,18.47,486.16,0,1.47,1,2,0.92,109.86,3.3,9.99,42.27,38.4,148.16,-9.74,-0.23,22,4902.5,-76
102211, 2018-06-29 19:11:34,18.37,486.69,0,1.47,1,2,0.92,109.98,3.3,11.4,42.27,38.4,148.16,-9.74,-0.28,22,4902.5,-76
102311, 2018-06-29 19:11:34,18.33,487.16,8.2,1.47,1,2,0.92,109.89,3.3,8.33,42.27,38.36,147.55,-9.74,-0.27,22,6475,-20
102411, 2018-06-29 19:11:34,18.29,487.68,8.2,1.47,1,2,0.92,110.01,3.3,8.24,42.27,38.36,147.55,-9.74,-0.28,22,6475,-20
102511, 2018-06-29 19:11:34,18.2,488.21,8.2,1.47,1,2,0.92,110.13,3.3,8.27,42.27,38.36,147.55,-9.74,-0.28,22,6475,-20
102637, 2018-06-29 19:11:34,18.17,488.8,8.2,1.47,1,2,0.92,110.26,3.3,8.26,42.27,38.3,146.2,-9.74,-0.29,22,6475,-20
102737, 2018-06-29 19:11:34,18.05,489.32,8.2,1.47,1,2,0.92,110.38,3.3,8.83,42.27,38.3,146.2,-9.74,-0.33,22,6475,-20
102837, 2018-06-29 19:11:34,18.02,489.79,0,1.47,1,2,0.92,110.48,3.3,10.53,42.27,38.3,146.2,-9.74,-0.3,22,6475,-20
102937, 2018-06-29 19:11:34,18.03,490.32,0,1.47,1,2,0.92,110.6,3.3,11.21,42.27,38.21,144.96,-9.74,-0.3,22,6475,-20
103037, 2018-06-29 19:11:35,17.9,490.79,171.37,1.47,1,2,0.92,110.51,3.31,11.36,42.27,38.21,144.96,-9.74,-0.34,22,6475,-23
103137, 2018-06-29 19:11:35,17.83,491.31,1711.5,1.47,0,2,0.92,110.26,3.32,12.21,42.27,38.21,144.96,-9.74,-0.16,20,5692.46,-55
103237, 2018-06-29 19:11:35,17.95,491.78,2007.13,1.47,0,2,0.92,110.05,3.33,12.22,42.27,38.16,144.06,-9.74,-0.18,20,5082.23,-71
103337, 2018-06-29 19:11:35,17.92,492.31,1932.71,0.89,0,2,0.92,110,3.33,12.26,42.27,38.16,144.06,-9.74,-0.17,20,5211.99,-66
103437, 2018-06-29 19:11:35,17.92,492.77,1955,0.69,0,2,0.92,109.79,3.34,12.28,42.27,38.13,149.24,-9.74,-0.18,20,5170.75,-68
103537, 2018-06-29 19:11:35,18.06,493.3,1959.31,0.87,0,2,0.92,109.59,3.35,12.28,42.27,38.13,149.24,-9.74,-0.17,20,5162.77,-68
103755, 2018-06-29 19:11:35,18.14,494.41,1990.48,0.99,0,2,0.92,109.37,3.37,12.31,42.27,38.03,159,-9.74,-0.2,20,5105.11,-69
103855, 2018-06-29 19:11:35,18.26,494.94,1985.6,0.96,0,2,0.92,109.18,3.38,12.32,42.27,38.03,159,-9.74,-0.15,20,5114.13,-69
103955, 2018-06-29 19:11:35,18.45,495.41,2025.28,0.93,0,2,0.92,108.97,3.39,12.33,42.27,38.03,159,-9.74,-0.17,20,5068.79,-71
104055, 2018-06-29 19:11:36,18.35,495.93,2048.13,0.89,0,2,0.92,108.93,3.39,12.34,42.27,37.96,170.32,-9.74,-0.16,20,5051.88,-71
104155, 2018-06-29 19:11:36,18.51,496.46,2067.79,0.85,0,2,0.92,108.75,3.4,12.35,42.27,37.96,170.32,-9.74,-0.17,20,5037.34,-72
104255, 2018-06-29 19:11:36,18.55,496.99,2058.53,0.85,0,2,0.92,108.56,3.41,12.34,42.27,37.96,170.32,-9.74,-0.17,20,5044.19,-72
104355, 2018-06-29 19:11:36,18.78,497.51,2058.18,0.77,0,2,0.92,108.52,3.42,12.33,42.27,37.96,178.25,-9.74,-0.14,20,5044.45,-72
104455, 2018-06-29 19:11:36,18.63,498.04,2051.49,0.8,0,2,0.92,108.34,3.42,12.33,42.27,37.96,178.25,-9.74,-0.19,20,5049.4,-71
104555, 2018-06-29 19:11:36,18.84,498.57,2054.41,0.76,0,2,0.92,108.15,3.43,12.33,42.27,37.86,185.62,-9.74,-0.17,20,5047.24,-71
104655, 2018-06-29 19:11:36,18.88,499.09,2082.03,0.77,0,2,0.92,107.97,3.44,12.34,42.27,37.86,185.62,-9.74,-0.15,20,5026.8,-72
104873, 2018-06-29 19:11:36,19.06,500.27,2098.12,0.71,0,2,0.92,107.78,3.46,12.34,42.27,37.79,192.02,-9.74,-0.21,20,5014.89,-72
104973, 2018-06-29 19:11:36,19.25,500.79,2103.6,0.68,0,2,0.92,107.6,3.47,12.36,42.27,37.79,192.02,-9.74,-0.19,20,5010.83,-72
105073, 2018-06-29 19:11:37,19.29,501.32,2099.11,0.55,0,2,0.92,107.42,3.48,12.34,42.27,37.79,192.02,-9.74,-0.16,20,5014.16,-72
105173, 2018-06-29 19:11:37,19.4,501.85,2124.91,0.62,0,2,0.92,107.24,3.49,12.34,42.27,37.9,200.12,-9.74,-0.19,20,4995.07,-73
105273, 2018-06-29 19:11:37,19.56,502.43,2109.93,0.6,0,2,0.92,107.22,3.49,12.36,42.27,37.9,200.12,-9.74,-0.17,20,5006.15,-72
105373, 2018-06-29 19:11:37,19.46,502.96,2147.92,0.57,0,2,0.92,107.05,3.5,12.35,42.27,37.9,200.12,-9.74,-0.18,20,4978.04,-73
105473, 2018-06-29 19:11:37,19.66,503.48,2149.84,0.52,0,2,0.92,106.87,3.51,12.32,42.27,37.78,206.1,-9.74,-0.19,20,4976.61,-73
105573, 2018-06-29 19:11:37,19.79,504.07,2155.25,0.4,0,2,0.92,106.71,3.52,12.29,42.27,37.78,206.1,-9.74,-0.18,20,4972.62,-73
105673, 2018-06-29 19:11:37,19.79,504.6,2165.52,0.36,0,2,0.92,106.54,3.53,12.33,42.27,37.8,211.35,-9.74,-0.21,20,4965.02,-73
105773, 2018-06-29 19:11:37,19.87,505.12,2159.98,0.31,0,2,0.92,106.51,3.53,12.32,42.27,37.8,211.35,-9.74,-0.16,20,4969.11,-73
105991, 2018-06-29 19:11:37,20.1,506.41,2191.66,0.34,0,2,0.92,106.22,3.55,12.33,42.27,37.78,216.45,-9.74,-0.17,20,4945.67,-74
106091, 2018-06-29 19:11:38,20.04,506.94,2177.03,0.43,0,2,0.92,106.05,3.56,12.31,42.27,37.78,216.45,-9.74,-0.19,20,4956.5,-74
106191, 2018-06-29 19:11:38,20.2,507.52,2196.51,0.41,0,2,0.92,105.89,3.57,12.33,42.27,37.78,216.45,-9.74,-0.19,20,4942.08,-74
106291, 2018-06-29 19:11:38,20.34,508.05,2218.32,0.38,0,2,0.92,105.73,3.58,12.33,42.27,37.65,222.38,-9.74,-0.2,20,4925.94,-74
106391, 2018-06-29 19:11:38,20.41,508.63,2222.96,0.43,0,2,0.92,105.58,3.59,12.35,42.27,37.65,222.38,-9.74,-0.18,20,4922.51,-75
106491, 2018-06-29 19:11:38,20.54,509.22,2236.93,0.45,0,2,0.92,105.42,3.6,12.36,42.27,37.65,222.38,-9.74,-0.19,20,4912.17,-75
106591, 2018-06-29 19:11:38,20.7,509.8,2240.69,0.47,0,2,0.92,105.41,3.6,12.34,42.27,37.58,226.49,-9.74,-0.2,20,4909.39,-75
106691, 2018-06-29 19:11:38,20.62,510.39,2245.3,0.42,0,2,0.92,105.26,3.61,12.34,42.27,37.58,226.49,-9.74,-0.24,20,4905.98,-75
106791, 2018-06-29 19:11:38,20.74,510.97,2243.7,0.47,0,2,0.92,105.11,3.62,12.33,42.27,37.42,230.51,-9.74,-0.17,20,4907.16,-75
106891, 2018-06-29 19:11:38,20.77,511.5,2244.29,0.39,0,2,0.92,104.95,3.63,12.33,42.27,37.42,230.51,-9.74,-0.17,20,4906.72,-75
106991, 2018-06-29 19:11:38,20.79,512.09,2240.35,0.35,0,2,0.92,104.8,3.64,12.34,42.27,37.42,230.51,-9.74,-0.18,20,4909.64,-75
107116, 2018-06-29 19:11:39,21.01,512.85,2290.21,0.35,0,2,0.92,104.69,3.65,12.34,42.27,37.33,234.23,-9.74,-0.18,20,4902.5,-76
107216, 2018-06-29 19:11:39,21.12,513.43,2294.24,0.34,0,2,0.92,104.54,3.66,12.36,42.27,37.33,234.23,-9.74,-0.15,20,4902.5,-76
107316, 2018-06-29 19:11:39,21.1,514.02,2291.56,0.29,0,2,0.92,104.4,3.67,12.36,42.27,37.33,234.23,-9.74,-0.22,20,4902.5,-76
107417, 2018-06-29 19:11:39,21.37,514.6,2285.8,0.27,0,2,0.92,104.25,3.68,12.36,42.27,37.3,238.46,-9.74,-0.25,20,4902.5,-76
107517, 2018-06-29 19:11:39,21.44,515.19,2300.53,0.29,0,2,0.92,104.11,3.69,12.35,42.27,37.3,238.46,-9.74,-0.15,20,4902.5,-76
107617, 2018-06-29 19:11:39,21.38,515.83,2328.47,0.35,0,2,0.92,103.98,3.7,12.35,42.27,37.3,238.46,-9.74,-0.19,20,4902.5,-76
107717, 2018-06-29 19:11:39,21.5,516.42,2348.57,0.33,0,2,0.92,103.84,3.71,12.36,42.27,37.45,241.61,-9.74,-0.17,20,4902.5,-77
107817, 2018-06-29 19:11:39,21.66,517,2326.26,0.34,0,2,0.92,103.7,3.71,12.32,42.27,37.45,241.61,-9.74,-0.19,20,4902.5,-76
107917, 2018-06-29 19:11:39,21.76,517.64,2346.45,0.33,0,2,0.92,103.57,3.72,12.33,42.27,37.67,244.71,-9.74,-0.18,20,4902.5,-77
108017, 2018-06-29 19:11:40,21.86,518.23,2371.26,0.39,0,2,0.92,103.43,3.73,12.32,42.27,37.67,244.71,-9.74,-0.19,20,4902.5,-77
108241, 2018-06-29 19:11:40,22.05,519.63,2350.68,0.41,0,2,0.92,103.19,3.75,12.35,42.27,37.88,247.77,-9.74,-0.2,20,4902.5,-77
108341, 2018-06-29 19:11:40,22.21,520.22,2385.21,0.32,0,2,0.92,103.06,3.76,12.38,42.27,37.88,247.77,-9.74,-0.21,20,4902.5,-77
108441, 2018-06-29 19:11:40,22.05,520.86,2413.32,0.32,0,2,0.92,102.93,3.77,12.37,42.27,37.88,247.77,-9.74,-0.23,20,4902.5,-78
108541, 2018-06-29 19:11:40,22.26,521.45,2375.3,0.33,0,2,0.92,102.79,3.78,12.38,42.27,38.17,251.18,-9.74,-0.15,20,4902.5,-77
108641, 2018-06-29 19:11:40,22.43,522.09,2416.19,0.31,0,2,0.92,102.67,3.79,12.4,42.27,38.17,251.18,-9.74,-0.2,20,4902.5,-78
108741, 2018-06-29 19:11:40,22.35,522.74,2434.23,0.29,0,2,0.92,102.54,3.8,12.38,42.27,38.17,251.18,-9.74,-0.22,20,4902.5,-78
108842, 2018-06-29 19:11:40,22.67,523.38,2419.7,0.34,0,2,0.92,102.42,3.81,12.38,42.27,38.31,253.19,-9.74,-0.18,20,4902.5,-78
108942, 2018-06-29 19:11:40,22.68,524.02,2432.3,0.32,0,2,0.92,102.3,3.82,12.36,42.27,38.31,253.19,-9.74,-0.21,20,4902.5,-78
109042, 2018-06-29 19:11:41,22.79,524.67,2463.91,0.28,0,2,0.92,102.17,3.83,12.33,42.27,38.62,255.29,-9.74,-0.16,20,4902.5,-79
109142, 2018-06-29 19:11:41,22.85,525.31,2461.34,0.25,0,2,0.92,102.05,3.83,12.37,42.27,38.62,255.29,-9.74,-0.23,20,4902.5,-79
109359, 2018-06-29 19:11:41,23.17,526.66,2462.9,0.25,0,2,0.92,101.7,3.86,12.34,42.27,38.8,257.36,-9.74,-0.22,20,4902.5,-79
109459, 2018-06-29 19:11:41,23.29,527.36,2470.92,0.25,0,2,0.92,101.59,3.87,12.35,42.27,38.8,257.36,-9.74,-0.2,20,4902.5,-79
109559, 2018-06-29 19:11:41,23.14,528,2498.28,0.25,0,2,0.92,101.47,3.88,12.39,42.27,38.8,257.36,-9.74,-0.15,20,4902.5,-79
109659, 2018-06-29 19:11:41,23.44,528.65,2519.37,0.25,0,2,0.92,101.35,3.89,12.33,42.27,39.08,259.64,-9.74,-0.2,20,4902.5,-80
109759, 2018-06-29 19:11:41,23.42,529.29,2514.25,0.25,0,2,0.92,101.23,3.9,12.38,42.27,39.08,259.64,-9.74,-0.17,20,4902.5,-80
109859, 2018-06-29 19:11:41,23.51,529.93,2510.41,0.25,0,2,0.92,101.12,3.9,12.36,42.27,39.08,259.64,-9.74,-0.16,20,4902.5,-80
109959, 2018-06-29 19:11:41,23.76,530.64,2535.07,0.25,0,2,0.92,101.01,3.91,12.36,42.27,39.46,261.53,-9.74,-0.17,20,4902.5,-80
110059, 2018-06-29 19:11:42,23.73,531.28,2529.99,0.25,0,2,0.92,100.9,3.92,12.35,42.27,39.46,261.53,-9.74,-0.14,20,4902.5,-80
110159, 2018-06-29 19:11:42,23.91,531.92,2538.5,0.25,0,2,0.92,100.66,3.94,12.35,42.27,39.62,263.2,-9.74,-0.2,20,4902.5,-80
110259, 2018-06-29 19:11:42,24,532.63,2570.42,0.25,0,2,0.92,100.56,3.95,12.36,42.27,39.62,263.2,-9.74,-0.15,20,4902.5,-81
110477, 2018-06-29 19:11:42,24.14,534.09,2601.8,0.25,0,2,0.92,100.36,3.96,12.32,42.27,39.91,264.49,-9.74,-0.18,20,4902.5,-81
110577, 2018-06-29 19:11:42,24.25,534.73,2546.31,0.25,0,2,0.92,100.25,3.97,12.37,42.27,39.91,264.49,-9.74,-0.19,20,4902.5,-80
110677, 2018-06-29 19:11:42,24.29,535.43,2561.31,0.25,0,2,0.92,100.03,3.99,12.35,42.27,39.91,264.49,-9.74,-0.22,20,4902.5,-81
110777, 2018-06-29 19:11:42,24.5,536.14,2628.41,0.25,0,2,0.92,99.93,4,12.27,42.27,40.14,266.02,-9.74,-0.21,20,4902.5,-82
110877, 2018-06-29 19:11:42,24.34,536.78,2609.38,0.25,0,2,0.92,99.82,4.01,12.35,42.27,40.14,266.02,-9.74,-0.2,20,4902.5,-81
110977, 2018-06-29 19:11:42,24.61,537.48,2640.38,0.25,0,2,0.92,99.72,4.02,12.34,42.27,40.14,266.02,-9.74,-0.18,20,4902.5,-82
111077, 2018-06-29 19:11:43,24.67,538.18,2609.89,0.25,0,2,0.92,99.62,4.02,12.37,42.27,40.43,267.27,-9.74,-0.2,20,4902.5,-81
111177, 2018-06-29 19:11:43,24.77,538.83,2645.62,0.25,0,2,0.92,99.39,4.04,12.32,42.27,40.43,267.27,-9.74,-0.21,20,4902.5,-82
111277, 2018-06-29 19:11:43,24.88,539.53,2642.36,0.25,0,2,0.92,99.3,4.05,12.32,42.27,40.59,268.59,-9.74,-0.2,20,4902.5,-82
111377, 2018-06-29 19:11:43,24.94,540.23,2670.11,0.25,0,2,0.92,99.2,4.06,12.34,42.27,40.59,268.59,-9.74,-0.2,20,4902.5,-83
111595, 2018-06-29 19:11:43,25.17,541.75,2658.57,0.25,0,2,0.92,98.91,4.08,12.34,42.27,40.84,270.32,-9.74,-0.2,20,4902.5,-82
111695, 2018-06-29 19:11:43,25.25,542.46,2683.06,0.25,0,2,0.92,98.82,4.09,12.36,42.27,40.84,270.32,-9.74,-0.2,20,4902.5,-83
111795, 2018-06-29 19:11:43,25.31,543.22,2704.35,0.25,0,2,0.92,98.73,4.1,12.39,42.27,40.84,270.32,-9.74,-0.18,20,4902.5,-83
111895, 2018-06-29 19:11:43,25.38,543.86,2719.67,0.25,0,2,0.92,98.51,4.11,12.36,42.27,41.03,272.13,-9.74,-0.23,20,4902.5,-83
111995, 2018-06-29 19:11:43,25.49,544.62,2701.18,0.25,0,2,0.92,98.43,4.12,12.35,42.27,41.03,272.13,-9.74,-0.19,20,4902.5,-83
112095, 2018-06-29 19:11:44,25.49,545.32,2726.96,0.25,0,2,0.92,98.34,4.13,12.36,42.27,41.03,272.13,-9.74,-0.23,20,4902.5,-84
112195, 2018-06-29 19:11:44,25.61,546.03,2733.8,0.25,0,2,0.92,98.24,4.14,12.34,42.27,41.25,273.79,-9.74,-0.22,20,4902.5,-84
112295, 2018-06-29 19:11:44,25.77,546.73,2730.13,0.25,0,2,0.92,98.04,4.15,12.32,42.27,41.25,273.79,-9.74,-0.2,20,4902.5,-84
112395, 2018-06-29 19:11:44,25.82,547.49,2775.27,0.25,0,2,0.92,97.96,4.16,12.35,42.27,41.3,275.35,-9.74,-0.21,20,4902.5,-84
112495, 2018-06-29 19:11:44,26.04,548.19,2728.7,0.25,0,2,0.92,97.86,4.17,12.37,42.27,41.3,275.35,-9.74,-0.2,20,4902.5,-84
112720, 2018-06-29 19:11:44,26.27,549.83,2769.51,0.25,0,2,0.92,97.61,4.2,12.35,42.27,41.47,276.95,-9.74,-0.26,20,4902.5,-84
112820, 2018-06-29 19:11:44,26.2,550.53,2752.74,0.25,0,2,0.92,97.42,4.21,12.32,42.27,41.47,276.95,-9.74,-0.26,20,4902.5,-84
113838, 2018-06-29 19:11:45,25.86,557.96,1373.64,1.47,0,2,0.92,97.19,4.28,12.39,42.27,42.01,254.05,-9.74,-0.2,16,6475,-46
114950, 2018-06-29 19:11:46,25.61,565.92,0,1.47,0,2,0.92,98.58,4.28,12.4,42.27,42.33,230.6,-9.74,-0.2,16,6475,-46
116062, 2018-06-29 19:11:48,25.25,573.76,0,1.47,0,2,0.92,99.94,4.28,12.42,42.27,42.55,218.33,-9.74,-0.19,16,6475,-46
117062, 2018-06-29 19:11:49,24.97,580.79,0,1.47,0,2,0.92,101.16,4.28,12.4,42.27,42.59,210.79,-9.74,-0.21,16,6475,-46
118062, 2018-06-29 19:11:50,24.69,587.69,0,1.47,0,2,0.92,102.37,4.28,12.43,42.27,42.45,202.23,-9.74,-0.21,16,6475,-46
119062, 2018-06-29 19:11:51,24.66,594.54,0,1.47,0,2,0.92,103.56,4.28,12.41,42.27,42.3,196.68,-9.74,-0.22,16,6475,-46
120062, 2018-06-29 19:11:52,24.42,601.32,0,1.47,0,2,0.92,104.74,4.28,12.42,42.27,42.06,190.2,-9.74,-0.21,16,6475,-46
121062, 2018-06-29 19:11:53,24.16,608.05,0,1.47,0,2,0.92,105.91,4.28,12.42,42.27,41.73,184.53,-9.74,-0.19,16,6475,-46
122062, 2018-06-29 19:11:54,23.76,614.73,0,1.47,0,2,0.92,107.08,4.28,12.42,42.27,41.44,180.49,-9.74,-0.2,16,6475,-46
123062, 2018-06-29 19:11:55,23.96,621.34,0,1.47,0,2,0.92,108.23,4.28,12.41,42.27,40.89,175.78,-9.74,-0.21,16,6475,-46
124062, 2018-06-29 19:11:56,23.19,627.83,0,1.47,0,2,0.92,109.36,4.28,12.43,42.27,40.57,172.8,-9.74,-0.21,16,6475,-46
125062, 2018-06-29 19:11:57,23.79,634.39,0,1.47,0,2,0.92,110.5,4.28,12.41,42.27,40.19,168.77,-9.74,-0.24,16,6475,-46
126067, 2018-06-29 19:11:58,23.57,641,0,1.47,0,2,0.92,111.65,4.28,12.42,42.27,40.01,164.98,-9.74,-0.21,16,6475,-46
127179, 2018-06-29 19:11:59,22.57,648.08,0,1.47,0,2,0.92,112.89,4.28,12.39,42.27,39.73,161.5,-9.74,-0.21,16,6475,-46
128291, 2018-06-29 19:12:00,21.42,654.75,0,1.47,0,2,0.92,114.05,4.28,12.45,42.27,39.52,158.36,-9.74,-0.2,16,6475,-46
129403, 2018-06-29 19:12:01,20.92,661.25,0,1.47,0,2,0.92,115.18,4.28,12.42,42.27,39.4,155.43,-9.74,-0.19,16,6475,-46
130515, 2018-06-29 19:12:02,20.93,667.68,0,1.47,0,2,0.92,116.3,4.28,12.45,42.27,39.09,152.73,-9.74,-0.2,16,6475,-46
131117, 2018-06-29 19:12:03,20.94,671.19,0,1.47,0,2,0.92,116.91,4.28,12.44,42.27,38.98,151.46,-9.74,-0.21,20,6475,-46
131217, 2018-06-29 19:12:03,20.76,671.78,0,1.47,1,2,0.92,117.01,4.28,10.46,42.27,38.98,151.46,-9.74,-0.29,22,6475,-46
131317, 2018-06-29 19:12:03,20.63,672.31,6.85,1.47,1,2,0.92,116.95,4.28,11.14,42.27,38.87,150.89,-9.74,-0.3,22,6475,-20
131417, 2018-06-29 19:12:03,20.7,672.89,798.22,1.47,1,2,0.92,116.89,4.29,11.2,42.27,38.87,150.89,-9.74,-0.26,22,6475,-34
131633, 2018-06-29 19:12:03,20.65,674.12,2049.99,1.47,0,2,0.92,116.67,4.3,12.22,42.27,38.87,150.19,-9.74,-0.19,20,5050.51,-71
131733, 2018-06-29 19:12:03,20.74,674.71,2208.07,0.75,0,2,0.92,116.52,4.31,12.32,42.27,38.87,150.19,-9.74,-0.21,20,4933.52,-74
131833, 2018-06-29 19:12:03,20.73,675.29,2274.8,0.53,0,2,0.92,116.37,4.32,12.32,42.27,38.87,150.19,-9.74,-0.2,20,4902.5,-75
131933, 2018-06-29 19:12:03,20.82,675.88,2229.53,0.7,0,2,0.92,116.22,4.33,12.34,42.27,38.83,156.44,-9.74,-0.21,20,4917.65,-75
132033, 2018-06-29 19:12:04,20.94,676.46,2237.3,0.85,0,2,0.92,116.08,4.34,12.33,42.27,38.83,156.44,-9.74,-0.21,20,4911.9,-75
132133, 2018-06-29 19:12:04,20.93,677.05,2261.46,0.86,0,2,0.92,115.93,4.35,12.33,42.27,38.83,156.44,-9.74,-0.22,20,4902.5,-75
132233, 2018-06-29 19:12:04,21.1,677.63,2295.16,0.82,0,2,0.92,115.91,4.36,12.33,42.27,38.78,168.04,-9.74,-0.16,20,4902.5,-76
132333, 2018-06-29 19:12:04,21.19,678.22,2297.71,0.77,0,2,0.92,115.76,4.36,12.33,42.27,38.78,168.04,-9.74,-0.23,20,4902.5,-76
132433, 2018-06-29 19:12:04,21.23,678.8,2304.19,0.76,0,2,0.92,115.61,4.37,12.35,42.27,38.74,179.14,-9.74,-0.21,20,4902.5,-76
132533, 2018-06-29 19:12:04,21.34,679.39,2275.61,0.71,0,2,0.92,115.47,4.38,12.32,42.27,38.74,179.14,-9.74,-0.26,20,4902.5,-75
132758, 2018-06-29 19:12:04,21.59,680.79,2353.63,0.65,0,2,0.92,115.1,4.41,12.32,42.27,38.73,188.8,-9.74,-0.25,20,4902.5,-77
132858, 2018-06-29 19:12:04,21.84,681.38,2340.5,0.61,0,2,0.92,115.08,4.41,12.34,42.27,38.73,188.8,-9.74,-0.22,20,4902.5,-77
132958, 2018-06-29 19:12:04,21.91,681.96,2369.72,0.53,0,2,0.92,114.93,4.42,12.33,42.27,38.73,188.8,-9.74,-0.22,20,4902.5,-77
133059, 2018-06-29 19:12:05,21.73,682.61,2325.13,0.55,0,2,0.92,114.8,4.43,12.35,42.27,38.64,199.29,-9.74,-0.23,20,4902.5,-76
133159, 2018-06-29 19:12:05,21.87,683.19,2360.39,0.63,0,2,0.92,114.66,4.44,12.39,42.27,38.64,199.29,-9.74,-0.19,20,4902.5,-77
133259, 2018-06-29 19:12:05,22.03,683.83,2390.1,0.5,0,2,0.92,114.53,4.45,12.36,42.27,38.64,199.29,-9.74,-0.17,20,4902.5,-78
133359, 2018-06-29 19:12:05,22.01,684.42,2334.09,0.47,0,2,0.92,114.39,4.46,12.42,42.27,38.54,206.65,-9.74,-0.13,20,4902.5,-77
133459, 2018-06-29 19:12:05,22.21,685.06,2414.49,0.35,0,2,0.92,114.26,4.47,12.32,42.27,38.54,206.65,-9.74,-0.21,20,4902.5,-78
133559, 2018-06-29 19:12:05,22.34,685.71,2363.27,0.35,0,2,0.92,114.13,4.48,12.37,42.27,38.49,213.37,-9.74,-0.2,20,4902.5,-77
133659, 2018-06-29 19:12:05,22.39,686.29,2418.38,0.31,0,2,0.92,113.99,4.49,12.33,42.27,38.49,213.37,-9.74,-0.2,20,4902.5,-78
134659, 2018-06-29 19:12:06,22.35,692.55,1481.15,1.47,0,2,0.92,113.82,4.53,12.38,42.27,38.3,210.9,-9.74,-0.18,16,6475,-50
135563, 2018-06-29 19:12:07,21.89,698.05,0,1.47,0,2,0.92,114.31,4.55,12.37,42.27,38.31,194.58,-9.74,-0.19,20,4902.5,-109
135663, 2018-06-29 19:12:07,21.89,698.7,0,1.47,1,2,0.92,114.42,4.55,9.55,42.27,38.31,194.58,-9.74,-0.3,22,4902.5,-109
135763, 2018-06-29 19:12:07,21.93,699.28,0,1.47,1,2,0.92,114.52,4.55,11.27,42.27,38.31,194.58,-9.74,-0.29,22,4902.5,-109
135863, 2018-06-29 19:12:07,21.77,699.87,129.01,1.47,1,2,0.92,114.46,4.56,10.42,42.27,38.27,192.4,-9.74,-0.31,22,6475,-22
135963, 2018-06-29 19:12:07,21.77,700.45,1035.6,1.47,1,2,0.92,114.41,4.56,11.67,42.27,38.27,192.4,-9.74,-0.25,22,6475,-38
136119, 2018-06-29 19:12:08,21.62,701.45,2064.48,1.47,0,2,0.92,114.18,4.58,11.84,42.27,38.22,189.7,-9.74,-0.2,20,5039.78,-72
136219, 2018-06-29 19:12:08,21.65,702.03,2335.13,1.03,0,2,0.92,114.16,4.58,12.3,42.27,38.22,189.7,-9.74,-0.2,20,4902.5,-77
136319, 2018-06-29 19:12:08,21.77,702.62,2270.66,0.59,0,2,0.92,114.03,4.59,12.29,42.27,38.22,189.7,-9.74,-0.2,20,4902.5,-75
