OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
21617.00,1970-01-01 00:00:21,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.82,38.30,42.83,57.02,0.00,2.16,17.00,10.00,0.00
22617.00,1970-01-01 00:00:22,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.84,38.35,42.75,57.06,0.00,2.16,17.00,10.00,0.00
23617.00,1970-01-01 00:00:23,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.65,38.38,42.73,57.03,0.00,2.16,17.00,10.00,0.00
24617.00,1970-01-01 00:00:24,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.82,38.34,42.68,56.99,0.00,2.15,17.00,10.00,0.00
25617.00,1970-01-01 00:00:25,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.65,38.36,42.73,56.88,0.00,2.14,17.00,10.00,0.00
26617.00,1970-01-01 00:00:26,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.77,38.34,42.62,56.85,0.00,2.15,17.00,10.00,0.00
27617.00,1970-01-01 00:00:27,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.78,38.41,42.64,56.85,0.00,2.14,17.00,10.00,0.00
28617.00,1970-01-01 00:00:28,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.60,38.38,42.66,56.80,0.00,2.15,17.00,10.00,0.00
29617.00,1970-01-01 00:00:29,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.76,38.30,42.71,56.70,0.00,2.15,17.00,10.00,0.00
30617.00,1970-01-01 00:00:30,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.80,38.40,42.77,56.60,0.00,2.15,17.00,10.00,0.00
31617.00,1970-01-01 00:00:31,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.65,38.31,42.63,56.64,0.00,2.14,17.00,10.00,0.00
32617.00,1970-01-01 00:00:32,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.67,38.35,42.63,56.60,0.00,2.15,17.00,10.00,0.00
33625.00,1970-01-01 00:00:33,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.82,38.36,42.66,56.60,0.00,2.15,17.00,10.00,0.00
34707.00,1970-01-01 00:00:34,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.81,38.36,42.63,56.50,0.00,2.15,17.00,10.00,0.00
35794.00,1970-01-01 00:00:35,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.80,38.41,42.60,56.46,0.00,2.12,17.00,10.00,0.00
36875.00,1970-01-01 00:00:36,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.67,38.34,42.57,56.45,0.00,2.12,17.00,10.00,0.00
37875.00,1970-01-01 00:00:37,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.79,38.35,42.66,56.48,0.00,2.15,17.00,10.00,0.00
38875.00,1970-01-01 00:00:38,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.59,38.35,42.64,56.30,0.00,2.16,17.00,10.00,0.00
39875.00,1970-01-01 00:00:39,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.77,38.36,42.62,56.30,0.00,2.15,17.00,10.00,0.00
40875.00,1970-01-01 00:00:40,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.80,38.35,42.68,56.21,0.00,2.15,17.00,10.00,0.00
41875.00,1970-01-01 00:00:41,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.67,38.34,42.59,56.19,0.00,2.17,17.00,10.00,0.00
42875.00,1970-01-01 00:00:42,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.69,38.30,42.58,56.09,0.00,2.38,17.00,10.00,0.00
43875.00,1970-01-01 00:00:43,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.80,38.30,42.51,56.16,0.00,2.41,17.00,10.00,0.00
44875.00,1970-01-01 00:00:44,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.78,38.40,42.64,56.05,0.00,2.40,17.00,10.00,0.00
45875.00,1970-01-01 00:00:45,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.64,38.34,42.55,55.94,0.00,2.38,17.00,10.00,0.00
46875.00,1970-01-01 00:00:46,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.76,38.30,42.55,55.81,0.00,2.13,17.00,10.00,0.00
47875.00,1970-01-01 00:00:47,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.65,38.30,42.55,55.91,0.00,2.14,17.00,10.00,0.00
48875.00,1970-01-01 00:00:48,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.63,38.34,42.58,55.84,0.00,2.13,17.00,10.00,0.00
49878.00,1970-01-01 00:00:49,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.82,38.28,42.55,55.74,0.00,2.12,17.00,10.00,0.00
50965.00,1970-01-01 00:00:50,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.65,38.30,42.58,55.65,0.00,2.13,17.00,10.00,0.00
52047.00,1970-01-01 00:00:52,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.80,38.38,42.59,55.70,0.00,2.09,17.00,10.00,0.00
53047.00,1970-01-01 00:00:53,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.80,38.30,42.58,55.58,0.00,2.07,17.00,10.00,0.00
54047.00,1970-01-01 00:00:54,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.83,38.38,42.58,55.63,0.00,2.07,17.00,10.00,0.00
55047.00,1970-01-01 00:00:55,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.79,38.27,42.58,55.59,0.00,2.06,17.00,10.00,0.00
56047.00,1970-01-01 00:00:56,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.67,38.34,42.57,55.55,0.00,2.09,17.00,10.00,0.00
57047.00,1970-01-01 00:00:57,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.79,38.30,42.50,55.47,0.00,2.07,17.00,10.00,0.00
58047.00,1970-01-01 00:00:58,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.76,38.33,42.55,55.43,0.00,2.07,17.00,10.00,0.00
59047.00,1970-01-01 00:00:59,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.82,38.30,42.48,55.36,0.00,2.06,17.00,10.00,0.00
60047.00,1970-01-01 00:01:00,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.64,38.31,42.51,55.32,0.00,2.06,17.00,10.00,0.00
61047.00,1970-01-01 00:01:01,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.83,38.28,42.53,55.27,0.00,2.06,17.00,10.00,0.00
62047.00,1970-01-01 00:01:02,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.73,38.31,42.46,55.23,0.00,2.06,17.00,10.00,0.00
63047.00,1970-01-01 00:01:03,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.62,38.33,42.53,55.17,0.00,2.07,17.00,10.00,0.00
64047.00,1970-01-01 00:01:04,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.80,38.33,42.41,55.15,0.00,2.07,17.00,10.00,0.00
65067.00,1970-01-01 00:01:05,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.82,38.30,42.41,54.99,0.00,2.07,17.00,10.00,0.00
66154.00,1970-01-01 00:01:06,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.82,38.38,42.41,55.09,0.00,2.07,17.00,10.00,0.00
67241.00,1970-01-01 00:01:07,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.81,38.24,42.44,54.98,0.00,2.05,17.00,10.00,0.00
68241.00,1970-01-01 00:01:08,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.64,38.36,42.51,54.93,0.00,2.08,17.00,10.00,0.00
69241.00,1970-01-01 00:01:09,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.82,38.35,42.40,54.91,0.00,2.08,17.00,10.00,0.00
