OnTime (ms), Time (UTC), Speed (km/h), Distance (m), RPM, Lambda, Starter, Gear, Fuel correction, Fuel consumption (km/l), Fuel consumed (g), Battery voltage (V), Oil temperature (C), Water temperature (C), Exhaust temperature (C), Brake front (bar), Brake rear (bar), State, Injection duration (us), Injection angle
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,24.66,26.57,26.05,12.71,0.37,0,3,0,0,1.47,0,0,0,77335, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,24.66,26.54,26.16,12.72,0.37,0,3,0,0,1.47,0,0,0,76335, ovf
13502.52, 2018-06-29 16:30:05,0,1.29,-9.75,24.73,26.55,26.08,12.72,0.37,0,3,0,0,1.47,0,0,0,75335, ovf
13502.52, 2018-06-29 16:30:05,0,1.29,-9.74,24.7,26.55,26.09,12.71,0.37,0,3,0,0,1.47,0,0,0,74335, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,24.94,26.54,26.1,12.72,0.37,0,3,0,0,1.47,0,0,0,92611, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,24.94,26.54,26.13,12.7,0.37,0,3,0,0,1.47,0,0,0,91611, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,24.95,26.54,26.03,12.72,0.37,0,3,0,0,1.47,0,0,0,90611, ovf
13502.52, 2018-06-29 16:30:05,0,1.29,-9.75,24.94,26.56,26.16,12.72,0.37,0,3,0,0,1.47,0,0,0,89611, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,24.99,26.56,26.07,12.72,0.37,0,3,0,0,1.47,0,0,0,88525, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,24.88,26.52,26.08,12.72,0.37,0,3,0,0,1.47,0,0,0,87431, ovf
13502.52, 2018-06-29 16:30:05,0,1.29,-9.73,24.85,26.66,26.03,12.71,0.37,0,3,0,0,1.47,0,0,0,86345, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,24.86,26.56,26.03,12.72,0.37,0,3,0,0,1.47,0,0,0,85337, ovf
13502.52, 2018-06-29 16:30:05,0,1.29,-9.75,24.85,26.57,26.07,12.72,0.37,0,3,0,0,1.47,0,0,0,84336, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,24.8,26.55,26.09,12.7,0.37,0,3,0,0,1.47,0,0,0,83336, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,24.88,26.7,26.18,12.73,0.37,0,3,0,0,1.47,0,0,0,102625, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,24.95,26.68,26.1,12.72,0.37,0,3,0,0,1.47,0,0,0,101625, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,24.98,26.55,26.2,12.72,0.37,0,3,0,0,1.47,0,0,0,100613, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,24.91,26.59,26.2,12.72,0.37,0,3,0,0,1.47,0,0,0,99613, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,24.93,26.66,26.12,12.73,0.37,0,3,0,0,1.47,0,0,0,98612, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,24.97,26.65,26.1,12.73,0.37,0,3,0,0,1.47,0,0,0,97612, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,24.97,26.66,26.16,12.7,0.37,0,3,0,0,1.47,0,0,0,96612, ovf
13502.52, 2018-06-29 16:30:05,0,1.29,-9.75,24.93,26.61,26.14,12.71,0.37,0,3,0,0,1.47,0,0,0,95612, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,24.93,26.66,26.09,12.7,0.37,0,3,0,0,1.47,0,0,0,94612, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,25,26.59,26.13,12.71,0.37,0,3,0,0,1.47,0,0,0,93612, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,24.88,26.68,26.12,12.71,0.37,0,3,0,0,1.47,0,0,0,112627, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.74,24.97,26.7,26.13,12.72,0.37,0,3,0,0,1.47,0,0,0,111627, ovf
13502.52, 2018-06-29 16:30:05,0,1.29,-9.75,24.93,26.7,26.09,12.73,0.37,0,3,0,0,1.47,0,0,0,110627, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,24.98,26.7,26.18,12.72,0.37,0,3,0,0,1.47,0,0,0,109626, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,24.93,26.63,26.18,12.73,0.37,0,3,0,0,1.47,0,0,0,108626, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,24.95,26.59,26.27,12.72,0.37,0,3,0,0,1.47,0,0,0,107626, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,24.91,26.63,26.14,12.71,0.37,0,3,0,0,1.47,0,0,0,106626, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,25,26.72,26.21,12.72,0.37,0,3,0,0,1.47,0,0,0,105626, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,24.95,26.63,26.16,12.7,0.37,0,3,0,0,1.47,0,0,0,104626, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,24.89,26.73,26.16,12.71,0.37,0,3,0,0,1.47,0,0,0,103626, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,24.97,26.67,26.16,12.72,0.37,0,3,0,0,1.47,0,0,0,122404, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,25.02,26.65,26.14,12.73,0.37,0,3,0,0,1.47,0,0,0,121310, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,24.97,26.65,26.12,12.7,0.37,0,3,0,0,1.47,0,0,0,120216, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,24.91,26.68,26.13,12.7,0.37,0,3,0,0,1.47,0,0,0,119129, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.74,25,26.66,26.16,12.72,0.37,0,3,0,0,1.47,0,0,0,118024, ovf
13502.52, 2018-06-29 16:30:05,0,1.29,-9.75,24.97,26.67,26.14,12.71,0.37,0,3,0,0,1.47,0,0,0,116930, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,24.98,26.72,26.16,12.72,0.37,0,3,0,0,1.47,0,0,0,115838, ovf
13502.52, 2018-06-29 16:30:05,0,1.29,-9.75,24.89,26.7,26.13,12.73,0.37,0,3,0,0,1.47,0,0,0,114744, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,24.91,26.7,26.2,12.71,0.37,0,3,0,0,1.47,0,0,0,113657, ovf
13502.52, 2018-06-29 16:30:05,0,1.27,-9.75,25.04,26.56,26.05,12.71,0.37,0,3,0,0,1.47,0,0,0,133316, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,25.09,26.55,26.07,12.73,0.37,0,3,0,0,1.47,0,0,0,132229, ovf
13502.52, 2018-06-29 16:30:05,0,1.27,-9.75,25.09,26.54,25.98,12.7,0.37,0,3,0,0,1.47,0,0,0,131143, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,25.02,26.52,26.09,12.71,0.37,0,3,0,0,1.47,0,0,0,130049, ovf
13502.52, 2018-06-29 16:30:05,0,1.27,-9.75,24.99,26.59,26.01,12.7,0.37,0,3,0,0,1.47,0,0,0,128955, ovf
13502.52, 2018-06-29 16:30:05,0,1.27,-9.74,25.02,26.54,26.09,12.7,0.37,0,3,0,0,1.47,0,0,0,127862, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,25.1,26.61,26.18,12.71,0.37,0,3,0,0,1.47,0,0,0,126752, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,25.09,26.63,26.05,12.71,0.37,0,3,0,0,1.47,0,0,0,125665, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,25.02,26.66,26.13,12.73,0.37,0,3,0,0,1.47,0,0,0,124579, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,25.06,26.63,26.05,12.72,0.37,0,3,0,0,1.47,0,0,0,123492, ovf
13502.52, 2018-06-29 16:30:05,0,1.27,-9.75,25.08,26.54,26.18,12.72,0.37,0,3,0,0,1.47,0,0,0,142318, ovf
13502.52, 2018-06-29 16:30:05,0,1.27,-9.74,25.13,26.61,26.05,12.73,0.37,0,3,0,0,1.47,0,0,0,141318, ovf
13502.52, 2018-06-29 16:30:05,0,1.27,-9.74,24.97,26.57,26.12,12.7,0.37,0,3,0,0,1.47,0,0,0,140318, ovf
13502.52, 2018-06-29 16:30:05,0,1.27,-9.75,25.08,26.52,26.05,12.72,0.37,0,3,0,0,1.47,0,0,0,139317, ovf
13502.52, 2018-06-29 16:30:05,0,1.27,-9.75,25.08,26.57,26.16,12.71,0.37,0,3,0,0,1.47,0,0,0,138317, ovf
13502.52, 2018-06-29 16:30:05,0,1.27,-9.75,25.1,26.59,26.12,12.72,0.37,0,3,0,0,1.47,0,0,0,137317, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,25.04,26.55,26.19,12.72,0.37,0,3,0,0,1.47,0,0,0,136316, ovf
13502.52, 2018-06-29 16:30:05,0,1.28,-9.75,25.06,26.52,26.18,12.73,0.37,0,3,0,0,1.47,0,0,0,135316, ovf
13502.52, 2018-06-29 16:30:05,0,1.27,-9.75,25.1,26.5,26.05,12.72,0.37,0,3,0,0,1.47,0,0,0,134316, ovf
13502.52, 2018-06-29 16:30:05,0,1.26,-9.75,25.08,26.54,26.09,12.73,0.37,0,3,0,0,1.47,0,0,0,152965, ovf
13502.52, 2018-06-29 16:30:05,0,1.27,-9.75,25.13,26.59,26.09,12.73,0.37,0,3,0,0,1.47,0,0,0,151871, ovf
13502.52, 2018-06-29 16:30:05,0,1.27,-9.74,25.06,26.56,26.14,12.7,0.37,0,3,0,0,1.47,0,0,0,150785, ovf
13502.52, 2018-06-29 16:30:05,0,1.27,-9.75,25.09,26.59,26.13,12.7,0.37,0,3,0,0,1.47,0,0,0,149698, ovf
13502.52, 2018-06-29 16:30:05,0,1.27,-9.75,25.08,26.55,26.09,12.72,0.37,0,3,0,0,1.47,0,0,0,148605, ovf
13502.52, 2018-06-29 16:30:05,0,1.27,-9.75,25.08,26.48,26.09,12.73,0.37,0,3,0,0,1.47,0,0,0,147518, ovf
13502.52, 2018-06-29 16:30:05,0,1.27,-9.75,25.13,26.55,26.13,12.72,0.37,0,3,0,0,1.47,0,0,0,146425, ovf
13502.52, 2018-06-29 16:30:05,0,1.27,-9.75,25.09,26.57,26.12,12.7,0.37,0,3,0,0,1.47,0,0,0,145332, ovf
13502.52, 2018-06-29 16:30:05,0,1.26,-9.75,25.13,26.52,26.02,12.72,0.37,0,3,0,0,1.47,0,0,0,144330, ovf
13502.52, 2018-06-29 16:30:05,0,1.27,-9.75,25.02,26.55,26.07,12.72,0.37,0,3,0,0,1.47,0,0,0,143329, ovf
13502.52, 2018-06-29 16:30:05,0,1.26,-9.75,25.17,26.56,26.03,12.72,0.37,0,3,0,0,1.47,0,0,0,162417, ovf
13502.52, 2018-06-29 16:30:05,0,1.27,-9.75,25.13,26.63,26.12,12.72,0.37,0,3,0,0,1.47,0,0,0,161417, ovf
13502.52, 2018-06-29 16:30:05,0,1.26,-9.75,25.13,26.52,26.09,12.7,0.37,0,3,0,0,1.47,0,0,0,160417, ovf
13502.52, 2018-06-29 16:30:05,0,1.26,-9.75,25.11,26.59,26.07,12.7,0.37,0,3,0,0,1.47,0,0,0,159417, ovf
13502.52, 2018-06-29 16:30:05,0,1.27,-9.75,25.15,26.48,26.05,12.72,0.37,0,3,0,0,1.47,0,0,0,158417, ovf
13502.52, 2018-06-29 16:30:05,0,1.27,-9.75,25.13,26.54,26.07,12.73,0.37,0,3,0,0,1.47,0,0,0,157331, ovf
13502.52, 2018-06-29 16:30:05,0,1.27,-9.75,25.08,26.67,26.13,12.72,0.37,0,3,0,0,1.47,0,0,0,156238, ovf
13502.52, 2018-06-29 16:30:05,0,1.26,-9.74,25.16,26.61,26.1,12.71,0.37,0,3,0,0,1.47,0,0,0,155145, ovf
