OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
6268.00,1970-01-01 00:00:06.268,2.92,0.82,1755.03,0.80,0.00,1.00,1.00,5.47,0.18,12.39,38.01,48.32,-58.51,38.60,-0.25,0.10,21.00,6476.04,-56.00,1.00,0.00
6368.00,1970-01-01 00:00:06.368,3.14,0.94,1760.28,0.80,0.00,1.00,1.00,5.87,0.19,12.40,38.01,48.32,-58.51,38.60,-0.23,0.09,21.00,6439.22,-56.00,1.00,0.00
6468.00,1970-01-01 00:00:06.468,3.38,1.05,1752.03,0.80,0.00,1.00,1.00,6.40,0.20,12.38,38.01,48.33,-58.51,38.42,-0.24,0.10,21.00,6497.05,-56.00,1.00,0.00
6568.00,1970-01-01 00:00:06.568,3.40,1.05,1733.83,0.80,0.00,1.00,1.00,6.21,0.20,12.41,38.05,48.33,-65.20,38.42,-0.24,0.09,21.00,6542.89,-56.00,1.00,0.00
6668.00,1970-01-01 00:00:06.668,3.64,1.17,1722.01,0.81,0.00,1.00,1.00,6.52,0.21,12.38,38.05,48.32,-65.20,38.42,-0.25,0.10,21.00,6566.00,-55.00,1.00,0.00
6768.00,1970-01-01 00:00:06.768,3.84,1.29,1728.11,0.81,0.00,1.00,1.00,6.98,0.22,12.40,38.05,48.32,-65.20,38.42,-0.21,0.09,21.00,6554.07,-56.00,1.00,0.00
6868.00,1970-01-01 00:00:06.868,4.25,1.52,1753.92,0.81,0.00,1.00,1.00,7.83,0.23,12.35,38.03,48.32,-72.02,38.30,-0.25,0.10,21.00,6483.77,-56.00,1.00,0.00
6968.00,1970-01-01 00:00:06.968,4.42,1.64,1755.34,0.81,0.00,1.00,1.00,8.22,0.24,12.38,38.03,48.20,-72.02,38.30,-0.24,0.10,21.00,6473.88,-56.00,1.00,0.00
7068.00,1970-01-01 00:00:07.068,5.74,1.87,1724.71,0.81,0.00,1.00,1.00,8.95,0.25,12.41,38.08,48.20,-78.08,38.30,-0.25,0.09,21.00,6560.72,-56.00,1.00,0.00
7168.00,1970-01-01 00:00:07.168,5.53,1.99,1721.24,0.81,0.00,1.00,1.00,9.28,0.25,12.38,38.08,48.32,-78.08,38.30,-0.25,0.09,21.00,6567.49,-55.00,1.00,0.00
7268.00,1970-01-01 00:00:07.268,5.45,2.11,1713.26,0.81,0.00,1.00,1.00,9.39,0.27,12.41,38.08,48.32,-78.08,38.20,-0.23,0.09,21.00,6583.11,-55.00,1.00,0.00
7368.00,1970-01-01 00:00:07.368,5.51,2.34,1722.36,0.81,0.00,1.00,1.00,10.21,0.27,12.39,38.04,48.32,-83.97,38.20,-0.24,0.10,21.00,6565.32,-56.00,1.00,0.00
7468.00,1970-01-01 00:00:07.468,5.59,2.46,1723.54,0.80,0.00,1.00,1.00,10.49,0.28,12.39,38.04,48.33,-83.97,38.20,-0.25,0.10,21.00,6563.00,-56.00,1.00,0.00
7568.00,1970-01-01 00:00:07.568,5.69,2.57,1723.30,0.80,0.00,1.00,1.00,10.54,0.29,12.40,38.13,48.33,-89.27,38.20,-0.22,0.10,21.00,6563.48,-56.00,1.00,0.00
7668.00,1970-01-01 00:00:07.668,5.87,2.81,1713.62,0.81,0.00,1.00,1.00,11.27,0.30,12.38,38.13,48.32,-89.27,38.20,-0.25,0.10,21.00,6582.39,-55.00,1.00,0.00
7768.00,1970-01-01 00:00:07.768,5.99,2.93,1719.47,0.80,0.00,1.00,1.00,11.29,0.31,12.42,38.13,48.32,-89.27,38.20,-0.24,0.08,21.00,6570.97,-55.00,1.00,0.00
7868.00,1970-01-01 00:00:07.868,6.28,3.16,1734.00,0.81,0.00,1.00,1.00,11.96,0.31,12.39,38.10,48.32,-94.28,38.20,-0.24,0.09,21.00,6542.55,-56.00,1.00,0.00
7968.00,1970-01-01 00:00:07.968,6.47,3.28,1741.58,0.81,0.00,1.00,1.00,11.95,0.33,12.37,38.10,48.28,-94.28,38.20,-0.21,0.09,21.00,6527.74,-56.00,1.00,0.00
8068.00,1970-01-01 00:00:08.068,6.64,3.51,1751.70,0.81,0.00,1.00,1.00,12.58,0.33,12.40,38.10,48.28,-94.28,38.15,-0.24,0.08,21.00,6499.38,-56.00,1.00,0.00
8168.00,1970-01-01 00:00:08.168,6.87,3.75,1787.98,0.81,0.00,1.00,1.00,12.97,0.34,12.37,38.15,48.32,-99.26,38.15,-0.24,0.10,21.00,6245.06,-58.00,1.00,0.00
8268.00,1970-01-01 00:00:08.268,7.10,3.98,1803.97,0.81,0.00,1.00,1.00,13.56,0.35,12.42,38.15,48.32,-99.26,38.15,-0.23,0.09,21.00,6132.95,-59.00,1.00,0.00
8368.00,1970-01-01 00:00:08.368,7.31,4.10,1818.68,0.81,0.00,1.00,1.00,13.52,0.36,12.37,38.14,48.32,-104.37,38.15,-0.26,0.11,21.00,6029.84,-59.00,1.00,0.00
8468.00,1970-01-01 00:00:08.468,7.45,4.33,1848.88,0.81,0.00,1.00,1.00,14.09,0.37,12.41,38.14,48.33,-104.37,38.15,-0.22,0.09,21.00,5818.08,-61.00,1.00,0.00
8568.00,1970-01-01 00:00:08.568,7.66,4.56,1882.18,0.80,0.00,1.00,1.00,14.44,0.38,12.39,38.14,48.33,-104.37,38.15,-0.25,0.09,21.00,5584.70,-63.00,1.00,0.00
8668.00,1970-01-01 00:00:08.668,7.87,4.80,1896.45,0.80,0.00,1.00,1.00,14.98,0.38,12.39,38.10,48.34,-109.55,38.15,-0.24,0.10,21.00,5484.61,-64.00,1.00,0.00
8768.00,1970-01-01 00:00:08.768,8.13,5.03,1972.32,0.80,0.00,1.00,1.00,15.32,0.39,12.41,38.10,48.34,-109.55,38.15,-0.24,0.09,21.00,4952.76,-68.00,1.00,0.00
8868.00,1970-01-01 00:00:08.868,8.35,5.27,2006.09,0.80,0.00,1.00,1.00,15.67,0.40,12.36,38.06,48.34,-115.20,38.19,-0.25,0.10,21.00,4790.89,-71.00,1.00,0.00
19962.00,1970-01-01 00:00:19.962,26.42,64.49,2814.66,0.81,0.00,2.00,1.00,46.92,1.63,12.38,38.15,49.49,-120.88,38.19,-0.24,0.12,21.00,5484.54,-85.00,1.00,0.00
20062.00,1970-01-01 00:00:20.062,26.60,65.31,2899.04,0.80,0.00,2.00,1.00,47.22,1.64,12.44,38.15,49.49,-120.88,38.19,-0.24,0.07,21.00,5541.23,-87.00,1.00,0.00
20162.00,1970-01-01 00:00:20.162,26.71,66.01,2856.60,0.80,0.00,2.00,1.00,47.43,1.65,12.43,38.15,49.58,-120.88,38.19,-0.24,0.09,21.00,5512.72,-86.00,1.00,0.00
20262.00,1970-01-01 00:00:20.262,26.85,66.83,2897.85,0.80,0.00,2.00,1.00,47.58,1.67,12.35,38.73,49.58,-199.92,35.35,-0.25,0.10,21.00,5540.43,-87.00,1.00,0.00
20362.00,1970-01-01 00:00:20.362,27.07,67.53,2924.19,0.80,0.00,2.00,1.00,47.78,1.68,12.45,38.73,49.60,-199.92,35.35,-0.23,0.12,21.00,5558.12,-87.00,1.00,0.00
20462.00,1970-01-01 00:00:20.462,27.18,68.35,2921.41,0.80,0.00,2.00,1.00,47.92,1.69,12.44,38.92,49.60,-199.92,35.35,-0.23,0.06,21.00,5556.26,-87.00,1.00,0.00
20562.00,1970-01-01 00:00:20.562,27.34,69.05,2949.71,0.80,0.00,2.00,1.00,48.12,1.70,12.44,38.92,49.60,-199.92,35.35,-0.25,0.07,21.00,5575.26,-88.00,1.00,0.00
20662.00,1970-01-01 00:00:20.662,27.53,69.87,2940.82,0.80,0.00,2.00,1.00,48.40,1.72,12.42,38.92,49.71,-199.92,35.32,-0.22,0.07,21.00,5569.29,-87.00,1.00,0.00
20762.00,1970-01-01 00:00:20.762,27.67,70.57,2976.41,0.80,0.00,2.00,1.00,48.45,1.73,12.44,39.14,49.71,-199.92,35.32,-0.24,0.07,21.00,5593.20,-88.00,1.00,0.00
20862.00,1970-01-01 00:00:20.862,27.74,71.39,2985.82,0.80,0.00,2.00,1.00,48.72,1.74,12.43,39.14,49.65,-199.92,35.32,-0.24,0.08,21.00,5599.52,-88.00,1.00,0.00
20962.00,1970-01-01 00:00:20.962,27.94,72.21,3026.18,0.80,0.00,2.00,1.00,48.85,1.76,12.40,39.15,49.65,-199.92,35.32,-0.22,0.08,21.00,5618.54,-89.00,1.00,0.00
21062.00,1970-01-01 00:00:21.062,28.12,72.91,2996.03,0.80,0.00,2.00,1.00,49.03,1.77,12.42,39.15,49.65,-199.92,35.20,-0.24,0.09,21.00,5606.38,-88.00,1.00,0.00
21162.00,1970-01-01 00:00:21.162,28.24,73.73,3021.00,0.80,0.00,2.00,1.00,49.15,1.78,12.41,39.15,49.77,-199.92,35.20,-0.22,0.08,21.00,5616.66,-89.00,1.00,0.00
21262.00,1970-01-01 00:00:21.262,28.41,74.55,3075.98,0.80,0.00,2.00,1.00,49.41,1.79,12.42,39.39,49.77,-199.92,35.20,-0.26,0.08,17.00,5636.59,-90.00,0.00,0.00
21362.00,1970-01-01 00:00:21.362,28.12,75.25,2503.34,0.80,0.00,2.00,1.00,49.45,1.81,12.42,39.39,49.82,-199.92,35.20,-0.24,0.11,17.00,5412.29,-80.00,0.00,0.00
21462.00,1970-01-01 00:00:21.462,28.11,76.07,2287.28,0.80,0.00,2.00,1.00,49.72,1.82,12.41,39.39,49.82,-199.92,35.21,-0.24,0.10,17.00,5285.39,-76.00,0.00,0.00
21562.00,1970-01-01 00:00:21.562,28.00,76.89,2169.82,0.80,0.00,2.00,1.00,50.10,1.82,12.45,39.57,49.82,-199.92,35.21,-0.24,0.11,17.00,6391.49,-74.00,0.00,0.00
21662.00,1970-01-01 00:00:21.662,28.03,77.59,1919.79,0.80,0.00,2.00,1.00,50.16,1.84,12.40,39.57,49.87,-199.92,35.21,-0.23,0.11,17.00,8209.80,-65.00,0.00,0.00
21762.00,1970-01-01 00:00:21.762,27.93,78.41,1781.18,0.80,0.00,2.00,1.00,50.51,1.84,12.43,39.69,49.87,-199.92,35.21,-0.25,0.09,17.00,7222.19,-58.00,0.00,0.00
21862.00,1970-01-01 00:00:21.862,27.91,79.23,1470.34,0.80,0.00,2.00,1.00,50.69,1.86,12.42,39.69,50.09,-199.92,35.14,-0.21,0.09,17.00,7000.00,-50.00,0.00,0.00
21962.00,1970-01-01 00:00:21.962,27.88,79.93,1277.75,0.80,0.00,2.00,1.00,50.97,1.86,12.44,39.69,50.09,-199.92,35.14,-0.23,0.09,17.00,7000.00,-42.00,0.00,0.00
22062.00,1970-01-01 00:00:22.062,27.79,80.75,1277.75,0.80,0.00,2.00,1.00,51.49,1.86,12.44,39.89,50.09,-199.92,35.14,-0.23,0.08,17.00,7000.00,-42.00,0.00,0.00
22162.00,1970-01-01 00:00:22.162,27.79,81.46,1515.48,0.80,0.00,2.00,1.00,51.59,1.88,12.41,39.89,50.07,-199.92,35.14,-0.24,0.08,17.00,7000.00,-52.00,0.00,0.00
22262.00,1970-01-01 00:00:22.262,27.78,82.28,1515.48,0.80,0.00,2.00,1.00,52.11,1.88,12.44,40.05,50.07,-199.92,35.32,-0.24,0.09,17.00,7000.00,-52.00,0.00,0.00
22362.00,1970-01-01 00:00:22.362,27.73,82.98,1515.48,0.81,0.00,2.00,1.00,52.56,1.88,12.42,40.05,50.17,-199.92,35.32,-0.22,0.08,17.00,7000.00,-52.00,0.00,0.00
22462.00,1970-01-01 00:00:22.462,27.73,83.80,1515.48,0.80,0.00,2.00,1.00,53.08,1.88,12.43,40.05,50.17,-199.92,35.32,-0.23,0.08,17.00,7000.00,-52.00,0.00,0.00
22562.00,1970-01-01 00:00:22.562,27.68,84.62,376.51,0.80,0.00,2.00,1.00,53.42,1.88,12.43,40.35,50.17,-199.92,35.32,-0.24,0.10,17.00,7000.00,-26.00,0.00,0.00
22662.00,1970-01-01 00:00:22.662,27.65,85.32,920.90,0.80,0.00,2.00,1.00,53.68,1.89,12.41,40.35,50.16,-199.92,35.37,-0.24,0.10,17.00,7000.00,-36.00,0.00,0.00
22762.00,1970-01-01 00:00:22.762,27.61,86.14,1278.46,0.80,0.00,2.00,1.00,54.02,1.89,12.45,40.35,50.16,-199.92,35.37,-0.26,0.09,17.00,7000.00,-43.00,0.00,0.00
22862.00,1970-01-01 00:00:22.862,27.56,86.84,1278.46,0.80,0.00,2.00,1.00,54.46,1.89,12.41,40.88,50.29,-199.92,35.37,-0.22,0.09,17.00,7000.00,-43.00,0.00,0.00
22962.00,1970-01-01 00:00:22.962,27.57,87.66,1278.46,0.80,0.00,2.00,1.00,54.97,1.89,12.44,40.88,50.29,-199.92,35.37,-0.24,0.10,17.00,7000.00,-43.00,0.00,0.00
23062.00,1970-01-01 00:00:23.062,27.55,88.36,1278.46,0.80,0.00,2.00,1.00,55.41,1.89,12.45,41.45,50.29,-199.92,35.66,-0.22,0.08,17.00,7000.00,-43.00,0.00,0.00
23162.00,1970-01-01 00:00:23.162,27.47,89.18,1278.46,0.80,0.00,2.00,1.00,55.93,1.89,12.45,41.45,50.29,-199.92,35.66,-0.24,0.09,17.00,7000.00,-43.00,0.00,0.00
23262.00,1970-01-01 00:00:23.262,27.47,89.88,0.00,0.80,0.00,2.00,1.00,56.37,1.89,12.44,41.45,50.29,-199.92,35.66,-0.24,0.11,17.00,7000.00,-43.00,0.00,0.00
23362.00,1970-01-01 00:00:23.362,27.41,90.70,0.00,0.80,0.00,2.00,1.00,56.88,1.89,12.41,41.83,50.45,-199.92,35.66,-0.25,0.08,17.00,7000.00,-43.00,0.00,0.00
23462.00,1970-01-01 00:00:23.462,27.45,91.40,0.00,0.80,0.00,2.00,1.00,57.32,1.89,12.44,41.83,50.45,-199.92,35.73,-0.25,0.09,17.00,7000.00,-43.00,0.00,0.00
23562.00,1970-01-01 00:00:23.562,27.38,92.22,0.00,0.80,0.00,2.00,1.00,57.83,1.89,12.42,42.16,50.45,-199.92,35.73,-0.21,0.10,17.00,7000.00,-43.00,0.00,0.00
23662.00,1970-01-01 00:00:23.662,27.35,92.93,0.00,0.80,0.00,2.00,1.00,58.27,1.89,12.43,42.16,50.49,-196.45,35.73,-0.24,0.11,17.00,7000.00,-43.00,0.00,0.00
23762.00,1970-01-01 00:00:23.762,27.34,93.74,0.00,0.80,0.00,2.00,1.00,58.79,1.89,12.44,42.16,50.49,-196.45,35.73,-0.24,0.08,17.00,7000.00,-43.00,0.00,0.00
23862.00,1970-01-01 00:00:23.862,27.29,94.45,0.00,0.80,0.00,2.00,1.00,59.23,1.89,12.41,42.57,50.50,-188.58,35.82,-0.23,0.09,17.00,7000.00,-43.00,0.00,0.00
23962.00,1970-01-01 00:00:23.962,27.26,95.15,0.00,0.80,0.00,2.00,1.00,59.67,1.89,12.45,42.57,50.50,-188.58,35.82,-0.25,0.09,17.00,7000.00,-43.00,0.00,0.00
24062.00,1970-01-01 00:00:24.062,27.18,95.97,0.00,0.80,0.00,2.00,1.00,60.18,1.89,12.42,42.57,50.50,-188.58,35.82,-0.24,0.09,17.00,7000.00,-43.00,0.00,0.00
24162.00,1970-01-01 00:00:24.162,27.15,96.67,0.00,0.81,0.00,2.00,1.00,60.62,1.89,12.44,42.82,50.56,-181.20,35.82,-0.25,0.09,17.00,7000.00,-43.00,0.00,0.00
24262.00,1970-01-01 00:00:24.262,27.13,97.49,0.00,0.80,0.00,2.00,1.00,61.14,1.89,12.43,42.82,50.56,-181.20,35.84,-0.22,0.09,17.00,7000.00,-43.00,0.00,0.00
24362.00,1970-01-01 00:00:24.362,27.17,98.19,0.00,0.80,0.00,2.00,1.00,61.58,1.89,12.42,42.95,50.74,-181.20,35.84,-0.24,0.13,17.00,7000.00,-43.00,0.00,0.00
24462.00,1970-01-01 00:00:24.462,27.14,99.01,0.00,0.80,0.00,2.00,1.00,62.09,1.89,12.45,42.95,50.74,-174.59,35.84,-0.24,0.08,17.00,7000.00,-43.00,0.00,0.00
24562.00,1970-01-01 00:00:24.562,27.06,99.71,0.00,0.80,0.00,2.00,1.00,62.53,1.89,12.42,42.95,50.74,-174.59,35.84,-0.24,0.09,17.00,7000.00,-43.00,0.00,0.00
24662.00,1970-01-01 00:00:24.662,27.07,100.42,0.00,0.80,0.00,2.00,1.00,62.97,1.89,12.46,43.07,50.77,-168.67,35.88,-0.24,0.10,17.00,7000.00,-43.00,0.00,0.00
24762.00,1970-01-01 00:00:24.762,27.02,101.24,0.00,0.80,0.00,2.00,1.00,63.48,1.89,12.42,43.07,50.77,-168.67,35.88,-0.22,0.08,17.00,7000.00,-43.00,0.00,0.00
24862.00,1970-01-01 00:00:24.862,26.98,101.94,0.00,0.80,0.00,2.00,1.00,63.93,1.89,12.41,43.01,50.84,-168.67,35.88,-0.24,0.08,17.00,7000.00,-43.00,0.00,0.00
24962.00,1970-01-01 00:00:24.962,26.90,102.76,0.00,0.80,0.00,2.00,1.00,64.44,1.89,12.42,43.01,50.84,-163.60,35.88,-0.24,0.09,17.00,7000.00,-43.00,0.00,0.00
25062.00,1970-01-01 00:00:25.062,26.90,103.46,0.00,0.80,0.00,2.00,1.00,64.88,1.89,12.45,43.01,50.84,-163.60,35.95,-0.23,0.11,17.00,7000.00,-43.00,0.00,0.00
25162.00,1970-01-01 00:00:25.162,26.86,104.16,0.00,0.80,0.00,2.00,1.00,65.32,1.89,12.44,43.13,50.96,-158.74,35.95,-0.24,0.10,17.00,7000.00,-43.00,0.00,0.00
25262.00,1970-01-01 00:00:25.262,26.87,104.98,0.00,0.80,0.00,2.00,1.00,65.83,1.89,12.43,43.13,50.96,-158.74,35.95,-0.24,0.08,17.00,7000.00,-43.00,0.00,0.00
25362.00,1970-01-01 00:00:25.362,26.77,105.68,0.00,0.81,0.00,2.00,1.00,66.27,1.89,12.43,43.13,50.97,-158.74,35.95,-0.25,0.10,17.00,7000.00,-43.00,0.00,0.00
25462.00,1970-01-01 00:00:25.462,26.79,106.38,0.00,0.80,0.00,2.00,1.00,66.71,1.89,12.43,43.09,50.97,-154.30,36.01,-0.22,0.07,17.00,7000.00,-43.00,0.00,0.00
25562.00,1970-01-01 00:00:25.562,26.81,107.20,0.00,0.80,0.00,2.00,1.00,67.23,1.89,12.45,43.09,50.97,-154.30,36.01,-0.24,0.08,17.00,7000.00,-43.00,0.00,0.00
25662.00,1970-01-01 00:00:25.662,26.78,107.91,0.00,0.80,0.00,2.00,1.00,67.67,1.89,12.45,43.14,51.08,-154.30,36.01,-0.24,0.10,17.00,7000.00,-43.00,0.00,0.00
25762.00,1970-01-01 00:00:25.762,26.71,108.61,0.00,0.80,0.00,2.00,1.00,68.11,1.89,12.41,43.14,51.08,-150.07,36.01,-0.24,0.09,17.00,7000.00,-43.00,0.00,0.00
25862.00,1970-01-01 00:00:25.862,26.67,109.43,0.00,0.80,0.00,2.00,1.00,68.62,1.89,12.46,43.14,51.16,-150.07,35.84,-0.24,0.11,17.00,7000.00,-43.00,0.00,0.00
25962.00,1970-01-01 00:00:25.962,26.66,110.13,0.00,0.80,0.00,2.00,1.00,69.06,1.89,12.44,43.20,51.16,-146.10,35.84,-0.24,0.06,17.00,7000.00,-43.00,0.00,0.00
26062.00,1970-01-01 00:00:26.062,26.63,110.83,0.00,0.80,0.00,2.00,1.00,69.50,1.89,12.45,43.20,51.16,-146.10,35.84,-0.25,0.08,17.00,7000.00,-43.00,0.00,0.00
26162.00,1970-01-01 00:00:26.162,26.61,111.65,0.00,0.80,0.00,2.00,1.00,70.02,1.89,12.45,43.28,51.26,-146.10,35.84,-0.24,0.08,17.00,7000.00,-43.00,0.00,0.00
26262.00,1970-01-01 00:00:26.262,26.54,112.35,0.00,0.80,0.00,2.00,1.00,70.46,1.89,12.43,43.28,51.26,-142.38,35.60,-0.24,0.08,17.00,7000.00,-43.00,0.00,0.00
26362.00,1970-01-01 00:00:26.362,26.56,113.06,0.00,0.80,0.00,2.00,1.00,70.90,1.89,12.46,43.28,51.30,-142.38,35.60,-0.24,0.09,17.00,7000.00,-43.00,0.00,0.00
26462.00,1970-01-01 00:00:26.462,26.49,113.76,0.00,0.80,0.00,2.00,1.00,71.34,1.89,12.42,43.30,51.30,-139.15,35.60,-0.22,0.11,17.00,7000.00,-43.00,0.00,0.00
26562.00,1970-01-01 00:00:26.562,26.43,114.58,0.00,0.80,0.00,2.00,1.00,71.85,1.89,12.44,43.30,51.30,-139.15,35.60,-0.25,0.10,17.00,7000.00,-43.00,0.00,0.00
26662.00,1970-01-01 00:00:26.662,26.39,115.28,0.00,0.80,0.00,2.00,1.00,72.29,1.89,12.43,43.30,51.55,-139.15,35.62,-0.22,0.08,17.00,7000.00,-43.00,0.00,0.00
26762.00,1970-01-01 00:00:26.762,26.44,115.98,0.00,0.80,0.00,2.00,1.00,72.73,1.89,12.46,43.34,51.55,-135.88,35.62,-0.23,0.06,17.00,7000.00,-43.00,0.00,0.00
26862.00,1970-01-01 00:00:26.862,26.40,116.80,0.00,0.80,0.00,2.00,1.00,73.25,1.89,12.43,43.34,51.50,-135.88,35.62,-0.24,0.10,17.00,7000.00,-43.00,0.00,0.00
26962.00,1970-01-01 00:00:26.962,26.35,117.50,0.00,0.80,0.00,2.00,1.00,73.69,1.89,12.44,43.48,51.50,-135.88,35.62,-0.22,0.09,17.00,7000.00,-43.00,0.00,0.00
