OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
5192.00,2019-07-02 19:07:49.192,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.07,61.04,69.43,4.03,41.26,4.72,2.68,17.00,10.00,0.00,0.00,0.00
5292.00,2019-07-02 19:07:49.292,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.01,61.04,69.34,4.03,41.26,4.69,2.68,17.00,10.00,0.00,0.00,0.00
5392.00,2019-07-02 19:07:49.392,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.06,61.09,69.34,4.10,41.18,4.72,2.68,17.00,10.00,0.00,0.00,0.00
5492.00,2019-07-02 19:07:49.492,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.00,61.09,69.47,4.10,41.18,4.70,2.69,17.00,10.00,0.00,0.00,0.00
5592.00,2019-07-02 19:07:49.592,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,61.09,69.47,4.09,41.18,4.71,2.68,17.00,10.00,0.00,0.00,0.00
5692.00,2019-07-02 19:07:49.692,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.07,61.09,69.47,4.09,41.18,4.71,2.68,17.00,10.00,0.00,0.00,0.00
5792.00,2019-07-02 19:07:49.792,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.99,61.09,69.43,4.09,41.26,4.70,2.68,17.00,10.00,0.00,0.00,0.00
5892.00,2019-07-02 19:07:49.892,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.06,61.10,69.43,4.03,41.26,4.71,2.68,17.00,10.00,0.00,0.00,0.00
5992.00,2019-07-02 19:07:49.992,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,61.10,69.45,4.03,41.26,4.67,2.69,17.00,10.00,0.00,0.00,0.00
6092.00,2019-07-02 19:07:50.092,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,61.10,69.45,4.03,41.26,4.74,2.68,17.00,10.00,0.00,0.00,0.00
6192.00,2019-07-02 19:07:50.192,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,61.13,69.45,4.16,41.23,4.70,2.69,17.00,10.00,0.00,0.00,0.00
6292.00,2019-07-02 19:07:50.292,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.02,61.13,69.41,4.16,41.23,4.69,2.68,17.00,10.00,0.00,0.00,0.00
6392.00,2019-07-02 19:07:50.392,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,61.13,69.41,4.09,41.23,4.71,2.68,17.00,10.00,0.00,0.00,0.00
6492.00,2019-07-02 19:07:50.492,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.02,61.13,69.42,4.09,41.23,4.68,2.68,17.00,10.00,0.00,0.00,0.00
6592.00,2019-07-02 19:07:50.592,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.06,61.13,69.42,4.09,41.34,4.73,2.68,17.00,10.00,0.00,0.00,0.00
6692.00,2019-07-02 19:07:50.692,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.02,61.09,69.42,4.16,41.34,4.71,2.68,17.00,10.00,0.00,0.00,0.00
6792.00,2019-07-02 19:07:50.792,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.02,61.09,69.42,4.16,41.34,4.72,2.68,17.00,10.00,0.00,0.00,0.00
6892.00,2019-07-02 19:07:50.892,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.07,61.10,69.42,4.14,41.34,4.69,2.69,17.00,10.00,0.00,0.00,0.00
6992.00,2019-07-02 19:07:50.992,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.00,61.10,69.34,4.14,41.48,4.69,2.68,17.00,10.00,0.00,0.00,0.00
7092.00,2019-07-02 19:07:51.092,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.06,61.10,69.34,4.14,41.48,4.72,2.69,17.00,10.00,0.00,0.00,0.00
7192.00,2019-07-02 19:07:51.192,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.03,61.11,69.34,4.18,41.48,4.67,2.68,17.00,10.00,0.00,0.00,0.00
7292.00,2019-07-02 19:07:51.292,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,61.11,69.38,4.18,41.48,4.73,2.69,17.00,10.00,0.00,0.00,0.00
7392.00,2019-07-02 19:07:51.392,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,61.11,69.38,4.18,41.69,4.71,2.67,17.00,10.00,0.00,0.00,0.00
7492.00,2019-07-02 19:07:51.492,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.00,61.11,69.36,4.27,41.69,4.69,2.68,17.00,10.00,0.00,0.00,0.00
7592.00,2019-07-02 19:07:51.592,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.07,61.11,69.36,4.27,41.69,4.71,2.68,17.00,10.00,0.00,0.00,0.00
7692.00,2019-07-02 19:07:51.692,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.02,61.09,69.36,4.16,41.69,4.68,2.68,17.00,10.00,0.00,0.00,0.00
7792.00,2019-07-02 19:07:51.792,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.05,61.09,69.38,4.16,41.78,4.73,2.68,17.00,10.00,0.00,0.00,0.00
7892.00,2019-07-02 19:07:51.892,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.03,61.09,69.38,4.16,41.78,4.71,2.68,17.00,10.00,0.00,0.00,0.00
7992.00,2019-07-02 19:07:51.992,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.02,61.09,69.43,4.24,41.78,4.73,2.68,17.00,10.00,0.00,0.00,0.00
8092.00,2019-07-02 19:07:52.092,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.06,61.09,69.43,4.24,41.78,4.72,2.70,17.00,10.00,0.00,0.00,0.00
8192.00,2019-07-02 19:07:52.192,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.02,61.13,69.43,4.20,41.89,4.70,2.68,17.00,10.00,0.00,0.00,0.00
8292.00,2019-07-02 19:07:52.292,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.04,61.13,69.43,4.20,41.89,4.71,2.68,17.00,10.00,0.00,0.00,0.00
8392.00,2019-07-02 19:07:52.392,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,61.13,69.43,4.20,41.89,4.67,2.68,17.00,10.00,0.00,0.00,0.00
8492.00,2019-07-02 19:07:52.492,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,61.13,69.38,4.27,41.89,4.74,2.68,17.00,10.00,0.00,0.00,0.00
8592.00,2019-07-02 19:07:52.592,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,61.13,69.38,4.27,41.80,4.71,2.69,17.00,10.00,0.00,0.00,0.00
8692.00,2019-07-02 19:07:52.692,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,61.13,69.38,4.27,41.80,4.70,2.69,17.00,10.00,0.00,0.00,0.00
8792.00,2019-07-02 19:07:52.792,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.07,61.11,69.41,4.24,41.80,4.72,2.68,17.00,10.00,0.00,0.00,0.00
8892.00,2019-07-02 19:07:52.892,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,61.11,69.41,4.24,41.80,4.67,2.68,17.00,10.00,0.00,0.00,0.00
8992.00,2019-07-02 19:07:52.992,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.04,61.02,69.35,4.30,41.76,4.73,2.68,17.00,10.00,0.00,0.00,0.00
9092.00,2019-07-02 19:07:53.092,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,61.02,69.35,4.30,41.76,4.71,2.68,17.00,10.00,0.00,0.00,0.00
9192.00,2019-07-02 19:07:53.192,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,61.02,69.35,4.30,41.76,4.71,2.68,17.00,10.00,0.00,0.00,0.00
9292.00,2019-07-02 19:07:53.292,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.06,61.08,69.40,4.29,41.76,4.71,2.69,17.00,10.00,0.00,0.00,0.00
9392.00,2019-07-02 19:07:53.392,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,61.08,69.40,4.29,41.73,4.69,2.68,17.00,10.00,0.00,0.00,0.00
9492.00,2019-07-02 19:07:53.492,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.05,61.10,69.42,4.38,41.73,4.70,2.69,17.00,10.00,0.00,0.00,0.00
9592.00,2019-07-02 19:07:53.592,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,61.10,69.42,4.38,41.73,4.71,2.68,17.00,10.00,0.00,0.00,0.00
9692.00,2019-07-02 19:07:53.692,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,61.10,69.42,4.38,41.73,4.73,2.67,17.00,10.00,0.00,0.00,0.00
9792.00,2019-07-02 19:07:53.792,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,61.11,69.40,4.36,41.76,4.70,2.66,17.00,10.00,0.00,0.00,0.00
9892.00,2019-07-02 19:07:53.892,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,61.11,69.40,4.36,41.76,4.69,2.67,17.00,10.00,0.00,0.00,0.00
9992.00,2019-07-02 19:07:53.992,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.07,61.11,69.38,4.36,41.76,4.71,2.68,17.00,10.00,0.00,0.00,0.00
10092.00,2019-07-02 19:07:54.092,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,61.15,69.38,4.33,41.76,4.71,2.68,17.00,10.00,0.00,0.00,0.00
10192.00,2019-07-02 19:07:54.192,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,61.15,69.38,4.33,41.67,4.73,2.69,17.00,10.00,0.00,0.00,0.00
10292.00,2019-07-02 19:07:54.292,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.00,61.10,69.36,4.36,41.67,4.70,2.68,17.00,10.00,0.00,0.00,0.00
10392.00,2019-07-02 19:07:54.392,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,61.10,69.36,4.36,41.67,4.72,2.68,17.00,10.00,0.00,0.00,0.00
10492.00,2019-07-02 19:07:54.492,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,61.10,69.35,4.36,41.67,4.71,2.68,17.00,10.00,0.00,0.00,0.00
10592.00,2019-07-02 19:07:54.592,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,61.08,69.35,4.35,41.69,4.70,2.68,17.00,10.00,0.00,0.00,0.00
10692.00,2019-07-02 19:07:54.692,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,61.08,69.35,4.35,41.69,4.72,2.68,17.00,10.00,0.00,0.00,0.00
10792.00,2019-07-02 19:07:54.792,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,61.08,69.38,4.35,41.69,4.69,2.68,17.00,10.00,0.00,0.00,0.00
10892.00,2019-07-02 19:07:54.892,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.06,61.08,69.38,4.34,41.69,4.72,2.68,17.00,10.00,0.00,0.00,0.00
10992.00,2019-07-02 19:07:54.992,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,61.08,69.40,4.34,41.57,4.71,2.68,17.00,10.00,0.00,0.00,0.00
11092.00,2019-07-02 19:07:55.092,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,61.13,69.40,4.36,41.57,4.70,2.69,17.00,10.00,0.00,0.00,0.00
11192.00,2019-07-02 19:07:55.192,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,61.13,69.40,4.36,41.57,4.69,2.68,17.00,10.00,0.00,0.00,0.00
11292.00,2019-07-02 19:07:55.292,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,61.13,69.28,4.36,41.57,4.71,2.68,17.00,10.00,0.00,0.00,0.00
11392.00,2019-07-02 19:07:55.392,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,61.08,69.28,4.47,41.50,4.72,2.68,17.00,10.00,0.00,0.00,0.00
11492.00,2019-07-02 19:07:55.492,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,61.08,69.40,4.47,41.50,4.71,2.68,17.00,10.00,0.00,0.00,0.00
11592.00,2019-07-02 19:07:55.592,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.04,61.11,69.40,4.50,41.50,4.72,2.68,17.00,10.00,0.00,0.00,0.00
11692.00,2019-07-02 19:07:55.692,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,61.11,69.40,4.50,41.50,4.71,2.67,17.00,10.00,0.00,0.00,0.00
11792.00,2019-07-02 19:07:55.792,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,61.11,69.29,4.50,41.39,4.68,2.68,17.00,10.00,0.00,0.00,0.00
11892.00,2019-07-02 19:07:55.892,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,61.10,69.29,4.42,41.39,4.72,2.68,17.00,10.00,0.00,0.00,0.00
11992.00,2019-07-02 19:07:55.992,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,61.10,69.33,4.42,41.39,4.71,2.68,17.00,10.00,0.00,0.00,0.00
12092.00,2019-07-02 19:07:56.092,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,61.10,69.33,4.42,41.39,4.73,2.68,17.00,10.00,0.00,0.00,0.00
12192.00,2019-07-02 19:07:56.192,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,61.15,69.33,4.44,41.38,4.71,2.69,17.00,10.00,0.00,0.00,0.00
12292.00,2019-07-02 19:07:56.292,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,61.15,69.36,4.44,41.38,4.69,2.68,17.00,10.00,0.00,0.00,0.00
12392.00,2019-07-02 19:07:56.392,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,61.09,69.36,4.52,41.38,4.71,2.68,17.00,10.00,0.00,0.00,0.00
12492.00,2019-07-02 19:07:56.492,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,61.09,69.31,4.52,41.38,4.70,2.68,17.00,10.00,0.00,0.00,0.00
12592.00,2019-07-02 19:07:56.592,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.05,61.09,69.31,4.52,41.39,4.71,2.68,17.00,10.00,0.00,0.00,0.00
12692.00,2019-07-02 19:07:56.692,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,61.05,69.31,4.53,41.39,4.70,2.69,17.00,10.00,0.00,0.00,0.00
12792.00,2019-07-02 19:07:56.792,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,61.05,69.29,4.53,41.39,4.71,2.68,17.00,10.00,0.00,0.00,0.00
12892.00,2019-07-02 19:07:56.892,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,61.02,69.29,4.48,41.39,4.71,2.69,17.00,10.00,0.00,0.00,0.00
12992.00,2019-07-02 19:07:56.992,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,61.02,69.27,4.48,41.28,4.68,2.68,17.00,10.00,0.00,0.00,0.00
13092.00,2019-07-02 19:07:57.092,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,61.02,69.27,4.48,41.28,4.72,2.68,17.00,10.00,0.00,0.00,0.00
13192.00,2019-07-02 19:07:57.192,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,61.08,69.27,4.50,41.28,4.71,2.68,17.00,10.00,0.00,0.00,0.00
13292.00,2019-07-02 19:07:57.292,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,61.08,69.33,4.50,41.28,4.71,2.68,17.00,10.00,0.00,0.00,0.00
13392.00,2019-07-02 19:07:57.392,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,61.08,69.33,4.50,41.26,4.71,2.68,17.00,10.00,0.00,0.00,0.00
13492.00,2019-07-02 19:07:57.492,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,61.08,69.31,4.50,41.26,4.69,2.68,17.00,10.00,0.00,0.00,0.00
13592.00,2019-07-02 19:07:57.592,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,61.08,69.31,4.50,41.26,4.71,2.68,17.00,10.00,0.00,0.00,0.00
13692.00,2019-07-02 19:07:57.692,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,61.18,69.31,4.52,41.26,4.70,2.68,17.00,10.00,0.00,0.00,0.00
13792.00,2019-07-02 19:07:57.792,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,61.18,69.33,4.52,41.28,4.72,2.68,17.00,10.00,0.00,0.00,0.00
13892.00,2019-07-02 19:07:57.892,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,61.18,69.33,4.52,41.28,4.71,2.68,17.00,10.00,0.00,0.00,0.00
13992.00,2019-07-02 19:07:57.992,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,61.04,69.27,4.63,41.28,4.71,2.68,17.00,10.00,0.00,0.00,0.00
14092.00,2019-07-02 19:07:58.092,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,61.04,69.27,4.63,41.28,4.71,2.68,17.00,10.00,0.00,0.00,0.00
14192.00,2019-07-02 19:07:58.192,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,61.09,69.27,4.63,41.21,4.71,2.68,17.00,10.00,0.00,0.00,0.00
14292.00,2019-07-02 19:07:58.292,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,61.09,69.27,4.63,41.21,4.71,2.68,17.00,10.00,0.00,0.00,0.00
14392.00,2019-07-02 19:07:58.392,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,61.09,69.27,4.63,41.21,4.72,2.68,17.00,10.00,0.00,0.00,0.00
14492.00,2019-07-02 19:07:58.492,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,61.08,69.27,4.59,41.21,4.72,2.68,17.00,10.00,0.00,0.00,0.00
14592.00,2019-07-02 19:07:58.592,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,61.08,69.27,4.59,41.20,4.72,2.67,17.00,10.00,0.00,0.00,0.00
14692.00,2019-07-02 19:07:58.692,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,61.08,69.27,4.59,41.20,4.67,2.68,17.00,10.00,0.00,0.00,0.00
14792.00,2019-07-02 19:07:58.792,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,60.95,69.26,4.68,41.20,4.71,2.68,17.00,10.00,0.00,0.00,0.00
14892.00,2019-07-02 19:07:58.892,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.99,60.95,69.26,4.68,41.20,4.71,2.68,17.00,10.00,0.00,0.00,0.00
14992.00,2019-07-02 19:07:58.992,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.04,61.08,69.31,4.59,41.23,4.72,2.68,17.00,10.00,0.00,0.00,0.00
15092.00,2019-07-02 19:07:59.092,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,61.08,69.31,4.59,41.23,4.71,2.68,17.00,10.00,0.00,0.00,0.00
15192.00,2019-07-02 19:07:59.192,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,61.08,69.31,4.59,41.23,4.69,2.67,17.00,10.00,0.00,0.00,0.00
15292.00,2019-07-02 19:07:59.292,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,61.13,69.27,4.70,41.23,4.71,2.69,17.00,10.00,0.00,0.00,0.00
15392.00,2019-07-02 19:07:59.392,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,61.13,69.27,4.70,41.20,4.70,2.67,17.00,10.00,0.00,0.00,0.00
15492.00,2019-07-02 19:07:59.492,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.01,61.09,69.29,4.78,41.20,4.70,2.68,17.00,10.00,0.00,0.00,0.00
15592.00,2019-07-02 19:07:59.592,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,61.09,69.29,4.78,41.20,4.71,2.68,17.00,10.00,0.00,0.00,0.00
15692.00,2019-07-02 19:07:59.692,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,61.09,69.29,4.78,41.20,4.72,2.69,17.00,10.00,0.00,0.00,0.00
15792.00,2019-07-02 19:07:59.792,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.02,61.16,69.28,4.72,41.18,4.71,2.68,17.00,10.00,0.00,0.00,0.00
