OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
628111.00,1970-01-01 00:10:28.111,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.11,25.60,26.14,0.00,-0.66,0.04,1.00,10.00,0.00
629204.00,1970-01-01 00:10:29.204,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.10,25.66,26.08,0.00,-0.59,0.04,1.00,10.00,0.00
630297.00,1970-01-01 00:10:30.297,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.11,25.61,26.12,0.00,-0.63,0.04,1.00,10.00,0.00
631390.00,1970-01-01 00:10:31.390,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.13,25.59,26.16,0.00,-0.61,0.04,1.00,10.00,0.00
632482.00,1970-01-01 00:10:32.482,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.98,25.56,26.16,0.00,-0.58,0.03,1.00,10.00,0.00
633571.00,1970-01-01 00:10:33.571,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.09,25.71,26.18,0.00,-0.63,0.03,1.00,10.00,0.00
634664.00,1970-01-01 00:10:34.664,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.14,25.63,26.16,0.00,-0.61,0.04,1.00,10.00,0.00
635751.00,1970-01-01 00:10:35.751,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.00,25.59,26.16,0.00,-0.61,0.04,1.00,10.00,0.00
636844.00,1970-01-01 00:10:36.844,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.10,25.66,26.12,0.00,-0.65,0.03,1.00,10.00,0.00
637937.00,1970-01-01 00:10:37.937,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.12,25.60,26.19,0.00,-0.59,0.04,1.00,10.00,0.00
639027.00,1970-01-01 00:10:39.027,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.00,25.61,26.10,0.00,-0.62,0.04,1.00,10.00,0.00
640120.00,1970-01-01 00:10:40.120,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.12,25.66,26.14,0.00,-0.61,0.04,1.00,10.00,0.00
641120.00,1970-01-01 00:10:41.120,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.09,25.61,26.13,0.00,-0.63,0.04,1.00,10.00,0.00
642120.00,1970-01-01 00:10:42.120,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.97,25.66,26.23,0.00,-0.63,0.04,1.00,10.00,0.00
643120.00,1970-01-01 00:10:43.120,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.10,25.66,26.16,0.00,-0.57,0.03,1.00,10.00,0.00
644120.00,1970-01-01 00:10:44.120,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.13,25.54,26.18,0.00,-0.59,0.04,1.00,10.00,0.00
645120.00,1970-01-01 00:10:45.120,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.95,25.66,26.21,0.00,-0.60,0.04,1.00,10.00,0.00
646120.00,1970-01-01 00:10:46.120,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.12,25.63,26.16,0.00,-0.61,0.04,1.00,10.00,0.00
647120.00,1970-01-01 00:10:47.120,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.08,25.64,26.10,0.00,-0.63,0.04,1.00,10.00,0.00
648120.00,1970-01-01 00:10:48.120,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.95,25.59,26.20,0.00,-0.61,0.04,1.00,10.00,0.00
649120.00,1970-01-01 00:10:49.120,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.00,25.64,26.10,0.00,-0.57,0.03,1.00,10.00,0.00
650120.00,1970-01-01 00:10:50.120,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.15,25.63,26.20,0.00,0.09,0.54,1.00,10.00,0.00
651120.00,1970-01-01 00:10:51.120,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.12,25.66,26.16,0.00,0.41,1.22,1.00,10.00,0.00
652133.00,1970-01-01 00:10:52.133,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.95,25.66,26.14,0.00,-0.16,0.74,1.00,10.00,0.00
653220.00,1970-01-01 00:10:53.220,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.09,25.63,26.16,0.00,-0.64,0.04,1.00,10.00,0.00
654309.00,1970-01-01 00:10:54.309,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.00,25.63,26.16,0.00,-0.66,0.04,1.00,10.00,0.00
655402.00,1970-01-01 00:10:55.402,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.13,25.68,26.18,0.00,-0.64,0.04,1.00,10.00,0.00
656497.00,1970-01-01 00:10:56.497,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.11,25.73,26.13,0.00,-0.64,0.04,1.00,10.00,0.00
657587.00,1970-01-01 00:10:57.587,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.98,25.68,26.19,0.00,-0.67,0.03,1.00,10.00,0.00
658679.00,1970-01-01 00:10:58.679,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.14,25.63,26.14,0.00,-0.62,0.04,1.00,10.00,0.00
659773.00,1970-01-01 00:10:59.773,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.09,25.70,26.14,0.00,-0.64,0.04,1.00,10.00,0.00
660773.00,1970-01-01 00:11:00.773,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.99,25.61,26.16,0.00,-0.63,0.04,1.00,10.00,0.00
661773.00,1970-01-01 00:11:01.773,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.12,25.63,26.23,0.00,-0.61,0.04,1.00,10.00,0.00
662773.00,1970-01-01 00:11:02.773,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.11,25.61,26.21,0.00,-0.62,0.04,1.00,10.00,0.00
663773.00,1970-01-01 00:11:03.773,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.96,25.61,26.19,0.00,-0.65,0.04,1.00,10.00,0.00
664773.00,1970-01-01 00:11:04.773,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.09,25.63,26.20,0.00,-0.64,0.03,1.00,10.00,0.00
665773.00,1970-01-01 00:11:05.773,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.12,25.61,26.20,0.00,-0.62,0.04,1.00,10.00,0.00
666773.00,1970-01-01 00:11:06.773,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.96,25.68,26.23,0.00,-0.62,0.04,1.00,10.00,0.00
667773.00,1970-01-01 00:11:07.773,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.15,25.69,26.20,0.00,-0.59,0.04,1.00,10.00,0.00
668773.00,1970-01-01 00:11:08.773,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.14,25.68,26.20,0.00,-0.62,0.03,1.00,10.00,0.00
669773.00,1970-01-01 00:11:09.773,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.95,25.66,26.18,0.00,-0.63,0.04,1.00,10.00,0.00
670773.00,1970-01-01 00:11:10.773,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.96,25.60,26.08,0.00,-0.66,0.04,1.00,10.00,0.00
671790.00,1970-01-01 00:11:11.790,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.14,25.68,26.16,0.00,-0.62,0.03,1.00,10.00,0.00
672790.00,1970-01-01 00:11:12.790,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.96,25.66,26.14,0.00,-0.62,0.04,1.00,10.00,0.00
673790.00,1970-01-01 00:11:13.790,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.14,25.68,26.08,0.00,-0.57,0.04,1.00,10.00,0.00
674790.00,1970-01-01 00:11:14.790,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.14,25.63,26.16,0.00,-0.60,0.04,1.00,10.00,0.00
675790.00,1970-01-01 00:11:15.790,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.00,25.64,26.18,0.00,-0.60,0.04,1.00,10.00,0.00
676790.00,1970-01-01 00:11:16.790,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.12,25.70,26.18,0.00,-0.66,0.04,1.00,10.00,0.00
677790.00,1970-01-01 00:11:17.790,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.12,25.68,26.23,0.00,-0.61,0.04,1.00,10.00,0.00
678790.00,1970-01-01 00:11:18.790,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.11,25.69,26.21,0.00,-0.60,0.04,1.00,10.00,0.00
679790.00,1970-01-01 00:11:19.790,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.00,25.68,26.16,0.00,-0.57,0.04,1.00,10.00,0.00
680790.00,1970-01-01 00:11:20.790,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.96,25.71,26.13,0.00,-0.60,0.04,1.00,10.00,0.00
681790.00,1970-01-01 00:11:21.790,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.14,25.64,26.19,0.00,-0.60,0.04,1.00,10.00,0.00
682790.00,1970-01-01 00:11:22.790,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.13,25.63,26.10,0.00,-0.65,0.04,1.00,10.00,0.00
683799.00,1970-01-01 00:11:23.799,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.12,25.63,26.16,0.00,-0.63,0.04,1.00,10.00,0.00
684799.00,1970-01-01 00:11:24.799,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.12,25.64,26.13,0.00,-0.60,0.03,1.00,10.00,0.00
685799.00,1970-01-01 00:11:25.799,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.99,25.68,26.16,0.00,-0.56,0.03,1.00,10.00,0.00
686799.00,1970-01-01 00:11:26.799,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.14,25.60,26.16,0.00,-0.59,0.04,1.00,10.00,0.00
687799.00,1970-01-01 00:11:27.799,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.14,25.66,26.16,0.00,-0.59,0.04,1.00,10.00,0.00
688799.00,1970-01-01 00:11:28.799,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.95,25.66,26.18,0.00,-0.65,0.04,1.00,10.00,0.00
689799.00,1970-01-01 00:11:29.799,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.12,25.68,26.10,0.00,-0.62,0.03,1.00,10.00,0.00
690799.00,1970-01-01 00:11:30.799,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.10,25.71,26.16,0.00,-0.61,0.04,1.00,10.00,0.00
691799.00,1970-01-01 00:11:31.799,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.10,25.63,26.21,0.00,-0.56,0.03,1.00,10.00,0.00
692799.00,1970-01-01 00:11:32.799,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.00,25.64,26.13,0.00,-0.58,0.04,1.00,10.00,0.00
693799.00,1970-01-01 00:11:33.799,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.11,25.71,26.19,0.00,-0.59,0.03,1.00,10.00,0.00
694799.00,1970-01-01 00:11:34.799,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.95,25.70,26.20,0.00,-0.63,0.04,1.00,10.00,0.00
695816.00,1970-01-01 00:11:35.816,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.96,25.63,26.18,0.00,-0.65,0.04,1.00,10.00,0.00
696911.00,1970-01-01 00:11:36.911,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.09,25.66,26.16,0.00,-0.58,0.04,1.00,10.00,0.00
698004.00,1970-01-01 00:11:38.004,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.10,25.61,26.16,0.00,-0.60,0.04,1.00,10.00,0.00
699097.00,1970-01-01 00:11:39.097,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.99,25.66,26.21,0.00,-0.59,0.03,1.00,10.00,0.00
700184.00,1970-01-01 00:11:40.184,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.10,25.70,26.16,0.00,-0.56,0.04,1.00,10.00,0.00
701271.00,1970-01-01 00:11:41.271,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.12,25.69,26.18,0.00,-0.60,0.04,1.00,10.00,0.00
702364.00,1970-01-01 00:11:42.364,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.95,25.68,26.18,0.00,-0.59,0.04,1.00,10.00,0.00
703364.00,1970-01-01 00:11:43.364,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.10,25.64,26.14,0.00,-0.63,0.04,1.00,10.00,0.00
704364.00,1970-01-01 00:11:44.364,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.14,25.68,26.20,0.00,-0.60,0.04,1.00,10.00,0.00
705364.00,1970-01-01 00:11:45.364,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.14,25.69,26.18,0.00,-0.59,0.04,1.00,10.00,0.00
706364.00,1970-01-01 00:11:46.364,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.99,25.63,26.16,0.00,-0.54,0.04,1.00,10.00,0.00
707364.00,1970-01-01 00:11:47.364,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.11,25.63,26.20,0.00,-0.57,0.04,1.00,10.00,0.00
708364.00,1970-01-01 00:11:48.364,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.12,25.66,26.18,0.00,-0.59,0.03,1.00,10.00,0.00
709364.00,1970-01-01 00:11:49.364,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.95,25.68,26.23,0.00,-0.62,0.04,1.00,10.00,0.00
710364.00,1970-01-01 00:11:50.364,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.09,25.57,26.13,0.00,-0.60,0.04,1.00,10.00,0.00
711364.00,1970-01-01 00:11:51.364,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.13,25.69,26.25,0.00,-0.60,0.04,1.00,10.00,0.00
712364.00,1970-01-01 00:11:52.364,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.96,25.66,26.18,0.00,-0.54,0.04,1.00,10.00,0.00
713364.00,1970-01-01 00:11:53.364,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.09,25.69,26.10,0.00,-0.57,0.04,1.00,10.00,0.00
714375.00,1970-01-01 00:11:54.375,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.10,25.69,26.13,0.00,-0.59,0.04,1.00,10.00,0.00
715468.00,1970-01-01 00:11:55.468,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.14,25.73,26.13,0.00,-0.59,0.04,1.00,10.00,0.00
716561.00,1970-01-01 00:11:56.561,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.13,25.66,26.25,0.00,-0.62,0.04,1.00,10.00,0.00
717654.00,1970-01-01 00:11:57.654,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.99,25.61,26.13,0.00,-0.57,0.04,1.00,10.00,0.00
718747.00,1970-01-01 00:11:58.747,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.13,25.66,26.16,0.00,-0.61,0.04,1.00,10.00,0.00
719836.00,1970-01-01 00:11:59.836,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.09,25.73,26.14,0.00,-0.58,0.04,1.00,10.00,0.00
720929.00,1970-01-01 00:12:00.929,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.13,25.69,26.20,0.00,-0.54,0.04,1.00,10.00,0.00
721929.00,1970-01-01 00:12:01.929,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.98,25.66,26.14,0.00,-0.57,0.04,1.00,10.00,0.00
722929.00,1970-01-01 00:12:02.929,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.13,25.70,26.20,0.00,-0.58,0.04,1.00,10.00,0.00
723929.00,1970-01-01 00:12:03.929,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.95,25.66,26.18,0.00,-0.62,0.04,1.00,10.00,0.00
724929.00,1970-01-01 00:12:04.929,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.12,25.63,26.25,0.00,-0.59,0.04,1.00,10.00,0.00
725929.00,1970-01-01 00:12:05.929,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.09,25.66,26.16,0.00,-0.58,0.04,1.00,10.00,0.00
726929.00,1970-01-01 00:12:06.929,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.95,25.66,26.21,0.00,-0.57,0.04,1.00,10.00,0.00
727929.00,1970-01-01 00:12:07.929,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.00,25.60,26.25,0.00,-0.57,0.04,1.00,10.00,0.00
728929.00,1970-01-01 00:12:08.929,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.13,25.68,26.16,0.00,-0.57,0.04,1.00,10.00,0.00
729929.00,1970-01-01 00:12:09.929,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.09,25.63,26.19,0.00,-0.62,0.04,1.00,10.00,0.00
730929.00,1970-01-01 00:12:10.929,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.94,25.63,26.19,0.00,-0.59,0.04,1.00,10.00,0.00
731929.00,1970-01-01 00:12:11.929,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.12,25.63,26.14,0.00,-0.58,0.04,1.00,10.00,0.00
732957.00,1970-01-01 00:12:12.957,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.11,25.68,26.16,0.00,-0.57,0.03,1.00,10.00,0.00
734047.00,1970-01-01 00:12:14.047,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.99,25.66,26.16,0.00,-0.61,0.04,1.00,10.00,0.00
735137.00,1970-01-01 00:12:15.137,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.14,25.57,26.18,0.00,-0.57,0.04,1.00,10.00,0.00
736230.00,1970-01-01 00:12:16.230,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.13,25.68,26.25,0.00,-0.59,0.04,1.00,10.00,0.00
737323.00,1970-01-01 00:12:17.323,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.00,25.60,26.16,0.00,-0.56,0.04,1.00,10.00,0.00
738416.00,1970-01-01 00:12:18.416,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.13,25.63,26.19,0.00,-0.55,0.04,1.00,10.00,0.00
739509.00,1970-01-01 00:12:19.509,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.10,25.64,26.27,0.00,-0.60,0.04,1.00,10.00,0.00
740602.00,1970-01-01 00:12:20.602,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.96,25.66,26.13,0.00,-0.58,0.04,1.00,10.00,0.00
741602.00,1970-01-01 00:12:21.602,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.09,25.68,26.14,0.00,-0.62,0.04,1.00,10.00,0.00
742602.00,1970-01-01 00:12:22.602,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.13,25.66,26.25,0.00,-0.58,0.04,1.00,10.00,0.00
743602.00,1970-01-01 00:12:23.602,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.00,25.55,26.23,0.00,-0.59,0.04,1.00,10.00,0.00
744602.00,1970-01-01 00:12:24.602,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.95,25.61,26.18,0.00,-0.54,0.04,1.00,10.00,0.00
745602.00,1970-01-01 00:12:25.602,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.12,25.66,26.13,0.00,-0.55,0.04,1.00,10.00,0.00
746602.00,1970-01-01 00:12:26.602,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.96,25.61,26.20,0.00,-0.57,0.04,1.00,10.00,0.00
747602.00,1970-01-01 00:12:27.602,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.14,25.60,26.16,0.00,-0.59,0.04,1.00,10.00,0.00
748602.00,1970-01-01 00:12:28.602,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.08,25.61,26.18,0.00,-0.61,0.04,1.00,10.00,0.00
749602.00,1970-01-01 00:12:29.602,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.98,25.64,26.16,0.00,-0.59,0.04,1.00,10.00,0.00
750602.00,1970-01-01 00:12:30.602,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.09,25.63,26.16,0.00,-0.54,0.04,1.00,10.00,0.00
751602.00,1970-01-01 00:12:31.602,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.09,25.64,26.18,0.00,-0.57,0.04,1.00,10.00,0.00
752622.00,1970-01-01 00:12:32.622,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.09,25.66,26.14,0.00,-0.57,0.04,1.00,10.00,0.00
753715.00,1970-01-01 00:12:33.715,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.08,25.61,26.18,0.00,-0.58,0.03,1.00,10.00,0.00
754806.00,1970-01-01 00:12:34.806,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.97,25.64,26.12,0.00,-0.58,0.04,1.00,10.00,0.00
755899.00,1970-01-01 00:12:35.899,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.10,25.63,26.16,0.00,-0.55,0.04,1.00,10.00,0.00
756899.00,1970-01-01 00:12:36.899,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.97,25.63,26.14,0.00,-0.57,0.04,1.00,10.00,0.00
757899.00,1970-01-01 00:12:37.899,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.13,25.61,26.13,0.00,-0.57,0.04,1.00,10.00,0.00
758899.00,1970-01-01 00:12:38.899,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.10,25.63,26.23,0.00,-0.62,0.04,1.00,10.00,0.00
759899.00,1970-01-01 00:12:39.899,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.09,25.66,26.16,0.00,-0.58,0.04,1.00,10.00,0.00
760899.00,1970-01-01 00:12:40.899,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,11.95,25.61,26.20,0.00,-0.57,0.04,1.00,10.00,0.00
761899.00,1970-01-01 00:12:41.899,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.14,25.64,26.18,0.00,-0.54,0.04,1.00,10.00,0.00
762899.00,1970-01-01 00:12:42.899,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,0.00,12.09,25.59,26.19,0.00,-0.56,0.04,1.00,10.00,0.00
763899.00,1970-01-01 00:12:43.899,0.00,0.12,0.00,1.47,0.00,0.00,1.00,999.00,0.00,11.99,25.56,26.19,0.00,-0.58,0.04,1.00,10.00,0.00
764899.00,1970-01-01 00:12:44.899,0.00,0.12,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.08,25.69,26.18,0.00,-0.61,0.04,1.00,10.00,0.00
765899.00,1970-01-01 00:12:45.899,0.00,0.23,0.00,1.47,0.00,0.00,1.00,999.00,0.00,11.97,25.69,26.19,0.00,-0.57,0.04,1.00,10.00,0.00
766906.00,1970-01-01 00:12:46.906,1.56,0.35,0.00,1.47,0.00,0.00,1.00,999.00,0.00,11.99,25.63,26.14,0.00,-0.57,0.04,1.00,10.00,0.00
768024.00,1970-01-01 00:12:48.024,-0.00,0.35,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.13,25.63,26.20,0.00,-0.57,0.05,1.00,10.00,0.00
769142.00,1970-01-01 00:12:49.142,1.96,0.47,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.14,25.70,26.18,0.00,-0.58,0.04,1.00,10.00,0.00
770262.00,1970-01-01 00:12:50.262,1.44,0.59,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.00,25.66,26.16,0.00,-0.57,0.04,1.00,10.00,0.00
771374.00,1970-01-01 00:12:51.374,1.46,0.70,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.09,25.64,26.23,0.00,-0.57,0.04,1.00,10.00,0.00
772374.00,1970-01-01 00:12:52.374,0.00,0.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.13,25.70,26.19,0.00,-0.57,0.05,1.00,10.00,0.00
773374.00,1970-01-01 00:12:53.374,0.00,0.94,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.12,25.61,26.23,0.00,-0.55,0.05,1.00,10.00,0.00
774374.00,1970-01-01 00:12:54.374,-0.00,1.05,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.10,25.60,26.20,0.00,-0.57,0.05,1.00,10.00,0.00
775374.00,1970-01-01 00:12:55.374,1.50,1.17,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.10,25.56,26.19,0.00,-0.61,0.03,1.00,10.00,0.00
776374.00,1970-01-01 00:12:56.374,0.00,1.29,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.08,25.68,26.14,0.00,-0.59,0.04,1.00,10.00,0.00
777374.00,1970-01-01 00:12:57.374,1.70,1.40,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.11,25.66,26.23,0.00,-0.57,0.05,1.00,10.00,0.00
778374.00,1970-01-01 00:12:58.374,1.65,1.52,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.09,25.66,26.16,0.00,-0.57,0.05,1.00,10.00,0.00
779374.00,1970-01-01 00:12:59.374,1.90,1.52,0.00,1.47,0.00,0.00,1.00,999.00,0.00,11.98,25.68,26.16,0.00,-0.56,0.04,1.00,10.00,0.00
