OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
507111.00,2018-07-03 21:47:39.111,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.51,56.63,49.31,68.77,0.00,-0.15,16.00,7000.00,-43.00
508111.00,2018-07-03 21:47:40.111,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.52,56.67,49.38,68.76,0.00,-0.14,16.00,7000.00,-43.00
509111.00,2018-07-03 21:47:41.111,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.49,56.76,49.34,68.63,0.00,-0.14,16.00,7000.00,-43.00
510159.00,2018-07-03 21:47:42.159,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.66,56.79,49.37,68.47,0.00,-0.14,16.00,7000.00,-43.00
511159.00,2018-07-03 21:47:43.159,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.66,56.76,49.33,68.37,0.00,-0.14,16.00,7000.00,-43.00
512159.00,2018-07-03 21:47:44.159,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.66,56.72,49.22,68.33,0.00,-0.14,16.00,7000.00,-43.00
513159.00,2018-07-03 21:47:45.159,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.61,56.84,49.28,68.16,0.00,-0.14,16.00,7000.00,-43.00
514159.00,2018-07-03 21:47:46.159,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.66,56.76,49.30,68.11,0.00,-0.13,16.00,7000.00,-43.00
515159.00,2018-07-03 21:47:47.159,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.61,56.79,49.30,67.93,0.00,-0.14,16.00,7000.00,-43.00
516159.00,2018-07-03 21:47:48.159,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.66,56.73,49.26,67.95,0.00,-0.14,16.00,7000.00,-43.00
517159.00,2018-07-03 21:47:49.159,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.51,56.73,49.22,67.79,0.00,-0.14,16.00,7000.00,-43.00
518159.00,2018-07-03 21:47:50.159,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.48,56.79,49.21,67.70,0.00,-0.14,16.00,7000.00,-43.00
519159.00,2018-07-03 21:47:51.159,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.51,56.85,49.22,67.63,0.00,-0.14,16.00,7000.00,-43.00
520159.00,2018-07-03 21:47:52.159,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.50,56.81,49.21,67.50,0.00,-0.15,16.00,7000.00,-43.00
521216.00,2018-07-03 21:47:53.216,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.62,56.88,49.22,67.50,0.00,-0.16,16.00,7000.00,-43.00
522216.00,2018-07-03 21:47:54.216,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.50,56.89,49.22,67.38,0.00,-0.15,16.00,7000.00,-43.00
523216.00,2018-07-03 21:47:55.216,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.52,56.89,49.19,67.24,0.00,-0.16,16.00,7000.00,-43.00
524216.00,2018-07-03 21:47:56.216,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.50,56.92,49.10,67.22,0.00,-0.14,16.00,7000.00,-43.00
525216.00,2018-07-03 21:47:57.216,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.50,56.84,49.10,67.08,0.00,-0.14,16.00,7000.00,-43.00
526216.00,2018-07-03 21:47:58.216,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.49,56.97,49.13,67.01,0.00,-0.16,16.00,7000.00,-43.00
527216.00,2018-07-03 21:47:59.216,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.49,56.92,49.09,66.90,0.00,-0.14,16.00,7000.00,-43.00
528216.00,2018-07-03 21:48:00.216,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.51,56.89,49.10,66.78,0.00,-0.17,16.00,7000.00,-43.00
529216.00,2018-07-03 21:48:01.216,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.63,56.98,49.13,66.68,0.00,-0.14,16.00,7000.00,-43.00
530216.00,2018-07-03 21:48:02.216,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.62,56.98,49.14,66.63,0.00,-0.16,16.00,7000.00,-43.00
531216.00,2018-07-03 21:48:03.216,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.65,56.99,49.02,66.45,0.00,-0.14,16.00,7000.00,-43.00
532270.00,2018-07-03 21:48:04.270,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.65,56.97,49.08,66.47,0.00,-0.14,16.00,7000.00,-43.00
533376.00,2018-07-03 21:48:05.376,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.64,57.11,49.17,66.34,0.00,-0.14,16.00,7000.00,-43.00
534482.00,2018-07-03 21:48:06.482,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.52,57.05,49.15,66.21,0.00,-0.17,16.00,7000.00,-43.00
535588.00,2018-07-03 21:48:07.588,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.65,57.02,49.11,66.14,0.00,-0.14,16.00,7000.00,-43.00
536588.00,2018-07-03 21:48:08.588,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.64,57.02,49.13,66.02,0.00,-0.13,16.00,7000.00,-43.00
537588.00,2018-07-03 21:48:09.588,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.65,57.05,49.13,65.95,0.00,-0.13,16.00,7000.00,-43.00
538588.00,2018-07-03 21:48:10.588,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.48,57.02,49.11,65.95,0.00,-0.14,16.00,7000.00,-43.00
539588.00,2018-07-03 21:48:11.588,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.50,57.13,49.16,65.77,0.00,-0.14,16.00,7000.00,-43.00
540588.00,2018-07-03 21:48:12.588,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.51,57.11,49.04,65.84,0.00,-0.17,16.00,7000.00,-43.00
541588.00,2018-07-03 21:48:13.588,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.50,57.10,49.04,65.56,0.00,-0.14,16.00,7000.00,-43.00
542588.00,2018-07-03 21:48:14.588,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.48,57.11,49.04,65.52,0.00,-0.14,16.00,7000.00,-43.00
543588.00,2018-07-03 21:48:15.588,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.51,57.11,49.01,65.46,0.00,-0.17,16.00,7000.00,-43.00
544588.00,2018-07-03 21:48:16.588,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.48,57.06,48.99,65.39,0.00,-0.14,16.00,7000.00,-43.00
545588.00,2018-07-03 21:48:17.588,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.49,57.18,49.03,65.34,0.00,-0.14,16.00,7000.00,-43.00
546642.00,2018-07-03 21:48:18.642,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.65,57.17,49.05,65.29,0.00,-0.14,16.00,7000.00,-43.00
547642.00,2018-07-03 21:48:19.642,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.51,57.15,49.10,65.19,0.00,-0.14,16.00,7000.00,-43.00
548642.00,2018-07-03 21:48:20.642,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.48,57.18,48.99,65.14,0.00,-0.14,16.00,7000.00,-43.00
549642.00,2018-07-03 21:48:21.642,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.50,57.23,48.98,65.07,0.00,-0.13,16.00,7000.00,-43.00
550642.00,2018-07-03 21:48:22.642,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.50,57.24,48.98,65.02,0.00,-0.16,16.00,7000.00,-43.00
551642.00,2018-07-03 21:48:23.642,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.48,57.27,48.94,64.88,0.00,-0.14,16.00,7000.00,-43.00
552642.00,2018-07-03 21:48:24.642,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.49,57.22,48.98,64.88,0.00,-0.14,16.00,7000.00,-43.00
553642.00,2018-07-03 21:48:25.642,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.51,57.18,48.96,64.74,0.00,-0.16,16.00,7000.00,-43.00
554642.00,2018-07-03 21:48:26.642,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.64,57.18,48.92,64.75,0.00,-0.13,16.00,7000.00,-43.00
555642.00,2018-07-03 21:48:27.642,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.52,57.27,48.88,64.63,0.00,-0.15,16.00,7000.00,-43.00
556642.00,2018-07-03 21:48:28.642,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.50,57.29,48.86,64.52,0.00,-0.14,16.00,7000.00,-43.00
557697.00,2018-07-03 21:48:29.697,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.63,57.23,48.90,64.44,0.00,-0.14,16.00,7000.00,-43.00
558803.00,2018-07-03 21:48:30.803,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.66,57.24,48.92,64.37,0.00,-0.13,16.00,7000.00,-43.00
559909.00,2018-07-03 21:48:31.909,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.51,57.27,48.85,64.25,0.00,-0.14,16.00,7000.00,-43.00
561015.00,2018-07-03 21:48:33.015,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.63,57.27,48.85,64.20,0.00,-0.16,16.00,7000.00,-43.00
562015.00,2018-07-03 21:48:34.015,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.65,57.20,48.85,64.11,0.00,-0.14,16.00,7000.00,-43.00
563015.00,2018-07-03 21:48:35.015,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.63,57.31,48.86,64.05,0.00,-0.14,16.00,7000.00,-43.00
564015.00,2018-07-03 21:48:36.015,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.64,57.31,48.81,63.93,0.00,-0.16,16.00,7000.00,-43.00
565015.00,2018-07-03 21:48:37.015,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.64,57.27,48.77,63.95,0.00,-0.14,16.00,7000.00,-43.00
566015.00,2018-07-03 21:48:38.015,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.66,57.27,48.80,63.84,0.00,-0.14,16.00,7000.00,-43.00
567015.00,2018-07-03 21:48:39.015,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.62,57.34,48.88,63.79,0.00,-0.14,16.00,7000.00,-43.00
568015.00,2018-07-03 21:48:40.015,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.65,57.34,48.81,63.72,0.00,-0.14,16.00,7000.00,-43.00
569015.00,2018-07-03 21:48:41.015,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.62,57.34,48.77,63.61,0.00,-0.14,16.00,7000.00,-43.00
570015.00,2018-07-03 21:48:42.015,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.64,57.36,48.84,63.67,0.00,-0.14,16.00,7000.00,-43.00
571015.00,2018-07-03 21:48:43.015,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.64,57.38,48.81,63.52,0.00,-0.14,16.00,7000.00,-43.00
572055.00,2018-07-03 21:48:44.055,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.48,57.40,48.85,63.45,0.00,-0.14,16.00,7000.00,-43.00
573161.00,2018-07-03 21:48:45.161,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.65,57.34,48.86,63.46,0.00,-0.16,16.00,7000.00,-43.00
574267.00,2018-07-03 21:48:46.267,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.52,57.43,48.84,63.31,0.00,-0.16,16.00,7000.00,-43.00
575267.00,2018-07-03 21:48:47.267,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.65,57.47,48.90,63.29,0.00,-0.14,16.00,7000.00,-43.00
576267.00,2018-07-03 21:48:48.267,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.49,57.57,48.79,63.22,0.00,-0.14,16.00,7000.00,-43.00
577267.00,2018-07-03 21:48:49.267,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.47,57.42,48.77,63.13,0.00,-0.14,16.00,7000.00,-43.00
578267.00,2018-07-03 21:48:50.267,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.63,57.45,48.84,63.05,0.00,-0.15,16.00,7000.00,-43.00
579267.00,2018-07-03 21:48:51.267,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.49,57.40,48.77,63.00,0.00,-0.16,16.00,7000.00,-43.00
580267.00,2018-07-03 21:48:52.267,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.64,57.43,48.68,62.95,0.00,-0.14,16.00,7000.00,-43.00
581267.00,2018-07-03 21:48:53.267,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.63,57.41,48.66,62.84,0.00,-0.17,16.00,7000.00,-43.00
582267.00,2018-07-03 21:48:54.267,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.63,57.48,48.66,62.81,0.00,-0.14,16.00,7000.00,-43.00
583267.00,2018-07-03 21:48:55.267,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.63,57.43,48.70,62.67,0.00,-0.16,16.00,7000.00,-43.00
584267.00,2018-07-03 21:48:56.267,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.65,57.40,48.59,62.71,0.00,-0.14,16.00,7000.00,-43.00
585310.00,2018-07-03 21:48:57.310,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.47,57.50,48.63,62.58,0.00,-0.14,16.00,7000.00,-43.00
586416.00,2018-07-03 21:48:58.416,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.63,57.50,48.61,62.55,0.00,-0.14,16.00,7000.00,-43.00
587522.00,2018-07-03 21:48:59.522,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.49,57.48,48.66,62.53,0.00,-0.14,16.00,7000.00,-43.00
588625.00,2018-07-03 21:49:00.625,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.63,57.54,48.61,62.48,0.00,-0.14,16.00,7000.00,-43.00
589731.00,2018-07-03 21:49:01.731,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.64,57.49,48.59,62.32,0.00,-0.14,16.00,7000.00,-43.00
590837.00,2018-07-03 21:49:02.837,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.52,57.55,48.64,62.31,0.00,-0.15,16.00,7000.00,-43.00
591936.00,2018-07-03 21:49:03.936,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.66,57.54,48.63,62.11,0.00,-0.14,16.00,7000.00,-43.00
592936.00,2018-07-03 21:49:04.936,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.65,57.54,48.55,62.14,0.00,-0.15,16.00,7000.00,-43.00
593936.00,2018-07-03 21:49:05.936,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.61,57.54,48.59,61.85,0.00,-0.14,16.00,7000.00,-43.00
594936.00,2018-07-03 21:49:06.936,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.66,57.50,48.50,61.88,0.00,-0.14,16.00,7000.00,-43.00
595936.00,2018-07-03 21:49:07.936,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.48,57.54,48.46,61.84,0.00,-0.17,16.00,7000.00,-43.00
596936.00,2018-07-03 21:49:08.936,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.62,57.48,48.55,61.79,0.00,-0.16,16.00,7000.00,-43.00
597936.00,2018-07-03 21:49:09.936,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.66,57.55,48.44,61.77,0.00,-0.14,16.00,7000.00,-43.00
598936.00,2018-07-03 21:49:10.936,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.64,57.48,48.43,61.64,0.00,-0.14,16.00,7000.00,-43.00
599936.00,2018-07-03 21:49:11.936,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.63,57.49,48.43,61.51,0.00,-0.14,16.00,7000.00,-43.00
600936.00,2018-07-03 21:49:12.936,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.65,57.52,48.46,61.50,0.00,-0.16,16.00,7000.00,-43.00
601936.00,2018-07-03 21:49:13.936,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.60,57.55,48.37,61.41,0.00,-0.14,16.00,7000.00,-43.00
602976.00,2018-07-03 21:49:14.976,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.50,57.48,48.33,61.37,0.00,-0.15,16.00,7000.00,-43.00
604082.00,2018-07-03 21:49:16.082,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.65,57.41,48.28,61.25,0.00,-0.13,16.00,7000.00,-43.00
605188.00,2018-07-03 21:49:17.188,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.51,57.52,48.41,61.13,0.00,-0.14,16.00,7000.00,-43.00
606294.00,2018-07-03 21:49:18.294,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.65,57.52,48.34,61.05,0.00,-0.14,16.00,7000.00,-43.00
607400.00,2018-07-03 21:49:19.400,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.63,57.55,48.38,60.98,0.00,-0.14,16.00,7000.00,-43.00
608506.00,2018-07-03 21:49:20.506,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.64,57.50,48.30,60.84,0.00,-0.14,16.00,7000.00,-43.00
609612.00,2018-07-03 21:49:21.612,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.51,57.52,48.32,60.80,0.00,-0.17,16.00,7000.00,-43.00
610612.00,2018-07-03 21:49:22.612,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.65,57.54,48.32,60.72,0.00,-0.14,16.00,7000.00,-43.00
611612.00,2018-07-03 21:49:23.612,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.63,57.57,48.38,60.69,0.00,-0.14,16.00,7000.00,-43.00
612612.00,2018-07-03 21:49:24.612,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.50,57.57,48.37,60.64,0.00,-0.16,16.00,7000.00,-43.00
613612.00,2018-07-03 21:49:25.612,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.50,57.49,48.34,60.48,0.00,-0.14,16.00,7000.00,-43.00
614612.00,2018-07-03 21:49:26.612,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.61,57.62,48.38,60.41,0.00,-0.14,16.00,7000.00,-43.00
615612.00,2018-07-03 21:49:27.612,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.66,57.56,48.28,60.30,0.00,-0.14,16.00,7000.00,-43.00
616612.00,2018-07-03 21:49:28.612,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.62,57.52,48.25,60.23,0.00,-0.14,16.00,7000.00,-43.00
617612.00,2018-07-03 21:49:29.612,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.51,57.50,48.23,60.21,0.00,-0.14,16.00,7000.00,-43.00
618612.00,2018-07-03 21:49:30.612,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.51,57.66,48.16,60.18,0.00,-0.14,16.00,7000.00,-43.00
619612.00,2018-07-03 21:49:31.612,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.50,57.56,48.30,60.06,0.00,-0.14,16.00,7000.00,-43.00
620662.00,2018-07-03 21:49:32.662,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.64,57.50,48.18,59.88,0.00,-0.14,16.00,7000.00,-43.00
621767.00,2018-07-03 21:49:33.767,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.51,57.59,48.18,59.91,0.00,-0.15,16.00,7000.00,-43.00
622873.00,2018-07-03 21:49:34.873,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.64,57.64,48.14,59.78,0.00,-0.17,16.00,7000.00,-43.00
623979.00,2018-07-03 21:49:35.979,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.66,57.59,48.14,59.64,0.00,-0.15,16.00,7000.00,-43.00
625085.00,2018-07-03 21:49:37.085,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.50,57.57,48.19,59.70,0.00,-0.14,16.00,7000.00,-43.00
626085.00,2018-07-03 21:49:38.085,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.66,57.70,48.16,59.62,0.00,-0.13,16.00,7000.00,-43.00
627085.00,2018-07-03 21:49:39.085,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.51,57.68,48.23,59.69,0.00,-0.14,16.00,7000.00,-43.00
628085.00,2018-07-03 21:49:40.085,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.62,57.75,48.18,59.53,0.00,-0.13,16.00,7000.00,-43.00
629085.00,2018-07-03 21:49:41.085,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.61,57.61,48.10,59.47,0.00,-0.14,16.00,7000.00,-43.00
630085.00,2018-07-03 21:49:42.085,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.66,57.66,48.19,59.45,0.00,-0.14,16.00,7000.00,-43.00
631085.00,2018-07-03 21:49:43.085,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.63,57.66,48.16,59.44,0.00,-0.14,16.00,7000.00,-43.00
632085.00,2018-07-03 21:49:44.085,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.63,57.69,48.14,59.37,0.00,-0.14,16.00,7000.00,-43.00
633085.00,2018-07-03 21:49:45.085,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.63,57.76,48.10,59.30,0.00,-0.14,16.00,7000.00,-43.00
634085.00,2018-07-03 21:49:46.085,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.63,57.66,48.07,59.33,0.00,-0.14,16.00,7000.00,-43.00
635085.00,2018-07-03 21:49:47.085,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.65,57.68,48.09,59.35,0.00,-0.15,16.00,7000.00,-43.00
636130.00,2018-07-03 21:49:48.130,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.52,57.66,48.10,59.16,0.00,-0.14,16.00,7000.00,-43.00
637236.00,2018-07-03 21:49:49.236,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.63,57.69,48.05,59.16,0.00,-0.14,16.00,7000.00,-43.00
638236.00,2018-07-03 21:49:50.236,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.65,57.70,48.03,59.13,0.00,-0.14,16.00,7000.00,-43.00
639236.00,2018-07-03 21:49:51.236,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.63,57.73,48.07,59.02,0.00,-0.15,16.00,7000.00,-43.00
640236.00,2018-07-03 21:49:52.236,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.64,57.75,47.98,59.00,0.00,-0.14,16.00,7000.00,-43.00
641236.00,2018-07-03 21:49:53.236,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.64,57.82,48.01,58.89,0.00,-0.17,16.00,7000.00,-43.00
642236.00,2018-07-03 21:49:54.236,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.62,57.66,48.01,58.93,0.00,-0.15,16.00,7000.00,-43.00
643236.00,2018-07-03 21:49:55.236,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.65,57.76,47.90,58.87,0.00,-0.14,16.00,7000.00,-43.00
644236.00,2018-07-03 21:49:56.236,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.49,57.73,48.00,58.88,0.00,-0.16,16.00,7000.00,-43.00
645236.00,2018-07-03 21:49:57.236,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.62,57.76,47.95,58.81,0.00,-0.17,16.00,7000.00,-43.00
646236.00,2018-07-03 21:49:58.236,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.65,57.80,47.98,58.74,0.00,-0.14,16.00,7000.00,-43.00
647236.00,2018-07-03 21:49:59.236,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.65,57.89,47.93,58.63,0.00,-0.14,16.00,7000.00,-43.00
648272.00,2018-07-03 21:50:00.272,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.62,57.73,47.91,58.52,0.00,-0.15,16.00,7000.00,-43.00
649378.00,2018-07-03 21:50:01.378,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.64,57.76,47.82,58.42,0.00,-0.15,16.00,7000.00,-43.00
650484.00,2018-07-03 21:50:02.484,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.48,57.71,47.88,58.38,0.00,-0.14,16.00,7000.00,-43.00
651584.00,2018-07-03 21:50:03.584,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.62,57.73,47.84,58.24,0.00,-0.16,16.00,7000.00,-43.00
652690.00,2018-07-03 21:50:04.690,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.50,57.78,47.88,58.21,0.00,-0.16,16.00,7000.00,-43.00
653796.00,2018-07-03 21:50:05.796,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.64,57.71,47.90,58.21,0.00,-0.14,16.00,7000.00,-43.00
654902.00,2018-07-03 21:50:06.902,0.00,842.07,0.00,1.47,0.00,1.00,1.00,414.70,2.41,12.63,57.75,47.80,58.13,0.00,-0.16,16.00,7000.00,-43.00
