OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
527676.00,2019-04-30 19:31:27.676,51.46,1249.23,0.00,1.47,0.00,2.00,1.00,175.35,8.46,12.35,39.40,57.13,1372.05,-0.54,0.06,1.00,7000.00,-48.00
528676.00,2019-04-30 19:31:28.676,52.43,1255.55,0.00,1.47,0.00,2.00,1.00,176.24,8.46,12.34,39.34,57.13,1372.05,-0.57,0.05,1.00,7000.00,-48.00
529676.00,2019-04-30 19:31:29.676,52.59,1261.87,0.00,1.47,0.00,2.00,1.00,177.13,8.46,12.33,39.35,57.05,1372.05,-0.60,0.06,1.00,7000.00,-48.00
530676.00,2019-04-30 19:31:30.676,52.66,1268.31,0.00,1.47,0.00,2.00,1.00,178.03,8.46,12.33,39.35,57.09,1372.05,-0.58,0.06,1.00,7000.00,-48.00
531676.00,2019-04-30 19:31:31.676,52.67,1274.86,0.00,1.47,0.00,2.00,1.00,178.95,8.46,12.22,39.37,57.10,1372.05,-0.58,0.05,1.00,7000.00,-48.00
532676.00,2019-04-30 19:31:32.676,52.67,1281.30,0.00,1.47,0.00,2.00,1.00,179.85,8.46,12.32,39.39,57.06,1372.05,-0.57,0.06,1.00,7000.00,-48.00
533676.00,2019-04-30 19:31:33.676,52.67,1287.85,0.00,1.47,0.00,2.00,1.00,180.77,8.46,12.34,39.39,56.97,1372.05,-0.55,0.06,1.00,7000.00,-48.00
534676.00,2019-04-30 19:31:34.676,52.67,1294.40,0.00,1.47,0.00,2.00,1.00,181.69,8.46,12.32,39.42,56.97,1372.05,-0.56,0.05,1.00,7000.00,-48.00
535746.00,2019-04-30 19:31:35.746,52.67,1301.43,0.00,1.47,0.00,2.00,1.00,182.68,8.46,12.34,39.37,56.96,1372.05,-0.53,0.05,1.00,7000.00,-48.00
536864.00,2019-04-30 19:31:36.864,52.67,1308.68,0.00,1.47,0.00,2.00,1.00,183.70,8.46,12.17,39.35,56.92,1372.05,-0.61,0.06,1.00,7000.00,-48.00
537982.00,2019-04-30 19:31:37.982,52.67,1315.71,0.00,1.47,0.00,2.00,1.00,184.68,8.46,12.32,39.37,56.91,1372.05,-0.53,0.06,1.00,7000.00,-48.00
539100.00,2019-04-30 19:31:39.100,52.57,1322.84,0.00,1.47,0.00,2.00,1.00,185.69,8.46,12.32,39.30,56.81,1372.05,-0.62,0.06,1.00,7000.00,-48.00
540218.00,2019-04-30 19:31:40.218,52.66,1329.98,0.00,1.47,0.00,2.00,1.00,186.69,8.46,12.20,39.39,56.81,1372.05,-0.56,0.05,1.00,7000.00,-48.00
541339.00,2019-04-30 19:31:41.339,52.67,1337.24,0.00,1.47,0.00,2.00,1.00,187.71,8.46,12.35,39.39,56.70,1372.05,-0.57,0.05,1.00,7000.00,-48.00
542459.00,2019-04-30 19:31:42.459,52.67,1344.61,0.00,1.47,0.00,2.00,1.00,188.74,8.46,12.32,39.44,56.71,1372.05,-0.57,0.06,1.00,7000.00,-48.00
543577.00,2019-04-30 19:31:43.577,52.68,1351.99,0.00,1.47,0.00,2.00,1.00,189.78,8.46,12.21,39.35,56.65,1372.05,-0.56,0.06,1.00,7000.00,-48.00
544695.00,2019-04-30 19:31:44.695,52.67,1359.48,0.00,1.47,0.00,2.00,1.00,190.83,8.46,12.34,39.30,56.59,1372.05,-0.58,0.06,1.00,7000.00,-48.00
545807.00,2019-04-30 19:31:45.807,52.68,1366.97,0.00,1.47,0.00,2.00,1.00,191.88,8.46,12.34,39.27,56.55,1372.05,-0.56,0.06,1.00,7000.00,-48.00
546925.00,2019-04-30 19:31:46.925,52.67,1374.57,0.00,1.47,0.00,2.00,1.00,192.95,8.46,12.17,39.41,56.33,1372.05,-0.57,0.06,1.00,7000.00,-48.00
547925.00,2019-04-30 19:31:47.925,52.67,1381.48,0.00,1.47,0.00,2.00,1.00,193.92,8.46,12.32,39.24,56.34,1372.05,-0.54,0.06,1.00,7000.00,-48.00
548925.00,2019-04-30 19:31:48.925,52.67,1388.27,0.00,1.47,0.00,2.00,1.00,194.87,8.46,12.34,39.23,56.30,1372.05,-0.57,0.06,1.00,7000.00,-48.00
549925.00,2019-04-30 19:31:49.925,52.67,1395.17,0.00,1.47,0.00,2.00,1.00,195.84,8.46,12.17,39.23,56.27,1372.05,-0.56,0.06,1.00,7000.00,-48.00
550925.00,2019-04-30 19:31:50.925,52.68,1402.19,0.00,1.47,0.00,2.00,1.00,196.82,8.46,12.31,39.19,56.30,1372.05,-0.60,0.06,1.00,7000.00,-48.00
551925.00,2019-04-30 19:31:51.925,52.67,1409.22,0.00,1.47,0.00,2.00,1.00,197.81,8.46,12.32,39.27,56.26,1372.05,-0.58,0.07,1.00,7000.00,-48.00
552925.00,2019-04-30 19:31:52.925,52.68,1416.12,0.00,1.47,0.00,2.00,1.00,198.78,8.46,12.32,39.22,56.16,1372.05,-0.58,0.06,1.00,7000.00,-48.00
553925.00,2019-04-30 19:31:53.925,52.68,1423.14,0.00,1.47,0.00,2.00,1.00,199.77,8.46,12.31,39.28,56.07,1372.05,-0.56,0.05,1.00,7000.00,-48.00
554925.00,2019-04-30 19:31:54.925,52.67,1430.17,0.00,1.47,0.00,2.00,1.00,200.75,8.46,12.17,39.23,56.06,1372.05,-0.57,0.06,1.00,7000.00,-48.00
555925.00,2019-04-30 19:31:55.925,52.67,1437.30,0.00,1.47,0.00,2.00,1.00,201.75,8.46,12.34,39.19,56.09,1372.05,-0.56,0.06,1.00,7000.00,-48.00
556982.00,2019-04-30 19:31:56.982,52.68,1444.68,0.00,1.47,0.00,2.00,1.00,202.79,8.46,12.17,39.22,55.96,1372.05,-0.56,0.07,1.00,7000.00,-48.00
558100.00,2019-04-30 19:31:58.100,52.67,1452.64,0.00,1.47,0.00,2.00,1.00,203.91,8.46,12.33,39.24,55.84,1372.05,-0.59,0.06,1.00,7000.00,-48.00
559218.00,2019-04-30 19:31:59.218,52.67,1460.48,0.00,1.47,0.00,2.00,1.00,205.01,8.46,12.34,39.21,55.87,1372.05,-0.54,0.06,1.00,7000.00,-48.00
560341.00,2019-04-30 19:32:00.341,52.67,1468.32,0.00,1.47,0.00,2.00,1.00,206.11,8.46,12.34,39.22,55.81,1372.05,-0.59,0.06,1.00,7000.00,-48.00
561459.00,2019-04-30 19:32:01.459,52.67,1476.16,0.00,1.47,0.00,2.00,1.00,207.21,8.46,12.18,39.16,55.70,1372.05,-0.53,0.06,1.00,7000.00,-48.00
562577.00,2019-04-30 19:32:02.577,52.67,1483.88,0.00,1.47,0.00,2.00,1.00,208.29,8.46,12.33,39.09,55.70,1372.05,-0.60,0.06,1.00,7000.00,-48.00
563695.00,2019-04-30 19:32:03.695,51.37,1491.61,0.00,1.47,0.00,2.00,1.00,209.38,8.46,12.32,39.16,55.61,1372.05,-0.56,0.06,1.00,7000.00,-48.00
564810.00,2019-04-30 19:32:04.810,52.15,1499.22,0.00,1.47,0.00,2.00,1.00,210.44,8.46,12.18,39.22,55.58,1372.05,-0.61,0.06,1.00,7000.00,-48.00
565931.00,2019-04-30 19:32:05.931,52.46,1506.94,0.00,1.47,0.00,2.00,1.00,211.53,8.46,12.34,39.21,55.63,1372.05,-0.57,0.06,1.00,7000.00,-48.00
567049.00,2019-04-30 19:32:07.049,52.61,1514.55,0.00,1.47,0.00,2.00,1.00,212.60,8.46,12.31,39.17,55.54,1372.05,-0.56,0.06,1.00,7000.00,-48.00
568167.00,2019-04-30 19:32:08.167,52.65,1522.04,0.00,1.47,0.00,2.00,1.00,213.65,8.46,12.18,39.10,55.58,1372.05,-0.55,0.06,1.00,7000.00,-48.00
569285.00,2019-04-30 19:32:09.285,52.66,1529.53,0.00,1.47,0.00,2.00,1.00,214.70,8.46,12.16,39.10,55.42,1372.05,-0.55,0.06,1.00,7000.00,-48.00
570404.00,2019-04-30 19:32:10.404,52.67,1537.02,0.00,1.47,0.00,2.00,1.00,215.75,8.46,12.32,39.14,55.50,1372.05,-0.57,0.06,1.00,7000.00,-48.00
571522.00,2019-04-30 19:32:11.522,52.68,1544.51,0.00,1.47,0.00,2.00,1.00,216.80,8.46,12.33,39.13,55.43,1372.05,-0.56,0.06,1.00,7000.00,-48.00
572640.00,2019-04-30 19:32:12.640,52.67,1551.88,0.00,1.47,0.00,2.00,1.00,217.84,8.46,12.20,39.14,55.45,1372.05,-0.57,0.06,1.00,7000.00,-48.00
573758.00,2019-04-30 19:32:13.758,52.67,1559.25,0.00,1.47,0.00,2.00,1.00,218.87,8.46,12.34,39.12,55.30,1372.05,-0.55,0.07,1.00,7000.00,-48.00
574879.00,2019-04-30 19:32:14.879,52.67,1566.63,0.00,1.47,0.00,2.00,1.00,219.91,8.46,12.34,39.05,55.30,1372.05,-0.58,0.06,1.00,7000.00,-48.00
575999.00,2019-04-30 19:32:15.999,52.68,1573.88,0.00,1.47,0.00,2.00,1.00,220.92,8.46,12.19,39.10,55.20,1372.05,-0.55,0.05,1.00,7000.00,-48.00
577117.00,2019-04-30 19:32:17.117,52.67,1581.14,0.00,1.47,0.00,2.00,1.00,221.94,8.46,12.33,39.23,55.20,1372.05,-0.57,0.05,1.00,7000.00,-48.00
578235.00,2019-04-30 19:32:18.235,52.67,1588.28,0.00,1.47,0.00,2.00,1.00,222.95,8.46,12.16,39.09,55.13,1372.05,-0.57,0.06,1.00,7000.00,-48.00
579235.00,2019-04-30 19:32:19.235,52.67,1594.72,0.00,1.47,0.00,2.00,1.00,223.85,8.46,12.19,39.13,55.07,1372.05,-0.56,0.08,1.00,7000.00,-48.00
580235.00,2019-04-30 19:32:20.235,52.67,1601.04,0.00,1.47,0.00,2.00,1.00,224.74,8.46,12.32,39.10,55.04,1372.05,-0.53,0.06,1.00,7000.00,-48.00
581235.00,2019-04-30 19:32:21.235,52.52,1607.36,0.00,1.47,0.00,2.00,1.00,225.62,8.46,12.19,39.09,55.00,1372.05,-0.52,0.06,1.00,7000.00,-48.00
582235.00,2019-04-30 19:32:22.235,52.51,1613.56,0.00,1.47,0.00,2.00,1.00,226.49,8.46,12.33,39.10,54.95,1372.05,-0.51,0.05,1.00,7000.00,-48.00
583235.00,2019-04-30 19:32:23.235,52.12,1619.88,0.00,1.47,0.00,2.00,1.00,227.38,8.46,12.19,39.09,54.81,1372.05,-0.36,0.10,1.00,7000.00,-48.00
584235.00,2019-04-30 19:32:24.235,51.68,1626.08,0.00,1.47,0.00,2.00,1.00,228.25,8.46,12.19,39.09,54.88,1372.05,-0.16,0.28,1.00,7000.00,-48.00
585235.00,2019-04-30 19:32:25.235,51.72,1632.17,0.00,1.47,0.00,2.00,1.00,229.11,8.46,12.27,39.09,54.77,1372.05,0.21,0.81,1.00,7000.00,-48.00
586235.00,2019-04-30 19:32:26.235,50.28,1638.25,0.00,1.47,0.00,2.00,1.00,229.96,8.46,12.28,39.09,54.79,1372.05,1.47,2.97,1.00,7000.00,-48.00
587235.00,2019-04-30 19:32:27.235,42.60,1643.52,0.00,1.47,0.00,2.00,1.00,230.70,8.46,12.28,39.06,54.74,1372.05,3.72,5.32,1.00,7000.00,-48.00
588297.00,2019-04-30 19:32:28.297,31.08,1647.62,0.00,1.47,0.00,2.00,1.00,231.27,8.46,12.30,39.05,54.61,1372.05,5.69,7.03,1.00,7000.00,-48.00
589415.00,2019-04-30 19:32:29.415,16.11,1649.96,0.00,1.47,0.00,2.00,1.00,231.60,8.46,12.31,39.01,54.66,1372.05,5.62,6.93,1.00,7000.00,-48.00
590535.00,2019-04-30 19:32:30.535,-0.00,1650.31,0.00,1.47,0.00,2.00,1.00,231.65,8.46,12.29,39.00,54.59,1372.05,4.18,6.20,1.00,7000.00,-48.00
591650.00,2019-04-30 19:32:31.650,0.00,1650.31,0.00,1.47,0.00,1.00,1.00,231.65,8.46,12.37,38.98,54.52,1372.05,-0.58,0.06,1.00,7000.00,-48.00
592765.00,2019-04-30 19:32:32.765,0.00,1650.31,0.00,1.47,0.00,1.00,1.00,231.65,8.46,12.33,39.01,54.50,1372.05,-0.63,0.04,1.00,7000.00,-48.00
593889.00,2019-04-30 19:32:33.889,-0.00,1650.31,0.00,1.47,0.00,1.00,1.00,231.65,8.46,12.33,39.03,54.43,1372.05,-0.64,0.04,1.00,7000.00,-48.00
595014.00,2019-04-30 19:32:35.014,0.00,1650.31,0.00,1.47,0.00,1.00,1.00,231.65,8.46,12.32,39.01,54.47,1372.05,-0.61,0.04,1.00,7000.00,-48.00
596139.00,2019-04-30 19:32:36.139,-0.00,1650.31,0.00,1.47,0.00,1.00,1.00,231.65,8.46,12.35,39.05,54.42,1372.05,-0.64,0.04,1.00,7000.00,-48.00
597139.00,2019-04-30 19:32:37.139,0.00,1650.31,0.00,1.47,0.00,1.00,1.00,231.65,8.46,12.18,38.98,54.34,1372.05,-0.63,0.04,1.00,7000.00,-48.00
598139.00,2019-04-30 19:32:38.139,0.00,1650.31,0.00,1.47,0.00,1.00,1.00,231.65,8.46,12.17,38.96,54.32,1372.05,-0.59,0.04,1.00,7000.00,-48.00
599139.00,2019-04-30 19:32:39.139,0.00,1650.31,0.00,1.47,0.00,1.00,1.00,231.65,8.46,12.32,39.01,54.19,1372.05,-0.60,0.04,1.00,7000.00,-48.00
600139.00,2019-04-30 19:32:40.139,0.00,1650.31,0.00,1.47,0.00,1.00,1.00,231.65,8.46,12.19,38.98,54.23,1372.05,-0.61,0.04,1.00,7000.00,-48.00
601139.00,2019-04-30 19:32:41.139,0.00,1650.31,0.00,1.47,0.00,1.00,1.00,231.65,8.46,12.30,39.01,54.18,1372.05,-0.65,0.04,1.00,7000.00,-48.00
602139.00,2019-04-30 19:32:42.139,-0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.19,38.98,54.16,1372.05,-0.58,0.04,1.00,7000.00,-48.00
603139.00,2019-04-30 19:32:43.139,-0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.32,38.96,54.09,1372.05,-0.56,0.04,1.00,7000.00,-48.00
604139.00,2019-04-30 19:32:44.139,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.32,38.98,54.02,1372.05,-0.55,0.05,1.00,7000.00,-48.00
605139.00,2019-04-30 19:32:45.139,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.31,38.98,53.94,1372.05,-0.55,0.05,1.00,7000.00,-48.00
606196.00,2019-04-30 19:32:46.196,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.32,38.94,53.93,1372.05,-0.53,0.05,1.00,7000.00,-48.00
607308.00,2019-04-30 19:32:47.308,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.20,38.95,53.88,1372.05,-0.59,0.05,1.00,7000.00,-48.00
608420.00,2019-04-30 19:32:48.420,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.33,38.96,53.84,1372.05,-0.52,0.05,1.00,7000.00,-48.00
609420.00,2019-04-30 19:32:49.420,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.33,38.92,53.87,1372.05,-0.55,0.05,1.00,7000.00,-48.00
610420.00,2019-04-30 19:32:50.420,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.33,38.90,53.83,1372.05,-0.54,0.05,1.00,7000.00,-48.00
611420.00,2019-04-30 19:32:51.420,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.20,38.98,53.84,1372.05,-0.58,0.05,1.00,7000.00,-48.00
612420.00,2019-04-30 19:32:52.420,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.31,39.00,53.82,1372.05,-0.55,0.05,1.00,7000.00,-48.00
613420.00,2019-04-30 19:32:53.420,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.18,38.95,53.69,1372.05,-0.55,0.05,1.00,7000.00,-48.00
614420.00,2019-04-30 19:32:54.420,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.31,38.88,53.68,1372.05,-0.52,0.05,1.00,7000.00,-48.00
615420.00,2019-04-30 19:32:55.420,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.33,38.91,53.63,1372.05,-0.55,0.05,1.00,7000.00,-48.00
616420.00,2019-04-30 19:32:56.420,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.18,38.98,53.55,1372.05,-0.55,0.05,1.00,7000.00,-48.00
617420.00,2019-04-30 19:32:57.420,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.32,38.98,53.53,1372.05,-0.57,0.05,1.00,7000.00,-48.00
618426.00,2019-04-30 19:32:58.426,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.32,38.92,53.50,1372.05,-0.54,0.04,1.00,7000.00,-48.00
619538.00,2019-04-30 19:32:59.538,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.33,38.98,53.46,1372.05,-0.53,0.05,1.00,7000.00,-48.00
620650.00,2019-04-30 19:33:00.650,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.32,38.89,53.45,1372.05,-0.55,0.05,1.00,7000.00,-48.00
621763.00,2019-04-30 19:33:01.763,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.18,38.94,53.35,1372.05,-0.54,0.05,1.00,7000.00,-48.00
622875.00,2019-04-30 19:33:02.875,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.33,38.88,53.37,1372.05,-0.56,0.05,1.00,7000.00,-48.00
623988.00,2019-04-30 19:33:03.988,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.30,38.82,53.30,1372.05,-0.55,0.05,1.00,7000.00,-48.00
625100.00,2019-04-30 19:33:05.100,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.18,38.90,53.23,1372.05,-0.56,0.05,1.00,7000.00,-48.00
626213.00,2019-04-30 19:33:06.213,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.32,38.85,53.21,1372.05,-0.55,0.05,1.00,7000.00,-48.00
627324.00,2019-04-30 19:33:07.324,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.30,38.85,53.20,1372.05,-0.54,0.05,1.00,7000.00,-48.00
628433.00,2019-04-30 19:33:08.433,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.19,38.90,53.14,1372.05,-0.55,0.05,1.00,7000.00,-48.00
629546.00,2019-04-30 19:33:09.546,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.32,38.90,53.06,1372.05,-0.55,0.05,1.00,7000.00,-48.00
630657.00,2019-04-30 19:33:10.657,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.30,38.84,53.09,1372.05,-0.54,0.05,1.00,7000.00,-48.00
631657.00,2019-04-30 19:33:11.657,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.19,38.76,53.10,1372.05,-0.58,0.05,1.00,7000.00,-48.00
632657.00,2019-04-30 19:33:12.657,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.30,38.85,53.08,1372.05,-0.54,0.05,1.00,7000.00,-48.00
633657.00,2019-04-30 19:33:13.657,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.33,38.87,52.95,1372.05,-0.55,0.05,1.00,7000.00,-48.00
634657.00,2019-04-30 19:33:14.657,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.15,38.83,52.97,1372.05,-0.53,0.05,1.00,7000.00,-48.00
635657.00,2019-04-30 19:33:15.657,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.30,38.77,52.86,1372.05,-0.53,0.05,1.00,7000.00,-48.00
636657.00,2019-04-30 19:33:16.657,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.32,38.83,52.86,1372.05,-0.54,0.05,1.00,7000.00,-48.00
637657.00,2019-04-30 19:33:17.657,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.17,38.82,52.73,1372.05,-0.58,0.05,1.00,7000.00,-48.00
638657.00,2019-04-30 19:33:18.657,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.33,38.74,52.70,1372.05,-0.57,0.05,1.00,7000.00,-48.00
639657.00,2019-04-30 19:33:19.657,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.18,38.71,52.60,1372.05,-0.55,0.05,1.00,7000.00,-48.00
640668.00,2019-04-30 19:33:20.668,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.32,38.80,52.68,1372.05,-0.53,0.05,1.00,7000.00,-48.00
641780.00,2019-04-30 19:33:21.780,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.18,38.76,52.73,1372.05,-0.59,0.05,1.00,7000.00,-48.00
642893.00,2019-04-30 19:33:22.893,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.30,38.77,52.63,1372.05,-0.53,0.05,1.00,7000.00,-48.00
644927.00,2019-04-30 19:33:24.927,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.18,38.83,52.60,1372.05,-0.51,0.05,1.00,7000.00,-48.00
645927.00,2019-04-30 19:33:25.927,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.28,38.76,52.48,1372.05,-0.54,0.05,1.00,7000.00,-48.00
646927.00,2019-04-30 19:33:26.927,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.29,38.80,52.41,1372.05,-0.57,0.05,1.00,7000.00,-48.00
647927.00,2019-04-30 19:33:27.927,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.17,38.72,52.45,1372.05,-0.57,0.05,1.00,7000.00,-48.00
648927.00,2019-04-30 19:33:28.927,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.30,38.80,52.42,1372.05,-0.56,0.05,1.00,7000.00,-48.00
649927.00,2019-04-30 19:33:29.927,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.14,38.70,52.40,1372.05,-0.55,0.06,1.00,7000.00,-48.00
650927.00,2019-04-30 19:33:30.927,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.31,38.74,52.27,1372.05,-0.53,0.05,1.00,7000.00,-48.00
651927.00,2019-04-30 19:33:31.927,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.14,38.78,52.34,1372.05,-0.54,0.05,1.00,7000.00,-48.00
652927.00,2019-04-30 19:33:32.927,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.28,38.80,52.27,1372.05,-0.58,0.05,1.00,7000.00,-48.00
653940.00,2019-04-30 19:33:33.940,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.30,38.80,52.16,1372.05,-0.58,0.05,1.00,7000.00,-48.00
655047.00,2019-04-30 19:33:35.047,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.15,38.80,52.17,1372.05,-0.52,0.05,1.00,7000.00,-48.00
656159.00,2019-04-30 19:33:36.159,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.29,38.80,52.20,1372.05,5.06,6.42,1.00,7000.00,-48.00
657270.00,2019-04-30 19:33:37.270,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.25,38.74,52.10,1372.05,0.96,1.63,1.00,7000.00,-48.00
658270.00,2019-04-30 19:33:38.270,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.14,38.80,52.05,1372.05,1.64,3.06,1.00,7000.00,-48.00
659270.00,2019-04-30 19:33:39.270,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.28,38.72,52.10,1372.05,1.41,2.83,1.00,7000.00,-48.00
660270.00,2019-04-30 19:33:40.270,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.13,38.80,52.07,1372.05,1.31,2.72,1.00,7000.00,-48.00
661270.00,2019-04-30 19:33:41.270,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.24,38.72,52.00,1372.05,1.72,3.15,1.00,7000.00,-48.00
662270.00,2019-04-30 19:33:42.270,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.27,38.71,51.94,1372.05,1.56,2.96,1.00,7000.00,-48.00
663270.00,2019-04-30 19:33:43.270,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.11,38.72,51.83,1372.05,1.47,2.86,1.00,7000.00,-48.00
664270.00,2019-04-30 19:33:44.270,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.27,38.74,51.87,1372.05,1.44,2.85,1.00,7000.00,-48.00
665270.00,2019-04-30 19:33:45.270,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.10,38.66,51.89,1372.05,1.38,2.81,1.00,7000.00,-48.00
666270.00,2019-04-30 19:33:46.270,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.27,38.74,51.82,1372.05,1.37,2.78,1.00,7000.00,-48.00
667283.00,2019-04-30 19:33:47.283,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.26,38.69,51.83,1372.05,1.32,2.70,1.00,7000.00,-48.00
668395.00,2019-04-30 19:33:48.395,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.11,38.72,51.78,1372.05,1.31,2.67,1.00,7000.00,-48.00
669503.00,2019-04-30 19:33:49.503,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.13,38.70,51.78,1372.05,1.25,2.62,1.00,7000.00,-48.00
670615.00,2019-04-30 19:33:50.615,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.24,38.71,51.70,1372.05,1.27,2.61,1.00,7000.00,-48.00
671728.00,2019-04-30 19:33:51.728,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.27,38.67,51.66,1372.05,1.24,2.61,1.00,7000.00,-48.00
672840.00,2019-04-30 19:33:52.840,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.11,38.67,51.66,1372.05,1.23,2.57,1.00,7000.00,-48.00
673953.00,2019-04-30 19:33:53.953,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.26,38.67,51.62,1372.05,1.19,2.56,1.00,7000.00,-48.00
675065.00,2019-04-30 19:33:55.065,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.26,38.74,51.63,1372.05,1.21,2.56,1.00,7000.00,-48.00
676178.00,2019-04-30 19:33:56.178,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.09,38.76,51.59,1372.05,1.20,2.55,1.00,7000.00,-48.00
677290.00,2019-04-30 19:33:57.290,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.26,38.71,51.58,1372.05,1.21,2.55,1.00,7000.00,-48.00
678397.00,2019-04-30 19:33:58.397,0.00,1650.42,0.00,1.47,0.00,1.00,1.00,231.67,8.46,12.24,38.70,51.55,1372.05,1.19,2.55,1.00,7000.00,-48.00
