OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
128536.00,2018-07-07 08:32:00.536,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.84,38.51,43.12,60.45,0.00,2.11,1.00,6755.17,-48.00
129590.00,2018-07-07 08:32:01.590,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.84,38.47,43.06,60.39,0.00,2.11,1.00,6755.17,-48.00
130693.00,2018-07-07 08:32:02.693,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.84,38.42,43.12,60.30,0.00,2.11,1.00,6755.17,-48.00
131799.00,2018-07-07 08:32:03.799,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.67,38.45,43.13,60.25,0.00,2.11,1.00,6755.17,-48.00
132905.00,2018-07-07 08:32:04.905,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.83,38.42,43.07,60.11,0.00,2.11,1.00,6755.17,-48.00
134011.00,2018-07-07 08:32:06.011,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.82,38.48,43.07,60.14,0.00,2.11,1.00,6755.17,-48.00
135116.00,2018-07-07 08:32:07.116,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.81,38.48,43.12,60.04,0.00,2.11,1.00,6755.17,-48.00
136221.00,2018-07-07 08:32:08.221,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.84,38.41,43.06,59.97,0.00,2.11,1.00,6755.17,-48.00
137326.00,2018-07-07 08:32:09.326,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.84,38.42,43.09,59.81,0.00,2.12,1.00,6755.17,-48.00
138432.00,2018-07-07 08:32:10.432,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.83,38.40,43.04,59.80,0.00,2.11,1.00,6755.17,-48.00
139538.00,2018-07-07 08:32:11.538,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.84,38.46,43.02,59.73,0.00,2.11,1.00,6755.17,-48.00
140644.00,2018-07-07 08:32:12.644,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.81,38.46,42.95,59.63,0.00,2.12,1.00,6755.17,-48.00
141750.00,2018-07-07 08:32:13.750,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.69,38.48,43.00,59.65,0.00,2.12,1.00,6755.17,-48.00
142750.00,2018-07-07 08:32:14.750,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.82,38.44,43.06,59.63,0.00,2.12,1.00,6755.17,-48.00
143750.00,2018-07-07 08:32:15.750,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.84,38.55,42.98,59.51,0.00,2.12,1.00,6755.17,-48.00
144750.00,2018-07-07 08:32:16.750,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.81,38.48,43.09,59.40,0.00,2.12,1.00,6755.17,-48.00
145750.00,2018-07-07 08:32:17.750,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.84,38.45,43.09,59.39,0.00,2.12,1.00,6755.17,-48.00
146750.00,2018-07-07 08:32:18.750,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.83,38.45,42.98,59.16,0.00,2.12,1.00,6755.17,-48.00
147750.00,2018-07-07 08:32:19.750,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.82,38.34,42.98,59.26,0.00,2.12,1.00,6755.17,-48.00
148750.00,2018-07-07 08:32:20.750,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.82,38.38,43.02,59.23,0.00,2.12,1.00,6755.17,-48.00
149750.00,2018-07-07 08:32:21.750,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.70,38.48,42.94,59.16,0.00,2.12,1.00,6755.17,-48.00
150750.00,2018-07-07 08:32:22.750,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.82,38.35,43.02,59.07,0.00,2.12,1.00,6755.17,-48.00
151750.00,2018-07-07 08:32:23.750,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.81,38.45,43.02,59.06,0.00,2.12,1.00,6755.17,-48.00
152792.00,2018-07-07 08:32:24.792,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.69,38.38,42.98,58.89,0.00,2.14,1.00,6755.17,-48.00
153898.00,2018-07-07 08:32:25.898,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.84,38.44,43.04,58.91,0.00,2.13,1.00,6755.17,-48.00
155004.00,2018-07-07 08:32:27.004,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.68,38.42,42.98,58.77,0.00,2.13,1.00,6755.17,-48.00
156110.00,2018-07-07 08:32:28.110,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.84,38.38,43.00,58.75,0.00,2.14,1.00,6755.17,-48.00
157215.00,2018-07-07 08:32:29.215,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.83,38.40,42.95,58.77,0.00,2.14,1.00,6755.17,-48.00
158215.00,2018-07-07 08:32:30.215,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.68,38.48,42.93,58.59,0.00,2.13,1.00,6755.17,-48.00
159215.00,2018-07-07 08:32:31.215,0.00,21.71,0.00,1.47,0.00,0.00,1.00,62.03,0.42,12.70,38.42,42.96,58.56,0.00,2.24,1.00,6755.17,-48.00
