OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
371660.00,2018-07-03 20:09:23.660,25.41,741.88,0.00,1.47,0.00,2.00,1.00,138.69,3.99,12.80,52.49,55.00,127.70,0.00,-0.19,16.00,6595.10,-40.00
372768.00,2018-07-03 20:09:24.768,25.27,749.67,0.00,1.47,0.00,2.00,1.00,140.15,3.99,12.68,52.53,54.99,127.25,0.00,-0.18,16.00,6595.10,-40.00
373768.00,2018-07-03 20:09:25.768,25.10,756.69,0.00,1.47,0.00,2.00,1.00,141.46,3.99,12.80,52.42,54.98,126.98,0.00,-0.18,16.00,6595.10,-40.00
374768.00,2018-07-03 20:09:26.768,25.09,763.65,0.00,1.47,0.00,2.00,1.00,142.76,3.99,12.68,52.45,54.93,126.42,0.00,-0.19,16.00,6595.10,-40.00
375768.00,2018-07-03 20:09:27.768,24.85,770.56,0.00,1.47,0.00,2.00,1.00,144.05,3.99,12.68,52.49,54.88,126.13,0.00,-0.20,16.00,6595.10,-40.00
376768.00,2018-07-03 20:09:28.768,24.63,777.40,0.00,1.47,0.00,2.00,1.00,145.33,3.99,12.81,52.58,55.02,125.80,0.00,-0.19,16.00,6595.10,-40.00
377768.00,2018-07-03 20:09:29.768,24.59,784.25,0.00,1.47,0.00,2.00,1.00,146.61,3.99,12.82,52.61,55.09,125.37,0.00,-0.18,16.00,6595.10,-40.00
378768.00,2018-07-03 20:09:30.768,24.43,791.04,0.00,1.47,0.00,2.00,1.00,147.88,3.99,12.79,52.60,55.07,125.10,0.00,-0.18,16.00,6595.10,-40.00
379768.00,2018-07-03 20:09:31.768,24.25,797.77,0.00,1.47,0.00,2.00,1.00,149.14,3.99,12.68,52.72,54.95,124.73,0.00,-0.18,16.00,6595.10,-40.00
380768.00,2018-07-03 20:09:32.768,24.27,804.50,0.00,1.47,0.00,2.00,1.00,150.40,3.99,12.80,52.70,54.97,124.50,0.00,-0.20,16.00,6595.10,-40.00
381768.00,2018-07-03 20:09:33.768,24.19,811.23,0.00,1.47,0.00,2.00,1.00,151.65,3.99,12.83,52.79,54.98,124.16,0.00,-0.19,16.00,6595.10,-40.00
382776.00,2018-07-03 20:09:34.776,23.83,817.96,0.00,1.47,0.00,2.00,1.00,152.91,3.99,12.81,52.63,54.84,123.81,0.00,-0.19,16.00,6595.10,-40.00
383889.00,2018-07-03 20:09:35.889,23.75,825.33,0.00,1.47,0.00,2.00,1.00,154.29,3.99,12.80,52.67,54.84,123.38,0.00,-0.19,16.00,6595.10,-40.00
384995.00,2018-07-03 20:09:36.995,23.57,832.59,0.00,1.47,0.00,2.00,1.00,155.65,3.99,12.68,52.63,54.88,122.98,0.00,-0.19,16.00,6595.10,-40.00
386110.00,2018-07-03 20:09:38.110,23.46,839.84,0.00,1.47,0.00,2.00,1.00,157.00,3.99,12.83,52.67,54.70,122.67,0.00,-0.19,16.00,6595.10,-40.00
387225.00,2018-07-03 20:09:39.225,23.26,847.10,0.00,1.47,0.00,2.00,1.00,158.36,3.99,12.82,52.70,54.81,122.38,0.00,-0.20,16.00,6595.10,-40.00
388333.00,2018-07-03 20:09:40.333,23.15,854.24,0.00,1.47,0.00,2.00,1.00,159.69,3.99,12.80,52.67,54.70,121.96,0.00,-0.18,16.00,6595.10,-40.00
389333.00,2018-07-03 20:09:41.333,23.16,860.62,0.00,1.47,0.00,2.00,1.00,160.89,3.99,12.68,52.67,54.59,121.75,0.00,-0.18,16.00,6595.10,-40.00
390333.00,2018-07-03 20:09:42.333,22.76,866.99,0.00,1.47,0.00,2.00,1.00,162.08,3.99,12.79,52.76,54.63,121.41,0.00,-0.19,16.00,6595.10,-40.00
391333.00,2018-07-03 20:09:43.333,22.86,873.37,0.00,1.47,0.00,2.00,1.00,163.27,3.99,12.81,52.80,54.70,121.05,0.00,-0.18,16.00,6595.10,-40.00
392333.00,2018-07-03 20:09:44.333,22.79,879.69,0.00,1.47,0.00,2.00,1.00,164.45,3.99,12.66,52.72,54.63,120.80,0.00,-0.19,16.00,6595.10,-40.00
393333.00,2018-07-03 20:09:45.333,22.56,885.89,0.00,1.47,0.00,2.00,1.00,165.61,3.99,12.83,52.73,54.63,120.63,0.00,-0.18,16.00,6595.10,-40.00
394333.00,2018-07-03 20:09:46.333,22.57,892.21,0.00,1.47,0.00,2.00,1.00,166.79,3.99,12.81,52.78,54.52,120.28,0.00,-0.19,16.00,6595.10,-40.00
395333.00,2018-07-03 20:09:47.333,22.14,898.42,0.00,1.47,0.00,2.00,1.00,167.95,3.99,12.65,52.74,54.55,119.91,0.00,-0.18,16.00,6595.10,-40.00
396333.00,2018-07-03 20:09:48.333,22.21,904.62,0.00,1.47,0.00,2.00,1.00,169.11,3.99,12.83,52.72,54.41,119.77,0.00,-0.19,16.00,6595.10,-40.00
397333.00,2018-07-03 20:09:49.333,21.92,910.71,0.00,1.47,0.00,2.00,1.00,170.25,3.99,12.67,52.73,54.37,119.53,0.00,-0.19,16.00,6595.10,-40.00
398345.00,2018-07-03 20:09:50.345,21.91,916.91,0.00,1.47,0.00,2.00,1.00,171.41,3.99,12.65,52.65,54.34,119.06,0.00,-0.18,16.00,6595.10,-40.00
399460.00,2018-07-03 20:09:51.460,21.89,923.64,0.00,1.47,0.00,2.00,1.00,172.67,3.99,12.79,52.72,54.32,118.77,0.00,-0.19,16.00,6595.10,-40.00
400568.00,2018-07-03 20:09:52.568,21.66,930.31,0.00,1.47,0.00,2.00,1.00,173.92,3.99,12.81,52.56,54.21,118.40,0.00,-0.18,16.00,6595.10,-40.00
401680.00,2018-07-03 20:09:53.680,21.50,936.98,0.00,1.47,0.00,2.00,1.00,175.16,3.99,12.66,52.72,54.16,118.09,0.00,-0.18,16.00,6595.10,-40.00
402793.00,2018-07-03 20:09:54.793,21.34,943.59,0.00,1.47,0.00,2.00,1.00,176.40,3.99,12.83,52.83,54.16,117.78,0.00,-0.19,16.00,6595.10,-40.00
403905.00,2018-07-03 20:09:55.905,21.34,950.26,0.00,1.47,0.00,2.00,1.00,177.65,3.99,12.65,52.80,54.30,117.34,0.00,-0.20,16.00,6595.10,-40.00
405013.00,2018-07-03 20:09:57.013,20.95,956.76,0.00,1.47,0.00,2.00,1.00,178.86,3.99,12.83,52.88,54.14,116.98,0.00,-0.18,16.00,6595.10,-40.00
406126.00,2018-07-03 20:09:58.126,20.58,963.20,0.00,1.47,0.00,2.00,1.00,180.06,3.99,12.82,52.95,54.18,116.70,0.00,-0.19,16.00,6595.10,-40.00
407238.00,2018-07-03 20:09:59.238,20.29,969.46,0.00,1.47,0.00,2.00,1.00,181.23,3.99,12.65,53.02,54.05,116.49,0.00,-0.19,16.00,6595.10,-40.00
408350.00,2018-07-03 20:10:00.350,19.74,975.60,0.00,1.47,0.00,2.00,1.00,182.38,3.99,12.68,52.85,54.05,116.08,0.00,-0.18,16.00,6595.10,-40.00
409452.00,2018-07-03 20:10:01.452,19.74,981.63,0.00,1.47,0.00,2.00,1.00,183.51,3.99,12.82,52.88,53.95,115.71,0.00,-0.19,16.00,6595.10,-40.00
410565.00,2018-07-03 20:10:02.565,19.65,987.77,0.00,1.47,0.00,2.00,1.00,184.66,3.99,12.79,52.73,53.91,115.44,0.00,-0.19,16.00,6595.10,-40.00
411680.00,2018-07-03 20:10:03.680,19.41,993.80,0.00,1.47,0.00,2.00,1.00,185.78,3.99,12.68,52.81,53.82,115.20,0.00,-0.19,16.00,6595.10,-40.00
412795.00,2018-07-03 20:10:04.795,19.30,999.77,0.00,1.47,0.00,2.00,1.00,186.90,3.99,12.81,52.86,53.96,115.02,0.00,-0.18,16.00,6595.10,-40.00
413897.00,2018-07-03 20:10:05.897,19.12,1005.68,0.00,1.47,0.00,2.00,1.00,188.01,3.99,12.79,53.03,54.03,114.54,0.00,-0.19,16.00,6595.10,-40.00
415010.00,2018-07-03 20:10:07.010,19.15,1011.59,0.00,1.47,0.00,2.00,1.00,189.11,3.99,12.67,52.99,54.02,114.29,0.00,-0.19,16.00,6595.10,-40.00
416123.00,2018-07-03 20:10:08.123,18.90,1017.44,0.00,1.47,0.00,2.00,1.00,190.20,3.99,12.80,52.90,53.77,114.03,0.00,-0.20,16.00,6595.10,-40.00
417235.00,2018-07-03 20:10:09.235,18.69,1023.29,0.00,1.47,0.00,2.00,1.00,191.30,3.99,12.83,52.76,53.55,113.70,0.00,-0.19,16.00,6595.10,-40.00
418349.00,2018-07-03 20:10:10.349,18.58,1029.03,0.00,1.47,0.00,2.00,1.00,192.37,3.99,12.67,52.61,53.55,113.54,0.00,-0.18,16.00,6595.10,-40.00
419461.00,2018-07-03 20:10:11.461,18.68,1034.82,0.00,1.47,0.00,2.00,1.00,193.45,3.99,12.81,52.58,53.33,113.25,0.00,-0.19,16.00,6595.10,-40.00
420573.00,2018-07-03 20:10:12.573,18.41,1040.56,0.00,1.47,0.00,2.00,1.00,194.53,3.99,12.80,52.49,53.19,112.86,0.00,-0.19,16.00,6595.10,-40.00
421685.00,2018-07-03 20:10:13.685,18.23,1046.17,0.00,1.47,0.00,2.00,1.00,195.58,3.99,12.67,52.42,53.09,112.30,0.00,-0.19,16.00,6595.10,-40.00
422800.00,2018-07-03 20:10:14.800,18.21,1051.85,0.00,1.47,0.00,2.00,1.00,196.64,3.99,12.80,52.34,53.02,111.96,0.00,-0.19,16.00,6595.10,-40.00
423915.00,2018-07-03 20:10:15.915,18.10,1057.41,0.00,1.47,0.00,2.00,1.00,197.68,3.99,12.79,52.29,52.88,111.60,0.00,-0.19,16.00,6595.10,-40.00
425030.00,2018-07-03 20:10:17.030,18.01,1062.97,0.00,1.47,0.00,2.00,1.00,198.73,3.99,12.67,52.20,52.78,111.52,0.00,-0.19,16.00,6595.10,-40.00
426138.00,2018-07-03 20:10:18.138,17.90,1068.47,0.00,1.47,0.00,2.00,1.00,199.74,3.99,12.82,52.20,52.72,111.45,0.00,-0.19,16.00,6595.10,-40.00
427251.00,2018-07-03 20:10:19.251,17.70,1073.97,0.00,1.47,0.00,2.00,1.00,200.77,3.99,12.81,52.27,52.66,111.09,0.00,-0.19,16.00,6595.10,-40.00
428356.00,2018-07-03 20:10:20.356,17.55,1079.35,0.00,1.47,0.00,2.00,1.00,201.78,3.99,12.78,52.31,52.65,110.73,0.00,-0.19,16.00,6595.10,-40.00
429469.00,2018-07-03 20:10:21.469,17.33,1084.80,0.00,1.47,0.00,2.00,1.00,202.80,3.99,12.67,52.33,52.59,110.55,0.00,-0.18,16.00,6595.10,-40.00
430581.00,2018-07-03 20:10:22.581,17.38,1090.12,0.00,1.47,0.00,2.00,1.00,203.79,3.99,12.80,52.35,52.59,110.13,0.00,-0.19,16.00,6595.10,-40.00
431693.00,2018-07-03 20:10:23.693,17.23,1095.50,0.00,1.47,0.00,2.00,1.00,204.80,3.99,12.81,52.29,52.61,109.89,0.00,-0.19,16.00,6595.10,-40.00
432805.00,2018-07-03 20:10:24.805,17.06,1100.77,0.00,1.47,0.00,2.00,1.00,205.78,3.99,12.66,52.27,52.38,109.45,0.00,-0.19,16.00,6595.10,-40.00
433913.00,2018-07-03 20:10:25.913,17.01,1106.04,0.00,1.47,0.00,2.00,1.00,206.77,3.99,12.81,52.30,52.34,109.09,0.00,-0.19,16.00,6595.10,-40.00
435026.00,2018-07-03 20:10:27.026,17.00,1111.30,0.00,1.47,0.00,2.00,1.00,207.75,3.99,12.82,52.27,52.23,108.92,0.00,-0.18,16.00,6595.10,-40.00
436138.00,2018-07-03 20:10:28.138,16.78,1116.51,0.00,1.47,0.00,2.00,1.00,208.72,3.99,12.64,52.42,52.33,108.72,0.00,-0.19,16.00,6595.10,-40.00
437250.00,2018-07-03 20:10:29.250,16.65,1121.66,0.00,1.47,0.00,2.00,1.00,209.69,3.99,12.82,52.88,52.63,108.59,0.00,-0.19,16.00,6595.10,-40.00
438358.00,2018-07-03 20:10:30.358,16.52,1126.75,0.00,1.47,0.00,2.00,1.00,210.64,3.99,12.83,53.06,52.74,108.38,0.00,-0.19,16.00,6595.10,-40.00
439471.00,2018-07-03 20:10:31.471,16.47,1131.84,0.00,1.47,0.00,2.00,1.00,211.59,3.99,12.65,53.09,52.88,108.15,0.00,-0.18,16.00,6595.10,-40.00
440583.00,2018-07-03 20:10:32.583,16.36,1136.93,0.00,1.47,0.00,2.00,1.00,212.54,3.99,12.81,53.30,52.99,107.88,0.00,-0.20,16.00,6595.10,-40.00
441695.00,2018-07-03 20:10:33.695,16.20,1141.97,0.00,1.47,0.00,2.00,1.00,213.48,3.99,12.80,53.48,53.10,107.62,0.00,-0.19,16.00,6595.10,-40.00
442808.00,2018-07-03 20:10:34.808,16.17,1146.94,0.00,1.47,0.00,2.00,1.00,214.41,3.99,12.67,53.68,53.27,107.46,0.00,-0.19,16.00,6595.10,-40.00
443920.00,2018-07-03 20:10:35.920,16.00,1151.86,0.00,1.47,0.00,2.00,1.00,215.33,3.99,12.79,53.75,53.28,107.28,0.00,-0.19,16.00,6595.10,-40.00
445028.00,2018-07-03 20:10:37.028,15.86,1156.77,0.00,1.47,0.00,2.00,1.00,216.25,3.99,12.82,53.88,53.35,107.01,0.00,-0.19,16.00,6595.10,-40.00
446134.00,2018-07-03 20:10:38.134,15.85,1161.69,0.00,1.47,0.00,2.00,1.00,217.17,3.99,12.68,54.05,53.34,106.76,0.00,-0.19,16.00,6595.10,-40.00
447134.00,2018-07-03 20:10:39.134,15.76,1166.02,0.00,1.47,0.00,2.00,1.00,217.98,3.99,12.82,54.10,53.39,106.66,0.00,-0.19,16.00,6595.10,-40.00
448134.00,2018-07-03 20:10:40.134,15.61,1170.47,0.00,1.47,0.00,2.00,1.00,218.81,3.99,12.80,54.09,53.50,106.38,0.00,-0.19,16.00,6595.10,-40.00
449134.00,2018-07-03 20:10:41.134,15.47,1174.74,0.00,1.47,0.00,2.00,1.00,219.61,3.99,12.80,54.34,53.27,106.17,0.00,-0.19,16.00,6595.10,-40.00
450134.00,2018-07-03 20:10:42.134,15.58,1179.13,0.00,1.47,0.00,2.00,1.00,220.43,3.99,12.68,54.30,53.38,106.04,0.00,-0.19,16.00,6595.10,-40.00
451134.00,2018-07-03 20:10:43.134,15.29,1183.34,0.00,1.47,0.00,2.00,1.00,221.22,3.99,12.66,54.43,53.42,105.73,0.00,-0.18,16.00,6595.10,-40.00
452134.00,2018-07-03 20:10:44.134,15.27,1187.61,0.00,1.47,0.00,2.00,1.00,222.02,3.99,12.80,54.48,53.48,105.52,0.00,-0.19,16.00,6595.10,-40.00
453134.00,2018-07-03 20:10:45.134,15.05,1191.82,0.00,1.47,0.00,2.00,1.00,222.80,3.99,12.65,54.52,53.55,105.43,0.00,-0.18,16.00,6595.10,-40.00
454134.00,2018-07-03 20:10:46.134,15.04,1195.98,0.00,1.47,0.00,2.00,1.00,223.58,3.99,12.82,54.45,53.40,105.20,0.00,-0.18,16.00,6595.10,-40.00
455134.00,2018-07-03 20:10:47.134,14.92,1200.13,0.00,1.47,0.00,2.00,1.00,224.36,3.99,12.68,54.67,53.48,105.13,0.00,-0.19,16.00,6595.10,-40.00
456134.00,2018-07-03 20:10:48.134,14.81,1204.29,0.00,1.47,0.00,2.00,1.00,225.13,3.99,12.66,54.70,53.53,104.78,0.00,-0.19,16.00,6595.10,-40.00
457233.00,2018-07-03 20:10:49.233,14.75,1208.79,0.00,1.47,0.00,2.00,1.00,225.98,3.99,12.65,54.77,53.45,104.64,0.00,-0.19,16.00,6595.10,-40.00
458346.00,2018-07-03 20:10:50.346,14.62,1213.30,0.00,1.47,0.00,2.00,1.00,226.82,3.99,12.80,54.88,53.48,104.40,0.00,-0.19,16.00,6595.10,-40.00
459458.00,2018-07-03 20:10:51.458,14.52,1217.81,0.00,1.47,0.00,2.00,1.00,227.66,3.99,12.82,54.84,53.48,104.17,0.00,-0.19,16.00,6595.10,-40.00
460563.00,2018-07-03 20:10:52.563,14.36,1222.25,0.00,1.47,0.00,2.00,1.00,228.49,3.99,12.65,55.02,53.53,103.89,0.00,-0.19,16.00,6595.10,-40.00
461676.00,2018-07-03 20:10:53.676,14.33,1226.70,0.00,1.47,0.00,2.00,1.00,229.32,3.99,12.80,55.04,53.51,103.69,0.00,-0.19,16.00,6595.10,-40.00
462781.00,2018-07-03 20:10:54.781,14.17,1231.03,0.00,1.47,0.00,2.00,1.00,230.13,3.99,12.81,55.02,53.45,103.47,0.00,-0.19,16.00,6595.10,-40.00
463887.00,2018-07-03 20:10:55.887,14.14,1235.42,0.00,1.47,0.00,2.00,1.00,230.95,3.99,12.66,55.02,53.42,103.25,0.00,-0.19,16.00,6595.10,-40.00
464887.00,2018-07-03 20:10:56.887,14.05,1239.28,0.00,1.47,0.00,2.00,1.00,231.68,3.99,12.80,55.10,53.46,102.98,0.00,-0.19,16.00,6595.10,-40.00
465887.00,2018-07-03 20:10:57.887,13.82,1243.20,0.00,1.47,0.00,2.00,1.00,232.41,3.99,12.68,55.16,53.48,102.91,0.00,-0.18,16.00,6595.10,-40.00
466887.00,2018-07-03 20:10:58.887,13.87,1247.06,0.00,1.47,0.00,2.00,1.00,233.13,3.99,12.80,55.13,53.51,102.70,0.00,-0.19,16.00,6595.10,-40.00
467887.00,2018-07-03 20:10:59.887,13.83,1250.87,0.00,1.47,0.00,2.00,1.00,233.84,3.99,12.82,55.25,53.42,102.45,0.00,-0.19,16.00,6595.10,-40.00
468887.00,2018-07-03 20:11:00.887,13.63,1254.67,0.00,1.47,0.00,2.00,1.00,234.55,3.99,12.67,55.29,53.40,102.15,0.00,-0.19,16.00,6595.10,-40.00
469887.00,2018-07-03 20:11:01.887,13.63,1258.53,0.00,1.47,0.00,2.00,1.00,235.27,3.99,12.82,55.34,53.42,102.01,0.00,-0.18,16.00,6595.10,-40.00
470887.00,2018-07-03 20:11:02.887,13.49,1262.28,0.00,1.47,0.00,2.00,1.00,235.98,3.99,12.67,55.43,53.48,101.69,0.00,-0.19,16.00,6595.10,-40.00
471887.00,2018-07-03 20:11:03.887,13.46,1266.02,0.00,1.47,0.00,2.00,1.00,236.68,3.99,12.81,55.45,53.44,101.55,0.00,-0.19,16.00,6595.10,-40.00
472887.00,2018-07-03 20:11:04.887,13.28,1269.71,0.00,1.47,0.00,2.00,1.00,237.36,3.99,12.68,55.48,53.40,101.30,0.00,-0.18,16.00,6595.10,-40.00
473905.00,2018-07-03 20:11:05.905,13.21,1273.46,0.00,1.47,0.00,2.00,1.00,238.06,3.99,12.67,55.52,53.42,100.95,0.00,-0.19,16.00,6595.10,-40.00
475013.00,2018-07-03 20:11:07.013,13.18,1277.49,0.00,1.47,0.00,2.00,1.00,238.82,3.99,12.82,55.55,53.26,100.70,0.00,-0.18,16.00,6595.10,-40.00
476126.00,2018-07-03 20:11:08.126,12.95,1281.53,0.00,1.47,0.00,2.00,1.00,239.57,3.99,12.68,55.49,53.27,100.34,0.00,-0.18,16.00,6595.10,-40.00
477231.00,2018-07-03 20:11:09.231,12.86,1285.51,0.00,1.47,0.00,2.00,1.00,240.32,3.99,12.79,55.52,53.20,100.19,0.00,-0.19,16.00,6595.10,-40.00
478337.00,2018-07-03 20:11:10.337,12.87,1289.49,0.00,1.47,0.00,2.00,1.00,241.06,3.99,12.80,55.58,53.33,99.88,0.00,-0.19,16.00,6595.10,-40.00
479450.00,2018-07-03 20:11:11.450,12.80,1293.41,0.00,1.47,0.00,2.00,1.00,241.79,3.99,12.79,55.68,53.34,99.58,0.00,-0.19,16.00,6595.10,-40.00
480565.00,2018-07-03 20:11:12.565,12.54,1297.33,0.00,1.47,0.00,2.00,1.00,242.53,3.99,12.68,55.70,53.30,99.41,0.00,-0.18,16.00,6595.10,-40.00
481673.00,2018-07-03 20:11:13.673,12.62,1301.25,0.00,1.47,0.00,2.00,1.00,243.26,3.99,12.81,55.77,53.38,99.19,0.00,-0.19,16.00,6595.10,-40.00
482673.00,2018-07-03 20:11:14.673,12.34,1304.65,0.00,1.47,0.00,2.00,1.00,243.90,3.99,12.82,55.79,53.39,99.12,0.00,-0.19,16.00,6595.10,-40.00
483673.00,2018-07-03 20:11:15.673,11.33,1307.92,0.00,1.47,0.00,1.00,1.00,244.51,3.99,12.65,55.77,53.21,98.82,0.00,-0.22,16.00,6595.10,-40.00
484673.00,2018-07-03 20:11:16.673,10.20,1310.85,0.00,1.47,0.00,1.00,1.00,245.05,3.99,12.52,55.60,52.90,98.73,0.00,-0.19,16.00,6595.10,-40.00
485673.00,2018-07-03 20:11:17.673,9.15,1313.42,0.00,1.47,0.00,1.00,1.00,245.54,3.99,12.78,55.50,52.83,98.52,0.00,-0.20,16.00,6595.10,-40.00
486673.00,2018-07-03 20:11:18.673,7.56,1315.65,0.00,1.47,0.00,1.00,1.00,245.95,3.99,12.58,55.36,52.61,98.42,0.00,-0.19,16.00,6595.10,-40.00
487673.00,2018-07-03 20:11:19.673,6.69,1317.52,0.00,1.47,0.00,1.00,1.00,246.30,3.99,12.67,55.34,52.59,98.30,0.00,-0.26,16.00,6595.10,-40.00
488673.00,2018-07-03 20:11:20.673,5.11,1319.10,0.00,1.47,0.00,1.00,1.00,246.60,3.99,12.61,55.54,52.67,98.15,0.00,-0.24,16.00,6595.10,-40.00
489673.00,2018-07-03 20:11:21.673,2.81,1319.98,0.00,1.47,0.00,1.00,1.00,246.76,3.99,12.53,55.60,52.63,97.97,0.00,-0.19,16.00,6595.10,-40.00
490673.00,2018-07-03 20:11:22.673,-0.00,1320.15,0.00,1.47,0.00,1.00,1.00,246.79,3.99,12.74,55.48,52.47,97.62,0.00,-0.19,16.00,6595.10,-40.00
491685.00,2018-07-03 20:11:23.685,0.00,1320.21,0.00,1.47,0.00,1.00,1.00,246.81,3.99,12.74,55.38,52.40,97.30,0.00,-0.19,16.00,6595.10,-40.00
492800.00,2018-07-03 20:11:24.800,0.00,1320.21,0.00,1.47,0.00,1.00,1.00,246.81,3.99,12.68,55.47,52.47,97.14,0.00,-0.19,16.00,6595.10,-40.00
493915.00,2018-07-03 20:11:25.915,-0.00,1320.21,0.00,1.47,0.00,1.00,1.00,246.81,3.99,12.63,55.63,52.53,96.94,0.00,-0.27,16.00,6595.10,-40.00
495030.00,2018-07-03 20:11:27.030,0.00,1320.21,0.00,1.47,0.00,1.00,1.00,246.81,3.99,12.68,55.80,52.65,96.86,0.00,-0.21,16.00,6595.10,-40.00
496145.00,2018-07-03 20:11:28.145,-0.00,1320.21,0.00,1.47,0.00,1.00,1.00,246.81,3.99,12.77,55.79,52.60,96.69,0.00,-0.19,16.00,6595.10,-40.00
497259.00,2018-07-03 20:11:29.259,0.00,1320.21,0.00,1.47,0.00,1.00,1.00,246.81,3.99,12.51,55.91,52.63,96.52,0.00,-0.19,16.00,6595.10,-40.00
498259.00,2018-07-03 20:11:30.259,0.00,1320.21,0.00,1.47,0.00,1.00,1.00,246.81,3.99,12.77,55.93,52.60,96.43,0.00,-0.19,16.00,6595.10,-40.00
499259.00,2018-07-03 20:11:31.259,0.00,1320.21,0.00,1.47,0.00,1.00,1.00,246.81,3.99,12.57,56.06,52.63,96.31,0.00,-0.19,16.00,6595.10,-40.00
500259.00,2018-07-03 20:11:32.259,0.00,1320.21,0.00,1.47,0.00,1.00,1.00,246.81,3.99,12.77,56.00,52.65,96.16,0.00,-0.20,16.00,6595.10,-40.00
501259.00,2018-07-03 20:11:33.259,0.00,1320.21,0.00,1.47,0.00,1.00,1.00,246.81,3.99,12.72,56.16,52.72,95.97,0.00,-0.19,16.00,6595.10,-40.00
502259.00,2018-07-03 20:11:34.259,0.00,1320.21,0.00,1.47,0.00,1.00,1.00,246.81,3.99,12.76,56.16,52.70,95.84,0.00,-0.21,16.00,6595.10,-40.00
503259.00,2018-07-03 20:11:35.259,0.00,1320.21,0.00,1.47,0.00,1.00,1.00,246.81,3.99,12.74,56.23,52.76,95.69,0.00,-0.19,16.00,6595.10,-40.00
504259.00,2018-07-03 20:11:36.259,0.00,1320.21,0.00,1.47,0.00,1.00,1.00,246.81,3.99,12.75,56.26,52.65,95.53,0.00,-0.19,16.00,6595.10,-40.00
505259.00,2018-07-03 20:11:37.259,0.00,1320.21,0.00,1.47,0.00,1.00,1.00,246.81,3.99,12.68,56.32,52.70,95.35,0.00,-0.26,16.00,6595.10,-40.00
506259.00,2018-07-03 20:11:38.259,0.00,1320.21,0.00,1.47,0.00,1.00,1.00,246.81,3.99,12.61,56.37,52.70,95.27,0.00,-0.22,16.00,6595.10,-40.00
507259.00,2018-07-03 20:11:39.259,0.00,1320.21,0.00,1.47,0.00,1.00,1.00,246.81,3.99,12.78,56.35,52.67,95.07,0.00,-0.20,16.00,6595.10,-40.00
508298.00,2018-07-03 20:11:40.298,0.00,1320.21,0.00,1.47,0.00,1.00,1.00,246.81,3.99,12.79,56.38,52.74,94.89,0.00,-0.19,16.00,6595.10,-40.00
509098.00,2018-07-03 20:11:41.098,0.00,0.00,0.00,1.47,0.00,1.00,1.00,0.00,0.00,12.60,56.43,52.78,94.79,0.00,-0.27,16.00,6595.10,-40.00
509198.00,2018-07-03 20:11:41.198,0.00,0.00,0.00,1.47,1.00,1.00,1.00,0.00,0.00,10.08,56.43,52.78,94.79,0.00,-0.30,22.00,6595.10,-40.00
509379.00,2018-07-03 20:11:41.379,0.00,0.00,0.60,1.47,1.00,1.00,1.00,0.00,0.01,11.49,56.51,52.83,94.75,0.00,-0.28,22.00,7000.00,-20.00
509479.00,2018-07-03 20:11:41.479,0.00,0.00,930.77,1.47,1.00,1.00,1.00,0.00,0.01,11.83,56.51,52.83,94.75,0.00,-0.21,22.00,6927.69,-36.00
509579.00,2018-07-03 20:11:41.579,0.00,0.00,930.77,1.47,1.00,1.00,1.00,0.00,0.01,11.96,56.51,52.83,94.75,0.00,-0.21,22.00,6927.69,-36.00
509679.00,2018-07-03 20:11:41.679,0.00,0.00,996.83,1.47,1.00,1.00,1.00,0.00,0.02,11.92,56.46,52.74,94.47,0.00,-0.22,22.00,6901.27,-37.00
509779.00,2018-07-03 20:11:41.779,0.00,0.00,1020.69,1.47,1.00,1.00,1.00,0.00,0.02,11.58,56.46,52.74,94.47,0.00,-0.21,22.00,6891.72,-38.00
509879.00,2018-07-03 20:11:41.879,0.00,0.00,1041.68,1.47,1.00,1.00,1.00,0.00,0.03,11.67,56.46,52.74,94.47,0.00,-0.23,22.00,6883.33,-38.00
509979.00,2018-07-03 20:11:41.979,0.00,0.00,1103.29,1.47,1.00,1.00,1.00,0.00,0.04,11.63,56.57,52.68,93.33,0.00,-0.22,22.00,6858.69,-39.00
510079.00,2018-07-03 20:11:42.079,0.00,0.00,1110.45,1.47,1.00,1.00,1.00,0.00,0.04,11.30,56.57,52.68,93.33,0.00,-0.20,22.00,6855.82,-39.00
510179.00,2018-07-03 20:11:42.179,0.00,0.00,1076.46,1.47,1.00,1.00,1.00,0.00,0.05,11.88,56.55,52.72,92.28,0.00,-0.21,22.00,6869.41,-39.00
510279.00,2018-07-03 20:11:42.279,0.00,0.00,1080.51,1.47,1.00,1.00,1.00,0.00,0.06,12.05,56.55,52.72,92.28,0.00,-0.20,22.00,6867.80,-39.00
510473.00,2018-07-03 20:11:42.473,0.00,0.00,1261.55,1.47,0.00,1.00,1.00,0.00,0.07,11.84,56.59,52.70,91.29,0.00,-0.21,22.00,6790.76,-42.00
510573.00,2018-07-03 20:11:42.573,0.00,0.00,1346.38,1.47,0.00,1.00,1.00,0.00,0.07,12.53,56.59,52.70,91.29,0.00,-0.20,20.00,6722.90,-45.00
