OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
25524.00,2018-07-04 12:42:01.524,0.00,0.00,2087.25,0.28,0.00,0.00,1.00,0.00,2.23,12.73,25.99,26.29,106.02,-9.75,3.69,4.00,10000.00,-72.00
25624.00,2018-07-04 12:42:01.624,0.00,0.00,2254.33,0.26,0.00,0.00,1.00,0.00,2.25,12.79,25.99,26.29,106.02,-9.75,3.67,4.00,10000.00,-75.00
25724.00,2018-07-04 12:42:01.724,0.00,0.00,2093.15,0.25,0.00,0.00,1.00,0.00,2.26,12.79,25.99,26.29,106.02,-9.75,3.68,4.00,10000.00,-72.00
25824.00,2018-07-04 12:42:01.824,0.00,0.00,2206.61,0.25,0.00,0.00,1.00,0.00,2.27,12.78,25.95,26.27,105.22,-9.75,3.66,4.00,10000.00,-74.00
25924.00,2018-07-04 12:42:01.924,0.00,0.00,2111.23,0.26,0.00,0.00,1.00,0.00,2.29,12.75,25.95,26.27,105.22,-9.74,3.62,4.00,10000.00,-73.00
26024.00,2018-07-04 12:42:02.024,0.00,0.00,2266.72,0.28,0.00,0.00,1.00,0.00,2.31,12.77,25.98,26.32,106.39,-9.75,3.64,4.00,10000.00,-75.00
26124.00,2018-07-04 12:42:02.124,0.00,0.00,2211.66,0.25,0.00,0.00,1.00,0.00,2.32,12.78,25.98,26.32,106.39,-9.75,3.64,4.00,10000.00,-74.00
26224.00,2018-07-04 12:42:02.224,0.00,0.00,2194.79,0.25,0.00,0.00,1.00,0.00,2.33,12.77,25.98,26.32,106.39,-9.75,3.64,4.00,10000.00,-74.00
26324.00,2018-07-04 12:42:02.324,0.00,0.00,2330.91,0.28,0.00,0.00,1.00,0.00,2.35,12.75,25.99,26.35,107.85,-9.75,3.64,4.00,10000.00,-76.00
26424.00,2018-07-04 12:42:02.424,0.00,0.00,2222.92,0.28,0.00,0.00,1.00,0.00,2.37,12.78,25.99,26.35,107.85,-9.75,3.68,4.00,10000.00,-75.00
26524.00,2018-07-04 12:42:02.524,0.00,0.00,2298.19,0.28,0.00,0.00,1.00,0.00,2.38,12.75,25.99,26.35,107.85,-9.75,3.67,4.00,10000.00,-76.00
26624.00,2018-07-04 12:42:02.624,0.00,0.00,2138.01,0.25,0.00,0.00,1.00,0.00,2.40,12.69,26.02,26.27,108.88,-9.75,3.64,4.00,10000.00,-73.00
26724.00,2018-07-04 12:42:02.724,0.00,0.00,2236.68,0.27,0.00,0.00,1.00,0.00,2.42,12.76,26.02,26.27,108.88,-9.75,3.67,4.00,10000.00,-75.00
26824.00,2018-07-04 12:42:02.824,0.00,0.00,2217.66,0.27,0.00,0.00,1.00,0.00,2.43,12.78,26.02,26.27,108.88,-9.75,3.67,4.00,10000.00,-74.00
26924.00,2018-07-04 12:42:02.924,0.00,0.00,2049.71,0.28,0.00,0.00,1.00,0.00,2.45,12.77,26.05,26.29,109.20,-9.74,3.69,4.00,10000.00,-71.00
27024.00,2018-07-04 12:42:03.024,0.00,0.00,2186.83,0.25,0.00,0.00,1.00,0.00,2.46,12.75,26.05,26.29,109.20,-9.75,3.66,4.00,10000.00,-74.00
27124.00,2018-07-04 12:42:03.124,0.00,0.00,2333.04,0.25,0.00,0.00,1.00,0.00,2.48,12.78,26.01,26.34,109.43,-9.75,3.65,4.00,10000.00,-76.00
27224.00,2018-07-04 12:42:03.224,0.00,0.00,2157.15,0.28,0.00,0.00,1.00,0.00,2.50,12.72,26.01,26.34,109.43,-9.75,3.65,4.00,10000.00,-73.00
27430.00,2018-07-04 12:42:03.430,0.00,0.00,2132.39,0.28,0.00,0.00,1.00,0.00,2.53,12.77,26.07,26.37,111.18,-9.75,3.68,4.00,10000.00,-73.00
27530.00,2018-07-04 12:42:03.530,0.00,0.00,2220.29,0.28,0.00,0.00,1.00,0.00,2.54,12.75,26.07,26.37,111.18,-9.75,3.65,4.00,10000.00,-74.00
27630.00,2018-07-04 12:42:03.630,0.00,0.00,2288.50,0.28,0.00,0.00,1.00,0.00,2.56,12.78,26.07,26.37,111.18,-9.75,3.66,4.00,10000.00,-76.00
27730.00,2018-07-04 12:42:03.730,0.00,0.00,2107.63,0.25,0.00,0.00,1.00,0.00,2.57,12.76,26.07,26.38,111.80,-9.75,3.67,4.00,10000.00,-72.00
27830.00,2018-07-04 12:42:03.830,0.00,0.00,2336.31,0.25,0.00,0.00,1.00,0.00,2.59,12.76,26.07,26.38,111.80,-9.75,3.67,4.00,10000.00,-77.00
27930.00,2018-07-04 12:42:03.930,0.00,0.00,2167.16,0.25,0.00,0.00,1.00,0.00,2.61,12.79,26.07,26.38,111.80,-9.75,3.64,4.00,10000.00,-74.00
28030.00,2018-07-04 12:42:04.030,0.00,0.00,2279.25,0.25,0.00,0.00,1.00,0.00,2.63,12.80,26.05,26.41,111.92,-9.75,3.66,4.00,10000.00,-76.00
28130.00,2018-07-04 12:42:04.130,0.00,0.00,2140.64,0.28,0.00,0.00,1.00,0.00,2.64,12.76,26.05,26.41,111.92,-9.75,3.68,4.00,10000.00,-73.00
28230.00,2018-07-04 12:42:04.230,0.00,0.00,2204.18,0.25,0.00,0.00,1.00,0.00,2.65,12.76,26.07,26.41,111.94,-9.75,3.65,4.00,10000.00,-74.00
28330.00,2018-07-04 12:42:04.330,0.00,0.00,2128.11,0.28,0.00,0.00,1.00,0.00,2.67,12.75,26.07,26.41,111.94,-9.75,3.68,4.00,10000.00,-73.00
28531.00,2018-07-04 12:42:04.531,0.00,0.00,2208.77,0.28,0.00,0.00,1.00,0.00,2.70,12.77,26.05,26.39,110.98,-9.75,3.67,4.00,10000.00,-74.00
28631.00,2018-07-04 12:42:04.631,0.00,0.00,2110.67,0.28,0.00,0.00,1.00,0.00,2.72,12.80,26.05,26.39,110.98,-9.75,3.66,4.00,10000.00,-72.00
28731.00,2018-07-04 12:42:04.731,0.00,0.00,2073.36,0.28,0.00,0.00,1.00,0.00,2.73,12.78,26.05,26.39,110.98,-9.75,3.63,4.00,10000.00,-72.00
28831.00,2018-07-04 12:42:04.831,0.00,0.00,2373.23,0.25,0.00,0.00,1.00,0.00,2.75,12.76,26.09,26.48,111.88,-9.75,3.64,4.00,10000.00,-77.00
28931.00,2018-07-04 12:42:04.931,0.00,0.00,2202.64,0.28,0.00,0.00,1.00,0.00,2.76,12.76,26.09,26.48,111.88,-9.75,3.66,4.00,10000.00,-74.00
29031.00,2018-07-04 12:42:05.031,0.00,0.00,2026.58,0.28,0.00,0.00,1.00,0.00,2.78,12.69,26.09,26.48,111.88,-9.75,3.68,4.00,10000.00,-71.00
29131.00,2018-07-04 12:42:05.131,0.00,0.00,2180.87,0.27,0.00,0.00,1.00,0.00,2.80,12.75,26.09,26.52,113.22,-9.75,3.67,4.00,10000.00,-74.00
29231.00,2018-07-04 12:42:05.231,0.00,0.00,2201.35,0.27,0.00,0.00,1.00,0.00,2.82,12.75,26.09,26.52,113.22,-9.75,3.66,4.00,10000.00,-74.00
29331.00,2018-07-04 12:42:05.331,0.00,0.00,2036.69,0.25,0.00,0.00,1.00,0.00,2.82,12.78,26.20,26.48,112.81,-9.75,3.63,4.00,10000.00,-71.00
29431.00,2018-07-04 12:42:05.431,0.00,0.00,2329.19,1.47,0.00,0.00,1.00,0.00,2.84,12.61,26.20,26.48,112.81,-9.75,3.66,4.00,10000.00,-76.00
29631.00,2018-07-04 12:42:05.631,0.00,0.00,2160.53,1.47,0.00,0.00,1.00,0.00,2.88,12.78,26.14,26.48,112.99,-9.75,3.66,4.00,10000.00,-73.00
29731.00,2018-07-04 12:42:05.731,0.00,0.00,2203.86,1.47,0.00,0.00,1.00,0.00,2.89,12.76,26.14,26.48,112.99,-9.75,3.64,4.00,10000.00,-74.00
29831.00,2018-07-04 12:42:05.831,0.00,0.00,2040.47,1.47,0.00,0.00,1.00,0.00,2.90,12.64,26.14,26.48,112.99,-9.75,3.63,4.00,10000.00,-71.00
29931.00,2018-07-04 12:42:05.931,0.00,0.00,2351.65,1.47,0.00,0.00,1.00,0.00,2.92,12.76,26.12,26.50,114.48,-9.75,3.63,4.00,10000.00,-77.00
30031.00,2018-07-04 12:42:06.031,0.00,0.00,2178.85,1.47,0.00,0.00,1.00,0.00,2.94,12.78,26.12,26.50,114.48,-9.75,3.63,4.00,10000.00,-74.00
30131.00,2018-07-04 12:42:06.131,0.00,0.00,2203.33,1.47,0.00,0.00,1.00,0.00,2.95,12.62,26.12,26.50,114.48,-9.74,3.64,4.00,10000.00,-74.00
30231.00,2018-07-04 12:42:06.231,0.00,0.00,2000.73,1.47,0.00,0.00,1.00,0.00,2.97,12.75,26.16,26.46,115.32,-9.75,3.63,4.00,10000.00,-71.00
30331.00,2018-07-04 12:42:06.331,0.00,0.00,1995.97,1.47,0.00,0.00,1.00,0.00,2.98,12.78,26.16,26.46,115.32,-9.75,3.68,4.00,10000.00,-69.00
30431.00,2018-07-04 12:42:06.431,0.00,0.00,2381.42,1.47,0.00,0.00,1.00,0.00,3.00,12.60,26.16,26.48,114.99,-9.75,3.64,4.00,10000.00,-77.00
30531.00,2018-07-04 12:42:06.531,0.00,0.00,2208.28,1.47,0.00,0.00,1.00,0.00,3.01,12.79,26.16,26.48,114.99,-9.75,3.64,4.00,10000.00,-74.00
30731.00,2018-07-04 12:42:06.731,0.00,0.00,2269.12,1.47,0.00,0.00,1.00,0.00,3.05,12.75,26.19,26.48,115.95,-9.75,3.70,4.00,10000.00,-75.00
30831.00,2018-07-04 12:42:06.831,0.00,0.00,2083.51,1.47,0.00,0.00,1.00,0.00,3.07,12.75,26.19,26.48,115.95,-9.75,3.64,4.00,10000.00,-72.00
30931.00,2018-07-04 12:42:06.931,0.00,0.00,2258.78,1.47,0.00,0.00,1.00,0.00,3.07,12.78,26.19,26.48,115.95,-9.74,3.63,4.00,10000.00,-75.00
31031.00,2018-07-04 12:42:07.031,0.00,0.00,2086.09,1.47,0.00,0.00,1.00,0.00,3.09,12.78,26.25,26.52,116.11,-9.75,3.66,4.00,10000.00,-72.00
31131.00,2018-07-04 12:42:07.131,0.00,0.00,2327.52,1.47,0.00,0.00,1.00,0.00,3.11,12.77,26.25,26.52,116.11,-9.75,3.64,4.00,10000.00,-76.00
31231.00,2018-07-04 12:42:07.231,0.00,0.00,2099.30,1.47,0.00,0.00,1.00,0.00,3.13,12.78,26.25,26.52,116.11,-9.75,3.64,4.00,10000.00,-72.00
31331.00,2018-07-04 12:42:07.331,0.00,0.00,2370.32,1.47,0.00,0.00,1.00,0.00,3.14,12.78,26.31,26.54,116.52,-9.75,3.64,4.00,10000.00,-77.00
31431.00,2018-07-04 12:42:07.431,0.00,0.00,2199.09,1.47,0.00,0.00,1.00,0.00,3.16,12.78,26.31,26.54,116.52,-9.75,3.64,4.00,10000.00,-74.00
31531.00,2018-07-04 12:42:07.531,0.00,0.00,2206.69,1.47,0.00,0.00,1.00,0.00,3.18,12.78,26.27,26.52,117.48,-9.75,3.65,4.00,10000.00,-74.00
31631.00,2018-07-04 12:42:07.631,0.00,0.00,2096.55,1.47,0.00,0.00,1.00,0.00,3.19,12.76,26.27,26.52,117.48,-9.75,3.63,4.00,10000.00,-72.00
31731.00,2018-07-04 12:42:07.731,0.00,0.00,2270.49,1.47,0.00,0.00,1.00,0.00,3.20,12.62,26.27,26.52,117.48,-9.75,3.66,4.00,10000.00,-75.00
31831.00,2018-07-04 12:42:07.831,0.00,0.00,2100.95,1.47,0.00,0.00,1.00,0.00,3.22,12.77,26.32,26.59,117.76,-9.74,3.63,4.00,10000.00,-72.00
31931.00,2018-07-04 12:42:07.931,0.00,0.00,2377.93,1.47,0.00,0.00,1.00,0.00,3.24,12.77,26.32,26.59,117.76,-9.75,3.63,4.00,10000.00,-77.00
32031.00,2018-07-04 12:42:08.031,0.00,0.00,2219.18,1.47,0.00,0.00,1.00,0.00,3.25,12.62,26.32,26.59,117.76,-9.75,3.64,4.00,10000.00,-74.00
32131.00,2018-07-04 12:42:08.131,0.00,0.00,2058.28,1.37,0.00,0.00,1.00,0.00,3.26,12.76,26.27,26.54,118.73,-9.75,3.67,4.00,10000.00,-72.00
32231.00,2018-07-04 12:42:08.231,0.00,0.00,2304.68,1.47,0.00,0.00,1.00,0.00,3.28,12.78,26.27,26.54,118.73,-9.75,3.65,4.00,10000.00,-76.00
32331.00,2018-07-04 12:42:08.331,0.00,0.00,2137.97,1.47,0.00,0.00,1.00,0.00,3.30,12.60,26.27,26.54,118.73,-9.75,3.67,4.00,10000.00,-73.00
32431.00,2018-07-04 12:42:08.431,0.00,0.00,2258.31,1.47,0.00,0.00,1.00,0.00,3.31,12.78,26.35,26.61,118.88,-9.75,3.66,4.00,10000.00,-75.00
32531.00,2018-07-04 12:42:08.531,0.00,0.00,2150.31,1.47,0.00,0.00,1.00,0.00,3.33,12.67,26.35,26.61,118.88,-9.75,3.65,4.00,10000.00,-73.00
32631.00,2018-07-04 12:42:08.631,0.00,0.00,2381.14,1.47,0.00,0.00,1.00,0.00,3.35,12.62,26.34,26.59,119.39,-9.75,3.63,4.00,10000.00,-77.00
32731.00,2018-07-04 12:42:08.731,0.00,0.00,2066.72,1.47,0.00,0.00,1.00,0.00,3.37,12.78,26.34,26.59,119.39,-9.75,3.66,4.00,10000.00,-72.00
32937.00,2018-07-04 12:42:08.937,0.00,0.00,2268.43,1.44,0.00,0.00,1.00,0.00,3.39,12.75,26.39,26.70,119.48,-9.75,3.68,4.00,10000.00,-75.00
33037.00,2018-07-04 12:42:09.037,0.00,0.00,2145.31,1.47,0.00,0.00,1.00,0.00,3.41,12.68,26.39,26.70,119.48
44143.00,2018-07-04 12:42:20.143,0.00,0.00,293.71,1.47,0.00,0.00,1.00,0.00,5.07,12.77,27.14,27.37,116.47,-9.75,3.65,0.00,6900.00,-25.00
45143.00,2018-07-04 12:42:21.143,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.63,27.39,27.59,106.05,-9.75,3.66,0.00,5400.00,-97.00
46143.00,2018-07-04 12:42:22.143,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.78,27.73,27.68,100.28,-9.75,3.66,0.00,5400.00,-97.00
47217.00,2018-07-04 12:42:23.217,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.75,27.70,27.68,95.55,-9.75,3.66,0.00,5400.00,-97.00
48310.00,2018-07-04 12:42:24.310,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.74,27.68,27.96,91.55,-9.75,3.66,0.00,5400.00,-97.00
49403.00,2018-07-04 12:42:25.403,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.60,27.72,27.94,88.13,-9.75,3.66,0.00,5400.00,-97.00
50496.00,2018-07-04 12:42:26.496,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.76,27.83,27.97,85.09,-9.75,3.66,0.00,5400.00,-97.00
51496.00,2018-07-04 12:42:27.496,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.78,27.89,28.09,82.99,-9.75,3.65,0.00,5400.00,-97.00
52496.00,2018-07-04 12:42:28.496,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.63,27.96,28.21,80.52,-9.75,3.66,0.00,5400.00,-97.00
53496.00,2018-07-04 12:42:29.496,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.77,27.95,28.25,78.30,-9.75,3.65,0.00,5400.00,-97.00
54496.00,2018-07-04 12:42:30.496,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.75,28.02,28.29,76.68,-9.75,3.66,0.00,5400.00,-97.00
55496.00,2018-07-04 12:42:31.496,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.63,28.03,28.36,74.87,-9.75,3.66,0.00,5400.00,-97.00
56496.00,2018-07-04 12:42:32.496,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.76,28.00,28.43,73.02,-9.75,3.66,0.00,5400.00,-97.00
57496.00,2018-07-04 12:42:33.496,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.75,27.92,28.52,71.79,-9.75,3.66,0.00,5400.00,-97.00
58496.00,2018-07-04 12:42:34.496,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.63,28.03,28.56,70.30,-9.75,3.66,0.00,5400.00,-97.00
59496.00,2018-07-04 12:42:35.496,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.77,28.07,28.63,69.28,-9.75,3.66,0.00,5400.00,-97.00
60496.00,2018-07-04 12:42:36.496,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.63,28.05,28.63,67.92,-9.75,3.66,0.00,5400.00,-97.00
61496.00,2018-07-04 12:42:37.496,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.75,28.03,28.72,66.69,-9.75,3.65,0.00,5400.00,-97.00
62519.00,2018-07-04 12:42:38.519,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.75,28.05,28.71,65.58,-9.75,3.66,0.00,5400.00,-97.00
63612.00,2018-07-04 12:42:39.612,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.75,28.01,28.76,64.47,-9.75,3.66,0.00,5400.00,-97.00
64612.00,2018-07-04 12:42:40.612,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.60,28.05,28.83,63.72,-9.75,3.66,0.00,5400.00,-97.00
65612.00,2018-07-04 12:42:41.612,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.74,28.11,28.79,62.77,-9.75,3.66,0.00,5400.00,-97.00
66612.00,2018-07-04 12:42:42.612,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.76,28.12,28.89,61.92,-9.75,3.66,0.00,5400.00,-97.00
67612.00,2018-07-04 12:42:43.612,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.63,28.11,28.91,61.30,-9.75,3.66,0.00,5400.00,-97.00
68612.00,2018-07-04 12:42:44.612,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.77,27.96,28.92,60.46,-9.75,3.66,0.00,5400.00,-97.00
69612.00,2018-07-04 12:42:45.612,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.61,28.03,28.97,59.78,-9.75,3.66,0.00,5400.00,-97.00
70612.00,2018-07-04 12:42:46.612,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.74,27.98,28.98,59.12,-9.75,3.65,0.00,5400.00,-97.00
71612.00,2018-07-04 12:42:47.612,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.76,27.95,29.03,58.52,-9.75,3.66,0.00,5400.00,-97.00
72612.00,2018-07-04 12:42:48.612,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.62,27.89,29.05,58.13,-9.75,3.66,0.00,5400.00,-97.00
73612.00,2018-07-04 12:42:49.612,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.60,27.85,29.09,57.52,-9.75,3.66,0.00,5400.00,-97.00
74612.00,2018-07-04 12:42:50.612,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.74,27.86,29.12,56.92,-9.75,3.66,0.00,5400.00,-97.00
75637.00,2018-07-04 12:42:51.637,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.74,27.78,29.13,56.53,-9.75,3.66,0.00,5400.00,-97.00
76730.00,2018-07-04 12:42:52.730,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.59,27.72,29.16,55.96,-9.75,3.66,0.00,5400.00,-97.00
77823.00,2018-07-04 12:42:53.823,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.75,27.70,29.18,55.50,-9.75,3.66,0.00,5400.00,-97.00
78916.00,2018-07-04 12:42:54.916,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.76,27.68,29.14,55.11,-9.75,3.66,0.00,5400.00,-97.00
80009.00,2018-07-04 12:42:56.009,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.63,27.68,29.27,54.70,-9.75,3.66,0.00,5400.00,-97.00
81102.00,2018-07-04 12:42:57.102,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.77,27.73,29.28,54.23,-9.75,3.66,0.00,5400.00,-97.00
82189.00,2018-07-04 12:42:58.189,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.76,27.58,29.20,53.91,-9.75,3.66,0.00,5400.00,-97.00
83282.00,2018-07-04 12:42:59.282,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.75,27.56,29.30,53.48,-9.75,3.66,0.00,5400.00,-97.00
84375.00,2018-07-04 12:43:00.375,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.74,27.52,29.28,53.23,-9.75,3.65,0.00,5400.00,-97.00
85468.00,2018-07-04 12:43:01.468,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.77,27.54,29.26,52.80,-9.75,3.66,0.00,5400.00,-97.00
86468.00,2018-07-04 12:43:02.468,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.61,27.50,29.32,52.66,-9.75,3.66,0.00,5400.00,-97.00
87468.00,2018-07-04 12:43:03.468,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.74,27.49,29.34,52.36,-9.75,3.66,0.00,5400.00,-97.00
88468.00,2018-07-04 12:43:04.468,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.60,27.49,29.32,52.00,-9.75,3.65,0.00,5400.00,-97.00
89468.00,2018-07-04 12:43:05.468,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.75,27.45,29.36,51.91,-9.75,3.66,0.00,5400.00,-97.00
90468.00,2018-07-04 12:43:06.468,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.77,27.45,29.30,51.57,-9.75,3.66,0.00,5400.00,-97.00
91468.00,2018-07-04 12:43:07.468,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.60,27.45,29.41,51.27,-9.75,3.66,0.00,5400.00,-97.00
92468.00,2018-07-04 12:43:08.468,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.77,27.47,29.38,51.21,-9.75,3.66,0.00,5400.00,-97.00
93468.00,2018-07-04 12:43:09.468,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.76,27.43,29.45,51.03,-9.75,3.66,0.00,5400.00,-97.00
94468.00,2018-07-04 12:43:10.468,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.60,27.41,29.41,50.83,-9.75,3.66,0.00,5400.00,-97.00
95468.00,2018-07-04 12:43:11.468,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.75,27.42,29.34,50.63,-9.75,3.66,0.00,5400.00,-97.00
96468.00,2018-07-04 12:43:12.468,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.77,27.41,29.45,50.41,-9.75,3.66,0.00,5400.00,-97.00
97501.00,2018-07-04 12:43:13.501,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.59,27.37,29.47,50.20,-9.75,3.66,0.00,5400.00,-97.00
98594.00,2018-07-04 12:43:14.594,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.78,27.31,29.41,49.97,-9.75,3.66,0.00,5400.00,-97.00
99687.00,2018-07-04 12:43:15.687,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.76,27.32,29.44,49.82,-9.75,3.66,0.00,5400.00,-97.00
100687.00,2018-07-04 12:43:16.687,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.61,27.31,29.45,49.66,-9.75,3.65,0.00,5400.00,-97.00
101687.00,2018-07-04 12:43:17.687,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.78,27.26,29.54,49.60,-9.75,3.65,0.00,5400.00,-97.00
102687.00,2018-07-04 12:43:18.687,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.61,27.30,29.45,49.40,-9.75,3.66,0.00,5400.00,-97.00
103687.00,2018-07-04 12:43:19.687,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.75,27.27,29.48,49.20,-9.75,3.65,0.00,5400.00,-97.00
104687.00,2018-07-04 12:43:20.687,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.76,27.26,29.44,49.10,-9.75,3.66,0.00,5400.00,-97.00
105687.00,2018-07-04 12:43:21.687,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.63,27.28,29.50,48.92,-9.75,3.66,0.00,5400.00,-97.00
106687.00,2018-07-04 12:43:22.687,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.63,27.19,29.49,48.85,-9.75,3.66,0.00,5400.00,-97.00
107687.00,2018-07-04 12:43:23.687,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.75,27.28,29.47,48.64,-9.74,3.66,0.00,5400.00,-97.00
108687.00,2018-07-04 12:43:24.687,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.61,27.21,29.52,48.59,-9.75,3.66,0.00,5400.00,-97.00
109687.00,2018-07-04 12:43:25.687,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.76,27.26,29.50,48.46,-9.75,3.65,0.00,5400.00,-97.00
110687.00,2018-07-04 12:43:26.687,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.78,27.17,29.56,48.30,-9.75,3.66,0.00,5400.00,-97.00
111714.00,2018-07-04 12:43:27.714,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.60,27.16,29.56,48.16,-9.75,3.66,0.00,5400.00,-97.00
112807.00,2018-07-04 12:43:28.807,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.76,27.20,29.56,48.12,-9.75,3.66,0.00,5400.00,-97.00
113807.00,2018-07-04 12:43:29.807,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.75,27.16,29.47,48.05,-9.75,3.66,0.00,5400.00,-97.00
114807.00,2018-07-04 12:43:30.807,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.78,27.13,29.55,47.88,-9.75,3.66,0.00,5400.00,-97.00
115807.00,2018-07-04 12:43:31.807,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.61,27.19,29.47,47.76,-9.75,3.66,0.00,5400.00,-97.00
116807.00,2018-07-04 12:43:32.807,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.77,27.19,29.56,47.67,-9.75,3.66,0.00,5400.00,-97.00
117807.00,2018-07-04 12:43:33.807,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.60,27.19,29.55,47.59,-9.75,3.66,0.00,5400.00,-97.00
118807.00,2018-07-04 12:43:34.807,0.00,0.00,0.00,1.47,0.00,0.00,1.00,0.00,5.08,12.78,27.14,29.52,47.56,-9.75,3.66,0.00,5400.00,-97.00
