OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
249832.00,2019-04-30 19:05:29.832,24.20,93.16,0.00,1.47,1.00,2.00,1.00,13.69,8.09,7.83,31.67,36.14,0.00,-0.82,0.07,23.00,7000.00,-37.00
250832.00,2019-04-30 19:05:30.832,22.77,95.97,0.00,1.47,0.00,2.00,1.00,14.10,8.09,12.51,31.64,36.14,0.00,-0.57,0.07,17.00,7000.00,-37.00
251832.00,2019-04-30 19:05:31.832,20.54,98.43,0.00,1.47,0.00,2.00,1.00,14.46,8.09,12.55,31.65,36.14,0.00,-0.61,0.07,17.00,7000.00,-37.00
252832.00,2019-04-30 19:05:32.832,18.43,100.65,0.00,1.47,0.00,2.00,1.00,14.79,8.09,12.56,31.67,36.14,0.00,-0.59,0.07,17.00,7000.00,-37.00
253832.00,2019-04-30 19:05:33.832,16.50,102.76,0.00,1.47,0.00,2.00,1.00,15.10,8.09,12.41,31.71,36.14,0.00,-0.57,0.07,17.00,7000.00,-37.00
254832.00,2019-04-30 19:05:34.832,14.41,104.51,0.00,1.47,0.00,2.00,1.00,15.36,8.09,12.58,31.69,36.14,0.00,-0.54,0.07,17.00,7000.00,-37.00
255737.00,2019-04-30 19:05:35.737,12.61,105.80,0.00,1.47,0.00,2.00,1.00,15.55,8.09,12.60,31.69,36.14,0.00,-0.59,0.07,21.00,7000.00,-37.00
255837.00,2019-04-30 19:05:35.837,12.41,106.03,0.00,1.47,1.00,2.00,1.00,15.58,8.09,9.40,31.69,36.14,0.00,-0.49,0.06,23.00,7000.00,-37.00
256837.00,2019-04-30 19:05:36.837,10.45,107.20,0.00,1.47,0.00,1.00,1.00,15.74,8.09,12.44,31.67,36.14,0.00,-0.60,0.06,17.00,7000.00,-20.00
257837.00,2019-04-30 19:05:37.837,8.55,108.26,0.00,1.47,0.00,1.00,1.00,15.89,8.09,12.33,31.73,36.14,0.00,-0.61,0.06,17.00,7000.00,-20.00
258955.00,2019-04-30 19:05:38.955,6.25,109.08,0.00,1.47,0.00,1.00,1.00,16.01,8.09,12.45,31.73,36.13,0.00,-0.55,0.07,17.00,7000.00,-20.00
260074.00,2019-04-30 19:05:40.074,4.02,109.66,0.00,1.47,0.00,1.00,1.00,16.10,8.09,12.43,31.67,36.21,0.00,-0.61,0.06,17.00,7000.00,-20.00
261192.00,2019-04-30 19:05:41.192,2.10,109.90,0.00,1.47,0.00,1.00,1.00,16.13,8.09,12.30,31.58,36.16,0.00,-0.55,0.07,17.00,7000.00,-20.00
262310.00,2019-04-30 19:05:42.310,-0.00,109.90,0.00,1.47,0.00,1.00,1.00,16.13,8.09,12.40,31.63,36.12,0.00,-0.62,0.06,17.00,7000.00,-20.00
263435.00,2019-04-30 19:05:43.435,0.00,109.90,0.00,1.47,0.00,1.00,1.00,16.13,8.09,12.49,31.64,36.16,0.00,-0.59,0.07,17.00,7000.00,-20.00
264561.00,2019-04-30 19:05:44.561,-0.00,109.90,0.00,1.47,0.00,1.00,1.00,16.13,8.09,12.49,31.64,36.18,0.00,-0.57,0.07,17.00,7000.00,-20.00
265686.00,2019-04-30 19:05:45.686,0.00,109.90,0.00,1.47,0.00,1.00,1.00,16.13,8.09,12.51,31.70,36.16,0.00,-0.60,0.07,17.00,7000.00,-20.00
266811.00,2019-04-30 19:05:46.811,0.00,109.90,0.00,1.47,0.00,1.00,1.00,16.13,8.09,12.42,31.58,36.25,0.00,-0.58,0.07,17.00,7000.00,-20.00
267923.00,2019-04-30 19:05:47.923,0.00,109.90,0.00,1.47,0.00,1.00,1.00,16.13,8.09,12.29,31.73,36.16,0.00,-0.60,0.07,1.00,7000.00,-20.00
268604.00,2019-04-30 19:05:48.604,0.00,109.90,0.00,1.47,0.00,1.00,1.00,16.13,8.09,12.31,31.58,36.21,0.00,-0.59,0.07,5.00,7000.00,-20.00
268704.00,2019-04-30 19:05:48.704,0.00,109.90,0.00,1.47,1.00,1.00,1.00,16.13,8.09,9.70,31.66,36.16,0.00,-0.69,0.06,7.00,7000.00,-20.00
268804.00,2019-04-30 19:05:48.804,0.00,109.90,9.27,1.47,1.00,1.00,1.00,16.12,8.10,10.76,31.66,36.16,0.00,-0.68,0.05,7.00,7000.00,-20.00
268904.00,2019-04-30 19:05:48.904,0.00,109.90,1590.46,1.47,0.00,1.00,1.00,16.11,8.10,11.79,31.66,36.16,0.00,-0.56,0.08,5.00,6638.17,-53.00
269048.00,2019-04-30 19:05:49.048,4.99,110.25,1566.70,1.47,0.00,1.00,1.00,16.14,8.12,12.35,31.62,36.16,0.00,-0.57,0.08,5.00,6733.19,-53.00
269148.00,2019-04-30 19:05:49.148,7.21,110.48,1594.37,1.47,0.00,1.00,1.00,16.16,8.12,12.36,31.62,36.16,0.00,-0.59,0.08,5.00,6622.53,-53.00
269248.00,2019-04-30 19:05:49.248,9.07,110.60,1609.53,1.47,0.00,1.00,1.00,16.17,8.13,12.50,31.62,36.16,0.00,-0.58,0.08,5.00,6561.89,-53.00
269348.00,2019-04-30 19:05:49.348,11.11,110.83,1675.77,1.47,0.00,1.00,1.00,16.18,8.14,12.49,31.62,36.16,0.00,-0.67,0.07,5.00,6296.93,-55.00
269448.00,2019-04-30 19:05:49.448,12.75,111.07,1746.24,1.47,0.00,1.00,1.00,16.20,8.15,12.55,31.62,36.16,0.00,-0.59,0.07,5.00,6015.03,-56.00
269548.00,2019-04-30 19:05:49.548,14.07,111.30,1708.65,1.47,0.00,1.00,1.00,16.21,8.16,12.39,31.62,36.16,0.00,-0.57,0.08,5.00,6165.41,-55.00
270173.00,2019-04-30 19:05:50.173,17.57,112.82,1502.12,1.47,0.00,1.00,1.00,16.37,8.19,12.37,31.65,36.16,0.00,-0.61,0.08,5.00,6991.51,-52.00
270273.00,2019-04-30 19:05:50.273,17.57,112.94,1502.12,1.47,0.00,1.00,1.00,16.39,8.19,12.54,31.65,36.16,0.00,-0.57,0.07,5.00,6991.51,-52.00
270373.00,2019-04-30 19:05:50.373,17.57,113.17,364.97,1.47,1.00,1.00,1.00,16.41,8.19,8.88,31.65,36.16,0.00,-0.37,0.07,7.00,7000.00,-26.00
270473.00,2019-04-30 19:05:50.473,17.48,113.41,364.97,1.47,1.00,1.00,1.00,16.44,8.19,10.81,31.59,36.16,0.00,-0.61,0.07,7.00,7000.00,-26.00
270573.00,2019-04-30 19:05:50.573,17.49,113.64,508.54,1.47,1.00,1.00,1.00,16.47,8.20,9.92,31.59,36.16,0.00,-0.72,0.07,7.00,7000.00,-29.00
270673.00,2019-04-30 19:05:50.673,17.42,113.87,1204.15,1.47,0.00,1.00,1.00,16.49,8.21,12.33,31.59,36.16,0.00,-0.60,0.07,5.00,7000.00,-41.00
271673.00,2019-04-30 19:05:51.673,17.76,115.98,4439.35,1.47,0.00,1.00,1.00,16.71,8.25,12.48,31.60,36.16,0.00,-0.57,0.08,1.00,5300.00,-114.00
271908.00,2019-04-30 19:05:51.908,17.19,116.45,0.00,1.47,0.00,1.00,1.00,16.78,8.25,12.52,31.59,36.16,0.00,-0.63,0.08,5.00,5300.00,-114.00
272008.00,2019-04-30 19:05:52.008,16.88,116.57,0.00,1.47,1.00,1.00,1.00,16.79,8.25,9.53,31.59,36.16,0.00,-0.32,0.07,7.00,5300.00,-114.00
272108.00,2019-04-30 19:05:52.108,16.58,116.80,0.00,1.47,1.00,1.00,1.00,16.83,8.25,12.08,31.59,36.16,0.00,-0.57,0.06,7.00,5300.00,-114.00
272208.00,2019-04-30 19:05:52.208,16.46,117.03,0.00,1.47,1.00,1.00,1.00,16.86,8.25,10.79,31.59,36.16,0.00,-0.52,0.06,7.00,5300.00,-114.00
272423.00,2019-04-30 19:05:52.423,15.90,117.39,128.59,1.47,1.00,1.00,1.00,16.90,8.25,7.26,31.65,36.16,0.00,-0.62,0.04,5.00,7000.00,-22.00
272523.00,2019-04-30 19:05:52.523,15.72,117.50,128.59,1.47,1.00,1.00,1.00,16.91,8.25,9.64,31.65,36.16,0.00,-0.75,0.06,7.00,7000.00,-22.00
272623.00,2019-04-30 19:05:52.623,15.63,117.74,128.59,1.47,1.00,1.00,1.00,16.95,8.25,10.66,31.65,36.16,0.00,-0.51,0.06,7.00,7000.00,-22.00
272723.00,2019-04-30 19:05:52.723,15.22,117.85,251.94,1.47,1.00,1.00,1.00,16.95,8.26,11.63,31.65,36.16,0.00,-0.48,0.07,7.00,7000.00,-24.00
272823.00,2019-04-30 19:05:52.823,14.98,118.09,1206.55,1.47,0.00,1.00,1.00,16.97,8.27,12.24,31.65,36.16,0.00,-0.58,0.07,5.00,7000.00,-41.00
272923.00,2019-04-30 19:05:52.923,14.89,118.21,1447.11,1.47,0.00,1.00,1.00,16.98,8.27,12.19,31.65,36.16,0.00,-0.62,0.08,5.00,7000.00,-49.00
273023.00,2019-04-30 19:05:53.023,14.98,118.44,1412.46,1.47,0.00,1.00,1.00,17.00,8.28,12.41,31.63,36.16,0.00,-0.52,0.08,5.00,7000.00,-48.00
273123.00,2019-04-30 19:05:53.123,15.21,118.67,1481.46,1.47,0.00,1.00,1.00,17.01,8.29,12.37,31.63,36.16,0.00,-0.56,0.07,5.00,7000.00,-50.00
273223.00,2019-04-30 19:05:53.223,15.57,118.79,1501.69,1.47,0.00,1.00,1.00,17.01,8.30,12.28,31.63,36.16,0.00,-0.61,0.07,5.00,6993.24,-52.00
273323.00,2019-04-30 19:05:53.323,16.00,119.02,1579.01,1.47,0.00,1.00,1.00,17.03,8.30,12.45,31.63,36.16,0.00,-0.58,0.08,5.00,6683.96,-53.00
273548.00,2019-04-30 19:05:53.548,17.21,119.61,1759.20,1.47,0.00,1.00,1.00,17.08,8.32,12.46,31.66,36.16,0.00,-0.59,0.07,5.00,5981.61,-56.00
273648.00,2019-04-30 19:05:53.648,17.82,119.84,1755.57,1.47,0.00,1.00,1.00,17.09,8.33,12.32,31.66,36.16,0.00,-0.58,0.07,5.00,5988.87,-56.00
273748.00,2019-04-30 19:05:53.748,18.25,120.08,1762.53,1.47,0.00,1.00,1.00,17.11,8.34,12.32,31.66,36.16,0.00,-0.59,0.07,5.00,5974.94,-56.00
273848.00,2019-04-30 19:05:53.848,20.51,120.31,1819.95,1.47,0.00,1.00,1.00,17.12,8.35,12.47,31.62,36.16,0.00,-0.57,0.07,5.00,5860.11,-59.00
273948.00,2019-04-30 19:05:53.948,20.43,120.55,1793.00,1.47,0.00,1.00,1.00,17.15,8.35,12.36,31.62,36.16,0.00,-0.60,0.07,5.00,5914.00,-58.00
274048.00,2019-04-30 19:05:54.048,20.36,120.78,1757.47,1.47,0.00,1.00,1.00,17.16,8.36,12.33,31.62,36.16,0.00,-0.54,0.07,5.00,5985.06,-56.00
274148.00,2019-04-30 19:05:54.148,20.30,121.01,1748.68,1.47,0.00,1.00,1.00,17.18,8.37,12.49,31.62,36.16,0.00,-0.58,0.07,5.00,6005.26,-56.00
274248.00,2019-04-30 19:05:54.248,20.16,121.25,1686.91,1.47,0.00,1.00,1.00,17.19,8.38,12.49,31.62,36.16,0.00,-0.60,0.07,5.00,6252.36,-55.00
274348.00,2019-04-30 19:05:54.348,20.05,121.48,1724.01,1.47,0.00,1.00,1.00,17.21,8.39,12.47,31.69,36.16,0.00,-0.57,0.07,5.00,6103.94,-56.00
274448.00,2019-04-30 19:05:54.448,19.87,121.72,1681.28,1.47,0.00,1.00,1.00,17.22,8.40,12.51,31.69,36.16,0.00,-0.59,0.08,5.00,6274.86,-55.00
274673.00,2019-04-30 19:05:54.673,19.47,122.18,1631.85,1.47,0.00,1.00,1.00,17.25,8.42,12.47,31.63,36.16,0.00,-0.58,0.08,5.00,6472.58,-54.00
274773.00,2019-04-30 19:05:54.773,19.50,122.42,1706.92,1.47,0.00,1.00,1.00,17.27,8.42,12.38,31.63,36.16,0.00,-0.59,0.08,5.00,6172.31,-55.00
274873.00,2019-04-30 19:05:54.873,19.88,122.65,1835.84,1.47,0.00,1.00,1.00,17.28,8.43,12.47,31.63,36.16,0.00,-0.56,0.08,5.00,5828.31,-61.00
274973.00,2019-04-30 19:05:54.973,20.19,123.00,1874.65,1.47,0.00,1.00,1.00,17.32,8.44,12.33,31.60,36.16,0.00,-0.60,0.08,5.00,5750.70,-62.00
275073.00,2019-04-30 19:05:55.073,20.45,123.24,1930.81,1.47,0.00,1.00,1.00,17.33,8.45,12.31,31.60,36.16,0.00,-0.56,0.08,5.00,5638.38,-66.00
275173.00,2019-04-30 19:05:55.173,20.88,123.47,1919.36,1.47,0.00,1.00,1.00,17.36,8.45,12.51,31.60,36.16,0.00,-0.61,0.07,5.00,5661.29,-65.00
275273.00,2019-04-30 19:05:55.273,20.91,123.71,1818.04,1.47,0.00,1.00,1.00,17.37,8.46,12.33,31.64,36.16,0.00,-0.59,0.07,5.00,5863.91,-59.00
275373.00,2019-04-30 19:05:55.373,21.04,123.94,1888.93,1.47,0.00,1.00,1.00,17.38,8.47,12.54,31.64,36.16,0.00,-0.59,0.08,5.00,5722.14,-64.00
275473.00,2019-04-30 19:05:55.473,21.14,124.29,1896.06,1.47,0.00,1.00,1.00,17.42,8.48,12.54,31.64,36.16,0.00,-0.60,0.07,5.00,5707.87,-64.00
275573.00,2019-04-30 19:05:55.573,21.22,124.53,1913.75,1.47,0.00,1.00,1.00,17.43,8.49,12.49,31.64,36.16,0.00,-0.55,0.08,5.00,5672.49,-65.00
275798.00,2019-04-30 19:05:55.798,21.92,125.11,2097.90,1.47,0.00,1.00,1.00,17.47,8.51,12.38,31.60,36.16,0.00,-0.57,0.07,5.00,5421.68,-72.00
275898.00,2019-04-30 19:05:55.898,22.27,125.34,2191.86,1.47,0.00,1.00,1.00,17.49,8.51,12.54,31.60,36.16,0.00,-0.58,0.07,5.00,5346.51,-74.00
275998.00,2019-04-30 19:05:55.998,23.14,125.70,2365.65,1.47,0.00,1.00,1.00,17.52,8.52,12.34,31.60,36.16,0.00,-0.59,0.07,5.00,5300.00,-77.00
276098.00,2019-04-30 19:05:56.098,24.58,126.05,2760.33,1.47,0.00,1.00,1.00,17.54,8.54,12.34,31.55,36.16,0.00,-0.53,0.08,5.00,5300.00,-84.00
276198.00,2019-04-30 19:05:56.198,25.96,126.51,2965.45,1.47,0.00,1.00,1.00,17.58,8.55,12.51,31.55,36.16,0.00,-0.62,0.08,5.00,5300.00,-88.00
276298.00,2019-04-30 19:05:56.298,28.17,126.98,3354.02,1.47,0.00,1.00,1.00,17.62,8.56,12.50,31.55,36.16,0.00,-0.58,0.08,5.00,5300.00,-95.00
276398.00,2019-04-30 19:05:56.398,31.85,127.45,3876.85,1.47,0.00,1.00,1.00,17.65,8.58,12.54,31.65,36.16,0.00,-0.58,0.08,5.00,5300.00,-104.00
276498.00,2019-04-30 19:05:56.498,34.47,128.04,3853.81,0.87,0.00,1.00,1.00,17.70,8.59,12.51,31.65,36.16,0.00,-0.60,0.08,5.00,5300.00,-104.00
276598.00,2019-04-30 19:05:56.598,36.96,128.62,3764.12,1.47,0.00,1.00,1.00,17.75,8.61,12.41,31.66,36.16,0.00,-0.58,0.08,5.00,5300.00,-102.00
276698.00,2019-04-30 19:05:56.698,38.94,129.09,3646.31,1.47,0.00,1.00,1.00,17.77,8.63,12.55,31.66,36.16,0.00,-0.65,0.08,5.00,5300.00,-100.00
276923.00,2019-04-30 19:05:56.923,41.90,130.38,3750.12,1.47,0.00,1.00,1.00,17.89,8.66,12.35,31.69,36.16,0.00,-0.57,0.08,5.00,5300.00,-102.00
277023.00,2019-04-30 19:05:57.023,42.52,130.96,3750.35,1.47,0.00,1.00,1.00,17.93,8.68,12.56,31.69,36.16,0.00,-0.59,0.08,5.00,5300.00,-102.00
277123.00,2019-04-30 19:05:57.123,42.98,131.43,3786.32,1.47,0.00,1.00,1.00,17.96,8.69,12.37,31.69,36.16,0.00,-0.53,0.08,5.00,5300.00,-103.00
277223.00,2019-04-30 19:05:57.223,43.40,132.02,3711.61,1.47,0.00,1.00,1.00,18.01,8.71,12.41,31.64,36.16,0.00,-0.61,0.08,5.00,5300.00,-101.00
277323.00,2019-04-30 19:05:57.323,43.33,132.48,3673.54,1.47,0.00,1.00,1.00,18.05,8.72,12.50,31.64,36.16,0.00,-0.58,0.08,5.00,5300.00,-101.00
277423.00,2019-04-30 19:05:57.423,43.91,133.07,3711.84,1.47,0.00,1.00,1.00,18.09,8.74,12.56,31.64,36.16,0.00,-0.57,0.08,5.00,5300.00,-101.00
277523.00,2019-04-30 19:05:57.523,43.91,133.54,3854.68,1.47,0.00,1.00,1.00,18.13,8.75,12.15,31.65,36.16,0.00,-0.59,0.08,5.00,5300.00,-104.00
277623.00,2019-04-30 19:05:57.623,43.79,134.12,3858.77,1.47,0.00,1.00,1.00,18.18,8.77,12.50,31.65,36.16,0.00,-0.53,0.08,5.00,5300.00,-104.00
277723.00,2019-04-30 19:05:57.723,43.42,134.59,3771.92,1.47,0.00,1.00,1.00,18.20,8.79,12.51,31.75,36.16,0.00,-0.64,0.08,5.00,5300.00,-102.00
277823.00,2019-04-30 19:05:57.823,43.19,135.18,3758.93,1.47,0.00,1.00,1.00,18.25,8.80,12.54,31.75,36.16,0.00,-0.53,0.08,5.00,5300.00,-102.00
278048.00,2019-04-30 19:05:58.048,43.11,136.35,3727.98,1.47,0.00,1.00,1.00,18.33,8.84,12.56,31.64,36.16,0.00,-0.60,0.08,5.00,5300.00,-102.00
278148.00,2019-04-30 19:05:58.148,43.11,136.81,3747.77,1.47,0.00,1.00,1.00,18.37,8.85,12.12,31.64,36.16,0.00,-0.50,0.08,5.00,5300.00,-102.00
278248.00,2019-04-30 19:05:58.248,43.08,137.28,3884.00,1.47,0.00,1.00,1.00,18.40,8.87,12.32,31.64,36.16,0.00,-0.64,0.08,5.00,5300.00,-104.00
278348.00,2019-04-30 19:05:58.348,43.32,137.87,3908.92,1.47,0.00,1.00,1.00,18.44,8.88,12.49,31.71,36.16,0.00,-0.60,0.08,5.00,5300.00,-105.00
278448.00,2019-04-30 19:05:58.448,43.82,138.34,3966.68,1.47,0.00,1.00,1.00,18.47,8.90,12.51,31.71,36.16,0.00,-0.56,0.08,5.00,5300.00,-106.00
278548.00,2019-04-30 19:05:58.548,43.81,138.92,3872.59,1.47,0.00,1.00,1.00,18.51,8.92,12.39,31.71,36.16,0.00,-0.56,0.08,5.00,5300.00,-104.00
278648.00,2019-04-30 19:05:58.648,43.50,139.51,3831.42,1.47,0.00,1.00,1.00,18.56,8.93,12.49,31.73,36.16,0.00,-0.63,0.08,5.00,5300.00,-103.00
278748.00,2019-04-30 19:05:58.748,44.17,139.97,3853.19,1.47,0.00,1.00,1.00,18.59,8.95,12.44,31.73,36.16,0.00,-0.65,0.09,5.00,5300.00,-104.00
278848.00,2019-04-30 19:05:58.848,44.02,140.56,3907.01,1.47,0.00,1.00,1.00,18.63,8.96,12.42,31.75,36.16,0.00,-0.59,0.08,5.00,5300.00,-105.00
278948.00,2019-04-30 19:05:58.948,43.98,141.03,3939.98,1.47,0.00,1.00,1.00,18.66,8.98,12.49,31.75,36.16,0.00,-0.57,0.08,5.00,5300.00,-105.00
279048.00,2019-04-30 19:05:59.048,44.24,141.61,3976.14,1.47,0.00,1.00,1.00,18.71,8.99,12.36,31.75,36.16,0.00,-0.60,0.08,5.00,5300.00,-106.00
279174.00,2019-04-30 19:05:59.174,44.85,142.31,3904.60,1.47,0.00,1.00,1.00,18.76,9.01,12.39,31.73,36.16,0.00,-0.54,0.08,5.00,5300.00,-105.00
279274.00,2019-04-30 19:05:59.274,45.04,142.78,3801.92,1.47,0.00,1.00,1.00,18.79,9.03,12.53,31.73,36.16,0.00,-0.64,0.08,5.00,5300.00,-103.00
279374.00,2019-04-30 19:05:59.374,44.98,143.37,3625.27,1.47,0.00,1.00,1.00,18.82,9.05,12.47,31.73,36.16,0.00,-0.57,0.08,5.00,5300.00,-100.00
279474.00,2019-04-30 19:05:59.474,45.08,143.95,3540.87,1.47,0.00,1.00,1.00,18.88,9.06,12.40,31.73,36.16,0.00,-0.57,0.08,5.00,5300.00,-98.00
279574.00,2019-04-30 19:05:59.574,45.43,144.42,3285.06,1.47,0.00,1.00,1.00,18.91,9.07,12.47,31.73,36.16,0.00,-0.61,0.08,5.00,5300.00,-94.00
279674.00,2019-04-30 19:05:59.674,45.02,145.01,3656.20,1.47,0.00,1.00,1.00,18.96,9.09,12.55,31.73,36.16,0.00,-0.58,0.08,5.00,5300.00,-100.00
279774.00,2019-04-30 19:05:59.774,45.16,145.47,3610.65,1.04,0.00,1.00,1.00,18.99,9.10,12.54,31.78,36.16,0.00,-0.68,0.08,5.00,5300.00,-99.00
279874.00,2019-04-30 19:05:59.874,44.81,146.06,3516.59,1.47,0.00,1.00,1.00,19.03,9.12,12.51,31.78,36.16,0.00,-0.58,0.08,5.00,5300.00,-98.00
279974.00,2019-04-30 19:05:59.974,44.22,146.53,3463.90,1.47,0.00,1.00,1.00,19.06,9.13,12.53,31.75,36.16,0.00,-0.58,0.08,5.00,5300.00,-97.00
280074.00,2019-04-30 19:06:00.074,44.04,147.11,3532.01,1.47,0.00,1.00,1.00,19.11,9.15,12.10,31.75,36.16,0.00,-0.52,0.09,5.00,5300.00,-98.00
280174.00,2019-04-30 19:06:00.174,44.01,147.58,3557.87,1.47,0.00,1.00,1.00,19.14,9.16,12.37,31.75,36.16,0.00,-0.54,0.08,5.00,5300.00,-99.00
280292.00,2019-04-30 19:06:00.292,43.77,148.17,3565.06,1.47,0.00,1.00,1.00,19.18,9.18,12.37,31.77,36.16,0.00,-0.64,0.08,5.00,5300.00,-99.00
280392.00,2019-04-30 19:06:00.392,43.47,148.63,3563.79,1.47,0.00,1.00,1.00,19.21,9.19,12.53,31.77,36.16,0.00,-0.55,0.08,5.00,5300.00,-99.00
280492.00,2019-04-30 19:06:00.492,43.23,149.22,3708.63,1.47,0.00,1.00,1.00,19.26,9.21,12.37,31.77,36.16,0.00,-0.58,0.08,5.00,5300.00,-101.00
280592.00,2019-04-30 19:06:00.592,43.18,149.69,3816.43,1.47,0.00,1.00,1.00,19.27,9.23,12.57,31.80,36.16,0.00,-0.58,0.08,5.00,5300.00,-103.00
280692.00,2019-04-30 19:06:00.692,43.20,150.27,3788.00,1.47,0.00,1.00,1.00,19.32,9.24,12.52,31.80,36.16,0.00,-0.53,0.08,5.00,5300.00,-103.00
280792.00,2019-04-30 19:06:00.792,43.16,150.74,3734.83,1.47,0.00,1.00,1.00,19.35,9.26,12.40,31.80,36.16,0.00,-0.61,0.08,5.00,5300.00,-102.00
281792.00,2019-04-30 19:06:01.792,41.53,155.77,1389.45,1.47,0.00,1.00,1.00,19.77,9.36,12.56,31.80,36.16,0.00,-0.62,0.08,1.00,7000.00,-47.00
282792.00,2019-04-30 19:06:02.792,39.18,160.45,1279.85,1.47,0.00,1.00,1.00,20.29,9.40,12.55,31.78,36.16,0.00,-0.52,0.08,1.00,7000.00,-43.00
283792.00,2019-04-30 19:06:03.792,36.52,164.90,0.00,1.47,0.00,1.00,1.00,20.85,9.40,12.39,31.84,36.16,0.00,-0.53,0.08,1.00,7000.00,-43.00
284792.00,2019-04-30 19:06:04.792,33.71,168.88,0.00,1.47,0.00,1.00,1.00,21.36,9.40,12.53,32.14,36.16,0.00,-0.58,0.08,1.00,7000.00,-43.00
285897.00,2019-04-30 19:06:05.897,30.94,172.98,0.00,1.47,0.00,1.00,1.00,21.88,9.40,12.42,32.61,36.16,0.00,-0.59,0.08,1.00,7000.00,-43.00
287015.00,2019-04-30 19:06:07.015,27.78,176.72,0.00,1.47,0.00,1.00,1.00,22.35,9.40,12.55,32.98,36.16,0.00,-0.57,0.08,1.00,7000.00,-43.00
288132.00,2019-04-30 19:06:08.132,24.66,180.12,0.00,1.47,0.00,1.00,1.00,22.78,9.40,12.38,33.19,36.16,0.00,-0.59,0.08,1.00,7000.00,-43.00
289250.00,2019-04-30 19:06:09.250,21.64,183.04,0.00,1.47,0.00,1.00,1.00,23.15,9.40,12.34,33.27,36.16,0.00,-0.56,0.08,1.00,7000.00,-43.00
290367.00,2019-04-30 19:06:10.367,18.75,185.50,0.00,1.47,0.00,1.00,1.00,23.46,9.40,12.49,33.33,36.16,0.00,-0.61,0.08,1.00,7000.00,-43.00
291485.00,2019-04-30 19:06:11.485,15.80,187.72,0.00,1.47,0.00,1.00,1.00,23.74,9.40,12.47,33.34,36.16,0.00,-0.57,0.08,1.00,7000.00,-43.00
292604.00,2019-04-30 19:06:12.604,13.05,189.48,0.00,1.47,0.00,1.00,1.00,23.96,9.40,12.32,33.39,36.16,0.00,-0.60,0.08,1.00,7000.00,-43.00
293604.00,2019-04-30 19:06:13.604,10.56,190.77,0.00,1.47,0.00,1.00,1.00,24.12,9.40,12.48,33.23,36.16,0.00,-0.61,0.08,1.00,7000.00,-43.00
294604.00,2019-04-30 19:06:14.604,8.32,191.70,0.00,1.47,0.00,1.00,1.00,24.24,9.40,12.42,33.08,36.31,0.00,-0.51,0.08,1.00,7000.00,-43.00
295604.00,2019-04-30 19:06:15.604,5.78,192.41,0.00,1.47,0.00,1.00,1.00,24.33,9.40,12.49,33.01,36.38,0.00,-0.54,0.08,1.00,7000.00,-43.00
296604.00,2019-04-30 19:06:16.604,3.60,192.76,0.00,1.47,0.00,1.00,1.00,24.38,9.40,12.37,32.88,36.36,0.00,-0.64,0.08,1.00,7000.00,-43.00
297604.00,2019-04-30 19:06:17.604,1.26,192.87,0.00,1.47,0.00,0.00,1.00,24.39,9.40,12.61,32.68,36.41,0.00,-0.64,0.08,1.00,7000.00,-43.00
298604.00,2019-04-30 19:06:18.604,0.00,192.87,0.00,1.47,0.00,1.00,1.00,24.39,9.40,12.42,32.65,36.39,0.00,-0.60,0.08,1.00,7000.00,-43.00
299604.00,2019-04-30 19:06:19.604,0.00,192.87,0.00,1.47,0.00,1.00,1.00,24.39,9.40,12.47,32.55,36.45,0.00,-0.58,0.08,1.00,7000.00,-43.00
300604.00,2019-04-30 19:06:20.604,0.00,192.87,0.00,1.47,0.00,1.00,1.00,24.39,9.40,12.56,32.49,36.45,0.00,-0.51,0.08,1.00,7000.00,-43.00
301604.00,2019-04-30 19:06:21.604,0.00,192.87,0.00,1.47,0.00,1.00,1.00,24.39,9.40,12.38,32.27,36.34,0.00,-0.54,0.08,1.00,7000.00,-43.00
302686.00,2019-04-30 19:06:22.686,0.00,192.87,0.00,1.47,0.00,2.00,1.00,24.39,9.40,12.61,32.25,36.45,0.00,-0.59,0.08,1.00,7000.00,-43.00
303792.00,2019-04-30 19:06:23.792,0.00,192.87,0.00,1.47,0.00,2.00,1.00,24.39,9.40,12.48,32.25,36.41,0.00,-0.64,0.08,1.00,7000.00,-43.00
304792.00,2019-04-30 19:06:24.792,0.00,192.87,0.00,1.47,0.00,2.00,1.00,24.39,9.40,12.46,32.18,36.41,0.00,-0.64,0.08,1.00,7000.00,-43.00
305792.00,2019-04-30 19:06:25.792,0.00,192.87,0.00,1.47,0.00,2.00,1.00,24.39,9.40,12.45,32.06,36.39,0.00,-0.60,0.08,1.00,7000.00,-43.00
306792.00,2019-04-30 19:06:26.792,0.00,192.87,0.00,1.47,0.00,2.00,1.00,24.39,9.40,12.52,32.05,36.43,0.00,-0.52,0.08,1.00,7000.00,-43.00
307380.00,2019-04-30 19:06:27.380,0.00,192.87,0.00,1.47,0.00,2.00,1.00,24.39,9.40,12.41,32.02,36.48,0.00,-0.67,0.08,5.00,7000.00,-43.00
