OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
153246.00,2019-04-29 14:30:49.246,5.65,27.27,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.22,31.64,31.69,-199.92,-0.57,0.06,1.00,10.00,0.00
154357.00,2019-04-29 14:30:50.357,-0.00,27.50,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.01,31.67,31.73,-199.92,-0.49,0.06,1.00,10.00,0.00
155474.00,2019-04-29 14:30:51.474,0.00,27.50,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.20,31.66,31.73,-199.92,-0.55,0.06,1.00,10.00,0.00
156592.00,2019-04-29 14:30:52.592,-0.00,27.50,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.14,31.75,31.69,-199.92,-0.53,0.06,1.00,10.00,0.00
157714.00,2019-04-29 14:30:53.714,-0.00,27.50,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.01,31.59,31.65,-199.92,-0.54,0.06,1.00,10.00,0.00
158832.00,2019-04-29 14:30:54.832,0.00,27.50,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.15,31.70,31.66,-199.92,-0.56,0.06,1.00,10.00,0.00
159950.00,2019-04-29 14:30:55.950,-0.00,27.50,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.18,31.64,31.65,-199.92,-0.55,0.06,1.00,10.00,0.00
161055.00,2019-04-29 14:30:57.055,0.00,27.50,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.03,31.69,31.60,-199.92,-0.55,0.06,1.00,10.00,0.00
162167.00,2019-04-29 14:30:58.167,0.00,27.62,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.15,31.73,31.65,-199.92,-0.59,0.06,1.00,10.00,0.00
163282.00,2019-04-29 14:30:59.282,1.31,27.74,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.21,31.64,31.59,-199.92,-0.53,0.06,1.00,10.00,0.00
164394.00,2019-04-29 14:31:00.394,1.81,27.85,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.04,31.58,31.55,-199.92,-0.59,0.06,1.00,10.00,0.00
165394.00,2019-04-29 14:31:01.394,1.49,28.09,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.18,31.59,31.55,-199.92,-0.56,0.06,1.00,10.00,0.00
166394.00,2019-04-29 14:31:02.394,1.37,28.21,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.05,31.57,31.55,-199.92,-0.55,0.06,1.00,10.00,0.00
167394.00,2019-04-29 14:31:03.394,1.18,28.44,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.08,31.63,31.62,-199.92,-0.51,0.06,1.00,10.00,0.00
168394.00,2019-04-29 14:31:04.394,1.51,28.56,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.17,31.66,31.59,-199.92,-0.55,0.06,1.00,10.00,0.00
169394.00,2019-04-29 14:31:05.394,1.51,28.79,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.16,31.55,31.64,-199.92,-0.55,0.06,1.00,10.00,0.00
170394.00,2019-04-29 14:31:06.394,1.47,28.91,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.22,31.46,31.55,-199.92,-0.60,0.06,1.00,10.00,0.00
171394.00,2019-04-29 14:31:07.394,1.45,29.14,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.04,31.49,31.52,-199.92,-0.61,0.06,1.00,10.00,0.00
172394.00,2019-04-29 14:31:08.394,1.51,29.26,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.16,31.51,31.46,-199.92,-0.57,0.06,1.00,10.00,0.00
173394.00,2019-04-29 14:31:09.394,1.57,29.49,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.22,31.40,31.46,-199.92,-0.51,0.06,1.00,10.00,0.00
174403.00,2019-04-29 14:31:10.403,1.56,29.73,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.02,31.44,31.45,-199.92,-0.51,0.07,1.00,10.00,0.00
175515.00,2019-04-29 14:31:11.515,1.96,29.96,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.17,31.47,31.41,-199.92,-0.57,0.06,1.00,10.00,0.00
176628.00,2019-04-29 14:31:12.628,1.92,30.19,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.03,31.53,31.53,-199.92,-0.50,0.06,1.00,10.00,0.00
177740.00,2019-04-29 14:31:13.740,1.79,30.43,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.21,31.64,31.47,-199.92,-0.58,0.06,1.00,10.00,0.00
178852.00,2019-04-29 14:31:14.852,1.81,30.66,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.16,31.58,31.51,-199.92,-0.54,0.07,1.00,10.00,0.00
179965.00,2019-04-29 14:31:15.965,1.84,30.90,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.08,31.49,31.49,-199.92,-0.57,0.06,1.00,10.00,0.00
181077.00,2019-04-29 14:31:17.077,1.73,31.13,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.20,31.52,31.49,-199.92,-0.52,0.06,1.00,10.00,0.00
182195.00,2019-04-29 14:31:18.195,1.37,31.37,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.06,31.48,31.57,-199.92,-0.58,0.06,1.00,10.00,0.00
183306.00,2019-04-29 14:31:19.306,1.94,31.48,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.21,31.55,31.60,-199.92,-0.54,0.06,1.00,10.00,0.00
184418.00,2019-04-29 14:31:20.418,0.00,31.60,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.16,31.58,31.62,-199.92,-0.57,0.06,1.00,10.00,0.00
185531.00,2019-04-29 14:31:21.531,1.32,31.72,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.07,31.69,31.69,-199.92,-0.53,0.06,1.00,10.00,0.00
186643.00,2019-04-29 14:31:22.643,-0.00,31.83,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.17,31.65,31.65,-199.92,-0.57,0.06,1.00,10.00,0.00
187759.00,2019-04-29 14:31:23.759,0.00,31.83,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.20,31.65,31.71,-199.92,-0.51,0.06,1.00,10.00,0.00
188871.00,2019-04-29 14:31:24.871,1.20,31.95,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.07,31.65,31.73,-199.92,-0.56,0.06,1.00,10.00,0.00
189983.00,2019-04-29 14:31:25.983,1.64,32.07,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.20,31.66,31.73,-199.92,-0.54,0.06,1.00,10.00,0.00
191095.00,2019-04-29 14:31:27.095,1.49,32.18,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.21,31.71,31.65,-199.92,-0.56,0.06,1.00,10.00,0.00
192207.00,2019-04-29 14:31:28.207,1.51,32.42,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.21,31.73,31.75,-199.92,-0.53,0.06,1.00,10.00,0.00
193318.00,2019-04-29 14:31:29.318,1.60,32.65,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.01,31.75,31.66,-199.92,-0.56,0.06,1.00,10.00,0.00
194431.00,2019-04-29 14:31:30.431,1.51,32.89,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.18,31.73,31.73,-199.92,-0.53,0.06,1.00,10.00,0.00
195543.00,2019-04-29 14:31:31.543,1.38,33.00,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.15,31.70,31.71,-199.92,-0.57,0.06,1.00,10.00,0.00
196657.00,2019-04-29 14:31:32.657,1.95,33.12,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.08,31.73,31.73,-199.92,-0.53,0.06,1.00,10.00,0.00
197773.00,2019-04-29 14:31:33.773,1.75,33.24,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.17,31.67,31.75,-199.92,-0.58,0.06,1.00,10.00,0.00
198883.00,2019-04-29 14:31:34.883,1.58,33.35,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.15,31.64,31.70,-199.92,-0.53,0.06,1.00,10.00,0.00
199995.00,2019-04-29 14:31:35.995,1.60,33.47,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.02,31.65,31.77,-199.92,-0.55,0.06,1.00,10.00,0.00
201117.00,2019-04-29 14:31:37.117,1.43,33.47,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.18,31.66,31.62,-199.92,-0.54,0.07,1.00,10.00,0.00
202235.00,2019-04-29 14:31:38.235,0.00,33.47,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.19,31.55,31.73,-199.92,-0.58,0.06,1.00,10.00,0.00
203353.00,2019-04-29 14:31:39.353,0.00,33.47,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.02,31.66,31.67,-199.92,-0.54,0.06,1.00,10.00,0.00
204466.00,2019-04-29 14:31:40.466,0.00,33.59,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.16,31.66,31.69,-199.92,-0.56,0.07,1.00,10.00,0.00
205584.00,2019-04-29 14:31:41.584,0.00,33.59,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.20,31.66,31.71,-199.92,-0.53,0.06,1.00,10.00,0.00
206696.00,2019-04-29 14:31:42.696,0.00,33.59,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.07,31.66,31.73,-199.92,-0.55,0.06,1.00,10.00,0.00
207809.00,2019-04-29 14:31:43.809,0.00,33.59,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.16,31.73,31.71,-199.92,-0.54,0.06,1.00,10.00,0.00
208927.00,2019-04-29 14:31:44.927,0.00,33.71,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.20,31.71,31.71,-199.92,-0.60,0.06,1.00,10.00,0.00
210045.00,2019-04-29 14:31:46.045,0.00,33.71,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.06,31.64,31.67,-199.92,-0.53,0.06,1.00,10.00,0.00
211163.00,2019-04-29 14:31:47.163,0.00,33.71,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.07,31.69,31.67,-199.92,-0.57,0.07,1.00,10.00,0.00
212282.00,2019-04-29 14:31:48.282,-0.00,33.71,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.17,31.55,31.66,-199.92,-0.51,0.06,1.00,10.00,0.00
213397.00,2019-04-29 14:31:49.397,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.17,31.52,31.52,-199.92,-0.58,0.06,1.00,10.00,0.00
214514.00,2019-04-29 14:31:50.514,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.02,31.47,31.49,-199.92,-0.50,0.06,1.00,10.00,0.00
215633.00,2019-04-29 14:31:51.633,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.17,31.55,31.55,-199.92,-0.59,0.06,1.00,10.00,0.00
216750.00,2019-04-29 14:31:52.750,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.15,31.49,31.65,-199.92,-0.48,0.07,1.00,10.00,0.00
217855.00,2019-04-29 14:31:53.855,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.04,31.55,31.60,-199.92,-0.59,0.06,1.00,10.00,0.00
218961.00,2019-04-29 14:31:54.961,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.22,31.58,31.57,-199.92,-0.50,0.06,1.00,10.00,0.00
220067.00,2019-04-29 14:31:56.067,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.21,31.62,31.53,-199.92,-0.57,0.06,1.00,10.00,0.00
221172.00,2019-04-29 14:31:57.172,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.21,31.55,31.58,-199.92,-0.52,0.06,1.00,10.00,0.00
222172.00,2019-04-29 14:31:58.172,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.08,31.58,31.48,-199.92,-0.54,0.06,1.00,10.00,0.00
223172.00,2019-04-29 14:31:59.172,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.03,31.51,31.53,-199.92,-0.59,0.07,1.00,10.00,0.00
224172.00,2019-04-29 14:32:00.172,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.08,31.55,31.53,-199.92,-0.56,0.06,1.00,10.00,0.00
225172.00,2019-04-29 14:32:01.172,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.19,31.47,31.58,-199.92,-0.54,0.06,1.00,10.00,0.00
226172.00,2019-04-29 14:32:02.172,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.20,31.59,31.57,-199.92,-0.51,0.06,1.00,10.00,0.00
227172.00,2019-04-29 14:32:03.172,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.18,31.57,31.59,-199.92,-0.55,0.06,1.00,10.00,0.00
228172.00,2019-04-29 14:32:04.172,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.19,31.55,31.58,-199.92,-0.53,0.07,1.00,10.00,0.00
229172.00,2019-04-29 14:32:05.172,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.15,31.46,31.60,-199.92,-0.59,0.06,1.00,10.00,0.00
230260.00,2019-04-29 14:32:06.260,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.20,31.55,31.57,-199.92,-0.53,0.07,1.00,10.00,0.00
231260.00,2019-04-29 14:32:07.260,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.16,31.45,31.60,-199.92,-0.55,0.06,1.00,10.00,0.00
232260.00,2019-04-29 14:32:08.260,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.07,31.47,31.53,-199.92,-0.59,0.06,1.00,10.00,0.00
233341.00,2019-04-29 14:32:09.341,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.20,31.42,31.48,-199.92,-0.54,0.07,1.00,10.00,0.00
234447.00,2019-04-29 14:32:10.447,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.19,31.49,31.44,-199.92,-0.56,0.06,1.00,10.00,0.00
235556.00,2019-04-29 14:32:11.556,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.08,31.47,31.48,-199.92,-0.53,0.06,1.00,10.00,0.00
236661.00,2019-04-29 14:32:12.661,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.19,31.42,31.47,-199.92,-0.55,0.06,1.00,10.00,0.00
237771.00,2019-04-29 14:32:13.771,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.21,31.44,31.55,-199.92,-0.55,0.06,1.00,10.00,0.00
238876.00,2019-04-29 14:32:14.876,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.02,31.46,31.55,-199.92,-0.49,0.06,1.00,10.00,0.00
239986.00,2019-04-29 14:32:15.986,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.17,31.46,31.48,-199.92,-0.54,0.05,1.00,10.00,0.00
241092.00,2019-04-29 14:32:17.092,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.16,31.46,31.58,-199.92,-0.49,0.06,1.00,10.00,0.00
242197.00,2019-04-29 14:32:18.197,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.05,31.45,31.57,-199.92,-0.57,0.05,1.00,10.00,0.00
243197.00,2019-04-29 14:32:19.197,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.15,31.49,31.55,-199.92,-0.55,0.06,1.00,10.00,0.00
244197.00,2019-04-29 14:32:20.197,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.21,31.53,31.65,-199.92,-0.56,0.07,1.00,10.00,0.00
245197.00,2019-04-29 14:32:21.197,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.06,31.52,31.58,-199.92,-0.53,0.06,1.00,10.00,0.00
246197.00,2019-04-29 14:32:22.197,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.06,31.40,31.55,-199.92,-0.53,0.05,1.00,10.00,0.00
247197.00,2019-04-29 14:32:23.197,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.02,31.45,31.40,-199.92,-0.55,0.06,1.00,10.00,0.00
248197.00,2019-04-29 14:32:24.197,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.18,31.47,31.42,-199.92,-0.58,0.06,1.00,10.00,0.00
249197.00,2019-04-29 14:32:25.197,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.18,31.38,31.45,-199.92,-0.56,0.06,1.00,10.00,0.00
250197.00,2019-04-29 14:32:26.197,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.05,31.46,31.48,-199.92,-0.56,0.06,1.00,10.00,0.00
251197.00,2019-04-29 14:32:27.197,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.03,31.44,31.40,-199.92,-0.51,0.06,1.00,10.00,0.00
252197.00,2019-04-29 14:32:28.197,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.18,31.46,31.45,-199.92,-0.52,0.06,1.00,10.00,0.00
253261.00,2019-04-29 14:32:29.261,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.16,31.46,31.55,-199.92,-0.49,0.06,1.00,10.00,0.00
254371.00,2019-04-29 14:32:30.371,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.05,31.47,31.55,-199.92,-0.59,0.06,1.00,10.00,0.00
255476.00,2019-04-29 14:32:31.476,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.18,31.36,31.53,-199.92,-0.51,0.06,1.00,10.00,0.00
256476.00,2019-04-29 14:32:32.476,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.19,31.39,31.42,-199.92,-0.56,0.06,1.00,10.00,0.00
257476.00,2019-04-29 14:32:33.476,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.20,31.46,31.48,-199.92,-0.60,0.06,1.00,10.00,0.00
258476.00,2019-04-29 14:32:34.476,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.16,31.35,31.46,-199.92,-0.57,0.06,1.00,10.00,0.00
259476.00,2019-04-29 14:32:35.476,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.21,31.39,31.47,-199.92,-0.56,0.06,1.00,10.00,0.00
260476.00,2019-04-29 14:32:36.476,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.17,31.45,31.42,-199.92,-0.50,0.06,1.00,10.00,0.00
261476.00,2019-04-29 14:32:37.476,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.20,31.41,31.41,-199.92,-0.52,0.06,1.00,10.00,0.00
262476.00,2019-04-29 14:32:38.476,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.05,31.46,31.44,-199.92,-0.54,0.06,1.00,10.00,0.00
263476.00,2019-04-29 14:32:39.476,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.18,31.38,31.52,-199.92,-0.54,0.06,1.00,10.00,0.00
264476.00,2019-04-29 14:32:40.476,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.22,31.36,31.48,-199.92,-0.57,0.06,1.00,10.00,0.00
265476.00,2019-04-29 14:32:41.476,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.15,31.44,31.45,-199.92,-0.55,0.06,1.00,10.00,0.00
266532.00,2019-04-29 14:32:42.532,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.04,31.34,31.36,-199.92,-0.58,0.06,1.00,10.00,0.00
267641.00,2019-04-29 14:32:43.641,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.17,31.41,31.39,-199.92,-0.53,0.06,1.00,10.00,0.00
268747.00,2019-04-29 14:32:44.747,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.22,31.27,31.39,-199.92,-0.55,0.06,1.00,10.00,0.00
269852.00,2019-04-29 14:32:45.852,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.06,31.34,31.28,-199.92,-0.53,0.06,1.00,10.00,0.00
270958.00,2019-04-29 14:32:46.958,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.16,31.36,31.28,-199.92,-0.57,0.06,1.00,10.00,0.00
272063.00,2019-04-29 14:32:48.063,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.21,31.27,31.31,-199.92,-0.52,0.06,1.00,10.00,0.00
273169.00,2019-04-29 14:32:49.169,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.05,31.24,31.30,-199.92,-0.55,0.06,1.00,10.00,0.00
274275.00,2019-04-29 14:32:50.275,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.21,31.27,31.33,-199.92,-0.54,0.07,1.00,10.00,0.00
275386.00,2019-04-29 14:32:51.386,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.06,31.22,31.29,-199.92,-0.49,0.06,1.00,10.00,0.00
276491.00,2019-04-29 14:32:52.491,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.20,31.20,31.28,-199.92,-0.60,0.06,1.00,10.00,0.00
277601.00,2019-04-29 14:32:53.601,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.21,31.22,31.30,-199.92,-0.50,0.06,1.00,10.00,0.00
278706.00,2019-04-29 14:32:54.706,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.04,31.23,31.20,-199.92,-0.57,0.06,1.00,10.00,0.00
279706.00,2019-04-29 14:32:55.706,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.18,31.20,31.16,-199.92,-0.57,0.06,1.00,10.00,0.00
280706.00,2019-04-29 14:32:56.706,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.02,31.19,31.19,-199.92,-0.55,0.07,1.00,10.00,0.00
281706.00,2019-04-29 14:32:57.706,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.03,31.17,31.23,-199.92,-0.53,0.06,1.00,10.00,0.00
282706.00,2019-04-29 14:32:58.706,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.08,31.16,31.17,-199.92,-0.53,0.06,1.00,10.00,0.00
283706.00,2019-04-29 14:32:59.706,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.20,31.13,31.16,-199.92,-0.59,0.07,1.00,10.00,0.00
284706.00,2019-04-29 14:33:00.706,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.18,31.09,31.17,-199.92,-0.59,0.06,1.00,10.00,0.00
285706.00,2019-04-29 14:33:01.706,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.21,31.06,31.09,-199.92,-0.56,0.06,1.00,10.00,0.00
286706.00,2019-04-29 14:33:02.706,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.07,31.05,31.13,-199.92,-0.55,0.05,1.00,10.00,0.00
287706.00,2019-04-29 14:33:03.706,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.21,31.19,31.08,-199.92,-0.53,0.06,1.00,10.00,0.00
288706.00,2019-04-29 14:33:04.706,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.18,31.21,31.22,-199.92,-0.54,0.06,1.00,10.00,0.00
289770.00,2019-04-29 14:33:05.770,0.00,33.82,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.21,31.17,31.16,-199.92,-0.51,0.06,1.00,10.00,0.00
