OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
159522.00,2019-04-29 14:26:39.522,6.42,49.92,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.21,31.35,31.44,0.00,-0.51,0.06,1.00,10.00,0.00
160634.00,2019-04-29 14:26:40.634,6.10,50.73,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.20,31.29,31.35,0.00,-0.60,0.06,1.00,10.00,0.00
161747.00,2019-04-29 14:26:41.747,6.01,51.55,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.16,31.29,31.38,0.00,-0.52,0.06,1.00,10.00,0.00
162859.00,2019-04-29 14:26:42.859,5.69,52.26,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.02,31.22,31.44,0.00,-0.59,0.06,1.00,10.00,0.00
163970.00,2019-04-29 14:26:43.970,5.53,53.08,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.22,31.16,31.42,0.00,-0.52,0.06,1.00,10.00,0.00
165082.00,2019-04-29 14:26:45.082,5.27,53.78,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.22,31.17,31.45,0.00,-0.60,0.06,1.00,10.00,0.00
166197.00,2019-04-29 14:26:46.197,4.99,54.36,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.05,31.22,31.47,0.00,-0.52,0.06,1.00,10.00,0.00
167312.00,2019-04-29 14:26:47.312,4.88,55.06,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.20,31.30,31.53,0.00,-0.59,0.06,1.00,10.00,0.00
168427.00,2019-04-29 14:26:48.427,4.57,55.65,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.22,31.22,31.42,0.00,-0.52,0.06,1.00,10.00,0.00
169540.00,2019-04-29 14:26:49.540,4.41,56.24,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.04,31.23,31.49,0.00,-0.57,0.06,1.00,10.00,0.00
170652.00,2019-04-29 14:26:50.652,4.20,56.82,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.23,31.20,31.51,0.00,-0.52,0.06,1.00,10.00,0.00
171764.00,2019-04-29 14:26:51.764,3.96,57.41,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.22,31.15,31.48,0.00,-0.58,0.06,1.00,10.00,0.00
172876.00,2019-04-29 14:26:52.876,3.68,57.87,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.04,31.13,31.55,0.00,-0.52,0.06,1.00,10.00,0.00
173992.00,2019-04-29 14:26:53.992,3.57,58.34,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.22,31.21,31.45,0.00,-0.57,0.06,1.00,10.00,0.00
175109.00,2019-04-29 14:26:55.109,3.34,58.81,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.18,31.21,31.49,0.00,-0.53,0.07,1.00,10.00,0.00
176221.00,2019-04-29 14:26:56.221,3.05,59.28,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.09,31.17,31.49,0.00,-0.57,0.06,1.00,10.00,0.00
177333.00,2019-04-29 14:26:57.333,2.94,59.63,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.18,31.16,31.46,0.00,-0.53,0.06,1.00,10.00,0.00
178446.00,2019-04-29 14:26:58.446,2.75,59.98,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.23,31.20,31.49,0.00,-0.57,0.06,1.00,10.00,0.00
179561.00,2019-04-29 14:26:59.561,2.53,60.33,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.09,31.15,31.41,0.00,-0.52,0.06,1.00,10.00,0.00
180676.00,2019-04-29 14:27:00.676,2.29,60.68,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.18,31.16,31.51,0.00,-0.57,0.06,1.00,10.00,0.00
181792.00,2019-04-29 14:27:01.792,2.03,60.92,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.19,31.21,31.48,0.00,-0.53,0.06,1.00,10.00,0.00
182907.00,2019-04-29 14:27:02.907,1.77,61.15,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.08,31.09,31.58,0.00,-0.58,0.06,1.00,10.00,0.00
184024.00,2019-04-29 14:27:04.024,1.54,61.38,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.22,31.10,31.48,0.00,-0.53,0.06,1.00,10.00,0.00
185136.00,2019-04-29 14:27:05.136,1.50,61.62,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.22,31.15,31.47,0.00,-0.58,0.06,1.00,10.00,0.00
186249.00,2019-04-29 14:27:06.249,1.48,61.74,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.04,31.16,31.55,0.00,-0.52,0.06,1.00,10.00,0.00
187361.00,2019-04-29 14:27:07.361,2.01,61.97,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.23,31.15,31.59,0.00,-0.59,0.06,1.00,10.00,0.00
188472.00,2019-04-29 14:27:08.472,1.90,62.09,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.19,31.26,31.59,0.00,-0.53,0.06,1.00,10.00,0.00
189587.00,2019-04-29 14:27:09.587,1.28,62.20,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.07,31.24,31.64,0.00,-0.58,0.06,1.00,10.00,0.00
190706.00,2019-04-29 14:27:10.706,0.00,62.20,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.04,31.23,31.59,0.00,-0.53,0.06,1.00,10.00,0.00
191824.00,2019-04-29 14:27:11.824,0.00,62.20,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.22,31.19,31.66,0.00,-0.59,0.06,1.00,10.00,0.00
192942.00,2019-04-29 14:27:12.942,0.00,62.20,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.23,31.27,31.62,0.00,-0.51,0.06,1.00,10.00,0.00
194058.00,2019-04-29 14:27:14.058,0.00,62.20,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.03,31.26,31.70,0.00,-0.61,0.06,1.00,10.00,0.00
195179.00,2019-04-29 14:27:15.179,0.00,62.20,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.17,31.29,31.65,0.00,-0.51,0.06,1.00,10.00,0.00
196290.00,2019-04-29 14:27:16.290,1.34,62.32,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.19,31.34,31.71,0.00,-0.58,0.06,1.00,10.00,0.00
197408.00,2019-04-29 14:27:17.408,-0.00,62.32,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.03,31.30,31.73,0.00,-0.50,0.06,1.00,10.00,0.00
198526.00,2019-04-29 14:27:18.526,-0.00,62.32,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.07,31.33,31.64,0.00,-0.59,0.03,1.00,10.00,0.00
199644.00,2019-04-29 14:27:19.644,0.00,62.32,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.13,31.30,31.64,0.00,-0.54,0.04,1.00,10.00,0.00
200750.00,2019-04-29 14:27:20.750,0.00,62.32,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.18,31.29,31.63,0.00,-0.60,0.06,1.00,10.00,0.00
201863.00,2019-04-29 14:27:21.863,0.00,62.32,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.16,31.33,31.70,0.00,-0.51,0.06,1.00,10.00,0.00
202971.00,2019-04-29 14:27:22.971,0.00,62.32,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.03,31.31,31.75,0.00,-0.58,0.06,1.00,10.00,0.00
204083.00,2019-04-29 14:27:24.083,1.76,62.32,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.21,31.39,31.71,0.00,-0.52,0.07,1.00,10.00,0.00
205188.00,2019-04-29 14:27:25.188,0.00,62.32,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.14,31.28,31.67,0.00,-0.56,0.05,1.00,10.00,0.00
206295.00,2019-04-29 14:27:26.295,0.00,62.32,0.00,1.47,0.00,1.00,1.00,999.00,0.00,11.95,31.28,31.77,0.00,-0.54,0.06,1.00,10.00,0.00
207413.00,2019-04-29 14:27:27.413,0.00,62.32,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.04,31.35,31.75,0.00,-0.59,0.01,1.00,10.00,0.00
208413.00,2019-04-29 14:27:28.413,0.00,62.32,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.01,31.36,31.73,0.00,-0.57,0.06,1.00,10.00,0.00
209413.00,2019-04-29 14:27:29.413,0.00,62.32,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.10,31.33,31.71,0.00,-0.50,0.06,1.00,10.00,0.00
210413.00,2019-04-29 14:27:30.413,0.00,62.32,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.06,31.39,31.73,0.00,-0.51,0.06,1.00,10.00,0.00
211413.00,2019-04-29 14:27:31.413,0.00,62.32,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.04,31.39,31.71,0.00,-0.56,0.06,1.00,10.00,0.00
212413.00,2019-04-29 14:27:32.413,0.00,62.32,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.23,31.29,31.75,0.00,-0.59,0.06,1.00,10.00,0.00
213413.00,2019-04-29 14:27:33.413,0.00,62.32,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.17,31.34,31.71,0.00,-0.57,0.06,1.00,10.00,0.00
214413.00,2019-04-29 14:27:34.413,-0.00,62.44,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.03,31.45,31.70,0.00,-0.55,0.06,1.00,10.00,0.00
215413.00,2019-04-29 14:27:35.413,1.18,62.44,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.21,31.39,31.70,0.00,-0.51,0.06,1.00,10.00,0.00
216413.00,2019-04-29 14:27:36.413,1.29,62.56,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.05,31.38,31.63,0.00,-0.52,0.06,1.00,10.00,0.00
217414.00,2019-04-29 14:27:37.414,1.68,62.67,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.23,31.31,31.66,0.00,-0.55,0.06,1.00,10.00,0.00
218526.00,2019-04-29 14:27:38.526,1.66,62.91,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.02,31.31,31.71,0.00,-0.57,0.06,1.00,10.00,0.00
219638.00,2019-04-29 14:27:39.638,1.96,63.14,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.23,31.28,31.66,0.00,-0.57,0.06,1.00,10.00,0.00
220751.00,2019-04-29 14:27:40.751,2.12,63.37,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.23,31.33,31.76,0.00,-0.56,0.06,1.00,10.00,0.00
221868.00,2019-04-29 14:27:41.868,2.64,63.73,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.05,31.38,31.73,0.00,-0.54,0.06,1.00,10.00,0.00
222982.00,2019-04-29 14:27:42.982,2.73,64.08,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.23,31.28,31.69,0.00,-0.56,0.06,1.00,10.00,0.00
224091.00,2019-04-29 14:27:44.091,2.81,64.54,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.20,31.34,31.69,0.00,-0.54,0.06,1.00,10.00,0.00
225203.00,2019-04-29 14:27:45.203,2.91,64.90,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.08,31.27,31.60,0.00,-0.56,0.06,1.00,10.00,0.00
226203.00,2019-04-29 14:27:46.203,3.11,65.25,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.19,31.27,31.69,0.00,-0.52,0.06,1.00,10.00,0.00
227203.00,2019-04-29 14:27:47.203,3.23,65.72,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.07,31.24,31.69,0.00,-0.54,0.06,1.00,10.00,0.00
228203.00,2019-04-29 14:27:48.203,3.27,66.07,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.08,31.22,31.70,0.00,-0.56,0.06,1.00,10.00,0.00
229203.00,2019-04-29 14:27:49.203,3.31,66.42,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.16,31.26,31.63,0.00,-0.60,0.06,1.00,10.00,0.00
230203.00,2019-04-29 14:27:50.203,3.59,66.89,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.09,31.15,31.57,0.00,-0.57,0.06,1.00,10.00,0.00
231203.00,2019-04-29 14:27:51.203,4.08,67.35,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.18,31.10,31.48,0.00,-0.57,0.06,1.00,10.00,0.00
232203.00,2019-04-29 14:27:52.203,4.60,67.94,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.21,31.04,31.45,0.00,-0.53,0.06,1.00,10.00,0.00
233203.00,2019-04-29 14:27:53.203,4.80,68.52,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.03,30.95,31.46,0.00,-0.54,0.07,1.00,10.00,0.00
234203.00,2019-04-29 14:27:54.203,5.30,69.23,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.18,31.08,31.46,0.00,-0.54,0.07,1.00,10.00,0.00
235214.00,2019-04-29 14:27:55.214,5.70,69.93,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.22,30.93,31.35,0.00,-0.58,0.06,1.00,10.00,0.00
236326.00,2019-04-29 14:27:56.326,6.16,70.75,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.18,30.90,31.27,0.00,-0.50,0.06,1.00,10.00,0.00
237438.00,2019-04-29 14:27:57.438,6.45,71.57,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.04,30.88,31.22,0.00,-0.59,0.06,1.00,10.00,0.00
238551.00,2019-04-29 14:27:58.551,7.15,72.50,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.19,30.80,31.24,0.00,-0.50,0.06,1.00,10.00,0.00
239668.00,2019-04-29 14:27:59.668,7.60,73.56,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.21,30.77,31.31,0.00,-0.59,0.06,1.00,10.00,0.00
240782.00,2019-04-29 14:28:00.782,7.96,74.61,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.07,30.81,31.17,0.00,-0.52,0.07,1.00,10.00,0.00
241891.00,2019-04-29 14:28:01.891,9.16,75.78,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.18,30.82,31.30,0.00,-0.60,0.06,1.00,10.00,0.00
243003.00,2019-04-29 14:28:03.003,11.36,77.30,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.22,30.87,31.22,0.00,-0.52,0.06,1.00,10.00,0.00
244115.00,2019-04-29 14:28:04.115,12.53,79.06,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.03,30.87,31.35,0.00,-0.60,0.06,1.00,10.00,0.00
245228.00,2019-04-29 14:28:05.228,13.27,80.81,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.22,30.92,31.21,0.00,-0.49,0.06,1.00,10.00,0.00
246339.00,2019-04-29 14:28:06.339,13.21,82.69,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.23,30.90,31.24,0.00,-0.60,0.06,1.00,10.00,0.00
247452.00,2019-04-29 14:28:07.452,12.99,84.44,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.06,30.95,31.26,0.00,-0.50,0.06,1.00,10.00,0.00
248564.00,2019-04-29 14:28:08.564,12.72,86.20,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.20,30.90,31.20,0.00,-0.57,0.07,1.00,10.00,0.00
249677.00,2019-04-29 14:28:09.677,12.41,87.83,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.20,30.93,31.11,0.00,-0.51,0.06,1.00,10.00,0.00
250792.00,2019-04-29 14:28:10.792,12.28,89.47,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.07,30.95,31.13,0.00,-0.58,0.06,1.00,10.00,0.00
251908.00,2019-04-29 14:28:11.908,11.90,91.11,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.19,31.00,31.23,0.00,-0.53,0.06,1.00,10.00,0.00
253020.00,2019-04-29 14:28:13.020,11.72,92.75,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.21,30.95,31.31,0.00,-0.60,0.06,1.00,10.00,0.00
254020.00,2019-04-29 14:28:14.020,9.79,94.04,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.06,31.09,31.31,0.00,-0.56,0.06,1.00,10.00,0.00
255020.00,2019-04-29 14:28:15.020,9.79,95.44,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.20,31.04,31.26,0.00,-0.51,0.06,1.00,10.00,0.00
256020.00,2019-04-29 14:28:16.020,9.79,96.73,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.19,31.10,31.21,0.00,-0.52,0.06,1.00,10.00,0.00
257020.00,2019-04-29 14:28:17.020,9.79,98.13,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.09,31.10,31.28,0.00,-0.55,0.06,1.00,10.00,0.00
258020.00,2019-04-29 14:28:18.020,9.79,99.30,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.23,31.09,31.34,0.00,-0.59,0.06,1.00,10.00,0.00
259020.00,2019-04-29 14:28:19.020,9.79,100.59,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.17,31.26,31.22,0.00,-0.58,0.06,1.00,10.00,0.00
260020.00,2019-04-29 14:28:20.020,9.79,101.88,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.24,31.22,31.26,0.00,-0.55,0.07,1.00,10.00,0.00
261020.00,2019-04-29 14:28:21.020,9.79,103.05,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.06,31.21,31.34,0.00,-0.55,0.06,1.00,10.00,0.00
262020.00,2019-04-29 14:28:22.020,9.79,104.22,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.24,31.23,31.35,0.00,-0.53,0.06,1.00,10.00,0.00
263042.00,2019-04-29 14:28:23.042,9.79,105.39,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.20,31.28,31.35,0.00,-0.54,0.06,1.00,10.00,0.00
264155.00,2019-04-29 14:28:24.155,7.77,106.56,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.09,31.34,31.35,0.00,-0.58,0.06,1.00,10.00,0.00
265267.00,2019-04-29 14:28:25.267,8.83,107.73,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.23,31.34,31.41,0.00,-0.54,0.06,1.00,10.00,0.00
266379.00,2019-04-29 14:28:26.379,8.66,108.90,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.18,31.29,31.41,0.00,-0.57,0.06,1.00,10.00,0.00
267490.00,2019-04-29 14:28:27.490,8.47,110.07,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.07,31.27,31.42,0.00,-0.53,0.06,1.00,10.00,0.00
268607.00,2019-04-29 14:28:28.607,8.95,111.24,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.19,31.30,31.36,0.00,-0.57,0.06,1.00,10.00,0.00
269716.00,2019-04-29 14:28:29.716,7.96,112.41,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.22,31.42,31.44,0.00,-0.55,0.06,1.00,10.00,0.00
270828.00,2019-04-29 14:28:30.828,7.74,113.35,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.08,31.44,31.45,0.00,-0.56,0.06,1.00,10.00,0.00
271940.00,2019-04-29 14:28:31.940,7.41,114.40,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.19,31.45,31.59,0.00,-0.54,0.06,1.00,10.00,0.00
272940.00,2019-04-29 14:28:32.940,7.43,115.34,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.21,31.53,31.55,0.00,-0.54,0.06,1.00,10.00,0.00
273940.00,2019-04-29 14:28:33.940,7.29,116.16,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.17,31.49,31.45,0.00,-0.58,0.06,1.00,10.00,0.00
274940.00,2019-04-29 14:28:34.940,7.52,117.09,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.06,31.49,31.47,0.00,-0.57,0.06,1.00,10.00,0.00
275940.00,2019-04-29 14:28:35.940,7.51,118.03,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.23,31.47,31.55,0.00,-0.56,0.06,1.00,10.00,0.00
276940.00,2019-04-29 14:28:36.940,7.49,118.85,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.04,31.48,31.62,0.00,-0.50,0.06,1.00,10.00,0.00
277940.00,2019-04-29 14:28:37.940,7.14,119.79,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.22,31.51,31.62,0.00,-0.54,0.06,1.00,10.00,0.00
278940.00,2019-04-29 14:28:38.940,7.17,120.60,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.18,31.59,31.67,0.00,-0.54,0.06,1.00,10.00,0.00
279940.00,2019-04-29 14:28:39.940,7.14,121.42,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.19,31.58,31.69,0.00,-0.59,0.06,1.00,10.00,0.00
280940.00,2019-04-29 14:28:40.940,7.41,122.36,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.05,31.58,31.63,0.00,-0.57,0.06,1.00,10.00,0.00
281962.00,2019-04-29 14:28:41.962,7.47,123.30,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.22,31.59,31.62,0.00,-0.57,0.06,1.00,10.00,0.00
283073.00,2019-04-29 14:28:43.073,7.33,124.35,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.22,31.59,31.73,0.00,-0.55,0.06,1.00,10.00,0.00
284185.00,2019-04-29 14:28:44.185,7.09,125.29,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.07,31.55,31.67,0.00,-0.56,0.06,1.00,10.00,0.00
285297.00,2019-04-29 14:28:45.297,6.84,126.22,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.18,31.62,31.73,0.00,-0.53,0.06,1.00,10.00,0.00
286412.00,2019-04-29 14:28:46.412,6.65,127.04,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.21,31.49,31.62,0.00,-0.56,0.06,1.00,10.00,0.00
287527.00,2019-04-29 14:28:47.527,6.39,127.98,0.00,1.47,0.00,0.00,1.00,999.00,0.00,12.05,31.52,31.60,0.00,-0.54,0.06,1.00,10.00,0.00
