OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
150767.00,2018-07-04 11:12:22.767,0.00,0.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.62,26.35,26.63,25.30,-9.75,-0.16,16.00,10.00,0.00
151767.00,2018-07-04 11:12:23.767,0.00,0.29,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.64,26.37,26.63,25.41,-9.75,-0.16,16.00,10.00,0.00
152767.00,2018-07-04 11:12:24.767,-0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.35,26.55,25.30,-9.75,-0.16,16.00,10.00,0.00
153767.00,2018-07-04 11:12:25.767,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,26.23,26.59,25.30,-9.75,-0.16,16.00,10.00,0.00
154767.00,2018-07-04 11:12:26.767,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.66,26.27,26.59,25.30,-9.75,-0.16,16.00,10.00,0.00
155767.00,2018-07-04 11:12:27.767,-0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,26.38,26.59,25.34,-9.75,-0.15,16.00,10.00,0.00
156869.00,2018-07-04 11:12:28.869,-0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,26.34,26.63,25.27,-9.75,-0.15,16.00,10.00,0.00
157869.00,2018-07-04 11:12:29.869,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.62,26.35,26.61,25.28,-9.75,-0.16,16.00,10.00,0.00
158869.00,2018-07-04 11:12:30.869,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.34,26.67,25.34,-9.75,-0.16,16.00,10.00,0.00
159869.00,2018-07-04 11:12:31.869,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,26.38,26.59,25.30,-9.75,-0.16,16.00,10.00,0.00
160869.00,2018-07-04 11:12:32.869,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,26.37,26.63,25.28,-9.75,-0.16,16.00,10.00,0.00
161869.00,2018-07-04 11:12:33.869,0.00,0.35,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,26.38,26.63,25.30,-9.75,-0.16,16.00,10.00,0.00
162869.00,2018-07-04 11:12:34.869,0.66,0.41,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,26.34,26.63,25.27,-9.75,-0.16,16.00,10.00,0.00
163869.00,2018-07-04 11:12:35.869,0.00,0.41,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.65,26.34,26.66,25.27,-9.75,-0.16,16.00,10.00,0.00
164869.00,2018-07-04 11:12:36.869,-0.00,0.41,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.75,26.37,26.70,25.30,-9.75,-0.16,16.00,10.00,0.00
165869.00,2018-07-04 11:12:37.869,-0.00,0.41,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,26.37,26.67,25.34,-9.75,-0.16,16.00,10.00,0.00
166869.00,2018-07-04 11:12:38.869,0.00,0.41,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.63,26.38,26.70,25.30,-9.75,-0.16,16.00,10.00,0.00
167979.00,2018-07-04 11:12:39.979,-0.00,0.41,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.65,26.38,26.70,25.27,-9.75,-0.16,16.00,10.00,0.00
169097.00,2018-07-04 11:12:41.097,-0.00,0.41,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.41,26.78,25.39,-9.75,-0.16,16.00,10.00,0.00
170200.00,2018-07-04 11:12:42.200,0.00,0.41,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,26.38,26.78,25.26,-9.75,-0.16,16.00,10.00,0.00
171200.00,2018-07-04 11:12:43.200,0.00,0.41,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.65,26.41,26.67,25.35,-9.75,-0.16,16.00,10.00,0.00
172200.00,2018-07-04 11:12:44.200,0.00,0.41,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.60,26.41,26.81,25.32,-9.75,-0.16,16.00,10.00,0.00
173200.00,2018-07-04 11:12:45.200,0.00,0.41,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.65,26.38,26.76,25.32,-9.75,-0.16,16.00,10.00,0.00
174200.00,2018-07-04 11:12:46.200,0.00,0.41,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.67,26.39,26.70,25.38,-9.75,-0.15,16.00,10.00,0.00
175200.00,2018-07-04 11:12:47.200,0.00,0.41,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.64,26.37,26.76,25.34,-9.75,-0.15,16.00,10.00,0.00
176200.00,2018-07-04 11:12:48.200,0.00,0.41,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.64,26.46,26.90,25.37,-9.75,-0.16,16.00,10.00,0.00
177200.00,2018-07-04 11:12:49.200,0.00,0.41,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.65,26.39,26.76,25.32,-9.75,-0.16,16.00,10.00,0.00
178200.00,2018-07-04 11:12:50.200,0.00,0.41,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.75,26.43,26.87,25.41,-9.75,-0.15,16.00,10.00,0.00
179200.00,2018-07-04 11:12:51.200,0.00,0.41,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,26.41,26.78,25.34,-9.75,-0.16,16.00,10.00,0.00
180200.00,2018-07-04 11:12:52.200,0.00,0.41,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.63,26.38,26.79,25.34,-9.75,-0.15,16.00,10.00,0.00
181243.00,2018-07-04 11:12:53.243,0.00,0.41,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.43,26.72,25.41,-9.75,-0.16,16.00,10.00,0.00
182349.00,2018-07-04 11:12:54.349,0.00,0.41,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,26.41,26.78,25.32,-9.75,-0.16,16.00,10.00,0.00
183349.00,2018-07-04 11:12:55.349,0.00,0.41,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.62,26.41,26.77,25.39,-9.75,-0.16,16.00,10.00,0.00
184349.00,2018-07-04 11:12:56.349,0.00,0.41,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.65,26.52,26.77,25.35,-9.75,-0.15,16.00,10.00,0.00
185349.00,2018-07-04 11:12:57.349,0.00,0.41,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.64,26.48,26.73,25.32,-9.75,-0.15,16.00,10.00,0.00
186349.00,2018-07-04 11:12:58.349,0.00,0.41,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.63,26.44,26.80,25.32,-9.75,-0.15,16.00,10.00,0.00
187349.00,2018-07-04 11:12:59.349,0.00,0.41,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.41,26.81,25.33,-9.75,-0.16,16.00,10.00,0.00
188349.00,2018-07-04 11:13:00.349,0.00,0.47,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,26.41,26.78,25.34,-9.75,-0.15,16.00,10.00,0.00
189349.00,2018-07-04 11:13:01.349,0.00,0.47,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,26.41,26.74,25.34,-9.75,-0.15,16.00,10.00,0.00
190349.00,2018-07-04 11:13:02.349,-0.00,0.47,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.74,26.50,26.78,25.32,-9.75,-0.15,16.00,10.00,0.00
191349.00,2018-07-04 11:13:03.349,-0.00,0.47,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,26.39,26.79,25.37,-9.75,-0.16,16.00,10.00,0.00
192352.00,2018-07-04 11:13:04.352,0.00,0.47,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,26.45,26.80,25.39,-9.75,-0.15,16.00,10.00,0.00
193464.00,2018-07-04 11:13:05.464,-0.00,0.47,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.63,26.41,26.68,25.39,-9.75,-0.16,16.00,10.00,0.00
194570.00,2018-07-04 11:13:06.570,0.00,0.47,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.75,26.50,26.85,25.38,-9.75,-0.16,16.00,10.00,0.00
195570.00,2018-07-04 11:13:07.570,0.00,0.47,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,26.52,26.77,25.41,-9.75,-0.15,16.00,10.00,0.00
196570.00,2018-07-04 11:13:08.570,0.00,0.47,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.44,26.83,25.33,-9.75,-0.15,16.00,10.00,0.00
197570.00,2018-07-04 11:13:09.570,0.00,0.47,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.63,26.41,26.79,25.41,-9.75,-0.15,16.00,10.00,0.00
198570.00,2018-07-04 11:13:10.570,0.00,0.53,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,26.41,26.77,25.38,-9.75,-0.15,16.00,10.00,0.00
199570.00,2018-07-04 11:13:11.570,0.00,0.53,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,26.48,26.84,25.35,-9.75,-0.15,16.00,10.00,0.00
200570.00,2018-07-04 11:13:12.570,-0.00,0.53,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.64,26.41,26.78,25.45,-9.75,-0.15,16.00,10.00,0.00
201570.00,2018-07-04 11:13:13.570,0.64,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,26.44,26.76,25.39,-9.75,-0.15,16.00,10.00,0.00
202570.00,2018-07-04 11:13:14.570,-0.00,0.59,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,26.43,26.80,25.37,-9.75,-0.15,16.00,10.00,0.00
203570.00,2018-07-04 11:13:15.570,0.72,0.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.64,26.44,26.74,25.48,-9.75,-0.16,16.00,10.00,0.00
204570.00,2018-07-04 11:13:16.570,0.00,0.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.74,26.50,26.74,25.43,-9.75,-0.15,16.00,10.00,0.00
205686.00,2018-07-04 11:13:17.686,-0.00,0.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.64,26.44,26.76,25.41,-9.75,-0.16,16.00,10.00,0.00
206686.00,2018-07-04 11:13:18.686,0.00,0.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.48,26.74,25.44,-9.75,-0.15,16.00,10.00,0.00
207686.00,2018-07-04 11:13:19.686,0.00,0.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.64,26.48,26.76,25.39,-9.75,-0.15,16.00,10.00,0.00
208686.00,2018-07-04 11:13:20.686,-0.00,0.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.44,26.73,25.43,-9.75,-0.15,16.00,10.00,0.00
209686.00,2018-07-04 11:13:21.686,-0.00,0.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.62,26.48,26.83,25.45,-9.75,-0.15,16.00,10.00,0.00
210686.00,2018-07-04 11:13:22.686,0.00,0.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.62,26.44,26.78,25.44,-9.75,-0.16,16.00,10.00,0.00
211686.00,2018-07-04 11:13:23.686,0.00,0.64,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,26.41,26.78,25.38,-9.75,-0.15,16.00,10.00,0.00
212686.00,2018-07-04 11:13:24.686,0.55,0.70,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,26.43,26.80,25.33,-9.75,-0.16,16.00,10.00,0.00
213686.00,2018-07-04 11:13:25.686,0.00,0.70,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.41,26.78,25.46,-9.75,-0.16,16.00,10.00,0.00
214686.00,2018-07-04 11:13:26.686,-0.00,0.70,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.35,26.79,25.49,-9.75,-0.10,16.00,10.00,0.00
215704.00,2018-07-04 11:13:27.704,-0.00,0.70,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.64,26.44,26.83,25.45,-9.75,-0.09,16.00,10.00,0.00
216822.00,2018-07-04 11:13:28.822,0.00,0.70,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.50,26.87,25.41,-9.75,-0.10,16.00,10.00,0.00
217940.00,2018-07-04 11:13:29.940,-0.00,0.70,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.52,26.84,25.41,-9.75,-0.10,16.00,10.00,0.00
218940.00,2018-07-04 11:13:30.940,-0.00,0.70,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.65,26.41,26.81,25.44,-9.75,-0.10,16.00,10.00,0.00
219940.00,2018-07-04 11:13:31.940,0.00,0.70,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,26.54,26.83,25.45,-9.75,-0.10,16.00,10.00,0.00
220940.00,2018-07-04 11:13:32.940,0.00,0.70,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.65,26.52,26.91,25.45,-9.75,-0.17,16.00,10.00,0.00
221940.00,2018-07-04 11:13:33.940,0.00,0.70,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.64,26.48,26.87,25.38,-9.75,-0.16,16.00,10.00,0.00
222940.00,2018-07-04 11:13:34.940,0.00,0.70,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.64,26.48,26.88,25.48,-9.75,-0.16,16.00,10.00,0.00
223940.00,2018-07-04 11:13:35.940,0.00,0.70,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.64,26.50,26.79,25.48,-9.75,-0.16,16.00,10.00,0.00
224940.00,2018-07-04 11:13:36.940,0.00,0.70,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.63,26.45,26.85,25.41,-9.75,-0.16,16.00,10.00,0.00
225940.00,2018-07-04 11:13:37.940,0.00,0.70,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.63,26.48,26.85,25.41,-9.75,-0.17,16.00,10.00,0.00
226940.00,2018-07-04 11:13:38.940,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.59,26.85,25.48,-9.75,-0.16,16.00,10.00,0.00
227940.00,2018-07-04 11:13:39.940,0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.48,26.85,25.41,-9.74,-0.16,16.00,10.00,0.00
229031.00,2018-07-04 11:13:41.031,-0.00,0.76,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.64,26.55,26.85,25.43,-9.75,-0.16,16.00,10.00,0.00
230143.00,2018-07-04 11:13:42.143,0.00,0.82,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,26.52,26.87,25.46,-9.75,-0.15,16.00,10.00,0.00
231143.00,2018-07-04 11:13:43.143,-0.00,0.82,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,26.52,26.84,25.45,-9.75,-0.15,16.00,10.00,0.00
232143.00,2018-07-04 11:13:44.143,-0.00,0.82,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,26.52,26.84,25.39,-9.75,-0.15,16.00,10.00,0.00
233143.00,2018-07-04 11:13:45.143,0.54,0.88,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,26.54,26.96,25.52,-9.75,-0.15,16.00,10.00,0.00
234143.00,2018-07-04 11:13:46.143,0.00,0.88,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.75,26.54,26.87,25.41,-9.75,-0.14,16.00,10.00,0.00
235143.00,2018-07-04 11:13:47.143,-0.00,0.88,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.65,26.52,26.79,25.45,-9.75,-0.15,16.00,10.00,0.00
236143.00,2018-07-04 11:13:48.143,-0.00,0.88,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.65,26.52,26.93,25.38,-9.75,-0.14,16.00,10.00,0.00
237143.00,2018-07-04 11:13:49.143,0.00,0.88,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,26.56,26.93,25.43,-9.75,-0.15,16.00,10.00,0.00
238143.00,2018-07-04 11:13:50.143,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,26.52,26.96,25.43,-9.75,-0.14,16.00,10.00,0.00
239143.00,2018-07-04 11:13:51.143,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.52,27.00,25.49,-9.75,-0.14,16.00,10.00,0.00
240176.00,2018-07-04 11:13:52.176,-0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,26.52,26.85,25.41,-9.75,-0.15,16.00,10.00,0.00
241294.00,2018-07-04 11:13:53.294,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.64,26.56,26.98,25.48,-9.75,-0.14,16.00,10.00,0.00
242412.00,2018-07-04 11:13:54.412,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,26.52,26.98,25.44,-9.75,-0.14,16.00,10.00,0.00
243529.00,2018-07-04 11:13:55.529,-0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,26.55,27.00,25.52,-9.75,-0.14,16.00,10.00,0.00
244529.00,2018-07-04 11:13:56.529,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.64,26.52,26.94,25.55,-9.75,-0.14,16.00,10.00,0.00
245529.00,2018-07-04 11:13:57.529,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.64,26.50,26.90,25.54,-9.75,-0.14,16.00,10.00,0.00
246529.00,2018-07-04 11:13:58.529,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.61,26.52,26.96,25.41,-9.75,-0.14,16.00,10.00,0.00
247529.00,2018-07-04 11:13:59.529,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.65,26.57,27.00,25.46,-9.75,-0.15,16.00,10.00,0.00
248529.00,2018-07-04 11:14:00.529,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,26.52,27.02,25.45,-9.75,-0.15,16.00,10.00,0.00
249529.00,2018-07-04 11:14:01.529,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.75,26.52,26.98,25.56,-9.75,-0.14,16.00,10.00,0.00
250529.00,2018-07-04 11:14:02.529,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.61,26.52,26.98,25.50,-9.75,-0.14,16.00,10.00,0.00
251529.00,2018-07-04 11:14:03.529,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.65,26.56,27.02,25.57,-9.75,-0.14,16.00,10.00,0.00
252529.00,2018-07-04 11:14:04.529,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.62,26.54,26.96,25.44,-9.75,-0.14,16.00,10.00,0.00
253529.00,2018-07-04 11:14:05.529,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,26.54,26.98,25.52,-9.75,-0.14,16.00,10.00,0.00
254567.00,2018-07-04 11:14:06.567,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.57,27.04,25.50,-9.75,-0.14,16.00,10.00,0.00
255567.00,2018-07-04 11:14:07.567,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,26.61,26.94,25.55,-9.75,-0.14,16.00,10.00,0.00
256567.00,2018-07-04 11:14:08.567,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.64,26.55,27.00,25.55,-9.75,-0.14,16.00,10.00,0.00
257567.00,2018-07-04 11:14:09.567,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.65,26.61,27.04,25.43,-9.75,-0.15,16.00,10.00,0.00
258567.00,2018-07-04 11:14:10.567,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.61,26.61,27.09,25.50,-9.75,-0.17,16.00,10.00,0.00
259567.00,2018-07-04 11:14:11.567,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.65,26.55,27.02,25.44,-9.75,-0.16,16.00,10.00,0.00
260567.00,2018-07-04 11:14:12.567,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.59,27.03,25.59,-9.75,-0.16,16.00,10.00,0.00
261567.00,2018-07-04 11:14:13.567,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.57,27.01,25.52,-9.75,-0.16,16.00,10.00,0.00
262567.00,2018-07-04 11:14:14.567,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,26.57,26.95,25.57,-9.75,-0.16,16.00,10.00,0.00
263567.00,2018-07-04 11:14:15.567,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.74,26.52,27.02,25.49,-9.75,-0.16,16.00,10.00,0.00
264567.00,2018-07-04 11:14:16.567,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.75,26.52,27.05,25.57,-9.75,-0.16,16.00,10.00,0.00
265604.00,2018-07-04 11:14:17.604,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.66,26.48,27.04,25.52,-9.75,-0.16,16.00,10.00,0.00
266710.00,2018-07-04 11:14:18.710,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,26.67,27.00,25.61,-9.75,-0.16,16.00,10.00,0.00
267813.00,2018-07-04 11:14:19.813,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,26.52,27.04,25.57,-9.75,-0.16,16.00,10.00,0.00
268919.00,2018-07-04 11:14:20.919,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,26.57,27.05,25.63,-9.75,-0.16,16.00,10.00,0.00
269919.00,2018-07-04 11:14:21.919,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,26.56,27.02,25.55,-9.75,-0.16,16.00,10.00,0.00
270919.00,2018-07-04 11:14:22.919,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,26.56,26.98,25.49,-9.75,-0.16,16.00,10.00,0.00
271919.00,2018-07-04 11:14:23.919,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.75,26.59,27.00,25.56,-9.75,-0.17,16.00,10.00,0.00
272919.00,2018-07-04 11:14:24.919,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.64,26.61,27.04,25.54,-9.75,-0.16,16.00,10.00,0.00
273919.00,2018-07-04 11:14:25.919,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,26.61,27.05,25.48,-9.75,-0.16,16.00,10.00,0.00
274919.00,2018-07-04 11:14:26.919,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,26.59,27.00,25.56,-9.75,-0.16,16.00,10.00,0.00
275919.00,2018-07-04 11:14:27.919,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.59,27.08,25.56,-9.75,-0.16,16.00,10.00,0.00
276919.00,2018-07-04 11:14:28.919,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.75,26.54,27.04,25.49,-9.75,-0.16,16.00,10.00,0.00
277919.00,2018-07-04 11:14:29.919,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,26.63,27.09,25.54,-9.75,-0.16,16.00,10.00,0.00
278919.00,2018-07-04 11:14:30.919,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,26.67,27.12,25.52,-9.75,-0.16,16.00,10.00,0.00
279959.00,2018-07-04 11:14:31.959,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.61,27.09,25.56,-9.75,-0.16,16.00,10.00,0.00
281052.00,2018-07-04 11:14:33.052,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.65,26.67,27.12,25.52,-9.75,-0.16,16.00,10.00,0.00
282052.00,2018-07-04 11:14:34.052,0.00,0.94,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,26.63,27.10,25.49,-9.75,-0.16,16.00,10.00,0.00
283052.00,2018-07-04 11:14:35.052,0.00,0.99,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.64,26.59,27.14,25.49,-9.75,-0.16,16.00,10.00,0.00
284052.00,2018-07-04 11:14:36.052,0.00,0.99,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.64,26.59,27.13,25.41,-9.75,-0.17,16.00,10.00,0.00
285052.00,2018-07-04 11:14:37.052,-0.00,0.99,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,26.63,27.10,25.52,-9.75,-0.16,16.00,10.00,0.00
286052.00,2018-07-04 11:14:38.052,-0.00,0.99,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,26.56,27.03,25.50,-9.75,-0.16,16.00,10.00,0.00
287052.00,2018-07-04 11:14:39.052,0.00,0.99,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,26.61,27.13,25.50,-9.75,-0.16,16.00,10.00,0.00
288052.00,2018-07-04 11:14:40.052,0.00,0.99,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,26.61,27.09,25.45,-9.75,-0.16,16.00,10.00,0.00
289052.00,2018-07-04 11:14:41.052,0.00,0.99,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,26.68,27.10,25.55,-9.75,-0.16,16.00,10.00,0.00
290052.00,2018-07-04 11:14:42.052,0.00,0.99,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,26.63,27.17,25.48,-9.75,-0.16,16.00,10.00,0.00
291052.00,2018-07-04 11:14:43.052,0.00,0.99,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.63,26.70,27.13,25.48,-9.75,-0.15,16.00,10.00,0.00
292149.00,2018-07-04 11:14:44.149,0.00,0.99,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,26.61,27.04,25.49,-9.75,-0.16,16.00,10.00,0.00
293149.00,2018-07-04 11:14:45.149,0.00,0.99,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.65,27.10,25.50,-9.75,-0.15,16.00,10.00,0.00
294149.00,2018-07-04 11:14:46.149,0.00,0.99,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,26.55,27.16,25.49,-9.75,-0.16,16.00,10.00,0.00
295149.00,2018-07-04 11:14:47.149,0.00,0.99,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,26.63,27.10,25.43,-9.75,-0.16,16.00,10.00,0.00
296149.00,2018-07-04 11:14:48.149,0.00,0.99,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.74,26.67,27.17,25.44,-9.75,-0.15,16.00,10.00,0.00
297149.00,2018-07-04 11:14:49.149,0.00,0.99,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.75,26.63,27.09,25.43,-9.75,-0.16,16.00,10.00,0.00
298149.00,2018-07-04 11:14:50.149,0.00,0.99,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.68,27.12,25.44,-9.75,-0.15,16.00,10.00,0.00
299149.00,2018-07-04 11:14:51.149,0.00,0.99,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,26.61,27.16,25.52,-9.75,-0.16,16.00,10.00,0.00
