OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
152351.00,2019-04-30 18:40:24.351,0.00,0.59,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.58,21.23,21.06,0.00,-0.57,0.06,1.00,10.00,0.00
153351.00,2019-04-30 18:40:25.351,0.00,0.59,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.55,21.26,21.03,0.00,-0.53,0.06,1.00,10.00,0.00
154351.00,2019-04-30 18:40:26.351,0.00,0.59,0.00,1.47,0.00,2.00,1.00,999.00,0.00,12.57,21.23,21.06,0.00,-0.56,0.06,1.00,10.00,0.00
154451.00,2019-04-30 18:40:26.451,0.00,0.59,0.00,1.47,1.00,0.00,1.00,999.00,0.00,8.93,21.23,21.06,0.00,-0.49,0.06,7.00,10.00,0.00
154551.00,2019-04-30 18:40:26.551,0.00,0.59,0.78,1.47,1.00,0.00,1.00,98.62,0.01,10.55,21.23,21.03,0.00,-0.47,0.03,7.00,8000.00,-20.00
154651.00,2019-04-30 18:40:26.651,0.00,0.59,0.78,1.47,1.00,0.00,1.00,98.62,0.01,10.82,21.23,21.03,0.00,-0.54,0.04,7.00,8000.00,-20.00
154813.00,2019-04-30 18:40:26.813,0.00,0.59,746.96,1.47,1.00,0.00,1.00,49.31,0.01,11.16,21.28,21.03,0.00,-0.51,0.04,7.00,8000.00,-33.00
154913.00,2019-04-30 18:40:26.913,0.00,0.59,839.99,1.47,1.00,0.00,1.00,32.87,0.02,10.49,21.28,21.03,0.00,-0.57,0.04,7.00,8000.00,-35.00
155013.00,2019-04-30 18:40:27.013,0.00,0.59,861.91,1.47,1.00,0.00,1.00,24.65,0.03,11.51,21.28,21.03,0.00,-0.55,0.04,7.00,8000.00,-35.00
155113.00,2019-04-30 18:40:27.113,0.00,0.59,861.91,1.47,1.00,0.00,1.00,24.65,0.03,11.25,21.15,21.04,0.00,-0.55,0.05,7.00,8000.00,-35.00
155213.00,2019-04-30 18:40:27.213,0.00,0.59,877.72,1.47,1.00,0.00,1.00,19.72,0.04,11.06,21.15,21.04,0.00,-0.63,0.04,7.00,8000.00,-35.00
155313.00,2019-04-30 18:40:27.313,0.00,0.59,873.28,1.47,1.00,0.00,1.00,16.44,0.04,11.42,21.15,21.04,0.00,-0.61,0.05,7.00,8000.00,-35.00
155413.00,2019-04-30 18:40:27.413,0.00,0.59,876.30,1.47,1.00,0.00,1.00,14.09,0.05,11.44,21.19,21.05,0.00,-0.55,0.04,7.00,8000.00,-35.00
155513.00,2019-04-30 18:40:27.513,0.00,0.59,876.30,1.47,1.00,0.00,1.00,14.09,0.05,11.15,21.19,21.05,0.00,-0.60,0.04,7.00,8000.00,-35.00
155613.00,2019-04-30 18:40:27.613,0.00,0.59,877.13,1.47,1.00,0.00,1.00,12.33,0.06,10.73,21.17,21.16,0.00,-0.60,0.05,7.00,8000.00,-35.00
155713.00,2019-04-30 18:40:27.713,0.00,0.59,878.93,1.47,1.00,0.00,1.00,10.96,0.06,11.80,21.17,21.16,0.00,-0.75,0.05,7.00,8000.00,-35.00
155813.00,2019-04-30 18:40:27.813,0.00,0.59,876.05,1.47,1.00,0.00,1.00,9.86,0.07,11.30,21.17,21.16,0.00,-0.62,0.05,7.00,8000.00,-35.00
155933.00,2019-04-30 18:40:27.933,0.00,0.59,876.05,1.47,1.00,0.00,1.00,9.86,0.07,11.30,21.23,21.12,0.00,-0.51,0.05,7.00,8000.00,-35.00
156033.00,2019-04-30 18:40:28.033,0.00,0.59,876.69,1.47,1.00,0.00,1.00,8.97,0.08,10.93,21.23,21.12,0.00,-0.60,0.05,7.00,8000.00,-35.00
156133.00,2019-04-30 18:40:28.133,0.00,0.59,874.19,1.47,1.00,0.00,1.00,8.22,0.08,10.62,21.23,21.12,0.00,-0.70,0.05,7.00,8000.00,-35.00
156233.00,2019-04-30 18:40:28.233,0.00,0.59,877.44,1.47,1.00,0.00,1.00,7.59,0.09,11.29,21.28,21.05,0.00,-0.58,0.04,7.00,8000.00,-35.00
156333.00,2019-04-30 18:40:28.333,0.00,0.59,877.44,1.47,1.00,0.00,1.00,7.59,0.09,11.24,21.28,21.05,0.00,-0.52,0.04,7.00,8000.00,-35.00
156433.00,2019-04-30 18:40:28.433,0.00,0.59,880.97,1.47,1.00,0.00,1.00,7.04,0.10,10.61,21.28,21.05,0.00,-0.59,0.05,7.00,8000.00,-35.00
156533.00,2019-04-30 18:40:28.533,0.00,0.59,884.96,1.47,1.00,0.00,1.00,6.57,0.11,11.76,21.23,21.10,0.00,-0.62,0.04,7.00,8000.00,-35.00
156633.00,2019-04-30 18:40:28.633,0.00,0.59,882.63,1.47,1.00,0.00,1.00,6.16,0.11,11.28,21.23,21.10,0.00,-0.59,0.04,7.00,8000.00,-35.00
156733.00,2019-04-30 18:40:28.733,0.00,0.59,882.63,1.47,1.00,0.00,1.00,6.16,0.11,11.12,21.20,21.09,0.00,-0.52,0.03,7.00,8000.00,-35.00
156833.00,2019-04-30 18:40:28.833,0.00,0.59,880.75,1.47,1.00,0.00,1.00,5.80,0.12,10.44,21.20,21.09,0.00,-0.66,0.04,7.00,8000.00,-35.00
157051.00,2019-04-30 18:40:29.051,0.00,0.59,880.39,1.47,1.00,0.00,1.00,5.19,0.13,11.35,21.26,21.10,0.00,-0.61,0.05,7.00,8000.00,-35.00
157151.00,2019-04-30 18:40:29.151,0.00,0.59,880.39,1.47,1.00,0.00,1.00,5.19,0.13,11.19,21.26,21.10,0.00,-0.58,0.04,7.00,8000.00,-35.00
157251.00,2019-04-30 18:40:29.251,0.00,0.59,877.39,1.47,1.00,0.00,1.00,4.93,0.14,10.69,21.26,21.10,0.00,-0.59,0.04,7.00,8000.00,-35.00
157351.00,2019-04-30 18:40:29.351,0.00,0.59,882.59,1.47,1.00,0.00,1.00,4.70,0.15,11.30,21.23,21.12,0.00,-0.38,0.06,7.00,8000.00,-35.00
157451.00,2019-04-30 18:40:29.451,0.00,0.59,880.08,1.47,1.00,0.00,1.00,4.48,0.16,11.36,21.23,21.12,0.00,-0.53,0.04,7.00,8000.00,-35.00
157551.00,2019-04-30 18:40:29.551,0.00,0.59,880.08,1.47,1.00,0.00,1.00,4.48,0.16,11.13,21.23,21.12,0.00,-0.62,0.04,7.00,8000.00,-35.00
157651.00,2019-04-30 18:40:29.651,0.00,0.59,880.36,1.47,1.00,0.00,1.00,4.29,0.16,10.51,21.23,21.16,0.00,-0.58,0.04,7.00,8000.00,-35.00
157751.00,2019-04-30 18:40:29.751,0.00,0.59,878.30,1.47,1.00,0.00,1.00,4.11,0.17,11.51,21.23,21.16,0.00,-0.57,0.05,7.00,8000.00,-35.00
157851.00,2019-04-30 18:40:29.851,0.00,0.59,878.30,1.47,1.00,0.00,1.00,4.11,0.17,11.37,21.23,21.10,0.00,-0.56,0.05,7.00,8000.00,-35.00
157951.00,2019-04-30 18:40:29.951,0.00,0.59,879.70,1.47,1.00,0.00,1.00,3.94,0.18,10.91,21.23,21.10,0.00,-0.57,0.05,7.00,8000.00,-35.00
158169.00,2019-04-30 18:40:30.169,0.00,0.59,879.40,1.47,1.00,0.00,1.00,3.65,0.19,10.10,21.23,21.15,0.00,-0.52,0.05,7.00,8000.00,-35.00
158269.00,2019-04-30 18:40:30.269,0.00,0.59,893.42,1.47,1.00,0.00,1.00,3.52,0.20,11.23,21.23,21.15,0.00,-0.61,0.05,7.00,8000.00,-36.00
158369.00,2019-04-30 18:40:30.369,0.00,0.59,893.42,1.47,1.00,0.00,1.00,3.52,0.20,11.13,21.23,21.15,0.00,-0.62,0.05,7.00,8000.00,-36.00
158469.00,2019-04-30 18:40:30.469,0.00,0.59,895.73,1.47,1.00,0.00,1.00,3.40,0.20,10.54,21.23,21.12,0.00,-0.64,0.05,7.00,8000.00,-36.00
158569.00,2019-04-30 18:40:30.569,0.00,0.59,902.66,1.47,1.00,0.00,1.00,3.29,0.21,11.67,21.23,21.12,0.00,-0.64,0.05,7.00,8000.00,-36.00
158669.00,2019-04-30 18:40:30.669,0.00,0.59,893.44,1.47,1.00,0.00,1.00,3.18,0.22,11.40,21.23,21.12,0.00,-0.55,0.04,7.00,8000.00,-36.00
159669.00,2019-04-30 18:40:31.669,0.00,0.59,0.00,1.47,0.00,0.00,1.00,3.01,0.23,12.43,21.25,21.08,0.00,-0.56,0.06,1.00,7000.00,-34.00
160669.00,2019-04-30 18:40:32.669,0.00,0.59,0.00,1.47,0.00,0.00,1.00,3.01,0.23,12.51,21.30,21.09,0.00,-0.57,0.07,1.00,7000.00,-34.00
161669.00,2019-04-30 18:40:33.669,0.00,0.59,0.00,1.47,0.00,0.00,1.00,3.01,0.23,12.51,21.28,21.15,0.00,-0.61,0.06,1.00,7000.00,-34.00
162669.00,2019-04-30 18:40:34.669,0.00,0.59,0.00,1.47,0.00,0.00,1.00,3.01,0.23,12.55,21.28,21.12,0.00,-0.60,0.06,1.00,7000.00,-34.00
163734.00,2019-04-30 18:40:35.734,0.00,0.59,0.00,1.47,0.00,0.00,1.00,3.01,0.23,12.42,21.17,21.17,0.00,-0.60,0.06,1.00,7000.00,-34.00
164845.00,2019-04-30 18:40:36.845,0.00,0.59,0.00,1.47,0.00,0.00,1.00,3.01,0.23,12.55,21.23,21.12,0.00,-0.57,0.06,1.00,7000.00,-34.00
165056.00,2019-04-30 18:40:37.056,0.00,0.59,0.00,1.47,0.00,0.00,1.00,3.01,0.23,12.54,21.23,21.12,0.00,-0.59,0.07,5.00,7000.00,-34.00
165156.00,2019-04-30 18:40:37.156,0.00,0.59,0.00,1.47,1.00,0.00,1.00,3.01,0.23,9.36,21.25,21.17,0.00,-0.60,0.05,7.00,7000.00,-34.00
165256.00,2019-04-30 18:40:37.256,0.00,0.59,0.00,1.47,1.00,0.00,1.00,3.01,0.23,7.22,21.25,21.17,0.00,-0.59,0.02,7.00,7000.00,-34.00
165356.00,2019-04-30 18:40:37.356,0.00,0.59,0.00,1.47,1.00,0.00,1.00,3.01,0.23,9.91,21.25,21.17,0.00,-0.52,0.06,7.00,7000.00,-34.00
165456.00,2019-04-30 18:40:37.456,0.00,0.59,0.00,1.47,1.00,0.00,1.00,3.01,0.23,10.97,21.23,21.10,0.00,-0.57,0.05,7.00,7000.00,-34.00
165556.00,2019-04-30 18:40:37.556,0.00,0.59,18.41,1.47,1.00,0.00,1.00,2.92,0.24,10.61,21.23,21.10,0.00,-0.66,0.05,7.00,8000.00,-20.00
165656.00,2019-04-30 18:40:37.656,0.00,0.59,809.12,1.47,1.00,0.00,1.00,2.84,0.25,11.72,21.25,21.10,0.00,-0.59,0.06,7.00,8000.00,-34.00
165756.00,2019-04-30 18:40:37.756,0.00,0.59,871.92,1.47,1.00,0.00,1.00,2.76,0.25,11.48,21.25,21.10,0.00,-0.61,0.05,7.00,8000.00,-35.00
165957.00,2019-04-30 18:40:37.957,0.00,0.59,891.02,1.47,1.00,0.00,1.00,2.68,0.26,11.01,21.30,21.14,0.00,-0.57,0.05,7.00,8000.00,-36.00
166057.00,2019-04-30 18:40:38.057,0.00,0.59,899.45,1.47,1.00,0.00,1.00,2.61,0.27,11.62,21.30,21.14,0.00,-0.54,0.05,7.00,8000.00,-36.00
166157.00,2019-04-30 18:40:38.157,0.00,0.59,902.29,1.47,1.00,0.00,1.00,2.54,0.27,11.36,21.30,21.14,0.00,-0.58,0.05,7.00,8000.00,-36.00
166257.00,2019-04-30 18:40:38.257,0.00,0.59,902.29,1.47,1.00,0.00,1.00,2.54,0.27,11.22,21.23,21.19,0.00,-0.63,0.04,7.00,8000.00,-36.00
166357.00,2019-04-30 18:40:38.357,0.00,0.59,907.10,1.47,1.00,0.00,1.00,2.48,0.28,10.78,21.23,21.19,0.00,-0.50,0.05,7.00,8000.00,-36.00
166457.00,2019-04-30 18:40:38.457,0.00,0.59,897.74,1.47,1.00,0.00,1.00,2.42,0.29,11.41,21.23,21.19,0.00,-0.71,0.04,7.00,8000.00,-36.00
166557.00,2019-04-30 18:40:38.557,0.00,0.59,898.12,1.47,1.00,0.00,1.00,2.36,0.29,11.50,21.34,21.21,0.00,-0.49,0.05,7.00,8000.00,-36.00
166657.00,2019-04-30 18:40:38.657,0.00,0.59,898.12,1.47,1.00,0.00,1.00,2.36,0.29,11.30,21.34,21.21,0.00,-0.51,0.04,7.00,8000.00,-36.00
166757.00,2019-04-30 18:40:38.757,0.00,0.59,900.23,1.47,1.00,0.00,1.00,2.31,0.30,10.71,21.28,21.12,0.00,-0.61,0.04,7.00,8000.00,-36.00
166857.00,2019-04-30 18:40:38.857,0.00,0.59,905.33,1.47,1.00,0.00,1.00,2.25,0.31,11.77,21.28,21.12,0.00,-0.64,0.04,7.00,8000.00,-36.00
167076.00,2019-04-30 18:40:39.076,0.00,0.59,900.89,1.47,1.00,0.00,1.00,2.20,0.32,11.48,21.30,21.26,0.00,-0.57,0.05,7.00,8000.00,-36.00
167176.00,2019-04-30 18:40:39.176,0.00,0.59,903.32,1.47,1.00,0.00,1.00,2.15,0.32,11.05,21.30,21.26,0.00,-0.64,0.05,7.00,8000.00,-36.00
167276.00,2019-04-30 18:40:39.276,0.00,0.59,904.29,1.47,1.00,0.00,1.00,2.11,0.33,10.22,21.30,21.26,0.00,-0.48,0.05,7.00,8000.00,-36.00
167376.00,2019-04-30 18:40:39.376,0.00,0.59,906.67,1.47,1.00,0.00,1.00,2.06,0.34,11.61,21.21,21.13,0.00,-0.55,0.05,7.00,8000.00,-36.00
167476.00,2019-04-30 18:40:39.476,0.00,0.59,906.67,1.47,1.00,0.00,1.00,2.06,0.34,11.45,21.21,21.13,0.00,-0.55,0.05,7.00,8000.00,-36.00
167576.00,2019-04-30 18:40:39.576,0.00,0.59,918.30,1.47,1.00,0.00,1.00,2.02,0.34,11.04,21.21,21.13,0.00,-0.53,0.05,7.00,8000.00,-36.00
167676.00,2019-04-30 18:40:39.676,0.00,0.59,913.70,1.47,1.00,0.00,1.00,1.98,0.35,10.63,21.32,21.19,0.00,-0.67,0.05,7.00,8000.00,-36.00
167776.00,2019-04-30 18:40:39.776,0.00,0.59,913.36,1.47,1.00,0.00,1.00,1.94,0.36,11.90,21.32,21.19,0.00,-0.51,0.05,7.00,8000.00,-36.00
167876.00,2019-04-30 18:40:39.876,0.00,0.59,917.76,1.47,1.00,0.00,1.00,1.90,0.37,11.36,21.23,21.19,0.00,-0.62,0.05,7.00,8000.00,-36.00
167976.00,2019-04-30 18:40:39.976,0.00,0.59,917.76,1.47,1.00,0.00,1.00,1.90,0.37,11.30,21.23,21.19,0.00,-0.57,0.05,7.00,8000.00,-36.00
168194.00,2019-04-30 18:40:40.194,0.00,0.59,938.86,1.47,1.00,0.00,1.00,1.83,0.38,10.66,21.26,21.21,0.00,-0.57,0.05,7.00,8000.00,-36.00
168294.00,2019-04-30 18:40:40.294,0.00,0.59,928.09,1.47,1.00,0.00,1.00,1.80,0.39,11.65,21.26,21.21,0.00,-0.59,0.04,7.00,8000.00,-36.00
168394.00,2019-04-30 18:40:40.394,0.00,0.59,921.96,1.47,1.00,0.00,1.00,1.77,0.39,11.36,21.26,21.21,0.00,-0.58,0.05,7.00,8000.00,-36.00
168494.00,2019-04-30 18:40:40.494,0.00,0.59,921.96,1.47,1.00,0.00,1.00,1.77,0.39,11.23,21.32,21.12,0.00,-0.59,0.04,7.00,8000.00,-36.00
168594.00,2019-04-30 18:40:40.594,0.00,0.59,950.95,1.47,1.00,0.00,1.00,1.74,0.40,10.95,21.32,21.12,0.00,-0.64,0.04,7.00,8000.00,-37.00
168694.00,2019-04-30 18:40:40.694,0.00,0.59,973.72,1.47,1.00,0.00,1.00,1.71,0.41,10.41,21.32,21.12,0.00,-0.51,0.07,7.00,8000.00,-37.00
168794.00,2019-04-30 18:40:40.794,0.00,0.59,962.85,1.47,1.00,0.00,1.00,1.68,0.41,11.63,21.31,21.20,0.00,-0.58,0.05,7.00,8000.00,-37.00
168894.00,2019-04-30 18:40:40.894,0.00,0.59,962.85,1.47,1.00,0.00,1.00,1.68,0.41,11.54,21.31,21.20,0.00,-0.63,0.05,7.00,8000.00,-37.00
168994.00,2019-04-30 18:40:40.994,0.00,0.59,936.60,1.47,1.00,0.00,1.00,1.65,0.42,11.16,21.23,21.20,0.00,-0.56,0.05,7.00,8000.00,-36.00
169094.00,2019-04-30 18:40:41.094,0.00,0.59,962.36,1.47,1.00,0.00,1.00,1.62,0.43,11.03,21.23,21.20,0.00,-0.50,0.05,7.00,8000.00,-37.00
169312.00,2019-04-30 18:40:41.312,0.00,0.59,968.48,1.47,1.00,0.00,1.00,1.57,0.44,10.97,21.27,21.19,0.00,-0.65,0.06,7.00,8000.00,-37.00
169412.00,2019-04-30 18:40:41.412,0.00,0.59,980.17,1.47,1.00,0.00,1.00,1.55,0.45,11.59,21.27,21.19,0.00,-0.61,0.05,7.00,8000.00,-37.00
169512.00,2019-04-30 18:40:41.512,0.00,0.59,991.00,1.47,1.00,0.00,1.00,1.52,0.46,11.37,21.27,21.19,0.00,-0.58,0.05,7.00,8000.00,-37.00
169612.00,2019-04-30 18:40:41.612,0.00,0.59,991.00,1.47,1.00,0.00,1.00,1.52,0.46,11.36,21.25,21.21,0.00,-0.61,0.05,7.00,8000.00,-37.00
169712.00,2019-04-30 18:40:41.712,0.00,0.59,1011.53,1.47,1.00,0.00,1.00,1.50,0.46,11.25,21.25,21.21,0.00,-0.62,0.05,7.00,8000.00,-38.00
169812.00,2019-04-30 18:40:41.812,0.00,0.59,1044.34,1.47,1.00,0.00,1.00,1.48,0.47,10.98,21.25,21.21,0.00,-0.53,0.05,7.00,8000.00,-38.00
169912.00,2019-04-30 18:40:41.912,0.00,0.59,1041.80,1.47,1.00,0.00,1.00,1.46,0.48,10.66,21.27,21.13,0.00,-0.57,0.05,7.00,8000.00,-38.00
170012.00,2019-04-30 18:40:42.012,0.00,0.59,981.26,1.47,1.00,0.00,1.00,1.43,0.48,11.69,21.27,21.13,0.00,-0.58,0.05,7.00,8000.00,-37.00
170112.00,2019-04-30 18:40:42.112,0.00,0.59,999.30,1.47,1.00,0.00,1.00,1.41,0.49,11.55,21.27,21.08,0.00,-0.57,0.05,7.00,8000.00,-37.00
170212.00,2019-04-30 18:40:42.212,0.00,0.59,999.30,1.47,1.00,0.00,1.00,1.41,0.49,11.35,21.27,21.08,0.00,-0.53,0.05,7.00,8000.00,-37.00
170430.00,2019-04-30 18:40:42.430,0.00,0.59,874.49,1.47,1.00,0.00,1.00,1.37,0.51,11.61,21.17,21.15,0.00,-0.52,0.04,7.00,8000.00,-35.00
170530.00,2019-04-30 18:40:42.530,0.00,0.59,1242.11,1.47,0.00,0.00,1.00,1.36,0.51,12.40,21.17,21.15,0.00,-0.58,0.06,5.00,8000.00,-42.00
170630.00,2019-04-30 18:40:42.630,0.00,0.59,1447.75,1.47,0.00,0.00,1.00,1.34,0.52,12.26,21.17,21.15,0.00,-0.56,0.06,5.00,8000.00,-49.00
170730.00,2019-04-30 18:40:42.730,0.00,0.59,1266.95,1.47,0.00,0.00,1.00,1.32,0.53,12.47,21.31,21.05,0.00,-0.58,0.06,5.00,8000.00,-42.00
170830.00,2019-04-30 18:40:42.830,0.00,0.59,1112.58,1.45,1.00,0.00,1.00,1.30,0.53,10.81,21.31,21.05,0.00,-0.53,0.05,7.00,8000.00,-40.00
170930.00,2019-04-30 18:40:42.930,0.00,0.59,1097.04,1.47,1.00,0.00,1.00,1.28,0.54,11.50,21.31,21.05,0.00,-0.65,0.05,7.00,8000.00,-39.00
171030.00,2019-04-30 18:40:43.030,0.00,0.59,1125.53,1.47,1.00,0.00,1.00,1.27,0.55,11.13,21.19,21.17,0.00,-0.51,0.05,7.00,8000.00,-40.00
171130.00,2019-04-30 18:40:43.130,0.00,0.59,1152.84,1.47,1.00,0.00,1.00,1.25,0.56,11.25,21.19,21.17,0.00,-0.60,0.05,7.00,8000.00,-40.00
171230.00,2019-04-30 18:40:43.230,0.00,0.59,1176.11,1.47,1.00,0.00,1.00,1.24,0.56,11.21,21.23,21.13,0.00,-0.55,0.05,7.00,8000.00,-41.00
171330.00,2019-04-30 18:40:43.330,0.00,0.59,1214.01,1.47,0.00,0.00,1.00,1.22,0.57,12.23,21.23,21.13,0.00,-0.55,0.07,5.00,8000.00,-41.00
171545.00,2019-04-30 18:40:43.545,0.00,0.59,1084.04,1.47,1.00,0.00,1.00,1.19,0.58,12.46,21.27,21.14,0.00,-0.61,0.07,5.00,8000.00,-39.00
171645.00,2019-04-30 18:40:43.645,0.00,0.59,1033.98,1.47,1.00,0.00,1.00,1.18,0.59,10.79,21.27,21.14,0.00,-0.61,0.05,7.00,8000.00,-38.00
171745.00,2019-04-30 18:40:43.745,0.00,0.59,1186.08,1.47,1.00,0.00,1.00,1.16,0.60,11.54,21.27,21.14,0.00,-0.61,0.04,7.00,8000.00,-41.00
171845.00,2019-04-30 18:40:43.845,0.00,0.59,1119.62,1.47,1.00,0.00,1.00,1.15,0.60,11.02,21.34,21.14,0.00,-0.58,0.05,7.00,8000.00,-40.00
171945.00,2019-04-30 18:40:43.945,0.00,0.59,1149.85,1.47,1.00,0.00,1.00,1.14,0.61,11.02,21.34,21.14,0.00,-0.60,0.07,7.00,8000.00,-40.00
172045.00,2019-04-30 18:40:44.045,0.00,0.59,1203.15,1.47,0.00,0.00,1.00,1.12,0.62,12.35,21.34,21.14,0.00,-0.54,0.06,5.00,8000.00,-41.00
172145.00,2019-04-30 18:40:44.145,0.00,0.59,1182.52,1.47,1.00,0.00,1.00,1.11,0.63,10.60,21.19,21.21,0.00,-0.53,0.09,7.00,8000.00,-41.00
172245.00,2019-04-30 18:40:44.245,0.00,0.59,1169.31,1.47,1.00,0.00,1.00,1.10,0.63,11.25,21.19,21.21,0.00,-0.52,0.05,7.00,8000.00,-41.00
172345.00,2019-04-30 18:40:44.345,0.00,0.59,1246.38,1.47,0.00,0.00,1.00,1.09,0.64,12.37,21.30,21.19,0.00,-0.57,0.06,5.00,8000.00,-42.00
172445.00,2019-04-30 18:40:44.445,0.00,0.59,1244.28,1.47,0.00,0.00,1.00,1.07,0.65,12.32,21.30,21.19,0.00,-0.59,0.07,5.00,8000.00,-42.00
172660.00,2019-04-30 18:40:44.660,0.00,0.59,1075.38,1.47,1.00,0.00,1.00,1.05,0.66,10.47,21.26,21.15,0.00,-0.59,0.06,7.00,8000.00,-39.00
172760.00,2019-04-30 18:40:44.760,0.00,0.59,1248.41,1.47,0.00,0.00,1.00,1.04,0.67,12.33,21.26,21.15,0.00,-0.58,0.07,5.00,8000.00,-42.00
172860.00,2019-04-30 18:40:44.860,0.00,0.59,1250.04,1.47,0.00,0.00,1.00,1.03,0.68,12.47,21.26,21.15,0.00,-0.57,0.06,5.00,8000.00,-42.00
172960.00,2019-04-30 18:40:44.960,0.00,0.59,1155.99,1.47,1.00,0.00,1.00,1.02,0.68,10.72,21.30,21.16,0.00,-0.63,0.04,7.00,8000.00,-40.00
173060.00,2019-04-30 18:40:45.060,0.00,0.59,1124.01,1.47,1.00,0.00,1.00,1.01,0.69,10.70,21.30,21.16,0.00,-0.55,0.05,7.00,8000.00,-40.00
173160.00,2019-04-30 18:40:45.160,0.00,0.59,1192.76,1.47,1.00,0.00,1.00,1.00,0.70,11.34,21.30,21.16,0.00,-0.56,0.05,7.00,8000.00,-41.00
173260.00,2019-04-30 18:40:45.260,0.00,0.59,1208.35,1.47,0.00,0.00,1.00,0.99,0.70,12.21,21.30,21.14,0.00,-0.58,0.07,5.00,8000.00,-41.00
173360.00,2019-04-30 18:40:45.360,0.00,0.59,1234.67,1.47,0.00,0.00,1.00,0.98,0.71,12.47,21.30,21.14,0.00,-0.57,0.06,5.00,8000.00,-42.00
173460.00,2019-04-30 18:40:45.460,0.00,0.59,1163.39,1.47,1.00,0.00,1.00,0.97,0.72,10.43,21.25,21.14,0.00,-0.61,0.07,7.00,8000.00,-40.00
173560.00,2019-04-30 18:40:45.560,0.00,0.59,1188.37,1.47,1.00,0.00,1.00,0.96,0.72,11.51,21.25,21.14,0.00,-0.52,0.05,7.00,8000.00,-41.00
173778.00,2019-04-30 18:40:45.778,0.00,0.59,1269.57,1.47,0.00,0.00,1.00,0.94,0.74,12.41,21.30,21.23,0.00,-0.57,0.07,5.00,8000.00,-42.00
174883.00,2019-04-30 18:40:46.883,0.00,0.59,0.00,1.47,0.00,0.00,1.00,0.93,0.75,12.52,21.32,21.20,0.00,-0.58,0.07,1.00,7000.00,-36.00
175995.00,2019-04-30 18:40:47.995,0.00,0.59,0.00,1.47,0.00,0.00,1.00,0.93,0.75,12.45,21.20,21.23,0.00,-0.58,0.06,1.00,7000.00,-36.00
176995.00,2019-04-30 18:40:48.995,0.00,0.59,0.00,1.47,0.00,0.00,1.00,0.93,0.75,12.59,21.23,21.23,0.00,-0.54,0.06,1.00,7000.00,-36.00
177995.00,2019-04-30 18:40:49.995,0.00,0.59,0.00,1.47,0.00,0.00,1.00,0.93,0.75,12.47,21.32,21.23,0.00,-0.56,0.07,1.00,7000.00,-36.00
178995.00,2019-04-30 18:40:50.995,0.00,0.59,0.00,1.47,0.00,0.00,1.00,0.93,0.75,12.63,21.17,21.20,0.00,-0.59,0.07,1.00,7000.00,-36.00
179995.00,2019-04-30 18:40:51.995,0.00,0.59,0.00,1.47,0.00,0.00,1.00,0.93,0.75,12.67,21.17,21.32,0.00,-0.59,0.07,1.00,7000.00,-36.00
180995.00,2019-04-30 18:40:52.995,0.00,0.59,0.00,1.47,0.00,0.00,1.00,0.93,0.75,12.51,21.27,21.28,0.00,-0.57,0.06,1.00,7000.00,-36.00
181995.00,2019-04-30 18:40:53.995,0.00,0.70,0.00,1.47,0.00,0.00,1.00,1.11,0.75,12.65,21.23,21.34,0.00,-0.58,0.06,1.00,7000.00,-36.00
182995.00,2019-04-30 18:40:54.995,0.00,0.70,0.00,1.47,0.00,0.00,1.00,1.11,0.75,12.52,21.25,21.36,0.00,-0.54,0.06,1.00,7000.00,-36.00
183995.00,2019-04-30 18:40:55.995,0.00,0.70,0.00,1.47,0.00,0.00,1.00,1.11,0.75,12.68,21.28,21.34,0.00,-0.57,0.07,1.00,7000.00,-36.00
184995.00,2019-04-30 18:40:56.995,0.00,0.70,0.00,1.47,0.00,0.00,1.00,1.11,0.75,12.69,21.30,21.36,0.00,-0.60,0.07,1.00,7000.00,-36.00
186037.00,2019-04-30 18:40:58.037,0.00,0.70,0.00,1.47,0.00,0.00,1.00,1.11,0.75,12.68,21.32,21.26,0.00,-0.57,0.06,1.00,7000.00,-36.00
187149.00,2019-04-30 18:40:59.149,0.00,0.70,0.00,1.47,0.00,0.00,1.00,1.11,0.75,12.69,21.15,21.34,0.00,-0.57,0.07,1.00,7000.00,-36.00
188265.00,2019-04-30 18:41:00.265,0.00,0.70,0.00,1.47,0.00,0.00,1.00,1.11,0.75,12.56,21.20,21.34,0.00,-0.57,0.07,1.00,7000.00,-36.00
189380.00,2019-04-30 18:41:01.380,0.00,0.70,0.00,1.47,0.00,0.00,1.00,1.11,0.75,12.69,21.34,21.36,0.00,-0.57,0.06,1.00,7000.00,-36.00
190490.00,2019-04-30 18:41:02.490,0.00,0.70,0.00,1.47,0.00,0.00,1.00,1.11,0.75,12.67,21.30,21.30,0.00,-0.56,0.06,1.00,7000.00,-36.00
191602.00,2019-04-30 18:41:03.602,0.00,0.70,0.00,1.47,0.00,0.00,1.00,1.11,0.75,12.55,21.19,21.43,0.00,-0.56,0.07,1.00,7000.00,-36.00
