OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
8488.00,1970-01-01 00:00:08.488,0.00,0.12,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.84,22.70,24.24,20.47,25.64,-0.35,0.03,1.00,10.00,0.00,0.00,0.00
8588.00,1970-01-01 00:00:08.588,0.00,0.12,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.80,22.68,24.22,20.45,25.74,-0.34,0.04,1.00,10.00,0.00,0.00,0.00
8688.00,1970-01-01 00:00:08.688,0.00,0.12,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.87,22.68,24.22,20.45,25.74,-0.38,0.03,1.00,10.00,0.00,0.00,0.00
8788.00,1970-01-01 00:00:08.788,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.81,22.68,24.22,20.45,25.74,-0.32,0.04,1.00,10.00,0.00,0.00,0.00
8888.00,1970-01-01 00:00:08.888,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.82,22.71,24.25,20.49,25.74,-0.34,0.04,1.00,10.00,0.00,0.00,0.00
8988.00,1970-01-01 00:00:08.988,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.83,22.71,24.25,20.49,25.68,-0.36,0.04,1.00,10.00,0.00,0.00,0.00
9088.00,1970-01-01 00:00:09.088,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.80,22.80,24.27,20.48,25.68,-0.34,0.03,1.00,10.00,0.00,0.00,0.00
9188.00,1970-01-01 00:00:09.188,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.83,22.80,24.27,20.48,25.68,-0.36,0.04,1.00,10.00,0.00,0.00,0.00
9288.00,1970-01-01 00:00:09.288,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.82,22.80,24.27,20.48,25.68,-0.35,0.04,1.00,10.00,0.00,0.00,0.00
9388.00,1970-01-01 00:00:09.388,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.84,22.69,24.27,20.45,25.66,-0.34,0.04,1.00,10.00,0.00,0.00,0.00
9488.00,1970-01-01 00:00:09.488,0.00,0.12,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.81,22.69,24.27,20.45,25.66,-0.32,0.04,1.00,10.00,0.00,0.00,0.00
9588.00,1970-01-01 00:00:09.588,0.00,0.12,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.81,22.69,24.33,20.45,25.66,-0.34,0.03,1.00,10.00,0.00,0.00,0.00
9688.00,1970-01-01 00:00:09.688,0.00,0.12,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.83,22.73,24.33,20.56,25.66,-0.35,0.04,1.00,10.00,0.00,0.00,0.00
9788.00,1970-01-01 00:00:09.788,0.00,0.12,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.80,22.73,24.33,20.56,25.61,-0.34,0.03,1.00,10.00,0.00,0.00,0.00
9888.00,1970-01-01 00:00:09.888,0.00,0.12,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.86,22.71,24.20,20.49,25.61,-0.36,0.03,1.00,10.00,0.00,0.00,0.00
9988.00,1970-01-01 00:00:09.988,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.82,22.71,24.20,20.49,25.61,-0.33,0.03,1.00,10.00,0.00,0.00,0.00
10088.00,1970-01-01 00:00:10.088,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.81,22.71,24.33,20.49,25.61,-0.34,0.03,1.00,10.00,0.00,0.00,0.00
10188.00,1970-01-01 00:00:10.188,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.83,22.80,24.33,20.62,25.66,-0.36,0.04,1.00,10.00,0.00,0.00,0.00
10288.00,1970-01-01 00:00:10.288,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.81,22.80,24.33,20.62,25.66,-0.34,0.04,1.00,10.00,0.00,0.00,0.00
10388.00,1970-01-01 00:00:10.388,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.83,22.74,24.29,20.60,25.66,-0.37,0.04,1.00,10.00,0.00,0.00,0.00
10488.00,1970-01-01 00:00:10.488,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.81,22.74,24.29,20.60,25.66,-0.33,0.04,1.00,10.00,0.00,0.00,0.00
10588.00,1970-01-01 00:00:10.588,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.84,22.74,24.29,20.60,25.61,-0.34,0.02,1.00,10.00,0.00,0.00,0.00
10688.00,1970-01-01 00:00:10.688,0.00,0.12,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.80,22.77,24.29,20.60,25.61,-0.32,0.03,1.00,10.00,0.00,0.00,0.00
10788.00,1970-01-01 00:00:10.788,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.80,22.77,24.29,20.60,25.61,-0.34,0.03,1.00,10.00,0.00,0.00,0.00
10888.00,1970-01-01 00:00:10.888,0.00,0.12,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.84,22.77,24.24,20.60,25.61,-0.36,0.04,1.00,10.00,0.00,0.00,0.00
10988.00,1970-01-01 00:00:10.988,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.78,22.69,24.24,20.59,25.55,-0.34,0.03,1.00,10.00,0.00,0.00,0.00
11088.00,1970-01-01 00:00:11.088,0.00,0.12,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.85,22.69,24.33,20.59,25.55,-0.34,0.03,1.00,10.00,0.00,0.00,0.00
11188.00,1970-01-01 00:00:11.188,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.82,22.69,24.33,20.62,25.55,-0.33,0.04,1.00,10.00,0.00,0.00,0.00
11288.00,1970-01-01 00:00:11.288,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.79,22.69,24.33,20.62,25.55,-0.34,0.03,1.00,10.00,0.00,0.00,0.00
11388.00,1970-01-01 00:00:11.388,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.82,22.69,24.18,20.62,25.57,-0.37,0.04,1.00,10.00,0.00,0.00,0.00
11488.00,1970-01-01 00:00:11.488,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.81,22.68,24.18,20.63,25.57,-0.35,0.03,1.00,10.00,0.00,0.00,0.00
11588.00,1970-01-01 00:00:11.588,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.82,22.68,24.25,20.63,25.57,-0.37,0.04,1.00,10.00,0.00,0.00,0.00
11688.00,1970-01-01 00:00:11.688,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.81,22.77,24.25,20.59,25.57,-0.34,0.04,1.00,10.00,0.00,0.00,0.00
11788.00,1970-01-01 00:00:11.788,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.83,22.77,24.25,20.59,25.60,-0.34,0.03,1.00,10.00,0.00,0.00,0.00
11888.00,1970-01-01 00:00:11.888,0.00,0.12,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.79,22.77,24.31,20.59,25.60,-0.32,0.04,1.00,10.00,0.00,0.00,0.00
11988.00,1970-01-01 00:00:11.988,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.80,22.79,24.31,20.62,25.60,-0.34,0.03,1.00,10.00,0.00,0.00,0.00
12088.00,1970-01-01 00:00:12.088,0.00,0.12,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.83,22.79,24.31,20.62,25.60,-0.36,0.03,1.00,10.00,0.00,0.00,0.00
12188.00,1970-01-01 00:00:12.188,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.79,22.79,24.31,20.62,25.60,-0.34,0.03,1.00,10.00,0.00,0.00,0.00
12288.00,1970-01-01 00:00:12.288,0.00,0.12,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.83,22.68,24.31,20.67,25.60,-0.34,0.03,1.00,10.00,0.00,0.00,0.00
12388.00,1970-01-01 00:00:12.388,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.81,22.68,24.25,20.67,25.60,-0.33,0.03,1.00,10.00,0.00,0.00,0.00
12488.00,1970-01-01 00:00:12.488,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.78,22.74,24.25,20.58,25.60,-0.36,0.03,1.00,10.00,0.00,0.00,0.00
12588.00,1970-01-01 00:00:12.588,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.82,22.74,24.27,20.58,25.60,-0.36,0.04,1.00,10.00,0.00,0.00,0.00
12688.00,1970-01-01 00:00:12.688,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.80,22.74,24.27,20.58,25.60,-0.34,0.04,1.00,10.00,0.00,0.00,0.00
12788.00,1970-01-01 00:00:12.788,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.82,22.80,24.27,20.64,25.60,-0.37,0.04,1.00,10.00,0.00,0.00,0.00
12888.00,1970-01-01 00:00:12.888,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.80,22.80,24.16,20.64,25.60,-0.33,0.04,1.00,10.00,0.00,0.00,0.00
12988.00,1970-01-01 00:00:12.988,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.82,22.77,24.16,20.63,25.56,-0.34,0.04,1.00,10.00,0.00,0.00,0.00
13088.00,1970-01-01 00:00:13.088,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.79,22.77,24.25,20.63,25.56,-0.32,0.03,1.00,10.00,0.00,0.00,0.00
13188.00,1970-01-01 00:00:13.188,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.79,22.77,24.25,20.63,25.56,-0.32,0.04,1.00,10.00,0.00,0.00,0.00
13288.00,1970-01-01 00:00:13.288,0.00,0.12,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.83,22.77,24.25,20.65,25.56,-0.36,0.04,1.00,10.00,0.00,0.00,0.00
13388.00,1970-01-01 00:00:13.388,1.68,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.78,22.77,24.29,20.65,25.59,-0.33,0.04,1.00,10.00,0.00,0.00,0.00
13488.00,1970-01-01 00:00:13.488,1.68,0.23,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.82,22.77,24.29,20.65,25.59,-0.34,0.04,1.00,10.00,0.00,0.00,0.00
13588.00,1970-01-01 00:00:13.588,1.68,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.80,22.77,24.29,20.67,25.59,-0.30,0.03,1.00,10.00,0.00,0.00,0.00
13688.00,1970-01-01 00:00:13.688,1.68,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.77,22.77,24.29,20.67,25.59,-0.35,0.03,1.00,10.00,0.00,0.00,0.00
13788.00,1970-01-01 00:00:13.788,1.23,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.80,22.66,24.29,20.67,25.45,-0.37,0.03,1.00,10.00,0.00,0.00,0.00
13888.00,1970-01-01 00:00:13.888,1.23,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.79,22.66,24.25,20.67,25.45,-0.34,0.03,1.00,10.00,0.00,0.00,0.00
13988.00,1970-01-01 00:00:13.988,-0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.80,22.66,24.25,20.67,25.45,-0.35,0.04,1.00,10.00,0.00,0.00,0.00
14088.00,1970-01-01 00:00:14.088,-0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.79,22.69,24.31,20.66,25.45,-0.34,0.03,1.00,10.00,0.00,0.00,0.00
14188.00,1970-01-01 00:00:14.188,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.80,22.69,24.31,20.66,25.52,-0.35,0.03,1.00,10.00,0.00,0.00,0.00
14288.00,1970-01-01 00:00:14.288,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.78,22.74,24.31,20.66,25.52,-0.32,0.03,1.00,10.00,0.00,0.00,0.00
14388.00,1970-01-01 00:00:14.388,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.79,22.74,24.24,20.66,25.52,-0.35,0.04,1.00,10.00,0.00,0.00,0.00
14488.00,1970-01-01 00:00:14.488,0.00,0.23,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.82,22.74,24.24,20.66,25.52,-0.37,0.03,1.00,10.00,0.00,0.00,0.00
14588.00,1970-01-01 00:00:14.588,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.77,22.74,24.24,20.73,25.52,-0.34,0.03,1.00,10.00,0.00,0.00,0.00
14688.00,1970-01-01 00:00:14.688,0.00,0.23,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.80,22.74,24.24,20.73,25.52,-0.34,0.03,1.00,10.00,0.00,0.00,0.00
14788.00,1970-01-01 00:00:14.788,-0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.80,22.74,24.24,20.73,25.52,-0.33,0.03,1.00,10.00,0.00,0.00,0.00
14888.00,1970-01-01 00:00:14.888,-0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.76,22.82,24.25,20.65,25.52,-0.35,0.03,1.00,10.00,0.00,0.00,0.00
14988.00,1970-01-01 00:00:14.988,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.80,22.82,24.25,20.65,25.48,-0.35,0.04,1.00,10.00,0.00,0.00,0.00
15088.00,1970-01-01 00:00:15.088,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.79,22.79,24.24,20.67,25.48,-0.34,0.03,1.00,10.00,0.00,0.00,0.00
15188.00,1970-01-01 00:00:15.188,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.79,22.79,24.24,20.67,25.48,-0.36,0.04,1.00,10.00,0.00,0.00,0.00
15288.00,1970-01-01 00:00:15.288,0.00,0.23,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.78,22.79,24.24,20.67,25.48,-0.34,0.03,1.00,10.00,0.00,0.00,0.00
