OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
10026.00,1970-01-01 00:00:10.026,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.28,25.77,26.37,26.89,27.72,4.04,2.01,17.00,10.00,0.00,0.00,0.00
10126.00,1970-01-01 00:00:10.126,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.29,25.77,26.38,26.89,27.72,4.01,1.99,17.00,10.00,0.00,0.00,0.00
10226.00,1970-01-01 00:00:10.226,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.27,25.71,26.38,26.83,27.65,3.99,1.99,17.00,10.00,0.00,0.00,0.00
10326.00,1970-01-01 00:00:10.326,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.25,25.71,26.38,26.83,27.65,4.01,1.99,17.00,10.00,0.00,0.00,0.00
10426.00,1970-01-01 00:00:10.426,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.24,25.69,26.46,26.78,27.65,3.98,1.99,17.00,10.00,0.00,0.00,0.00
10526.00,1970-01-01 00:00:10.526,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.29,25.69,26.46,26.78,27.65,4.03,1.98,17.00,10.00,0.00,0.00,0.00
10626.00,1970-01-01 00:00:10.626,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.29,25.69,26.38,26.78,27.73,4.02,1.99,17.00,10.00,0.00,0.00,0.00
10726.00,1970-01-01 00:00:10.726,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.29,25.64,26.38,26.78,27.73,4.04,1.99,17.00,10.00,0.00,0.00,0.00
10826.00,1970-01-01 00:00:10.826,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.25,25.64,26.38,26.78,27.73,4.02,1.99,17.00,10.00,0.00,0.00,0.00
10926.00,1970-01-01 00:00:10.926,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.25,25.63,26.39,26.72,27.73,3.98,1.98,17.00,10.00,0.00,0.00,0.00
11026.00,1970-01-01 00:00:11.026,0.00,0.00,0.00,0.81,0.00,2.00,1.00,0.00,0.00,13.19,25.63,26.39,26.72,27.62,4.02,1.98,17.00,10.00,0.00,0.00,0.00
11126.00,1970-01-01 00:00:11.126,0.00,0.00,0.00,0.81,0.00,2.00,1.00,0.00,0.00,13.24,25.63,26.41,26.72,27.62,4.01,1.99,17.00,10.00,0.00,0.00,0.00
11226.00,1970-01-01 00:00:11.226,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.26,25.66,26.41,26.73,27.62,4.04,1.99,17.00,10.00,0.00,0.00,0.00
11326.00,1970-01-01 00:00:11.326,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.28,25.66,26.41,26.73,27.62,4.01,1.99,17.00,10.00,0.00,0.00,0.00
11426.00,1970-01-01 00:00:11.426,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.26,25.66,26.38,26.73,27.62,4.00,1.99,17.00,10.00,0.00,0.00,0.00
11526.00,1970-01-01 00:00:11.526,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.24,25.70,26.38,26.72,27.62,4.01,1.99,17.00,10.00,0.00,0.00,0.00
11626.00,1970-01-01 00:00:11.626,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.27,25.70,26.35,26.72,27.62,3.98,1.99,17.00,10.00,0.00,0.00,0.00
11726.00,1970-01-01 00:00:11.726,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.24,25.73,26.35,26.68,27.62,4.02,1.98,17.00,10.00,0.00,0.00,0.00
11826.00,1970-01-01 00:00:11.826,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.24,25.73,26.35,26.68,27.65,4.01,1.99,17.00,10.00,0.00,0.00,0.00
11926.00,1970-01-01 00:00:11.926,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.27,25.73,26.35,26.68,27.65,4.04,1.99,17.00,10.00,0.00,0.00,0.00
12026.00,1970-01-01 00:00:12.026,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.26,25.68,26.35,26.68,27.65,4.01,1.99,17.00,10.00,0.00,0.00,0.00
12126.00,1970-01-01 00:00:12.126,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.26,25.68,26.46,26.68,27.65,3.98,1.99,17.00,10.00,0.00,0.00,0.00
12226.00,1970-01-01 00:00:12.226,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.23,25.68,26.46,26.65,27.66,4.03,1.99,17.00,10.00,0.00,0.00,0.00
12326.00,1970-01-01 00:00:12.326,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.27,25.68,26.46,26.65,27.66,4.01,1.99,17.00,10.00,0.00,0.00,0.00
12426.00,1970-01-01 00:00:12.426,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.28,25.68,26.37,26.65,27.66,4.00,1.99,17.00,10.00,0.00,0.00,0.00
12526.00,1970-01-01 00:00:12.526,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.27,25.71,26.37,26.70,27.66,4.02,1.99,17.00,10.00,0.00,0.00,0.00
12626.00,1970-01-01 00:00:12.626,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.24,25.71,26.34,26.70,27.65,3.99,1.98,17.00,10.00,0.00,0.00,0.00
12726.00,1970-01-01 00:00:12.726,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.22,25.71,26.34,26.70,27.65,4.02,1.99,17.00,10.00,0.00,0.00,0.00
12826.00,1970-01-01 00:00:12.826,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.24,25.63,26.34,26.59,27.65,3.98,1.99,17.00,10.00,0.00,0.00,0.00
12926.00,1970-01-01 00:00:12.926,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.27,25.63,26.37,26.59,27.65,4.03,1.99,17.00,10.00,0.00,0.00,0.00
13026.00,1970-01-01 00:00:13.026,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.28,25.71,26.37,26.61,27.67,4.02,1.98,17.00,10.00,0.00,0.00,0.00
13126.00,1970-01-01 00:00:13.126,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.24,25.71,26.45,26.61,27.67,4.05,1.99,17.00,10.00,0.00,0.00,0.00
13226.00,1970-01-01 00:00:13.226,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.25,25.71,26.45,26.61,27.67,4.02,1.99,17.00,10.00,0.00,0.00,0.00
13326.00,1970-01-01 00:00:13.326,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.24,25.69,26.45,26.59,27.67,3.98,1.98,17.00,10.00,0.00,0.00,0.00
13426.00,1970-01-01 00:00:13.426,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.26,25.69,26.29,26.59,27.63,4.02,1.99,17.00,10.00,0.00,0.00,0.00
13526.00,1970-01-01 00:00:13.526,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.27,25.71,26.29,26.52,27.63,4.00,1.99,17.00,10.00,0.00,0.00,0.00
13626.00,1970-01-01 00:00:13.626,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.27,25.71,26.44,26.52,27.63,4.02,1.99,17.00,10.00,0.00,0.00,0.00
13726.00,1970-01-01 00:00:13.726,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.26,25.71,26.44,26.52,27.63,4.01,1.99,17.00,10.00,0.00,0.00,0.00
13826.00,1970-01-01 00:00:13.826,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.24,25.74,26.44,26.59,27.68,3.98,1.99,17.00,10.00,0.00,0.00,0.00
13926.00,1970-01-01 00:00:13.926,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.23,25.74,26.45,26.59,27.68,4.01,1.99,17.00,10.00,0.00,0.00,0.00
14026.00,1970-01-01 00:00:14.026,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.26,25.74,26.45,26.59,27.68,3.98,1.99,17.00,10.00,0.00,0.00,0.00
14126.00,1970-01-01 00:00:14.126,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.24,25.66,26.41,26.52,27.68,4.01,1.98,17.00,10.00,0.00,0.00,0.00
14226.00,1970-01-01 00:00:14.226,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.24,25.66,26.41,26.52,27.63,3.98,1.98,17.00,10.00,0.00,0.00,0.00
14326.00,1970-01-01 00:00:14.326,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.24,25.66,26.41,26.50,27.63,4.03,1.99,17.00,10.00,0.00,0.00,0.00
14426.00,1970-01-01 00:00:14.426,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.24,25.66,26.38,26.50,27.63,4.01,1.99,17.00,10.00,0.00,0.00,0.00
14526.00,1970-01-01 00:00:14.526,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.25,25.66,26.38,26.50,27.63,3.96,1.99,17.00,10.00,0.00,0.00,0.00
14626.00,1970-01-01 00:00:14.626,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.29,25.77,26.39,26.48,27.68,4.01,1.99,17.00,10.00,0.00,0.00,0.00
14726.00,1970-01-01 00:00:14.726,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.27,25.77,26.39,26.48,27.68,3.99,1.99,17.00,10.00,0.00,0.00,0.00
14826.00,1970-01-01 00:00:14.826,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.31,25.73,26.39,26.52,27.68,3.99,1.99,17.00,10.00,0.00,0.00,0.00
14926.00,1970-01-01 00:00:14.926,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.31,25.73,26.39,26.52,27.68,3.99,1.99,17.00,10.00,0.00,0.00,0.00
15026.00,1970-01-01 00:00:15.026,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.32,25.73,26.39,26.52,27.70,4.00,1.99,17.00,10.00,0.00,0.00,0.00
15126.00,1970-01-01 00:00:15.126,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.31,25.71,26.39,26.50,27.70,4.00,1.99,17.00,10.00,0.00,0.00,0.00
15226.00,1970-01-01 00:00:15.226,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.31,25.71,26.39,26.50,27.70,4.00,1.99,17.00,10.00,0.00,0.00,0.00
15326.00,1970-01-01 00:00:15.326,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.31,25.71,26.39,26.50,27.70,4.00,1.99,17.00,10.00,0.00,0.00,0.00
15426.00,1970-01-01 00:00:15.426,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.31,25.73,26.38,26.54,27.62,4.01,1.99,17.00,10.00,0.00,0.00,0.00
