OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
13927.00,1970-01-01 00:00:13.927,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.05,63.64,65.47,-33.15,37.31,0.30,0.40,17.00,10.00,0.00,0.00,0.00
14027.00,1970-01-01 00:00:14.027,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.06,63.63,65.47,-33.02,37.31,0.30,0.41,17.00,10.00,0.00,0.00,0.00
14127.00,1970-01-01 00:00:14.127,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.06,63.63,65.47,-33.02,37.29,0.31,0.41,17.00,10.00,0.00,0.00,0.00
14227.00,1970-01-01 00:00:14.227,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.08,63.63,65.47,-33.02,37.29,0.29,0.43,17.00,10.00,0.00,0.00,0.00
14327.00,1970-01-01 00:00:14.327,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.04,63.67,65.48,-33.05,37.29,0.31,0.42,17.00,10.00,0.00,0.00,0.00
14427.00,1970-01-01 00:00:14.427,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.05,63.67,65.48,-33.05,37.29,0.28,0.42,17.00,10.00,0.00,0.00,0.00
14527.00,1970-01-01 00:00:14.527,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.07,63.64,65.48,-32.98,37.40,0.30,0.42,17.00,10.00,0.00,0.00,0.00
14627.00,1970-01-01 00:00:14.627,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.06,63.64,65.49,-32.98,37.40,0.30,0.42,17.00,10.00,0.00,0.00,0.00
14727.00,1970-01-01 00:00:14.727,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.05,63.64,65.49,-32.98,37.40,0.30,0.42,17.00,10.00,0.00,0.00,0.00
14827.00,1970-01-01 00:00:14.827,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.06,63.65,65.48,-32.98,37.40,0.31,0.42,17.00,10.00,0.00,0.00,0.00
14927.00,1970-01-01 00:00:14.927,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.07,63.65,65.48,-32.98,37.35,0.29,0.42,17.00,10.00,0.00,0.00,0.00
15027.00,1970-01-01 00:00:15.027,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.05,63.72,65.48,-32.93,37.35,0.26,0.42,17.00,10.00,0.00,0.00,0.00
15127.00,1970-01-01 00:00:15.127,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.05,63.72,65.51,-32.93,37.35,0.29,0.42,17.00,10.00,0.00,0.00,0.00
15227.00,1970-01-01 00:00:15.227,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.07,63.72,65.51,-32.93,37.35,0.31,0.42,17.00,10.00,0.00,0.00,0.00
15327.00,1970-01-01 00:00:15.327,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.06,63.72,65.41,-32.88,37.41,0.29,0.42,17.00,10.00,0.00,0.00,0.00
15427.00,1970-01-01 00:00:15.427,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.06,63.72,65.41,-32.88,37.41,0.29,0.42,17.00,10.00,0.00,0.00,0.00
15527.00,1970-01-01 00:00:15.527,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.06,63.72,65.41,-32.88,37.41,0.30,0.41,17.00,10.00,0.00,0.00,0.00
15627.00,1970-01-01 00:00:15.627,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.06,63.69,65.38,-32.73,37.41,0.29,0.40,17.00,10.00,0.00,0.00,0.00
15727.00,1970-01-01 00:00:15.727,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.05,63.69,65.38,-32.73,37.35,0.29,0.39,17.00,10.00,0.00,0.00,0.00
15827.00,1970-01-01 00:00:15.827,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.05,63.73,65.45,-32.78,37.35,0.30,0.40,17.00,10.00,0.00,0.00,0.00
15927.00,1970-01-01 00:00:15.927,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.07,63.73,65.45,-32.78,37.35,0.29,0.42,17.00,10.00,0.00,0.00,0.00
16027.00,1970-01-01 00:00:16.027,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.06,63.73,65.45,-32.78,37.35,0.30,0.42,17.00,10.00,0.00,0.00,0.00
