OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
6193.00,1970-01-01 00:00:06.193,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,30.98,29.73,22.05,21.42,3.50,-9.75,16.00,10.00,0.00,0.00,0.00
6293.00,1970-01-01 00:00:06.293,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.92,30.95,29.73,22.02,21.42,3.48,-9.75,16.00,10.00,0.00,0.00,0.00
6393.00,1970-01-01 00:00:06.393,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.90,30.95,29.66,22.02,21.42,3.51,-9.75,16.00,10.00,0.00,0.00,0.00
6493.00,1970-01-01 00:00:06.493,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,30.95,29.66,22.04,21.42,3.44,-9.75,16.00,10.00,0.00,0.00,0.00
6593.00,1970-01-01 00:00:06.593,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,30.95,29.73,22.04,21.52,3.51,-9.75,16.00,10.00,0.00,0.00,0.00
6693.00,1970-01-01 00:00:06.693,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.87,30.95,29.73,22.04,21.52,3.49,-9.75,16.00,10.00,0.00,0.00,0.00
6793.00,1970-01-01 00:00:06.793,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,31.08,29.73,22.02,21.52,3.48,-9.75,16.00,10.00,0.00,0.00,0.00
6893.00,1970-01-01 00:00:06.893,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.87,31.08,29.77,22.02,21.52,3.49,-9.75,16.00,10.00,0.00,0.00,0.00
6993.00,1970-01-01 00:00:06.993,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.89,31.08,29.77,22.02,21.46,3.48,-9.75,16.00,10.00,0.00,0.00,0.00
7093.00,1970-01-01 00:00:07.093,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.90,30.99,29.70,22.02,21.46,3.50,-9.75,16.00,10.00,0.00,0.00,0.00
7193.00,1970-01-01 00:00:07.193,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.86,30.99,29.70,22.02,21.46,3.49,-9.75,16.00,10.00,0.00,0.00,0.00
7293.00,1970-01-01 00:00:07.293,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,30.92,29.70,22.06,21.46,3.53,-9.75,16.00,10.00,0.00,0.00,0.00
7393.00,1970-01-01 00:00:07.393,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.87,30.92,29.73,22.06,21.38,3.49,-9.75,16.00,10.00,0.00,0.00,0.00
7493.00,1970-01-01 00:00:07.493,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,30.92,29.73,22.06,21.38,3.48,-9.75,16.00,10.00,0.00,0.00,0.00
7593.00,1970-01-01 00:00:07.593,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.89,30.95,29.73,22.16,21.38,3.50,-9.75,16.00,10.00,0.00,0.00,0.00
7693.00,1970-01-01 00:00:07.693,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.87,30.95,29.73,22.16,21.38,3.45,-9.75,16.00,10.00,0.00,0.00,0.00
7793.00,1970-01-01 00:00:07.793,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.92,30.99,29.73,22.04,21.45,3.50,-9.75,16.00,10.00,0.00,0.00,0.00
7893.00,1970-01-01 00:00:07.893,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.87,30.99,29.78,22.04,21.45,3.49,-9.75,16.00,10.00,0.00,0.00,0.00
7993.00,1970-01-01 00:00:07.993,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,30.99,29.78,22.04,21.45,3.47,-9.75,16.00,10.00,0.00,0.00,0.00
8093.00,1970-01-01 00:00:08.093,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,31.02,29.78,22.07,21.45,3.49,-9.75,16.00,10.00,0.00,0.00,0.00
8193.00,1970-01-01 00:00:08.193,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.88,31.02,29.78,22.07,21.65,3.46,-9.75,16.00,10.00,0.00,0.00,0.00
8293.00,1970-01-01 00:00:08.293,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.89,31.02,29.78,22.07,21.65,3.49,-9.75,16.00,10.00,0.00,0.00,0.00
8393.00,1970-01-01 00:00:08.393,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.86,30.97,29.75,22.07,21.65,3.48,-9.75,16.00,10.00,0.00,0.00,0.00
8493.00,1970-01-01 00:00:08.493,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.93,30.97,29.75,22.07,21.65,3.52,-9.75,16.00,10.00,0.00,0.00,0.00
8593.00,1970-01-01 00:00:08.593,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.87,31.00,29.74,22.07,21.57,3.47,-9.75,16.00,10.00,0.00,0.00,0.00
8693.00,1970-01-01 00:00:08.693,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,31.00,29.74,22.07,21.57,3.49,-9.75,16.00,10.00,0.00,0.00,0.00
8793.00,1970-01-01 00:00:08.793,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,31.00,29.74,22.07,21.57,3.50,-9.75,16.00,10.00,0.00,0.00,0.00
8893.00,1970-01-01 00:00:08.893,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.85,31.02,29.70,22.06,21.57,3.46,-9.75,16.00,10.00,0.00,0.00,0.00
8993.00,1970-01-01 00:00:08.993,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,31.02,29.70,22.06,21.61,3.51,-9.75,16.00,10.00,0.00,0.00,0.00
9093.00,1970-01-01 00:00:09.093,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.85,30.95,29.73,22.07,21.61,3.49,-9.75,16.00,10.00,0.00,0.00,0.00
9193.00,1970-01-01 00:00:09.193,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,30.95,29.73,22.07,21.61,3.48,-9.75,16.00,10.00,0.00,0.00,0.00
9293.00,1970-01-01 00:00:09.293,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.87,30.95,29.73,22.07,21.61,3.48,-9.75,16.00,10.00,0.00,0.00,0.00
9393.00,1970-01-01 00:00:09.393,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.86,30.98,29.70,22.13,21.67,3.46,-9.75,16.00,10.00,0.00,0.00,0.00
9493.00,1970-01-01 00:00:09.493,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.88,30.98,29.70,22.13,21.67,3.50,-9.75,16.00,10.00,0.00,0.00,0.00
9593.00,1970-01-01 00:00:09.593,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.86,30.98,29.67,22.13,21.67,3.49,-9.75,16.00,10.00,0.00,0.00,0.00
9693.00,1970-01-01 00:00:09.693,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,30.97,29.67,22.02,21.67,3.50,-9.75,16.00,10.00,0.00,0.00,0.00
9793.00,1970-01-01 00:00:09.793,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.86,30.97,29.67,22.02,21.84,3.48,-9.75,16.00,10.00,0.00,0.00,0.00
9893.00,1970-01-01 00:00:09.893,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,31.02,29.77,22.13,21.84,3.48,-9.75,16.00,10.00,0.00,0.00,0.00
9993.00,1970-01-01 00:00:09.993,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.87,31.02,29.77,22.13,21.84,3.49,-9.75,16.00,10.00,0.00,0.00,0.00
10093.00,1970-01-01 00:00:10.093,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,31.02,29.74,22.13,21.84,3.50,-9.75,16.00,10.00,0.00,0.00,0.00
10193.00,1970-01-01 00:00:10.193,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.88,30.99,29.74,22.13,21.89,3.50,-9.75,16.00,10.00,0.00,0.00,0.00
10293.00,1970-01-01 00:00:10.293,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.86,30.99,29.74,22.13,21.89,3.49,-9.75,16.00,10.00,0.00,0.00,0.00
10393.00,1970-01-01 00:00:10.393,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.89,30.98,29.78,22.04,21.89,3.47,-9.75,16.00,10.00,0.00,0.00,0.00
10493.00,1970-01-01 00:00:10.493,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.85,30.98,29.78,22.04,21.89,3.49,-9.75,16.00,10.00,0.00,0.00,0.00
10593.00,1970-01-01 00:00:10.593,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.89,30.98,29.72,22.04,21.91,3.45,-9.75,16.00,10.00,0.00,0.00,0.00
10693.00,1970-01-01 00:00:10.693,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,30.99,29.72,22.09,21.91,3.50,-9.75,16.00,10.00,0.00,0.00,0.00
10793.00,1970-01-01 00:00:10.793,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.86,30.99,29.72,22.09,21.91,3.47,-9.75,16.00,10.00,0.00,0.00,0.00
10893.00,1970-01-01 00:00:10.893,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.87,30.99,29.68,22.09,21.91,3.51,-9.75,16.00,10.00,0.00,0.00,0.00
10993.00,1970-01-01 00:00:10.993,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.85,31.05,29.68,22.09,21.96,3.48,-9.75,16.00,10.00,0.00,0.00,0.00
11093.00,1970-01-01 00:00:11.093,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.85,31.05,29.79,22.09,21.96,3.46,-9.75,16.00,10.00,0.00,0.00,0.00
11193.00,1970-01-01 00:00:11.193,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.85,30.97,29.79,22.09,21.96,3.47,-9.75,16.00,10.00,0.00,0.00,0.00
11293.00,1970-01-01 00:00:11.293,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,30.97,29.79,22.09,21.96,3.48,-9.75,16.00,10.00,0.00,0.00,0.00
11393.00,1970-01-01 00:00:11.393,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.85,30.97,29.75,22.09,21.98,3.50,-9.75,16.00,10.00,0.00,0.00,0.00
51851.00,1970-01-01 00:00:51.851,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.84,31.00,29.77,22.06,21.98,3.47,-9.75,16.00,10.00,0.00,0.00,0.00
51951.00,2019-07-01 20:44:35.951,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.83,31.00,29.77,22.06,21.98,3.44,-9.75,16.00,10.00,0.00,0.00,0.00
52051.00,2019-07-01 20:44:36.051,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.63,31.00,29.77,22.06,21.98,3.46,-9.75,16.00,10.00,0.00,0.00,0.00
52151.00,2019-07-01 20:44:36.151,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.81,30.69,29.43,21.82,21.82,3.45,-9.75,16.00,10.00,0.00,0.00,0.00
52251.00,2019-07-01 20:44:36.251,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.80,30.69,29.43,21.82,21.82,3.45,-9.75,16.00,10.00,0.00,0.00,0.00
52351.00,2019-07-01 20:44:36.351,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.65,30.69,29.43,21.82,21.82,3.46,-9.75,16.00,10.00,0.00,0.00,0.00
52451.00,2019-07-01 20:44:36.451,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.82,30.68,29.44,21.72,21.82,3.45,-9.75,16.00,10.00,0.00,0.00,0.00
52551.00,2019-07-01 20:44:36.551,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.75,30.68,29.44,21.72,21.88,3.48,-9.75,16.00,10.00,0.00,0.00,0.00
52651.00,2019-07-01 20:44:36.651,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.67,30.71,29.54,21.74,21.88,3.42,-9.75,16.00,10.00,0.00,0.00,0.00
52751.00,2019-07-01 20:44:36.751,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.79,30.71,29.54,21.74,21.88,3.46,-9.75,16.00,10.00,0.00,0.00,0.00
52851.00,2019-07-01 20:44:36.851,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.81,30.71,29.54,21.74,21.88,3.46,-9.75,16.00,10.00,0.00,0.00,0.00
52951.00,2019-07-01 20:44:36.951,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,30.69,29.49,21.80,21.98,3.46,-9.75,16.00,10.00,0.00,0.00,0.00
53051.00,2019-07-01 20:44:37.051,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.76,30.69,29.49,21.80,21.98,3.48,-9.75,16.00,10.00,0.00,0.00,0.00
53151.00,2019-07-01 20:44:37.151,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.82,30.73,29.54,21.84,21.98,3.44,-9.75,16.00,10.00,0.00,0.00,0.00
53251.00,2019-07-01 20:44:37.251,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.63,30.73,29.54,21.84,21.98,3.45,-9.75,16.00,10.00,0.00,0.00,0.00
53351.00,2019-07-01 20:44:37.351,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.79,30.73,29.54,21.84,21.98,3.46,-9.75,16.00,10.00,0.00,0.00,0.00
53451.00,2019-07-01 20:44:37.451,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.78,30.73,29.55,21.80,21.98,3.45,-9.75,16.00,10.00,0.00,0.00,0.00
53551.00,2019-07-01 20:44:37.551,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.65,30.73,29.55,21.80,21.98,3.47,-9.75,16.00,10.00,0.00,0.00,0.00
53651.00,2019-07-01 20:44:37.651,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.81,30.73,29.54,21.80,21.98,3.45,-9.75,16.00,10.00,0.00,0.00,0.00
53751.00,2019-07-01 20:44:37.751,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.77,30.74,29.54,21.82,22.00,3.48,-9.75,16.00,10.00,0.00,0.00,0.00
53851.00,2019-07-01 20:44:37.851,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.67,30.74,29.54,21.82,22.00,3.44,-9.75,16.00,10.00,0.00,0.00,0.00
53951.00,2019-07-01 20:44:37.951,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.78,30.81,29.59,21.83,22.00,3.46,-9.75,16.00,10.00,0.00,0.00,0.00
54051.00,2019-07-01 20:44:38.051,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.81,30.81,29.59,21.83,22.00,3.47,-9.75,16.00,10.00,0.00,0.00,0.00
54151.00,2019-07-01 20:44:38.151,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.67,30.81,29.59,21.83,22.02,3.45,-9.75,16.00,10.00,0.00,0.00,0.00
54251.00,2019-07-01 20:44:38.251,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.77,30.73,29.59,21.79,22.02,3.47,-9.75,16.00,10.00,0.00,0.00,0.00
54351.00,2019-07-01 20:44:38.351,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.82,30.73,29.59,21.79,22.02,3.44,-9.75,16.00,10.00,0.00,0.00,0.00
54451.00,2019-07-01 20:44:38.451,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.63,30.77,29.57,21.91,22.02,3.45,-9.75,16.00,10.00,0.00,0.00,0.00
54551.00,2019-07-01 20:44:38.551,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.82,30.77,29.57,21.91,22.04,3.43,-9.75,16.00,10.00,0.00,0.00,0.00
54651.00,2019-07-01 20:44:38.651,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.81,30.77,29.54,21.91,22.04,3.46,-9.75,16.00,10.00,0.00,0.00,0.00
54751.00,2019-07-01 20:44:38.751,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.63,30.74,29.54,21.88,22.04,3.47,-9.75,16.00,10.00,0.00,0.00,0.00
54851.00,2019-07-01 20:44:38.851,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.82,30.74,29.54,21.88,22.04,3.44,-9.75,16.00,10.00,0.00,0.00,0.00
54951.00,2019-07-01 20:44:38.951,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.77,30.74,29.59,21.88,22.00,3.48,-9.75,16.00,10.00,0.00,0.00,0.00
55051.00,2019-07-01 20:44:39.051,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.67,30.81,29.59,21.84,22.00,3.43,-9.75,16.00,10.00,0.00,0.00,0.00
55151.00,2019-07-01 20:44:39.151,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.79,30.81,29.56,21.84,22.00,3.46,-9.75,16.00,10.00,0.00,0.00,0.00
55251.00,2019-07-01 20:44:39.251,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.80,30.77,29.56,21.82,22.00,3.46,-9.75,16.00,10.00,0.00,0.00,0.00
55351.00,2019-07-01 20:44:39.351,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.65,30.77,29.56,21.82,21.95,3.45,-9.75,16.00,10.00,0.00,0.00,0.00
55451.00,2019-07-01 20:44:39.451,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.78,30.77,29.59,21.82,21.95,3.48,-9.75,16.00,10.00,0.00,0.00,0.00
55551.00,2019-07-01 20:44:39.551,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.81,30.75,29.59,21.82,21.95,3.43,-9.75,16.00,10.00,0.00,0.00,0.00
55651.00,2019-07-01 20:44:39.651,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.62,30.75,29.61,21.82,21.95,3.45,-9.75,16.00,10.00,0.00,0.00,0.00
