OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
9812.00,1970-01-01 00:00:09.812,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.49,36.79,36.55,19.61,34.23,3.98,2.74,17.00,10.00,0.00,0.00,0.00
9912.00,1970-01-01 00:00:09.912,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.52,36.79,36.45,19.61,34.23,3.95,2.72,17.00,10.00,0.00,0.00,0.00
10026.00,1970-01-01 00:00:10.026,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.54,36.86,36.45,19.63,34.18,3.94,2.72,17.00,10.00,0.00,0.00,0.00
10126.00,1970-01-01 00:00:10.126,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.52,36.86,36.45,19.63,34.18,3.89,2.70,17.00,10.00,0.00,0.00,0.00
10226.00,1970-01-01 00:00:10.226,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.54,36.84,36.55,19.66,34.18,3.89,2.69,17.00,10.00,0.00,0.00,0.00
10326.00,1970-01-01 00:00:10.326,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.52,36.84,36.55,19.66,34.18,3.87,2.65,17.00,10.00,0.00,0.00,0.00
10426.00,1970-01-01 00:00:10.426,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.52,36.84,36.49,19.66,34.20,3.83,2.66,17.00,10.00,0.00,0.00,0.00
10526.00,1970-01-01 00:00:10.526,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.54,36.87,36.49,19.70,34.20,3.79,2.64,17.00,10.00,0.00,0.00,0.00
10626.00,1970-01-01 00:00:10.626,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.54,36.87,36.49,19.70,34.20,3.72,2.59,17.00,10.00,0.00,0.00,0.00
10726.00,1970-01-01 00:00:10.726,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.52,36.87,36.52,19.70,34.20,3.56,2.47,17.00,10.00,0.00,0.00,0.00
10826.00,1970-01-01 00:00:10.826,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.54,36.84,36.52,19.66,34.13,3.36,2.37,17.00,10.00,0.00,0.00,0.00
10926.00,1970-01-01 00:00:10.926,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.55,36.84,36.52,19.66,34.13,3.31,2.34,17.00,10.00,0.00,0.00,0.00
11026.00,1970-01-01 00:00:11.026,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.51,36.77,36.52,19.64,34.13,3.30,2.33,17.00,10.00,0.00,0.00,0.00
11126.00,1970-01-01 00:00:11.126,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.54,36.77,36.52,19.64,34.13,3.28,2.32,17.00,10.00,0.00,0.00,0.00
11226.00,1970-01-01 00:00:11.226,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.55,36.77,36.52,19.64,34.27,3.26,2.30,17.00,10.00,0.00,0.00,0.00
11326.00,1970-01-01 00:00:11.326,0.00,0.00,0.00,0.87,0.00,1.00,1.00,0.00,0.00,12.51,36.79,36.52,19.66,34.27,3.23,2.28,17.00,10.00,0.00,0.00,0.00
11426.00,1970-01-01 00:00:11.426,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.54,36.79,36.52,19.66,34.27,3.20,2.26,17.00,10.00,0.00,0.00,0.00
11526.00,1970-01-01 00:00:11.526,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.53,36.84,36.52,19.72,34.27,3.18,2.25,17.00,10.00,0.00,0.00,0.00
11626.00,1970-01-01 00:00:11.626,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.51,36.84,36.52,19.72,34.18,3.13,2.22,17.00,10.00,0.00,0.00,0.00
11726.00,1970-01-01 00:00:11.726,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.54,36.84,36.54,19.72,34.18,3.07,2.17,17.00,10.00,0.00,0.00,0.00
11826.00,1970-01-01 00:00:11.826,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.54,36.79,36.54,19.66,34.18,3.00,2.15,17.00,10.00,0.00,0.00,0.00
11926.00,1970-01-01 00:00:11.926,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.51,36.79,36.45,19.66,34.18,3.00,2.12,17.00,10.00,0.00,0.00,0.00
12026.00,1970-01-01 00:00:12.026,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.54,36.79,36.45,19.66,34.27,2.93,2.10,17.00,10.00,0.00,0.00,0.00
12126.00,1970-01-01 00:00:12.126,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.54,36.82,36.45,19.66,34.27,2.91,2.08,17.00,10.00,0.00,0.00,0.00
12226.00,1970-01-01 00:00:12.226,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.50,36.82,36.49,19.66,34.27,2.88,2.07,17.00,10.00,0.00,0.00,0.00
12326.00,1970-01-01 00:00:12.326,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.51,36.86,36.49,19.64,34.27,2.84,2.05,17.00,10.00,0.00,0.00,0.00
12426.00,1970-01-01 00:00:12.426,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.54,36.86,36.52,19.64,34.18,2.83,2.05,17.00,10.00,0.00,0.00,0.00
12526.00,1970-01-01 00:00:12.526,0.00,0.00,0.00,0.89,0.00,1.00,1.00,0.00,0.00,12.48,36.86,36.52,19.64,34.18,2.87,2.05,17.00,10.00,0.00,0.00,0.00
12626.00,1970-01-01 00:00:12.626,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.52,36.84,36.52,19.64,34.18,2.84,2.04,17.00,10.00,0.00,0.00,0.00
12726.00,1970-01-01 00:00:12.726,0.00,0.00,0.00,0.90,0.00,1.00,1.00,0.00,0.00,12.52,36.84,36.43,19.64,34.18,2.83,2.01,17.00,10.00,0.00,0.00,0.00
12826.00,1970-01-01 00:00:12.826,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.52,36.86,36.43,19.63,34.14,2.76,1.99,17.00,10.00,0.00,0.00,0.00
12926.00,1970-01-01 00:00:12.926,0.00,0.00,0.00,0.90,0.00,1.00,1.00,0.00,0.00,12.52,36.86,36.38,19.63,34.14,2.73,1.96,17.00,10.00,0.00,0.00,0.00
13026.00,1970-01-01 00:00:13.026,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.51,36.86,36.38,19.63,34.14,2.67,1.93,17.00,10.00,0.00,0.00,0.00
13126.00,1970-01-01 00:00:13.126,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.54,36.84,36.38,19.58,34.14,2.64,1.90,17.00,10.00,0.00,0.00,0.00
13226.00,1970-01-01 00:00:13.226,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.48,36.84,36.50,19.58,34.20,2.65,1.89,17.00,10.00,0.00,0.00,0.00
13326.00,1970-01-01 00:00:13.326,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.53,36.84,36.50,19.58,34.20,2.61,1.87,17.00,10.00,0.00,0.00,0.00
13426.00,1970-01-01 00:00:13.426,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,36.88,36.48,19.61,34.20,2.56,1.85,17.00,10.00,0.00,0.00,0.00
13526.00,1970-01-01 00:00:13.526,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,36.88,36.48,19.61,34.20,2.53,1.84,17.00,10.00,0.00,0.00,0.00
13626.00,1970-01-01 00:00:13.626,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.38,36.89,36.48,19.63,34.20,2.49,1.81,17.00,10.00,0.00,0.00,0.00
13726.00,1970-01-01 00:00:13.726,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.50,36.89,36.49,19.63,34.20,2.49,1.79,17.00,10.00,0.00,0.00,0.00
13826.00,1970-01-01 00:00:13.826,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.48,36.89,36.49,19.63,34.20,2.47,1.78,17.00,10.00,0.00,0.00,0.00
13926.00,1970-01-01 00:00:13.926,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.34,36.79,36.47,19.64,34.20,2.49,1.77,17.00,10.00,0.00,0.00,0.00
14026.00,1970-01-01 00:00:14.026,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.51,36.79,36.47,19.64,34.20,2.46,1.76,17.00,10.00,0.00,0.00,0.00
14126.00,1970-01-01 00:00:14.126,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,36.81,36.47,19.53,34.20,2.47,1.75,17.00,10.00,0.00,0.00,0.00
14226.00,1970-01-01 00:00:14.226,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.31,36.81,36.47,19.53,34.20,2.46,1.73,17.00,10.00,0.00,0.00,0.00
14326.00,1970-01-01 00:00:14.326,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.52,36.81,36.47,19.53,34.20,2.44,1.74,17.00,10.00,0.00,0.00,0.00
14426.00,1970-01-01 00:00:14.426,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.48,36.95,36.41,19.64,34.23,2.46,1.74,17.00,10.00,0.00,0.00,0.00
14526.00,1970-01-01 00:00:14.526,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.34,36.95,36.41,19.64,34.23,2.41,1.73,17.00,10.00,0.00,0.00,0.00
14626.00,1970-01-01 00:00:14.626,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.52,36.95,36.41,19.64,34.23,2.41,1.74,17.00,10.00,0.00,0.00,0.00
14726.00,1970-01-01 00:00:14.726,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,36.82,36.47,19.64,34.23,2.41,1.73,17.00,10.00,0.00,0.00,0.00
14826.00,1970-01-01 00:00:14.826,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.36,36.82,36.47,19.64,34.20,2.39,1.74,17.00,10.00,0.00,0.00,0.00
14926.00,1970-01-01 00:00:14.926,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,36.79,36.49,19.59,34.20,2.38,1.73,17.00,10.00,0.00,0.00,0.00
15026.00,1970-01-01 00:00:15.026,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.51,36.79,36.49,19.59,34.20,2.35,1.74,17.00,10.00,0.00,0.00,0.00
15126.00,1970-01-01 00:00:15.126,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.31,36.79,36.49,19.59,34.20,2.39,1.73,17.00,10.00,0.00,0.00,0.00
15226.00,1970-01-01 00:00:15.226,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.48,36.87,36.50,19.63,34.11,2.35,1.73,17.00,10.00,0.00,0.00,0.00
