OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
7251.00,1970-01-01 00:00:07.251,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.87,55.10,60.71,0.55,43.24,1.07,0.81,17.00,10.00,0.00,0.00,0.00
7351.00,1970-01-01 00:00:07.351,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.82,55.10,60.71,0.55,43.24,1.05,0.81,17.00,10.00,0.00,0.00,0.00
7451.00,1970-01-01 00:00:07.451,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.84,55.20,60.71,0.45,43.23,1.08,0.81,17.00,10.00,0.00,0.00,0.00
7551.00,1970-01-01 00:00:07.551,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.84,55.20,60.69,0.45,43.23,1.06,0.81,17.00,10.00,0.00,0.00,0.00
7651.00,1970-01-01 00:00:07.651,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.85,55.20,60.69,0.45,43.23,1.07,0.81,17.00,10.00,0.00,0.00,0.00
7751.00,1970-01-01 00:00:07.751,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,55.16,60.69,0.46,43.23,1.08,0.81,17.00,10.00,0.00,0.00,0.00
7851.00,1970-01-01 00:00:07.851,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,55.16,60.69,0.46,43.34,1.06,0.81,17.00,10.00,0.00,0.00,0.00
7951.00,1970-01-01 00:00:07.951,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.81,55.16,60.69,0.46,43.34,1.09,0.81,17.00,10.00,0.00,0.00,0.00
8051.00,1970-01-01 00:00:08.051,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.82,55.18,60.70,0.55,43.34,1.08,0.80,17.00,10.00,0.00,0.00,0.00
8151.00,1970-01-01 00:00:08.151,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.83,55.18,60.70,0.55,43.34,1.10,0.81,17.00,10.00,0.00,0.00,0.00
8251.00,1970-01-01 00:00:08.251,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.84,55.13,60.64,0.47,43.37,1.07,0.80,17.00,10.00,0.00,0.00,0.00
8351.00,1970-01-01 00:00:08.351,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.85,55.13,60.64,0.47,43.37,1.06,0.80,17.00,10.00,0.00,0.00,0.00
8451.00,1970-01-01 00:00:08.451,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,55.13,60.64,0.47,43.37,1.07,0.80,17.00,10.00,0.00,0.00,0.00
8551.00,1970-01-01 00:00:08.551,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,55.25,60.70,0.52,43.37,1.03,0.80,17.00,10.00,0.00,0.00,0.00
8651.00,1970-01-01 00:00:08.651,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.83,55.25,60.70,0.52,43.34,1.09,0.80,17.00,10.00,0.00,0.00,0.00
8751.00,1970-01-01 00:00:08.751,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.83,55.20,60.67,0.55,43.34,1.06,0.81,17.00,10.00,0.00,0.00,0.00
8851.00,1970-01-01 00:00:08.851,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.80,55.20,60.67,0.55,43.34,1.04,0.81,17.00,10.00,0.00,0.00,0.00
8951.00,1970-01-01 00:00:08.951,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.85,55.20,60.67,0.55,43.34,1.05,0.81,17.00,10.00,0.00,0.00,0.00
9051.00,1970-01-01 00:00:09.051,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,55.20,60.77,0.47,43.30,1.05,0.80,17.00,10.00,0.00,0.00,0.00
9151.00,1970-01-01 00:00:09.151,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,55.20,60.77,0.47,43.30,1.08,0.80,17.00,10.00,0.00,0.00,0.00
9251.00,1970-01-01 00:00:09.251,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.83,55.20,60.67,0.47,43.30,1.06,0.80,17.00,10.00,0.00,0.00,0.00
9351.00,1970-01-01 00:00:09.351,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.81,55.16,60.67,0.61,43.30,1.09,0.80,17.00,10.00,0.00,0.00,0.00
9451.00,1970-01-01 00:00:09.451,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.84,55.16,60.67,0.61,43.32,1.06,0.80,17.00,10.00,0.00,0.00,0.00
9551.00,1970-01-01 00:00:09.551,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.80,55.16,60.67,0.58,43.32,1.05,0.80,17.00,10.00,0.00,0.00,0.00
9651.00,1970-01-01 00:00:09.651,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.85,55.16,60.67,0.58,43.32,1.07,0.80,17.00,10.00,0.00,0.00,0.00
9751.00,1970-01-01 00:00:09.751,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,55.16,60.66,0.58,43.32,1.05,0.80,17.00,10.00,0.00,0.00,0.00
9851.00,1970-01-01 00:00:09.851,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,55.18,60.66,0.61,43.37,1.07,0.80,17.00,10.00,0.00,0.00,0.00
9951.00,1970-01-01 00:00:09.951,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.82,55.18,60.66,0.61,43.37,1.06,0.80,17.00,10.00,0.00,0.00,0.00
10051.00,1970-01-01 00:00:10.051,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,55.13,60.69,0.66,43.37,1.06,0.80,17.00,10.00,0.00,0.00,0.00
10151.00,1970-01-01 00:00:10.151,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.82,55.13,60.69,0.66,43.37,1.06,0.80,17.00,10.00,0.00,0.00,0.00
10251.00,1970-01-01 00:00:10.251,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.82,55.13,60.69,0.66,43.38,1.04,0.80,17.00,10.00,0.00,0.00,0.00
10351.00,1970-01-01 00:00:10.351,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.80,55.13,60.72,0.70,43.38,1.07,0.80,17.00,10.00,0.00,0.00,0.00
10451.00,1970-01-01 00:00:10.451,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.84,55.13,60.72,0.70,43.38,1.06,0.79,17.00,10.00,0.00,0.00,0.00
10551.00,1970-01-01 00:00:10.551,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.80,55.13,60.65,0.70,43.38,1.09,0.80,17.00,10.00,0.00,0.00,0.00
10651.00,1970-01-01 00:00:10.651,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.83,55.18,60.65,0.58,43.33,1.06,0.80,17.00,10.00,0.00,0.00,0.00
10751.00,1970-01-01 00:00:10.751,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,55.18,60.65,0.58,43.33,1.04,0.80,17.00,10.00,0.00,0.00,0.00
10851.00,1970-01-01 00:00:10.851,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.80,55.16,60.70,0.73,43.33,1.07,0.79,17.00,10.00,0.00,0.00,0.00
10951.00,1970-01-01 00:00:10.951,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.83,55.16,60.70,0.73,43.33,1.06,0.80,17.00,10.00,0.00,0.00,0.00
11051.00,1970-01-01 00:00:11.051,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.80,55.16,60.67,0.73,43.30,1.06,0.79,17.00,10.00,0.00,0.00,0.00
11151.00,1970-01-01 00:00:11.151,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.84,55.15,60.67,0.80,43.30,1.05,0.80,17.00,10.00,0.00,0.00,0.00
11251.00,1970-01-01 00:00:11.251,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.80,55.15,60.67,0.80,43.30,1.04,0.80,17.00,10.00,0.00,0.00,0.00
11351.00,1970-01-01 00:00:11.351,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,55.05,60.65,0.72,43.30,1.05,0.80,17.00,10.00,0.00,0.00,0.00
11451.00,1970-01-01 00:00:11.451,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,55.05,60.65,0.72,43.37,1.03,0.80,17.00,10.00,0.00,0.00,0.00
11551.00,1970-01-01 00:00:11.551,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.80,55.05,60.64,0.72,43.37,1.06,0.79,17.00,10.00,0.00,0.00,0.00
11651.00,1970-01-01 00:00:11.651,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.83,55.05,60.64,0.79,43.37,1.06,0.79,17.00,10.00,0.00,0.00,0.00
11751.00,1970-01-01 00:00:11.751,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.80,55.05,60.64,0.79,43.37,1.08,0.79,17.00,10.00,0.00,0.00,0.00
11851.00,1970-01-01 00:00:11.851,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.82,55.05,60.60,0.79,43.23,1.05,0.80,17.00,10.00,0.00,0.00,0.00
11951.00,1970-01-01 00:00:11.951,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,55.20,60.60,0.77,43.23,1.03,0.79,17.00,10.00,0.00,0.00,0.00
12051.00,1970-01-01 00:00:12.051,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.79,55.20,60.67,0.77,43.23,1.06,0.80,17.00,10.00,0.00,0.00,0.00
12151.00,1970-01-01 00:00:12.151,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.82,55.09,60.67,0.83,43.23,1.04,0.79,17.00,10.00,0.00,0.00,0.00
12251.00,1970-01-01 00:00:12.251,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.79,55.09,60.67,0.83,43.26,1.06,0.80,17.00,10.00,0.00,0.00,0.00
12351.00,1970-01-01 00:00:12.351,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.83,55.09,60.59,0.83,43.26,1.06,0.80,17.00,10.00,0.00,0.00,0.00
12451.00,1970-01-01 00:00:12.451,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.80,55.13,60.59,0.84,43.26,1.04,0.80,17.00,10.00,0.00,0.00,0.00
12551.00,1970-01-01 00:00:12.551,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.79,55.13,60.63,0.84,43.26,1.05,0.80,17.00,10.00,0.00,0.00,0.00
12651.00,1970-01-01 00:00:12.651,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,55.07,60.63,0.80,43.23,1.03,0.79,17.00,10.00,0.00,0.00,0.00
12751.00,1970-01-01 00:00:12.751,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.79,55.07,60.63,0.80,43.23,1.06,0.80,17.00,10.00,0.00,0.00,0.00
12851.00,1970-01-01 00:00:12.851,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.82,55.07,60.55,0.80,43.23,1.06,0.79,17.00,10.00,0.00,0.00,0.00
12951.00,1970-01-01 00:00:12.951,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.79,55.13,60.55,0.78,43.23,1.07,0.79,17.00,10.00,0.00,0.00,0.00
13051.00,1970-01-01 00:00:13.051,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.81,55.13,60.70,0.78,43.33,1.06,0.79,17.00,10.00,0.00,0.00,0.00
13151.00,1970-01-01 00:00:13.151,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.80,55.13,60.70,0.78,43.33,1.03,0.80,17.00,10.00,0.00,0.00,0.00
13251.00,1970-01-01 00:00:13.251,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.79,55.13,60.70,0.80,43.33,1.05,0.79,17.00,10.00,0.00,0.00,0.00
13351.00,1970-01-01 00:00:13.351,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.82,55.13,60.70,0.80,43.33,1.06,0.79,17.00,10.00,0.00,0.00,0.00
13451.00,1970-01-01 00:00:13.451,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.79,55.06,60.70,0.90,43.24,1.06,0.79,17.00,10.00,0.00,0.00,0.00
13551.00,1970-01-01 00:00:13.551,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.82,55.06,60.64,0.90,43.24,1.06,0.80,17.00,10.00,0.00,0.00,0.00
13651.00,1970-01-01 00:00:13.651,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.79,55.06,60.64,0.90,43.24,1.05,0.80,17.00,10.00,0.00,0.00,0.00
13751.00,1970-01-01 00:00:13.751,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.79,55.11,60.64,0.90,43.24,1.05,0.79,17.00,10.00,0.00,0.00,0.00
13851.00,1970-01-01 00:00:13.851,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.80,55.11,60.66,0.90,43.26,1.05,0.79,17.00,10.00,0.00,0.00,0.00
13951.00,1970-01-01 00:00:13.951,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.79,55.13,60.66,0.85,43.26,1.07,0.79,17.00,10.00,0.00,0.00,0.00
14051.00,1970-01-01 00:00:14.051,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.82,55.13,60.66,0.85,43.26,1.06,0.80,17.00,10.00,0.00,0.00,0.00
14151.00,1970-01-01 00:00:14.151,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.79,55.13,60.66,0.85,43.26,1.07,0.79,17.00,10.00,0.00,0.00,0.00
14251.00,1970-01-01 00:00:14.251,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.80,55.13,60.66,0.92,43.28,1.06,0.79,17.00,10.00,0.00,0.00,0.00
14351.00,1970-01-01 00:00:14.351,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.79,55.13,60.71,0.92,43.28,1.04,0.79,17.00,10.00,0.00,0.00,0.00
14451.00,1970-01-01 00:00:14.451,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.79,55.13,60.71,0.92,43.28,1.06,0.79,17.00,10.00,0.00,0.00,0.00
14551.00,1970-01-01 00:00:14.551,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,55.07,60.69,0.96,43.28,1.06,0.79,17.00,10.00,0.00,0.00,0.00
14651.00,1970-01-01 00:00:14.651,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.78,55.07,60.69,0.96,43.33,1.06,0.79,17.00,10.00,0.00,0.00,0.00
14751.00,1970-01-01 00:00:14.751,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,55.04,60.69,0.95,43.33,1.06,0.79,17.00,10.00,0.00,0.00,0.00
14851.00,1970-01-01 00:00:14.851,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.79,55.04,60.60,0.95,43.33,1.04,0.79,17.00,10.00,0.00,0.00,0.00
14951.00,1970-01-01 00:00:14.951,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.78,55.04,60.60,0.95,43.33,1.06,0.79,17.00,10.00,0.00,0.00,0.00
15051.00,1970-01-01 00:00:15.051,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.80,55.10,60.55,0.90,43.30,1.06,0.80,17.00,10.00,0.00,0.00,0.00
