OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
367639,2018-06-29 19:28:47,2.06,338.76,1714.41,1.24,0,1,0.69,84.57,2.98,12.31,68.69,48.83,152.75,-9.75,-0.17,20,4262.8,-55
367739,2018-06-29 19:28:47,2.32,338.82,1718.11,1.24,0,1,0.69,84.47,2.99,12.33,68.69,48.83,152.75,-9.75,-0.19,20,4252.51,-55
367839,2018-06-29 19:28:47,2.6,338.93,1711.38,1.25,0,1,0.69,84.26,3,12.11,68.69,48.85,162.52,-9.75,-0.11,20,4271.22,-55
367939,2018-06-29 19:28:47,2.64,338.99,1714.21,1.26,0,1,0.69,84.16,3,12.21,68.69,48.85,162.52,-9.75,-0.12,20,4263.35,-55
368040,2018-06-29 19:28:48,2.87,339.11,1707.02,1.26,0,1,0.69,83.96,3.01,12.19,68.69,48.85,162.52,-9.74,-0.14,20,4283.32,-55
368140,2018-06-29 19:28:48,3.06,339.17,1694.8,1.26,0,1,0.69,83.85,3.01,12.12,68.73,48.72,169.45,-9.75,-0.21,20,4317.25,-55
368240,2018-06-29 19:28:48,3.27,339.28,1706.22,1.3,0,1,0.69,83.77,3.02,12.17,68.73,48.72,169.45,-9.75,-0.17,20,4285.54,-55
368341,2018-06-29 19:28:48,3.46,339.4,1705.08,1.2,0,1,0.69,83.57,3.03,12.23,68.63,48.74,175.65,-9.75,-0.1,20,4288.7,-55
368441,2018-06-29 19:28:48,3.64,339.52,1714.04,1.2,0,1,0.69,83.48,3.03,12.26,68.63,48.74,175.65,-9.75,-0.14,20,4263.82,-55
368652,2018-06-29 19:28:48,3.97,339.75,1693.93,1.19,0,1,0.69,83.2,3.04,12.11,68.69,48.72,180.97,-9.75,-0.11,20,4319.64,-55
369765,2018-06-29 19:28:49,4.25,341.1,0,1.21,0,1,0.69,82.91,3.06,12.28,68.59,48.7,179.93,-9.75,0.05,16,4858,-48
370765,2018-06-29 19:28:50,4.1,342.21,0,1.33,0,1,0.69,83.18,3.06,12.31,68.65,48.7,172.44,-9.75,0.19,16,4858,-48
371765,2018-06-29 19:28:51,3.11,343.15,0,1.42,0,1,0.69,83.41,3.06,12.35,68.64,48.76,165.95,-9.75,0.34,16,4858,-48
372765,2018-06-29 19:28:52,1.95,343.73,0,1.44,0,1,0.69,83.55,3.06,12.3,68.6,48.64,161.81,-9.75,0.93,16,4858,-48
382495,2018-06-29 19:29:02,0,343.91,1752.23,1.01,0,1,0.72,82.76,3.1,12.18,68.63,48.63,136.75,-9.75,-0.19,20,4316.78,-56
382595,2018-06-29 19:29:02,0.81,343.97,1718.68,1.14,0,1,0.72,82.55,3.1,12.17,68.63,48.66,141.3,-9.75,-0.19,20,4410.2,-55
382695,2018-06-29 19:29:02,0.81,343.97,1728.73,1.24,0,1,0.72,82.44,3.11,12.14,68.63,48.66,141.3,-9.75,-0.24,20,4381.25,-56
382795,2018-06-29 19:29:02,0.98,344.02,1751.67,1.23,0,1,0.72,82.23,3.12,12.08,68.63,48.56,149.91,-9.75,-0.25,20,4317.59,-56
382895,2018-06-29 19:29:02,0.98,344.02,1738.68,1.23,0,1,0.72,82.12,3.12,12.15,68.63,48.56,149.91,-9.75,-0.22,20,4352.61,-56
383107,2018-06-29 19:29:03,1.41,344.14,1715.9,1.16,0,1,0.72,81.82,3.13,12.18,68.63,48.63,158.05,-9.74,-0.27,20,4418.2,-55
383207,2018-06-29 19:29:03,1.56,344.2,1709.86,1.02,0,1,0.72,81.61,3.14,12.18,68.63,48.63,158.05,-9.75,-0.24,20,4435.59,-55
383307,2018-06-29 19:29:03,1.8,344.26,1727.02,1.07,0,1,0.72,81.51,3.15,12.13,68.63,48.63,158.05,-9.75,-0.25,20,4386.19,-56
383407,2018-06-29 19:29:03,1.92,344.32,1733.63,1.11,0,1,0.72,81.31,3.15,12.31,68.63,48.62,167.59,-9.75,-0.19,20,4367.15,-56
383507,2018-06-29 19:29:03,2.23,344.43,1733.03,1.1,0,1,0.72,81.23,3.16,12.27,68.63,48.62,167.59,-9.75,-0.18,20,4368.88,-56
383607,2018-06-29 19:29:03,2.45,344.49,1728.33,1.12,0,1,0.72,81.02,3.17,12.32,68.63,48.62,167.59,-9.75,-0.17,20,4382.4,-56
383707,2018-06-29 19:29:03,2.52,344.55,1726.59,1.12,0,1,0.72,80.93,3.17,12.25,68.63,48.62,174.08,-9.75,-0.16,20,4387.41,-56
383807,2018-06-29 19:29:03,2.8,344.67,1717.94,1.06,0,1,0.72,80.85,3.18,12.22,68.63,48.62,174.08,-9.75,-0.19,20,4412.33,-55
383908,2018-06-29 19:29:03,2.98,344.73,1733.88,1.06,0,1,0.72,80.65,3.18,12.18,68.63,48.59,180.21,-9.75,-0.2,20,4366.43,-56
384008,2018-06-29 19:29:04,3.23,344.84,1733.28,1.04,0,1,0.72,80.57,3.19,12.22,68.63,48.59,180.21,-9.75,-0.21,20,4368.16,-56
384225,2018-06-29 19:29:04,3.64,345.08,1716.44,1.06,0,1,0.72,80.3,3.2,12.3,68.63,48.59,185.77,-9.75,-0.21,20,4416.64,-55
384325,2018-06-29 19:29:04,3.85,345.19,1720.01,1,0,1,0.72,80.12,3.21,12.09,68.63,48.59,185.77,-9.75,-0.22,20,4406.37,-55
384425,2018-06-29 19:29:04,4.08,345.31,1708.26,1.04,0,1,0.72,80.04,3.21,12.21,68.63,48.59,185.77,-9.75,-0.22,20,4440.22,-55
384525,2018-06-29 19:29:04,4.26,345.43,1707.21,1.08,0,1,0.72,79.85,3.22,12.26,68.63,48.62,192.35,-9.75,-0.17,20,4443.23,-55
384625,2018-06-29 19:29:04,4.47,345.6,1718.58,1.08,0,1,0.72,79.79,3.23,12.26,68.63,48.62,192.35,-9.75,-0.15,20,4410.48,-55
384725,2018-06-29 19:29:04,4.66,345.72,1719.35,1.11,0,1,0.72,79.6,3.24,12.3,68.63,48.62,192.35,-9.75,-0.17,20,4408.28,-55
384825,2018-06-29 19:29:04,5.03,345.9,1718.19,1.09,0,1,0.72,79.54,3.24,12.3,68.63,48.61,196.88,-9.75,-0.18,20,4411.62,-55
384925,2018-06-29 19:29:04,5.16,346.01,1713.7,1.11,0,1,0.72,79.46,3.24,12.33,68.63,48.61,196.88,-9.75,-0.24,20,4424.55,-55
385025,2018-06-29 19:29:05,5.33,346.19,1704.18,1.09,0,1,0.72,79.29,3.25,12.29,68.63,48.56,200.98,-9.75,-0.21,20,4451.95,-55
385125,2018-06-29 19:29:05,5.59,346.36,1703.12,1.04,0,1,0.72,79.23,3.26,12.23,68.63,48.56,200.98,-9.74,-0.31,20,4455.02,-55
385337,2018-06-29 19:29:05,5.99,346.72,1706.31,1.05,0,1,0.72,79,3.27,12.19,68.63,48.62,204.7,-9.75,-0.19,20,4445.81,-55
386337,2018-06-29 19:29:06,6.31,348.53,2752.55,1.01,0,1,0.72,78.65,3.3,12.34,68.63,48.77,201.35,-9.75,1.35,16,3816,-84
387337,2018-06-29 19:29:07,4,349.82,0,1.12,0,1,0.72,78.94,3.3,12.28,68.63,49.08,188.93,-9.75,1.21,16,3816,-84
388337,2018-06-29 19:29:08,1.27,350.34,0,1.16,0,1,0.72,79.06,3.3,12.34,68.63,49.16,182.45,-9.75,1.09,16,3816,-84
389337,2018-06-29 19:29:09,0,350.34,0,1.16,0,1,0.72,79.06,3.3,12.35,68.63,49.17,175.43,-9.75,0.94,16,3816,-84
390337,2018-06-29 19:29:10,0,350.34,0,1.24,0,1,0.72,79.06,3.3,12.34,68.63,49.08,169.81,-9.75,0.92,16,3816,-84
391337,2018-06-29 19:29:11,0,350.34,0,1.27,0,1,0.72,79.06,3.3,12.35,68.63,49.1,166.16,-9.75,0.92,16,3816,-84
392337,2018-06-29 19:29:12,0,350.34,0,1.3,0,1,0.72,79.06,3.3,12.35,68.63,49.02,161.85,-9.75,0.9,16,3816,-84
393337,2018-06-29 19:29:13,0,350.34,0,1.32,0,1,0.65,79.06,3.3,12.32,68.63,49.04,158.95,-9.75,0.87,16,3816,-84
394338,2018-06-29 19:29:14,0,350.34,0,1.35,0,1,0.65,79.06,3.3,12.36,68.63,48.95,155.45,-9.75,-0.18,16,3816,-84
395346,2018-06-29 19:29:15,0,350.4,0,1.29,0,1,0.65,79.07,3.3,12.35,68.63,49.01,152.2,-9.75,-0.22,16,3816,-84
396458,2018-06-29 19:29:16,0.72,350.46,0,1.38,0,1,0.65,79.08,3.3,12.31,68.63,48.95,149.35,-9.75,-0.22,16,3816,-84
397570,2018-06-29 19:29:17,0,350.46,0,1.37,0,1,0.65,79.08,3.3,12.34,68.63,48.97,146.66,-9.75,0.33,16,3816,-84
398682,2018-06-29 19:29:18,0,350.46,0,1.4,0,1,0.65,79.08,3.3,12.32,68.63,48.98,144.26,-9.75,0.29,16,3816,-84
399794,2018-06-29 19:29:19,0,350.46,0,1.4,0,1,0.65,79.08,3.3,12.37,68.63,48.95,142.03,-9.75,0.26,16,3816,-84
400907,2018-06-29 19:29:20,0,350.46,0,1.41,0,1,0.65,79.08,3.3,12.36,68.63,48.94,140.02,-9.75,0.15,16,3816,-84
402023,2018-06-29 19:29:22,0,350.46,0,1.41,0,1,0.65,79.08,3.3,12.38,68.63,48.91,138.16,-9.75,0.24,16,3816,-84
403122,2018-06-29 19:29:23,0,350.46,0,1.43,0,1,0.65,79.08,3.3,12.32,68.63,48.9,136.43,-9.75,0.24,16,3816,-84
404222,2018-06-29 19:29:24,0,350.46,0,1.38,0,1,0.65,79.08,3.3,12.37,68.63,48.83,134.8,-9.75,-0.36,16,3816,-84
404399,2018-06-29 19:29:24,0,350.46,0,1.41,0,1,0.65,79.08,3.3,12.35,68.63,48.83,134.8,-9.75,-0.42,16,3816,-84
404500,2018-06-29 19:29:24,0,350.46,0,1.39,1,1,0.65,79.08,3.3,9.56,68.63,48.9,134.39,-9.75,-0.63,22,3816,-84
404600,2018-06-29 19:29:24,0,350.46,0,1.38,1,1,0.65,79.08,3.3,11.24,68.63,48.9,134.39,-9.75,-0.54,22,3816,-84
404700,2018-06-29 19:29:24,0.55,350.52,6.51,1.46,1,1,0.65,78.99,3.31,11.09,68.63,48.9,134.39,-9.75,-0.51,22,4536,-20
405836,2018-06-29 19:29:25,1.36,350.75,1734.48,1.45,0,1,0.65,77.57,3.37,12.14,68.63,48.85,150.63,-9.75,-0.34,20,3928.23,-56
406954,2018-06-29 19:29:26,3.33,351.57,1726.17,1.45,0,1,0.65,76.34,3.43,12.08,68.63,48.88,178.66,-9.75,-0.31,20,3949.76,-56
407154,2018-06-29 19:29:27,3.54,351.75,1708.5,1.46,0,1,0.65,76.12,3.44,12.2,68.55,48.88,183.59,-9.75,-0.32,20,3995.56,-55
407254,2018-06-29 19:29:27,3.73,351.87,1713.67,1.4,0,1,0.65,76.06,3.45,12.19,68.55,48.84,188.33,-9.75,-0.29,20,3982.16,-55
407665,2018-06-29 19:29:27,4.56,352.39,1703.48,1.43,0,1,0.65,75.65,3.47,12.26,68.59,48.95,192.36,-9.75,-0.29,20,4008.58,-55
407765,2018-06-29 19:29:27,4.72,352.51,1712.4,1.42,0,1,0.65,75.59,3.47,12.26,68.59,48.95,192.36,-9.75,-0.31,20,3985.45,-55
407865,2018-06-29 19:29:27,4.86,352.68,1711.94,1.36,0,1,0.65,75.46,3.48,12.23,68.6,48.91,197.19,-9.75,-0.29,20,3986.66,-55
407965,2018-06-29 19:29:27,5.16,352.86,1696.57,1.39,0,1,0.65,75.41,3.49,12.22,68.6,48.91,197.19,-9.75,-0.34,20,4026.49,-55
408165,2018-06-29 19:29:28,5.46,353.15,1708.82,1.44,0,1,0.65,75.22,3.5,12.26,68.54,49.01,200.94,-9.75,-0.29,20,3994.75,-55
408265,2018-06-29 19:29:28,5.75,353.33,1710.52,1.44,0,1,0.65,75.17,3.5,12.32,68.54,49.01,200.94,-9.75,-0.36,20,3990.33,-55
408366,2018-06-29 19:29:28,5.87,353.5,1703.65,1.41,0,1,0.65,75.04,3.51,12.23,68.62,49.02,204.2,-9.75,-0.31,20,4008.14,-55
408466,2018-06-29 19:29:28,6.09,353.68,1701.4,1.42,0,1,0.65,74.99,3.51,12.18,68.62,49.02,204.2,-9.75,-0.34,20,4013.96,-55
408783,2018-06-29 19:29:28,6.68,354.26,1713.97,1.46,0,1,0.65,74.7,3.53,12.22,68.57,49.02,207.23,-9.75,-0.22,20,3981.4,-55
408883,2018-06-29 19:29:28,6.75,354.44,1715.71,1.38,0,1,0.65,74.66,3.54,12.16,68.57,49.02,207.23,-9.75,-0.31,20,3976.89,-55
421499,2018-06-29 19:29:41,0,361.52,1777.28,1.18,0,1,0.7,74.82,3.6,12.22,68.87,49.23,150.26,-9.75,-0.29,20,4155.87,-57
421599,2018-06-29 19:29:41,0,361.52,1766.76,1.28,0,1,0.7,74.65,3.61,12.2,68.87,49.23,150.26,-9.75,-0.27,20,4170.57,-56
421699,2018-06-29 19:29:41,0.59,361.58,1758.6,1.26,0,1,0.7,74.57,3.61,12.24,68.84,49.22,158.56,-9.75,-0.27,20,4181.97,-56
421799,2018-06-29 19:29:41,0.59,361.58,1738.22,1.33,0,1,0.7,74.41,3.62,12.2,68.84,49.22,158.56,-9.75,-0.28,20,4226.93,-56
422019,2018-06-29 19:29:42,0.85,361.64,1763.62,1.26,0,1,0.7,74.17,3.63,12.23,68.84,49.22,166.17,-9.75,-0.28,20,4174.96,-56
422119,2018-06-29 19:29:42,1.04,361.7,1755.67,1.29,0,1,0.7,74.01,3.64,12.25,68.84,49.22,166.17,-9.75,-0.23,20,4186.07,-56
422219,2018-06-29 19:29:42,1.33,361.75,1758.47,1.25,0,1,0.7,73.94,3.64,12.22,68.84,49.22,166.17,-9.75,-0.29,20,4182.15,-56
422319,2018-06-29 19:29:42,1.48,361.81,1754.18,1.23,0,1,0.7,73.87,3.65,12.26,68.79,49.16,175.11,-9.75,-0.24,20,4188.16,-56
422419,2018-06-29 19:29:42,1.74,361.87,1756.52,1.28,0,1,0.7,73.72,3.66,12.27,68.79,49.16,175.11,-9.75,-0.22,20,4184.89,-56
422519,2018-06-29 19:29:42,1.84,361.93,1754.46,1.3,0,1,0.7,73.65,3.66,12.31,68.79,49.16,175.11,-9.75,-0.2,20,4187.76,-56
422619,2018-06-29 19:29:42,2.08,361.99,1759.17,1.28,0,1,0.7,73.5,3.67,12.19,68.82,49.28,181.69,-9.75,-0.22,20,4181.18,-56
422719,2018-06-29 19:29:42,2.17,362.05,1749.5,1.28,0,1,0.7,73.43,3.67,12.29,68.82,49.28,181.69,-9.75,-0.21,20,4195.4,-56
422819,2018-06-29 19:29:42,2.37,362.11,1742.01,1.36,0,1,0.7,73.28,3.68,12.28,68.82,49.22,187.67,-9.75,-0.22,20,4216.34,-56
422919,2018-06-29 19:29:42,2.63,362.22,1750.16,1.27,0,1,0.7,73.22,3.69,12.24,68.82,49.22,187.67,-9.75,-0.26,20,4193.77,-56
423137,2018-06-29 19:29:43,2.94,362.4,1758.22,1.3,0,1,0.7,73.01,3.7,12.29,68.84,49.27,192.62,-9.75,-0.23,20,4182.51,-56
423237,2018-06-29 19:29:43,3.18,362.52,1748.35,1.21,0,1,0.7,72.87,3.71,12.1,68.84,49.27,192.62,-9.75,-0.24,20,4198.6,-56
423337,2018-06-29 19:29:43,3.38,362.57,1743.43,1.16,0,1,0.7,72.8,3.71,12.26,68.84,49.27,192.62,-9.75,-0.24,20,4212.38,-56
424337,2018-06-29 19:29:44,3.72,363.69,2902.76,1.27,0,1,0.7,72.34,3.75,12.28,68.91,49.3,195.82,-9.75,-0.26,16,3704.7,-87
425367,2018-06-29 19:29:45,3.63,364.68,0,1.37,0,1,0.7,72.54,3.75,12.3,68.84,49.41,184.44,-9.75,-0.25,16,3704.7,-87
426039,2018-06-29 19:29:46,3.34,365.32,0,1.43,0,1,0.7,72.67,3.75,12.29,68.8,49.28,180.23,-9.75,-0.28,20,3704.7,-87
426139,2018-06-29 19:29:46,3.31,365.44,0,1.43,1,1,0.7,72.69,3.75,9.76,68.89,49.41,178.66,-9.75,-0.3,22,3704.7,-87
426885,2018-06-29 19:29:46,3.63,366.14,1753.57,1.15,0,1,0.7,72.18,3.78,12.21,68.91,49.31,174.91,-9.75,-0.27,20,4189.02,-56
426985,2018-06-29 19:29:46,3.79,366.26,1747.34,1.18,0,1,0.7,72.04,3.79,12.26,68.91,49.31,174.91,-9.75,-0.23,20,4201.45,-56
427085,2018-06-29 19:29:47,3.94,366.38,1751.36,1.23,0,1,0.7,71.99,3.79,12.16,68.91,49.41,181.27,-9.75,-0.24,20,4192.09,-56
427185,2018-06-29 19:29:47,4.11,366.49,1738.93,1.28,0,1,0.7,71.86,3.8,12.3,68.91,49.41,181.27,-9.75,-0.24,20,4224.96,-56
427285,2018-06-29 19:29:47,4.41,366.67,1714.26,1.27,0,1,0.7,71.81,3.8,12.3,68.91,49.31,187.32,-9.75,-0.3,20,4293.93,-55
427385,2018-06-29 19:29:47,4.55,366.79,1712.18,1.28,0,1,0.7,71.76,3.81,12.3,68.91,49.31,187.32,-9.75,-0.26,20,4299.74,-55
427597,2018-06-29 19:29:47,4.84,367.08,1726.47,1.25,0,1,0.7,71.58,3.82,12.22,68.91,49.44,192.71,-9.75,-0.25,20,4259.79,-56
427697,2018-06-29 19:29:47,5.15,367.26,1708.55,1.19,0,1,0.7,71.46,3.83,12.26,68.91,49.44,192.71,-9.75,-0.28,20,4309.89,-55
427797,2018-06-29 19:29:47,5.29,367.37,1715.58,1.19,0,1,0.7,71.4,3.83,12.25,68.91,49.44,192.71,-9.75,-0.27,20,4290.23,-55
427897,2018-06-29 19:29:47,5.43,367.55,1714.92,1.22,0,1,0.7,71.28,3.84,12.26,68.91,49.44,198.76,-9.75,-0.3,20,4292.08,-55
427997,2018-06-29 19:29:47,5.72,367.72,1718.34,1.18,0,1,0.7,71.24,3.85,12.21,68.91,49.44,198.76,-9.75,-0.32,20,4282.53,-55
428097,2018-06-29 19:29:48,5.85,367.9,1714.78,1.25,0,1,0.7,71.12,3.85,12.25,68.91,49.44,198.76,-9.75,-0.33,20,4292.49,-55
428197,2018-06-29 19:29:48,6.11,368.07,1704.18,1.19,0,1,0.7,71.08,3.86,12.21,68.91,49.46,203.05,-9.75,-0.31,20,4322.11,-55
428297,2018-06-29 19:29:48,6.19,368.25,1722.11,1.24,0,1,0.7,71.03,3.86,12.23,68.91,49.46,203.05,-9.75,-0.32,20,4271.98,-55
428397,2018-06-29 19:29:48,6.42,368.43,1730.33,1.09,0,1,0.7,70.92,3.87,12.12,68.91,49.52,206.89,-9.75,-0.29,20,4249,-56
428497,2018-06-29 19:29:48,6.51,368.6,1731.6,1.04,0,1,0.7,70.87,3.87,12.2,68.91,49.52,206.89,-9.75,-0.31,20,4245.44,-56
428715,2018-06-29 19:29:48,6.92,369.07,1745.4,1.05,0,1,0.7,70.66,3.89,12.15,68.91,49.39,210.67,-9.75,-0.28,20,4206.85,-56
428815,2018-06-29 19:29:48,7.19,369.24,1752.13,1.13,0,1,0.7,70.62,3.9,12.27,68.91,49.39,210.67,-9.75,-0.22,20,4191.02,-56
428915,2018-06-29 19:29:48,7.38,369.48,1764.65,1.15,0,1,0.7,70.6,3.9,12.31,68.91,49.39,210.67,-9.74,-0.26,20,4173.51,-56
429015,2018-06-29 19:29:49,7.6,369.71,1801.07,1.23,0,1,0.7,70.49,3.91,12.29,68.91,49.53,214.73,-9.75,-0.27,20,4122.6,-59
429115,2018-06-29 19:29:49,7.64,369.89,1805.71,1.26,0,1,0.7,70.46,3.91,12.34,68.91,49.53,214.73,-9.75,-0.27,20,4116.12,-59
429215,2018-06-29 19:29:49,7.84,370.12,1848.31,1.29,0,1,0.7,70.36,3.92,12.27,68.91,49.53,214.73,-9.75,-0.33,20,4056.56,-61
429315,2018-06-29 19:29:49,7.96,370.36,1871.34,1.22,0,1,0.7,70.26,3.93,12.32,68.91,49.35,217.88,-9.75,-0.3,20,4024.36,-62
429415,2018-06-29 19:29:49,8.14,370.59,1879.79,1.14,0,1,0.7,70.23,3.93,12.26,68.91,49.35,217.88,-9.75,-0.23,20,4012.56,-63
429515,2018-06-29 19:29:49,8.3,370.82,1925.92,1.27,0,1,0.7,70.14,3.94,12.22,68.91,49.49,221.15,-9.75,-0.27,20,3948.07,-66
429615,2018-06-29 19:29:49,8.47,371.06,1935.7,1.25,0,1,0.7,70.11,3.94,12.28,68.91,49.49,221.15,-9.75,-0.3,20,3934.39,-66
429833,2018-06-29 19:29:49,8.96,371.64,2024.94,1.27,0,1,0.7,69.95,3.96,12.25,68.91,49.54,224.45,-9.75,-0.32,20,3830.55,-71
429933,2018-06-29 19:29:49,9.09,371.88,2030.8,1.21,0,1,0.7,69.86,3.97,12.31,68.91,49.54,224.45,-9.75,-0.26,20,3827.28,-71
430033,2018-06-29 19:29:50,9.3,372.17,2068.54,1.34,0,1,0.7,69.85,3.97,12.29,68.91,49.54,224.45,-9.75,-0.31,20,3806.17,-72
430133,2018-06-29 19:29:50,9.45,372.4,2075.33,1.26,0,1,0.7,69.76,3.98,12.27,68.91,49.57,228.64,-9.75,-0.26,20,3802.37,-72
430233,2018-06-29 19:29:50,9.57,372.7,2150.23,1.21,0,1,0.7,69.69,3.98,12.25,68.91,49.57,228.64,-9.75,-0.31,20,3760.49,-73
430333,2018-06-29 19:29:50,9.92,372.99,2152.08,1.24,0,1,0.7,69.61,3.99,12.25,68.91,49.57,228.64,-9.75,-0.31,20,3759.46,-73
430433,2018-06-29 19:29:50,10.05,373.28,2226.72,1.17,0,1,0.7,69.53,4,12.25,68.91,49.59,231.88,-9.75,-0.3,20,3717.72,-75
430533,2018-06-29 19:29:50,10.29,373.58,2220.74,1.29,0,1,0.7,69.52,4,12.32,68.91,49.59,231.88,-9.75,-0.28,20,3721.06,-74
430633,2018-06-29 19:29:50,10.35,373.87,2254.37,1.2,0,1,0.7,69.45,4.01,12.27,68.91,49.69,235.67,-9.75,-0.27,20,3704.7,-75
430733,2018-06-29 19:29:50,10.55,374.16,2272.99,1.23,0,1,0.7,69.38,4.02,12.22,68.91,49.69,235.67,-9.75,-0.27,20,3704.7,-75
430951,2018-06-29 19:29:50,11.08,374.86,2338.27,1.15,0,1,0.7,69.19,4.04,12.24,68.91,49.7,239.48,-9.75,-0.25,20,3704.7,-77
431051,2018-06-29 19:29:51,11.13,375.16,2454.64,1.14,0,1,0.7,69.12,4.04,12.23,68.91,49.7,239.48,-9.75,-0.3,20,3704.7,-79
431151,2018-06-29 19:29:51,11.35,375.51,2414.15,1.06,0,1,0.7,69.05,4.05,12.21,68.91,49.7,239.48,-9.75,-0.3,20,3704.7,-78
431251,2018-06-29 19:29:51,11.58,375.8,2516.83,1.06,0,1,0.7,68.98,4.06,12.31,68.91,49.84,244.4,-9.75,-0.25,20,3704.7,-80
431351,2018-06-29 19:29:51,11.81,376.15,2499.58,1.01,0,1,0.7,68.92,4.07,12.26,68.91,49.84,244.4,-9.75,-0.3,20,3704.7,-79
431451,2018-06-29 19:29:51,12.02,376.5,2564.21,0.97,0,1,0.7,68.86,4.07,12.34,68.91,49.84,244.4,-9.75,-0.27,20,3704.7,-81
431551,2018-06-29 19:29:51,12.23,376.85,2618.72,1.01,0,1,0.7,68.8,4.08,12.3,68.91,49.81,248.34,-9.75,-0.28,20,3704.7,-82
431651,2018-06-29 19:29:51,12.41,377.2,2607.28,0.99,0,1,0.7,68.74,4.09,12.31,68.91,49.81,248.34,-9.75,-0.27,20,3704.7,-81
431751,2018-06-29 19:29:51,12.57,377.55,2701.91,0.99,0,1,0.7,68.68,4.1,12.31,68.91,49.89,252.91,-9.74,-0.25,20,3704.7,-83
431851,2018-06-29 19:29:51,12.76,377.91,2708.31,0.86,0,1,0.7,68.56,4.11,12.24,68.91,49.89,252.91,-9.75,-0.25,20,3704.7,-83
432069,2018-06-29 19:29:52,13.32,378.72,2808.99,0.82,0,1,0.7,68.4,4.13,12.26,68.91,49.82,257.7,-9.75,-0.26,20,3704.7,-85
432169,2018-06-29 19:29:52,13.41,379.13,2880.88,0.79,0,1,0.7,68.35,4.13,12.22,68.91,49.82,257.7,-9.75,-0.3,20,3704.7,-86
432269,2018-06-29 19:29:52,13.56,379.49,2878.66,0.79,0,1,0.7,68.23,4.14,12.2,68.91,49.82,257.7,-9.75,-0.31,20,3704.7,-86
432369,2018-06-29 19:29:52,13.93,379.89,2966.92,0.84,0,1,0.7,68.18,4.15,12.29,68.91,49.84,264.05,-9.75,-0.23,20,3704.7,-88
432469,2018-06-29 19:29:52,14.08,380.3,2974.49,0.75,0,1,0.7,68.13,4.16,12.28,68.91,49.84,264.05,-9.75,-0.26,20,3704.7,-88
432569,2018-06-29 19:29:52,14.4,380.71,3058.65,0.66,0,1,0.7,68.02,4.17,12.24,68.91,49.84,264.05,-9.75,-0.27,20,3704.7,-90
432669,2018-06-29 19:29:52,14.49,381.12,3041.52,0.68,0,1,0.7,67.92,4.18,12.32,68.91,49.81,269.13,-9.75,-0.22,20,3704.7,-89
432769,2018-06-29 19:29:52,14.77,381.53,3126.38,0.68,0,1,0.7,67.87,4.19,12.22,68.91,49.81,269.13,-9.75,-0.31,20,3704.7,-91
432869,2018-06-29 19:29:52,15.02,382,3137.25,0.7,0,1,0.7,67.77,4.2,12.23,68.91,49.8,274.31,-9.75,-0.34,20,3704.7,-91
432969,2018-06-29 19:29:52,15.14,382.41,3185.9,0.68,0,1,0.7,67.73,4.21,12.29,68.91,49.8,274.31,-9.75,-0.27,20,3704.7,-92
433187,2018-06-29 19:29:53,15.52,383.35,3245.08,0.67,0,1,0.7,67.54,4.23,12.23,68.91,49.8,279.84,-9.75,-0.27,20,3704.7,-93
433287,2018-06-29 19:29:53,15.78,383.82,3366.81,0.6,0,1,0.7,67.44,4.24,12.2,68.91,49.8,279.84,-9.75,-0.27,20,3704.7,-95
433387,2018-06-29 19:29:53,16.01,384.28,3338.53,0.55,0,1,0.7,67.35,4.25,12.28,68.91,49.8,279.84,-9.75,-0.26,20,3704.7,-95
433487,2018-06-29 19:29:53,16.22,384.69,3458.11,0.57,0,1,0.7,67.24,4.26,12.26,68.91,49.79,286.73,-9.75,-0.25,20,3704.7,-97
433587,2018-06-29 19:29:53,16.49,385.16,3435.34,0.56,0,1,0.7,67.15,4.27,12.29,68.91,49.79,286.73,-9.75,-0.28,20,3704.7,-96
433687,2018-06-29 19:29:53,16.73,385.63,3547.15,0.51,0,1,0.7,67.06,4.28,12.25,68.91,49.79,286.73,-9.75,-0.28,20,3704.7,-98
433787,2018-06-29 19:29:53,16.87,386.1,3517.72,0.43,0,1,0.7,67.02,4.29,12.28,68.91,49.93,292.01,-9.75,-0.3,20,3704.7,-98
433887,2018-06-29 19:29:53,16.97,386.62,3551.35,0.37,0,1,0.7,66.94,4.3,12.27,68.91,49.93,292.01,-9.75,-0.31,20,3704.7,-98
433987,2018-06-29 19:29:53,17.18,387.09,3640.11,0.35,0,1,0.7,66.79,4.32,12.27,68.91,49.89,296.16,-9.75,-0.33,20,3704.7,-100
434087,2018-06-29 19:29:54,17.37,387.56,3653.75,0.42,0,1,0.7,66.7,4.33,12.29,68.91,49.89,296.16,-9.75,-0.3,20,3704.7,-100
434305,2018-06-29 19:29:54,17.91,388.67,3753.4,0.41,0,1,0.7,66.55,4.35,12.3,68.91,49.91,300.42,-9.75,-0.31,20,3704.7,-102
434405,2018-06-29 19:29:54,18.03,389.2,3779.17,0.28,0,1,0.7,66.47,4.36,12.28,68.91,49.91,300.42,-9.75,-0.32,20,3704.7,-103
