OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
196319,2018-07-06 18:11:16.319,0,0,0,0.38,0,1,1.22,0,0,13.06,35.51,35.62,34.06,-5.34,0.85,17,10,0
197319,2018-07-06 18:11:17.319,0,0,0,0.39,0,1,1.22,0,0,13.06,35.55,35.63,33.98,-5.34,0.85,17,10,0
198319,2018-07-06 18:11:18.319,0,0,0,0.39,0,1,1.22,0,0,13.05,35.59,35.6,34.02,-6.02,-0.32,17,10,0
199319,2018-07-06 18:11:19.319,0,0,0,0.39,0,1,1.22,0,0,13.07,35.55,35.62,33.98,-6.03,-0.25,17,10,0
200319,2018-07-06 18:11:20.319,0,0,0,0.37,0,1,1.22,0,0,13.06,35.55,35.6,34.02,-6.02,-0.2,17,10,0
201319,2018-07-06 18:11:21.319,0,0,0,0.38,0,1,1.22,0,0,13.07,35.48,35.66,33.98,-5.79,0.16,17,10,0
202319,2018-07-06 18:11:22.319,0,0,0,0.38,0,1,1.22,0,0,13.06,35.55,35.57,33.98,-5.09,1.27,17,10,0
203344,2018-07-06 18:11:23.344,0,0,0,0.39,0,1,1.22,0,0,13.07,35.47,35.59,33.98,-5.07,1.23,17,10,0
204440,2018-07-06 18:11:24.440,0,0,0,0.39,0,1,1.22,0,0,13.07,35.55,35.67,34.04,-6.02,-0.27,17,10,0
205533,2018-07-06 18:11:25.533,0,0,0,0.38,0,1,1.22,0,0,13.07,35.4,35.58,34.07,-6.01,-0.24,17,10,0
206626,2018-07-06 18:11:26.626,0,0,0,0.38,0,1,1.22,0,0,13.06,35.48,35.52,33.98,-6.01,-0.2,17,10,0
207626,2018-07-06 18:11:27.626,0,0,0,0.39,0,1,1.22,0,0,13.03,35.58,35.59,33.95,-3.53,3.07,17,10,0
208626,2018-07-06 18:11:28.626,0,0,0,0.39,0,1,1.22,0,0,13.05,35.49,35.59,34.02,-4.63,2.04,17,10,0
209626,2018-07-06 18:11:29.626,0,0,0,0.39,0,1,1.22,0,0,13.07,35.46,35.55,34,-4.64,2.04,17,10,0
210626,2018-07-06 18:11:30.626,0,0,0,0.39,0,1,1.22,0,0,13.07,35.46,35.55,34.02,-6.02,-0.41,17,10,0
211626,2018-07-06 18:11:31.626,0,0,0,0.38,0,1,1.22,0,0,13.06,35.53,35.59,34.04,-6.03,-0.23,17,10,0
212626,2018-07-06 18:11:32.626,0,0,0,0.39,0,1,1.22,0,0,13.06,35.48,35.53,33.95,-6.01,-0.2,17,10,0
213626,2018-07-06 18:11:33.626,0,0,0,0.39,0,1,1.22,0,0,13.04,35.42,35.53,33.98,-3.98,1.32,17,10,0
214626,2018-07-06 18:11:34.626,0,0,0,0.38,0,1,1.22,0,0,13.07,35.42,35.48,33.98,-3.32,3.91,17,10,0
215626,2018-07-06 18:11:35.626,0,0,0,0.39,0,1,1.22,0,0,13.06,35.47,35.59,33.98,-3.36,3.9,17,10,0
216626,2018-07-06 18:11:36.626,0,0,0,0.39,0,1,1.22,0,0,13.04,35.42,35.51,34.06,-6.03,-0.42,17,10,0
217626,2018-07-06 18:11:37.626,0,0,0,0.38,0,1,1.22,0,0,13.03,35.44,35.55,33.98,-6.01,-0.24,17,10,0
218653,2018-07-06 18:11:38.653,0,0,0,0.39,0,1,1.22,0,0,13.05,35.55,35.53,33.98,-6.02,-0.2,17,10,0
219746,2018-07-06 18:11:39.746,0,0,0,0.39,0,1,1.22,0,0,13.06,35.42,35.49,33.96,-1.76,1.37,17,10,0
220839,2018-07-06 18:11:40.839,0,0,0,0.39,0,1,1.22,0,0,13.04,35.42,35.47,34,-2.3,5.35,17,10,0
221935,2018-07-06 18:11:41.935,0,0,0,0.39,0,1,1.22,0,0,13.07,35.44,35.55,34,-6.04,-0.41,17,10,0
223028,2018-07-06 18:11:43.028,0,0,0,0.39,0,1,1.22,0,0,13.04,35.47,35.47,33.91,-6.01,-0.25,17,10,0
224121,2018-07-06 18:11:44.121,0,0,0,0.39,0,1,1.22,0,0,13.05,35.46,35.47,33.91,-6.01,-0.21,17,10,0
225121,2018-07-06 18:11:45.121,0,0,0,0.39,0,1,1.22,0,0,13.06,35.45,35.49,33.96,-6,-0.18,17,10,0
226121,2018-07-06 18:11:46.121,0,0,0,0.39,0,1,1.22,0,0,13.05,35.41,35.47,33.96,-6.02,-0.18,17,10,0
227121,2018-07-06 18:11:47.121,0,0,0,0.39,0,1,1.22,0,0,13.04,35.41,35.49,33.93,-6.01,-0.17,17,10,0
228121,2018-07-06 18:11:48.121,0,0,0,0.39,0,1,1.22,0,0,13.07,35.44,35.55,33.96,-6.01,-0.19,17,10,0
229121,2018-07-06 18:11:49.121,0,0,0,0.39,0,1,1.22,0,0,13.04,35.47,35.58,33.98,-6.03,-0.16,17,10,0
230121,2018-07-06 18:11:50.121,0,0,0,0.39,0,1,1.22,0,0,13.04,35.46,35.53,33.96,-6,-0.16,17,10,0
231121,2018-07-06 18:11:51.121,0,0,0,0.38,0,1,1.22,0,0,13.07,35.42,35.46,33.87,-6,-0.16,17,10,0
232121,2018-07-06 18:11:52.121,0,0,0,0.39,0,1,1.22,0,0,13.06,35.46,35.55,33.95,-6,-0.15,17,10,0
233121,2018-07-06 18:11:53.121,0,0,0,0.38,0,1,1.22,0,0,13.05,35.47,35.48,33.98,-6.02,-0.15,17,10,0
234121,2018-07-06 18:11:54.121,0,0,0,0.38,0,1,1.22,0,0,13.07,35.45,35.49,33.88,-6.01,-0.15,17,10,0
235121,2018-07-06 18:11:55.121,0,0,0,0.38,0,1,1.22,0,0,13.05,35.46,35.53,33.91,-6.03,-0.15,17,10,0
236149,2018-07-06 18:11:56.149,0,0,0,0.38,0,1,1.22,0,0,13.06,35.45,35.49,33.91,-6,-0.14,17,10,0
237245,2018-07-06 18:11:57.245,0,0,0,0.39,0,1,1.22,0,0,13.04,35.51,35.51,33.87,-6,-0.14,17,10,0
238338,2018-07-06 18:11:58.338,0,0,0,0.39,0,1,1.22,0,0,13.05,35.45,35.46,33.89,-6,-0.15,17,10,0
239431,2018-07-06 18:11:59.431,0,0,0,0.39,0,1,1.22,0,0,13.06,35.45,35.52,33.96,-6,-0.14,17,10,0
240524,2018-07-06 18:12:00.524,0,0,0,0.39,0,1,1.22,0,0,13.07,35.41,35.47,33.93,-6,-0.15,17,10,0
241620,2018-07-06 18:12:01.620,0,0,0,0.39,0,1,1.22,0,0,13.07,35.46,35.49,33.93,-5.99,-0.16,17,10,0
242713,2018-07-06 18:12:02.713,0,0,0,0.39,0,1,1.22,0,0,13.07,35.49,35.52,33.91,-6,-0.14,17,10,0
243806,2018-07-06 18:12:03.806,0,0,0,0.39,0,1,1.22,0,0,13.06,35.42,35.49,33.96,-6,-0.14,17,10,0
244899,2018-07-06 18:12:04.899,0,0,0,0.39,0,1,1.22,0,0,13.04,35.41,35.44,34,-6.02,-0.14,17,10,0
245899,2018-07-06 18:12:05.899,0,0,0,0.38,0,1,1.22,0,0,13.05,35.39,35.42,33.95,-5.99,-0.14,17,10,0
246899,2018-07-06 18:12:06.899,0,0,0,0.39,0,1,1.22,0,0,13.04,35.46,35.37,34.06,-6.01,-0.14,17,10,0
247899,2018-07-06 18:12:07.899,0,0,0,0.39,0,1,1.22,0,0,13.06,35.47,35.42,33.93,-5.99,-0.16,17,10,0
248899,2018-07-06 18:12:08.899,0,0,0,0.39,0,1,1.22,0,0,13.06,35.34,35.47,33.96,-6.01,-0.14,17,10,0
249899,2018-07-06 18:12:09.899,0,0,0,0.39,0,1,1.22,0,0,13.04,35.44,35.48,33.91,-6,-0.14,17,10,0
250899,2018-07-06 18:12:10.899,0,0,0,0.39,0,1,1.22,0,0,13.04,35.35,35.47,33.96,-6.01,-0.14,17,10,0
251899,2018-07-06 18:12:11.899,0,0,0,0.39,0,1,1.22,0,0,13.04,35.42,35.4,33.95,-5.99,-0.14,17,10,0
252899,2018-07-06 18:12:12.899,0,0,0,0.39,0,1,1.22,0,0,13.06,35.44,35.47,34.02,-5.99,-0.14,17,10,0
253899,2018-07-06 18:12:13.899,0,0,0,0.39,0,1,1.22,0,0,13.06,35.47,35.4,33.96,-6,-0.15,17,10,0
254899,2018-07-06 18:12:14.899,0,0,0,0.38,0,1,1.22,0,0,13.07,35.45,35.42,34.02,-6,-0.14,17,10,0
255899,2018-07-06 18:12:15.899,0,0,0,0.38,0,1,1.22,0,0,13.05,35.44,35.46,33.96,-6,-0.14,17,10,0
256924,2018-07-06 18:12:16.924,0,0,0,0.37,0,1,1.22,0,0,13.05,35.3,35.49,33.95,-5.99,-0.14,17,10,0
258020,2018-07-06 18:12:18.020,0,0,0,0.39,0,1,1.22,0,0,13.03,35.46,35.39,34.02,-5.99,-0.13,17,10,0
259113,2018-07-06 18:12:19.113,0,0,0,0.39,0,1,1.22,0,0,13.04,35.45,35.4,33.95,-5.99,-0.13,17,10,0
260206,2018-07-06 18:12:20.206,0,0,0,0.39,0,1,1.22,0,0,13.05,35.37,35.41,33.96,-5.89,-0.05,17,10,0
261299,2018-07-06 18:12:21.299,0,0,0,0.39,0,1,1.22,0,0,13.06,35.48,35.51,33.98,-4.93,0.67,17,10,0
262395,2018-07-06 18:12:22.395,0,0,0,0.39,0,1,1.22,0,0,13.06,35.46,35.45,33.95,-3.74,1.86,17,10,0
263488,2018-07-06 18:12:23.488,0,0,0,0.39,0,1,1.22,0,0,13.06,35.45,35.4,33.96,-1.96,4.44,17,10,0
264581,2018-07-06 18:12:24.581,0,0,0,0.38,0,1,1.22,0,0,13.07,35.33,35.38,33.91,-0.59,6.68,17,10,0
265674,2018-07-06 18:12:25.674,0,0,0,0.39,0,1,1.22,0,0,13.07,35.42,35.44,33.95,-0.96,6.12,17,10,0
266770,2018-07-06 18:12:26.770,0,0,0,0.39,0,1,1.22,0,0,13.07,35.41,35.53,33.91,-1.71,5.4,17,10,0
267888,2018-07-06 18:12:27.888,0,0.06,0,0.39,0,1,1.22,999,0,13.04,35.47,35.47,33.98,-1.75,5.78,17,10,0
269006,2018-07-06 18:12:29.006,-0,0.06,0,0.39,0,1,1.22,999,0,13.06,35.48,35.47,33.96,-2.25,5.23,17,10,0
270131,2018-07-06 18:12:30.131,-0,0.06,0,0.39,0,1,1.22,999,0,13.05,35.44,35.42,33.98,-3.21,3.98,17,10,0
271243,2018-07-06 18:12:31.243,0,0.12,0,0.38,0,1,1.22,999,0,13.05,35.46,35.4,33.89,-1.73,4.18,17,10,0
272361,2018-07-06 18:12:32.361,-0,0.12,0,0.39,0,1,1.22,999,0,13.06,35.39,35.44,33.91,-5.89,0.31,17,10,0
273479,2018-07-06 18:12:33.479,-0,0.12,0,0.39,0,1,1.22,999,0,13.06,35.44,35.45,33.98,-1.19,6.88,17,10,0
274594,2018-07-06 18:12:34.594,0.84,0.18,0,0.39,0,1,1.22,999,0,13.04,35.34,35.45,33.96,-6,0.26,17,10,0
275594,2018-07-06 18:12:35.594,0,0.18,0,0.39,0,1,1.22,999,0,13.04,35.42,35.46,34.05,-6.02,-0.26,17,10,0
276594,2018-07-06 18:12:36.594,0,0.23,0,0.39,0,1,1.22,999,0,13.04,35.48,35.4,33.98,-6.02,-0.23,17,10,0
277594,2018-07-06 18:12:37.594,0,0.23,0,0.39,0,1,1.22,999,0,13.03,35.46,35.51,33.96,-6.01,-0.2,17,10,0
278594,2018-07-06 18:12:38.594,-0,0.23,0,0.39,0,1,1.22,999,0,13.04,35.51,35.44,33.96,-6.02,-0.21,17,10,0
279594,2018-07-06 18:12:39.594,-0,0.23,0,0.39,0,1,1.22,999,0,13.06,35.44,35.52,33.96,-6.02,-0.18,17,10,0
280594,2018-07-06 18:12:40.594,0,0.23,0,0.39,0,1,1.22,999,0,13.04,35.4,35.53,33.95,-6.02,-0.18,17,10,0
281594,2018-07-06 18:12:41.594,0,0.23,0,0.39,0,1,1.22,999,0,13.07,35.46,35.47,33.95,-6.01,-0.17,17,10,0
282594,2018-07-06 18:12:42.594,0,0.23,0,0.37,0,1,1.22,999,0,13.06,35.53,35.57,34.02,-6.01,-0.17,17,10,0
283594,2018-07-06 18:12:43.594,0,0.23,0,0.38,0,1,1.22,999,0,13.03,35.41,35.52,33.95,-6.01,-0.16,17,10,0
284627,2018-07-06 18:12:44.627,0,0.23,0,0.39,0,1,1.22,999,0,13.05,35.47,35.49,34.06,-6,-0.16,17,10,0
285734,2018-07-06 18:12:45.734,0,0.23,0,0.39,0,1,1.22,999,0,13.06,35.42,35.4,33.98,-6.01,-0.16,17,10,0
286840,2018-07-06 18:12:46.840,0,0.23,0,0.39,0,1,1.22,999,0,13.06,35.49,35.59,33.98,-6.02,-0.15,17,10,0
287952,2018-07-06 18:12:47.952,0,0.23,0,0.39,0,1,1.22,999,0,13.07,35.44,35.47,34.02,-6.02,-0.16,17,10,0
289064,2018-07-06 18:12:49.064,0,0.23,0,0.39,0,1,1.22,999,0,13.07,35.42,35.49,34.09,-6,-0.15,17,10,0
290171,2018-07-06 18:12:50.171,0,0.23,0,0.39,0,1,1.22,999,0,13.06,35.42,35.51,34.05,-6,-0.16,17,10,0
291283,2018-07-06 18:12:51.283,0,0.23,0,0.39,0,1,1.22,999,0,13.06,35.42,35.49,34,-6,-0.15,17,10,0
292395,2018-07-06 18:12:52.395,0,0.23,0,0.39,0,1,1.22,999,0,13.05,35.46,35.57,33.96,-6,-0.17,17,10,0
293507,2018-07-06 18:12:53.507,0,0.23,0,0.39,0,1,1.22,999,0,13.06,35.39,35.47,34,-6,-0.15,17,10,0
294619,2018-07-06 18:12:54.619,0,0.23,0,0.39,0,1,1.22,999,0,13.04,35.42,35.48,34,-6.01,-0.15,17,10,0
295726,2018-07-06 18:12:55.726,0,0.23,0,0.38,0,1,1.22,999,0,13.04,35.46,35.48,33.98,-6,-0.15,17,10,0
296726,2018-07-06 18:12:56.726,0,0.23,0,0.39,0,1,1.22,999,0,13.05,35.45,35.45,34,-6,-0.16,17,10,0
297726,2018-07-06 18:12:57.726,0,0.23,0,0.39,0,1,1.22,999,0,13.06,35.44,35.55,34.02,-6,-0.15,17,10,0
298726,2018-07-06 18:12:58.726,0,0.23,0,0.39,0,1,1.22,999,0,13.05,35.42,35.53,33.95,-5.99,-0.17,17,10,0
299726,2018-07-06 18:12:59.726,0,0.23,0,0.39,0,1,1.22,999,0,13.06,35.49,35.44,33.95,-6.01,-0.14,17,10,0
300726,2018-07-06 18:13:00.726,0,0.23,0,0.37,0,1,1.22,999,0,13.04,35.35,35.39,33.98,-6,-0.14,17,10,0
301726,2018-07-06 18:13:01.726,0,0.23,0,0.39,0,1,1.22,999,0,13.07,35.42,35.44,33.96,-6.01,-0.14,17,10,0
302726,2018-07-06 18:13:02.726,0,0.23,0,0.39,0,1,1.22,999,0,13.02,35.4,35.55,33.88,-6,-0.15,17,10,0
303726,2018-07-06 18:13:03.726,0,0.23,0,0.39,0,1,1.22,999,0,13.04,35.45,35.51,33.98,-6,-0.15,17,10,0
304726,2018-07-06 18:13:04.726,0,0.23,0,0.37,0,1,1.22,999,0,13.05,35.38,35.49,34.02,-6,-0.14,17,10,0
305726,2018-07-06 18:13:05.726,0,0.23,0,0.39,0,1,1.22,999,0,13.05,35.44,35.45,33.98,-6,-0.14,17,10,0
306825,2018-07-06 18:13:06.825,0,0.23,0,0.37,0,1,1.22,999,0,13.06,35.4,35.48,34.05,-6,-0.14,17,10,0
307937,2018-07-06 18:13:07.937,0,0.23,0,0.39,0,1,1.22,999,0,13.07,35.47,35.49,33.91,-6.01,-0.14,17,10,0
309043,2018-07-06 18:13:09.043,0,0.23,0,0.38,0,1,1.22,999,0,13.06,35.42,35.46,33.98,-5.99,-0.15,17,10,0
310155,2018-07-06 18:13:10.155,0,0.23,0,0.39,0,1,1.22,999,0,13.05,35.42,35.49,34.02,-6.02,-0.14,17,10,0
311267,2018-07-06 18:13:11.267,0,0.23,0,0.39,0,1,1.22,999,0,13.06,35.39,35.47,34.02,-6,-0.14,17,10,0
312267,2018-07-06 18:13:12.267,0,0.23,0,0.39,0,1,1.22,999,0,13.05,35.41,35.53,34.06,-6,-0.14,17,10,0
313267,2018-07-06 18:13:13.267,0,0.23,0,0.39,0,1,1.22,999,0,13.03,35.45,35.42,33.98,-6.01,-0.15,17,10,0
314267,2018-07-06 18:13:14.267,0,0.23,0,0.39,0,1,1.22,999,0,13.06,35.35,35.45,33.96,-6,-0.14,17,10,0
315267,2018-07-06 18:13:15.267,0,0.23,0,0.39,0,1,1.22,999,0,13.06,35.41,35.45,33.93,-6,-0.15,17,10,0
316267,2018-07-06 18:13:16.267,0,0.23,0,0.39,0,1,1.22,999,0,13.05,35.46,35.44,34,-6,-0.14,17,10,0
317267,2018-07-06 18:13:17.267,0,0.23,0,0.39,0,1,1.22,999,0,13.06,35.47,35.55,34,-6,-0.15,17,10,0
318267,2018-07-06 18:13:18.267,0,0.23,0,0.39,0,1,1.22,999,0,13.06,35.47,35.59,33.93,-6,-0.14,17,10,0
319267,2018-07-06 18:13:19.267,0,0.23,0,0.39,0,1,1.22,999,0,13.05,35.48,35.57,33.95,-6,-0.16,17,10,0
320267,2018-07-06 18:13:20.267,0,0.23,0,0.38,0,1,1.22,999,0,13.06,35.44,35.39,33.93,-6,-0.17,17,10,0
321267,2018-07-06 18:13:21.267,0,0.23,0,0.39,0,1,1.22,999,0,13.06,35.45,35.55,34.02,-6.01,-0.15,17,10,0
322358,2018-07-06 18:13:22.358,0,0.23,0,0.39,0,1,1.22,999,0,13.04,35.46,35.45,33.98,-5.99,-0.16,17,10,0
323358,2018-07-06 18:13:23.358,0,0.23,0,0.38,0,1,1.22,999,0,13.03,35.45,35.52,33.95,-6,-0.14,17,10,0
324358,2018-07-06 18:13:24.358,0,0.23,0,0.39,0,1,1.22,999,0,13.06,35.52,35.42,34.05,-5.97,-0.12,17,10,0
325358,2018-07-06 18:13:25.358,0,0.23,0,0.38,0,1,1.22,999,0,13.06,35.46,35.44,33.88,-5.97,-0.1,17,10,0
326358,2018-07-06 18:13:26.358,0,0.23,0,0.39,0,1,1.22,999,0,13.06,35.48,35.59,33.96,-5.97,-0.12,17,10,0
327358,2018-07-06 18:13:27.358,0,0.23,0,0.39,0,1,1.22,999,0,13.06,35.46,35.49,33.96,-6,-0.17,17,10,0
328358,2018-07-06 18:13:28.358,0,0.23,0,0.39,0,1,1.22,999,0,13.04,35.46,35.35,33.93,-5.99,-0.14,17,10,0
329358,2018-07-06 18:13:29.358,0,0.23,0,0.39,0,1,1.22,999,0,13.05,35.41,35.58,33.95,-6,-0.16,17,10,0
330358,2018-07-06 18:13:30.358,0,0.23,0,0.39,0,1,1.22,999,0,13.06,35.51,35.37,33.91,-5.94,-0.03,17,10,0
331358,2018-07-06 18:13:31.358,0,0.23,0,0.38,0,1,1.22,999,0,13.05,35.46,35.53,33.98,-5.93,-0.03,17,10,0
332358,2018-07-06 18:13:32.358,0,0.23,0,0.39,0,1,1.22,999,0,13.03,35.46,35.49,33.91,-5.94,-0.03,17,10,0
333460,2018-07-06 18:13:33.460,0,0.23,0,0.39,0,1,1.22,999,0,13.06,35.41,35.41,34.04,-6,-0.17,17,10,0
334566,2018-07-06 18:13:34.566,0,0.23,0,0.39,0,1,1.22,999,0,13.06,35.48,35.45,34.06,-6.01,-0.15,17,10,0
335566,2018-07-06 18:13:35.566,0,0.23,0,0.39,0,1,1.22,999,0,13.04,35.38,35.46,34,-6.01,-0.15,17,10,0
336566,2018-07-06 18:13:36.566,0,0.23,0,0.39,0,1,1.22,999,0,13.06,35.42,35.49,34,-5.84,0.15,17,10,0
337566,2018-07-06 18:13:37.566,0,0.23,0,0.39,0,1,1.22,999,0,13.04,35.4,35.45,34.02,-5.84,0.15,17,10,0
338566,2018-07-06 18:13:38.566,0,0.23,0,0.39,0,1,1.22,999,0,13.06,35.37,35.39,33.95,-5.9,0.09,17,10,0
339566,2018-07-06 18:13:39.566,0,0.23,0,0.37,0,1,1.22,999,0,13.03,35.38,35.32,34.06,-6.01,-0.17,17,10,0
340566,2018-07-06 18:13:40.566,0,0.23,0,0.39,0,1,1.22,999,0,13.06,35.42,35.34,34,-5.99,-0.16,17,10,0
341566,2018-07-06 18:13:41.566,0,0.23,0,0.39,0,1,1.22,999,0,13.06,35.47,35.34,34,-6.01,-0.16,17,10,0
342566,2018-07-06 18:13:42.566,0,0.23,0,0.39,0,1,1.22,999,0,13.03,35.41,35.41,34.06,-5.82,0.2,17,10,0
343566,2018-07-06 18:13:43.566,0,0.23,0,0.38,0,1,1.22,999,0,13.06,35.45,35.45,34.04,-5.84,0.2,17,10,0
344566,2018-07-06 18:13:44.566,0,0.23,0,0.38,0,1,1.22,999,0,13.06,35.51,35.52,34.02,-5.88,0.1,17,10,0
345632,2018-07-06 18:13:45.632,0,0.23,0,0.37,0,1,1.22,999,0,13.05,35.44,35.52,33.96,-6.01,-0.17,17,10,0
346738,2018-07-06 18:13:46.738,0,0.23,0,0.39,0,1,1.22,999,0,13.03,35.48,35.39,33.98,-6.01,-0.16,17,10,0
347850,2018-07-06 18:13:47.850,0,0.23,0,0.39,0,1,1.22,999,0,13.04,35.44,35.44,34.04,-5.9,-0.16,17,10,0
348956,2018-07-06 18:13:48.956,0,0.23,0,0.39,0,1,1.22,999,0,13.07,35.39,35.45,33.95,-5.84,0.07,17,10,0
350062,2018-07-06 18:13:50.062,0,0.23,0,0.39,0,1,1.22,999,0,13.05,35.49,35.46,34.04,-5.83,0.06,17,10,0
351174,2018-07-06 18:13:51.174,0,0.23,0,0.39,0,1,1.22,999,0,13.02,35.48,35.42,33.98,-6.02,-0.26,17,10,0
352282,2018-07-06 18:13:52.282,0,0.23,0,0.39,0,1,1.22,999,0,13.04,35.42,35.45,34.04,-6.01,-0.2,17,10,0
353282,2018-07-06 18:13:53.282,0,0.23,0,0.37,0,1,1.22,999,0,13.05,35.46,35.47,34.02,-6,-0.19,17,10,0
354282,2018-07-06 18:13:54.282,0,0.23,0,0.39,0,1,1.22,999,0,13.05,35.55,35.48,34.02,-4.69,0.84,17,10,0
355282,2018-07-06 18:13:55.282,0.69,0.29,0,0.39,0,1,1.22,999,0,13.06,35.53,35.47,33.98,-5.84,-0.01,17,10,0
356282,2018-07-06 18:13:56.282,0.63,0.35,0,0.39,0,1,1.22,999,0,13.05,35.47,35.42,33.95,-5.85,-0.01,17,10,0
357282,2018-07-06 18:13:57.282,-0,0.35,0,0.39,0,1,1.22,999,0,13.03,35.51,35.47,34.05,-6.02,-0.3,17,10,0
358282,2018-07-06 18:13:58.282,-0,0.35,0,0.39,0,1,1.22,999,0,13.04,35.42,35.46,34.02,-6.02,-0.22,17,10,0
359282,2018-07-06 18:13:59.282,0,0.35,0,0.39,0,1,1.22,999,0,13.05,35.47,35.42,33.98,-6.01,-0.2,17,10,0
360282,2018-07-06 18:14:00.282,0,0.35,0,0.38,0,1,1.22,999,0,13.05,35.41,35.39,34,-4.59,0.89,17,10,0
361282,2018-07-06 18:14:01.282,-0,0.35,0,0.37,0,1,1.22,999,0,13.04,35.48,35.53,33.98,-5.82,0.05,17,10,0
362322,2018-07-06 18:14:02.322,0,0.35,0,0.39,0,1,1.22,999,0,13.04,35.49,35.48,34,-5.81,0.05,17,10,0
363434,2018-07-06 18:14:03.434,0,0.35,0,0.39,0,1,1.22,999,0,13.06,35.38,35.42,34,-6.02,-0.31,17,10,0
364547,2018-07-06 18:14:04.547,0,0.35,0,0.39,0,1,1.22,999,0,13.04,35.42,35.47,34,-6.03,-0.24,17,10,0
365659,2018-07-06 18:14:05.659,0,0.35,0,0.39,0,1,1.22,999,0,13.03,35.44,35.53,34.07,-6.01,-0.19,17,10,0
366768,2018-07-06 18:14:06.768,0,0.35,0,0.39,0,1,1.22,999,0,13.06,35.47,35.49,33.95,-5.75,0.58,17,10,0
367880,2018-07-06 18:14:07.880,0,0.35,0,0.38,0,1,1.22,999,0,13.04,35.46,35.47,34,-5.75,0.13,17,10,0
368880,2018-07-06 18:14:08.880,0,0.35,0,0.37,0,1,1.22,999,0,13.06,35.48,35.51,34.02,-5.98,-0.19,17,10,0
369880,2018-07-06 18:14:09.880,0,0.35,0,0.39,0,1,1.22,999,0,13.04,35.34,35.47,34.12,-6.01,-0.26,17,10,0
370880,2018-07-06 18:14:10.880,0,0.35,0,0.39,0,1,1.22,999,0,13.03,35.52,35.49,34.04,-6.01,-0.23,17,10,0
371880,2018-07-06 18:14:11.880,0,0.35,0,0.38,0,1,1.22,999,0,13.03,35.46,35.42,34.05,-6,-0.19,17,10,0
372880,2018-07-06 18:14:12.880,0,0.35,0,0.39,0,1,1.22,999,0,13.06,35.42,35.46,33.98,-5.64,0.32,17,10,0
373880,2018-07-06 18:14:13.880,0,0.35,0,0.39,0,1,1.22,999,0,13.05,35.46,35.44,34.09,-5.63,0.31,17,10,0
374880,2018-07-06 18:14:14.880,0,0.35,0,0.39,0,1,1.22,999,0,13.06,35.52,35.48,34,-5.91,-0.08,17,10,0
375880,2018-07-06 18:14:15.880,0,0.35,0,0.38,0,1,1.22,999,0,13.05,35.46,35.6,34.02,-6.01,-0.27,17,10,0
376880,2018-07-06 18:14:16.880,0,0.35,0,0.37,0,1,1.22,999,0,13.03,35.52,35.48,34.05,-6.02,-0.21,17,10,0
377880,2018-07-06 18:14:17.880,0,0.35,0,0.39,0,1,1.22,999,0,13.06,35.42,35.46,34.04,-6.01,-0.18,17,10,0
378988,2018-07-06 18:14:18.988,0,0.35,0,0.39,0,1,1.22,999,0,13.04,35.57,35.46,34.04,-5.45,0.62,17,10,0
380100,2018-07-06 18:14:20.100,0,0.35,0,0.39,0,1,1.22,999,0,13.04,35.42,35.47,34.02,-5.44,0.63,17,10,0
381212,2018-07-06 18:14:21.212,0,0.35,0,0.37,0,1,1.22,999,0,13.06,35.38,35.52,34.05,-6.02,-0.31,17,10,0
382324,2018-07-06 18:14:22.324,0,0.35,0,0.39,0,1,1.22,999,0,13.03,35.46,35.46,34.06,-6.04,-0.23,17,10,0
383431,2018-07-06 18:14:23.431,0,0.35,0,0.39,0,1,1.22,999,0,13.06,35.51,35.49,34.06,-6,-0.19,17,10,0
384543,2018-07-06 18:14:24.543,0,0.35,0,0.37,0,1,1.22,999,0,13.04,35.49,35.51,34.11,-2.12,3.51,17,10,0
385655,2018-07-06 18:14:25.655,0,0.35,0,0.39,0,1,1.22,999,0,13.03,35.44,35.42,34.05,-5.19,1.09,17,10,0
386655,2018-07-06 18:14:26.655,0,0.35,0,0.39,0,1,1.22,999,0,13.06,35.51,35.49,34.09,-5.18,1.08,17,10,0
387655,2018-07-06 18:14:27.655,0,0.35,0,0.39,0,1,1.22,999,0,13.05,35.52,35.35,34.02,-6.02,-0.3,17,10,0
388655,2018-07-06 18:14:28.655,0,0.35,0,0.39,0,1,1.22,999,0,13.05,35.45,35.52,34.05,-6.01,-0.22,17,10,0
389655,2018-07-06 18:14:29.655,0,0.35,0,0.39,0,1,1.22,999,0,13.06,35.45,35.47,34.06,-6.01,-0.19,17,10,0
390655,2018-07-06 18:14:30.655,0,0.35,0,0.37,0,1,1.22,999,0,13.05,35.49,35.45,33.93,-1.46,5.35,17,10,0
391655,2018-07-06 18:14:31.655,0,0.35,0,0.39,0,1,1.22,999,0,13.06,35.46,35.41,33.96,-4.42,2.3,17,10,0
392655,2018-07-06 18:14:32.655,0,0.35,0,0.39,0,1,1.22,999,0,13.03,35.49,35.42,34,-4.43,2.3,17,10,0
393655,2018-07-06 18:14:33.655,0,0.35,0,0.38,0,1,1.22,999,0,13.04,35.48,35.45,33.98,-6.03,-0.33,17,10,0
