OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
78327,1970-01-01 00:01:18.327,0,0,1506.16,0.36,0,0,1,0,0.91,12.97,41.7,41.36,44.48,-9.75,0.53,5,10000,-52
78427,1970-01-01 00:01:18.427,0,0,1392.08,0.36,0,0,1,0,0.92,12.97,41.73,41.36,51.07,-9.75,0.52,5,10000,-47
78527,1970-01-01 00:01:18.527,0,0,1376.07,0.36,0,0,1,0,0.93,12.98,41.73,41.36,51.07,-9.75,0.52,5,10000,-46
78627,1970-01-01 00:01:18.627,0,0,1319.55,0.36,0,0,1,0,0.94,12.99,41.73,41.36,51.07,-9.75,0.52,5,10000,-44
78727,1970-01-01 00:01:18.727,0,0,1168.05,0.33,1,0,1,0,0.95,11.81,41.66,41.36,52.7,-9.75,0.44,7,10000,-41
78827,1970-01-01 00:01:18.827,0,0,1060.76,0.32,1,0,1,0,0.96,12.37,41.66,41.36,52.7,-9.75,0.43,7,10000,-39
78927,1970-01-01 00:01:18.927,0,0,1312.19,0.36,0,0,1,0,0.96,12.91,41.65,41.36,53.59,-9.75,0.52,5,10000,-44
79027,1970-01-01 00:01:19.027,0,0,1276.47,0.36,0,0,1,0,0.97,12.94,41.65,41.36,53.59,-9.75,0.51,5,10000,-42
79233,1970-01-01 00:01:19.233,0,0,913.49,0.32,1,0,1,0,0.99,12.19,41.8,41.36,55.02,-9.75,0.42,7,10000,-36
79333,1970-01-01 00:01:19.333,0,0,1162.52,0.31,1,0,1,0,1,12.48,41.8,41.36,55.02,-9.75,0.42,7,10000,-40
79433,1970-01-01 00:01:19.433,0,0,1228.7,0.35,0,0,1,0,1.01,12.9,41.8,41.36,55.02,-9.75,0.52,5,10000,-42
79533,1970-01-01 00:01:19.533,0,0,1158.32,0.32,1,0,1,0,1.02,12.23,41.67,41.36,56.06,-9.75,0.42,7,10000,-40
79633,1970-01-01 00:01:19.633,0,0,1144.32,0.31,1,0,1,0,1.03,12.44,41.67,41.36,56.06,-9.75,0.41,7,10000,-40
79733,1970-01-01 00:01:19.733,0,0,1086.15,0.31,1,0,1,0,1.03,12.47,41.67,41.36,56.06,-9.75,0.39,7,10000,-39
79833,1970-01-01 00:01:19.833,0,0,1218.47,0.35,0,0,1,0,1.04,12.88,41.76,41.36,56.89,-9.75,0.51,5,10000,-41
79933,1970-01-01 00:01:19.933,0,0,1100.12,0.33,1,0,1,0,1.05,12.26,41.76,41.36,56.89,-9.75,0.44,7,10000,-39
80033,1970-01-01 00:01:20.033,0,0,1080.31,0.32,1,0,1,0,1.06,12.4,41.8,41.36,57.73,-9.75,0.41,7,10000,-39
80133,1970-01-01 00:01:20.133,0,0,1161.65,0.32,1,0,1,0,1.07,12.46,41.8,41.36,57.73,-9.75,0.41,7,10000,-40
80339,1970-01-01 00:01:20.339,0,0,1195.47,0.32,1,0,1,0,1.09,12.48,41.8,41.36,58.44,-9.75,0.4,7,10000,-41
80439,1970-01-01 00:01:20.439,0,0,1196.35,0.32,1,0,1,0,1.09,12.46,41.8,41.36,58.44,-9.75,0.42,7,10000,-41
80539,1970-01-01 00:01:20.539,0,0,1177.45,0.32,1,0,1,0,1.1,12.48,41.8,41.36,58.44,-9.75,0.41,7,10000,-41
80639,1970-01-01 00:01:20.639,0,0,1191.24,0.32,1,0,1,0,1.11,12.48,41.78,41.36,59.21,-9.75,0.43,7,10000,-41
80739,1970-01-01 00:01:20.739,0,0,1251.62,0.35,0,0,1,0,1.12,12.48,41.78,41.36,59.21,-9.75,0.41,5,10000,-42
80839,1970-01-01 00:01:20.839,0,0,1233.92,0.36,0,0,1,0,1.13,12.88,41.78,41.36,59.21,-9.75,0.51,5,10000,-42
80939,1970-01-01 00:01:20.939,0,0,1184.61,0.36,1,0,1,0,1.14,12.83,41.73,41.36,59.86,-9.75,0.48,7,10000,-41
81039,1970-01-01 00:01:21.039,0,0,1245.94,0.36,0,0,1,0,1.15,12.41,41.73,41.36,59.86,-9.75,0.49,5,10000,-42
81139,1970-01-01 00:01:21.139,0,0,1223.94,0.36,0,0,1,0,1.15,12.89,41.84,41.36,60.81,-9.75,0.51,5,10000,-42
81239,1970-01-01 00:01:21.239,0,0,1280.16,0.36,0,0,1,0,1.16,12.89,41.84,41.36,60.81,-9.75,0.52,5,10000,-43
81339,1970-01-01 00:01:21.339,0,0,1414.18,0.36,0,0,1,0,1.17,12.92,41.84,41.36,60.81,-9.75,0.51,5,10000,-48
81445,1970-01-01 00:01:21.445,0,0,1760.67,0.36,0,0,1,0,1.19,12.92,41.73,41.36,61.52,-9.75,0.51,5,10000,-56
81545,1970-01-01 00:01:21.545,0,0,1809.93,0.35,0,0,1,0,1.2,12.94,41.73,41.36,61.52,-9.75,0.51,5,10000,-59
81645,1970-01-01 00:01:21.645,0,0,1786.27,0.36,0,0,1,0,1.21,12.94,41.73,41.36,61.52,-9.75,0.5,5,10000,-58
81745,1970-01-01 00:01:21.745,0,0,1740.69,0.35,0,0,1,0,1.22,12.94,41.78,41.36,65.39,-9.75,0.52,5,10000,-56
81845,1970-01-01 00:01:21.845,0,0,1714.68,0.36,0,0,1,0,1.23,12.95,41.78,41.36,65.39,-9.75,0.51,5,10000,-55
81945,1970-01-01 00:01:21.945,0,0,1733.75,0.35,0,0,1,0,1.25,12.9,41.78,41.36,65.39,-9.75,0.52,5,10000,-56
82045,1970-01-01 00:01:22.045,0,0,1719.44,0.36,0,0,1,0,1.26,12.95,41.73,41.36,66.87,-9.75,0.52,5,10000,-55
82145,1970-01-01 00:01:22.145,0,0,1597.55,0.36,0,0,1,0,1.27,12.95,41.73,41.36,66.87,-9.75,0.52,5,10000,-53
82245,1970-01-01 00:01:22.245,0,0,1614.2,0.36,0,0,1,0,1.28,12.95,41.69,41.36,67.95,-9.75,0.51,5,10000,-54
82345,1970-01-01 00:01:22.345,0,0,1661.18,0.36,0,0,1,0,1.29,12.96,41.69,41.36,67.95,-9.75,0.49,5,10000,-54
82551,1970-01-01 00:01:22.551,0,0,1783.14,0.35,0,0,1,0,1.32,12.88,41.77,41.36,68.59,-9.75,0.51,5,10000,-58
82651,1970-01-01 00:01:22.651,0,0,1833.1,0.35,0,0,1,0,1.34,12.96,41.77,41.36,68.59,-9.75,0.52,5,10000,-60
82751,1970-01-01 00:01:22.751,0,0,1783.86,0.36,0,0,1,0,1.34,12.97,41.77,41.36,68.59,-9.75,0.51,5,10000,-58
82851,1970-01-01 00:01:22.851,0,0,1722.95,0.36,0,0,1,0,1.36,12.97,41.75,41.36,71.3,-9.75,0.52,5,10000,-56
82951,1970-01-01 00:01:22.951,0,0,1669.24,0.36,0,0,1,0,1.37,12.97,41.75,41.36,71.3,-9.75,0.5,5,10000,-55
83051,1970-01-01 00:01:23.051,0,0,1619.61,0.36,0,0,1,0,1.39,12.97,41.75,41.36,71.3,-9.75,0.5,5,10000,-54
83151,1970-01-01 00:01:23.151,0,0,1646.81,0.35,0,0,1,0,1.4,12.97,41.77,41.36,71.81,-9.75,0.52,5,10000,-54
83251,1970-01-01 00:01:23.251,0,0,1679.19,0.36,0,0,1,0,1.4,12.97,41.77,41.36,71.81,-9.75,0.5,5,10000,-55
83351,1970-01-01 00:01:23.351,0,0,1651.46,0.36,0,0,1,0,1.42,12.96,41.76,41.36,71.95,-9.75,0.51,5,10000,-54
83451,1970-01-01 00:01:23.451,0,0,1631.17,0.36,0,0,1,0,1.43,12.97,41.76,41.36,71.95,-9.75,0.5,5,10000,-54
83657,1970-01-01 00:01:23.657,0,0,1701.77,0.36,0,0,1,0,1.46,12.98,41.77,41.36,72.63,-9.75,0.51,5,10000,-55
83757,1970-01-01 00:01:23.757,0,0,1682.58,0.35,0,0,1,0,1.46,12.98,41.77,41.36,72.63,-9.75,0.49,5,10000,-55
83857,1970-01-01 00:01:23.857,0,0,1710.25,0.36,0,0,1,0,1.48,12.97,41.77,41.36,72.63,-9.75,0.52,5,10000,-55
83957,1970-01-01 00:01:23.957,0,0,1691,0.36,0,0,1,0,1.49,12.98,41.73,41.36,73.64,-9.75,0.5,5,10000,-55
84057,1970-01-01 00:01:24.057,0,0,1653.21,0.36,0,0,1,0,1.51,12.99,41.73,41.36,73.64,-9.75,0.51,5,10000,-54
84157,1970-01-01 00:01:24.157,0,0,1617.95,0.36,0,0,1,0,1.52,12.98,41.73,41.36,73.64,-9.75,0.51,5,10000,-54
84257,1970-01-01 00:01:24.257,0,0,1638.87,0.36,0,0,1,0,1.52,12.99,41.8,41.36,74.52,-9.75,0.49,5,10000,-54
84357,1970-01-01 00:01:24.357,0,0,1790.59,0.36,0,0,1,0,1.54,12.94,41.8,41.36,74.52,-9.75,0.51,5,10000,-58
84457,1970-01-01 00:01:24.457,0,0,1843.77,0.36,0,0,1,0,1.55,12.99,41.82,41.36,74.66,-9.75,0.52,5,10000,-61
84557,1970-01-01 00:01:24.557,0,0,1791.69,0.36,0,0,1,0,1.57,12.97,41.82,41.36,74.66,-9.75,0.51,5,10000,-58
84763,1970-01-01 00:01:24.763,0,0,1758.34,0.36,0,0,1,0,1.59,12.99,41.83,41.36,76.27,-9.74,0.51,5,10000,-56
84863,1970-01-01 00:01:24.863,0,0,1800.5,0.35,0,0,1,0,1.6,13,41.83,41.36,76.27,-9.74,0.5,5,10000,-59
84963,1970-01-01 00:01:24.963,0,0,1723.49,0.36,0,0,1,0,1.62,12.92,41.83,41.36,76.27,-9.75,0.51,5,10000,-56
85963,2018-07-06 16:33:25.963,0,0,1432.08,0.36,0,0,1,0,1.66,13.01,41.87,41.36,74.07,-9.75,0.51,1,6755.43,-48
86969,2018-07-06 16:33:26.969,0,0,0,0.36,0,0,1,0,1.66,13.02,41.89,41.36,68.96,-9.74,0.51,1,6755.43,-48
88069,2018-07-06 16:33:28.069,0,0,0,0.36,0,0,1,0,1.66,13.03,41.87,41.36,66.05,-9.75,0.51,1,6755.43,-48
89169,2018-07-06 16:33:29.169,0,0,0,0.36,0,0,1,0,1.66,13.03,41.88,41.36,63.76,-9.75,0.51,1,6755.43,-48
90269,2018-07-06 16:33:30.269,0,0,0,0.36,0,0,1,0,1.66,13.04,41.87,41.36,61.79,-9.75,0.51,1,6755.43,-48
91369,2018-07-06 16:33:31.369,0,0,0,0.36,0,0,1,0,1.66,13.05,41.91,41.62,60.12,-9.75,0.51,1,6755.43,-48
92369,2018-07-06 16:33:32.369,0,0,0,0.36,0,0,1,0,1.66,13.05,41.87,41.64,58.98,-9.75,0.51,1,6755.43,-48
93369,2018-07-06 16:33:33.369,0,0,0,0.36,0,0,1,0,1.66,13.06,41.85,41.58,57.62,-9.75,0.51,1,6755.43,-48
94369,2018-07-06 16:33:34.369,0,0,0,0.36,0,0,1,0,1.66,13.06,41.83,41.59,56.38,-9.75,0.51,1,6755.43,-48
95369,2018-07-06 16:33:35.369,0,0,0,0.36,0,0,1,0,1.66,13.07,41.84,41.62,55.5,-9.75,0.51,1,6755.43,-48
96369,2018-07-06 16:33:36.369,0,0,0,0.36,0,0,1,0,1.66,13.07,41.82,41.62,54.52,-9.75,0.51,1,6755.43,-48
97369,2018-07-06 16:33:37.369,0,0,0,0.36,0,0,1,0,1.66,13.08,41.85,41.78,53.76,-9.75,0.51,1,6755.43,-48
98369,2018-07-06 16:33:38.369,0,0,0,0.36,0,0,1,0,1.66,13.08,41.8,41.73,52.85,-9.75,0.51,1,6755.43,-48
99369,2018-07-06 16:33:39.369,0,0,0,0.36,0,0,1,0,1.66,13.08,41.87,41.73,52.1,-9.75,0.5,1,6755.43,-48
100369,2018-07-06 16:33:40.369,0,0,0,0.36,0,0,1,0,1.66,13.08,41.76,41.75,51.57,-9.75,0.5,1,6755.43,-48
101369,2018-07-06 16:33:41.369,0,0,0,0.36,0,0,1,0,1.66,13.09,41.8,41.75,50.91,-9.75,0.51,1,6755.43,-48
102370,2018-07-06 16:33:42.370,0,0,0,0.36,0,0,1,0,1.66,13.09,41.88,41.78,50.24,-9.75,0.51,1,6755.43,-48
103470,2018-07-06 16:33:43.470,0,0,0,0.36,0,0,1,0,1.66,13.09,41.82,41.77,49.66,-9.75,0.51,1,6755.43,-48
104470,2018-07-06 16:33:44.470,0,0,0,0.36,0,0,1,0,1.66,13.09,41.78,41.77,49.19,-9.75,0.5,1,6755.43,-48
105470,2018-07-06 16:33:45.470,0,0,0,0.36,0,0,1,0,1.66,13.09,41.85,41.8,48.71,-9.75,0.5,1,6755.43,-48
106470,2018-07-06 16:33:46.470,0,0,0,0.36,0,0,1,0,1.66,13.09,41.82,41.8,48.21,-9.75,0.5,1,6755.43,-48
107470,2018-07-06 16:33:47.470,0,0,0,0.36,0,0,1,0,1.66,13.1,41.7,41.76,47.82,-9.75,0.51,1,6755.43,-48
108470,2018-07-06 16:33:48.470,0,0,0,0.36,0,0,1,0,1.66,13.1,41.75,41.75,47.42,-9.75,0.5,1,6755.43,-48
109470,2018-07-06 16:33:49.470,0,0,0,0.36,0,0,1,0,1.66,13.1,41.76,41.8,47.2,-9.75,0.5,1,6755.43,-48
110470,2018-07-06 16:33:50.470,0,0,0,0.36,0,0,1,0,1.66,13.1,41.75,41.73,46.8,-9.75,0.5,1,6755.43,-48
111470,2018-07-06 16:33:51.470,0,0,0,0.36,0,0,1,0,1.66,13.1,41.71,41.8,46.51,-9.75,0.5,1,6755.43,-48
112470,2018-07-06 16:33:52.470,0,0,0,0.36,0,0,1,0,1.66,13.1,41.7,41.87,46.29,-9.75,0.5,1,6755.43,-48
113470,2018-07-06 16:33:53.470,0,0,0,0.36,0,0,1,0,1.66,13.1,41.71,41.83,45.84,-9.75,0.5,1,6755.43,-48
114473,2018-07-06 16:33:54.473,0,0,0,0.36,0,0,1,0,1.66,13.11,41.64,41.75,45.58,-9.75,0.5,1,6755.43,-48
115573,2018-07-06 16:33:55.573,0,0,0,0.36,0,0,1,0,1.66,13.11,41.7,41.77,45.34,-9.75,0.51,1,6755.43,-48
116573,2018-07-06 16:33:56.573,0,0,0,0.36,0,0,1,0,1.66,13.11,41.73,41.75,45.1,-9.75,0.5,1,6755.43,-48
117573,2018-07-06 16:33:57.573,0,0,0,0.36,0,0,1,0,1.66,13.11,41.69,41.7,44.95,-9.74,0.5,1,6755.43,-48
118573,2018-07-06 16:33:58.573,0,0,0,0.36,0,0,1,0,1.66,13.11,41.62,41.76,44.71,-9.75,0.5,1,6755.43,-48
119573,2018-07-06 16:33:59.573,0,0,0,0.36,0,0,1,0,1.66,13.11,41.69,41.78,44.48,-9.75,0.5,1,6755.43,-48
120573,2018-07-06 16:34:00.573,0,0,0,0.36,0,0,1,0,1.66,13.11,41.65,41.82,44.32,-9.75,0.5,1,6755.43,-48
121573,2018-07-06 16:34:01.573,0,0,0,0.36,0,0,1,0,1.66,13.12,41.63,41.8,44.22,-9.75,0.5,1,6755.43,-48
122573,2018-07-06 16:34:02.573,0,0,0,0.36,0,0,1,0,1.66,13.11,41.59,41.78,44.02,-9.75,0.5,1,6755.43,-48
123573,2018-07-06 16:34:03.573,0,0,0,0.36,0,0,1,0,1.66,13.11,41.65,41.76,43.82,-9.75,0.5,1,6755.43,-48
124573,2018-07-06 16:34:04.573,0,0,0,0.36,0,0,1,0,1.66,13.11,41.59,41.8,43.69,-9.75,0.5,1,6755.43,-48
125573,2018-07-06 16:34:05.573,0,0,0,0.36,0,0,1,0,1.66,13.11,41.7,41.8,43.6,-9.75,0.5,1,6755.43,-48
126573,2018-07-06 16:34:06.573,0,0,0,0.36,0,0,1,0,1.66,13.12,41.55,41.76,43.48,-9.75,0.51,1,6755.43,-48
127659,2018-07-06 16:34:07.659,0,0,0,0.36,0,0,1,0,1.66,13.12,41.69,41.78,43.33,-9.75,0.5,1,6755.43,-48
128760,2018-07-06 16:34:08.760,0,0,0,0.36,0,0,1,0,1.66,13.12,41.58,41.82,43.16,-9.75,0.5,1,6755.43,-48
129860,2018-07-06 16:34:09.860,0,0,0,0.36,0,0,1,0,1.66,13.12,41.65,41.71,43.06,-9.75,0.5,1,6755.43,-48
130860,2018-07-06 16:34:10.860,0,0,0,0.36,0,0,1,0,1.66,13.12,41.55,41.82,43,-9.75,0.5,1,6755.43,-48
131860,2018-07-06 16:34:11.860,0,0,0,0.36,0,0,1,0,1.66,13.12,41.57,41.88,42.91,-9.75,0.5,1,6755.43,-48
132860,2018-07-06 16:34:12.860,0,0,0,0.36,0,0,1,0,1.66,13.12,41.51,41.8,42.86,-9.75,0.5,1,6755.43,-48
133860,2018-07-06 16:34:13.860,0,0,0,0.36,0,0,1,0,1.66,13.12,41.55,41.78,42.75,-9.75,0.5,1,6755.43,-48
134860,2018-07-06 16:34:14.860,0,0,0,0.36,0,0,1,0,1.66,13.12,41.57,41.73,42.7,-9.75,0.5,1,6755.43,-48
135860,2018-07-06 16:34:15.860,0,0,0,0.36,0,0,1,0,1.66,13.12,41.47,41.8,42.52,-9.75,0.5,1,6755.43,-48
136860,2018-07-06 16:34:16.860,0,0,0,0.36,0,0,1,0,1.66,13.12,41.55,41.7,42.55,-9.75,0.5,1,6755.43,-48
137860,2018-07-06 16:34:17.860,0,0,0,0.36,0,0,1,0,1.66,13.12,41.55,41.8,42.44,-9.75,0.5,1,6755.43,-48
138860,2018-07-06 16:34:18.860,0,0,0,0.36,0,0,1,0,1.66,13.12,41.5,41.76,42.37,-9.75,0.5,1,6755.43,-48
139860,2018-07-06 16:34:19.860,0,0,0,0.36,0,0,1,0,1.66,13.12,41.55,41.8,42.29,-9.75,0.51,1,6755.43,-48
140863,2018-07-06 16:34:20.863,0,0,0,0.36,0,0,1,0,1.66,13.12,41.55,41.88,42.21,-9.75,0.51,1,6755.43,-48
141964,2018-07-06 16:34:21.964,0,0,0,0.36,0,0,1,0,1.66,13.12,41.63,41.84,42.29,-9.75,0.5,1,6755.43,-48
143063,2018-07-06 16:34:23.063,0,0,0,0.36,0,0,1,0,1.66,13.13,41.5,41.85,42.19,-9.75,0.5,1,6755.43,-48
144164,2018-07-06 16:34:24.164,0,0,0,0.36,0,0,1,0,1.66,13.12,41.52,41.73,42.09,-9.75,0.5,1,6755.43,-48
145263,2018-07-06 16:34:25.263,0,0,0,0.36,0,0,1,0,1.66,13.12,41.48,41.84,42.05,-9.75,0.5,1,6755.43,-48
146364,2018-07-06 16:34:26.364,0,0,0,0.36,0,0,1,0,1.66,13.13,41.52,41.84,42.01,-9.75,0.5,1,6755.43,-48
147463,2018-07-06 16:34:27.463,0,0,0,0.36,0,0,1,0,1.66,13.12,41.48,41.8,41.96,-9.75,0.5,1,6755.43,-48
148463,2018-07-06 16:34:28.463,0,0,0,0.36,0,0,1,0,1.66,13.12,41.52,41.85,41.89,-9.75,0.5,1,6755.43,-48
149463,2018-07-06 16:34:29.463,0,0,0,0.36,0,0,1,0,1.66,13.12,41.57,41.8,41.89,-9.75,0.5,1,6755.43,-48
150463,2018-07-06 16:34:30.463,0,0,0,0.36,0,0,1,0,1.66,13.12,41.44,41.85,41.82,-9.75,0.5,1,6755.43,-48
151463,2018-07-06 16:34:31.463,0,0,0,0.36,0,0,1,0,1.66,13.12,41.46,41.82,41.78,-9.75,0.5,1,6755.43,-48
152463,2018-07-06 16:34:32.463,0,0,0,0.36,0,0,1,0,1.66,13.12,41.41,41.78,41.78,-9.75,0.5,1,6755.43,-48
153463,2018-07-06 16:34:33.463,0,0,0,0.36,0,0,1,0,1.66,13.12,41.47,41.8,41.75,-9.75,0.12,1,6755.43,-48
154463,2018-07-06 16:34:34.463,0,0,0,0.36,0,0,1,0,1.66,13.12,41.46,41.73,41.76,-9.75,-0.38,1,6755.43,-48
155463,2018-07-06 16:34:35.463,0,0,0,0.36,0,0,1,0,1.66,13.12,41.38,41.8,41.71,-9.75,-0.32,1,6755.43,-48
156463,2018-07-06 16:34:36.463,0,0,0,0.36,0,0,1,0,1.66,13.12,41.47,41.83,41.6,-9.75,-0.29,1,6755.43,-48
157463,2018-07-06 16:34:37.463,0,0,0,0.36,0,0,1,0,1.66,13.12,41.43,41.83,41.6,-9.75,-0.28,1,6755.43,-48
158464,2018-07-06 16:34:38.464,0,0,0,0.36,0,0,1,0,1.66,13.13,41.47,41.83,41.64,-9.75,-0.27,1,6755.43,-48
159564,2018-07-06 16:34:39.564,0,0,0,0.36,0,0,1,0,1.66,13.13,41.38,41.8,41.59,-9.75,-0.26,1,6755.43,-48
160664,2018-07-06 16:34:40.664,0,0,0,0.36,0,0,1,0,1.66,13.13,41.39,41.78,41.55,-9.75,-0.25,1,6755.43,-48
161764,2018-07-06 16:34:41.764,0,0,0,0.36,0,0,1,0,1.66,13.13,41.43,41.85,41.58,-9.74,-0.25,1,6755.43,-48
162864,2018-07-06 16:34:42.864,0,0,0,0.36,0,0,1,0,1.66,13.13,41.39,41.78,41.51,-9.74,-0.24,1,6755.43,-48
163963,2018-07-06 16:34:43.963,0,0,0,0.36,0,0,1,0,1.66,13.13,41.39,41.73,41.43,-9.75,-0.24,1,6755.43,-48
165063,2018-07-06 16:34:45.063,0,0,0,0.36,0,0,1,0,1.66,13.13,41.37,41.75,41.41,-9.75,-0.24,1,6755.43,-48
166163,2018-07-06 16:34:46.163,0,0,0,0.36,0,0,1,0,1.66,13.13,41.37,41.73,41.46,-9.74,-0.24,1,6755.43,-48
167263,2018-07-06 16:34:47.263,0,0,0,0.36,0,0,1,0,1.66,13.13,41.41,41.77,41.43,-9.75,-0.24,1,6755.43,-48
168388,2018-07-06 16:34:48.388,-0,0.06,0,0.36,0,0,1,0.04,1.66,13.13,41.37,41.77,41.44,-9.75,-0.23,1,6755.43,-48
169513,2018-07-06 16:34:49.513,0,0.06,0,0.36,0,0,1,0.04,1.66,13.13,41.43,41.73,41.38,-9.75,-0.23,1,6755.43,-48
170513,2018-07-06 16:34:50.513,0,0.06,0,0.36,0,0,1,0.04,1.66,13.14,41.41,41.78,41.41,-9.75,-0.23,1,6755.43,-48
171513,2018-07-06 16:34:51.513,0,0.06,0,0.36,0,0,1,0.04,1.66,13.13,41.34,41.8,41.31,-9.75,-0.23,1,6755.43,-48
172513,2018-07-06 16:34:52.513,-0,0.06,0,0.36,0,0,1,0.04,1.66,13.13,41.32,41.75,41.32,-9.75,-0.23,1,6755.43,-48
173513,2018-07-06 16:34:53.513,-0,0.06,0,0.36,0,0,1,0.04,1.66,13.13,41.39,41.75,41.28,-9.75,-0.23,1,6755.43,-48
174513,2018-07-06 16:34:54.513,0,0.06,0,0.36,0,0,1.16,0.04,1.66,13.13,41.3,41.73,41.3,-9.75,-0.23,1,6755.43,-48
175513,2018-07-06 16:34:55.513,0,0.06,0,0.36,0,0,1.5,0.04,1.66,13.13,41.43,41.82,41.28,-9.75,-0.22,1,6755.43,-48
176513,2018-07-06 16:34:56.513,0,0.06,0,0.36,0,0,1.5,0.04,1.66,13.13,41.37,41.8,41.21,-9.75,-0.22,1,6755.43,-48
177513,2018-07-06 16:34:57.513,0,0.06,0,0.36,0,0,1.5,0.04,1.66,13.13,41.37,41.77,41.25,-9.75,-0.22,1,6755.43,-48
178513,2018-07-06 16:34:58.513,0,0.06,0,0.35,0,0,1.5,0.04,1.66,13.13,41.37,41.8,41.32,-9.75,-0.23,1,6755.43,-48
178830,2018-07-06 16:34:58.830,0,0.06,0,0.36,0,0,1.5,0.04,1.66,13.13,41.32,41.77,41.2,-9.75,-0.23,1,6755.43,-48
178930,2018-07-06 16:34:58.930,0,0.06,0,0.33,1,0,1.5,0.04,1.66,11.06,41.32,41.77,41.2,-9.75,-0.28,7,6755.43,-48
179030,2018-07-06 16:34:59.030,0,0.06,1.28,0.32,1,0,1.5,0.04,1.67,11.53,41.32,41.71,41.28,-9.75,-0.32,7,11968,-20
179130,2018-07-06 16:34:59.130,0,0.06,863.86,0.32,1,0,1.5,0.04,1.68,12.13,41.32,41.71,41.28,-9.75,-0.31,7,11968,-35
179230,2018-07-06 16:34:59.230,0,0.06,1375.39,0.34,0,0,1.5,0.04,1.69,12.9,41.32,41.71,41.28,-9.75,-0.23,5,11968,-46
179330,2018-07-06 16:34:59.330,0,0.06,1591.64,0.35,0,0,1.5,0.04,1.7,12.97,41.37,41.71,41.2,-9.75,-0.22,5,11968,-53
179430,2018-07-06 16:34:59.430,0,0.06,1823.38,0.35,0,0,1.5,0.04,1.72,12.99,41.37,41.71,41.2,-9.75,-0.22,5,11968,-59
179598,2018-07-06 16:34:59.598,0,0.06,1775.52,0.36,0,0,1.5,0.04,1.75,12.97,41.27,41.71,46.38,-9.75,-0.22,5,11968,-57
179698,2018-07-06 16:34:59.698,0,0.06,1746.24,0.35,0,0,1.5,0.04,1.76,13.01,41.27,41.71,46.38,-9.75,-0.22,5,11968,-56
179798,2018-07-06 16:34:59.798,0,0.06,1697.14,0.36,0,0,1.5,0.04,1.77,13.02,41.27,41.71,46.38,-9.75,-0.22,5,11968,-55
179898,2018-07-06 16:34:59.898,0,0.06,1522.01,0.36,0,0,1.5,0.04,1.79,13.02,41.37,41.71,53.14,-9.75,-0.21,5,11968,-52
179998,2018-07-06 16:34:59.998,0,0.06,1501.05,0.36,0,0,1.5,0.04,1.8,13,41.37,41.71,53.14,-9.74,-0.21,5,11968,-52
180098,2018-07-06 16:35:00.098,0,0.06,1530.1,0.36,0,0,1.5,0.04,1.81,13.03,41.37,41.71,53.14,-9.75,-0.23,5,11968,-52
180198,2018-07-06 16:35:00.198,0,0.06,1636.82,0.36,0,0,1.5,0.04,1.84,13.03,41.34,41.71,55.09,-9.75,-0.22,5,11968,-54
180298,2018-07-06 16:35:00.298,0,0.06,1625.03,0.36,0,0,1.5,0.04,1.85,12.96,41.34,41.71,55.09,-9.75,-0.22,5,11968,-54
180398,2018-07-06 16:35:00.398,0,0.06,1684.8,0.36,0,0,1.5,0.04,1.86,13.03,41.32,41.71,57.27,-9.75,-0.22,5,11968,-55
180498,2018-07-06 16:35:00.498,0,0.06,1625.49,0.36,0,0,1.5,0.04,1.88,13.04,41.32,41.71,57.27,-9.75,-0.2,5,11968,-54
180723,2018-07-06 16:35:00.723,0,0.06,1526.45,0.36,0,0,1.5,0.04,1.91,13.03,41.37,41.71,59.33,-9.75,-0.22,5,11968,-52
180823,2018-07-06 16:35:00.823,0,0.06,1622.7,0.35,0,0,1.5,0.04,1.92,13.04,41.37,41.71,59.33,-9.75,-0.22,5,11968,-54
180923,2018-07-06 16:35:00.923,0,0.06,1734.33,0.36,0,0,1.5,0.04,1.93,13.04,41.37,41.71,59.33,-9.75,-0.21,5,11968,-56
181023,2018-07-06 16:35:01.023,0,0.06,1693.29,0.36,0,0,1.5,0.04,1.95,12.96,41.32,41.71,61.02,-9.75,-0.21,5,11968,-55
181123,2018-07-06 16:35:01.123,0,0.06,1650.89,0.36,0,0,1.5,0.04,1.96,13.04,41.32,41.71,61.02,-9.75,-0.2,5,11968,-54
181223,2018-07-06 16:35:01.223,0,0.06,1591.41,0.36,0,0,1.5,0.04,1.97,13.05,41.32,41.71,61.02,-9.75,-0.21,5,11968,-53
181323,2018-07-06 16:35:01.323,0,0.06,1667.32,0.36,0,0,1.5,0.03,1.99,13.04,41.37,41.71,63.23,-9.75,-0.23,5,11968,-55
181423,2018-07-06 16:35:01.423,0,0.06,1683.48,0.36,0,0,1.5,0.03,2,13.05,41.37,41.71,63.23,-9.75,-0.22,5,11968,-55
181523,2018-07-06 16:35:01.523,0,0.06,1598.89,0.36,0,0,1.5,0.03,2.02,13.04,41.28,41.71,64.3,-9.75,-0.21,5,11968,-53
