OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
161055,2018-07-06 10:34:09.055,22.95,280.01,2534.1,1.33,0,2,1,114.78,2.9,12.91,29.7,36.95,229.91,0,-0.15,21,5293.18,-80
161155,2018-07-06 10:34:09.155,23.04,280.65,2547.01,1.41,0,2,1,114.65,2.91,12.88,29.73,36.95,233.12,0,-0.13,21,5290.6,-80
161255,2018-07-06 10:34:09.255,23.27,281.29,2537.8,1.45,0,2,1,114.53,2.92,12.92,29.73,36.95,233.12,0,-0.19,21,5292.44,-80
161472,2018-07-06 10:34:09.472,23.47,282.76,2557.6,1.45,0,2,1,114.16,2.94,12.91,29.83,36.95,236.01,0,-0.15,21,5288.48,-81
161572,2018-07-06 10:34:09.572,23.62,283.4,2603.43,1.46,0,2,1,114.03,2.95,12.89,29.83,36.95,236.01,0,-0.16,21,5279.31,-81
161672,2018-07-06 10:34:09.672,23.86,284.1,2573.01,1.37,0,2,1,113.94,2.96,12.91,29.83,36.95,236.01,0,-0.23,21,5285.4,-81
161772,2018-07-06 10:34:09.772,23.88,284.75,2624.9,1.44,0,2,1,113.82,2.97,12.91,29.83,36.95,239.02,0,-0.14,21,5275.02,-82
162172,2018-07-06 10:34:10.172,24.33,287.44,2619.12,1.43,0,2,1,113.2,3.02,12.93,29.81,36.95,241.2,0,-0.17,21,5276.18,-82
287114,2018-07-06 10:36:15.114,17.12,16.5,3674.11,1.45,0,1,1,24.69,0.79,12.86,31.42,42.46,244.16,0,-0.13,21,5541.07,-101
287214,2018-07-06 10:36:15.214,17.44,17.03,3744.85,1.29,0,1,1,25,0.81,12.8,31.42,42.46,244.16,0,-0.15,21,5456.18,-102
292285,2018-07-06 10:36:20.285,21.81,44.47,2392.15,1.28,0,2,1,40.49,1.3,12.89,31.55,42.7,248.61,0,-0.17,21,5264.71,-78
292385,2018-07-06 10:36:20.385,22,45.06,2474.12,1.25,0,2,1,40.72,1.31,12.89,31.57,42.59,250.7,0,-0.11,21,5215.53,-79
292485,2018-07-06 10:36:20.485,22.19,45.7,2445.04,1.38,0,2,1,41,1.32,12.89,31.57,42.59,250.7,0,-0.07,21,5232.98,-79
292702,2018-07-06 10:36:20.702,22.43,47.05,2497.4,1.08,0,2,1,41.44,1.35,12.88,31.58,42.76,253.3,0,-0.07,21,5201.56,-79
292802,2018-07-06 10:36:20.802,22.54,47.69,2462.09,1.08,0,2,1,41.71,1.36,12.86,31.58,42.76,253.3,0,-0.16,21,5222.74,-79
292902,2018-07-06 10:36:20.902,22.71,48.34,2539.79,1.42,0,2,1,41.97,1.37,12.82,31.58,42.76,253.3,0,-0.11,21,5207.96,-80
293202,2018-07-06 10:36:21.202,23.15,50.27,2528.55,1.46,0,2,1,42.73,1.4,12.92,31.65,42.66,257.02,0,-0.14,21,5205.71,-80
293302,2018-07-06 10:36:21.302,23.13,50.91,2573.4,1.45,0,2,1,42.98,1.41,12.87,31.66,42.76,259.23,0,-0.17,21,5214.68,-81
325097,2018-07-06 10:36:53.097,18.96,225.12,2164.31,1.44,0,2,1,128.42,2.08,12.89,33.25,46.1,216.71,0,-0.21,21,5469.97,-73
325597,2018-07-06 10:36:53.597,19.48,227.87,2217.09,1.41,0,2,1,127.22,2.13,12.89,33.25,46.1,224.64,0,-0.13,21,5396.07,-74
325697,2018-07-06 10:36:53.697,19.66,228.39,2211.13,1.26,0,2,1,126.91,2.14,12.88,33.25,46.1,224.64,0,-0.22,21,5404.42,-74
325797,2018-07-06 10:36:53.797,19.79,228.98,2217.99,1.38,0,2,1,126.94,2.14,12.89,33.3,46.1,228.09,0,-0.08,21,5394.81,-74
325897,2018-07-06 10:36:53.897,19.77,229.51,2237.43,1.4,0,2,1,126.64,2.15,12.89,33.3,46.1,228.09,0,-0.15,21,5367.6,-75
325997,2018-07-06 10:36:53.997,19.85,230.09,2245.47,1.41,0,2,1,126.38,2.16,12.88,33.3,46.1,228.09,0,-0.17,21,5356.35,-75
326116,2018-07-06 10:36:54.116,20.05,230.73,2255.17,1.41,0,2,1,126.15,2.17,12.88,33.25,46.1,231.3,0,-0.17,21,5345.86,-75
326416,2018-07-06 10:36:54.416,20.36,232.43,2293.1,1.24,0,2,1,125.36,2.2,12.89,33.27,46.1,235.39,0,-0.13,21,5315.52,-76
326516,2018-07-06 10:36:54.516,20.47,233.02,2293.97,1.26,0,2,1,125.11,2.21,12.88,33.27,46.1,235.39,0,-0.12,21,5314.82,-76
326616,2018-07-06 10:36:54.616,20.51,233.6,2308.62,1.41,0,2,1,124.87,2.22,12.84,33.27,46.1,235.39,0,-0.12,21,5303.1,-76
326716,2018-07-06 10:36:54.716,20.64,234.19,2316.83,1.11,0,2,1,124.63,2.23,12.9,33.23,46.1,238.48,0,-0.11,21,5296.54,-76
326816,2018-07-06 10:36:54.816,20.88,234.77,2343.34,1.26,0,2,1,124.39,2.24,12.86,33.23,46.1,238.48,0,-0.16,21,5275.33,-77
326916,2018-07-06 10:36:54.916,20.87,235.36,2316.11,1.32,0,2,1,124.15,2.25,12.88,33.25,46.1,241.57,0,-0.13,21,5297.11,-76
327016,2018-07-06 10:36:55.016,21.01,235.94,2376.47,1.22,0,2,1,123.92,2.26,12.85,33.25,46.1,241.57,0,-0.12,21,5248.82,-77
327234,2018-07-06 10:36:55.234,21.26,237.23,2364.07,1.19,0,2,1,123.53,2.28,12.88,33.32,46.1,244.42,0,-0.15,21,5258.75,-77
327334,2018-07-06 10:36:55.334,21.44,237.81,2395.83,1.38,0,2,1,123.3,2.29,12.89,33.32,46.1,244.42,0,-0.17,21,5233.33,-78
327434,2018-07-06 10:36:55.434,21.61,238.46,2406.64,1.44,0,2,1,123.11,2.3,12.89,33.32,46.1,244.42,0,-0.12,21,5224.69,-78
327534,2018-07-06 10:36:55.534,21.66,239.04,2394.92,1.37,0,2,1,122.89,2.31,12.87,33.28,46.1,248.34,0,-0.14,21,5234.06,-78
327634,2018-07-06 10:36:55.634,21.88,239.63,2432.45,1.31,0,2,1,122.67,2.32,12.89,33.28,46.1,248.34,0,-0.15,21,5204.04,-78
327734,2018-07-06 10:36:55.734,21.88,240.27,2436.7,1.42,0,2,1,122.49,2.33,12.87,33.28,46.1,248.34,0,-0.15,21,5200.64,-78
327834,2018-07-06 10:36:55.834,21.97,240.86,2417.36,1.43,0,2,1,122.28,2.34,12.9,33.32,46.1,250.92,0,-0.14,21,5216.11,-78
327934,2018-07-06 10:36:55.934,22.2,241.5,2474.84,1.44,0,2,1,122.09,2.35,12.88,33.32,46.1,250.92,0,-0.14,21,5170.13,-79
328034,2018-07-06 10:36:56.034,22.23,242.14,2454.64,1.33,0,2,1,121.92,2.36,12.89,33.28,46.1,253.64,0,-0.11,21,5186.29,-79
328134,2018-07-06 10:36:56.134,22.27,242.73,2469.64,1.39,0,2,1,121.71,2.37,12.9,33.28,46.1,253.64,0,-0.13,21,5174.28,-79
328653,2018-07-06 10:36:56.653,23.02,246.07,2521.54,1.39,0,2,1,120.67,2.42,12.92,33.33,46.1,260.22,0,-0.15,21,5158.62,-80
328753,2018-07-06 10:36:56.753,23.08,246.71,2552.92,1.46,0,2,1,120.51,2.43,12.87,33.33,46.1,260.22,0,-0.15,21,5171.17,-80
328853,2018-07-06 10:36:56.853,23.38,247.35,2565.2,1.42,0,2,1,120.34,2.44,12.89,33.33,46.1,260.22,0,-0.14,21,5176.08,-81
336470,2018-07-06 10:37:04.470,33.94,308.15,3606.64,1.42,0,2,1,107.34,3.41,12.88,35.35,47.37,325.2,0,-0.17,21,5367.2,-99
438964,2018-07-06 10:38:46.964,11.38,8.49,2506.11,1.37,0,1,1,21.33,0.47,12.8,34.63,50.91,221.45,0,-0.17,21,5306.11,-80
439064,2018-07-06 10:38:47.064,11.53,8.84,2512.62,1.45,0,1,1,21.76,0.48,12.83,34.54,50.9,225.98,0,-0.21,21,5312.62,-80
440899,2018-07-06 10:38:48.899,17.36,16.44,3734.25,1.4,0,1,1,26.8,0.73,12.83,34.59,50.89,262.53,0,-0.12,21,5468.9,-102
440999,2018-07-06 10:38:48.999,17.71,16.97,3785.85,1.4,0,1,1,27.1,0.74,12.74,34.63,50.89,271.46,0,-0.13,21,5471.51,-103
445572,2018-07-06 10:38:53.572,21.63,41.61,2430.92,1.45,0,2,1,41.74,1.18,12.84,34.86,51.13,268.39,0,-0.12,21,5205.26,-78
445972,2018-07-06 10:38:53.972,22.02,44.01,2458.11,1.35,0,2,1,42.74,1.22,12.86,34.85,51.13,271.87,0,-0.1,21,5183.51,-79
478144,2018-07-06 10:39:26.144,17.19,220.84,1992.89,1.43,0,2,1,141.94,1.85,12.85,35.67,54.57,213.48,0,-0.07,21,5714.22,-69
478244,2018-07-06 10:39:26.244,17.41,221.37,2032.62,1.41,0,2,1,141.88,1.85,12.86,35.66,54.65,217.98,0,-0.08,21,5654.33,-71
478344,2018-07-06 10:39:26.344,17.42,221.84,2033.97,1.11,0,2,1,141.38,1.86,12.87,35.66,54.65,217.98,0,-0.13,21,5652.45,-71
478562,2018-07-06 10:39:26.562,17.65,222.89,2047.57,1.18,0,2,1,140.48,1.89,12.85,35.73,54.55,222.41,0,-0.13,21,5633.4,-71
478662,2018-07-06 10:39:26.662,17.67,223.42,2063.27,1.11,0,2,1,140.43,1.89,12.87,35.73,54.55,222.41,0,-0.17,21,5611.42,-72
478762,2018-07-06 10:39:26.762,17.69,223.89,2033.66,1.19,0,2,1,139.95,1.9,12.87,35.73,54.55,222.41,0,-0.11,21,5652.88,-71
478862,2018-07-06 10:39:26.862,17.98,224.41,2069.04,1.18,0,2,1,139.52,1.91,12.83,35.75,54.56,227.96,0,-0.11,21,5603.35,-72
478962,2018-07-06 10:39:26.962,18.05,224.88,2082.61,1.16,0,2,1,139.06,1.92,12.88,35.75,54.56,227.96,0,-0.18,21,5584.35,-72
479062,2018-07-06 10:39:27.062,17.9,225.41,2047.71,1.21,0,2,1,139.01,1.93,12.84,35.75,54.56,227.96,0,-0.14,21,5633.2,-71
479162,2018-07-06 10:39:27.162,18.24,225.94,2106.89,1.4,0,2,1,138.59,1.94,12.83,35.65,54.62,231.87,0,-0.13,21,5550.35,-72
479262,2018-07-06 10:39:27.262,18.38,226.4,2121.83,1.32,0,2,1,138.15,1.95,12.86,35.65,54.62,231.87,0,-0.07,21,5529.44,-73
479362,2018-07-06 10:39:27.362,18.32,226.93,2112.94,1.31,0,2,1,137.74,1.96,12.84,35.66,54.59,235.23,0,-0.05,21,5541.89,-73
479462,2018-07-06 10:39:27.462,18.44,227.46,2082.47,1.2,0,2,1,137.7,1.96,12.87,35.66,54.59,235.23,0,-0.04,21,5584.55,-72
479562,2018-07-06 10:39:27.562,18.5,227.98,2137.67,1.19,0,2,1,137.3,1.97,12.83,35.66,54.59,235.23,0,-0.1,21,5507.27,-73
479682,2018-07-06 10:39:27.682,18.73,228.63,2137.48,1.19,0,2,1,136.98,1.98,12.83,35.65,54.67,238.81,0,-0.1,21,5507.53,-73
479782,2018-07-06 10:39:27.782,18.76,229.1,2149.57,1.3,0,2,1,136.56,1.99,12.83,35.65,54.67,238.81,0,-0.09,21,5490.6,-73
479882,2018-07-06 10:39:27.882,18.78,229.62,2134.09,1.24,0,2,1,136.17,2,12.85,35.65,54.67,238.81,0,-0.11,21,5512.27,-73
479982,2018-07-06 10:39:27.982,19,230.15,2178.25,1.27,0,2,1,135.8,2.01,12.88,35.67,54.62,242.93,0,-0.16,21,5450.44,-74
480082,2018-07-06 10:39:28.082,19,230.73,2152.89,1.13,0,2,1,135.8,2.02,12.85,35.67,54.62,242.93,0,-0.06,21,5485.95,-73
480182,2018-07-06 10:39:28.182,19.13,231.26,2203.61,1.16,0,2,1,135.43,2.03,12.86,35.67,54.62,242.93,0,-0.14,21,5414.94,-74
480282,2018-07-06 10:39:28.282,19.29,231.79,2199.13,1.25,0,2,1,135.07,2.04,12.82,35.63,54.59,246.16,0,-0.14,21,5421.22,-74
480382,2018-07-06 10:39:28.382,19.23,232.31,2194.63,1.29,0,2,1,134.71,2.05,12.84,35.63,54.59,246.16,0,-0.12,21,5427.52,-74
480482,2018-07-06 10:39:28.482,19.42,232.84,2206.49,1.3,0,2,1,134.35,2.06,12.86,35.77,54.59,249.56,0,-0.17,21,5410.91,-74
480582,2018-07-06 10:39:28.582,19.63,233.43,2197.04,1.26,0,2,1,134.36,2.06,12.86,35.77,54.59,249.56,0,-0.07,21,5424.15,-74
480800,2018-07-06 10:39:28.800,19.8,234.6,2251.03,1.32,0,2,1,133.42,2.09,12.88,35.64,54.61,252.41,0,-0.11,21,5349.18,-75
480900,2018-07-06 10:39:28.900,19.91,235.18,2240.44,1.26,0,2,1,133.43,2.09,12.88,35.64,54.61,252.41,0,-0.13,21,5363.39,-75
481000,2018-07-06 10:39:29.000,19.93,235.71,2229.65,1.4,0,2,1,133.1,2.1,12.87,35.64,54.61,252.41,0,-0.17,21,5378.48,-75
481100,2018-07-06 10:39:29.100,19.97,236.29,2263.3,1.39,0,2,1,132.8,2.11,12.86,35.65,54.56,256.23,0,-0.1,21,5339.36,-75
481300,2018-07-06 10:39:29.300,20.38,237.41,2270.32,1.45,0,2,1,132.18,2.13,12.88,35.65,54.56,256.23,0,-0.09,21,5333.74,-75
481400,2018-07-06 10:39:29.400,20.46,237.99,2300.75,1.36,0,2,1,131.89,2.14,12.83,35.67,54.62,258.94,0,-0.1,21,5309.4,-76
481500,2018-07-06 10:39:29.500,20.56,238.58,2286.15,1.34,0,2,1,131.61,2.15,12.85,35.67,54.62,258.94,0,-0.12,21,5321.08,-76
481600,2018-07-06 10:39:29.600,20.71,239.16,2318.62,1.43,0,2,1,131.33,2.16,12.82,35.65,54.67,261.58,0,-0.17,21,5295.11,-76
481700,2018-07-06 10:39:29.700,20.71,239.75,2296.96,1.39,0,2,1,131.05,2.17,12.85,35.65,54.67,261.58,0,-0.15,21,5312.43,-76
482017,2018-07-06 10:39:30.017,21.11,241.62,2365.74,1.4,0,2,1,130.3,2.2,12.87,35.64,54.74,263.95,0,-0.1,21,5257.4,-77
482117,2018-07-06 10:39:30.117,21.29,242.2,2348.01,1.4,0,2,1,130.04,2.21,12.86,35.64,54.74,263.95,0,-0.1,21,5271.59,-77
482217,2018-07-06 10:39:30.217,21.3,242.79,2377.41,1.3,0,2,1,129.77,2.22,12.84,35.59,54.67,267.2,0,-0.1,21,5248.07,-77
482317,2018-07-06 10:39:30.317,21.4,243.37,2382.28,1.23,0,2,1,129.51,2.23,12.86,35.59,54.67,267.2,0,-0.1,21,5244.18,-77
482417,2018-07-06 10:39:30.417,21.62,243.96,2405.97,1.32,0,2,1,129.26,2.24,12.85,35.59,54.67,267.2,0,-0.1,21,5225.23,-78
482617,2018-07-06 10:39:30.617,21.71,245.19,2452.58,1.39,0,2,1,128.79,2.26,12.86,35.6,54.66,269.71,0,-0.1,21,5187.93,-79
482717,2018-07-06 10:39:30.717,21.95,245.83,2407.03,1.39,0,2,1,128.57,2.27,12.86,35.57,54.73,272.05,0,-0.11,21,5224.38,-78
482817,2018-07-06 10:39:30.817,21.96,246.42,2437.88,1.37,0,2,1,128.33,2.28,12.86,35.57,54.73,272.05,0,-0.12,21,5199.69,-78
483041,2018-07-06 10:39:31.041,22.27,247.82,2471.42,1.31,0,2,1,127.97,2.3,12.86,35.64,54.66,274.43,0,-0.18,21,5172.86,-79
483141,2018-07-06 10:39:31.141,22.35,248.41,2443.49,1.33,0,2,1,127.73,2.31,12.86,35.64,54.66,274.43,0,-0.22,21,5195.2,-78
483241,2018-07-06 10:39:31.241,22.41,249.05,2490.61,1.27,0,2,1,127.53,2.32,12.88,35.64,54.66,274.43,0,-0.19,21,5157.51,-79
490549,2018-07-06 10:39:38.549,32.21,304.76,3413.75,1.36,0,2,1,112.93,3.21,12.85,39.05,55.7,332.43,0,-0.12,21,5386.9,-96
490749,2018-07-06 10:39:38.749,32.59,306.57,3467.91,1.39,0,2,1,112.55,3.24,12.78,39.05,55.7,332.43,0,-0.13,21,5382.57,-97
490867,2018-07-06 10:39:38.867,32.74,307.63,3512.37,1.39,0,2,1,112.41,3.25,12.78,39.26,55.74,334.98,0,-0.13,21,5378.52,-98
491567,2018-07-06 10:39:39.567,33.92,314.18,3614.24,1.45,0,2,1,111.21,3.36,12.87,39.45,55.91,341.09,0,-0.1,21,5366.29,-100
491767,2018-07-06 10:39:39.767,34.05,316.11,3610.65,1.31,0,2,1,110.91,3.39,12.84,39.5,55.91,343.52,0,-0.16,21,5366.72,-99
492585,2018-07-06 10:39:40.585,35.37,324.01,3736.46,1.46,0,2,1,109.64,3.51,12.84,40.17,56.13,350.95,0,-0.08,21,5351.63,-102
620087,2018-07-06 10:41:48.087,7.64,4.21,1896.33,1.45,0,1,1,16.2,0.31,12.76,37.7,58.1,212.82,0,-0.09,21,5470.73,-64
620187,2018-07-06 10:41:48.187,7.88,4.45,1907.18,1.42,0,1,1,16.82,0.31,12.82,37.7,58.1,212.82,0,-0.06,21,5468.56,-65
623339,2018-07-06 10:41:51.339,16.62,15.27,3580.49,1.42,0,1,1,27.08,0.67,12.79,37.86,57.8,267.3,0,-0.06,21,5653.42,-99
623439,2018-07-06 10:41:51.439,17.02,15.8,3629.54,1.42,0,1,1,27.38,0.69,12.81,37.88,57.82,275.98,0,-0.12,21,5594.55,-100
623539,2018-07-06 10:41:51.539,17.32,16.27,3704.39,1.23,0,1,1,27.58,0.7,12.83,37.88,57.82,275.98,0,-0.12,21,5504.73,-101
623639,2018-07-06 10:41:51.639,17.7,16.79,3825.8,1.21,0,1,1,27.86,0.72,12.71,37.88,57.82,275.98,0,-0.14,21,5495.48,-103
628411,2018-07-06 10:41:56.411,21.72,42.6,2370.7,1.45,0,2,1,43.16,1.17,12.82,38.67,57.94,281.04,0,-0.1,21,5227.58,-77
659633,2018-07-06 10:42:27.633,16.27,215.64,1954.49,1.39,0,2,1,150,1.71,12.8,40.44,61.62,200.7,0,-0.13,21,5668.32,-68
659950,2018-07-06 10:42:27.950,16.71,217.1,1974.82,1.45,0,2,1,148.74,1.73,12.84,40.38,61.62,206.88,0,-0.13,21,5615.47,-68
660050,2018-07-06 10:42:28.050,16.73,217.57,1949.95,1.44,0,2,1,148.17,1.74,12.82,40.38,61.62,206.88,0,-0.1,21,5680.13,-67
660150,2018-07-06 10:42:28.150,16.81,218.04,1983.93,1.4,0,2,1,147.61,1.75,12.82,40.34,61.62,214.48,0,-0.09,21,5591.78,-69
660250,2018-07-06 10:42:28.250,16.92,218.5,1988.93,1.46,0,2,1,147.5,1.76,12.79,40.34,61.62,214.48,0,-0.12,21,5578.79,-69
660350,2018-07-06 10:42:28.350,17.06,218.97,2003.64,1.35,0,2,1,146.95,1.77,12.83,40.34,61.62,214.48,0,-0.15,21,5546.36,-71
660750,2018-07-06 10:42:28.750,17.24,220.9,2021.32,1.44,0,2,1,145.29,1.81,12.82,40.23,61.62,224.3,0,-0.12,21,5528.68,-71
660967,2018-07-06 10:42:28.967,17.44,221.96,2038.04,1.44,0,2,1,144.75,1.82,12.81,40.23,61.62,228.85,0,-0.02,21,5511.96,-71
661067,2018-07-06 10:42:29.067,17.62,222.48,2021.9,1.3,0,2,1,144.29,1.83,12.84,40.23,61.62,228.85,0,-0.08,21,5528.1,-71
661167,2018-07-06 10:42:29.167,17.67,222.95,2042.14,1.42,0,2,1,143.79,1.84,12.79,40.23,61.62,228.85,0,-0.11,21,5507.86,-71
661267,2018-07-06 10:42:29.267,17.72,223.42,2061.22,1.4,0,2,1,143.3,1.85,12.83,40.2,61.62,234.27,0,-0.11,21,5488.78,-72
661367,2018-07-06 10:42:29.367,17.77,223.95,2069.07,1.33,0,2,1,143.24,1.86,12.83,40.2,61.62,234.27,0,-0.15,21,5480.93,-72
661667,2018-07-06 10:42:29.667,18.03,225.47,2072,1.33,0,2,1,142.27,1.88,12.82,40.21,61.62,238.02,0,-0.12,21,5478,-72
661767,2018-07-06 10:42:29.767,18.32,225.99,2100.29,1.3,0,2,1,141.84,1.89,12.84,40.09,61.62,241.61,0,-0.22,21,5449.71,-72
661867,2018-07-06 10:42:29.867,18.35,226.46,2099.66,1.36,0,2,1,141.38,1.9,12.77,40.09,61.62,241.61,0,-0.1,21,5450.34,-72
662084,2018-07-06 10:42:30.084,18.63,227.63,2118.72,1.36,0,2,1,140.61,1.92,12.82,40.16,61.62,244.84,0,-0.12,21,5431.28,-73
662184,2018-07-06 10:42:30.184,18.55,228.16,2132.69,1.46,0,2,1,140.21,1.93,12.82,40.16,61.62,244.84,0,-0.04,21,5417.31,-73
662884,2018-07-06 10:42:30.884,19.28,231.85,2197.48,1.46,0,2,1,138.17,1.99,12.82,40.12,61.7,255.12,0,-0.09,21,5352.52,-74
663303,2018-07-06 10:42:31.303,19.62,234.13,2239.81,1.4,0,2,1,136.8,2.03,12.83,40.1,61.77,257.93,0,-0.09,21,5310.19,-75
663403,2018-07-06 10:42:31.403,19.77,234.71,2215.45,1.37,0,2,1,136.48,2.04,12.81,40.1,61.77,257.93,0,-0.12,21,5334.55,-74
663603,2018-07-06 10:42:31.603,20.06,235.83,2238.05,1.37,0,2,1,136.13,2.06,12.84,40.03,61.71,261.62,0,-0.01,21,5311.95,-75
663703,2018-07-06 10:42:31.703,20.24,236.41,2268.65,1.38,0,2,1,135.82,2.07,12.8,40.03,61.71,261.62,0,-0.03,21,5288.81,-75
664819,2018-07-06 10:42:32.819,21.36,242.85,2350.73,1.43,0,2,1,132.59,2.18,12.82,40.03,61.7,272.81,0,-0.09,21,5239.56,-77
664919,2018-07-06 10:42:32.919,21.5,243.49,2379.3,1.42,0,2,1,132.34,2.19,12.8,39.98,61.78,275.09,0,-0.14,21,5222.42,-77
665437,2018-07-06 10:42:33.437,21.99,246.65,2442.25,1.4,0,2,1,131.14,2.23,12.81,39.95,61.84,279.93,0,-0.1,21,5184.65,-78
669190,2018-07-06 10:42:37.190,26.72,272.22,2928.04,1.42,0,2,1,122.53,2.64,12.84,39.97,62.19,307.71,0,-0.08,21,5321.22,-87
671224,2018-07-06 10:42:39.224,29.57,288.32,3175.36,1.41,0,2,1,118.38,2.89,12.84,40.32,62.5,323.32,0,-0.1,21,5385.07,-92
671424,2018-07-06 10:42:39.424,29.81,289.95,3145.56,1.28,0,2,1,117.82,2.92,12.81,40.48,62.51,326.5,0,-0.17,21,5379.11,-91
672342,2018-07-06 10:42:40.342,31.16,297.85,3340.2,1.44,0,2,1,116.05,3.05,12.85,41.02,62.62,333.32,0,-0.07,21,5392.78,-95
672742,2018-07-06 10:42:40.742,31.76,301.36,3399.92,1.46,0,2,1,115.34,3.1,12.8,41.8,62.77,338.52,0,-0.11,21,5388.01,-96
672842,2018-07-06 10:42:40.842,31.95,302.24,3403.58,1.46,0,2,1,115.11,3.12,12.85,41.8,62.77,338.52,0,-0.11,21,5387.71,-96
673042,2018-07-06 10:42:41.042,32.07,304.06,3417.64,1.46,0,2,1,114.88,3.14,12.82,42.12,62.77,340.75,0,-0.09,21,5386.59,-96
673259,2018-07-06 10:42:41.259,32.45,306.05,3435.84,1.34,0,2,1,114.36,3.18,12.84,42.64,62.84,342.96,0,-0.09,21,5385.13,-96
673359,2018-07-06 10:42:41.359,32.76,306.92,3487.46,1.44,0,2,1,114.15,3.19,12.83,42.64,62.84,342.96,0,-0.1,21,5381,-97
673459,2018-07-06 10:42:41.459,32.92,307.86,3510.72,1.45,0,2,1,113.96,3.21,12.82,42.64,62.84,342.96,0,-0.11,21,5378.71,-98
673559,2018-07-06 10:42:41.559,32.99,308.8,3507.95,1.24,0,2,1,113.95,3.22,12.83,43.04,62.9,345.94,0,-0.07,21,5379.05,-98
673659,2018-07-06 10:42:41.659,33.16,309.73,3487.76,1.28,0,2,1,113.77,3.23,12.82,43.04,62.9,345.94,0,-0.07,21,5380.98,-97
673759,2018-07-06 10:42:41.759,33.4,310.67,3549.25,1.44,0,2,1,113.58,3.25,12.84,43.04,62.9,345.94,0,-0.13,21,5374.09,-98
673959,2018-07-06 10:42:41.959,33.69,312.54,3596.69,1.43,0,2,1,113.22,3.28,12.82,43.35,62.92,348.08,0,-0.06,21,5368.4,-99
674159,2018-07-06 10:42:42.159,33.85,314.41,3598.63,1.46,0,2,1,112.87,3.31,12.8,43.34,62.97,350.13,0,-0.08,21,5368.16,-99
674577,2018-07-06 10:42:42.577,34.57,318.39,3671.75,1.44,0,2,1,112.1,3.37,12.8,43.4,63.04,352.22,0,-0.09,21,5359.39,-101
674677,2018-07-06 10:42:42.677,34.66,319.39,3706.45,1.38,0,2,1,111.95,3.39,12.78,43.46,63.12,354.92,0,-0.06,21,5355.23,-101
674877,2018-07-06 10:42:42.877,34.97,321.32,3713.68,1.46,0,2,1,111.64,3.42,12.82,43.46,63.12,354.92,0,-0.11,21,5354.36,-101
674977,2018-07-06 10:42:42.977,35.01,322.31,3715.98,1.44,0,2,1,111.5,3.43,12.83,43.34,63.13,357.42,0,-0.08,21,5354.08,-101
675077,2018-07-06 10:42:43.077,35.32,323.31,3743.8,1.45,0,2,1,111.36,3.45,12.82,43.34,63.13,357.42,0,-0.08,21,5350.74,-102
676297,2018-07-06 10:42:44.297,37.08,335.66,3945.55,1.38,0,2,1,109.24,3.65,12.82,44,63.52,367.79,0,-0.1,21,5467.33,-106
