OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
1999325,2018-07-05 22:31:43.325,21.42,39.79,2374.22,1.24,0,2,1,42.08,1.12,12.37,60.95,80.52,285.23,0,-0.18,21,5325.16,-77
1999425,2018-07-05 22:31:43.425,21.47,40.38,2380.06,1.34,0,2,1,42.33,1.13,12.36,61.04,80.52,286.95,0,-0.23,21,5323.99,-77
1999842,2018-07-05 22:31:43.842,21.81,42.89,2365.46,1.46,0,2,1,43.44,1.17,12.38,61.02,80.68,288.62,0,-0.23,21,5326.91,-77
1999942,2018-07-05 22:31:43.942,22.1,43.54,2449.33,1.28,0,2,1,43.72,1.18,12.39,61.02,80.68,288.62,0,-0.16,21,5310.13,-79
2000042,2018-07-05 22:31:44.042,22.06,44.12,2409.45,1.3,0,2,1,43.94,1.19,12.38,61,80.64,290.8,0,-0.12,21,5318.11,-78
2000142,2018-07-05 22:31:44.142,22.14,44.77,2477.91,1.36,0,2,1,44.04,1.21,12.38,61,80.64,290.8,0,-0.13,21,5304.42,-79
2000242,2018-07-05 22:31:44.242,22.35,45.41,2424,1.38,0,2,1,44.31,1.22,12.37,61,80.64,290.8,0,-0.17,21,5315.2,-78
2000342,2018-07-05 22:31:44.342,22.48,45.99,2479.08,1.41,0,2,1,44.52,1.23,12.38,61.05,80.64,292.41,0,-0.21,21,5304.18,-79
2000442,2018-07-05 22:31:44.442,22.5,46.64,2496.77,1.33,0,2,1,44.78,1.24,12.38,61.05,80.64,292.41,0,-0.21,21,5300.65,-79
2000642,2018-07-05 22:31:44.642,22.77,47.93,2514.14,1.42,0,2,1,45.29,1.26,12.36,61.08,80.7,293.85,0,-0.18,21,5297.17,-80
2000860,2018-07-05 22:31:44.860,23.03,49.33,2541.19,1.38,0,2,1,45.9,1.28,12.3,61.16,80.73,295.37,0,-0.17,21,5291.76,-80
2025107,2018-07-05 22:32:09.107,14.99,176.02,1849.2,0.64,0,2,1,147.74,1.42,12.26,61.41,83.04,163.37,0,-0.17,21,6001.6,-61
2025325,2018-07-05 22:32:09.325,15.25,176.96,1869.48,0.89,0,2,1,146.83,1.43,12.26,61.34,83.04,171.39,0,-0.16,21,5961.04,-62
2025425,2018-07-05 22:32:09.425,15.27,177.42,1877.73,0.87,0,2,1,146.1,1.44,12.25,61.34,83.04,171.39,0,-0.18,21,5944.54,-63
2025525,2018-07-05 22:32:09.525,15.44,177.83,1871.96,0.87,0,2,1,145.89,1.45,12.28,61.34,83.04,171.39,0,-0.16,21,5956.08,-62
2025625,2018-07-05 22:32:09.625,15.6,178.3,1884.48,0.84,0,2,1,145.18,1.46,12.23,61.38,83.04,183.3,0,-0.17,21,5931.04,-63
2025725,2018-07-05 22:32:09.725,15.58,178.71,1897.35,0.71,0,2,1,144.98,1.46,12.3,61.38,83.04,183.3,0,-0.22,21,5905.29,-64
2025825,2018-07-05 22:32:09.825,15.75,179.12,1893.61,0.71,0,2,1,144.24,1.48,12.3,61.38,83.04,183.3,0,-0.19,21,5912.78,-64
2025925,2018-07-05 22:32:09.925,15.8,179.59,1889.08,0.78,0,2,1,143.56,1.49,12.29,61.3,83.04,191.52,0,-0.17,21,5921.84,-64
2026025,2018-07-05 22:32:10.025,15.93,180.06,1908.28,0.8,0,2,1,143.42,1.49,12.3,61.3,83.04,191.52,0,-0.2,21,5883.45,-65
2026125,2018-07-05 22:32:10.125,15.9,180.47,1902.65,0.78,0,2,1,142.71,1.5,12.31,61.28,83.04,198.91,0,-0.19,21,5894.7,-65
2026225,2018-07-05 22:32:10.225,15.95,180.94,1890.33,0.79,0,2,1,142.56,1.51,12.3,61.28,83.04,198.91,0,-0.18,21,5919.34,-64
2026443,2018-07-05 22:32:10.443,16.31,181.93,1929.73,0.83,0,2,1,141.33,1.53,12.31,61.3,83.04,205.69,0,-0.19,21,5840.55,-66
2026543,2018-07-05 22:32:10.543,16.27,182.34,1917.7,0.9,0,2,1,140.66,1.54,12.32,61.3,83.04,205.69,0,-0.24,21,5864.6,-65
2026643,2018-07-05 22:32:10.643,16.29,182.81,1950.55,0.86,0,2,1,140.54,1.55,12.32,61.3,83.04,205.69,0,-0.18,21,5798.89,-68
2026743,2018-07-05 22:32:10.743,16.36,183.28,1924.43,0.72,0,2,1,139.93,1.56,12.28,61.28,83.12,213.76,0,-0.18,21,5851.13,-65
2026843,2018-07-05 22:32:10.843,16.53,183.74,1972.26,0.79,0,2,1,139.81,1.56,12.33,61.28,83.12,213.76,0,-0.25,21,5755.49,-68
2026943,2018-07-05 22:32:10.943,16.57,184.21,1946.79,0.83,0,2,1,139.21,1.57,12.32,61.26,83.12,219.2,0,-0.23,21,5806.42,-67
2027043,2018-07-05 22:32:11.043,16.58,184.68,1967.83,1.01,0,2,1,138.63,1.58,12.33,61.26,83.12,219.2,0,-0.21,21,5764.35,-68
2027143,2018-07-05 22:32:11.143,16.72,185.15,1975.21,0.78,0,2,1,138.52,1.59,12.34,61.26,83.12,219.2,0,-0.22,21,5749.58,-69
2027243,2018-07-05 22:32:11.243,16.89,185.62,1992.49,0.84,0,2,1,137.95,1.6,12.3,61.28,83.12,224.4,0,-0.19,21,5715.01,-69
2027343,2018-07-05 22:32:11.343,16.93,186.09,1980.03,0.92,0,2,1,137.39,1.61,12.34,61.28,83.12,224.4,0,-0.17,21,5739.93,-69
2027560,2018-07-05 22:32:11.560,17.14,187.14,2020.03,0.95,0,2,1,136.82,1.63,12.33,61.25,83.12,229.31,0,-0.21,21,5671.96,-71
2027660,2018-07-05 22:32:11.660,17.21,187.61,2023.71,0.84,0,2,1,136.28,1.64,12.25,61.25,83.12,229.31,0,-0.17,21,5666.8,-71
2027760,2018-07-05 22:32:11.760,17.35,188.13,2021.56,0.85,0,2,1,135.8,1.65,12.34,61.25,83.12,229.31,0,-0.1,21,5669.81,-71
2027860,2018-07-05 22:32:11.860,17.45,188.6,2025.11,1.05,0,2,1,135.7,1.65,12.34,61.21,83.07,235.68,0,-0.21,21,5664.84,-71
2027960,2018-07-05 22:32:11.960,17.58,189.07,2016.23,1.33,0,2,1,135.18,1.66,12.33,61.21,83.07,235.68,0,-0.18,21,5677.28,-71
2028060,2018-07-05 22:32:12.060,17.57,189.6,2053.77,0.99,0,2,1,134.72,1.67,12.34,61.21,83.07,235.68,0,-0.26,21,5624.72,-71
2028160,2018-07-05 22:32:12.160,17.55,190.06,2013.49,1.12,0,2,1,134.63,1.68,12.35,61.2,83.07,239.88,0,-0.12,21,5681.11,-71
2028260,2018-07-05 22:32:12.260,17.9,190.59,2053.99,1.19,0,2,1,134.17,1.69,12.33,61.2,83.07,239.88,0,-0.19,21,5624.42,-71
2028360,2018-07-05 22:32:12.360,17.94,191.06,2069.54,0.88,0,2,1,133.68,1.7,12.31,61.2,83.07,243.86,0,-0.19,21,5602.65,-72
2028460,2018-07-05 22:32:12.460,17.84,191.59,2064.94,0.93,0,2,1,133.64,1.7,12.36,61.2,83.07,243.86,0,-0.12,21,5609.08,-72
2028678,2018-07-05 22:32:12.678,18.27,192.7,2108.3,0.96,0,2,1,132.8,1.72,12.34,61.13,83.07,247.74,0,-0.2,21,5548.39,-72
2028778,2018-07-05 22:32:12.778,18.32,193.17,2095.63,1.22,0,2,1,132.33,1.73,12.35,61.13,83.07,247.74,0,-0.17,21,5566.12,-72
2028878,2018-07-05 22:32:12.878,18.31,193.69,2118.31,1.09,0,2,1,131.91,1.74,12.32,61.13,83.07,247.74,0,-0.15,21,5534.37,-73
2028978,2018-07-05 22:32:12.978,18.5,194.22,2086.16,1.04,0,2,1,131.49,1.75,12.36,61.05,83.07,252.27,0,-0.17,21,5579.38,-72
2029078,2018-07-05 22:32:13.078,18.45,194.75,2134.59,1.04,0,2,1,131.46,1.76,12.36,61.05,83.07,252.27,0,-0.15,21,5511.58,-73
2029178,2018-07-05 22:32:13.178,18.66,195.27,2124.34,1.15,0,2,1,131.06,1.77,12.36,61.05,83.07,252.27,0,-0.18,21,5525.92,-73
2029278,2018-07-05 22:32:13.278,18.64,195.8,2123.14,1.12,0,2,1,130.65,1.78,12.36,61.11,83.16,255.44,0,-0.17,21,5527.6,-73
2029378,2018-07-05 22:32:13.378,18.92,196.33,2146.08,1.17,0,2,1,130.26,1.79,12.35,61.11,83.16,255.44,0,-0.17,21,5495.49,-73
2029478,2018-07-05 22:32:13.478,18.79,196.85,2126.57,1.23,0,2,1,130.24,1.8,12.36,61.04,83.16,258.22,0,-0.22,21,5522.81,-73
2029578,2018-07-05 22:32:13.578,19.09,197.38,2154.48,1.16,0,2,1,129.85,1.81,12.34,61.04,83.16,258.22,0,-0.27,21,5483.73,-73
2029678,2018-07-05 22:32:13.678,19.14,197.91,2176.4,1.06,0,2,1,129.47,1.82,12.35,61.04,83.16,258.22,0,-0.19,21,5453.04,-74
2029797,2018-07-05 22:32:13.797,19.22,198.55,2154.75,1.06,0,2,1,129.17,1.83,12.35,61.15,83.11,260.92,0,-0.19,21,5483.35,-73
2029897,2018-07-05 22:32:13.897,19.2,199.08,2171.36,1.16,0,2,1,128.8,1.84,12.35,61.15,83.11,260.92,0,-0.18,21,5460.1,-74
2029997,2018-07-05 22:32:13.997,19.5,199.6,2200.7,1.17,0,2,1,128.43,1.85,12.35,61.15,83.11,260.92,0,-0.19,21,5419.01,-74
2030097,2018-07-05 22:32:14.097,19.52,200.19,2179.24,1.26,0,2,1,128.11,1.86,12.36,60.98,83.11,264.47,0,-0.16,21,5449.06,-74
2030197,2018-07-05 22:32:14.197,19.46,200.71,2193.02,1.24,0,2,1,128.1,1.86,12.37,60.98,83.11,264.47,0,-0.23,21,5429.77,-74
2030297,2018-07-05 22:32:14.297,19.71,201.24,2214.35,1.13,0,2,1,127.74,1.87,12.37,60.98,83.11,264.47,0,-0.16,21,5399.91,-74
2030397,2018-07-05 22:32:14.397,19.88,201.83,2219.35,1.26,0,2,1,127.43,1.88,12.36,61.05,83.11,266.96,0,-0.19,21,5392.92,-74
2030497,2018-07-05 22:32:14.497,19.75,202.35,2214.23,1.32,0,2,1,127.09,1.89,12.36,61.05,83.11,266.96,0,-0.18,21,5400.08,-74
2030597,2018-07-05 22:32:14.597,20.03,202.94,2283.58,1.37,0,2,1,126.79,1.9,12.26,60.88,83.12,269.5,0,-0.19,21,5343.28,-76
2030697,2018-07-05 22:32:14.697,20.17,203.46,2232.81,1.35,0,2,1,126.45,1.91,12.34,60.88,83.12,269.5,0,-0.13,21,5374.07,-75
2030915,2018-07-05 22:32:14.915,20.34,204.75,2251.24,1.3,0,2,1,125.94,1.93,12.37,60.88,83.12,272.04,0,-0.21,21,5349.75,-75
2031015,2018-07-05 22:32:15.015,20.35,205.28,2290.91,1.37,0,2,1,125.61,1.94,12.32,60.88,83.12,272.04,0,-0.17,21,5341.82,-76
2031115,2018-07-05 22:32:15.115,20.36,205.86,2257.21,1.25,0,2,1,125.33,1.95,12.37,60.88,83.12,272.04,0,-0.15,21,5348.56,-75
2031215,2018-07-05 22:32:15.215,20.62,206.45,2304.86,1.38,0,2,1,125.05,1.96,12.37,60.88,83.12,275.11,0,-0.17,21,5339.03,-76
2031315,2018-07-05 22:32:15.315,20.69,207.03,2302.25,1.36,0,2,1,125.09,1.97,12.37,60.88,83.12,275.11,0,-0.16,21,5339.55,-76
2031415,2018-07-05 22:32:15.415,20.75,207.62,2312.32,1.3,0,2,1,124.81,1.98,12.37,60.88,83.12,275.11,0,-0.25,21,5337.54,-76
2031515,2018-07-05 22:32:15.515,20.85,208.2,2324.01,1.28,0,2,1,124.53,1.99,12.36,60.81,83.19,277.61,0,-0.19,21,5335.2,-76
2031615,2018-07-05 22:32:15.615,20.98,208.79,2367.38,1.45,0,2,1,124.26,2,12.37,60.81,83.19,277.61,0,-0.11,21,5326.52,-77
2031815,2018-07-05 22:32:15.815,21.22,209.96,2386.63,1.31,0,2,1,123.73,2.02,12.37,60.88,83.19,279.92,0,-0.18,21,5322.67,-77
2032033,2018-07-05 22:32:16.033,21.61,211.31,2386.78,1.25,0,2,1,123,2.04,12.36,60.81,83.3,282.05,0,-0.19,21,5322.64,-77
2032133,2018-07-05 22:32:16.133,21.68,211.89,2384.93,1.36,0,2,1,122.75,2.05,12.37,60.81,83.3,282.05,0,-0.23,21,5323.01,-77
2032233,2018-07-05 22:32:16.233,21.79,212.48,2423.41,1.33,0,2,1,122.79,2.06,12.38,60.81,83.3,282.05,0,-0.23,21,5315.32,-78
2032333,2018-07-05 22:32:16.333,21.74,213.12,2340.69,1.42,0,2,1,122.57,2.07,12.36,60.74,83.27,285.02,0,-0.11,21,5331.86,-77
2032433,2018-07-05 22:32:16.433,21.96,213.71,2384.93,1.43,0,2,1,122.03,2.08,12.38,60.74,83.27,285.02,0,-0.16,21,5323.01,-77
2032533,2018-07-05 22:32:16.533,22.1,214.35,2456.4,1.35,0,2,1,121.82,2.09,12.38,60.8,83.27,287.27,0,-0.24,21,5308.72,-79
2032633,2018-07-05 22:32:16.633,22.18,214.99,2436.4,1.29,0,2,1,121.61,2.1,12.37,60.8,83.27,287.27,0,-0.23,21,5312.72,-78
2032733,2018-07-05 22:32:16.733,22.25,215.58,2477.85,1.33,0,2,1,121.36,2.11,12.37,60.8,83.27,287.27,0,-0.13,21,5304.43,-79
2032833,2018-07-05 22:32:16.833,22.43,216.22,2431.12,1.44,0,2,1,121.16,2.12,12.37,60.8,83.2,289.61,0,-0.18,21,5313.78,-78
2033150,2018-07-05 22:32:17.150,22.86,218.21,2527.01,1.46,0,2,1,120.59,2.15,12.34,60.76,83.21,291.68,0,-0.22,21,5294.6,-80
2033250,2018-07-05 22:32:17.250,22.9,218.86,2506.32,1.28,0,2,1,120.39,2.16,12.36,60.76,83.21,291.68,0,-0.22,21,5298.74,-80
2033350,2018-07-05 22:32:17.350,23.09,219.5,2530.47,1.29,0,2,1,120.19,2.17,12.37,60.76,83.21,291.68,0,-0.25,21,5293.91,-80
2033450,2018-07-05 22:32:17.450,23.27,220.2,2546.69,1.31,0,2,1,119.76,2.18,12.37,60.84,83.21,294.75,0,-0.14,21,5290.66,-80
2033550,2018-07-05 22:32:17.550,23.34,220.84,2540.17,1.43,0,2,1,119.57,2.19,12.37,60.84,83.21,294.75,0,-0.16,21,5291.97,-80
2033750,2018-07-05 22:32:17.750,23.44,222.13,2520.96,1.22,0,2,1,119.19,2.21,12.25,60.88,83.21,296.85,0,-0.13,21,5295.81,-80
2033850,2018-07-05 22:32:17.850,23.68,222.78,2622.78,1.17,0,2,1,119.01,2.22,12.37,60.88,83.21,296.85,0,-0.19,21,5275.44,-82
2034050,2018-07-05 22:32:18.050,24.46,224.18,2626.97,1.28,0,2,1,118.71,2.24,12.37,60.92,83.38,298.76,0,-0.17,21,5274.61,-82
2034268,2018-07-05 22:32:18.268,24.47,225.64,2595.83,1.13,0,2,1,118.18,2.27,12.38,61.06,83.42,300.77,0,-0.26,21,5280.83,-81
2034368,2018-07-05 22:32:18.368,24.54,226.35,2669.34,1.36,0,2,1,118.04,2.28,12.38,61.06,83.42,300.77,0,-0.12,21,5266.13,-83
2034468,2018-07-05 22:32:18.468,24.48,227.05,2666.07,1.46,0,2,1,117.64,2.29,12.36,61.06,83.42,300.77,0,-0.18,21,5266.79,-82
2034568,2018-07-05 22:32:18.568,24.72,227.75,2652.17,1.32,0,2,1,117.5,2.3,12.35,61.16,83.41,303.36,0,-0.23,21,5269.57,-82
2034668,2018-07-05 22:32:18.668,24.69,228.39,2691.67,1.24,0,2,1,117.33,2.31,12.35,61.16,83.41,303.36,0,-0.24,21,5261.67,-83
2034768,2018-07-05 22:32:18.768,24.71,229.1,2655.1,1.26,0,2,1,117.2,2.32,12.37,61.16,83.41,303.36,0,-0.21,21,5268.98,-82
2034868,2018-07-05 22:32:18.868,24.9,229.8,2747.82,1.27,0,2,1,117.06,2.33,12.37,61.2,83.41,305.34,0,-0.15,21,5250.44,-84
2034968,2018-07-05 22:32:18.968,25.04,230.5,2714.2,1.18,0,2,1,116.68,2.35,12.36,61.2,83.41,305.34,0,-0.08,21,5257.16,-83
2035068,2018-07-05 22:32:19.068,25.23,231.2,2722.63,1.29,0,2,1,116.55,2.36,12.37,61.34,83.41,307.6,0,-0.16,21,5255.47,-84
2035168,2018-07-05 22:32:19.168,25.24,231.9,2762.88,1.31,0,2,1,116.42,2.37,12.36,61.34,83.41,307.6,0,-0.12,21,5255.15,-84
2035386,2018-07-05 22:32:19.386,25.67,233.48,2764.28,1.34,0,2,1,116.01,2.39,12.38,61.38,83.41,309.95,0,-0.13,21,5255.71,-84
2035486,2018-07-05 22:32:19.486,25.73,234.19,2822.14,1.23,0,2,1,115.64,2.41,12.37,61.38,83.41,309.95,0,-0.1,21,5278.85,-85
2035586,2018-07-05 22:32:19.586,25.87,234.95,2767.14,1.34,0,2,1,115.55,2.42,12.34,61.38,83.41,309.95,0,-0.2,21,5256.86,-84
2035686,2018-07-05 22:32:19.686,25.91,235.65,2831.59,1.37,0,2,1,115.42,2.43,12.37,61.48,83.41,312.95,0,-0.19,21,5282.64,-85
2035786,2018-07-05 22:32:19.786,26.19,236.41,2889.13,1.36,0,2,1,115.09,2.44,12.38,61.48,83.41,312.95,0,-0.11,21,5305.65,-87
2035886,2018-07-05 22:32:19.886,26.36,237.11,2757.29,1.39,0,2,1,114.97,2.45,12.34,61.48,83.41,312.95,0,-0.25,21,5252.92,-84
2035986,2018-07-05 22:32:19.986,26.39,237.87,2903.53,1.24,0,2,1,114.88,2.46,12.37,61.72,83.59,315.08,0,-0.09,21,5311.41,-87
2036086,2018-07-05 22:32:20.086,26.57,238.63,2892.12,1.37,0,2,1,114.55,2.48,12.37,61.72,83.59,315.08,0,-0.25,21,5306.85,-87
2036186,2018-07-05 22:32:20.186,26.72,239.34,2812.41,1.42,0,2,1,114.43,2.48,12.36,61.8,83.58,317.28,0,-0.19,21,5274.96,-85
2036286,2018-07-05 22:32:20.286,26.78,240.1,2943.34,1.32,0,2,1,114.11,2.5,12.38,61.8,83.58,317.28,0,-0.14,21,5327.34,-87
2036505,2018-07-05 22:32:20.505,27.05,241.74,2852.32,1.28,0,2,1,113.77,2.52,12.29,61.88,83.63,319.13,0,-0.27,21,5290.93,-86
2036605,2018-07-05 22:32:20.605,27.27,242.5,3006.99,1.36,0,2,1,113.68,2.53,12.37,61.88,83.63,319.13,0,-0.15,21,5351.4,-89
2036705,2018-07-05 22:32:20.705,27.43,243.32,2975.53,1.39,0,2,1,113.4,2.55,12.38,61.88,83.63,319.13,0,-0.25,21,5340.21,-88
2036905,2018-07-05 22:32:20.905,27.71,244.84,3040.44,1.21,0,2,1,113,2.57,12.38,62.02,83.66,321.76,0,-0.17,21,5358.09,-89
2037005,2018-07-05 22:32:21.005,27.8,245.6,2962.23,1.26,0,2,1,112.92,2.58,12.37,62.02,83.66,321.76,0,-0.22,21,5334.89,-88
2037105,2018-07-05 22:32:21.105,27.92,246.42,2900.16,1.38,0,2,1,112.64,2.6,12.37,62.09,83.65,323.9,0,-0.12,21,5310.06,-87
2037205,2018-07-05 22:32:21.205,28.17,247.18,3102.54,1.28,0,2,1,112.56,2.61,12.37,62.09,83.65,323.9,0,-0.14,21,5370.51,-90
2037305,2018-07-05 22:32:21.305,28.08,247.94,3029.16,1.38,0,2,1,112.26,2.62,12.36,62.14,83.66,326.54,0,-0.16,21,5355.83,-89
2037405,2018-07-05 22:32:21.405,28.27,248.76,3035.67,1.31,0,2,1,112.21,2.63,12.37,62.14,83.66,326.54,0,-0.18,21,5357.13,-89
2037623,2018-07-05 22:32:21.623,28.65,250.51,3131.03,1.32,0,2,1,111.73,2.66,12.34,62.25,83.78,328.76,0,-0.14,21,5376.21,-91
2037723,2018-07-05 22:32:21.723,28.72,251.33,3046.85,1.35,0,2,1,111.68,2.67,12.37,62.25,83.78,328.76,0,-0.23,21,5359.37,-89
2037823,2018-07-05 22:32:21.823,28.98,252.09,3111.31,1.29,0,2,1,111.39,2.69,12.27,62.25,83.78,328.76,0,-0.14,21,5372.26,-91
2037923,2018-07-05 22:32:21.923,29.2,252.91,3131.77,1.3,0,2,1,111.13,2.7,12.37,62.55,83.77,331.86,0,-0.15,21,5376.35,-91
2038023,2018-07-05 22:32:22.023,29.37,253.73,3112.03,1.3,0,2,1,111.08,2.71,12.37,62.55,83.77,331.86,0,-0.16,21,5372.41,-91
2038123,2018-07-05 22:32:22.123,29.45,254.55,3124.59,1.34,0,2,1,110.82,2.73,12.36,62.55,83.77,331.86,0,-0.15,21,5374.92,-91
2038223,2018-07-05 22:32:22.223,29.49,255.43,3168.23,1.36,0,2,1,110.8,2.74,12.38,62.6,83.77,334.2,0,-0.14,21,5383.65,-92
2038323,2018-07-05 22:32:22.323,29.7,256.25,3200.17,1.36,0,2,1,110.55,2.75,12.37,62.6,83.77,334.2,0,-0.16,21,5390.03,-92
2038423,2018-07-05 22:32:22.423,29.73,257.07,3175.28,1.26,0,2,1,110.3,2.77,12.38,62.73,83.93,336.53,0,-0.21,21,5385.06,-92
2038523,2018-07-05 22:32:22.523,30.12,257.94,3220.87,1.34,0,2,1,110.28,2.78,12.38,62.73,83.93,336.53,0,-0.15,21,5394.17,-92
2038746,2018-07-05 22:32:22.746,30.35,259.82,3281.2,1.25,0,2,1,109.89,2.81,12.35,62.97,83.88,338.44,0,-0.16,21,5397.5,-94
2038846,2018-07-05 22:32:22.846,30.52,260.64,3237.99,1.41,0,2,1,109.65,2.82,12.37,62.97,83.88,338.44,0,-0.21,21,5397.6,-93
2038946,2018-07-05 22:32:22.946,30.59,261.51,3260.96,1.27,0,2,1,109.43,2.84,12.34,62.97,83.88,338.44,0,-0.16,21,5399.12,-93
2039046,2018-07-05 22:32:23.046,30.62,262.33,3273.23,1.34,0,2,1,109.2,2.85,12.37,63.32,83.88,341.59,0,-0.2,21,5398.14,-93
2039146,2018-07-05 22:32:23.146,30.99,263.21,3324.93,1.27,0,2,1,109.18,2.86,12.36,63.32,83.88,341.59,0,-0.16,21,5394.01,-94
2039246,2018-07-05 22:32:23.246,31,264.09,3301.24,1.22,0,2,1,108.97,2.88,12.36,63.32,83.88,341.59,0,-0.11,21,5395.9,-94
2039346,2018-07-05 22:32:23.346,31.23,264.97,3333.43,1.22,0,2,1,108.76,2.89,12.35,63.55,84.06,343.7,0,-0.21,21,5393.33,-95
2039446,2018-07-05 22:32:23.446,31.24,265.84,3319.59,1.32,0,2,1,108.56,2.91,12.36,63.55,84.06,343.7,0,-0.16,21,5394.43,-94
2039546,2018-07-05 22:32:23.546,31.63,266.72,3399.34,1.28,0,2,1,108.54,2.92,12.37,63.73,84.12,345.77,0,-0.22,21,5388.05,-96
2039646,2018-07-05 22:32:23.646,31.5,267.6,3357.86,1.13,0,2,1,108.34,2.93,12.35,63.73,84.12,345.77,0,-0.2,21,5391.37,-95
2039864,2018-07-05 22:32:23.864,31.99,269.59,3385.81,1.35,0,2,1,108.04,2.96,12.36,63.84,84.12,347.96,0,-0.17,21,5389.13,-95
2039964,2018-07-05 22:32:23.964,32.22,270.47,3425.73,1.01,0,2,1,107.84,2.98,12.37,63.84,84.12,347.96,0,-0.17,21,5385.94,-96
2040064,2018-07-05 22:32:24.064,32.25,271.35,3453.24,1.25,0,2,1,107.65,2.99,12.34,63.84,84.12,347.96,0,-0.16,21,5383.74,-97
2040164,2018-07-05 22:32:24.164,32.44,272.28,3484.93,1.3,0,2,1,107.48,3.01,12.32,64.05,84.2,351.22,0,-0.15,21,5381.21,-97
2040264,2018-07-05 22:32:24.264,32.65,273.16,3469.31,1.29,0,2,1,107.29,3.02,12.36,64.05,84.2,351.22,0,-0.21,21,5382.46,-97
2040364,2018-07-05 22:32:24.364,32.68,274.1,3464.3,1.05,0,2,1,107.13,3.04,12.38,64.05,84.2,351.22,0,-0.2,21,5382.86,-97
2040464,2018-07-05 22:32:24.464,32.98,275.03,3504.26,1.09,0,2,1,106.97,3.05,12.36,64.23,84.3,353.38,0,-0.15,21,5379.49,-98
2040564,2018-07-05 22:32:24.564,32.96,275.91,3517.1,1.41,0,2,1,106.78,3.07,12.37,64.23,84.3,353.38,0,-0.22,21,5377.95,-98
2040664,2018-07-05 22:32:24.664,33.11,276.85,3565.06,1.3,0,2,1,106.62,3.08,12.37,64.47,84.3,355.68,0,-0.15,21,5372.19,-99
2040764,2018-07-05 22:32:24.764,33.16,277.78,3550.82,1.16,0,2,1,106.47,3.1,12.38,64.47,84.3,355.68,0,-0.15,21,5373.9,-98
2040982,2018-07-05 22:32:24.982,33.7,279.83,3548.51,1.15,0,2,1,106.22,3.13,12.37,64.79,84.33,357.88,0,-0.19,21,5374.18,-98
2041082,2018-07-05 22:32:25.082,33.84,280.77,3596.26,1.22,0,2,1,106.07,3.14,12.31,64.79,84.33,357.88,0,-0.22,21,5368.45,-99
2041182,2018-07-05 22:32:25.182,33.95,281.76,3615.76,1.17,0,2,1,105.94,3.16,12.3,64.79,84.33,357.88,0,-0.15,21,5366.11,-100
2041282,2018-07-05 22:32:25.282,34.12,282.7,3649.97,1.31,0,2,1,105.79,3.17,12.28,65.33,84.39,360.53,0,-0.16,21,5362,-100
2041382,2018-07-05 22:32:25.382,34.22,283.63,3645.64,1.36,0,2,1,105.65,3.19,12.26,65.33,84.39,360.53,0,-0.2,21,5362.52,-100
2041482,2018-07-05 22:32:25.482,34.44,284.63,3648.75,1.23,0,2,1,105.52,3.2,12.33,65.33,84.39,360.53,0,-0.18,21,5362.15,-100
2041582,2018-07-05 22:32:25.582,34.56,285.56,3651.63,1.29,0,2,1,105.38,3.22,12.36,66.05,84.39,362.54,0,-0.22,21,5361.8,-100
2041682,2018-07-05 22:32:25.682,34.61,286.56,3685.84,1.39,0,2,1,105.25,3.23,12.37,66.05,84.39,362.54,0,-0.19,21,5357.7,-101
2041782,2018-07-05 22:32:25.782,34.94,287.55,3724.16,1.21,0,2,1,105.13,3.25,12.36,66.52,84.52,364.38,0,-0.18,21,5353.1,-102
2041882,2018-07-05 22:32:25.882,35.01,288.49,3734.48,1.27,0,2,1,104.83,3.27,12.37,66.52,84.52,364.38,0,-0.15,21,5351.86,-102
2041982,2018-07-05 22:32:25.982,35.18,289.49,3760.69,1.3,0,2,1,104.71,3.28,12.38,66.52,84.52,364.38,0,-0.22,21,5356.42,-102
2042102,2018-07-05 22:32:26.102,35.43,290.71,3770.03,1.3,0,2,1,104.68,3.3,12.38,66.66,84.54,366.33,0,-0.22,21,5362.02,-102
2042202,2018-07-05 22:32:26.202,35.61,291.65,3800.96,1.33,0,2,1,104.39,3.32,12.37,66.66,84.54,366.33,0,-0.19,21,5380.57,-103
2042302,2018-07-05 22:32:26.302,35.7,292.7,3799.15,1.24,0,2,1,104.29,3.33,12.36,66.66,84.54,366.33,0,-0.17,21,5379.49,-103
2042402,2018-07-05 22:32:26.402,35.73,293.7,3800.72,1.31,0,2,1,104.18,3.35,12.37,66.63,84.54,368.79,0,-0.2,21,5380.43,-103
2042502,2018-07-05 22:32:26.502,36.02,294.69,3805.78,1.35,0,2,1,104.06,3.36,12.34,66.63,84.54,368.79,0,-0.17,21,5383.47,-103
2042602,2018-07-05 22:32:26.602,36.07,295.69,3845.91,1.38,0,2,1,103.95,3.38,12.36,66.63,84.54,368.79,0,-0.21,21,5407.54,-104
2042702,2018-07-05 22:32:26.702,36.39,296.68,3872.47,1.32,0,2,1,103.83,3.39,12.37,66.57,84.73,371.09,0,-0.19,21,5423.48,-104
