OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
27400,2018-07-06 13:33:15.400,21.1,40.79,2327.61,0.33,0,2,1,36.84,1.32,12.83,35.65,36.1,207.85,0,-0.17,21,5253.43,-76
27618,2018-07-06 13:33:15.618,21.26,42.13,2370.32,0.32,0,2,1,37.49,1.34,12.76,35.65,36.06,209.85,0,-0.19,21,5227.81,-77
27718,2018-07-06 13:33:15.718,21.39,42.72,2383.46,0.33,0,2,1,37.74,1.34,12.83,35.65,36.06,209.85,0,-0.24,21,5219.92,-77
27818,2018-07-06 13:33:15.818,21.48,43.3,2360.02,0.34,0,2,1,37.98,1.35,12.8,35.65,36.06,209.85,0,-0.17,21,5233.99,-77
27918,2018-07-06 13:33:15.918,22.7,44.01,2436.5,0.33,0,2,1,38.32,1.36,12.82,35.69,36.13,212.48,0,-0.18,21,5188.1,-78
28018,2018-07-06 13:33:16.018,22.45,44.59,2392.63,0.34,0,2,1,38.55,1.37,12.84,35.69,36.13,212.48,0,-0.23,21,5214.42,-78
28118,2018-07-06 13:33:16.118,22.28,45.23,2444.94,0.34,0,2,1,38.84,1.38,12.82,35.73,36.21,214.62,0,-0.25,21,5183.04,-79
28218,2018-07-06 13:33:16.218,22.45,45.88,2428.76,0.32,0,2,1,39.11,1.39,12.82,35.73,36.21,214.62,0,-0.17,21,5192.75,-78
28318,2018-07-06 13:33:16.318,22.55,46.46,2483.7,0.33,0,2,1,39.34,1.4,12.82,35.73,36.21,214.62,0,-0.1,21,5159.78,-79
28418,2018-07-06 13:33:16.418,22.45,47.11,2497.09,0.34,0,2,1,39.48,1.42,12.82,35.63,36.19,216.55,0,-0.16,21,5151.75,-79
28518,2018-07-06 13:33:16.518,22.82,47.75,2486.53,0.33,0,2,1,39.75,1.43,12.8,35.63,36.19,216.55,0,-0.16,21,5158.08,-79
28732,2018-07-06 13:33:16.732,22.87,49.1,2507.78,0.33,0,2,1,40.32,1.45,12.8,35.67,36.23,218.44,0,-0.25,21,5153.11,-80
28832,2018-07-06 13:33:16.832,23.16,49.74,2556.07,0.33,0,2,1,40.58,1.46,12.81,35.67,36.23,218.44,0,-0.19,21,5172.43,-81
28932,2018-07-06 13:33:16.932,23.3,50.44,2503.23,0.33,0,2,1,40.88,1.47,12.84,35.67,36.23,218.44,0,-0.29,21,5151.29,-80
29032,2018-07-06 13:33:17.032,23.32,51.09,2595.1,0.35,0,2,1,41.13,1.48,12.88,35.67,36.19,221.8,0,-0.14,21,5188.04,-81
29132,2018-07-06 13:33:17.132,23.52,51.73,2591.18,0.34,0,2,1,41.24,1.49,12.84,35.67,36.19,221.8,0,-0.24,21,5186.47,-81
29232,2018-07-06 13:33:17.232,23.88,52.43,2580.81,0.36,0,2,1,41.53,1.5,12.86,35.67,36.19,221.8,0,-0.13,21,5182.32,-81
29332,2018-07-06 13:33:17.332,23.81,53.08,2625.76,0.34,0,2,1,41.77,1.51,12.83,35.66,36.25,224.35,0,-0.16,21,5200.31,-82
29432,2018-07-06 13:33:17.432,24.05,53.72,2562.02,0.33,0,2,1,42,1.52,12.83,35.66,36.25,224.35,0,-0.17,21,5174.81,-81
29532,2018-07-06 13:33:17.532,24.3,54.42,2669.87,0.37,0,2,1,42.28,1.53,12.91,35.73,36.23,226.84,0,-0.18,21,5217.95,-83
29632,2018-07-06 13:33:17.632,24.34,55.12,2600.1,0.35,0,2,1,42.56,1.54,12.84,35.73,36.23,226.84,0,-0.14,21,5190.04,-81
29854,2018-07-06 13:33:17.854,24.7,56.64,2696.14,0.35,0,2,1,43.05,1.56,12.8,35.71,36.32,229.18,0,-0.12,21,5228.46,-83
29954,2018-07-06 13:33:17.954,24.88,57.35,2679.35,0.34,0,2,1,43.18,1.58,12.84,35.71,36.32,229.18,0,-0.24,21,5221.74,-83
30054,2018-07-06 13:33:18.054,25.09,58.05,2711.74,0.34,0,2,1,43.44,1.59,12.87,35.71,36.32,229.18,0,-0.19,21,5234.7,-83
30154,2018-07-06 13:33:18.154,24.93,58.69,2716.9,0.34,0,2,1,43.65,1.6,12.82,35.73,36.27,232.01,0,-0.19,21,5236.76,-83
30254,2018-07-06 13:33:18.254,25.3,59.45,2724.36,0.35,0,2,1,43.95,1.61,12.9,35.73,36.27,232.01,0,-0.18,21,5239.75,-84
30354,2018-07-06 13:33:18.354,25.52,60.16,2794.86,0.34,0,2,1,44.06,1.62,12.82,35.73,36.27,232.01,0,-0.2,21,5267.94,-85
30454,2018-07-06 13:33:18.454,25.58,60.86,2703.56,0.32,0,2,1,44.31,1.63,12.82,35.71,36.28,234.91,0,-0.21,21,5231.42,-83
30554,2018-07-06 13:33:18.554,25.79,61.56,2835.27,0.35,0,2,1,44.55,1.64,12.87,35.71,36.28,234.91,0,-0.07,21,5284.11,-86
30654,2018-07-06 13:33:18.654,25.95,62.26,2845.62,0.35,0,2,1,44.66,1.66,12.85,35.67,36.34,237.58,0,-0.08,21,5288.25,-86
30754,2018-07-06 13:33:18.754,25.91,63.02,2750.34,0.35,0,2,1,44.94,1.67,12.81,35.67,36.34,237.58,0,-0.2,21,5250.14,-84
30972,2018-07-06 13:33:18.972,26.37,64.6,2826.72,0.35,0,2,1,45.39,1.69,12.86,35.73,36.43,240.15,0,-0.13,21,5280.69,-85
31072,2018-07-06 13:33:19.072,26.32,65.36,2846.43,0.33,0,2,1,45.66,1.7,12.85,35.73,36.43,240.15,0,-0.19,21,5288.57,-86
31172,2018-07-06 13:33:19.172,26.76,66.12,2908.88,0.35,0,2,1,45.79,1.72,12.85,35.73,36.43,240.15,0,-0.1,21,5313.55,-87
31272,2018-07-06 13:33:19.272,26.7,66.89,2854.36,0.34,0,2,1,46.06,1.73,12.84,35.8,36.36,243.45,0,-0.21,21,5291.74,-86
31372,2018-07-06 13:33:19.372,26.96,67.65,2855.78,0.36,0,2,1,46.18,1.74,12.84,35.8,36.36,243.45,0,-0.16,21,5292.31,-86
31472,2018-07-06 13:33:19.472,27.17,68.35,2954.5,0.36,0,2,1,46.4,1.75,12.85,35.8,36.36,243.45,0,-0.11,21,5331.8,-88
31572,2018-07-06 13:33:19.572,27.24,69.17,2922.2,0.34,0,2,1,46.56,1.77,12.85,35.66,36.41,245.72,0,-0.13,21,5318.88,-87
31672,2018-07-06 13:33:19.672,27.28,69.93,2943.7,0.35,0,2,1,46.81,1.78,12.85,35.66,36.41,245.72,0,-0.15,21,5327.48,-87
31772,2018-07-06 13:33:19.772,27.64,70.69,2966.04,0.35,0,2,1,47.05,1.79,12.86,35.75,36.57,248.63,0,-0.14,21,5336.42,-88
31872,2018-07-06 13:33:19.872,27.66,71.45,2944.28,0.35,0,2,1,47.16,1.8,12.8,35.75,36.57,248.63,0,-0.14,21,5327.71,-87
32090,2018-07-06 13:33:20.090,28.1,73.15,3007.52,0.35,0,2,1,47.62,1.82,12.85,35.7,36.48,250.94,0,-0.12,21,5351.5,-89
32190,2018-07-06 13:33:20.190,28.36,73.97,3039.67,0.35,0,2,1,47.77,1.84,12.78,35.7,36.48,250.94,0,-0.08,21,5357.93,-89
32290,2018-07-06 13:33:20.290,28.21,74.73,3017.12,0.35,0,2,1,48,1.85,12.85,35.7,36.48,250.94,0,-0.17,21,5353.42,-89
32390,2018-07-06 13:33:20.390,28.45,75.55,3054.21,0.36,0,2,1,48.13,1.86,12.87,35.69,36.57,253.98,0,-0.2,21,5360.84,-89
32490,2018-07-06 13:33:20.490,28.48,76.37,3093.9,0.36,0,2,1,48.27,1.88,12.85,35.69,36.57,253.98,0,-0.15,21,5368.78,-90
32590,2018-07-06 13:33:20.590,28.96,77.13,3061.38,0.36,0,2,1,48.49,1.89,12.88,35.69,36.57,253.98,0,-0.21,21,5362.28,-90
32690,2018-07-06 13:33:20.690,28.98,77.95,3091.51,0.36,0,2,1,48.62,1.9,12.87,35.84,36.55,257.05,0,-0.09,21,5368.3,-90
32790,2018-07-06 13:33:20.790,29.19,78.76,3139.22,0.35,0,2,1,48.88,1.91,12.87,35.84,36.55,257.05,0,-0.19,21,5377.84,-91
32890,2018-07-06 13:33:20.890,29.33,79.58,3147.21,0.34,0,2,1,49,1.93,12.79,35.73,36.65,259.61,0,-0.18,21,5379.44,-91
32990,2018-07-06 13:33:20.990,29.54,80.4,3144.24,0.33,0,2,1,49.12,1.94,12.86,35.73,36.65,259.61,0,-0.16,21,5378.85,-91
33208,2018-07-06 13:33:21.208,29.9,82.28,3196.85,0.35,0,2,1,49.63,1.97,12.87,35.8,36.62,262.43,0,-0.12,21,5389.37,-92
33308,2018-07-06 13:33:21.308,30.01,83.09,3209.84,0.35,0,2,1,49.74,1.98,12.79,35.8,36.62,262.43,0,-0.18,21,5391.97,-92
33408,2018-07-06 13:33:21.408,30.18,83.91,3201.54,0.35,0,2,1,49.85,2,12.88,35.8,36.62,262.43,0,-0.2,21,5390.31,-92
33508,2018-07-06 13:33:21.508,30.25,84.79,3256.89,0.35,0,2,1,50.12,2.01,12.85,35.73,36.68,266.06,0,-0.1,21,5399.45,-93
33608,2018-07-06 13:33:21.608,30.42,85.61,3266.28,0.36,0,2,1,50.23,2.02,12.87,35.73,36.68,266.06,0,-0.14,21,5398.7,-93
33708,2018-07-06 13:33:21.708,30.64,86.49,3276.99,0.36,0,2,1,50.37,2.04,12.86,35.73,36.68,266.06,0,-0.11,21,5397.84,-93
33808,2018-07-06 13:33:21.808,30.78,87.37,3281.02,0.36,0,2,1,50.51,2.06,12.89,35.7,36.75,268.49,0,-0.21,21,5397.52,-94
33908,2018-07-06 13:33:21.908,30.99,88.24,3312.17,0.36,0,2,1,50.77,2.07,12.89,35.7,36.75,268.49,0,-0.16,21,5395.03,-94
34008,2018-07-06 13:33:22.008,31.16,89.06,3324.84,0.36,0,2,1,50.87,2.08,12.86,35.8,36.81,271.33,0,-0.15,21,5394.01,-94
34108,2018-07-06 13:33:22.108,31.2,89.94,3355.99,0.36,0,2,1,51,2.1,12.86,35.8,36.81,271.33,0,-0.1,21,5391.52,-95
34325,2018-07-06 13:33:22.325,31.69,91.87,3349.52,0.35,0,2,1,51.36,2.13,12.88,35.73,36.79,273.83,0,-0.14,21,5392.04,-95
34425,2018-07-06 13:33:22.425,31.64,92.75,3386.77,0.34,0,2,1,51.49,2.14,12.89,35.73,36.79,273.83,0,-0.14,21,5389.06,-95
34525,2018-07-06 13:33:22.525,31.99,93.63,3424.07,0.35,0,2,1,51.61,2.16,12.89,35.73,36.79,273.83,0,-0.15,21,5386.07,-96
34625,2018-07-06 13:33:22.625,32.19,94.56,3413.45,0.35,0,2,1,51.88,2.17,12.86,35.76,36.93,277.02,NaN,NaN,NaN,NaN,NaN
38798,2018-07-06 13:33:26.798,36.76,135.64,1543.47,0.37,0,2,1,58.42,2.76,12.89,35.73,37.59,265.29,0,-0.14,17,6943.52,-52
39921,2018-07-06 13:33:27.921,36.56,147.11,6462.73,0.37,0,2,1,62.34,2.8,12.89,35.83,37.84,227.91,0,-0.14,17,129.43,-318
41033,2018-07-06 13:33:29.033,36.12,158.29,0,0.37,0,2,1,67.07,2.8,12.89,36.68,38.1,211.53,0,-0.14,17,129.43,-318
42146,2018-07-06 13:33:30.146,35.95,169.47,0,0.37,0,2,1,71.81,2.8,12.92,37.27,38.33,198.84,0,-0.12,17,129.43,-318
43257,2018-07-06 13:33:31.257,35.72,180.53,0,0.37,0,2,1,76.5,2.8,12.92,37.48,38.64,188.5,0,-0.13,17,129.43,-318
44373,2018-07-06 13:33:32.373,35.7,191.59,0,0.37,0,2,1,81.18,2.8,12.92,37.77,38.87,179.73,0,-0.12,17,129.43,-318
45484,2018-07-06 13:33:33.484,35.4,202.47,0,0.37,0,2,1,85.79,2.8,12.93,37.76,39.13,172.02,0,-0.13,17,129.43,-318
46596,2018-07-06 13:33:34.596,35.16,213.35,0,0.37,0,2,1,90.41,2.8,12.92,37.85,39.4,165.24,0,-0.15,17,129.43,-318
47708,2018-07-06 13:33:35.708,34.93,224.12,0,0.37,0,2,1,94.97,2.8,12.94,38.01,39.59,159.3,0,-0.14,17,129.43,-318
48823,2018-07-06 13:33:36.823,34.71,234.89,0,0.37,0,2,1,99.53,2.8,12.93,38.16,39.87,153.96,0,-0.15,17,129.43,-318
49939,2018-07-06 13:33:37.939,34.47,245.54,0,0.37,0,2,1,104.04,2.8,12.93,38.16,40.12,149.12,0,-0.15,17,129.43,-318
50939,2018-07-06 13:33:38.939,34.07,255.08,0,0.37,0,2,1,108.09,2.8,12.94,38.23,40.3,145.67,0,-0.13,17,129.43,-318
51939,2018-07-06 13:33:39.939,33.94,264.56,0,0.37,0,2,1,112.1,2.8,12.94,38.16,40.43,141.66,0,-0.14,17,129.43,-318
52939,2018-07-06 13:33:40.939,33.86,273.98,0,0.37,0,2,1,116.1,2.8,12.93,38.12,40.5,138.87,0,-0.14,17,129.43,-318
53939,2018-07-06 13:33:41.939,33.69,283.34,0,0.37,0,2,1,120.06,2.8,12.95,38.09,40.73,135.46,0,-0.16,17,129.43,-318
54939,2018-07-06 13:33:42.939,33.42,292.65,0,0.37,0,2,1,124.01,2.8,12.93,37.95,40.83,132.4,0,-0.15,17,129.43,-318
55939,2018-07-06 13:33:43.939,33.19,301.89,0,0.37,0,2,1,127.92,2.8,12.94,37.88,40.94,130.1,0,-0.14,17,129.43,-318
56939,2018-07-06 13:33:44.939,33.15,311.08,0,0.37,0,2,1,131.82,2.8,12.93,37.8,41.1,127.35,0,-0.14,17,129.43,-318
57939,2018-07-06 13:33:45.939,32.99,320.21,0,0.37,0,2,1,135.68,2.8,12.95,37.7,41.18,125.58,0,-0.13,17,129.43,-318
58939,2018-07-06 13:33:46.939,32.75,329.28,0,0.37,0,2,1,139.53,2.8,12.93,37.63,41.28,123.09,0,-0.14,17,129.43,-318
59954,2018-07-06 13:33:47.954,32.42,338.46,0,0.37,0,2,1,143.42,2.8,12.94,37.6,41.37,120.88,0,-0.15,17,129.43,-318
61066,2018-07-06 13:33:49.066,32.35,348.41,0,0.37,0,2,1,147.64,2.8,12.94,37.59,41.51,118.77,0,-0.14,17,129.43,-318
62066,2018-07-06 13:33:50.066,31.99,357.37,0,0.37,0,2,1,151.43,2.8,12.93,37.55,41.58,117.3,0,-0.14,17,129.43,-318
63066,2018-07-06 13:33:51.066,31.93,366.26,0,0.37,0,2,1,155.2,2.8,12.94,37.48,41.62,115.46,0,-0.15,17,129.43,-318
64066,2018-07-06 13:33:52.066,31.83,375.1,0,0.37,0,2,1,158.94,2.8,12.94,37.49,41.78,113.63,0,-0.15,17,129.43,-318
65066,2018-07-06 13:33:53.066,31.5,383.93,0,0.37,0,2,1,162.69,2.8,12.93,37.4,41.85,112.35,0,-0.12,17,129.43,-318
66066,2018-07-06 13:33:54.066,31.5,392.65,0,0.37,0,2,1,166.38,2.8,12.95,37.4,41.91,110.77,0,-0.15,17,129.43,-318
67066,2018-07-06 13:33:55.066,31.23,401.37,0,0.37,0,2,1,170.08,2.8,12.94,37.4,41.94,109.64,0,-0.14,17,129.43,-318
68066,2018-07-06 13:33:56.066,31.06,410.03,0,0.37,0,2,1,173.75,2.8,12.94,37.31,41.98,108.27,0,-0.13,17,129.43,-318
69066,2018-07-06 13:33:57.066,30.98,418.63,0,0.37,0,2,1,177.39,2.8,12.93,37.4,42.01,107.38,0,-0.14,17,129.43,-318
70066,2018-07-06 13:33:58.066,30.63,427.24,0,0.37,0,2,1,181.04,2.8,12.95,37.41,42.16,106.05,0,-0.13,17,129.43,-318
71077,2018-07-06 13:33:59.077,30.66,435.84,0,0.37,0,2,1,184.68,2.8,12.95,37.27,42.21,104.88,0,-0.13,17,129.43,-318
72189,2018-07-06 13:34:00.189,30.42,445.26,0,0.37,0,2,1,188.67,2.8,12.95,37.3,42.18,103.78,0,-0.15,17,129.43,-318
73301,2018-07-06 13:34:01.301,30.24,454.62,0,0.37,0,2,1,192.64,2.8,12.95,37.28,42.25,102.57,0,-0.13,17,129.43,-318
74413,2018-07-06 13:34:02.413,30.18,463.93,0,0.37,0,2,1,196.58,2.8,12.95,37.29,42.29,101.69,0,-0.13,17,129.43,-318
75528,2018-07-06 13:34:03.528,29.74,473.23,0,0.37,0,2,1,200.53,2.8,12.95,37.31,42.39,100.79,0,-0.15,17,129.43,-318
76636,2018-07-06 13:34:04.636,29.83,482.42,0,0.37,0,2,1,204.42,2.8,12.95,37.27,42.46,99.77,0,-0.13,17,129.43,-318
77748,2018-07-06 13:34:05.748,29.65,491.55,0,0.37,0,2,1,208.29,2.8,12.96,37.24,42.48,98.88,0,-0.14,17,129.43,-318
78860,2018-07-06 13:34:06.860,29.42,500.67,0,0.37,0,2,1,212.16,2.8,12.96,37.23,42.48,98.13,0,-0.13,17,129.43,-318
79973,2018-07-06 13:34:07.973,29.24,509.69,0,0.37,0,2,1,215.97,2.8,12.94,37.18,42.6,97.37,0,-0.13,17,129.43,-318
81088,2018-07-06 13:34:09.088,29.11,518.7,0,0.37,0,2,1,219.79,2.8,12.93,37.2,42.57,96.62,0,-0.16,17,129.43,-318
82205,2018-07-06 13:34:10.205,28.95,527.71,0,0.37,0,2,1,223.61,2.8,12.96,37.17,42.57,96.04,0,-0.14,17,129.43,-318
83317,2018-07-06 13:34:11.317,28.79,536.6,0,0.37,0,2,1,227.38,2.8,12.95,37.13,42.64,95.27,0,-0.15,17,129.43,-318
84429,2018-07-06 13:34:12.429,28.5,545.44,0,0.37,0,2,1,231.13,2.8,12.96,37.15,42.6,94.71,0,-0.12,17,129.43,-318
85540,2018-07-06 13:34:13.540,28.25,554.22,0,0.37,0,2,1,234.84,2.8,12.96,37.09,42.66,94.11,0,-0.15,17,129.43,-318
86652,2018-07-06 13:34:14.652,28.23,562.88,0,0.37,0,2,1,238.51,2.8,12.96,37.11,42.7,93.5,0,-0.13,17,129.43,-318
87767,2018-07-06 13:34:15.767,27.99,571.6,0,0.37,0,2,1,242.21,2.8,12.96,37.06,42.75,92.95,0,-0.14,17,129.43,-318
88885,2018-07-06 13:34:16.885,27.83,580.26,0,0.37,0,2,1,245.88,2.8,12.96,37.05,42.77,92.45,0,-0.15,17,129.43,-318
89997,2018-07-06 13:34:17.997,27.83,588.86,0,0.37,0,2,1,249.52,2.8,12.93,37.1,42.84,91.98,0,-0.14,17,129.43,-318
91109,2018-07-06 13:34:19.109,27.45,597.35,0,0.36,0,2,1,253.12,2.8,12.94,36.99,42.7,91.41,0,-0.15,17,129.43,-318
92214,2018-07-06 13:34:20.214,27.33,605.77,0,0.37,0,2,1,256.69,2.8,12.96,37.06,42.8,90.96,0,-0.14,17,129.43,-318
93327,2018-07-06 13:34:21.327,27.13,614.2,0,0.37,0,2,1,260.26,2.8,12.95,37.04,42.8,90.52,0,-0.14,17,129.43,-318
94438,2018-07-06 13:34:22.438,27.2,622.57,0,0.37,0,2,1,263.81,2.8,12.96,37.02,42.87,90.09,0,-0.13,17,129.43,-318
95438,2018-07-06 13:34:23.438,27.01,630.06,0,0.37,0,2,1,266.98,2.8,12.96,36.95,42.8,89.82,0,-0.14,17,129.43,-318
96438,2018-07-06 13:34:24.438,26.86,637.55,0,0.37,0,2,1,270.15,2.8,12.96,37.02,42.89,89.4,0,-0.15,17,129.43,-318
97438,2018-07-06 13:34:25.438,26.68,644.92,0,0.37,0,2,1,273.28,2.8,12.96,36.98,42.82,89.12,0,-0.14,17,129.43,-318
98438,2018-07-06 13:34:26.438,26.52,652.29,0,0.37,0,2,1,276.4,2.8,12.96,36.89,42.86,88.77,0,-0.13,17,129.43,-318
99438,2018-07-06 13:34:27.438,26.55,659.67,0,0.37,0,2,1,279.53,2.8,12.95,37.05,42.86,88.38,0,-0.14,17,129.43,-318
100438,2018-07-06 13:34:28.438,26.33,666.92,0,0.37,0,2,1,282.6,2.8,12.96,36.93,42.89,88.05,0,-0.13,17,129.43,-318
101438,2018-07-06 13:34:29.438,26.96,674.24,0,0.37,0,2,1,285.7,2.8,12.96,36.98,42.91,87.77,0,-0.14,17,129.43,-318
102438,2018-07-06 13:34:30.438,26.06,681.49,0,0.37,0,2,1,288.78,2.8,12.96,36.91,42.95,87.44,0,-0.14,17,129.43,-318
103438,2018-07-06 13:34:31.438,25.82,688.63,0,0.37,0,2,1,291.8,2.8,12.96,36.98,42.91,87.17,0,-0.14,17,129.43,-318
104448,2018-07-06 13:34:32.448,25.68,695.89,0,0.37,0,2,1,294.88,2.8,12.96,36.97,42.88,86.84,0,-0.14,17,129.43,-318
105560,2018-07-06 13:34:33.560,25.46,703.79,0,0.37,0,2,1,298.22,2.8,12.96,36.99,42.96,86.59,0,-0.15,17,129.43,-318
106672,2018-07-06 13:34:34.672,25.28,711.63,0,0.37,0,2,1,301.55,2.8,12.97,36.91,42.95,86.24,0,-0.14,17,129.43,-318
107672,2018-07-06 13:34:35.672,25.07,718.65,0,0.37,0,2,1,304.52,2.8,12.96,36.89,42.88,85.98,0,-0.14,17,129.43,-318
108672,2018-07-06 13:34:36.672,25.12,725.62,0,0.37,0,2,1,307.47,2.8,12.96,37.02,42.91,85.66,0,-0.13,17,129.43,-318
109672,2018-07-06 13:34:37.672,25.13,732.64,0,0.37,0,2,1,310.45,2.8,12.95,36.88,42.93,85.4,0,-0.14,17,129.43,-318
110672,2018-07-06 13:34:38.672,24.66,739.54,0,0.37,0,2,1,313.37,2.8,12.96,36.91,42.91,85.21,0,-0.14,17,129.43,-318
111672,2018-07-06 13:34:39.672,24.72,746.39,0,0.37,0,2,1,316.28,2.8,12.96,36.91,42.93,84.96,0,-0.14,17,129.43,-318
112672,2018-07-06 13:34:40.672,24.47,753.24,0,0.37,0,2,1,319.18,2.8,12.95,36.86,42.98,84.65,0,-0.14,17,129.43,-318
113672,2018-07-06 13:34:41.672,24.42,760.02,0,0.37,0,2,1,322.05,2.8,12.95,36.84,42.93,84.48,0,-0.14,17,129.43,-318
114672,2018-07-06 13:34:42.672,24.19,766.81,0,0.37,0,2,1,324.93,2.8,12.96,36.84,42.93,84.23,0,-0.15,17,129.43,-318
115672,2018-07-06 13:34:43.672,24.26,773.54,0,0.37,0,2,1,327.78,2.8,12.95,36.89,42.91,84.05,0,-0.14,17,129.43,-318
116686,2018-07-06 13:34:44.686,24.11,780.33,0,0.37,0,2,1,330.66,2.8,12.96,36.93,42.93,83.84,0,-0.13,17,129.43,-318
117798,2018-07-06 13:34:45.798,24.01,787.7,0,0.37,0,2,1,333.78,2.8,12.97,36.84,42.98,83.53,0,-0.13,17,129.43,-318
118915,2018-07-06 13:34:46.915,23.87,795.08,0,0.37,0,2,1,336.91,2.8,12.96,36.75,42.96,83.3,0,-0.14,17,129.43,-318
120027,2018-07-06 13:34:48.027,23.56,802.39,0,0.37,0,2,1,340.01,2.8,12.95,36.8,42.88,83.05,0,-0.13,17,129.43,-318
121138,2018-07-06 13:34:49.138,23.45,809.65,0,0.37,0,2,1,343.08,2.8,12.96,36.82,42.86,82.93,0,-0.16,17,129.43,-318
122250,2018-07-06 13:34:50.250,23.41,816.84,0,0.37,0,2,1,346.13,2.8,12.96,36.77,42.95,82.62,0,-0.13,17,129.43,-318
123362,2018-07-06 13:34:51.362,23.09,824.04,0,0.37,0,2,1,349.18,2.8,12.96,36.82,42.93,82.41,0,-0.13,17,129.43,-318
124362,2018-07-06 13:34:52.362,23,830.48,0,0.37,0,2,1,351.91,2.8,12.97,36.8,42.84,82.27,0,-0.13,17,129.43,-318
125362,2018-07-06 13:34:53.362,23.04,836.86,0,0.37,0,2,1,354.61,2.8,12.97,36.74,42.86,82.04,0,-0.13,17,129.43,-318
126362,2018-07-06 13:34:54.362,22.72,843.24,0,0.37,0,2,1,357.31,2.8,12.97,36.81,42.93,81.8,0,-0.13,17,129.43,-318
127362,2018-07-06 13:34:55.362,22.67,849.56,0,0.36,0,2,1,359.99,2.8,12.97,36.8,42.88,81.71,0,-0.14,17,129.43,-318
128362,2018-07-06 13:34:56.362,22.74,855.82,0,0.37,0,2,1,362.64,2.8,12.96,36.77,42.88,81.48,0,-0.14,17,129.43,-318
129362,2018-07-06 13:34:57.362,22.38,862.08,0,0.37,0,2,1,365.3,2.8,12.96,36.8,42.89,81.27,0,-0.14,17,129.43,-318
130362,2018-07-06 13:34:58.362,22.42,868.34,0,0.37,0,2,1,367.95,2.8,12.95,36.72,42.83,81.13,0,-0.14,17,129.43,-318
131362,2018-07-06 13:34:59.362,22.15,874.48,0,0.37,0,2,1,370.55,2.8,12.94,36.82,42.84,80.98,0,-0.14,17,129.43,-318
132362,2018-07-06 13:35:00.362,22.25,880.63,0,0.37,0,2,1,373.16,2.8,12.95,36.79,42.86,80.77,0,-0.14,17,129.43,-318
133375,2018-07-06 13:35:01.375,21.95,886.89,0,0.37,0,2,1,375.81,2.8,12.96,36.7,42.8,80.56,0,-0.14,17,129.43,-318
134488,2018-07-06 13:35:02.488,21.98,893.62,0,0.37,0,2,1,378.66,2.8,12.97,36.75,42.84,80.43,0,-0.14,17,129.43,-318
135605,2018-07-06 13:35:03.605,21.91,900.41,0,0.37,0,2,1,381.54,2.8,12.96,36.81,42.88,80.16,0,-0.14,17,129.43,-318
136717,2018-07-06 13:35:04.717,21.65,907.08,0,0.37,0,2,1,384.37,2.8,12.95,36.79,42.82,80.05,0,-0.13,17,129.43,-318
137829,2018-07-06 13:35:05.829,21.54,913.75,0,0.37,0,2,1,387.19,2.8,12.96,36.8,42.82,79.84,0,-0.14,17,129.43,-318
138940,2018-07-06 13:35:06.940,21.21,920.36,0,0.37,0,2,1,389.99,2.8,12.96,36.75,42.87,79.67,0,-0.14,17,129.43,-318
140052,2018-07-06 13:35:08.052,21.17,926.92,0,0.37,0,2,1,392.77,2.8,12.96,36.8,42.77,79.52,0,-0.13,17,129.43,-318
141163,2018-07-06 13:35:09.163,21.05,933.47,0,0.37,0,2,1,395.55,2.8,12.96,36.77,42.77,79.31,0,-0.14,17,129.43,-318
142163,2018-07-06 13:35:10.163,21.06,939.26,0,0.37,0,2,1,398,2.8,12.97,36.79,42.8,79.23,0,-0.14,17,129.43,-318
143163,2018-07-06 13:35:11.163,20.93,945.11,0,0.37,0,2,1,400.48,2.8,12.97,36.87,42.8,79.03,0,-0.14,17,129.43,-318
144163,2018-07-06 13:35:12.163,20.76,950.85,0,0.37,0,2,1,402.91,2.8,12.97,36.72,42.78,78.91,0,-0.14,17,129.43,-318
145163,2018-07-06 13:35:13.163,20.74,956.58,0,0.37,0,2,1,405.34,2.8,12.95,36.73,42.76,78.73,0,-0.15,17,129.43,-318
146163,2018-07-06 13:35:14.163,20.68,962.32,0,0.37,0,2,1,407.77,2.8,12.96,36.84,42.7,78.49,0,-0.13,17,129.43,-318
147163,2018-07-06 13:35:15.163,20.36,967.99,0,0.37,0,2,1,410.18,2.8,12.96,36.84,42.78,78.41,0,-0.14,17,129.43,-318
148163,2018-07-06 13:35:16.163,20.44,973.67,0,0.37,0,2,1,412.58,2.8,12.96,36.82,42.77,78.24,0,-0.13,17,129.43,-318
149163,2018-07-06 13:35:17.163,20.19,979.29,0,0.37,0,2,1,414.96,2.8,12.96,36.79,42.7,78.13,0,-0.14,17,129.43,-318
150163,2018-07-06 13:35:18.163,20.05,984.91,0,0.37,0,2,1,417.34,2.8,12.97,36.91,42.73,78.03,0,-0.13,17,129.43,-318
151181,2018-07-06 13:35:19.181,19.89,990.52,0,0.37,0,2,1,419.72,2.8,12.96,36.75,42.7,77.8,0,-0.13,17,129.43,-318
152293,2018-07-06 13:35:20.293,19.8,996.67,0,0.37,0,2,1,422.33,2.8,12.96,36.8,42.77,77.66,0,-0.13,17,129.43,-318
