OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
106349,2018-07-06 18:39:38.349,0,0,1377.7,0.39,0,0,1.22,0,11.33,13.01,40.83,37.27,101.38,0,1.89,1,8260.46,-46
107442,2018-07-06 18:39:39.442,0,0,0,0.39,0,0,1.22,0,11.33,13.02,41.19,37.27,95.63,0,1.89,1,8260.46,-46
108535,2018-07-06 18:39:40.535,0,0,0,0.39,0,0,1.22,0,11.33,13.02,41.44,37.27,92.84,0,1.89,1,8260.46,-46
109628,2018-07-06 18:39:41.628,0,0,0,0.39,0,0,1.22,0,11.33,13.02,41.25,37.27,90.42,0,1.89,1,8260.46,-46
110721,2018-07-06 18:39:42.721,0,0,0,0.39,0,0,1.22,0,11.33,13.03,41.28,37.27,88.37,0,1.89,1,8260.46,-46
111814,2018-07-06 18:39:43.814,0,0,0,0.39,0,0,1.22,0,11.33,13.03,41.2,37.27,86.56,0,1.89,1,8260.46,-46
112907,2018-07-06 18:39:44.907,0,0,0,0.39,0,0,1.22,0,11.33,13.03,41.34,37.27,84.86,0,1.89,1,8260.46,-46
113907,2018-07-06 18:39:45.907,0,0,0,0.39,0,0,1.22,0,11.33,13.03,41.2,37.27,83.72,0,1.89,1,8260.46,-46
114907,2018-07-06 18:39:46.907,0,0,0,0.39,0,0,1.22,0,11.33,13.03,41.23,37.27,82.23,0,1.89,1,8260.46,-46
115907,2018-07-06 18:39:47.907,0,0,0,0.39,0,0,1.22,0,11.33,13.03,41.25,37.27,80.97,0,1.89,1,8260.46,-46
116907,2018-07-06 18:39:48.907,0,0,0,0.39,0,0,1.22,0,11.33,13.03,41.25,37.27,80.03,0,1.89,1,8260.46,-46
117907,2018-07-06 18:39:49.907,0,0,0,0.39,0,0,1.22,0,11.33,13.03,41.25,38.84,78.91,0,1.89,1,8260.46,-46
118907,2018-07-06 18:39:50.907,0,0,0,0.39,0,0,1.22,0,11.33,13.04,41.23,38.88,77.83,0,1.89,1,8260.46,-46
119907,2018-07-06 18:39:51.907,0,0,0,0.39,0,0,1.22,0,11.33,13.04,41.1,38.94,77.13,0,1.89,1,8260.46,-46
120907,2018-07-06 18:39:52.907,0,0,0,0.39,0,0,1.22,0,11.33,13.04,41.21,39.05,76.23,0,1.89,1,8260.46,-46
121907,2018-07-06 18:39:53.907,0,0,0,0.39,0,0,1.22,0,11.33,13.04,41.28,39.03,75.28,0,1.89,1,8260.46,-46
122907,2018-07-06 18:39:54.907,0,0,0,0.39,0,0,1.22,0,11.33,13.04,41.25,39.14,74.73,0,1.89,1,8260.46,-46
123907,2018-07-06 18:39:55.907,0,0,0,0.39,0,0,1.22,0,11.33,13.04,41.3,39.14,73.95,0,1.89,1,8260.46,-46
124907,2018-07-06 18:39:56.907,0,0,0,0.39,0,0,1.22,0,11.33,13.04,41.34,39.22,73.22,0,1.89,1,8260.46,-46
125996,2018-07-06 18:39:57.996,0,0,0,0.39,0,0,1.22,0,11.33,13.04,41.41,39.21,72.62,0,1.89,1,8260.46,-46
127089,2018-07-06 18:39:59.089,0,0,0,0.39,0,0,1.22,0,11.33,13.04,41.38,39.17,71.93,0,1.88,1,8260.46,-46
128089,2018-07-06 18:40:00.089,0,0,0,0.39,0,0,1.22,0,11.33,13.04,41.37,39.3,71.55,0,1.89,1,8260.46,-46
129089,2018-07-06 18:40:01.089,0,0,0,0.39,0,0,1.22,0,11.33,13.04,41.44,39.3,71.02,0,1.89,1,8260.46,-46
130089,2018-07-06 18:40:02.089,0,0,0,0.39,0,0,1.22,0,11.33,13.05,41.41,39.34,70.36,0,1.89,1,8260.46,-46
131089,2018-07-06 18:40:03.089,0,0,0,0.39,0,0,1.22,0,11.33,13.05,41.34,39.34,70.04,0,1.89,1,8260.46,-46
132089,2018-07-06 18:40:04.089,0,0,0,0.39,0,0,1.22,0,11.33,13.05,41.34,39.34,69.45,0,1.88,1,8260.46,-46
133089,2018-07-06 18:40:05.089,0,0,0,0.39,0,0,1.22,0,11.33,13.05,41.31,39.33,68.91,0,1.88,1,8260.46,-46
134089,2018-07-06 18:40:06.089,0,0,0,0.39,0,0,1.22,0,11.33,13.05,41.3,39.48,68.66,0,1.88,1,8260.46,-46
135089,2018-07-06 18:40:07.089,0,0,0,0.39,0,0,1.22,0,11.33,13.05,41.27,39.39,68.23,0,1.88,1,8260.46,-46
136089,2018-07-06 18:40:08.089,0,0,0,0.39,0,0,1.22,0,11.33,13.05,41.26,39.42,67.85,0,1.88,1,8260.46,-46
137089,2018-07-06 18:40:09.089,0,0,0,0.39,0,0,1.22,0,11.33,13.05,41.23,39.52,67.46,0,1.88,1,8260.46,-46
138089,2018-07-06 18:40:10.089,0,0,0,0.39,0,0,1.22,0,11.33,13.05,41.19,39.48,67.18,0,1.88,1,8260.46,-46
139100,2018-07-06 18:40:11.100,0,0,0,0.39,0,0,1.22,0,11.33,13.05,41.23,39.55,66.87,0,1.89,1,8260.46,-46
140071,2018-07-06 18:40:12.071,0,0,0,0.39,0,0,1.22,0,11.33,13.05,41.25,39.6,66.62,0,1.89,5,8260.46,-46
140187,2018-07-06 18:40:12.187,0,0,3.52,0.38,1,0,1.22,0,11.33,13,41.31,39.6,66.49,0,1.87,7,9776,-20
140287,2018-07-06 18:40:12.287,0,0,3.52,0.37,1,0,1.22,0,11.33,11.94,41.31,39.6,66.49,0,1.88,7,9776,-20
140387,2018-07-06 18:40:12.387,0,0,815.79,0.36,1,0,1.22,0,11.34,11.79,41.31,39.6,66.49,0,1.86,7,9776,-34
140487,2018-07-06 18:40:12.487,0,0,1864.98,0.37,0,0,1.22,0,11.36,12.84,41.36,39.51,66.33,0,1.9,5,9776,-62
140587,2018-07-06 18:40:12.587,0,0,2379.87,0.37,0,0,1.22,0,11.38,12.89,41.36,39.51,66.33,0,1.89,5,9776,-77
140687,2018-07-06 18:40:12.687,0,0,2644.57,0.37,0,0,1.22,0,11.39,12.91,41.36,39.51,66.33,0,1.84,5,9776,-82
140787,2018-07-06 18:40:12.787,0,0,2396.02,0.38,0,0,1.22,0,11.41,12.93,41.32,39.51,70.6,0,1.84,5,9776,-78
140887,2018-07-06 18:40:12.887,0,0,2212.55,0.37,0,0,1.22,0,11.43,12.93,41.32,39.51,70.6,0,1.87,5,9776,-74
140987,2018-07-06 18:40:12.987,0,0,2479.54,0.37,0,0,1.22,0,11.44,12.93,41.38,39.51,82.29,0,1.85,5,9776,-79
141087,2018-07-06 18:40:13.087,0,0,2650.76,0.37,0,0,1.22,0,11.46,12.94,41.38,39.51,82.29,0,1.82,5,9776,-82
141286,2018-07-06 18:40:13.286,0,0,2466.5,0.37,0,0,1.22,0,11.49,12.91,41.32,39.51,86.12,0,1.9,5,9776,-79
141386,2018-07-06 18:40:13.386,0,0,2690.28,0.37,0,0,1.22,0,11.51,12.95,41.32,39.51,86.12,0,1.96,5,9776,-83
141486,2018-07-06 18:40:13.486,0,0,2437.34,0.37,0,0,1.22,0,11.53,12.95,41.32,39.51,86.12,0,1.92,5,9776,-78
141586,2018-07-06 18:40:13.586,0,0,2455.39,0.37,0,0,1.22,0,11.54,12.95,41.28,39.51,90.74,0,1.91,5,9776,-79
141686,2018-07-06 18:40:13.686,0,0,2665.25,0.37,0,0,1.22,0,11.56,12.96,41.28,39.51,90.74,0,1.87,5,9776,-82
141786,2018-07-06 18:40:13.786,0,0,2411.28,0.37,0,0,1.22,0,11.58,12.96,41.28,39.51,90.74,0,1.91,5,9776,-78
141886,2018-07-06 18:40:13.886,0,0,2329.87,0.37,0,0,1.22,0,11.6,12.96,41.28,39.51,92.52,0,1.86,5,9776,-76
141986,2018-07-06 18:40:13.986,0,0,2629.56,0.37,0,0,1.22,0,11.61,12.96,41.28,39.51,92.52,0,1.91,5,9776,-82
142086,2018-07-06 18:40:14.086,0,0,2375.91,0.37,0,0,1.22,0,11.63,12.96,41.27,39.51,93.44,0,1.91,5,9776,-77
142186,2018-07-06 18:40:14.186,0,0,2354.65,0.37,0,0,1.22,0,11.65,12.96,41.27,39.51,93.44,0,1.89,5,9776,-77
142386,2018-07-06 18:40:14.386,0,0,2365.37,0.37,0,0,1.22,0,11.69,12.96,41.41,39.51,94.23,0,1.88,5,9776,-77
142486,2018-07-06 18:40:14.486,0,0,2553.9,0.37,0,0,1.22,0,11.71,12.97,41.41,39.51,94.23,0,1.85,5,9776,-80
142586,2018-07-06 18:40:14.586,0,0,2381.66,0.37,0,0,1.22,0,11.72,12.92,41.41,39.51,94.23,0,1.89,5,9776,-77
142686,2018-07-06 18:40:14.686,0,0,2625.02,0.37,0,0,1.22,0,11.74,12.97,41.32,39.51,96.11,0,1.85,5,9776,-82
142786,2018-07-06 18:40:14.786,0,0,2376.8,0.38,0,0,1.22,0,11.76,12.94,41.32,39.51,96.11,0,1.91,5,9776,-77
142886,2018-07-06 18:40:14.886,0,0,2568.22,0.37,0,0,1.22,0,11.77,12.97,41.32,39.51,96.11,0,1.95,5,9776,-81
142986,2018-07-06 18:40:14.986,0,0,2491.07,0.37,0,0,1.22,0,11.79,12.97,41.23,39.51,97.38,0,1.9,5,9776,-79
143086,2018-07-06 18:40:15.086,0,0,2599.99,0.37,0,0,1.22,0,11.81,12.97,41.23,39.51,97.38,0,1.86,5,9776,-81
143186,2018-07-06 18:40:15.186,0,0,2510.67,0.37,0,0,1.22,0,11.82,12.98,41.41,39.51,97.81,0,1.93,5,9776,-80
143286,2018-07-06 18:40:15.286,0,0,2322.93,0.37,0,0,1.22,0,11.84,12.97,41.41,39.51,97.81,0,1.81,5,9776,-76
143386,2018-07-06 18:40:15.386,0,0,2613.98,0.37,0,0,1.22,0,11.86,12.97,41.41,39.51,97.81,0,1.92,5,9776,-82
143486,2018-07-06 18:40:15.486,0,0,2671.95,0.38,0,0,1.22,0,11.88,12.98,41.34,39.51,98.06,0,1.92,5,9776,-83
143586,2018-07-06 18:40:15.586,0,0,2608.3,0.37,0,0,1.22,0,11.9,12.97,41.34,39.51,98.06,0,1.82,5,9776,-81
143686,2018-07-06 18:40:15.686,0,0,2503.7,0.37,0,0,1.22,0,11.92,12.98,41.34,39.51,98.06,0,1.83,5,9776,-80
143786,2018-07-06 18:40:15.786,0,0,2464.12,0.37,0,0,1.22,0,11.93,12.93,41.34,39.51,99.64,0,1.89,5,9776,-79
143886,2018-07-06 18:40:15.886,0,0,2723.68,0.37,0,0,1.22,0,11.95,12.98,41.34,39.51,99.64,0,1.81,5,9776,-84
143986,2018-07-06 18:40:15.986,0,0,2481.13,0.37,0,0,1.22,0,11.97,12.98,41.34,39.51,99.64,0,1.9,5,9776,-79
144086,2018-07-06 18:40:16.086,0,0,2292.92,0.37,0,0,1.22,0,11.98,12.98,41.41,39.51,100.05,0,1.87,5,9776,-76
144186,2018-07-06 18:40:16.186,0,0,2693.78,0.37,0,0,1.22,0,12,12.98,41.41,39.51,100.05,0,1.82,5,9776,-83
144286,2018-07-06 18:40:16.286,0,0,2518.84,0.37,0,0,1.22,0,12.03,12.98,41.45,39.51,100.19,0,1.85,5,9776,-80
144386,2018-07-06 18:40:16.386,0,0,2330.59,0.38,0,0,1.22,0,12.04,12.99,41.45,39.51,100.19,0,1.88,5,9776,-76
144586,2018-07-06 18:40:16.586,0,0,2711.68,0.37,0,0,1.22,0,12.08,12.98,41.41,39.51,101.57,0,1.86,5,9776,-83
144686,2018-07-06 18:40:16.686,0,0,2468.37,0.37,0,0,1.22,0,12.09,12.98,41.41,39.51,101.57,0,1.84,5,9776,-79
144786,2018-07-06 18:40:16.786,0,0,2229.28,0.37,0,0,1.22,0,12.11,12.98,41.41,39.51,101.57,0,1.87,5,9776,-75
144886,2018-07-06 18:40:16.886,0,0,2626.63,0.37,0,0,1.22,0,12.13,12.98,41.38,39.51,103.22,0,1.92,5,9776,-82
144986,2018-07-06 18:40:16.986,0,0,2561.04,0.37,0,0,1.22,0,12.14,12.98,41.38,39.51,103.22,0,1.83,5,9776,-81
145086,2018-07-06 18:40:17.086,0,0,2324.19,0.37,0,0,1.22,0,12.16,12.98,41.38,39.51,103.22,0,1.89,5,9776,-76
145186,2018-07-06 18:40:17.186,0,0,2599.88,0.37,0,0,1.22,0,12.18,12.99,41.45,39.51,103.34,0,1.83,5,9776,-81
145286,2018-07-06 18:40:17.286,0,0,2522.33,0.38,0,0,1.22,0,12.19,12.99,41.45,39.51,103.34,0,1.92,5,9776,-80
145386,2018-07-06 18:40:17.386,0,0,2305.96,0.37,0,0,1.22,0,12.21,12.99,41.34,39.51,103.96,0,1.9,5,9776,-76
145486,2018-07-06 18:40:17.486,0,0,2330.01,0.37,0,0,1.22,0,12.23,12.99,41.34,39.51,103.96,0,1.96,5,9776,-76
145586,2018-07-06 18:40:17.586,0,0,2595.16,0.37,0,0,1.22,0,12.25,12.99,41.34,39.51,103.96,0,1.95,5,9776,-81
145686,2018-07-06 18:40:17.686,0,0,2393.25,0.37,0,0,1.22,0,12.27,12.99,41.37,39.51,103.59,0,1.95,5,9776,-78
145786,2018-07-06 18:40:17.786,0,0,2432.25,0.37,0,0,1.22,0,12.29,12.99,41.37,39.51,103.59,0,1.89,5,9776,-78
145886,2018-07-06 18:40:17.886,0,0,2787.46,0.37,0,0,1.22,0,12.3,12.99,41.37,39.51,103.59,0,1.85,5,9776,-85
145986,2018-07-06 18:40:17.986,0,0,2552.32,0.37,0,0,1.22,0,12.32,12.98,41.45,39.51,104.52,0,1.86,5,9776,-80
146086,2018-07-06 18:40:18.086,0,0,2350.5,0.37,0,0,1.22,0,12.34,12.94,41.45,39.51,104.52,0,1.91,5,9776,-77
146186,2018-07-06 18:40:18.186,0,0,2568.93,0.37,0,0,1.22,0,12.35,12.99,41.45,39.51,104.52,0,1.89,5,9776,-81
146286,2018-07-06 18:40:18.286,0,0,2445.09,0.37,0,0,1.22,0,12.37,12.99,41.47,39.51,105.73,0,1.91,5,9776,-79
146386,2018-07-06 18:40:18.386,0,0,2471.12,0.37,0,0,1.22,0,12.39,12.99,41.47,39.51,105.73,0,1.95,5,9776,-79
146486,2018-07-06 18:40:18.486,0,0,2712.42,0.37,0,0,1.22,0,12.41,12.99,41.5,39.51,105.15,0,1.96,5,9776,-83
146586,2018-07-06 18:40:18.586,0,0,2463.05,0.37,0,0,1.22,0,12.43,12.98,41.5,39.51,105.15,0,1.92,5,9776,-79
146779,2018-07-06 18:40:18.779,0,0,2760.33,0.37,0,0,1.22,0,12.46,12.99,41.55,39.51,106.61,0,1.88,5,9776,-84
146879,2018-07-06 18:40:18.879,0,0,2525.31,0.37,0,0,1.22,0,12.48,12.99,41.55,39.51,106.61,0,1.94,5,9776,-80
146979,2018-07-06 18:40:18.979,0,0,2298.94,0.37,0,0,1.22,0,12.5,12.98,41.55,39.51,106.61,0,1.89,5,9776,-76
147079,2018-07-06 18:40:19.079,0,0,2741.29,0.37,0,0,1.22,0,12.51,12.98,41.53,39.51,107.74,0,1.9,5,9776,-84
147179,2018-07-06 18:40:19.179,0,0,2658.51,0.37,0,0,1.22,0,12.53,12.99,41.53,39.51,107.74,0,1.85,5,9776,-82
147279,2018-07-06 18:40:19.279,0,0,2414.78,0.37,0,0,1.22,0,12.55,12.99,41.53,39.51,107.74,0,1.89,5,9776,-78
147379,2018-07-06 18:40:19.379,0,0,2496.88,0.37,0,0,1.22,0,12.57,12.99,41.57,39.51,108.64,0,1.85,5,9776,-79
147479,2018-07-06 18:40:19.479,0,0,2683.78,0.37,0,0,1.22,0,12.59,13,41.57,39.51,108.64,0,1.81,5,9776,-83
147579,2018-07-06 18:40:19.579,0,0,2441.75,0.38,0,0,1.22,0,12.61,12.99,41.62,39.51,108.62,0,1.85,5,9776,-78
147679,2018-07-06 18:40:19.679,0,0,2246.6,0.37,0,0,1.22,0,12.62,13,41.62,39.51,108.62,0,1.86,5,9776,-75
147879,2018-07-06 18:40:19.879,0,0,2527.01,0.37,0,0,1.22,0,12.66,13,41.69,39.51,109.25,0,1.85,5,9776,-80
147979,2018-07-06 18:40:19.979,0,0,2309.11,0.37,0,0,1.22,0,12.68,12.91,41.69,39.51,109.25,0,1.9,5,9776,-76
148079,2018-07-06 18:40:20.079,0,0,2313.48,0.37,0,0,1.22,0,12.69,12.97,41.69,39.51,109.25,0,1.88,5,9776,-76
148179,2018-07-06 18:40:20.179,0,0,2625.3,0.37,0,0,1.22,0,12.71,12.99,41.73,39.51,109.23,0,1.87,5,9776,-82
148279,2018-07-06 18:40:20.279,0,0,2381.38,0.38,0,0,1.22,0,12.73,13,41.73,39.51,109.23,0,1.89,5,9776,-77
148379,2018-07-06 18:40:20.379,0,0,2173.72,0.37,0,0,1.22,0,12.74,12.97,41.73,39.51,109.23,0,1.87,5,9776,-74
148479,2018-07-06 18:40:20.479,0,0,2638.87,0.37,0,0,1.22,0,12.76,13,41.69,39.51,109.84,0,1.86,5,9776,-82
148579,2018-07-06 18:40:20.579,0,0,2569.87,0.37,0,0,1.22,0,12.78,13,41.69,39.51,109.84,0,1.88,5,9776,-81
148679,2018-07-06 18:40:20.679,0,0,2374.36,0.37,0,0,1.22,0,12.79,12.95,41.91,39.51,109.22,0,1.89,5,9776,-77
148779,2018-07-06 18:40:20.779,0,0,2604.68,0.37,0,0,1.22,0,12.81,13,41.91,39.51,109.22,0,1.89,5,9776,-81
148979,2018-07-06 18:40:20.979,0,0,2364.44,0.37,0,0,1.22,0,12.84,13,41.85,39.51,110,0,1.9,5,9776,-77
149079,2018-07-06 18:40:21.079,0,0,2705.87,0.37,0,0,1.22,0,12.86,13,41.85,39.51,110,0,1.93,5,9776,-83
149179,2018-07-06 18:40:21.179,0,0,2469.49,0.37,0,0,1.22,0,12.88,13,41.85,39.51,110,0,1.91,5,9776,-79
149279,2018-07-06 18:40:21.279,0,0,2558.85,0.37,0,0,1.22,0,12.89,13,41.95,39.51,110.28,0,1.91,5,9776,-81
149379,2018-07-06 18:40:21.379,0,0,2379.49,0.37,0,0,1.22,0,12.92,13,41.95,39.51,110.28,0,1.85,5,9776,-77
149479,2018-07-06 18:40:21.479,0,0,2719.79,0.37,0,0,1.22,0,12.94,13,41.95,39.51,110.28,0,1.95,5,9776,-83
149579,2018-07-06 18:40:21.579,0,0,2665.3,0.37,0,0,1.22,0,12.95,13,41.98,39.51,110.48,0,1.87,5,9776,-82
149679,2018-07-06 18:40:21.679,0,0,2429.69,0.38,0,0,1.22,0,12.97,13,41.98,39.51,110.48,0,1.88,5,9776,-78
149779,2018-07-06 18:40:21.779,0,0,2337.13,0.37,0,0,1.22,0,12.99,12.95,41.98,39.51,111.39,0,1.89,5,9776,-77
149879,2018-07-06 18:40:21.879,0,0,2772.32,0.37,0,0,1.22,0,13,13,41.98,39.51,111.39,0,1.97,5,9776,-84
150072,2018-07-06 18:40:22.072,0,0,2465.79,0.37,0,0,1.22,0,13.04,13,42.06,39.51,110.34,0,1.95,5,9776,-79
150172,2018-07-06 18:40:22.172,0,0,2453.44,0.37,0,0,1.22,0,13.05,13,42.06,39.51,110.34,0,1.91,5,9776,-79
150272,2018-07-06 18:40:22.272,0,0,2694.93,0.37,0,0,1.22,0,13.08,13,42.06,39.51,110.34,0,1.96,5,9776,-83
150372,2018-07-06 18:40:22.372,0,0,2456.5,0.37,0,0,1.22,0,13.1,13,42.27,39.51,110.95,0,1.9,5,9776,-79
150472,2018-07-06 18:40:22.472,0,0,2378.45,0.37,0,0,1.22,0,13.11,13,42.27,39.51,110.95,0,1.89,5,9776,-77
150572,2018-07-06 18:40:22.572,0,0,2661.46,0.37,0,0,1.22,0,13.13,13,42.27,39.51,110.95,0,1.87,5,9776,-82
150672,2018-07-06 18:40:22.672,0,0,2424.39,0.38,0,0,1.22,0,13.15,12.97,42.27,39.51,111.41,0,1.87,5,9776,-78
150772,2018-07-06 18:40:22.772,0,0,2596.9,0.37,0,0,1.22,0,13.16,13,42.27,39.51,111.41,0,1.88,5,9776,-81
150872,2018-07-06 18:40:22.872,0,0,2530.04,0.37,0,0,1.22,0,13.18,13,42.3,39.51,111.34,0,1.85,5,9776,-80
150972,2018-07-06 18:40:22.972,0,0,2378.12,0.37,0,0,1.22,0,13.2,13,42.3,39.51,111.34,0,1.88,5,9776,-77
151172,2018-07-06 18:40:23.172,0,0,2396.98,0.37,0,0,1.22,0,13.23,13,42.45,39.51,110.76,0,1.85,5,9776,-78
151272,2018-07-06 18:40:23.272,0,0,2720.84,0.37,0,0,1.22,0,13.26,13,42.45,39.51,110.76,0,1.87,5,9776,-83
151372,2018-07-06 18:40:23.372,0,0,2650.53,0.37,0,0,1.22,0,13.27,13,42.45,39.51,110.76,0,1.79,5,9776,-82
151472,2018-07-06 18:40:23.472,0,0,2414.58,0.38,0,0,1.22,0,13.29,12.92,42.58,39.51,110.37,0,1.89,5,9776,-78
151572,2018-07-06 18:40:23.572,0,0,2241.82,0.37,0,0,1.22,0,13.31,12.98,42.58,39.51,110.37,0,1.87,5,9776,-75
151672,2018-07-06 18:40:23.672,0,0,2669.22,0.37,0,0,1.22,0,13.32,12.97,42.58,39.51,110.37,0,1.85,5,9776,-83
151772,2018-07-06 18:40:23.772,0,0,2613.64,0.37,0,0,1.22,0,13.34,13.01,42.62,39.51,110.98,0,1.9,5,9776,-82
151872,2018-07-06 18:40:23.872,0,0,2448.23,0.37,0,0,1.22,0,13.36,13,42.62,39.51,110.98,0,1.91,5,9776,-79
151972,2018-07-06 18:40:23.972,0,0,2715.24,0.37,0,0,1.22,0,13.38,13.01,42.75,39.51,111.69,0,1.85,5,9776,-83
152072,2018-07-06 18:40:24.072,0,0,2483.19,0.37,0,0,1.22,0,13.39,13.01,42.75,39.51,111.69,0,1.9,5,9776,-79
152265,2018-07-06 18:40:24.265,0,0,2492.83,0.37,0,0,1.22,0,13.43,13,42.78,39.51,111.83,0,1.95,5,9776,-79
152365,2018-07-06 18:40:24.365,0,0,2633.25,0.37,0,0,1.22,0,13.45,13,42.78,39.51,111.83,0,1.88,5,9776,-82
152465,2018-07-06 18:40:24.465,0,0,2577.71,0.37,0,0,1.22,0,13.47,13,42.78,39.51,111.83,0,1.94,5,9776,-81
152565,2018-07-06 18:40:24.565,0,0,2421.65,0.37,0,0,1.22,0,13.48,12.98,42.91,39.51,111.55,0,1.88,5,9776,-78
152665,2018-07-06 18:40:24.665,0,0,2716.59,0.37,0,0,1.22,0,13.5,13.01,42.91,39.51,111.55,0,1.93,5,9776,-83
152765,2018-07-06 18:40:24.765,0,0,2480.93,0.37,0,0,1.22,0,13.52,13.01,42.91,39.51,111.55,0,1.9,5,9776,-79
152865,2018-07-06 18:40:24.865,0,0,2299.29,0.37,0,0,1.22,0,13.54,13,42.95,39.51,111.25,0,1.88,5,9776,-76
152965,2018-07-06 18:40:24.965,0,0,2575.33,0.37,0,0,1.22,0,13.55,13,42.95,39.51,111.25,0,1.82,5,9776,-81
153065,2018-07-06 18:40:25.065,0,0,2516.78,0.37,0,0,1.22,0,13.57,13.01,43.07,39.51,110.09,0,1.91,5,9776,-80
153165,2018-07-06 18:40:25.165,0,0,2326.84,0.37,0,0,1.22,0,13.59,13.01,43.07,39.51,110.09,0,1.9,5,9776,-76
153265,2018-07-06 18:40:25.265,0,0,2429.3,0.37,0,0,1.22,0,13.6,13.01,43.07,39.51,110.09,0,1.81,5,9776,-78
153365,2018-07-06 18:40:25.365,0,0,2651.52,0.37,0,0,1.22,0,13.63,13.01,43,39.51,110.2,0,1.81,5,9776,-82
153465,2018-07-06 18:40:25.465,0,0,2414.88,0.37,0,0,1.22,0,13.65,13.01,43,39.51,110.2,0,1.83,5,9776,-78
153565,2018-07-06 18:40:25.565,0,0,2277,0.37,0,0,1.22,0,13.66,13.01,43,39.51,110.2,0,1.89,5,9776,-75
153665,2018-07-06 18:40:25.665,0,0,2695.24,0.37,0,0,1.22,0,13.68,13,43,39.51,111.45,0,1.86,5,9776,-83
153765,2018-07-06 18:40:25.765,0,0,2620.55,0.37,0,0,1.22,0,13.7,13.01,43,39.51,111.45,0,1.92,5,9776,-82
153865,2018-07-06 18:40:25.865,0,0,2384.03,0.38,0,0,1.22,0,13.71,13,43,39.51,111.45,0,1.85,5,9776,-77
153965,2018-07-06 18:40:25.965,0,0,2225.44,0.37,0,0,1.22,0,13.73,12.98,43.09,39.51,111.41,0,1.87,5,9776,-75
154065,2018-07-06 18:40:26.065,0,0,2604.22,0.37,0,0,1.22,0,13.75,13.01,43.09,39.51,111.41,0,1.87,5,9776,-81
154165,2018-07-06 18:40:26.165,0,0,2545.01,0.37,0,0,1.22,0,13.76,13.01,43.07,39.51,110.44,0,1.86,5,9776,-80
154265,2018-07-06 18:40:26.265,0,0,2313.88,0.37,0,0,1.22,0,13.78,13.01,43.07,39.51,110.44,0,1.89,5,9776,-76
154465,2018-07-06 18:40:26.465,0,0,2802.17,0.37,0,0,1.22,0,13.81,12.99,42.98,39.51,111.34,0,1.9,5,9776,-85
154565,2018-07-06 18:40:26.565,0,0,2738.35,0.37,0,0,1.22,0,13.83,13,42.98,39.51,111.34,0,1.97,5,9776,-84
154665,2018-07-06 18:40:26.665,0,0,2505.27,0.38,0,0,1.22,0,13.85,13.02,42.98,39.51,111.34,0,1.85,5,9776,-80
154765,2018-07-06 18:40:26.765,0,0,2286.28,0.37,0,0,1.22,0,13.86,13.01,43.04,39.51,112.63,0,1.85,5,9776,-76
154865,2018-07-06 18:40:26.865,0,0,2667.79,0.37,0,0,1.22,0,13.89,13.01,43.04,39.51,112.63,0,1.87,5,9776,-83
154965,2018-07-06 18:40:26.965,0,0,2434.57,0.38,0,0,1.22,0,13.91,13.01,43.04,39.51,112.63,0,1.88,5,9776,-78
155065,2018-07-06 18:40:27.065,0,0,2580.31,0.37,0,0,1.22,0,13.92,13.01,43.09,39.51,111.55,0,1.86,5,9776,-81
155165,2018-07-06 18:40:27.165,0,0,2507.63,0.38,0,0,1.22,0,13.94,13.01,43.09,39.51,111.55,0,1.95,5,9776,-80
155265,2018-07-06 18:40:27.265,0,0,2264.62,0.37,0,0,1.22,0,13.96,12.99,43.06,39.51,112.85,0,1.9,5,9776,-75
155365,2018-07-06 18:40:27.365,0,0,2693.36,0.37,0,0,1.22,0,13.97,12.98,43.06,39.51,112.85,0,1.9,5,9776,-83
155559,2018-07-06 18:40:27.559,0,0,2380.43,0.37,0,0,1.22,0,14.01,13.01,43.09,39.51,112.23,0,1.84,5,9776,-77
155659,2018-07-06 18:40:27.659,0,0,2167.51,0.37,0,0,1.22,0,14.02,13,43.09,39.51,112.23,0,1.88,5,9776,-74
155759,2018-07-06 18:40:27.759,0,0,2631.58,0.37,0,0,1.22,0,14.04,12.99,43.09,39.51,112.23,0,1.86,5,9776,-82
155859,2018-07-06 18:40:27.859,0,0,2568.38,0.37,0,0,1.22,0,14.06,13.02,43.13,39.51,112.38,0,1.91,5,9776,-81
155959,2018-07-06 18:40:27.959,0,0,2360.16,0.37,0,0,1.22,0,14.08,13,43.13,39.51,112.38,0,1.9,5,9776,-77
156059,2018-07-06 18:40:28.059,0,0,2572.73,0.37,0,0,1.22,0,14.09,13.01,43.13,39.51,112.38,0,1.93,5,9776,-81
156159,2018-07-06 18:40:28.159,0,0,2391.96,0.37,0,0,1.22,0,14.11,13.01,43.07,39.51,113.67,0,1.82,5,9776,-78
156259,2018-07-06 18:40:28.259,0,0,2660.28,0.37,0,0,1.22,0,14.13,13.02,43.07,39.51,113.67,0,1.85,5,9776,-82
156359,2018-07-06 18:40:28.359,0,0,2424.83,0.38,0,0,1.22,0,14.14,13.01,43.05,39.51,113.52,0,1.88,5,9776,-78
