OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
1035668,2018-07-06 17:51:07.668,-0,2.11,0,0.38,0,1,1.22,999,0,13.09,36.41,36.31,34.43,3.93,1.87,17,10,0
1036668,2018-07-06 17:51:08.668,-0,2.11,0,0.38,0,1,1.22,999,0,13.09,36.38,36.3,34.45,4.01,1.89,17,10,0
1037668,2018-07-06 17:51:09.668,0,2.11,0,0.38,0,1,1.22,999,0,13.08,36.37,36.21,34.41,4.46,2.05,17,10,0
1038668,2018-07-06 17:51:10.668,0,2.11,0,0.38,0,1,1.22,999,0,13.1,36.49,36.31,34.53,4.36,1.98,17,10,0
1039668,2018-07-06 17:51:11.668,-0,2.11,0,0.37,0,1,1.22,999,0,13.09,36.43,36.32,34.42,4.38,2.07,17,10,0
1040694,2018-07-06 17:51:12.694,0,2.11,0,0.38,0,1,1.22,999,0,13.09,36.36,36.25,34.41,4.36,2.03,17,10,0
1041800,2018-07-06 17:51:13.800,0,2.11,0,0.38,0,1,1.22,999,0,13.09,36.49,36.25,34.43,4.31,2.01,17,10,0
1042918,2018-07-06 17:51:14.918,-0,2.17,0,0.38,0,1,1.22,999,0,13.05,36.34,36.28,34.45,-6.03,-0.37,17,10,0
1044036,2018-07-06 17:51:16.036,0,2.22,0,0.38,0,1,1.22,999,0,13.09,36.41,36.19,34.45,-6.02,-0.24,17,10,0
1045161,2018-07-06 17:51:17.161,-0,2.22,0,0.38,0,1,1.22,999,0,13.09,36.38,36.3,34.43,-6.02,-0.2,17,10,0
1046279,2018-07-06 17:51:18.279,-0,2.22,0,0.37,0,1,1.22,999,0,13.08,36.37,36.27,34.45,-6.01,-0.19,17,10,0
1047279,2018-07-06 17:51:19.279,0,2.22,0,0.39,0,1,1.22,999,0,13.07,36.31,36.28,34.51,-6.01,-0.18,17,10,0
1048279,2018-07-06 17:51:20.279,0,2.22,0,0.39,0,1,1.22,999,0,13.09,36.39,36.2,34.45,-6.01,-0.17,17,10,0
1049279,2018-07-06 17:51:21.279,-0,2.22,0,0.37,0,1,1.22,999,0,13.08,36.31,36.2,34.45,-6,-0.17,17,10,0
1050279,2018-07-06 17:51:22.279,0,2.22,0,0.38,0,1,1.22,999,0,13.09,36.31,36.2,34.38,-6.01,-0.16,17,10,0
1051279,2018-07-06 17:51:23.279,0,2.22,0,0.39,0,1,1.22,999,0,13.06,36.45,36.23,34.43,-3.3,0.6,17,10,0
1052279,2018-07-06 17:51:24.279,0,2.22,0,0.38,0,1,1.22,999,0,13.05,36.37,36.23,34.41,-4.09,0.45,17,10,0
1053279,2018-07-06 17:51:25.279,0,2.22,0,0.38,0,1,1.22,999,0,13.07,36.34,36.16,34.38,-4.33,0.37,17,10,0
1054279,2018-07-06 17:51:26.279,0,2.22,0,0.38,0,1,1.22,999,0,13.06,36.34,36.21,34.43,-4.45,0.37,17,10,0
1055279,2018-07-06 17:51:27.279,0,2.22,0,0.38,0,1,1.22,999,0,13.08,36.39,36.18,34.45,-4.43,0.36,17,10,0
1056302,2018-07-06 17:51:28.302,0,2.22,0,0.38,0,1,1.22,999,0,13.08,36.3,36.21,34.45,-6.04,-0.32,17,10,0
1057420,2018-07-06 17:51:29.420,0,2.28,0,0.39,0,1,1.22,999,0,13.06,36.43,36.12,34.48,-5.26,0.52,17,10,0
1058545,2018-07-06 17:51:30.545,-0,2.28,0,0.39,0,1,1.22,999,0,13.06,36.41,36.16,34.45,-6.01,-0.23,17,10,0
1059670,2018-07-06 17:51:31.670,0,2.28,0,0.37,0,1,1.22,999,0,13.08,36.31,36.26,34.41,-6.01,-0.19,17,10,0
1060795,2018-07-06 17:51:32.795,-0,2.28,0,0.39,0,1,1.22,999,0,13.08,36.34,36.09,34.43,-6.01,-0.18,17,10,0
1061920,2018-07-06 17:51:33.920,-0,2.28,0,0.39,0,1,1.22,999,0,13.07,36.34,36.23,34.48,-6.01,-0.19,17,10,0
1063032,2018-07-06 17:51:35.032,0,2.28,0,0.39,0,1,1.22,999,0,13.09,36.39,36.16,34.38,-6.01,-0.16,17,10,0
1064144,2018-07-06 17:51:36.144,0,2.28,0,0.39,0,1,1.22,999,0,13.09,36.36,36.23,34.41,-6,-0.15,17,10,0
1065144,2018-07-06 17:51:37.144,0,2.28,0,0.39,0,1,1.22,999,0,13.07,36.32,36.21,34.48,-4.63,0.54,17,10,0
1066144,2018-07-06 17:51:38.144,0,2.28,0,0.38,0,1,1.22,999,0,13.08,36.32,36.21,34.45,-1.57,0.7,17,10,0
1067144,2018-07-06 17:51:39.144,0,2.28,0,0.39,0,1,1.22,999,0,13.09,36.34,36.25,34.53,0.6,1,17,10,0
1068144,2018-07-06 17:51:40.144,0,2.28,0,0.39,0,1,1.22,999,0,13.05,36.34,36.19,34.45,-1.52,0.72,17,10,0
1069144,2018-07-06 17:51:41.144,0,2.28,0,0.37,0,1,1.22,999,0,13.07,36.34,36.25,34.45,-1.7,0.68,17,10,0
1070144,2018-07-06 17:51:42.144,0,2.28,0,0.38,0,1,1.22,999,0,13.08,36.28,36.19,34.45,-1.15,0.76,17,10,0
1071144,2018-07-06 17:51:43.144,0,2.28,0,0.39,0,1,1.22,999,0,13.07,36.27,36.13,34.48,0.02,0.88,17,10,0
1072144,2018-07-06 17:51:44.144,0,2.28,0,0.38,0,1,1.22,999,0,13.08,36.28,36.16,34.51,-0.29,0.93,17,10,0
1073144,2018-07-06 17:51:45.144,0,2.28,0,0.37,0,1,1.22,999,0,13.09,36.39,36.26,34.58,-4.99,0.14,17,10,0
1074144,2018-07-06 17:51:46.144,0,2.28,0,0.38,0,1,1.22,999,0,13.07,36.3,36.16,34.43,-4.99,0.19,17,10,0
1075217,2018-07-06 17:51:47.217,0,2.28,0,0.38,0,1,1.22,999,0,13.09,36.37,36.23,34.52,-4.73,-0.3,17,10,0
1076329,2018-07-06 17:51:48.329,0,2.28,0,0.37,0,1,1.22,999,0,13.08,36.27,36.26,34.48,-6.02,-0.36,17,10,0
1077450,2018-07-06 17:51:49.450,0,2.34,0,0.38,0,1,1.22,999,0,13.07,36.25,36.19,34.53,-6.01,-0.21,17,10,0
1078575,2018-07-06 17:51:50.575,-0,2.34,0,0.39,0,1,1.22,999,0,13.06,36.27,36.23,34.52,-6.01,-0.18,17,10,0
1079693,2018-07-06 17:51:51.693,0,2.34,0,0.39,0,1,1.22,999,0,13.08,36.3,36.23,34.48,-6.01,-0.19,17,10,0
1080811,2018-07-06 17:51:52.811,0,2.34,0,0.37,0,1,1.22,999,0,13.07,36.32,36.23,34.47,-6.01,-0.16,17,10,0
1081936,2018-07-06 17:51:53.936,-0,2.34,0,0.39,0,1,1.22,999,0,13.07,36.34,36.25,34.47,-5.99,-0.16,17,10,0
1083048,2018-07-06 17:51:55.048,0,2.34,0,0.39,0,1,1.22,999,0,13.08,36.26,36.27,34.53,-6.01,-0.17,17,10,0
1084048,2018-07-06 17:51:56.048,0,2.34,0,0.37,0,1,1.22,999,0,13.08,36.23,36.19,34.47,-6.01,-0.15,17,10,0
1085048,2018-07-06 17:51:57.048,0,2.34,0,0.38,0,1,1.22,999,0,13.06,36.3,36.2,34.45,-6,-0.14,17,10,0
1086048,2018-07-06 17:51:58.048,0,2.34,0,0.39,0,1,1.22,999,0,13.05,36.34,36.19,34.6,-6,-0.14,17,10,0
1087048,2018-07-06 17:51:59.048,0,2.34,0,0.38,0,1,1.22,999,0,13.08,36.28,36.27,34.48,-6.01,-0.14,17,10,0
1088048,2018-07-06 17:52:00.048,0,2.34,0,0.37,0,1,1.22,999,0,13.07,36.36,36.26,34.59,-6,-0.14,17,10,0
1089048,2018-07-06 17:52:01.048,0,2.34,0,0.39,0,1,1.22,999,0,13.1,36.26,36.14,34.56,-6.01,-0.13,17,10,0
1090048,2018-07-06 17:52:02.048,0,2.34,0,0.38,0,1,1.22,999,0,13.09,36.28,36.18,34.58,-6.01,-0.14,17,10,0
1091048,2018-07-06 17:52:03.048,0,2.34,0,0.37,0,1,1.22,999,0,13.09,36.26,36.23,34.54,-6.02,-0.13,17,10,0
1092048,2018-07-06 17:52:04.048,0,2.34,0,0.38,0,1,1.22,999,0,13.09,36.31,36.19,34.58,-6,-0.13,17,10,0
1093058,2018-07-06 17:52:05.058,0,2.34,0,0.39,0,1,1.22,999,0,13.09,36.36,36.16,34.53,-6,-0.14,17,10,0
1094058,2018-07-06 17:52:06.058,0,2.34,0,0.38,0,1,1.22,999,0,13.05,36.31,36.19,34.58,-6,-0.13,17,10,0
1095058,2018-07-06 17:52:07.058,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.32,36.18,34.52,-6.01,-0.13,1,10,0
1096058,2018-07-06 17:52:08.058,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.32,36.21,34.51,-6,-0.13,1,10,0
1097058,2018-07-06 17:52:09.058,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.27,36.23,34.45,-6.01,-0.13,1,10,0
1098058,2018-07-06 17:52:10.058,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.32,36.19,34.53,-6,-0.13,1,10,0
1099058,2018-07-06 17:52:11.058,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.32,36.19,34.49,-6,-0.13,1,10,0
1100058,2018-07-06 17:52:12.058,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.28,36.23,34.48,-5.99,-0.13,1,10,0
1101058,2018-07-06 17:52:13.058,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.26,36.18,34.45,-6,-0.13,1,10,0
1102058,2018-07-06 17:52:14.058,0,2.34,0,0.38,0,0,1.22,999,0,13.1,36.34,36.34,34.48,-6,-0.13,1,10,0
1103058,2018-07-06 17:52:15.058,0,2.34,0,0.38,0,0,1.22,999,0,13.1,36.3,36.21,34.55,-5.99,-0.13,1,10,0
1104144,2018-07-06 17:52:16.144,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.38,36.31,34.52,-6.02,-0.13,1,10,0
1105144,2018-07-06 17:52:17.144,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.31,36.23,34.54,-6,-0.13,1,10,0
1106144,2018-07-06 17:52:18.144,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.32,36.21,34.53,-5.99,-0.13,1,10,0
1107144,2018-07-06 17:52:19.144,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.32,36.28,34.55,-6,-0.13,1,10,0
1108144,2018-07-06 17:52:20.144,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.3,36.27,34.59,-6,-0.13,1,10,0
1109144,2018-07-06 17:52:21.144,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.34,36.31,34.48,-6,-0.13,1,10,0
1110144,2018-07-06 17:52:22.144,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.27,36.27,34.55,-2.76,0.58,1,10,0
1111144,2018-07-06 17:52:23.144,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.32,36.31,34.47,-5.79,-0.05,1,10,0
1112144,2018-07-06 17:52:24.144,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.3,36.23,34.51,-3.81,0.99,1,10,0
1113144,2018-07-06 17:52:25.144,0,2.34,0,0.38,0,0,1.22,999,0,13.1,36.34,36.23,34.47,-4.09,0.4,1,10,0
1114144,2018-07-06 17:52:26.144,0,2.34,0,0.38,0,0,1.22,999,0,13.1,36.3,36.21,34.48,-6.01,-0.26,1,10,0
1115234,2018-07-06 17:52:27.234,0,2.34,0,0.39,0,0,1.22,999,0,13.11,36.34,36.34,34.51,-6.01,-0.2,1,10,0
1116346,2018-07-06 17:52:28.346,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.3,36.3,34.55,-5.91,-0.18,1,10,0
1117452,2018-07-06 17:52:29.452,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.3,36.23,34.51,-6.01,-0.17,1,10,0
1118565,2018-07-06 17:52:30.565,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.32,36.27,34.51,-6.01,-0.16,1,10,0
1119671,2018-07-06 17:52:31.671,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.32,36.23,34.51,-5.63,0.56,1,10,0
1120783,2018-07-06 17:52:32.783,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.41,36.19,34.51,-6.02,-0.12,1,10,0
1121895,2018-07-06 17:52:33.895,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.37,36.25,34.45,-6.01,-0.21,1,10,0
1122895,2018-07-06 17:52:34.895,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.31,36.34,34.45,-5.77,0.42,1,10,0
1123895,2018-07-06 17:52:35.895,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.34,36.23,34.51,-5.89,0.03,1,10,0
1124895,2018-07-06 17:52:36.895,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.27,36.27,34.47,-6.01,-0.23,1,10,0
1125895,2018-07-06 17:52:37.895,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.28,36.23,34.45,-6.01,-0.18,1,10,0
1126895,2018-07-06 17:52:38.895,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.31,36.27,34.51,-6.02,-0.17,1,10,0
1127895,2018-07-06 17:52:39.895,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.37,36.26,34.47,-6.01,-0.16,1,10,0
1128895,2018-07-06 17:52:40.895,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.26,36.28,34.53,-6.03,-0.15,1,10,0
1129895,2018-07-06 17:52:41.895,0,2.34,0,0.39,0,0,1.22,999,0,13.1,36.34,36.25,34.54,-6.01,-0.15,1,10,0
1130895,2018-07-06 17:52:42.895,0,2.34,0,0.38,0,0,1.22,999,0,13.1,36.31,36.28,34.55,-6.01,-0.15,1,10,0
1131900,2018-07-06 17:52:43.900,-0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.23,36.23,34.53,-6,-0.14,1,10,0
1133025,2018-07-06 17:52:45.025,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.23,36.23,34.55,-6,-0.14,1,10,0
1134143,2018-07-06 17:52:46.143,-0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.21,36.23,34.51,-6,-0.14,1,10,0
1135268,2018-07-06 17:52:47.268,-0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.28,36.27,34.48,-6,-0.14,1,10,0
1136386,2018-07-06 17:52:48.386,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.27,36.25,34.49,-6,-0.14,1,10,0
1137498,2018-07-06 17:52:49.498,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.32,36.3,34.48,-6,-0.13,1,10,0
1138610,2018-07-06 17:52:50.610,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.28,36.38,34.53,-6,-0.13,1,10,0
1139716,2018-07-06 17:52:51.716,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.38,36.25,34.49,-6,-0.13,1,10,0
1140828,2018-07-06 17:52:52.828,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.31,36.32,34.58,-6,-0.13,1,10,0
1141828,2018-07-06 17:52:53.828,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.31,36.37,34.49,-6,-0.13,1,10,0
1142828,2018-07-06 17:52:54.828,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.31,36.34,34.51,-6,-0.13,1,10,0
1143828,2018-07-06 17:52:55.828,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.36,36.3,34.42,-6.01,-0.13,1,10,0
1144828,2018-07-06 17:52:56.828,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.31,36.31,34.45,-5.99,-0.13,1,10,0
1145828,2018-07-06 17:52:57.828,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.34,36.26,34.38,-5.99,-0.13,1,10,0
1146828,2018-07-06 17:52:58.828,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.34,36.26,34.47,-6,-0.13,1,10,0
1147828,2018-07-06 17:52:59.828,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.23,36.28,34.48,-5.99,-0.13,1,10,0
1148828,2018-07-06 17:53:00.828,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.32,36.36,34.51,-5.99,-0.13,1,10,0
1149828,2018-07-06 17:53:01.828,0,2.4,0,0.38,0,0,1.22,999,0,13.1,36.3,36.3,34.6,-5.99,-0.13,1,10,0
1150828,2018-07-06 17:53:02.828,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.3,36.28,34.48,-5.99,-0.13,1,10,0
1151931,2018-07-06 17:53:03.931,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.26,36.31,34.55,-5.99,-0.13,1,10,0
1153043,2018-07-06 17:53:05.043,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.36,36.26,34.51,-6,-0.13,1,10,0
1154149,2018-07-06 17:53:06.149,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.34,36.32,34.49,-5.99,-0.13,1,10,0
1155255,2018-07-06 17:53:07.255,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.36,36.25,34.51,-6,-0.13,1,10,0
1156361,2018-07-06 17:53:08.361,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.34,36.26,34.48,-6,-0.13,1,10,0
1157473,2018-07-06 17:53:09.473,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.34,36.25,34.49,-5.98,-0.13,1,10,0
1158473,2018-07-06 17:53:10.473,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.37,36.25,34.54,-5.99,-0.13,1,10,0
1159473,2018-07-06 17:53:11.473,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.28,36.26,34.48,-5.99,-0.13,1,10,0
1160473,2018-07-06 17:53:12.473,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.3,36.23,34.51,-5.99,-0.12,1,10,0
1161473,2018-07-06 17:53:13.473,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.32,36.34,34.58,-5.99,-0.13,1,10,0
1162473,2018-07-06 17:53:14.473,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.3,36.23,34.55,-5.99,-0.13,1,10,0
1163473,2018-07-06 17:53:15.473,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.34,36.23,34.49,-5.98,-0.13,1,10,0
1164473,2018-07-06 17:53:16.473,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.31,36.19,34.52,-5.99,-0.13,1,10,0
1165473,2018-07-06 17:53:17.473,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.32,36.31,34.45,-6,-0.12,1,10,0
1166473,2018-07-06 17:53:18.473,0,2.4,0,0.38,0,0,1.22,999,0,13.1,36.32,36.23,34.45,-5.99,-0.13,1,10,0
1167473,2018-07-06 17:53:19.473,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.31,36.23,34.51,-6,-0.12,1,10,0
1168564,2018-07-06 17:53:20.564,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.27,36.23,34.55,-5.99,-0.13,1,10,0
1169670,2018-07-06 17:53:21.670,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.31,36.26,34.47,-5.99,-0.13,1,10,0
1170782,2018-07-06 17:53:22.782,0,2.4,0,0.39,0,0,1.22,999,0,13.1,36.34,36.2,34.43,-5.99,-0.13,1,10,0
1171900,2018-07-06 17:53:23.900,0.55,2.46,0,0.39,0,0,1.22,999,0,13.1,36.31,36.23,34.38,-5.99,-0.12,1,10,0
1172900,2018-07-06 17:53:24.900,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.37,36.26,34.47,-5.99,-0.13,1,10,0
1173900,2018-07-06 17:53:25.900,-0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.31,36.18,34.47,-5.99,-0.13,1,10,0
1174900,2018-07-06 17:53:26.900,-0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.27,36.23,34.45,-5.99,-0.13,1,10,0
1175900,2018-07-06 17:53:27.900,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.39,36.18,34.42,-5.99,-0.13,1,10,0
1176900,2018-07-06 17:53:28.900,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.31,36.21,34.45,-5.98,-0.13,1,10,0
1177900,2018-07-06 17:53:29.900,-0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.37,36.21,34.41,-6,-0.13,1,10,0
1178900,2018-07-06 17:53:30.900,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.31,36.19,34.47,-6.02,-0.13,1,10,0
1179900,2018-07-06 17:53:31.900,0,2.46,0,0.38,0,0,1.22,999,0,13.1,36.38,36.2,34.45,-5.99,-0.13,1,10,0
1180900,2018-07-06 17:53:32.900,0,2.46,0,0.38,0,0,1.22,999,0,13.1,36.37,36.26,34.41,-5.99,-0.13,1,10,0
1181930,2018-07-06 17:53:33.930,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.31,36.23,34.45,-6.01,-0.13,1,10,0
1183042,2018-07-06 17:53:35.042,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.41,36.37,34.49,-5.99,-0.12,1,10,0
1184154,2018-07-06 17:53:36.154,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.31,36.38,34.43,-5.98,-0.13,1,10,0
1185154,2018-07-06 17:53:37.154,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.32,36.34,34.42,-5.99,-0.13,1,10,0
1186154,2018-07-06 17:53:38.154,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.39,36.32,34.45,-6.01,-0.13,1,10,0
1187154,2018-07-06 17:53:39.154,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.36,36.28,34.43,-6,-0.12,1,10,0
1188154,2018-07-06 17:53:40.154,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.41,36.38,34.4,-6,-0.13,1,10,0
1189154,2018-07-06 17:53:41.154,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.45,36.39,34.42,-5.99,-0.13,1,10,0
1190154,2018-07-06 17:53:42.154,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.44,36.41,34.45,-6,-0.13,1,10,0
1191154,2018-07-06 17:53:43.154,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.41,36.37,34.48,-5.98,-0.13,1,10,0
1192154,2018-07-06 17:53:44.154,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.39,36.34,34.42,-6,-0.13,1,10,0
1193154,2018-07-06 17:53:45.154,0,2.46,0,0.38,0,0,1.22,999,0,13.1,36.37,36.37,34.4,-6.01,-0.13,1,10,0
1194157,2018-07-06 17:53:46.157,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.49,36.34,34.43,-6,-0.13,1,10,0
1195269,2018-07-06 17:53:47.269,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.41,36.3,34.45,-5.99,-0.13,1,10,0
1196378,2018-07-06 17:53:48.378,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.34,36.34,34.47,-5.99,-0.13,1,10,0
1197484,2018-07-06 17:53:49.484,0,2.46,0,0.39,0,0,1.22,999,0,13.11,36.45,36.28,34.4,-6,-0.13,1,10,0
1198484,2018-07-06 17:53:50.484,0,2.46,0,0.39,0,0,1.22,999,0,13.11,36.39,36.34,34.42,-5.99,-0.12,1,10,0
1199484,2018-07-06 17:53:51.484,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.45,36.38,34.42,-5.99,-0.13,1,10,0
1200484,2018-07-06 17:53:52.484,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.39,36.25,34.43,-5.99,-0.13,1,10,0
1201484,2018-07-06 17:53:53.484,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.44,36.32,34.45,-5.99,-0.13,1,10,0
1202484,2018-07-06 17:53:54.484,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.44,36.28,34.36,-3.58,0.65,1,10,0
1203484,2018-07-06 17:53:55.484,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.37,36.25,34.38,-3.15,0.57,1,10,0
1204484,2018-07-06 17:53:56.484,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.39,36.32,34.47,-6.01,-0.27,1,10,0
1205484,2018-07-06 17:53:57.484,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.47,36.32,34.38,-6.01,-0.21,1,10,0
1206484,2018-07-06 17:53:58.484,0,2.46,0,0.38,0,0,1.22,999,0,13.1,36.36,36.39,34.43,-6,-0.19,1,10,0
1207484,2018-07-06 17:53:59.484,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.47,36.34,34.47,-6.03,-0.18,1,10,0
1208593,2018-07-06 17:54:00.593,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.38,36.32,34.47,-6,-0.17,1,10,0
1209705,2018-07-06 17:54:01.705,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.37,36.36,34.36,-6.02,-0.16,1,10,0
1210705,2018-07-06 17:54:02.705,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.45,36.26,34.42,-6,-0.16,1,10,0
1211705,2018-07-06 17:54:03.705,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.41,36.34,34.4,-6,-0.16,1,10,0
1212705,2018-07-06 17:54:04.705,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.41,36.28,34.34,-5.99,-0.15,1,10,0
1213705,2018-07-06 17:54:05.705,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.38,36.32,34.38,-6,-0.15,1,10,0
1214705,2018-07-06 17:54:06.705,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.41,36.36,34.43,-6.01,-0.14,1,10,0
1215705,2018-07-06 17:54:07.705,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.44,36.39,34.42,-5.98,-0.14,1,10,0
1216705,2018-07-06 17:54:08.705,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.49,36.41,34.42,-5.99,-0.15,1,10,0
1217705,2018-07-06 17:54:09.705,0,2.46,0,0.38,0,0,1.22,999,0,13.1,36.48,36.37,34.4,-5.98,-0.15,1,10,0
1218705,2018-07-06 17:54:10.705,0,2.46,0,0.38,0,0,1.22,999,0,13.1,36.44,36.44,34.43,-5.98,-0.14,1,10,0
1219713,2018-07-06 17:54:11.713,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.34,36.44,34.4,-5.99,-0.14,1,10,0
1220713,2018-07-06 17:54:12.713,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.43,36.41,34.36,-6,-0.14,1,10,0
1221713,2018-07-06 17:54:13.713,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.48,36.32,34.38,-6,-0.14,1,10,0
1222713,2018-07-06 17:54:14.713,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.48,36.41,34.41,-5.99,-0.14,1,10,0
1223713,2018-07-06 17:54:15.713,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.52,36.41,34.38,-6,-0.14,1,10,0
1224713,2018-07-06 17:54:16.713,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.49,36.34,34.41,-6,-0.14,1,10,0
1225713,2018-07-06 17:54:17.713,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.48,36.23,34.42,-6,-0.14,1,10,0
1226713,2018-07-06 17:54:18.713,0,2.46,0,0.39,0,0,1.22,999,0,13.1,36.41,36.34,34.53,-6.02,-0.14,1,10,0
