OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
1017456,2018-07-05 11:33:13.456,15.39,6315.02,1820.14,0.5,0,2,1,334.68,22.42,12.64,67.78,94.31,245.52,-9.74,-0.2,21,6059.72,-59
1017556,2018-07-05 11:33:13.556,15.25,6315.43,1818.73,0.49,0,2,1,334.62,22.42,12.64,67.78,94.31,245.52,-9.74,-0.2,21,6062.53,-59
1017656,2018-07-05 11:33:13.656,15.1,6315.84,1828.29,0.49,0,2,1,334.48,22.43,12.64,67.83,94.22,248.54,-9.75,-0.19,21,6043.41,-60
1017756,2018-07-05 11:33:13.756,15.26,6316.31,1823.49,0.57,0,2,1,334.42,22.44,12.65,67.83,94.22,248.54,-9.74,-0.19,21,6053.03,-59
1017856,2018-07-05 11:33:13.856,15.29,6316.72,1821.52,0.52,0,2,1,334.28,22.45,12.61,67.88,94.3,251.27,-9.75,-0.21,21,6056.96,-59
1017956,2018-07-05 11:33:13.956,15.13,6317.13,1813.95,0.46,0,2,1,334.22,22.46,12.67,67.88,94.3,251.27,-9.75,-0.18,21,6072.1,-59
1018181,2018-07-05 11:33:14.181,15.2,6318.06,1807.96,0.46,0,2,1,333.94,22.48,12.66,67.91,94.29,253.75,-9.75,-0.21,21,6084.07,-59
1018281,2018-07-05 11:33:14.281,15.25,6318.53,1824.51,0.46,0,2,1,333.88,22.48,12.67,67.91,94.29,253.75,-9.75,-0.19,21,6050.98,-59
1018381,2018-07-05 11:33:14.381,15.24,6318.94,1826.68,0.48,0,2,1,333.74,22.5,12.56,67.91,94.29,253.75,-9.75,-0.2,21,6046.64,-60
1018481,2018-07-05 11:33:14.481,15.17,6319.35,1815.46,0.47,0,2,1,333.68,22.5,12.66,67.92,94.27,256.63,-9.75,-0.2,21,6069.08,-59
1018581,2018-07-05 11:33:14.581,15.33,6319.76,1802.21,0.48,0,2,1,333.53,22.51,12.62,67.92,94.27,256.63,-9.75,-0.19,21,6095.58,-59
1018681,2018-07-05 11:33:14.681,15.32,6320.23,1801.96,0.54,0,2,1,333.48,22.52,12.65,67.92,94.27,256.63,-9.75,-0.18,21,6096.07,-59
1018781,2018-07-05 11:33:14.781,15.2,6320.64,1811.07,0.57,0,2,1,333.33,22.53,12.66,68.07,94.23,258.84,-9.75,-0.18,21,6077.85,-59
1018881,2018-07-05 11:33:14.881,15.33,6321.05,1820.22,0.46,0,2,1,333.27,22.53,12.66,68.07,94.23,258.84,-9.75,-0.2,21,6059.55,-59
1018981,2018-07-05 11:33:14.981,15.29,6321.46,1829.3,0.43,0,2,1,333.13,22.55,12.67,68.16,94.22,260.86,-9.75,-0.21,21,6041.41,-60
1019081,2018-07-05 11:33:15.081,15.41,6321.93,1806.9,0.44,0,2,1,333.07,22.55,12.66,68.16,94.22,260.86,-9.75,-0.18,21,6086.2,-59
1019312,2018-07-05 11:33:15.312,15.4,6322.92,1820.2,0.43,0,2,1,332.8,22.57,12.65,68.3,94.27,262.73,-9.74,-0.19,21,6059.61,-59
1019412,2018-07-05 11:33:15.412,15.45,6323.33,1815.76,0.5,0,2,1,332.74,22.58,12.68,68.3,94.27,262.73,-9.75,-0.17,21,6068.48,-59
1019512,2018-07-05 11:33:15.512,15.48,6323.74,1824.57,0.46,0,2,1,332.6,22.59,12.67,68.3,94.27,262.73,-9.75,-0.18,21,6050.86,-59
1019612,2018-07-05 11:33:15.612,15.49,6324.21,1827.46,0.44,0,2,1,332.46,22.6,12.67,68.42,94.13,265.13,-9.75,-0.17,21,6045.08,-60
1019712,2018-07-05 11:33:15.712,15.37,6324.62,1833.15,0.42,0,2,1,332.4,22.61,12.65,68.42,94.13,265.13,-9.75,-0.21,21,6033.69,-60
1019812,2018-07-05 11:33:15.812,15.55,6325.03,1833.97,0.42,0,2,1,332.26,22.62,12.69,68.42,94.13,265.13,-9.75,-0.16,21,6032.07,-61
1019912,2018-07-05 11:33:15.912,15.52,6325.5,1815.21,0.46,0,2,1,332.2,22.62,12.66,68.58,94.27,266.66,-9.75,-0.17,21,6069.58,-59
1020012,2018-07-05 11:33:16.012,15.52,6325.91,1820.94,0.52,0,2,1,332.06,22.63,12.64,68.58,94.27,266.66,-9.75,-0.2,21,6058.12,-59
1020112,2018-07-05 11:33:16.112,15.54,6326.32,1830.66,0.45,0,2,1,332,22.64,12.66,68.78,94.2,268.27,-9.75,-0.18,21,6038.67,-60
1020212,2018-07-05 11:33:16.212,15.66,6326.78,1822.21,0.44,0,2,1,331.87,22.65,12.63,68.78,94.2,268.27,-9.75,-0.19,21,6055.57,-59
1020443,2018-07-05 11:33:16.443,15.55,6327.78,1842.72,0.44,0,2,1,331.67,22.67,12.68,68.69,94.18,269.79,-9.75,-0.2,21,6014.55,-61
1020543,2018-07-05 11:33:16.543,15.67,6328.19,1830.24,0.42,0,2,1,331.53,22.68,12.64,68.69,94.18,269.79,-9.75,-0.19,21,6039.51,-60
1020643,2018-07-05 11:33:16.643,15.79,6328.66,1829.52,0.44,0,2,1,331.48,22.68,12.65,68.69,94.18,269.79,-9.75,-0.21,21,6040.96,-60
1020743,2018-07-05 11:33:16.743,15.79,6329.12,1833.35,0.43,0,2,1,331.34,22.69,12.67,68.78,94.18,271.54,-9.75,-0.19,21,6033.3,-61
1020843,2018-07-05 11:33:16.843,15.62,6329.53,1834.5,0.46,0,2,1,331.28,22.7,12.66,68.78,94.18,271.54,-9.75,-0.19,21,6031,-61
1020943,2018-07-05 11:33:16.943,15.77,6329.94,1822.49,0.47,0,2,1,331.14,22.71,12.68,68.78,94.18,271.54,-9.75,-0.21,21,6055.02,-59
1021043,2018-07-05 11:33:17.043,15.85,6330.41,1845.05,0.51,0,2,1,331.09,22.72,12.66,68.87,94.17,272.81,-9.75,-0.19,21,6009.91,-61
1021143,2018-07-05 11:33:17.143,15.79,6330.82,1833.07,0.42,0,2,1,330.95,22.73,12.59,68.87,94.17,272.81,-9.75,-0.19,21,6033.86,-60
1021243,2018-07-05 11:33:17.243,15.77,6331.29,1828.29,0.42,0,2,1,330.89,22.73,12.67,68.84,94.15,274.04,-9.75,-0.18,21,6043.41,-60
1021343,2018-07-05 11:33:17.343,15.87,6331.7,1841.68,0.51,0,2,1,330.75,22.74,12.65,68.84,94.15,274.04,-9.75,-0.19,21,6016.65,-61
1021574,2018-07-05 11:33:17.574,15.93,6332.75,1844.03,0.39,0,2,1,330.57,22.76,12.69,68.88,94.2,274.97,-9.75,-0.19,21,6011.95,-61
1021674,2018-07-05 11:33:17.674,15.78,6333.16,1838.91,0.41,0,2,1,330.43,22.77,12.66,68.88,94.2,274.97,-9.75,-0.15,21,6022.18,-61
1021774,2018-07-05 11:33:17.774,15.74,6333.63,1821.41,0.42,0,2,1,330.29,22.78,12.69,68.88,94.2,274.97,-9.75,-0.19,21,6057.18,-59
1021874,2018-07-05 11:33:17.874,15.91,6334.04,1824.46,0.41,0,2,1,330.24,22.79,12.66,69.01,94.18,276.1,-9.74,-0.19,21,6051.09,-59
1021974,2018-07-05 11:33:17.974,15.87,6334.51,1846.32,0.55,0,2,1,330.1,22.8,12.66,69.01,94.18,276.1,-9.75,-0.18,21,6007.35,-61
1022074,2018-07-05 11:33:18.074,15.73,6334.92,1837.03,0.45,0,2,1,330.04,22.81,12.67,69.01,94.18,276.1,-9.75,-0.21,21,6025.95,-61
1022174,2018-07-05 11:33:18.174,15.78,6335.39,1855.14,0.41,0,2,1,329.91,22.82,12.67,69.02,94.1,277.05,-9.75,-0.21,21,5989.71,-62
1022274,2018-07-05 11:33:18.274,15.94,6335.8,1833.88,0.39,0,2,1,329.85,22.82,12.68,69.02,94.1,277.05,-9.75,-0.18,21,6032.24,-61
1022374,2018-07-05 11:33:18.374,15.88,6336.26,1827.74,0.47,0,2,1,329.71,22.83,12.66,69.13,94.17,278.04,-9.75,-0.19,21,6044.53,-60
1022474,2018-07-05 11:33:18.474,15.85,6336.73,1837.78,0.4,0,2,1,329.66,22.84,12.69,69.13,94.17,278.04,-9.75,-0.19,21,6024.43,-61
1022700,2018-07-05 11:33:18.700,15.83,6337.73,1841.56,0.38,0,2,1,329.39,22.86,12.67,69.13,94.25,278.6,-9.75,-0.21,21,6016.87,-61
1022800,2018-07-05 11:33:18.800,15.9,6338.14,1841.2,0.44,0,2,1,329.33,22.87,12.66,69.13,94.25,278.6,-9.75,-0.21,21,6017.61,-61
1022900,2018-07-05 11:33:18.900,15.85,6338.6,1835.87,0.43,0,2,1,329.2,22.88,12.65,69.13,94.25,278.6,-9.75,-0.2,21,6028.25,-61
1023000,2018-07-05 11:33:19.000,15.85,6339.01,1837.39,0.38,0,2,1,329.14,22.88,12.66,69.17,94.17,279.39,-9.74,-0.19,21,6025.22,-61
1023100,2018-07-05 11:33:19.100,15.93,6339.48,1828.74,0.42,0,2,1,329.01,22.89,12.58,69.17,94.17,279.39,-9.75,-0.19,21,6042.52,-60
1023200,2018-07-05 11:33:19.200,15.9,6339.89,1859.31,0.41,0,2,1,328.95,22.9,12.67,69.17,94.17,279.39,-9.75,-0.18,21,5981.38,-62
1023300,2018-07-05 11:33:19.300,15.79,6340.36,1823.13,0.42,0,2,1,328.82,22.91,12.65,69.16,94.16,280.08,-9.75,-0.2,21,6053.75,-59
1023400,2018-07-05 11:33:19.400,15.75,6340.77,1811.65,0.44,0,2,1,328.76,22.92,12.69,69.16,94.16,280.08,-9.75,-0.2,21,6076.7,-59
1023500,2018-07-05 11:33:19.500,15.81,6341.24,1837.42,0.46,0,2,1,328.62,22.93,12.65,69.14,94.23,280.63,-9.75,-0.19,21,6025.16,-61
1023600,2018-07-05 11:33:19.600,15.77,6341.65,1838.09,0.43,0,2,1,328.56,22.93,12.68,69.14,94.23,280.63,-9.75,-0.2,21,6023.81,-61
1023825,2018-07-05 11:33:19.825,15.74,6342.64,1829.44,0.36,0,2,1,328.3,22.95,12.67,69.16,94.27,281.25,-9.75,-0.2,21,6041.13,-60
1023925,2018-07-05 11:33:19.925,15.86,6343.05,1834.39,0.37,0,2,1,328.24,22.96,12.69,69.16,94.27,281.25,-9.75,-0.21,21,6031.23,-61
1024025,2018-07-05 11:33:20.025,15.83,6343.52,1826.12,0.36,0,2,1,328.11,22.97,12.64,69.16,94.27,281.25,-9.75,-0.18,21,6047.75,-60
1024125,2018-07-05 11:33:20.125,15.79,6343.93,1827.88,0.39,0,2,1,328.05,22.98,12.68,69.14,94.3,281.88,-9.75,-0.2,21,6044.25,-60
1024225,2018-07-05 11:33:20.225,15.94,6344.4,1838.49,0.43,0,2,1,327.92,22.99,12.67,69.14,94.3,281.88,-9.75,-0.17,21,6023.02,-61
1024325,2018-07-05 11:33:20.325,16.03,6344.87,1855.55,0.38,0,2,1,327.79,23,12.66,69.14,94.3,281.88,-9.75,-0.18,21,5988.91,-62
1024425,2018-07-05 11:33:20.425,16.1,6345.27,1852.6,0.42,0,2,1,327.73,23,12.68,69.24,94.3,282.27,-9.75,-0.2,21,5994.81,-62
1024525,2018-07-05 11:33:20.525,16.16,6345.74,1855.63,0.44,0,2,1,327.6,23.01,12.66,69.24,94.3,282.27,-9.75,-0.18,21,5988.74,-62
1024625,2018-07-05 11:33:20.625,16.32,6346.21,1871.7,0.43,0,2,1,327.54,23.02,12.69,69.26,94.38,282.79,-9.75,-0.2,21,5956.61,-62
1024725,2018-07-05 11:33:20.725,16.42,6346.68,1874.77,0.43,0,2,1,327.41,23.03,12.64,69.26,94.38,282.79,-9.75,-0.18,21,5950.47,-62
1024950,2018-07-05 11:33:20.950,16.58,6347.73,1893.31,0.43,0,2,1,327.23,23.05,12.68,69.24,94.36,283.55,-9.75,-0.16,21,5913.38,-64
1025050,2018-07-05 11:33:21.050,16.7,6348.2,1884.42,0.49,0,2,1,327.1,23.06,12.64,69.24,94.36,283.55,-9.75,-0.2,21,5931.16,-63
1025150,2018-07-05 11:33:21.150,16.71,6348.67,1892.48,0.49,0,2,1,327.05,23.06,12.69,69.24,94.36,283.55,-9.75,-0.17,21,5915.05,-64
1025250,2018-07-05 11:33:21.250,16.67,6349.08,1891.46,0.46,0,2,1,326.92,23.07,12.67,69.3,94.48,284.69,-9.75,-0.18,21,5917.08,-64
1025350,2018-07-05 11:33:21.350,16.87,6349.61,1908.67,0.4,0,2,1,326.79,23.09,12.67,69.3,94.48,284.69,-9.75,-0.18,21,5882.66,-65
1025450,2018-07-05 11:33:21.450,16.93,6350.07,1914.3,0.44,0,2,1,326.74,23.09,12.66,69.3,94.48,284.69,-9.75,-0.17,21,5871.39,-65
1025550,2018-07-05 11:33:21.550,16.91,6350.54,1913.57,0.46,0,2,1,326.61,23.1,12.61,69.24,94.4,285.55,-9.75,-0.2,21,5872.86,-65
1025650,2018-07-05 11:33:21.650,16.97,6351.01,1927.06,0.48,0,2,1,326.56,23.11,12.67,69.24,94.4,285.55,-9.75,-0.2,21,5845.88,-66
1025750,2018-07-05 11:33:21.750,17.07,6351.48,1915.07,0.46,0,2,1,326.43,23.12,12.68,69.24,94.4,286.25,-9.75,-0.19,21,5869.87,-65
1025850,2018-07-05 11:33:21.850,17.07,6351.95,1928.3,0.49,0,2,1,326.31,23.13,12.66,69.24,94.4,286.25,-9.74,-0.2,21,5843.4,-66
1026081,2018-07-05 11:33:22.081,17.05,6353.06,1934.61,0.51,0,2,1,326.14,23.14,12.67,69.21,94.41,286.98,-9.75,-0.17,21,5830.78,-66
1026181,2018-07-05 11:33:22.181,17.16,6353.53,1932.02,0.62,0,2,1,326.01,23.16,12.69,69.21,94.41,286.98,-9.75,-0.19,21,5835.95,-66
1026281,2018-07-05 11:33:22.281,17.09,6353.99,1939.99,0.5,0,2,1,325.88,23.17,12.68,69.21,94.41,286.98,-9.75,-0.18,21,5820.02,-66
1026381,2018-07-05 11:33:22.381,17.11,6354.46,1942.25,0.53,0,2,1,325.83,23.17,12.66,69.07,94.52,288.12,-9.75,-0.18,21,5815.5,-66
1026481,2018-07-05 11:33:22.481,17.37,6354.99,1971.35,0.54,0,2,1,325.71,23.18,12.69,69.07,94.52,288.12,-9.75,-0.18,21,5757.3,-68
1026581,2018-07-05 11:33:22.581,17.4,6355.46,1946.72,0.56,0,2,1,325.66,23.19,12.67,69.07,94.52,288.12,-9.75,-0.19,21,5806.55,-67
1026681,2018-07-05 11:33:22.681,17.32,6355.92,1972.65,0.52,0,2,1,325.53,23.2,12.69,68.98,94.49,288.79,-9.75,-0.2,21,5754.71,-68
1026781,2018-07-05 11:33:22.781,17.52,6356.39,1985.47,0.61,0,2,1,325.41,23.21,12.64,68.98,94.49,288.79,-9.75,-0.18,21,5729.05,-69
1026881,2018-07-05 11:33:22.881,17.46,6356.92,1978.53,0.52,0,2,1,325.36,23.21,12.68,68.98,94.54,289.57,-9.75,-0.19,21,5742.93,-69
1026981,2018-07-05 11:33:22.981,17.55,6357.39,1995.97,0.46,0,2,1,325.24,23.22,12.68,68.98,94.54,289.57,-9.75,-0.18,21,5708.05,-69
1027206,2018-07-05 11:33:23.206,17.81,6358.5,2024.33,0.63,0,2,1,325,23.25,12.66,69,94.5,290.36,-9.74,-0.19,21,5670.81,-71
1027306,2018-07-05 11:33:23.306,17.75,6359.03,2002.4,0.65,0,2,1,324.95,23.25,12.67,69,94.5,290.36,-9.75,-0.19,21,5697.12,-71
1027406,2018-07-05 11:33:23.406,17.8,6359.5,2010.15,0.59,0,2,1,324.83,23.26,12.69,69,94.5,290.36,-9.75,-0.16,21,5687.82,-71
1027506,2018-07-05 11:33:23.506,18.04,6360.02,2011.47,0.65,0,2,1,324.71,23.27,12.67,68.98,94.71,291.68,-9.75,-0.19,21,5686.24,-71
1027606,2018-07-05 11:33:23.606,18.24,6360.49,2005.52,0.66,0,2,1,324.59,23.28,12.69,68.98,94.71,291.68,-9.75,-0.17,21,5693.38,-71
1027706,2018-07-05 11:33:23.706,18.08,6361.02,2083.01,0.7,0,2,1,324.54,23.29,12.68,68.98,94.71,291.68,-9.75,-0.2,21,5600.39,-72
1027806,2018-07-05 11:33:23.806,18.29,6361.54,2081.82,0.64,0,2,1,324.43,23.3,12.67,68.98,94.71,292.84,-9.75,-0.21,21,5601.82,-72
1027906,2018-07-05 11:33:23.906,18.48,6362.07,2127.21,0.64,0,2,1,324.31,23.31,12.68,68.98,94.71,292.84,-9.75,-0.17,21,5547.35,-73
1028006,2018-07-05 11:33:24.006,18.6,6362.6,2051.95,0.72,0,2,1,324.26,23.31,12.66,68.93,94.69,294.04,-9.75,-0.18,21,5637.66,-71
1028106,2018-07-05 11:33:24.106,18.61,6363.12,2062.85,0.78,0,2,1,324.15,23.32,12.7,68.93,94.69,294.04,-9.75,-0.15,21,5624.58,-72
1028337,2018-07-05 11:33:24.337,18.98,6364.35,2117.3,0.86,0,2,1,323.92,23.34,12.67,68.89,94.71,295.34,-9.75,-0.18,21,5559.24,-73
1028437,2018-07-05 11:33:24.437,18.97,6364.88,2113.35,0.86,0,2,1,323.81,23.35,12.7,68.89,94.71,295.34,-9.75,-0.2,21,5563.99,-73
1028537,2018-07-05 11:33:24.537,19.29,6365.41,2142.21,0.73,0,2,1,323.69,23.36,12.66,68.89,94.71,295.34,-9.75,-0.19,21,5529.35,-73
1084368,2018-07-05 11:34:20.368,0.71,6655.3,1821.52,1.21,0,1,1,336.69,23.49,12.54,67.77,96.45,163.44,-9.75,-0.31,21,5628.48,-59
1084468,2018-07-05 11:34:20.468,0.98,6655.36,1805.03,1.29,0,1,1,336.62,23.49,12.57,67.77,96.45,163.44,-9.75,-0.28,21,5644.97,-59
1084568,2018-07-05 11:34:20.568,1.32,6655.42,1809.41,1.29,0,1,1,336.47,23.5,12.61,67.9,96.5,175.5,-9.75,-0.3,21,5640.59,-59
1084668,2018-07-05 11:34:20.668,1.32,6655.42,1814.39,1.19,0,1,1,336.4,23.51,12.59,67.9,96.5,175.5,-9.75,-0.3,21,5635.61,-59
1084768,2018-07-05 11:34:20.768,1.51,6655.48,1774.44,1.12,0,1,1,336.25,23.52,12.58,67.9,96.5,175.5,-9.75,-0.29,21,5675.56,-56
1084868,2018-07-05 11:34:20.868,1.77,6655.53,1763.77,1.12,0,1,1,336.18,23.52,12.62,67.85,96.36,184.3,-9.75,-0.27,21,5686.23,-56
1084968,2018-07-05 11:34:20.968,2.16,6655.65,1797.48,1.11,0,1,1,336.04,23.53,12.58,67.85,96.36,184.3,-9.75,-0.28,21,5652.52,-58
1085068,2018-07-05 11:34:21.068,2.28,6655.71,1799.48,1.08,0,1,1,335.97,23.54,12.61,67.97,96.45,192.38,-9.75,-0.3,21,5650.52,-58
1085168,2018-07-05 11:34:21.168,2.52,6655.77,1793.59,1.03,0,1,1,335.82,23.55,12.57,67.97,96.45,192.38,-9.75,-0.29,21,5656.41,-58
1085399,2018-07-05 11:34:21.399,3.09,6656,1774.31,1.05,0,1,1,335.61,23.56,12.64,67.85,96.31,199.35,-9.75,-0.27,21,5675.69,-56
1085499,2018-07-05 11:34:21.499,3.36,6656.12,1784.97,1.02,0,1,1,335.47,23.57,12.62,67.85,96.31,199.35,-9.74,-0.27,21,5665.03,-58
1085599,2018-07-05 11:34:21.599,3.42,6656.18,1766.68,0.99,0,1,1,335.39,23.58,12.64,67.85,96.31,199.35,-9.75,-0.28,21,5683.32,-56
1085699,2018-07-05 11:34:21.699,3.64,6656.29,1791.26,0.99,0,1,1,335.25,23.59,12.61,67.88,96.34,208.13,-9.75,-0.26,21,5658.74,-58
1085799,2018-07-05 11:34:21.799,3.89,6656.41,1779.89,0.99,0,1,1,335.18,23.6,12.61,67.88,96.34,208.13,-9.74,-0.29,21,5670.11,-58
1085899,2018-07-05 11:34:21.899,4.31,6656.59,1758.58,1,0,1,1,335.04,23.61,12.6,67.88,96.34,208.13,-9.75,-0.27,21,5691.42,-56
1085999,2018-07-05 11:34:21.999,4.51,6656.7,1768.92,1,0,1,1,334.97,23.61,12.64,67.91,96.38,214.02,-9.75,-0.27,21,5681.08,-56
1086099,2018-07-05 11:34:22.099,4.7,6656.82,1781.34,1.02,0,1,1,334.83,23.62,12.62,67.91,96.38,214.02,-9.75,-0.26,21,5668.66,-58
1086199,2018-07-05 11:34:22.199,4.94,6657,1785.55,0.98,0,1,1,334.77,23.63,12.62,67.9,96.38,219.45,-9.75,-0.28,21,5664.45,-58
1086299,2018-07-05 11:34:22.299,5.28,6657.17,1758.5,0.97,0,1,1,334.7,23.63,12.62,67.9,96.38,219.45,-9.75,-0.3,21,5691.5,-56
1086524,2018-07-05 11:34:22.524,5.76,6657.52,1756.52,0.96,0,1,1,334.42,23.65,12.6,67.98,96.3,224.33,-9.75,-0.31,21,5693.48,-56
1086624,2018-07-05 11:34:22.624,5.89,6657.7,1745.71,0.91,0,1,1,334.35,23.66,12.63,67.98,96.3,224.33,-9.75,-0.32,21,5718.88,-56
1086724,2018-07-05 11:34:22.724,6.15,6657.88,1757.01,0.89,0,1,1,334.21,23.67,12.64,67.98,96.3,224.33,-9.75,-0.3,21,5692.99,-56
1086824,2018-07-05 11:34:22.824,6.29,6658.05,1777.33,0.93,0,1,1,334.15,23.67,12.64,68.13,96.29,229.85,-9.74,-0.27,21,5672.67,-57
1086924,2018-07-05 11:34:22.924,6.56,6658.28,1770.33,0.86,0,1,1,334.01,23.68,12.62,68.13,96.29,229.85,-9.74,-0.24,21,5679.67,-56
1087024,2018-07-05 11:34:23.024,6.89,6658.46,1787.79,0.89,0,1,1,333.95,23.69,12.62,68.13,96.29,229.85,-9.75,-0.26,21,5662.21,-58
1087124,2018-07-05 11:34:23.124,7.21,6658.69,1817.33,0.98,0,1,1,333.81,23.7,12.66,68.51,96.24,233.81,-9.75,-0.23,21,5632.67,-59
1087224,2018-07-05 11:34:23.224,7.34,6658.87,1847.18,1.03,0,1,1,333.75,23.71,12.6,68.51,96.24,233.81,-9.75,-0.25,21,5602.82,-61
1087324,2018-07-05 11:34:23.324,7.59,6659.1,1876.96,0.9,0,1,1,333.62,23.72,12.62,68.77,96.24,237.82,-9.75,-0.26,21,5573.04,-63
1087424,2018-07-05 11:34:23.424,7.78,6659.34,1900.48,0.96,0,1,1,333.56,23.72,12.64,68.77,96.24,237.82,-9.75,-0.25,21,5549.52,-65
1087655,2018-07-05 11:34:23.655,8.34,6659.87,1981.83,0.95,0,1,1,333.29,23.74,12.57,69.43,96.27,241.7,-9.75,-0.24,21,5468.17,-69
1087755,2018-07-05 11:34:23.755,8.57,6660.1,2013.09,1.07,0,1,1,333.16,23.75,12.63,69.43,96.27,241.7,-9.75,-0.24,21,5468.32,-71
1087855,2018-07-05 11:34:23.855,8.76,6660.39,2016.74,1.13,0,1,1,333.11,23.76,12.65,69.43,96.27,241.7,-9.75,-0.23,21,5473.43,-71
1087955,2018-07-05 11:34:23.955,9.01,6660.63,2129.09,1.16,0,1,1,332.97,23.77,12.62,70.17,96.18,246.91,-9.75,-0.23,21,5630.73,-73
1088055,2018-07-05 11:34:24.055,9.41,6660.92,2125.4,1.16,0,1,1,332.84,23.78,12.63,70.17,96.18,246.91,-9.74,-0.23,21,5625.56,-73
1088155,2018-07-05 11:34:24.155,9.56,6661.21,2181.98,1.04,0,1,1,332.71,23.79,12.6,70.17,96.18,246.91,-9.74,-0.24,21,5704.77,-74
1088255,2018-07-05 11:34:24.255,9.79,6661.5,2249.13,0.98,0,1,1,332.58,23.8,12.59,70.6,96.2,250.84,-9.75,-0.19,21,5798.78,-75
1088355,2018-07-05 11:34:24.355,9.97,6661.74,2253.82,0.91,0,1,1,332.44,23.81,12.65,70.6,96.2,250.84,-9.74,-0.21,21,5797.71,-75
1088455,2018-07-05 11:34:24.455,10.33,6662.09,2347.56,0.9,0,1,1,332.31,23.82,12.65,70.99,96.23,255.12,-9.75,-0.25,21,5741.47,-77
1088555,2018-07-05 11:34:24.555,10.58,6662.38,2363.83,0.79,0,1,1,332.25,23.82,12.62,70.99,96.23,255.12,-9.75,-0.23,21,5731.7,-77
1088655,2018-07-05 11:34:24.655,10.89,6662.67,2475.66,0.71,0,1,1,332.05,23.84,12.62,70.99,96.23,255.12,-9.75,-0.23,21,5664.61,-79
1088781,2018-07-05 11:34:24.781,11.1,6663.08,2411.33,0.71,0,1,1,331.92,23.85,12.65,71.32,96.18,259.97,-9.75,-0.22,21,5703.2,-78
1088881,2018-07-05 11:34:24.881,11.34,6663.43,2557.65,0.73,0,1,1,331.79,23.86,12.66,71.32,96.18,259.97,-9.75,-0.23,21,5673.06,-81
1088981,2018-07-05 11:34:24.981,11.7,6663.73,2521.27,0.81,0,1,1,331.66,23.87,12.62,71.32,96.18,259.97,-9.75,-0.21,21,5658.51,-80
1089081,2018-07-05 11:34:25.081,12.05,6664.08,2657.75,0.85,0,1,1,331.46,23.89,12.65,71.47,96.2,266.96,-9.75,-0.24,21,5713.1,-82
1089181,2018-07-05 11:34:25.181,12.3,6664.43,2667.26,0.8,0,1,1,331.33,23.9,12.64,71.47,96.2,266.96,-9.75,-0.23,21,5716.9,-83
1089281,2018-07-05 11:34:25.281,12.5,6664.78,2689.38,0.74,0,1,1,331.2,23.91,12.57,71.47,96.2,266.96,-9.74,-0.23,21,5725.75,-83
1089381,2018-07-05 11:34:25.381,12.69,6665.19,2782.54,0.73,0,1,1,331.08,23.92,12.64,71.47,96.18,272.81,-9.75,-0.24,21,5723.96,-85
1089481,2018-07-05 11:34:25.481,12.98,6665.54,2796.62,0.83,0,1,1,330.87,23.93,12.63,71.47,96.18,272.81,-9.75,-0.2,21,5712.71,-85
1089581,2018-07-05 11:34:25.581,13.42,6665.95,2935.21,0.72,0,1,1,330.75,23.95,12.66,71.35,96.13,278.55,-9.75,-0.24,21,5601.84,-87
1089681,2018-07-05 11:34:25.681,13.72,6666.3,2849.41,0.79,0,1,1,330.55,23.96,12.62,71.35,96.13,278.55,-9.75,-0.25,21,5670.47,-86
1089912,2018-07-05 11:34:25.912,14.26,6667.24,2993.56,0.85,0,1,1,330.24,23.99,12.57,71.17,96.15,284.94,-9.74,-0.23,21,5555.15,-88
1090012,2018-07-05 11:34:26.012,14.53,6667.65,3229.71,1.03,0,1,1,330.05,24,12.61,71.17,96.15,284.94,-9.75,-0.22,21,5641.89,-93
1090112,2018-07-05 11:34:26.112,14.9,6668.12,3111.47,1,0,1,1,329.86,24.02,12.64,71.17,96.15,284.94,-9.75,-0.25,21,5594.59,-91
1090212,2018-07-05 11:34:26.212,15.13,6668.52,3346.72,1.11,0,1,1,329.74,24.03,12.64,71.02,96.11,293.54,-9.75,-0.25,21,5727.38,-95
1090312,2018-07-05 11:34:26.312,15.45,6668.99,3194.21,1.08,0,1,1,329.54,24.04,12.62,71.02,96.11,293.54,-9.75,-0.33,21,5627.68,-92
1090412,2018-07-05 11:34:26.412,15.96,6669.46,3591.85,1.08,0,1,1,329.35,24.06,12.61,71.02,96.11,293.54,-9.75,-0.3,21,5868.37,-99
1090512,2018-07-05 11:34:26.512,16.12,6669.87,3287.49,0.94,0,1,1,329.15,24.08,12.6,70.9,96.03,300.09,-9.75,-0.25,21,5679.99,-94
1090612,2018-07-05 11:34:26.612,16.32,6670.34,3656.08,1.01,0,1,1,328.95,24.09,12.63,70.9,96.03,300.09,-9.75,-0.23,21,5881.22,-100
1090712,2018-07-05 11:34:26.712,16.66,6670.81,3463.2,0.93,0,1,1,328.76,24.11,12.58,70.8,96.11,307.12,-9.75,-0.24,21,5820.56,-97
1090812,2018-07-05 11:34:26.812,17.17,6671.33,3774.65,0.78,0,1,1,328.56,24.12,12.57,70.8,96.11,307.12,-9.75,-0.23,21,5870.42,-102
