OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
47611,1970-01-01 00:00:47.611,0,0,2275.96,0.37,0,0,1,0,2.12,12.94,38.85,38.91,98.03,0,3.71,5,8000,-75
47711,1970-01-01 00:00:47.711,0,0,2642.24,0.37,0,0,1,0,2.14,12.93,38.85,38.91,98.03,0,3.73,5,8000,-82
47811,1970-01-01 00:00:47.811,0,0,2524.56,0.37,0,0,1,0,2.15,12.93,38.83,38.94,98.16,0,3.78,5,8000,-80
47911,1970-01-01 00:00:47.911,0,0,2279.2,0.37,0,0,1,0,2.16,12.91,38.83,38.94,98.16,0,3.77,5,8000,-76
48111,1970-01-01 00:00:48.111,0,0,2710.21,0.36,0,0,1,0,2.19,12.93,38.94,38.96,98.82,0,3.75,5,8000,-83
48211,1970-01-01 00:00:48.211,0,0,2467.87,0.37,0,0,1,0,2.21,12.94,38.94,38.96,98.82,0,3.66,5,8000,-79
48311,1970-01-01 00:00:48.311,0,0,2513.46,0.37,0,0,1,0,2.22,12.94,38.94,38.96,98.82,0,3.74,5,8000,-80
48411,1970-01-01 00:00:48.411,0,0,2408.48,0.37,0,0,1,0,2.24,12.94,38.82,38.95,99.49,0,3.75,5,8000,-78
48511,1970-01-01 00:00:48.511,0,0,2181.03,0.37,0,0,1,0,2.25,12.94,38.82,38.95,99.49,0,3.77,5,8000,-74
48611,1970-01-01 00:00:48.611,0,0,2405.29,0.36,0,0,1,0,2.26,12.93,38.9,39,98.73,0,3.72,5,8000,-78
48711,1970-01-01 00:00:48.711,0,0,2708.01,0.37,0,0,1,0,2.28,12.94,38.9,39,98.73,0,3.7,5,8000,-83
48811,1970-01-01 00:00:48.811,0,0,2466.29,0.37,0,0,1,0,2.29,12.94,38.9,39,98.73,0,3.76,5,8000,-79
48911,1970-01-01 00:00:48.911,0,0,2271.69,0.37,0,0,1,0,2.31,12.94,38.94,38.98,100.35,0,3.73,5,8000,-75
49011,1970-01-01 00:00:49.011,0,0,2477.5,0.37,0,0,1,0,2.32,12.94,38.94,38.98,100.35,0,3.68,5,8000,-79
49211,1970-01-01 00:00:49.211,0,0,2399.9,0.37,0,0,1,0,2.36,12.94,38.87,39.01,99.6,0,3.8,5,8000,-78
49311,1970-01-01 00:00:49.311,0,0,2568.88,0.37,0,0,1,0,2.37,12.94,38.87,39.01,99.6,0,3.73,5,8000,-81
49411,1970-01-01 00:00:49.411,0,0,2327.25,0.37,0,0,1,0,2.38,12.86,38.87,39.01,99.6,0,3.77,5,8000,-76
49511,1970-01-01 00:00:49.511,0,0,2550.37,0.37,0,0,1,0,2.4,12.94,38.92,39.03,101.26,0,3.76,5,8000,-80
49611,1970-01-01 00:00:49.611,0,0,2463.66,0.37,0,0,1,0,2.41,12.91,38.92,39.03,101.26,0,3.75,5,8000,-79
49711,1970-01-01 00:00:49.711,0,0,2378.26,0.37,0,0,1,0,2.43,12.94,39,39.02,100.93,0,3.74,5,8000,-77
49811,1970-01-01 00:00:49.811,0,0,2562.51,0.37,0,0,1,0,2.44,12.94,39,39.02,100.93,0,3.73,5,8000,-81
49911,1970-01-01 00:00:49.911,0,0,2404.42,0.37,0,0,1,0,2.45,12.93,39,39.02,100.93,0,3.78,5,8000,-78
50011,1970-01-01 00:00:50.011,0,0,2359.97,0.37,0,0,1,0,2.47,12.94,38.9,39,101.09,0,3.73,5,8000,-77
50111,1970-01-01 00:00:50.111,0,0,2653.17,0.37,0,0,1,0,2.48,12.94,38.9,39,101.09,0,3.71,5,8000,-82
50305,1970-01-01 00:00:50.305,0,0,2496.36,0.37,0,0,1,0,2.51,12.94,38.89,39.03,100.73,0,3.71,5,8000,-79
50405,1970-01-01 00:00:50.405,0,0,2726.1,0.37,0,0,1,0,2.52,12.94,38.89,39.03,100.73,0,3.66,5,8000,-84
50505,1970-01-01 00:00:50.505,0,0,2485.19,0.37,0,0,1,0,2.54,12.95,38.89,39.03,100.73,0,3.79,5,8000,-79
50605,1970-01-01 00:00:50.605,0,0,2327.43,0.37,0,0,1,0,2.55,12.94,38.94,39.05,101.67,0,3.76,5,8000,-76
50705,1970-01-01 00:00:50.705,0,0,2538.23,0.37,0,0,1,0,2.57,12.94,38.94,39.05,101.67,0,3.76,5,8000,-80
50805,1970-01-01 00:00:50.805,0,0,2414.68,0.37,0,0,1,0,2.58,12.95,39.02,39.03,100.72,0,3.75,5,8000,-78
50905,1970-01-01 00:00:50.905,0,0,2288.07,0.37,0,0,1,0,2.6,12.94,39.02,39.03,100.72,0,3.75,5,8000,-76
51005,1970-01-01 00:00:51.005,0,0,2753.56,0.37,0,0,1,0,2.62,12.95,39.02,39.03,100.72,0,3.77,5,8000,-84
51105,1970-01-01 00:00:51.105,0,0,2511.67,0.37,0,0,1,0,2.63,12.95,38.98,39.05,100.63,0,3.74,5,8000,-80
51205,1970-01-01 00:00:51.205,0,0,2285.5,0.37,0,0,1,0,2.64,12.92,38.98,39.05,100.63,0,3.73,5,8000,-76
51404,1970-01-01 00:00:51.404,0,0,2657.87,0.37,0,0,1,0,2.67,12.94,38.98,39.03,102.59,0,3.75,5,8000,-82
51504,1970-01-01 00:00:51.504,0,0,2408.91,0.37,0,0,1,0,2.69,12.87,38.98,39.03,102.59,0,3.78,5,8000,-78
51604,1970-01-01 00:00:51.604,0,0,2203.41,0.37,0,0,1,0,2.7,12.93,38.98,39.03,102.59,0,3.74,5,8000,-74
51704,1970-01-01 00:00:51.704,0,0,2364.76,0.37,0,0,1,0,2.71,12.94,38.98,39.1,102.52,0,3.77,5,8000,-77
51804,1970-01-01 00:00:51.804,0,0,2600.27,0.37,0,0,1,0,2.73,12.94,38.98,39.1,102.52,0,3.7,5,8000,-81
51904,1970-01-01 00:00:51.904,0,0,2365.7,0.37,0,0,1,0,2.74,12.92,39.05,39.1,101.25,0,3.71,5,8000,-77
52004,1970-01-01 00:00:52.004,0,0,2333.95,0.37,0,0,1,0,2.76,12.94,39.05,39.1,101.25,0,3.75,5,8000,-77
52104,1970-01-01 00:00:52.104,0,0,2536.57,0.37,0,0,1,0,2.77,12.95,39.05,39.1,101.25,0,3.76,5,8000,-80
52204,1970-01-01 00:00:52.204,0,0,2306.85,0.37,0,0,1,0,2.79,12.92,38.94,39.13,102.03,0,3.77,5,8000,-76
52304,1970-01-01 00:00:52.304,0,0,2601.06,0.37,0,0,1,0,2.8,12.92,38.94,39.13,102.03,0,3.74,5,8000,-81
52404,1970-01-01 00:00:52.404,0,0,2515.62,0.37,0,0,1,0,2.81,12.95,38.94,39.13,102.03,0,3.79,5,8000,-80
52504,1970-01-01 00:00:52.504,0,0,2311.47,0.37,0,0,1,0,2.83,12.94,39.05,39.13,102.87,0,3.74,5,8000,-76
52604,1970-01-01 00:00:52.604,0,0,2653.11,0.37,0,0,1,0,2.84,12.94,39.05,39.13,102.87,0,3.79,5,8000,-82
52704,1970-01-01 00:00:52.704,0,0,2573.28,0.38,0,0,1,0,2.86,12.94,39.05,39.13,102.87,0,3.69,5,8000,-81
52804,1970-01-01 00:00:52.804,0,0,2380.15,0.37,0,0,1,0,2.87,12.95,38.98,39.15,103.78,0,3.76,5,8000,-77
52904,1970-01-01 00:00:52.904,0,0,2370.37,0.36,0,0,1,0,2.88,12.94,38.98,39.15,103.78,0,3.75,5,8000,-77
53004,1970-01-01 00:00:53.004,0,0,2651.76,0.37,0,0,1,0,2.9,12.95,38.98,39.15,103.78,0,3.75,5,8000,-82
53104,1970-01-01 00:00:53.104,0,0,2410.8,0.37,0,0,1,0,2.91,12.95,39.02,39.12,103.49,0,3.75,5,8000,-78
53204,1970-01-01 00:00:53.204,0,0,2355.94,0.37,0,0,1,0,2.93,12.95,39.02,39.12,103.49,0,3.75,5,8000,-77
53304,1970-01-01 00:00:53.304,0,0,2557.49,0.37,0,0,1,0,2.95,12.95,39.06,39.17,103.86,0,3.79,5,8000,-81
53404,1970-01-01 00:00:53.404,0,0,2351.7,0.37,0,0,1,0,2.96,12.94,39.06,39.17,103.86,0,3.75,5,8000,-77
53596,1970-01-01 00:00:53.596,0,0,2692.33,0.37,0,0,1,0,2.99,12.95,39.08,39.15,104.3,0,3.75,5,8000,-83
53696,1970-01-01 00:00:53.696,0,0,2450.88,0.37,0,0,1,0,3,12.95,39.08,39.15,104.3,0,3.73,5,8000,-79
53796,1970-01-01 00:00:53.796,0,0,2270.32,0.37,0,0,1,0,3.02,12.95,39.08,39.15,104.3,0,3.74,5,8000,-75
53896,1970-01-01 00:00:53.896,0,0,2589.16,0.37,0,0,1,0,3.03,12.95,39.1,39.13,104.73,0,3.74,5,8000,-81
53996,1970-01-01 00:00:53.996,0,0,2499.48,0.37,0,0,1,0,3.05,12.95,39.1,39.13,104.73,0,3.77,5,8000,-79
54096,1970-01-01 00:00:54.096,0,0,2387.96,0.37,0,0,1,0,3.06,12.89,39.1,39.14,104.12,0,3.76,5,8000,-77
54196,1970-01-01 00:00:54.196,0,0,2494.8,0.36,0,0,1,0,3.07,12.93,39.1,39.14,104.12,0,3.77,5,8000,-79
54296,1970-01-01 00:00:54.296,0,0,2545.45,0.37,0,0,1,0,3.09,12.95,39.1,39.14,104.12,0,3.78,5,8000,-80
54396,1970-01-01 00:00:54.396,0,0,2443.05,0.37,0,0,1,0,3.1,12.95,39.12,39.19,104.38,0,3.76,5,8000,-78
54496,1970-01-01 00:00:54.496,0,0,2371.35,0.37,0,0,1,0,3.12,12.95,39.12,39.19,104.38,0,3.77,5,8000,-77
54596,1970-01-01 00:00:54.596,0,0,2610.17,0.37,0,0,1,0,3.13,12.95,39.12,39.19,104.38,0,3.78,5,8000,-81
54696,1970-01-01 00:00:54.696,0,0,2466.7,0.37,0,0,1,0,3.14,12.95,39.14,39.19,104.4,0,3.72,5,8000,-79
54796,1970-01-01 00:00:54.796,0,0,2452.08,0.36,0,0,1,0,3.16,12.95,39.14,39.19,104.4,0,3.66,5,8000,-79
54896,1970-01-01 00:00:54.896,0,0,2622.89,0.37,0,0,1,0,3.18,12.95,39.14,39.19,104.4,0,3.82,5,8000,-82
54996,1970-01-01 00:00:54.996,0,0,2376.57,0.37,0,0,1,0,3.19,12.95,39.08,39.19,104.93,0,3.81,5,8000,-77
55096,1970-01-01 00:00:55.096,0,0,2282.54,0.37,0,0,1,0,3.2,12.95,39.08,39.19,104.93,0,3.77,5,8000,-76
55196,1970-01-01 00:00:55.196,0,0,2325.54,0.37,0,0,1,0,3.22,12.95,39.08,39.19,104.93,0,3.81,5,8000,-76
55296,1970-01-01 00:00:55.296,0,0,2567.94,0.37,0,0,1,0,3.24,12.95,39.06,39.17,104.78,0,3.81,5,8000,-81
55396,1970-01-01 00:00:55.396,0,0,2328.88,0.37,0,0,1,0,3.25,12.95,39.06,39.17,104.78,0,3.71,5,8000,-76
55496,1970-01-01 00:00:55.496,0,0,2204.26,0.37,0,0,1,0,3.26,12.96,39.16,39.22,104.84,0,3.76,5,8000,-74
55596,1970-01-01 00:00:55.596,0,0,2306.23,0.36,0,0,1,0,3.27,12.95,39.16,39.22,104.84,0,3.81,5,8000,-76
55789,1970-01-01 00:00:55.789,0,0,2330.64,0.37,0,0,1,0,3.3,12.95,39.06,39.27,102.72,0,3.71,5,8000,-76
55889,1970-01-01 00:00:55.889,0,0,2372.06,0.36,0,0,1,0,3.31,12.95,39.06,39.27,102.72,0,3.67,5,8000,-77
55989,1970-01-01 00:00:55.989,0,0,2515.78,0.37,0,0,1,0,3.34,12.95,39.06,39.27,102.72,0,3.8,5,8000,-80
56089,1970-01-01 00:00:56.089,0,0,2392.58,0.37,0,0,1,0,3.34,12.96,39.17,39.3,103.95,0,3.72,5,8000,-78
56189,1970-01-01 00:00:56.189,0,0,2708.31,0.36,0,0,1,0,3.36,12.95,39.17,39.3,103.95,0,3.74,5,8000,-83
56289,1970-01-01 00:00:56.289,0,0,2637.36,0.37,0,0,1,0,3.38,12.95,39.17,39.3,103.95,0,3.67,5,8000,-82
56389,1970-01-01 00:00:56.389,0,0,2392.3,0.38,0,0,1,0,3.39,12.93,39.12,39.26,104.74,0,3.81,5,8000,-78
56489,1970-01-01 00:00:56.489,0,0,2399.95,0.37,0,0,1,0,3.41,12.93,39.12,39.26,104.74,0,3.78,5,8000,-78
56589,1970-01-01 00:00:56.589,0,0,2684.68,0.37,0,0,1,0,3.42,12.95,39.13,39.23,105.37,0,3.81,5,8000,-83
56689,1970-01-01 00:00:56.689,0,0,2443.49,0.37,0,0,1,0,3.43,12.95,39.13,39.23,105.37,0,3.68,5,8000,-78
56883,1970-01-01 00:00:56.883,0,0,2689.26,0.37,0,0,1,0,3.46,12.95,39.16,39.23,106.34,0,3.77,5,8000,-83
56983,1970-01-01 00:00:56.983,0,0,2603.6,0.37,0,0,1,0,3.48,12.95,39.16,39.23,106.34,0,3.84,5,8000,-81
57083,1970-01-01 00:00:57.083,0,0,2363.04,0.36,0,0,1,0,3.49,12.95,39.16,39.23,106.34,0,3.75,5,8000,-77
57183,1970-01-01 00:00:57.183,0,0,2247.53,0.36,0,0,1,0,3.5,12.96,39.15,39.28,106.55,0,3.78,5,8000,-75
57283,1970-01-01 00:00:57.283,0,0,2731.37,0.36,0,0,1,0,3.52,12.95,39.15,39.28,106.55,0,3.8,5,8000,-84
57383,1970-01-01 00:00:57.383,0,0,2640.73,0.37,0,0,1,0,3.53,12.96,39.15,39.28,106.55,0,3.83,5,8000,-82
57483,1970-01-01 00:00:57.483,0,0,2395.78,0.37,0,0,1,0,3.55,12.96,39.15,39.27,105.08,0,3.8,5,8000,-78
57583,1970-01-01 00:00:57.583,0,0,2324.95,0.37,0,0,1,0,3.56,12.95,39.15,39.27,105.08,NaN,NaN,NaN,NaN,NaN
66474,1970-01-01 00:01:06.474,0,0,1451.92,0.39,0,0,1,0,4.77,12.98,39.39,39.76,98.38,0,3.8,1,6753.85,-50
67474,1970-01-01 00:01:07.474,0,0,0,0.39,0,0,1,0,4.79,12.98,39.51,39.77,93.37,0,3.8,1,6768.69,-42
68474,1970-01-01 00:01:08.474,0,0,0,0.39,0,0,1,0,4.79,12.98,39.8,39.75,89.6,0,3.8,1,6768.69,-42
69474,1970-01-01 00:01:09.474,0,0,0,0.39,0,0,1,0,4.79,12.98,39.97,39.85,87.3,0,3.81,1,6768.69,-42
70474,1970-01-01 00:01:10.474,0,0,0,0.39,0,0,1,0,4.79,12.98,40.14,39.92,84.59,0,3.81,1,6768.69,-42
71474,1970-01-01 00:01:11.474,0,0,0,0.39,0,0,1,0,4.79,12.98,40.3,39.91,82.31,0,3.81,1,6768.69,-42
72474,1970-01-01 00:01:12.474,0,0,0,0.39,0,0,1,0,4.79,12.98,40.38,40.03,80.78,0,3.82,1,6768.69,-42
73474,1970-01-01 00:01:13.474,0,0,0,0.38,0,0,1,0,4.79,12.99,40.39,40.15,78.77,0,3.81,1,6768.69,-42
74474,1970-01-01 00:01:14.474,0,0,0,0.38,0,0,1,0,4.79,12.98,40.43,40.26,77.12,0,3.82,1,6768.69,-42
75004,1970-01-01 00:01:15.004,0,0,0,0.39,0,0,1,0,4.79,12.99,40.41,40.21,76.3,0,3.82,1,6768.69,-42
75104,1970-01-01 00:01:15.104,0,0,0,0.37,1,0,1,0,4.79,10.42,40.41,40.21,76.3,0,3.8,7,6768.69,-42
75204,1970-01-01 00:01:15.204,0,0,0,0.37,1,0,1,0,4.79,11.9,40.41,40.21,76.3,0,3.78,7,6768.69,-42
75304,1970-01-01 00:01:15.304,0,0,14.1,0.37,1,0,1,0,4.79,11.5,40.37,40.25,75.91,0,3.77,7,8000,-20
75404,1970-01-01 00:01:15.404,0,0,1611.8,0.37,0,0,1,0,4.81,12.79,40.37,40.25,75.91,0,3.82,5,8000,-54
75545,1970-01-01 00:01:15.545,0,0,2102.39,0.37,0,0,1,0,4.82,12.82,40.41,40.25,75.59,0,3.82,5,8000,-72
75645,1970-01-01 00:01:15.645,0,0,2525.57,0.36,0,0,1,0,4.83,12.85,40.41,40.25,75.59,0,3.81,5,8000,-80
75745,1970-01-01 00:01:15.745,0,0,2405.97,0.36,0,0,1,0,4.85,12.86,40.41,40.25,75.59,0,3.82,5,8000,-78
75845,1970-01-01 00:01:15.845,0,0,2189.82,0.37,0,0,1,0,4.86,12.84,40.35,40.25,87.53,0,3.81,5,8000,-74
75945,1970-01-01 00:01:15.945,0,0,2318.21,0.37,0,0,1,0,4.88,12.85,40.35,40.25,87.53,0,3.77,5,8000,-76
76045,1970-01-01 00:01:16.045,0,0,2527.01,0.37,0,0,1,0,4.89,12.88,40.35,40.25,87.53,0,3.8,5,8000,-80
76145,1970-01-01 00:01:16.145,0,0,2276.91,0.37,0,0,1,0,4.91,12.86,40.35,40.25,92.75,0,3.82,5,8000,-75
76245,1970-01-01 00:01:16.245,0,0,2102.46,0.37,0,0,1,0,4.92,12.89,40.35,40.25,92.75,0,3.81,5,8000,-72
76345,1970-01-01 00:01:16.345,0,0,2429.99,0.37,0,0,1,0,4.93,12.89,40.41,40.25,95.37,0,3.81,5,8000,-78
76445,1970-01-01 00:01:16.445,0,0,2659.28,0.37,0,0,1,0,4.95,12.89,40.41,40.25,95.37,0,3.81,5,8000,-82
76639,1970-01-01 00:01:16.639,0,0,2293.36,0.37,0,0,1,0,4.97,12.9,40.38,40.25,96.77,0,3.79,5,8000,-73
76739,1970-01-01 00:01:16.739,0,0,2196.31,0.36,0,0,1,0,4.98,12.9,40.38,40.25,96.77,0,3.85,5,8000,-74
76839,1970-01-01 00:01:16.839,0,0,2611.7,0.36,0,0,1,0,5,12.9,40.38,40.25,96.77,0,3.82,5,8000,-82
76939,1970-01-01 00:01:16.939,0,0,2366.02,0.37,0,0,1,0,5.02,12.89,40.43,40.25,97.51,0,3.78,5,8000,-77
77039,1970-01-01 00:01:17.039,0,0,2373.51,0.37,0,0,1,0,5.03,12.9,40.43,40.25,97.51,0,3.82,5,8000,-77
77139,1970-01-01 00:01:17.139,0,0,2578.59,0.37,0,0,1,0,5.05,12.91,40.39,40.25,100.03,0,3.79,5,8000,-81
77239,1970-01-01 00:01:17.239,0,0,2333.81,0.37,0,0,1,0,5.06,12.91,40.39,40.25,100.03,0,3.81,5,8000,-77
77339,1970-01-01 00:01:17.339,0,0,2207.38,0.37,0,0,1,0,5.07,12.91,40.39,40.25,100.03,0,3.83,5,8000,-74
77439,1970-01-01 00:01:17.439,0,0,2635.45,0.37,0,0,1,0,5.09,12.9,40.32,40.25,101.12,0,3.82,5,8000,-82
77539,1970-01-01 00:01:17.539,0,0,2550.42,0.37,0,0,1,0,5.1,12.9,40.32,40.25,101.12,0,3.78,5,8000,-80
77732,1970-01-01 00:01:17.732,0,0,2176.63,0.37,0,0,1,0,5.12,12.91,40.34,40.25,101.57,0,3.78,5,8000,-74
77832,1970-01-01 00:01:17.832,0,0,2379.16,0.36,0,0,1,0,5.14,12.91,40.34,40.25,101.57,0,3.77,5,8000,-77
77932,1970-01-01 00:01:17.932,0,0,2542.05,0.37,0,0,1,0,5.16,12.91,40.34,40.25,101.57,0,3.79,5,8000,-80
78032,1970-01-01 00:01:18.032,0,0,2303.4,0.37,0,0,1,0,5.17,12.91,40.35,40.25,101.32,0,3.82,5,8000,-76
78132,1970-01-01 00:01:18.132,0,0,2216.93,0.37,0,0,1,0,5.18,12.92,40.35,40.25,101.32,0,3.81,5,8000,-74
78232,1970-01-01 00:01:18.232,0,0,2710.33,0.37,0,0,1,0,5.2,12.91,40.32,40.25,102.56,0,3.78,5,8000,-83
78332,1970-01-01 00:01:18.332,0,0,2467.92,0.37,0,0,1,0,5.22,12.91,40.32,40.25,102.56,0,3.79,5,8000,-79
78432,1970-01-01 00:01:18.432,0,0,2230.4,0.37,0,0,1,0,5.23,12.92,40.32,40.25,102.56,0,3.82,5,8000,-75
78532,1970-01-01 00:01:18.532,0,0,2372.39,0.37,0,0,1,0,5.24,12.92,40.39,40.25,103.87,0,3.8,5,8000,-77
78632,1970-01-01 00:01:18.632,0,0,2658.04,0.37,0,0,1,0,5.26,12.92,40.39,40.25,103.87,0,3.8,5,8000,-82
78825,1970-01-01 00:01:18.825,0,0,2177.9,0.37,0,0,1,0,5.29,12.92,40.32,40.25,102.86,0,3.8,5,8000,-74
78925,1970-01-01 00:01:18.925,0,0,2170.02,0.36,0,0,1,0,5.29,12.92,40.32,40.25,102.86,0,3.82,5,8000,-74
79025,1970-01-01 00:01:19.025,0,0,2659.04,0.37,0,0,1,0,5.31,12.92,40.32,40.25,102.86,0,3.83,5,8000,-82
79125,1970-01-01 00:01:19.125,0,0,2417.36,0.37,0,0,1,0,5.33,12.92,40.27,40.25,103.3,0,3.79,5,8000,-78
79225,1970-01-01 00:01:19.225,0,0,2206.9,0.37,0,0,1,0,5.34,12.92,40.27,40.25,103.3,0,3.83,5,8000,-74
79325,1970-01-01 00:01:19.325,0,0,2603.77,0.37,0,0,1,0,5.36,12.92,40.27,40.25,103.3,0,3.8,5,8000,-81
79425,1970-01-01 00:01:19.425,0,0,2512.19,0.37,0,0,1,0,5.37,12.92,40.3,40.25,105.56,0,3.78,5,8000,-80
79525,1970-01-01 00:01:19.525,0,0,2265.73,0.37,0,0,1,0,5.38,12.92,40.3,40.25,105.56,0,3.84,5,8000,-75
79625,1970-01-01 00:01:19.625,0,0,2475.09,0.37,0,0,1,0,5.4,12.92,40.27,40.25,106.44,0,3.84,5,8000,-79
79725,1970-01-01 00:01:19.725,0,0,2738.48,0.37,0,0,1,0,5.41,12.92,40.27,40.25,106.44,0,3.78,5,8000,-84
79918,1970-01-01 00:01:19.918,0,0,2269.72,0.37,0,0,1,0,5.44,12.91,40.23,40.25,107.23,0,3.76,5,8000,-75
80018,1970-01-01 00:01:20.018,0,0,2402.79,0.37,0,0,1,0,5.46,12.92,40.23,40.25,107.23,0,3.8,5,8000,-78
80118,1970-01-01 00:01:20.118,0,0,2738.41,0.37,0,0,1,0,5.47,12.93,40.23,40.25,107.23,0,3.84,5,8000,-84
80218,1970-01-01 00:01:20.218,0,0,2498.75,0.37,0,0,1,0,5.48,12.93,40.2,40.25,107.44,0,3.75,5,8000,-79
80318,1970-01-01 00:01:20.318,0,0,2265.3,0.37,0,0,1,0,5.5,12.93,40.2,40.25,107.44,0,3.82,5,8000,-75
80418,1970-01-01 00:01:20.418,0,0,2503.55,0.37,0,0,1,0,5.51,12.92,40.2,40.25,107.44,0,3.84,5,8000,-80
80518,1970-01-01 00:01:20.518,0,0,2426.4,0.37,0,0,1,0,5.53,12.93,40.16,40.25,108.76,0,3.78,5,8000,-78
80618,1970-01-01 00:01:20.618,0,0,2236.8,0.37,0,0,1,0,5.54,12.91,40.16,40.25,108.76,0,3.83,5,8000,-75
80718,1970-01-01 00:01:20.718,0,0,2452.73,0.36,0,0,1,0,5.55,12.85,40.23,40.25,108.02,0,3.84,5,8000,-79
80818,1970-01-01 00:01:20.818,0,0,2798.9,0.37,0,0,1,0,5.57,12.93,40.23,40.25,108.02,0,3.75,5,8000,-85
81010,1970-01-01 00:01:21.010,0,0,2337.91,0.37,0,0,1,0,5.6,12.93,40.13,40.25,108.13,0,3.79,5,8000,-77
81110,1970-01-01 00:01:21.110,0,0,2707.21,0.36,0,0,1,0,5.61,12.93,40.13,40.25,108.13,0,3.75,5,8000,-83
81210,1970-01-01 00:01:21.210,0,0,2516.57,0.37,0,0,1,0,5.63,12.93,40.13,40.25,108.13,0,3.81,5,8000,-80
81310,1970-01-01 00:01:21.310,0,0,2276.74,0.37,0,0,1,0,5.65,12.93,40.13,40.39,108.4,0,3.83,5,8000,-75
81410,1970-01-01 00:01:21.410,0,0,2586.43,0.37,0,0,1,0,5.66,12.93,40.13,40.39,108.4,0,3.83,5,8000,-81
81510,1970-01-01 00:01:21.510,0,0,2498.85,0.37,0,0,1,0,5.67,12.93,40.13,40.39,108.4,0,3.84,5,8000,-79
81610,1970-01-01 00:01:21.610,0,0,2416.29,0.37,0,0,1,0,5.69,12.94,39.99,40.46,107.52,0,3.8,5,8000,-78
81710,1970-01-01 00:01:21.710,0,0,2661.76,0.37,0,0,1,0,5.7,12.94,39.99,40.46,107.52,0,3.82,5,8000,-82
81810,1970-01-01 00:01:21.810,0,0,2424.59,0.37,0,0,1,0,5.72,12.9,40.1,40.51,107.95,0,3.81,5,8000,-78
81910,1970-01-01 00:01:21.910,0,0,2430.08,0.37,0,0,1,0,5.73,12.89,40.1,40.51,107.95,0,3.83,5,8000,-78
82109,1970-01-01 00:01:22.109,0,0,2540.01,0.37,0,0,1,0,5.76,12.94,39.99,40.52,107.95,0,3.8,5,8000,-80
82209,1970-01-01 00:01:22.209,0,0,2300.22,0.37,0,0,1,0,5.77,12.94,39.99,40.52,107.95,0,3.82,5,8000,-76
82309,1970-01-01 00:01:22.309,0,0,2260.4,0.37,0,0,1,0,5.79,12.93,39.99,40.52,107.95,0,3.83,5,8000,-75
82409,1970-01-01 00:01:22.409,0,0,2560.76,0.37,0,0,1,0,5.8,12.93,40.05,40.51,108.11,0,3.81,5,8000,-81
82509,1970-01-01 00:01:22.509,0,0,2348.2,0.37,0,0,1,0,5.81,12.94,40.05,40.51,108.11,0,3.84,5,8000,-77
82609,1970-01-01 00:01:22.609,0,0,2238.72,0.36,0,0,1,0,5.83,12.94,40.05,40.51,108.11,0,3.87,5,8000,-75
82709,1970-01-01 00:01:22.709,0,0,2726.03,0.37,0,0,1,0,5.84,12.94,40.01,40.52,107.91,0,3.84,5,8000,-84
82809,1970-01-01 00:01:22.809,0,0,2611.99,0.37,0,0,1,0,5.86,12.93,40.01,40.52,107.91,0,3.9,5,8000,-82
82909,1970-01-01 00:01:22.909,0,0,2375.91,0.37,0,0,1,0,5.87,12.94,39.98,40.59,108.45,0,3.81,5,8000,-77
83009,1970-01-01 00:01:23.009,0,0,2711.01,0.37,0,0,1,0,5.89,12.94,39.98,40.59,108.45,0,3.83,5,8000,-83
83209,1970-01-01 00:01:23.209,0,0,2335.4,0.37,0,0,1,0,5.92,12.91,39.94,40.48,109.3,0,3.83,5,8000,-77
83309,1970-01-01 00:01:23.309,0,0,2699.97,0.36,0,0,1,0,5.93,12.94,39.94,40.48,109.3,0,3.85,5,8000,-83
83409,1970-01-01 00:01:23.409,0,0,2630.66,0.37,0,0,1,0,5.95,12.94,39.94,40.48,109.3,0,3.85,5,8000,-82
83509,1970-01-01 00:01:23.509,0,0,2391.53,0.37,0,0,1,0,5.96,12.94,39.96,40.57,109.18,0,3.83,5,8000,-78
83609,1970-01-01 00:01:23.609,0,0,2144.35,0.37,0,0,1,0,5.98,12.92,39.96,40.57,109.18,0,3.85,5,8000,-73
83709,1970-01-01 00:01:23.709,0,0,2554.22,0.36,0,0,1,0,5.99,12.94,39.96,40.57,109.18,0,3.81,5,8000,-80
83809,1970-01-01 00:01:23.809,0,0,2472.04,0.37,0,0,1,0,6,12.94,39.98,40.61,109.32,0,3.83,5,8000,-79
83909,1970-01-01 00:01:23.909,0,0,2315.08,0.37,0,0,1,0,6.02,12.94,39.98,40.61,109.32,0,3.85,5,8000,-76
84009,1970-01-01 00:01:24.009,0,0,2717.7,0.37,0,0,1,0,6.03,12.94,39.92,40.61,109.68,0,3.86,5,8000,-83
84109,1970-01-01 00:01:24.109,0,0,2637.42,0.37,0,0,1,0,6.05,12.94,39.92,40.61,109.68,0,3.81,5,8000,-82
84309,1970-01-01 00:01:24.309,0,0,2171.67,0.37,0,0,1,0,6.08,12.95,39.92,40.59,110.73,0,3.83,5,8000,-74
