OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
6183.00,2019-06-22 19:56:54.183,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.42,44.23,60.34,-64.97,26.27,-0.23,-0.11,17.00,10.00,0.00,0.00,0.00
6283.00,2019-06-22 19:56:54.283,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.46,44.23,60.32,-64.97,26.27,-0.21,-0.12,17.00,10.00,0.00,0.00,0.00
6383.00,2019-06-22 19:56:54.383,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.54,44.23,60.32,-64.97,26.27,-0.22,-0.09,17.00,10.00,0.00,0.00,0.00
6483.00,2019-06-22 19:56:54.483,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.38,44.17,60.34,-64.90,26.27,-0.25,-0.08,17.00,10.00,0.00,0.00,0.00
6583.00,2019-06-22 19:56:54.583,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.46,44.17,60.34,-64.90,26.27,-0.21,-0.07,17.00,10.00,0.00,0.00,0.00
6683.00,2019-06-22 19:56:54.683,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.56,44.15,60.34,-64.80,26.27,-0.25,-0.07,17.00,10.00,0.00,0.00,0.00
6783.00,2019-06-22 19:56:54.783,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.36,44.15,60.36,-64.80,26.23,-0.25,-0.07,17.00,10.00,0.00,0.00,0.00
6883.00,2019-06-22 19:56:54.883,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.52,44.15,60.36,-64.80,26.23,-0.23,-0.07,17.00,10.00,0.00,0.00,0.00
6983.00,2019-06-22 19:56:54.983,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.51,44.17,60.31,-64.70,26.23,-0.24,-0.07,17.00,10.00,0.00,0.00,0.00
7083.00,2019-06-22 19:56:55.083,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.38,44.17,60.31,-64.70,26.23,-0.22,-0.06,17.00,10.00,0.00,0.00,0.00
7183.00,2019-06-22 19:56:55.183,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.50,44.20,60.31,-64.59,26.23,-0.27,-0.06,17.00,10.00,0.00,0.00,0.00
7283.00,2019-06-22 19:56:55.283,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.49,44.20,60.28,-64.59,26.23,-0.19,-0.05,17.00,10.00,0.00,0.00,0.00
7383.00,2019-06-22 19:56:55.383,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.42,44.20,60.28,-64.59,26.23,-0.22,-0.05,17.00,10.00,0.00,0.00,0.00
7483.00,2019-06-22 19:56:55.483,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.47,44.17,60.31,-64.51,26.23,-0.20,-0.05,17.00,10.00,0.00,0.00,0.00
7583.00,2019-06-22 19:56:55.583,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.53,44.17,60.31,-64.51,26.18,-0.22,-0.04,17.00,10.00,0.00,0.00,0.00
7683.00,2019-06-22 19:56:55.683,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.39,44.17,60.31,-64.51,26.18,-0.26,-0.04,17.00,10.00,0.00,0.00,0.00
7783.00,2019-06-22 19:56:55.783,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.46,44.24,60.19,-64.51,26.18,-0.24,-0.04,17.00,10.00,0.00,0.00,0.00
7883.00,2019-06-22 19:56:55.883,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.54,44.24,60.19,-64.51,26.18,-0.23,-0.04,17.00,10.00,0.00,0.00,0.00
7983.00,2019-06-22 19:56:55.983,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.38,44.15,60.34,-64.30,26.16,-0.25,-0.05,17.00,10.00,0.00,0.00,0.00
8083.00,2019-06-22 19:56:56.083,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.51,44.15,60.34,-64.30,26.16,-0.23,-0.04,17.00,10.00,0.00,0.00,0.00
8183.00,2019-06-22 19:56:56.183,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.50,44.15,60.34,-64.30,26.16,-0.27,-0.04,17.00,10.00,0.00,0.00,0.00
8283.00,2019-06-22 19:56:56.283,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.37,44.09,60.34,-64.26,26.16,-0.22,-0.05,17.00,10.00,0.00,0.00,0.00
8383.00,2019-06-22 19:56:56.383,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.50,44.09,60.34,-64.26,26.27,-0.23,-0.04,17.00,10.00,0.00,0.00,0.00
8483.00,2019-06-22 19:56:56.483,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.49,44.16,60.27,-64.05,26.27,-0.19,-0.04,17.00,10.00,0.00,0.00,0.00
8583.00,2019-06-22 19:56:56.583,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.42,44.16,60.27,-64.05,26.27,-0.25,-0.03,17.00,10.00,0.00,0.00,0.00
8683.00,2019-06-22 19:56:56.683,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.47,44.16,60.27,-64.05,26.27,-0.23,-0.04,17.00,10.00,0.00,0.00,0.00
8783.00,2019-06-22 19:56:56.783,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.50,44.15,60.21,-64.10,26.20,-0.23,-0.03,17.00,10.00,0.00,0.00,0.00
8883.00,2019-06-22 19:56:56.883,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.39,44.15,60.21,-64.10,26.20,-0.26,-0.04,17.00,10.00,0.00,0.00,0.00
8983.00,2019-06-22 19:56:56.983,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.46,44.15,60.23,-64.10,26.20,-0.20,-0.04,17.00,10.00,0.00,0.00,0.00
9083.00,2019-06-22 19:56:57.083,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.53,44.22,60.23,-63.98,26.20,-0.23,-0.04,17.00,10.00,0.00,0.00,0.00
9183.00,2019-06-22 19:56:57.183,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.37,44.22,60.23,-63.98,26.18,-0.22,-0.04,17.00,10.00,0.00,0.00,0.00
9283.00,2019-06-22 19:56:57.283,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.50,44.17,60.18,-63.98,26.18,-0.22,-0.03,17.00,10.00,0.00,0.00,0.00
9383.00,2019-06-22 19:56:57.383,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.49,44.17,60.18,-63.98,26.18,-0.25,-0.04,17.00,10.00,0.00,0.00,0.00
9483.00,2019-06-22 19:56:57.483,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.37,44.17,60.27,-63.98,26.18,-0.23,-0.03,17.00,10.00,0.00,0.00,0.00
9583.00,2019-06-22 19:56:57.583,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.49,44.17,60.27,-63.77,26.16,-0.22,-0.03,17.00,10.00,0.00,0.00,0.00
9683.00,2019-06-22 19:56:57.683,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.48,44.17,60.27,-63.77,26.16,-0.21,-0.03,17.00,10.00,0.00,0.00,0.00
9783.00,2019-06-22 19:56:57.783,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.42,44.28,60.25,-63.65,26.16,-0.21,-0.03,17.00,10.00,0.00,0.00,0.00
9883.00,2019-06-22 19:56:57.883,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.47,44.28,60.25,-63.65,26.16,-0.22,-0.03,17.00,10.00,0.00,0.00,0.00
9983.00,2019-06-22 19:56:57.983,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.48,44.28,60.16,-63.65,26.23,-0.22,-0.02,17.00,10.00,0.00,0.00,0.00
