OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
3239.00,1970-01-01 00:00:03.239,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.63,40.59,41.27,14.10,29.97,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
3339.00,1970-01-01 00:00:03.339,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.63,40.57,41.19,14.13,29.97,-0.10,0.03,17.00,10.00,0.00,0.00,0.00
3439.00,1970-01-01 00:00:03.439,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.68,40.57,41.19,14.13,29.97,-0.19,0.03,17.00,10.00,0.00,0.00,0.00
3539.00,1970-01-01 00:00:03.539,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.57,40.57,41.18,14.13,29.97,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
3639.00,1970-01-01 00:00:03.639,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.65,40.62,41.18,14.15,29.97,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
3739.00,1970-01-01 00:00:03.739,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.59,40.62,41.18,14.15,29.97,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
3839.00,1970-01-01 00:00:03.839,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.60,40.62,41.20,14.15,29.97,-0.11,0.03,17.00,10.00,0.00,0.00,0.00
3939.00,1970-01-01 00:00:03.939,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,12.63,40.62,41.20,14.10,29.97,-0.18,0.03,17.00,10.00,0.00,0.00,0.00
4039.00,1970-01-01 00:00:04.039,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,12.56,40.62,41.16,14.10,30.01,-0.09,0.03,17.00,10.00,0.00,0.00,0.00
4139.00,1970-01-01 00:00:04.139,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,12.65,40.56,41.16,14.14,30.01,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
4239.00,1970-01-01 00:00:04.239,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,12.58,40.56,41.16,14.14,30.01,-0.14,0.04,17.00,10.00,0.00,0.00,0.00
4339.00,1970-01-01 00:00:04.339,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,12.62,40.56,41.23,14.14,30.01,-0.12,0.04,17.00,10.00,0.00,0.00,0.00
4439.00,1970-01-01 00:00:04.439,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,12.61,40.59,41.23,14.10,30.04,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
4539.00,1970-01-01 00:00:04.539,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.56,40.59,41.30,14.10,30.04,-0.11,0.03,17.00,10.00,0.00,0.00,0.00
4639.00,1970-01-01 00:00:04.639,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.65,40.63,41.30,14.19,30.04,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
4739.00,1970-01-01 00:00:04.739,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.57,40.63,41.30,14.19,30.04,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
4839.00,1970-01-01 00:00:04.839,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.63,40.63,41.18,14.19,29.94,-0.12,0.03,17.00,10.00,0.00,0.00,0.00
4939.00,1970-01-01 00:00:04.939,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.59,40.70,41.18,14.23,29.94,-0.14,0.04,17.00,10.00,0.00,0.00,0.00
5039.00,1970-01-01 00:00:05.039,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,12.59,40.70,41.30,14.23,29.94,-0.11,0.03,17.00,10.00,0.00,0.00,0.00
5139.00,1970-01-01 00:00:05.139,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,12.63,40.70,41.30,14.23,29.94,-0.17,0.03,17.00,10.00,0.00,0.00,0.00
5239.00,1970-01-01 00:00:05.239,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.56,40.53,41.30,14.14,30.05,-0.09,0.03,17.00,10.00,0.00,0.00,0.00
5339.00,1970-01-01 00:00:05.339,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.64,40.53,41.20,14.14,30.05,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
5439.00,1970-01-01 00:00:05.439,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.57,40.65,41.20,14.15,30.05,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
5539.00,1970-01-01 00:00:05.539,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.60,40.65,41.23,14.15,30.05,-0.12,0.03,17.00,10.00,0.00,0.00,0.00
5639.00,1970-01-01 00:00:05.639,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.60,40.65,41.23,14.15,29.92,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
5739.00,1970-01-01 00:00:05.739,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.56,40.64,41.23,14.17,29.92,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
5839.00,1970-01-01 00:00:05.839,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.64,40.64,41.25,14.17,29.92,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
5939.00,1970-01-01 00:00:05.939,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.56,40.64,41.25,14.20,29.92,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
6039.00,1970-01-01 00:00:06.039,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.62,40.64,41.20,14.20,30.01,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
6139.00,1970-01-01 00:00:06.139,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.58,40.64,41.20,14.20,30.01,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
6239.00,1970-01-01 00:00:06.239,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.57,40.67,41.20,14.19,30.01,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
6339.00,1970-01-01 00:00:06.339,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.62,40.67,41.19,14.19,30.01,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
6439.00,1970-01-01 00:00:06.439,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.56,40.67,41.19,14.19,29.98,-0.10,0.03,17.00,10.00,0.00,0.00,0.00
6539.00,1970-01-01 00:00:06.539,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.62,40.62,41.23,14.21,29.98,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
6639.00,1970-01-01 00:00:06.639,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.57,40.62,41.23,14.21,29.98,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
6739.00,1970-01-01 00:00:06.739,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.59,40.65,41.23,14.15,29.98,-0.11,0.03,17.00,10.00,0.00,0.00,0.00
6839.00,1970-01-01 00:00:06.839,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.59,40.65,41.20,14.15,29.96,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
6939.00,1970-01-01 00:00:06.939,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.55,40.65,41.20,14.15,29.96,-0.11,0.03,17.00,10.00,0.00,0.00,0.00
7039.00,1970-01-01 00:00:07.039,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.62,40.57,41.18,14.19,29.96,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
7139.00,1970-01-01 00:00:07.139,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.56,40.57,41.18,14.19,29.96,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
7239.00,1970-01-01 00:00:07.239,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.60,40.59,41.18,14.12,30.05,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
7339.00,1970-01-01 00:00:07.339,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.58,40.59,41.19,14.12,30.05,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
7439.00,1970-01-01 00:00:07.439,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.56,40.59,41.19,14.12,30.05,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
7539.00,1970-01-01 00:00:07.539,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.61,40.59,41.16,14.17,30.05,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
7639.00,1970-01-01 00:00:07.639,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.56,40.59,41.16,14.17,29.94,-0.11,0.03,17.00,10.00,0.00,0.00,0.00
7739.00,1970-01-01 00:00:07.739,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.61,40.59,41.16,14.17,29.94,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
7839.00,1970-01-01 00:00:07.839,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.57,40.69,41.20,14.25,29.94,-0.15,0.04,17.00,10.00,0.00,0.00,0.00
7939.00,1970-01-01 00:00:07.939,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.57,40.69,41.20,14.25,29.94,-0.12,0.04,17.00,10.00,0.00,0.00,0.00
8039.00,1970-01-01 00:00:08.039,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.59,40.62,41.18,14.16,30.02,-0.17,0.03,17.00,10.00,0.00,0.00,0.00
8139.00,1970-01-01 00:00:08.139,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.55,40.62,41.18,14.16,30.02,-0.12,0.03,17.00,10.00,0.00,0.00,0.00
8239.00,1970-01-01 00:00:08.239,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.62,40.62,41.18,14.16,30.02,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
8339.00,1970-01-01 00:00:08.339,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.56,40.63,41.23,14.15,30.02,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
8439.00,1970-01-01 00:00:08.439,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.59,40.63,41.23,14.15,29.97,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
8539.00,1970-01-01 00:00:08.539,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.57,40.59,41.16,14.21,29.97,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
8639.00,1970-01-01 00:00:08.639,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.55,40.59,41.16,14.21,29.97,-0.11,0.03,17.00,10.00,0.00,0.00,0.00
8739.00,1970-01-01 00:00:08.739,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.60,40.59,41.16,14.21,29.97,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
8839.00,1970-01-01 00:00:08.839,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.55,40.62,41.19,14.21,30.01,-0.11,0.03,17.00,10.00,0.00,0.00,0.00
8939.00,1970-01-01 00:00:08.939,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.60,40.62,41.19,14.21,30.01,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
9039.00,1970-01-01 00:00:09.039,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.56,40.62,41.14,14.21,30.01,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
9139.00,1970-01-01 00:00:09.139,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.56,40.65,41.14,14.13,30.01,-0.13,0.04,17.00,10.00,0.00,0.00,0.00
9239.00,1970-01-01 00:00:09.239,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.58,40.65,41.14,14.13,29.99,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
9339.00,1970-01-01 00:00:09.339,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.55,40.65,41.16,14.17,29.99,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
9439.00,1970-01-01 00:00:09.439,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.61,40.65,41.16,14.17,29.99,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
9539.00,1970-01-01 00:00:09.539,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.56,40.65,41.14,14.17,29.99,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
9639.00,1970-01-01 00:00:09.639,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.58,40.65,41.14,14.19,30.02,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
9739.00,1970-01-01 00:00:09.739,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.57,40.65,41.14,14.19,30.02,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
9839.00,1970-01-01 00:00:09.839,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.55,40.59,41.18,14.20,30.02,-0.12,0.03,17.00,10.00,0.00,0.00,0.00
9939.00,1970-01-01 00:00:09.939,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.59,40.59,41.18,14.20,30.02,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
10039.00,1970-01-01 00:00:10.039,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.55,40.59,41.25,14.20,29.99,-0.11,0.03,17.00,10.00,0.00,0.00,0.00
10139.00,1970-01-01 00:00:10.139,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.59,40.64,41.25,14.12,29.99,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
10239.00,1970-01-01 00:00:10.239,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.56,40.64,41.25,14.12,29.99,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
10339.00,1970-01-01 00:00:10.339,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.55,40.64,41.14,14.12,29.99,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
10439.00,1970-01-01 00:00:10.439,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.58,40.70,41.14,14.17,29.96,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
10539.00,1970-01-01 00:00:10.539,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.55,40.70,41.23,14.17,29.96,-0.12,0.03,17.00,10.00,0.00,0.00,0.00
10639.00,1970-01-01 00:00:10.639,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.59,40.67,41.23,14.09,29.96,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
10739.00,1970-01-01 00:00:10.739,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.55,40.67,41.23,14.09,29.96,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
10839.00,1970-01-01 00:00:10.839,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.56,40.67,41.18,14.09,29.96,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
10939.00,1970-01-01 00:00:10.939,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.56,40.59,41.18,14.14,29.96,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
11039.00,1970-01-01 00:00:11.039,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.55,40.59,41.16,14.14,29.96,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
11139.00,1970-01-01 00:00:11.139,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.58,40.64,41.16,14.15,29.96,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
11239.00,1970-01-01 00:00:11.239,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.55,40.64,41.16,14.15,30.06,-0.11,0.03,17.00,10.00,0.00,0.00,0.00
11339.00,1970-01-01 00:00:11.339,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.58,40.64,41.19,14.15,30.06,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
11439.00,1970-01-01 00:00:11.439,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.55,40.62,41.19,14.15,30.06,-0.17,0.03,17.00,10.00,0.00,0.00,0.00
11539.00,1970-01-01 00:00:11.539,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.55,40.62,41.09,14.15,30.06,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
11639.00,1970-01-01 00:00:11.639,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.57,40.62,41.09,14.15,29.95,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
11739.00,1970-01-01 00:00:11.739,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.54,40.66,41.09,14.13,29.95,-0.12,0.03,17.00,10.00,0.00,0.00,0.00
11839.00,1970-01-01 00:00:11.839,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.59,40.66,41.16,14.13,29.95,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
11939.00,1970-01-01 00:00:11.939,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.55,40.59,41.16,14.12,29.95,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
12039.00,1970-01-01 00:00:12.039,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.55,40.59,41.09,14.12,29.90,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
12139.00,1970-01-01 00:00:12.139,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.56,40.59,41.09,14.12,29.90,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
12239.00,1970-01-01 00:00:12.239,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.54,40.62,41.09,14.08,29.90,-0.12,0.03,17.00,10.00,0.00,0.00,0.00
12339.00,1970-01-01 00:00:12.339,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.58,40.62,41.16,14.08,29.90,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
12439.00,1970-01-01 00:00:12.439,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.54,40.67,41.16,14.08,29.97,-0.11,0.03,17.00,10.00,0.00,0.00,0.00
12539.00,1970-01-01 00:00:12.539,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.56,40.67,41.16,14.08,29.97,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
12639.00,1970-01-01 00:00:12.639,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.55,40.67,41.16,14.08,29.97,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
12739.00,1970-01-01 00:00:12.739,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.54,40.64,41.16,14.04,29.97,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
12839.00,1970-01-01 00:00:12.839,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.56,40.64,41.12,14.04,29.96,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
12939.00,1970-01-01 00:00:12.939,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.54,40.64,41.12,14.04,29.96,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
13039.00,1970-01-01 00:00:13.039,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.57,40.70,41.12,14.08,29.96,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
13139.00,1970-01-01 00:00:13.139,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.54,40.70,41.12,14.08,29.96,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
13239.00,1970-01-01 00:00:13.239,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.54,40.57,41.12,14.05,30.01,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
13339.00,1970-01-01 00:00:13.339,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.55,40.57,41.08,14.05,30.01,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
13439.00,1970-01-01 00:00:13.439,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.54,40.57,41.08,14.05,30.01,-0.12,0.03,17.00,10.00,0.00,0.00,0.00
13539.00,1970-01-01 00:00:13.539,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.57,40.59,41.16,14.08,30.01,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
13639.00,1970-01-01 00:00:13.639,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.54,40.59,41.16,14.08,29.95,-0.10,0.03,17.00,10.00,0.00,0.00,0.00
13739.00,1970-01-01 00:00:13.739,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.55,40.64,41.16,14.05,29.95,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
13839.00,1970-01-01 00:00:13.839,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.54,40.64,41.16,14.05,29.95,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
13939.00,1970-01-01 00:00:13.939,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.54,40.64,41.16,14.05,29.95,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
14039.00,1970-01-01 00:00:14.039,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.56,40.61,41.13,14.00,30.02,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
14139.00,1970-01-01 00:00:14.139,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.54,40.61,41.13,14.00,30.02,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
14239.00,1970-01-01 00:00:14.239,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.56,40.61,41.13,14.00,30.02,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
14339.00,1970-01-01 00:00:14.339,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.54,40.61,41.13,13.99,30.02,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
14439.00,1970-01-01 00:00:14.439,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.53,40.61,41.13,13.99,30.02,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
14539.00,1970-01-01 00:00:14.539,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.55,40.52,41.21,13.95,30.02,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
14639.00,1970-01-01 00:00:14.639,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.53,40.52,41.21,13.95,30.02,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
14739.00,1970-01-01 00:00:14.739,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.56,40.52,41.21,13.95,30.02,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
