OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
3611.00,1970-01-01 00:00:03.611,7.79,6.20,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.61,26.74,31.78,-86.28,23.50,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
3711.00,1970-01-01 00:00:03.711,7.73,6.44,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.56,26.74,31.78,-86.28,23.50,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
3811.00,1970-01-01 00:00:03.811,7.70,6.67,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.61,26.74,31.80,-86.28,23.50,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
3911.00,1970-01-01 00:00:03.911,7.78,6.91,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.57,26.67,31.80,-84.64,23.50,-0.17,0.03,17.00,10.00,0.00,0.00,0.00
4011.00,1970-01-01 00:00:04.011,7.82,7.14,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.59,26.67,31.91,-84.64,23.41,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
4111.00,1970-01-01 00:00:04.111,7.81,7.37,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.59,26.76,31.91,-83.13,23.41,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
4211.00,1970-01-01 00:00:04.211,7.81,7.49,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.56,26.76,31.91,-83.13,23.41,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
4311.00,1970-01-01 00:00:04.311,7.78,7.72,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.62,26.76,31.88,-83.13,23.41,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
4411.00,1970-01-01 00:00:04.411,7.73,7.96,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.56,26.74,31.88,-81.57,23.47,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
4511.00,1970-01-01 00:00:04.511,7.64,8.19,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.60,26.74,31.84,-81.57,23.47,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
4611.00,1970-01-01 00:00:04.611,7.62,8.43,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.58,26.73,31.84,-80.13,23.47,-0.18,0.01,17.00,10.00,0.00,0.00,0.00
4711.00,1970-01-01 00:00:04.711,7.67,8.66,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.56,26.73,31.84,-80.13,23.47,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
4811.00,1970-01-01 00:00:04.811,7.70,8.78,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.61,26.73,31.91,-80.13,23.52,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
4911.00,1970-01-01 00:00:04.911,7.74,9.01,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.56,26.70,31.91,-78.80,23.52,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
5011.00,1970-01-01 00:00:05.011,7.70,9.25,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.61,26.70,31.95,-78.80,23.52,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
5111.00,1970-01-01 00:00:05.111,7.71,9.48,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.57,26.70,31.95,-78.80,23.52,-0.17,0.02,17.00,10.00,0.00,0.00,0.00
5211.00,1970-01-01 00:00:05.211,7.60,9.71,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.58,26.67,31.95,-77.47,23.43,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
5311.00,1970-01-01 00:00:05.311,7.58,9.83,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.59,26.67,31.87,-77.47,23.43,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
5411.00,1970-01-01 00:00:05.411,7.56,10.06,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.55,26.73,31.87,-76.29,23.43,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
5511.00,1970-01-01 00:00:05.511,7.55,10.30,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.61,26.73,31.91,-76.29,23.43,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
5611.00,1970-01-01 00:00:05.611,7.60,10.53,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.56,26.73,31.91,-76.29,23.59,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
5711.00,1970-01-01 00:00:05.711,7.63,10.77,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.59,26.70,31.91,-75.10,23.59,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
5811.00,1970-01-01 00:00:05.811,7.60,10.88,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.58,26.70,31.95,-75.10,23.59,-0.18,0.01,17.00,10.00,0.00,0.00,0.00
5911.00,1970-01-01 00:00:05.911,7.60,11.12,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.56,26.73,31.95,-73.91,23.59,-0.13,0.00,17.00,10.00,0.00,0.00,0.00
6011.00,1970-01-01 00:00:06.011,7.57,11.35,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.61,26.73,31.95,-73.91,23.48,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
6111.00,1970-01-01 00:00:06.111,7.46,11.59,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.55,26.73,31.95,-73.91,23.48,-0.17,0.01,17.00,10.00,0.00,0.00,0.00
6211.00,1970-01-01 00:00:06.211,7.43,11.82,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.60,26.68,31.95,-72.68,23.48,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
6311.00,1970-01-01 00:00:06.311,7.42,11.94,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.57,26.68,31.93,-72.68,23.48,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
6411.00,1970-01-01 00:00:06.411,7.46,12.17,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.57,26.68,31.93,-72.68,23.45,-0.13,0.00,17.00,10.00,0.00,0.00,0.00
6511.00,1970-01-01 00:00:06.511,7.52,12.41,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.59,26.77,31.96,-71.72,23.45,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
6611.00,1970-01-01 00:00:06.611,7.52,12.64,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.55,26.77,31.96,-71.72,23.45,-0.16,0.01,17.00,10.00,0.00,0.00,0.00
6711.00,1970-01-01 00:00:06.711,7.52,12.76,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.61,26.73,31.96,-70.66,23.45,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
6811.00,1970-01-01 00:00:06.811,7.49,12.99,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.56,26.73,31.98,-70.66,23.45,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
6911.00,1970-01-01 00:00:06.911,7.41,13.22,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.59,26.73,31.98,-70.66,23.45,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
7011.00,1970-01-01 00:00:07.011,7.32,13.46,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.57,26.70,31.95,-69.52,23.45,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
7111.00,1970-01-01 00:00:07.111,7.28,13.58,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.55,26.70,31.95,-69.52,23.45,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
7211.00,1970-01-01 00:00:07.211,7.24,13.81,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.60,26.76,31.95,-68.53,23.49,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
7311.00,1970-01-01 00:00:07.311,7.28,14.04,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.55,26.76,32.03,-68.53,23.49,-0.17,0.01,17.00,10.00,0.00,0.00,0.00
7411.00,1970-01-01 00:00:07.411,7.31,14.28,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.59,26.76,32.03,-68.53,23.49,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
7511.00,1970-01-01 00:00:07.511,7.26,14.40,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.56,26.70,32.07,-67.62,23.49,-0.17,0.03,17.00,10.00,0.00,0.00,0.00
7611.00,1970-01-01 00:00:07.611,7.19,14.63,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.56,26.70,32.07,-67.62,23.49,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
7711.00,1970-01-01 00:00:07.711,7.16,14.86,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.59,26.70,32.07,-67.62,23.49,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
7811.00,1970-01-01 00:00:07.811,7.09,14.98,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.55,26.70,32.01,-66.67,23.49,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
7911.00,1970-01-01 00:00:07.911,7.01,15.21,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.60,26.70,32.01,-66.67,23.49,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
8011.00,1970-01-01 00:00:08.011,6.97,15.45,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.56,26.70,32.07,-65.70,23.44,-0.17,0.02,17.00,10.00,0.00,0.00,0.00
8111.00,1970-01-01 00:00:08.111,6.98,15.57,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.57,26.70,32.07,-65.70,23.44,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
8211.00,1970-01-01 00:00:08.211,7.03,15.80,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.57,26.70,32.07,-65.70,23.44,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
8311.00,1970-01-01 00:00:08.311,6.97,16.03,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.55,26.78,32.07,-64.91,23.44,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
8411.00,1970-01-01 00:00:08.411,6.96,16.15,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.60,26.78,32.07,-64.91,23.49,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
8511.00,1970-01-01 00:00:08.511,6.90,16.38,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.55,26.74,32.14,-64.05,23.49,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
8611.00,1970-01-01 00:00:08.611,6.87,16.50,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.59,26.74,32.14,-64.05,23.49,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
8711.00,1970-01-01 00:00:08.711,6.74,16.74,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.57,26.74,32.14,-64.05,23.49,-0.17,0.02,17.00,10.00,0.00,0.00,0.00
8811.00,1970-01-01 00:00:08.811,6.69,16.85,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.55,26.79,32.13,-63.24,23.44,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
8911.00,1970-01-01 00:00:08.911,6.65,17.09,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.58,26.79,32.13,-63.24,23.44,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
9011.00,1970-01-01 00:00:09.011,6.62,17.32,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.55,26.79,32.09,-63.24,23.44,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
9111.00,1970-01-01 00:00:09.111,6.61,17.44,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.59,26.70,32.09,-62.39,23.44,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
9211.00,1970-01-01 00:00:09.211,6.65,17.67,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.55,26.70,32.09,-62.39,23.50,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
9311.00,1970-01-01 00:00:09.311,6.66,17.79,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.57,26.66,32.18,-61.65,23.50,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
9411.00,1970-01-01 00:00:09.411,6.62,18.02,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.57,26.66,32.18,-61.65,23.50,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
9511.00,1970-01-01 00:00:09.511,6.61,18.14,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.55,26.66,32.12,-61.65,23.50,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
9611.00,1970-01-01 00:00:09.611,6.52,18.37,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.59,26.70,32.12,-60.93,23.45,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
9711.00,1970-01-01 00:00:09.711,6.45,18.49,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.55,26.70,32.12,-60.93,23.45,-0.16,0.01,17.00,10.00,0.00,0.00,0.00
9811.00,1970-01-01 00:00:09.811,6.42,18.73,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.58,26.73,32.16,-60.10,23.45,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
9911.00,1970-01-01 00:00:09.911,6.38,18.84,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.56,26.73,32.16,-60.10,23.45,-0.17,0.01,17.00,10.00,0.00,0.00,0.00
10027.00,1970-01-01 00:00:10.027,6.38,19.08,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.56,26.73,32.24,-60.10,23.52,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
10127.00,1970-01-01 00:00:10.127,6.43,19.31,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.59,26.72,32.24,-59.38,23.52,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
10227.00,1970-01-01 00:00:10.227,6.44,19.43,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.55,26.72,32.24,-59.38,23.52,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
10327.00,1970-01-01 00:00:10.327,6.44,19.66,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.57,26.73,32.25,-58.74,23.52,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
10427.00,1970-01-01 00:00:10.427,6.43,19.78,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.56,26.73,32.25,-58.74,23.50,-0.18,0.01,17.00,10.00,0.00,0.00,0.00
10527.00,1970-01-01 00:00:10.527,6.38,20.01,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.55,26.73,32.25,-58.74,23.50,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
10627.00,1970-01-01 00:00:10.627,6.35,20.13,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.58,26.77,32.25,-57.91,23.50,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
10727.00,1970-01-01 00:00:10.727,6.27,20.36,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.55,26.77,32.25,-57.91,23.50,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
10827.00,1970-01-01 00:00:10.827,6.25,20.48,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.58,26.77,32.23,-57.91,23.47,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
10927.00,1970-01-01 00:00:10.927,6.22,20.72,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.55,26.59,32.23,-57.37,23.47,-0.18,0.01,17.00,10.00,0.00,0.00,0.00
11027.00,1970-01-01 00:00:11.027,6.24,20.83,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.55,26.59,32.30,-57.37,23.47,-0.14,0.00,17.00,10.00,0.00,0.00,0.00
11127.00,1970-01-01 00:00:11.127,6.27,21.07,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.57,26.68,32.30,-56.66,23.47,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
11227.00,1970-01-01 00:00:11.227,6.30,21.18,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.55,26.68,32.30,-56.66,23.49,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
11327.00,1970-01-01 00:00:11.327,6.31,21.42,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.58,26.68,32.23,-56.66,23.49,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
11427.00,1970-01-01 00:00:11.427,6.31,21.53,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.55,26.72,32.23,-56.00,23.49,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
11527.00,1970-01-01 00:00:11.527,6.25,21.77,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.56,26.72,32.31,-56.00,23.49,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
11627.00,1970-01-01 00:00:11.627,6.21,21.89,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.56,26.66,32.31,-55.31,23.52,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
11727.00,1970-01-01 00:00:11.727,6.13,22.12,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.54,26.66,32.31,-55.31,23.52,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
11827.00,1970-01-01 00:00:11.827,6.12,22.24,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.58,26.66,32.31,-55.31,23.52,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
11927.00,1970-01-01 00:00:11.927,6.14,22.35,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.55,26.72,32.31,-54.83,23.52,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
12027.00,1970-01-01 00:00:12.027,6.10,22.59,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.58,26.72,32.34,-54.83,23.47,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
12127.00,1970-01-01 00:00:12.127,6.15,22.70,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.55,26.72,32.34,-54.83,23.47,-0.17,0.02,17.00,10.00,0.00,0.00,0.00
12227.00,1970-01-01 00:00:12.227,6.17,22.94,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.54,26.66,32.34,-54.13,23.47,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
12327.00,1970-01-01 00:00:12.327,6.15,23.06,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.57,26.66,32.31,-54.13,23.47,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
12427.00,1970-01-01 00:00:12.427,6.16,23.29,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.54,26.65,32.31,-53.55,23.48,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
12527.00,1970-01-01 00:00:12.527,6.12,23.41,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.58,26.65,32.41,-53.55,23.48,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
12627.00,1970-01-01 00:00:12.627,6.08,23.64,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.55,26.65,32.41,-53.55,23.48,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
12727.00,1970-01-01 00:00:12.727,6.04,23.76,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.56,26.70,32.41,-52.98,23.48,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
12827.00,1970-01-01 00:00:12.827,6.06,23.88,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.56,26.70,32.36,-52.98,23.50,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
12927.00,1970-01-01 00:00:12.927,5.96,24.11,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.54,26.72,32.36,-52.41,23.50,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
13027.00,1970-01-01 00:00:13.027,5.98,24.23,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.57,26.72,32.41,-52.41,23.50,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
13127.00,1970-01-01 00:00:13.127,5.96,24.46,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.54,26.72,32.41,-52.41,23.50,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
13227.00,1970-01-01 00:00:13.227,6.00,24.58,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.57,26.73,32.41,-51.88,23.47,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
13327.00,1970-01-01 00:00:13.327,5.99,24.81,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.55,26.73,32.34,-51.88,23.47,-0.15,-0.01,17.00,10.00,0.00,0.00,0.00
13427.00,1970-01-01 00:00:13.427,6.00,24.93,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.54,26.73,32.34,-51.88,23.47,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
13527.00,1970-01-01 00:00:13.527,5.98,25.05,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.56,26.68,32.40,-51.36,23.47,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
13627.00,1970-01-01 00:00:13.627,5.91,25.28,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.54,26.68,32.40,-51.36,23.56,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
13727.00,1970-01-01 00:00:13.727,5.89,25.40,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.57,26.67,32.40,-50.76,23.56,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
13827.00,1970-01-01 00:00:13.827,5.78,25.63,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.54,26.67,32.43,-50.76,23.56,-0.17,0.01,17.00,10.00,0.00,0.00,0.00
13927.00,1970-01-01 00:00:13.927,5.83,25.75,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.55,26.67,32.43,-50.76,23.56,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
14027.00,1970-01-01 00:00:14.027,5.79,25.86,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.56,26.70,32.43,-50.25,23.60,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
14127.00,1970-01-01 00:00:14.127,5.81,26.10,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.54,26.70,32.43,-50.25,23.60,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
14227.00,1970-01-01 00:00:14.227,5.80,26.22,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.57,26.68,32.43,-49.81,23.60,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
14327.00,1970-01-01 00:00:14.327,5.81,26.33,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.54,26.68,32.43,-49.81,23.60,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
14427.00,1970-01-01 00:00:14.427,5.85,26.57,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.56,26.68,32.43,-49.81,23.47,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
14527.00,1970-01-01 00:00:14.527,5.83,26.68,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.55,26.66,32.38,-49.34,23.47,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
14627.00,1970-01-01 00:00:14.627,5.84,26.92,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.54,26.66,32.38,-49.34,23.47,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
