OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
2859.00,1970-01-01 00:00:02.859,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,23.95,23.60,17.84,22.60,-0.18,0.03,17.00,10.00,0.00,0.00,0.00
2959.00,1970-01-01 00:00:02.959,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.65,23.95,23.59,17.84,22.60,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
3059.00,1970-01-01 00:00:03.059,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.64,24.02,23.59,17.91,22.60,-0.17,0.03,17.00,10.00,0.00,0.00,0.00
3159.00,1970-01-01 00:00:03.159,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.63,24.02,23.59,17.91,22.66,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
3259.00,1970-01-01 00:00:03.259,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,24.05,23.55,17.87,22.66,-0.16,0.04,17.00,10.00,0.00,0.00,0.00
3359.00,1970-01-01 00:00:03.359,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.46,24.05,23.55,17.87,22.66,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
3459.00,1970-01-01 00:00:03.459,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,24.05,23.60,17.87,22.66,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
3559.00,1970-01-01 00:00:03.559,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.51,24.04,23.60,17.94,22.64,-0.17,0.02,17.00,10.00,0.00,0.00,0.00
3659.00,1970-01-01 00:00:03.659,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.63,24.04,23.60,17.94,22.64,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
3759.00,1970-01-01 00:00:03.759,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.62,24.04,23.65,17.94,22.64,-0.19,0.03,17.00,10.00,0.00,0.00,0.00
3859.00,1970-01-01 00:00:03.859,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,24.00,23.65,17.91,22.64,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
3959.00,1970-01-01 00:00:03.959,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.52,24.00,23.67,17.91,22.73,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
4059.00,1970-01-01 00:00:04.059,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,24.06,23.67,17.94,22.73,-0.17,0.03,17.00,10.00,0.00,0.00,0.00
4159.00,1970-01-01 00:00:04.159,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,24.06,23.67,17.94,22.73,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
4259.00,1970-01-01 00:00:04.259,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.48,24.06,23.66,17.94,22.73,-0.18,0.03,17.00,10.00,0.00,0.00,0.00
4359.00,1970-01-01 00:00:04.359,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.64,24.09,23.66,17.89,22.60,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
4459.00,1970-01-01 00:00:04.459,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,24.09,23.70,17.89,22.60,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
4559.00,1970-01-01 00:00:04.559,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,24.12,23.70,17.91,22.60,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
4659.00,1970-01-01 00:00:04.659,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,24.12,23.70,17.91,22.60,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
4759.00,1970-01-01 00:00:04.759,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.62,24.12,23.67,17.91,22.66,-0.18,0.03,17.00,10.00,0.00,0.00,0.00
4859.00,1970-01-01 00:00:04.859,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,24.07,23.67,17.95,22.66,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
4959.00,1970-01-01 00:00:04.959,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.64,24.07,23.59,17.95,22.66,-0.18,0.03,17.00,10.00,0.00,0.00,0.00
5059.00,1970-01-01 00:00:05.059,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,24.07,23.59,17.95,22.66,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
5159.00,1970-01-01 00:00:05.159,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,24.04,23.59,17.98,22.68,-0.17,0.03,17.00,10.00,0.00,0.00,0.00
5259.00,1970-01-01 00:00:05.259,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,24.04,23.67,17.98,22.68,-0.17,0.03,17.00,10.00,0.00,0.00,0.00
5359.00,1970-01-01 00:00:05.359,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,24.04,23.67,17.98,22.68,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
5459.00,1970-01-01 00:00:05.459,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.48,24.04,23.65,17.98,22.68,-0.20,0.03,17.00,10.00,0.00,0.00,0.00
5559.00,1970-01-01 00:00:05.559,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.64,24.04,23.65,17.98,22.52,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
5659.00,1970-01-01 00:00:05.659,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,24.16,23.65,17.89,22.52,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
5759.00,1970-01-01 00:00:05.759,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.46,24.16,23.66,17.89,22.52,-0.17,0.03,17.00,10.00,0.00,0.00,0.00
5859.00,1970-01-01 00:00:05.859,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,24.02,23.66,17.89,22.52,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
5959.00,1970-01-01 00:00:05.959,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.62,24.02,23.63,17.89,22.59,-0.20,0.02,17.00,10.00,0.00,0.00,0.00
6059.00,1970-01-01 00:00:06.059,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.50,24.02,23.63,17.89,22.59,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
6159.00,1970-01-01 00:00:06.159,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.63,24.09,23.63,17.94,22.59,-0.19,0.03,17.00,10.00,0.00,0.00,0.00
6259.00,1970-01-01 00:00:06.259,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,24.09,23.66,17.94,22.59,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
6359.00,1970-01-01 00:00:06.359,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.52,24.09,23.66,17.94,22.69,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
6459.00,1970-01-01 00:00:06.459,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.65,24.09,23.61,17.91,22.69,-0.18,0.03,17.00,10.00,0.00,0.00,0.00
6559.00,1970-01-01 00:00:06.559,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.65,24.09,23.61,17.91,22.69,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
6659.00,1970-01-01 00:00:06.659,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.48,24.05,23.61,17.91,22.69,-0.17,0.03,17.00,10.00,0.00,0.00,0.00
6759.00,1970-01-01 00:00:06.759,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.64,24.05,23.67,17.91,22.68,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
6859.00,1970-01-01 00:00:06.859,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,24.05,23.67,17.91,22.68,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
6959.00,1970-01-01 00:00:06.959,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,24.11,23.63,17.98,22.68,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
7059.00,1970-01-01 00:00:07.059,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,24.11,23.63,17.98,22.68,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
7159.00,1970-01-01 00:00:07.159,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.51,24.09,23.63,17.98,22.63,-0.17,0.03,17.00,10.00,0.00,0.00,0.00
7259.00,1970-01-01 00:00:07.259,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,24.09,23.71,17.98,22.63,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
7359.00,1970-01-01 00:00:07.359,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.64,24.09,23.71,17.98,22.63,-0.19,0.03,17.00,10.00,0.00,0.00,0.00
7459.00,1970-01-01 00:00:07.459,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.62,24.06,23.67,17.94,22.63,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
7559.00,1970-01-01 00:00:07.559,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.52,24.06,23.67,17.94,22.66,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
7659.00,1970-01-01 00:00:07.659,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,24.06,23.67,17.94,22.66,-0.17,0.04,17.00,10.00,0.00,0.00,0.00
7759.00,1970-01-01 00:00:07.759,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.64,24.00,23.63,17.91,22.66,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
7859.00,1970-01-01 00:00:07.859,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.48,24.00,23.63,17.91,22.66,-0.18,0.03,17.00,10.00,0.00,0.00,0.00
7959.00,1970-01-01 00:00:07.959,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.63,24.00,23.61,18.00,22.64,-0.14,0.04,17.00,10.00,0.00,0.00,0.00
8059.00,1970-01-01 00:00:08.059,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,24.00,23.61,18.00,22.64,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
8159.00,1970-01-01 00:00:08.159,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.46,24.00,23.61,18.00,22.64,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
8259.00,1970-01-01 00:00:08.259,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,24.09,23.70,17.95,22.64,-0.17,0.02,17.00,10.00,0.00,0.00,0.00
8359.00,1970-01-01 00:00:08.359,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.62,24.09,23.70,17.95,22.55,-0.17,0.03,17.00,10.00,0.00,0.00,0.00
8459.00,1970-01-01 00:00:08.459,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.50,24.07,23.70,17.91,22.55,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
8559.00,1970-01-01 00:00:08.559,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.64,24.07,23.70,17.91,22.55,-0.18,0.04,17.00,10.00,0.00,0.00,0.00
8659.00,1970-01-01 00:00:08.659,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,24.07,23.70,17.91,22.55,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
8759.00,1970-01-01 00:00:08.759,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.52,24.14,23.72,17.91,22.62,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
8859.00,1970-01-01 00:00:08.859,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,24.14,23.72,17.91,22.62,-0.19,0.02,17.00,10.00,0.00,0.00,0.00
8959.00,1970-01-01 00:00:08.959,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.65,24.14,23.63,17.91,22.62,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
9059.00,1970-01-01 00:00:09.059,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.48,24.06,23.63,17.94,22.62,-0.18,0.03,17.00,10.00,0.00,0.00,0.00
9159.00,1970-01-01 00:00:09.159,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.64,24.06,23.63,17.94,22.64,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
9259.00,1970-01-01 00:00:09.259,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,24.07,23.66,17.96,22.64,-0.20,0.03,17.00,10.00,0.00,0.00,0.00
9359.00,1970-01-01 00:00:09.359,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.46,24.07,23.66,17.96,22.64,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
9459.00,1970-01-01 00:00:09.459,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.65,24.07,23.69,17.96,22.64,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
9559.00,1970-01-01 00:00:09.559,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.51,24.06,23.69,17.91,22.63,-0.18,0.03,17.00,10.00,0.00,0.00,0.00
9659.00,1970-01-01 00:00:09.659,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.50,24.06,23.69,17.91,22.63,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
9759.00,1970-01-01 00:00:09.759,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.64,24.11,23.63,17.95,22.63,-0.19,0.03,17.00,10.00,0.00,0.00,0.00
9859.00,1970-01-01 00:00:09.859,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,24.11,23.63,17.95,22.63,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
9959.00,1970-01-01 00:00:09.959,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.52,24.11,23.67,17.95,22.63,-0.17,0.02,17.00,10.00,0.00,0.00,0.00
10059.00,1970-01-01 00:00:10.059,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,24.06,23.67,17.98,22.63,-0.17,0.03,17.00,10.00,0.00,0.00,0.00
10159.00,1970-01-01 00:00:10.159,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,24.06,23.67,17.98,22.63,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
10259.00,1970-01-01 00:00:10.259,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,24.06,23.69,17.98,22.63,-0.19,0.03,17.00,10.00,0.00,0.00,0.00
10359.00,1970-01-01 00:00:10.359,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,24.16,23.69,17.93,22.62,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
10459.00,1970-01-01 00:00:10.459,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.65,24.16,23.58,17.93,22.62,-0.19,0.03,17.00,10.00,0.00,0.00,0.00
10559.00,1970-01-01 00:00:10.559,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.62,24.20,23.58,17.89,22.62,-0.17,0.02,17.00,10.00,0.00,0.00,0.00
10659.00,1970-01-01 00:00:10.659,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,24.20,23.58,17.89,22.62,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
10759.00,1970-01-01 00:00:10.759,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,24.20,23.71,17.89,22.60,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
10859.00,1970-01-01 00:00:10.859,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,24.04,23.71,17.91,22.60,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
10959.00,1970-01-01 00:00:10.959,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.51,24.04,23.63,17.91,22.60,-0.18,0.03,17.00,10.00,0.00,0.00,0.00
11059.00,1970-01-01 00:00:11.059,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,24.04,23.63,17.91,22.60,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
11159.00,1970-01-01 00:00:11.159,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.64,24.11,23.63,17.88,22.63,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
11259.00,1970-01-01 00:00:11.259,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,24.11,23.63,17.88,22.63,-0.17,0.03,17.00,10.00,0.00,0.00,0.00
11359.00,1970-01-01 00:00:11.359,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,24.11,23.63,17.91,22.63,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
11459.00,1970-01-01 00:00:11.459,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,24.11,23.66,17.91,22.63,-0.17,0.02,17.00,10.00,0.00,0.00,0.00
11559.00,1970-01-01 00:00:11.559,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.46,24.11,23.66,17.91,22.66,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
11659.00,1970-01-01 00:00:11.659,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.65,24.06,23.66,17.91,22.66,-0.20,0.03,17.00,10.00,0.00,0.00,0.00
11759.00,1970-01-01 00:00:11.759,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.62,24.06,23.69,17.91,22.66,-0.17,0.03,17.00,10.00,0.00,0.00,0.00
11859.00,1970-01-01 00:00:11.859,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.48,24.07,23.69,17.89,22.66,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
11959.00,1970-01-01 00:00:11.959,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.65,24.07,23.60,17.89,22.60,-0.17,0.03,17.00,10.00,0.00,0.00,0.00
12059.00,1970-01-01 00:00:12.059,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,24.07,23.60,17.89,22.60,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
12159.00,1970-01-01 00:00:12.159,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.51,24.11,23.60,17.89,22.60,-0.18,0.03,17.00,10.00,0.00,0.00,0.00
12259.00,1970-01-01 00:00:12.259,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,24.11,23.76,17.89,22.60,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
12359.00,1970-01-01 00:00:12.359,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.64,24.11,23.76,17.89,22.66,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
12459.00,1970-01-01 00:00:12.459,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,24.09,23.63,17.89,22.66,-0.17,0.03,17.00,10.00,0.00,0.00,0.00
12559.00,1970-01-01 00:00:12.559,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,24.09,23.63,17.89,22.66,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
12659.00,1970-01-01 00:00:12.659,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.65,24.02,23.63,18.04,22.66,-0.17,0.03,17.00,10.00,0.00,0.00,0.00
12759.00,1970-01-01 00:00:12.759,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,24.02,23.59,18.04,22.52,-0.17,0.03,17.00,10.00,0.00,0.00,0.00
12859.00,1970-01-01 00:00:12.859,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.65,24.02,23.59,18.04,22.52,-0.21,0.03,17.00,10.00,0.00,0.00,0.00
12959.00,1970-01-01 00:00:12.959,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.63,24.11,23.59,17.93,22.52,-0.17,0.03,17.00,10.00,0.00,0.00,0.00
13059.00,1970-01-01 00:00:13.059,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,24.11,23.59,17.93,22.52,-0.18,0.03,17.00,10.00,0.00,0.00,0.00
13159.00,1970-01-01 00:00:13.159,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.65,24.09,23.59,17.91,22.57,-0.18,0.02,17.00,10.00,0.00,0.00,0.00
13259.00,1970-01-01 00:00:13.259,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,24.09,23.66,17.91,22.57,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
13359.00,1970-01-01 00:00:13.359,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.51,24.09,23.66,17.91,22.57,-0.18,0.02,17.00,10.00,0.00,0.00,0.00
13459.00,1970-01-01 00:00:13.459,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,24.06,23.63,17.87,22.57,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
13559.00,1970-01-01 00:00:13.559,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.64,24.06,23.63,17.87,22.63,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
13659.00,1970-01-01 00:00:13.659,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,24.06,23.63,17.87,22.63,-0.17,0.03,17.00,10.00,0.00,0.00,0.00
13759.00,1970-01-01 00:00:13.759,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,24.12,23.63,17.91,22.63,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
13859.00,1970-01-01 00:00:13.859,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,24.12,23.63,17.91,22.63,-0.18,0.03,17.00,10.00,0.00,0.00,0.00
13959.00,1970-01-01 00:00:13.959,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,24.09,23.58,17.91,22.62,-0.14,0.04,17.00,10.00,0.00,0.00,0.00
14059.00,1970-01-01 00:00:14.059,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.65,24.09,23.58,17.91,22.62,-0.20,0.02,17.00,10.00,0.00,0.00,0.00
14159.00,1970-01-01 00:00:14.159,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.63,24.09,23.58,17.91,22.62,-0.17,0.03,17.00,10.00,0.00,0.00,0.00
14259.00,1970-01-01 00:00:14.259,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,24.02,23.63,17.87,22.62,-0.18,0.02,17.00,10.00,0.00,0.00,0.00
14359.00,1970-01-01 00:00:14.359,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.65,24.02,23.63,17.87,22.68,-0.17,0.03,17.00,10.00,0.00,0.00,0.00
14459.00,1970-01-01 00:00:14.459,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,24.04,23.63,17.87,22.68,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
14559.00,1970-01-01 00:00:14.559,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.51,24.04,23.63,17.87,22.68,-0.19,0.03,17.00,10.00,0.00,0.00,0.00
14659.00,1970-01-01 00:00:14.659,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,24.04,23.63,17.87,22.68,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
