OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
10135.00,1970-01-01 00:00:10.135,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,38.53,39.17,16.67,30.15,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
10235.00,1970-01-01 00:00:10.235,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.50,38.53,39.17,16.73,30.15,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
10335.00,1970-01-01 00:00:10.335,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.40,38.53,39.17,16.73,30.15,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
10435.00,1970-01-01 00:00:10.435,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.51,38.53,39.10,16.73,30.15,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
10535.00,1970-01-01 00:00:10.535,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,38.53,39.10,16.65,30.19,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
10635.00,1970-01-01 00:00:10.635,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.39,38.53,39.17,16.65,30.19,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
10735.00,1970-01-01 00:00:10.735,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.52,38.54,39.17,16.69,30.19,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
10835.00,1970-01-01 00:00:10.835,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,38.54,39.17,16.69,30.19,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
10935.00,1970-01-01 00:00:10.935,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.36,38.54,39.12,16.69,30.16,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
11035.00,1970-01-01 00:00:11.035,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,38.53,39.12,16.72,30.16,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
11135.00,1970-01-01 00:00:11.135,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.52,38.53,39.20,16.72,30.16,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
11235.00,1970-01-01 00:00:11.235,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,38.49,39.20,16.70,30.16,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
11335.00,1970-01-01 00:00:11.335,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,38.49,39.20,16.70,30.21,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
11435.00,1970-01-01 00:00:11.435,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,38.49,39.15,16.70,30.21,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
11535.00,1970-01-01 00:00:11.535,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.50,38.54,39.15,16.80,30.21,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
11635.00,1970-01-01 00:00:11.635,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,38.54,39.20,16.80,30.21,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
11735.00,1970-01-01 00:00:11.735,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,38.54,39.20,16.80,30.19,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
11835.00,1970-01-01 00:00:11.835,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.52,38.47,39.20,16.69,30.19,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
11935.00,1970-01-01 00:00:11.935,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.51,38.47,39.15,16.69,30.19,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
12035.00,1970-01-01 00:00:12.035,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.35,38.45,39.15,16.77,30.19,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
12135.00,1970-01-01 00:00:12.135,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,38.45,39.14,16.77,30.16,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
12235.00,1970-01-01 00:00:12.235,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,38.45,39.14,16.77,30.16,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
12335.00,1970-01-01 00:00:12.335,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.39,38.51,39.14,16.76,30.16,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
12435.00,1970-01-01 00:00:12.435,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.38,38.51,39.15,16.76,30.16,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
12535.00,1970-01-01 00:00:12.535,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.51,38.49,39.15,16.80,30.27,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
12635.00,1970-01-01 00:00:12.635,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.50,38.49,39.13,16.80,30.27,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
12735.00,1970-01-01 00:00:12.735,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,38.49,39.13,16.80,30.27,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
12835.00,1970-01-01 00:00:12.835,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.51,38.48,39.13,16.72,30.27,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
12935.00,1970-01-01 00:00:12.935,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,38.48,39.13,16.72,30.17,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
13035.00,1970-01-01 00:00:13.035,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.39,38.48,39.13,16.72,30.17,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
13135.00,1970-01-01 00:00:13.135,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.51,38.54,39.21,16.77,30.17,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
13235.00,1970-01-01 00:00:13.235,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.35,38.54,39.21,16.77,30.17,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
13335.00,1970-01-01 00:00:13.335,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.36,38.51,39.21,16.70,30.13,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
13435.00,1970-01-01 00:00:13.435,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,38.51,39.10,16.70,30.13,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
13535.00,1970-01-01 00:00:13.535,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.39,38.51,39.10,16.70,30.13,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
13635.00,1970-01-01 00:00:13.635,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,38.48,39.13,16.77,30.13,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
13735.00,1970-01-01 00:00:13.735,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,38.48,39.13,16.77,30.13,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
13835.00,1970-01-01 00:00:13.835,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.50,38.44,39.13,16.73,30.13,-0.17,0.01,17.00,10.00,0.00,0.00,0.00
13935.00,1970-01-01 00:00:13.935,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.40,38.44,39.14,16.73,30.13,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
14035.00,1970-01-01 00:00:14.035,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.51,38.44,39.14,16.73,30.13,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
14135.00,1970-01-01 00:00:14.135,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,38.41,39.06,16.80,30.10,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
14235.00,1970-01-01 00:00:14.235,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.39,38.41,39.06,16.80,30.10,-0.11,0.02,17.00,10.00,0.00,0.00,0.00
14335.00,1970-01-01 00:00:14.335,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,38.41,39.06,16.80,30.10,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
14435.00,1970-01-01 00:00:14.435,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,38.42,39.09,16.74,30.10,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
14535.00,1970-01-01 00:00:14.535,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,38.42,39.09,16.74,30.04,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
14635.00,1970-01-01 00:00:14.635,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.51,38.44,39.17,16.73,30.04,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
14735.00,1970-01-01 00:00:14.735,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,38.44,39.17,16.73,30.04,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
14835.00,1970-01-01 00:00:14.835,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,38.44,39.17,16.73,30.04,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
