OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
3855.00,1970-01-01 00:00:03.855,0.00,0.82,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.40,43.84,58.16,-67.16,32.47,-0.17,0.02,17.00,10.00,0.00,0.00,0.00
3955.00,1970-01-01 00:00:03.955,0.00,0.82,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.35,43.84,58.14,-67.16,32.45,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
4055.00,1970-01-01 00:00:04.055,1.89,0.94,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.40,43.89,58.14,-66.62,32.45,-0.18,0.02,17.00,10.00,0.00,0.00,0.00
4155.00,1970-01-01 00:00:04.155,1.89,0.94,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.39,43.89,58.14,-66.62,32.45,-0.16,0.01,17.00,10.00,0.00,0.00,0.00
4255.00,1970-01-01 00:00:04.255,1.89,0.94,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.35,43.89,58.19,-66.62,32.45,-0.20,0.02,17.00,10.00,0.00,0.00,0.00
4355.00,1970-01-01 00:00:04.355,1.89,0.94,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.33,43.84,58.19,-66.20,32.52,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
4455.00,1970-01-01 00:00:04.455,0.00,0.94,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.42,43.84,58.21,-66.20,32.52,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
4555.00,1970-01-01 00:00:04.555,0.00,0.94,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.35,43.80,58.21,-65.73,32.52,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
4655.00,1970-01-01 00:00:04.655,0.00,0.94,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.40,43.80,58.21,-65.73,32.52,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
4755.00,1970-01-01 00:00:04.755,0.00,0.94,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.41,43.80,58.14,-65.73,32.52,-0.19,0.02,17.00,10.00,0.00,0.00,0.00
4855.00,1970-01-01 00:00:04.855,0.00,0.94,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.36,43.76,58.14,-65.27,32.52,-0.16,0.01,17.00,10.00,0.00,0.00,0.00
4955.00,1970-01-01 00:00:04.955,0.00,0.94,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.35,43.76,58.12,-65.27,32.52,-0.17,0.02,17.00,10.00,0.00,0.00,0.00
5055.00,1970-01-01 00:00:05.055,1.43,1.05,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.42,43.76,58.12,-65.27,32.52,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
5155.00,1970-01-01 00:00:05.155,1.43,1.05,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.41,43.87,58.12,-64.94,32.47,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
5255.00,1970-01-01 00:00:05.255,1.43,1.05,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.38,43.87,58.13,-64.94,32.47,-0.18,0.02,17.00,10.00,0.00,0.00,0.00
5355.00,1970-01-01 00:00:05.355,1.43,1.05,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.42,43.89,58.13,-64.55,32.47,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
5455.00,1970-01-01 00:00:05.455,0.00,1.05,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.43,43.89,58.14,-64.55,32.47,-0.20,0.02,17.00,10.00,0.00,0.00,0.00
5555.00,1970-01-01 00:00:05.555,0.00,1.05,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.41,43.89,58.14,-64.55,32.53,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
5655.00,1970-01-01 00:00:05.655,0.00,1.05,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.40,43.84,58.14,-64.09,32.53,-0.18,0.02,17.00,10.00,0.00,0.00,0.00
5755.00,1970-01-01 00:00:05.755,0.00,1.05,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.41,43.84,58.14,-64.09,32.53,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
5855.00,1970-01-01 00:00:05.855,0.00,1.05,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.26,43.82,58.14,-63.67,32.53,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
5955.00,1970-01-01 00:00:05.955,0.00,1.05,0.00,0.84,0.00,1.00,1.00,999.00,0.00,12.39,43.82,58.08,-63.67,32.50,-0.17,0.02,17.00,10.00,0.00,0.00,0.00
6055.00,1970-01-01 00:00:06.055,0.00,1.05,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.40,43.82,58.08,-63.67,32.50,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
6155.00,1970-01-01 00:00:06.155,0.00,1.05,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.29,43.75,58.08,-63.31,32.50,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
6255.00,1970-01-01 00:00:06.255,0.00,1.05,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.36,43.75,58.20,-63.31,32.50,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
6355.00,1970-01-01 00:00:06.355,0.00,1.05,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.41,43.75,58.20,-63.31,32.45,-0.18,0.02,17.00,10.00,0.00,0.00,0.00
6455.00,1970-01-01 00:00:06.455,0.00,1.05,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.29,43.83,58.15,-62.95,32.45,-0.19,0.02,17.00,10.00,0.00,0.00,0.00
6555.00,1970-01-01 00:00:06.555,0.00,1.05,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.34,43.83,58.15,-62.95,32.45,-0.17,0.02,17.00,10.00,0.00,0.00,0.00
6655.00,1970-01-01 00:00:06.655,0.00,1.05,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.42,43.86,58.15,-62.60,32.45,-0.17,0.02,17.00,10.00,0.00,0.00,0.00
6755.00,1970-01-01 00:00:06.755,0.00,1.05,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.31,43.86,58.17,-62.60,32.42,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
6855.00,1970-01-01 00:00:06.855,0.00,1.05,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.35,43.86,58.17,-62.60,32.42,-0.17,0.02,17.00,10.00,0.00,0.00,0.00
6955.00,1970-01-01 00:00:06.955,0.00,1.05,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.42,43.84,58.17,-62.23,32.42,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
7055.00,1970-01-01 00:00:07.055,0.00,1.05,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.43,43.84,58.17,-62.23,32.42,-0.18,0.01,17.00,10.00,0.00,0.00,0.00
7155.00,1970-01-01 00:00:07.155,0.00,1.05,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.47,43.88,58.17,-61.88,32.42,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
7255.00,1970-01-01 00:00:07.255,0.00,1.05,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.47,43.88,58.17,-61.88,32.42,-0.16,0.01,17.00,10.00,0.00,0.00,0.00
7355.00,1970-01-01 00:00:07.355,0.00,1.05,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.48,43.88,58.17,-61.88,32.42,-0.16,0.00,17.00,10.00,0.00,0.00,0.00
7455.00,1970-01-01 00:00:07.455,0.00,1.05,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.38,43.77,58.14,-61.49,32.42,-0.16,0.00,17.00,10.00,0.00,0.00,0.00
7555.00,1970-01-01 00:00:07.555,0.00,1.05,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.49,43.77,58.14,-61.49,32.42,-0.15,-0.00,17.00,10.00,0.00,0.00,0.00
7655.00,1970-01-01 00:00:07.655,0.00,1.05,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.50,43.77,58.14,-61.49,32.42,-0.15,-0.01,17.00,10.00,0.00,0.00,0.00
7755.00,1970-01-01 00:00:07.755,0.00,1.05,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.46,43.82,58.09,-61.13,32.42,-0.16,-0.00,17.00,10.00,0.00,0.00,0.00
7855.00,1970-01-01 00:00:07.855,0.00,1.05,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.46,43.82,58.09,-61.13,32.42,-0.14,-0.01,17.00,10.00,0.00,0.00,0.00
7955.00,1970-01-01 00:00:07.955,0.00,1.05,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.37,43.88,58.21,-60.87,32.43,-0.19,-0.02,17.00,10.00,0.00,0.00,0.00
8055.00,1970-01-01 00:00:08.055,0.00,1.05,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.36,43.88,58.21,-60.87,32.43,-0.18,-0.04,17.00,10.00,0.00,0.00,0.00
8155.00,1970-01-01 00:00:08.155,0.00,1.05,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.46,43.88,58.21,-60.87,32.43,-0.14,-0.05,17.00,10.00,0.00,0.00,0.00
8255.00,1970-01-01 00:00:08.255,0.00,1.05,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.50,43.84,58.20,-60.52,32.43,-0.18,-0.07,17.00,10.00,0.00,0.00,0.00
8355.00,1970-01-01 00:00:08.355,0.00,1.05,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.45,43.84,58.20,-60.52,32.32,-0.17,-0.07,17.00,10.00,0.00,0.00,0.00
8455.00,1970-01-01 00:00:08.455,0.00,1.05,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.44,43.83,58.26,-60.17,32.32,-0.17,-0.08,17.00,10.00,0.00,0.00,0.00
8555.00,1970-01-01 00:00:08.555,0.00,1.05,0.00,0.80,1.00,1.00,1.00,999.00,0.00,9.23,43.83,58.26,-60.17,32.32,-0.33,-0.14,23.00,10.00,0.00,1.00,2.00
8655.00,1970-01-01 00:00:08.655,0.00,1.05,0.00,0.80,1.00,1.00,1.00,999.00,0.00,10.65,43.83,58.26,-60.17,32.32,-0.19,-0.14,23.00,10.00,0.00,1.00,2.00
8755.00,1970-01-01 00:00:08.755,0.00,1.05,13.84,0.80,1.00,1.00,1.00,199.60,0.01,10.88,43.87,58.23,-59.77,32.41,-0.13,-0.14,23.00,7000.00,-20.00,1.00,2.00
8855.00,1970-01-01 00:00:08.855,0.00,1.05,821.92,0.82,1.00,1.00,1.00,99.80,0.01,10.62,43.87,58.23,-59.77,32.41,-0.04,-0.13,23.00,7000.00,-34.00,1.00,2.00
8955.00,1970-01-01 00:00:08.955,0.00,1.05,1169.85,0.84,1.00,1.00,1.00,66.53,0.02,11.38,43.87,58.16,-59.77,32.41,-0.18,-0.12,23.00,7000.00,-41.00,1.00,2.00
9055.00,1970-01-01 00:00:09.055,1.06,1.17,1863.06,0.85,0.00,1.00,1.00,44.86,0.03,12.30,43.88,58.16,-59.05,32.41,-0.17,0.01,21.00,6547.74,-62.00,1.00,2.00
9155.00,1970-01-01 00:00:09.155,1.06,1.17,1912.84,0.84,0.00,1.00,1.00,37.83,0.04,12.35,43.88,58.16,-59.05,32.36,-0.16,0.02,21.00,6348.65,-65.00,1.00,2.00
9255.00,1970-01-01 00:00:09.255,1.06,1.17,1826.23,0.80,0.00,1.00,1.00,28.58,0.05,12.32,43.87,58.17,-63.04,32.36,-0.17,0.00,21.00,6695.06,-60.00,1.00,2.00
9355.00,1970-01-01 00:00:09.355,1.06,1.17,1805.92,0.81,0.00,1.00,1.00,25.39,0.05,12.36,43.87,58.17,-63.04,32.36,-0.13,0.01,21.00,6776.31,-59.00,1.00,2.00
9455.00,1970-01-01 00:00:09.455,0.00,1.17,1815.29,0.80,0.00,1.00,1.00,20.78,0.07,12.38,43.87,58.21,-63.04,32.31,-0.16,0.03,21.00,6738.82,-59.00,1.00,2.00
9555.00,1970-01-01 00:00:09.555,2.03,1.29,1813.02,0.80,0.00,1.00,1.00,20.96,0.07,12.43,43.94,58.21,-75.03,32.31,-0.15,0.04,21.00,6747.93,-59.00,1.00,2.00
9655.00,1970-01-01 00:00:09.655,2.03,1.29,1783.41,0.80,0.00,1.00,1.00,17.93,0.09,12.34,43.94,58.21,-75.03,32.32,-0.16,0.02,21.00,6866.38,-58.00,1.00,2.00
9755.00,1970-01-01 00:00:09.755,1.67,1.40,1789.74,0.80,0.00,1.00,1.00,18.24,0.09,12.42,43.84,58.15,-86.19,32.32,-0.17,0.03,21.00,6841.06,-58.00,1.00,2.00
9855.00,1970-01-01 00:00:09.855,1.67,1.40,1776.36,0.80,0.00,1.00,1.00,16.07,0.10,12.39,43.84,58.15,-86.19,32.32,-0.14,0.03,21.00,6894.57,-57.00,1.00,2.00
9955.00,1970-01-01 00:00:09.955,1.96,1.52,1767.62,0.84,0.00,1.00,1.00,16.43,0.11,12.39,43.84,58.22,-86.19,32.27,-0.17,0.03,21.00,6929.53,-56.00,1.00,2.00
10055.00,1970-01-01 00:00:10.055,1.96,1.52,1786.49,0.83,0.00,1.00,1.00,14.78,0.12,12.41,43.94,58.22,-96.20,32.27,-0.16,0.03,21.00,6854.06,-58.00,1.00,2.00
10155.00,1970-01-01 00:00:10.155,2.33,1.64,1772.05,0.85,0.00,1.00,1.00,15.15,0.13,12.42,43.94,58.22,-96.20,32.27,-0.15,0.03,21.00,6911.78,-56.00,1.00,2.00
10255.00,1970-01-01 00:00:10.255,2.66,1.76,1777.46,0.84,0.00,1.00,1.00,14.80,0.14,12.42,43.91,58.20,-105.73,32.27,-0.16,0.03,21.00,6890.15,-57.00,1.00,2.00
10355.00,1970-01-01 00:00:10.355,2.66,1.76,1787.60,0.85,0.00,1.00,1.00,14.18,0.15,12.40,43.91,58.20,-105.73,32.27,-0.14,0.02,21.00,6849.59,-58.00,1.00,2.00
10455.00,1970-01-01 00:00:10.455,2.95,1.87,1787.04,0.80,0.00,1.00,1.00,14.52,0.15,12.46,43.91,58.16,-105.73,32.14,-0.15,0.03,21.00,6851.82,-58.00,1.00,2.00
10555.00,1970-01-01 00:00:10.555,3.22,1.99,1728.41,0.80,0.00,1.00,1.00,14.26,0.17,12.46,43.86,58.16,-115.07,32.14,-0.14,0.03,21.00,7000.00,-56.00,1.00,2.00
10655.00,1970-01-01 00:00:10.655,3.47,2.11,1733.55,0.80,0.00,1.00,1.00,14.55,0.17,12.45,43.86,58.16,-115.07,31.98,-0.17,0.04,21.00,7000.00,-56.00,1.00,2.00
10755.00,1970-01-01 00:00:10.755,3.70,2.22,1733.08,1.03,0.00,1.00,1.00,14.31,0.18,12.41,43.91,58.19,-124.13,31.98,-0.16,0.03,21.00,7000.00,-56.00,1.00,2.00
10855.00,1970-01-01 00:00:10.855,3.89,2.34,1720.16,1.00,0.00,1.00,1.00,14.57,0.19,12.44,43.91,58.19,-124.13,31.98,-0.15,0.02,21.00,7000.00,-55.00,1.00,2.00
10955.00,1970-01-01 00:00:10.955,4.08,2.46,1736.34,1.02,0.00,1.00,1.00,14.36,0.20,12.40,43.91,58.14,-124.13,31.98,-0.15,0.03,21.00,7000.00,-56.00,1.00,2.00
11055.00,1970-01-01 00:00:11.055,4.27,2.57,1731.30,0.98,0.00,1.00,1.00,14.59,0.21,12.37,43.87,58.14,-131.80,31.98,-0.15,0.02,21.00,7000.00,-56.00,1.00,2.00
11155.00,1970-01-01 00:00:11.155,4.42,2.69,1726.32,1.02,0.00,1.00,1.00,14.39,0.22,12.39,43.87,58.14,-131.80,31.84,-0.15,0.03,21.00,7000.00,-56.00,1.00,2.00
11255.00,1970-01-01 00:00:11.255,4.77,2.93,1722.28,1.00,0.00,1.00,1.00,15.22,0.23,12.41,43.91,58.13,-138.94,31.84,-0.18,0.02,21.00,7000.00,-56.00,1.00,2.00
11355.00,1970-01-01 00:00:11.355,4.93,3.04,1724.19,0.97,0.00,1.00,1.00,15.40,0.23,12.39,43.91,58.13,-138.94,31.84,-0.17,0.02,21.00,7000.00,-56.00,1.00,2.00
11455.00,1970-01-01 00:00:11.455,5.13,3.16,1713.38,0.96,0.00,1.00,1.00,15.18,0.25,12.43,43.91,58.17,-138.94,31.80,-0.17,0.03,21.00,7000.00,-55.00,1.00,2.00
11555.00,1970-01-01 00:00:11.555,5.47,3.39,1703.41,0.96,0.00,1.00,1.00,15.90,0.25,12.44,43.86,58.17,-145.82,31.80,-0.15,0.04,21.00,7000.00,-55.00,1.00,2.00
11655.00,1970-01-01 00:00:11.655,5.66,3.51,1719.54,0.93,0.00,1.00,1.00,15.68,0.27,12.40,43.86,58.17,-145.82,31.73,-0.16,0.03,21.00,7000.00,-55.00,1.00,2.00
11755.00,1970-01-01 00:00:11.755,5.98,3.75,1725.20,0.94,0.00,1.00,1.00,16.34,0.27,12.39,43.96,58.15,-151.81,31.73,-0.15,0.04,21.00,7000.00,-56.00,1.00,2.00
11855.00,1970-01-01 00:00:11.855,6.12,3.86,1724.04,0.93,0.00,1.00,1.00,16.11,0.28,12.37,43.96,58.15,-151.81,31.73,-0.16,0.03,21.00,7000.00,-56.00,1.00,2.00
11955.00,1970-01-01 00:00:11.955,6.35,4.10,1738.27,0.89,0.00,1.00,1.00,16.71,0.29,12.42,43.96,58.23,-151.81,31.67,-0.17,0.03,21.00,7000.00,-56.00,1.00,2.00
12055.00,1970-01-01 00:00:12.055,6.47,4.21,1747.23,0.88,0.00,1.00,1.00,16.48,0.30,12.41,43.91,58.23,-157.45,31.67,-0.15,0.04,21.00,7000.00,-56.00,1.00,2.00
12155.00,1970-01-01 00:00:12.155,6.63,4.45,1756.39,0.87,0.00,1.00,1.00,17.05,0.31,12.42,43.91,58.23,-157.45,31.55,-0.18,0.06,21.00,6974.44,-56.00,1.00,2.00
12255.00,1970-01-01 00:00:12.255,6.86,4.68,1789.02,0.87,0.00,1.00,1.00,17.60,0.32,12.44,43.93,58.14,-162.47,31.55,-0.14,0.02,21.00,6843.94,-58.00,1.00,2.00
12355.00,1970-01-01 00:00:12.355,7.12,4.92,1804.21,0.87,0.00,1.00,1.00,17.79,0.33,12.42,43.93,58.14,-162.47,31.55,-0.17,0.01,21.00,6783.15,-59.00,1.00,2.00
12455.00,1970-01-01 00:00:12.455,7.28,5.03,1848.40,0.89,0.00,1.00,1.00,17.57,0.34,12.42,43.93,58.16,-162.47,31.41,-0.17,0.02,21.00,6606.40,-61.00,1.00,2.00
12555.00,1970-01-01 00:00:12.555,7.56,5.27,1883.89,0.92,0.00,1.00,1.00,18.07,0.35,12.43,43.86,58.16,-168.32,31.41,-0.15,0.03,21.00,6464.44,-63.00,1.00,2.00
12655.00,1970-01-01 00:00:12.655,7.84,5.50,1924.19,0.94,0.00,1.00,1.00,18.27,0.36,12.41,43.86,58.16,-168.32,31.33,-0.17,0.04,21.00,6303.25,-65.00,1.00,2.00
12755.00,1970-01-01 00:00:12.755,8.07,5.73,1926.63,0.95,0.00,1.00,1.00,18.75,0.36,12.40,43.86,58.23,-174.54,31.33,-0.14,0.02,21.00,6293.49,-66.00,1.00,2.00
12855.00,1970-01-01 00:00:12.855,8.25,5.97,2001.73,0.97,0.00,1.00,1.00,18.94,0.37,12.40,43.86,58.23,-174.54,31.33,-0.16,0.05,21.00,5996.53,-71.00,1.00,2.00
12955.00,1970-01-01 00:00:12.955,8.42,6.20,1994.35,0.99,0.00,1.00,1.00,19.12,0.39,12.39,43.86,58.16,-174.54,31.28,-0.14,0.03,21.00,6022.60,-69.00,1.00,2.00
13055.00,1970-01-01 00:00:13.055,8.65,6.55,2033.17,1.00,0.00,1.00,1.00,19.92,0.39,12.41,43.91,58.16,-182.69,31.28,-0.16,0.02,21.00,5933.65,-71.00,1.00,2.00
13155.00,1970-01-01 00:00:13.155,8.91,6.79,2091.76,1.02,0.00,1.00,1.00,20.08,0.40,12.43,43.91,58.16,-182.69,31.22,-0.18,0.04,21.00,5816.48,-72.00,1.00,2.00
13255.00,1970-01-01 00:00:13.255,9.15,7.02,2111.82,1.03,0.00,1.00,1.00,20.23,0.41,12.39,43.94,58.10,-191.93,31.22,-0.16,0.01,21.00,5776.36,-73.00,1.00,2.00
13355.00,1970-01-01 00:00:13.355,9.42,7.26,2210.60,1.01,0.00,1.00,1.00,20.40,0.42,12.38,43.94,58.10,-191.93,31.22,-0.15,0.02,21.00,5578.81,-74.00,1.00,2.00
13455.00,1970-01-01 00:00:13.455,9.75,7.61,2208.44,1.02,0.00,1.00,1.00,20.87,0.43,12.39,43.94,58.22,-191.93,31.08,-0.16,0.05,21.00,5583.12,-74.00,1.00,2.00
13555.00,1970-01-01 00:00:13.555,9.85,7.84,2233.22,1.05,0.00,1.00,1.00,21.26,0.44,12.40,43.91,58.22,-199.92,31.08,-0.15,0.04,21.00,5533.55,-75.00,1.00,2.00
13655.00,1970-01-01 00:00:13.655,10.09,8.19,2313.61,1.08,0.00,1.00,1.00,21.71,0.45,12.42,43.91,58.22,-199.92,31.02,-0.17,0.02,21.00,5449.11,-76.00,1.00,2.00
13755.00,1970-01-01 00:00:13.755,10.32,8.43,2309.87,1.11,0.00,1.00,1.00,21.84,0.46,12.38,43.98,58.13,-199.92,31.02,-0.16,0.01,21.00,5452.10,-76.00,1.00,2.00
13855.00,1970-01-01 00:00:13.855,10.67,8.78,2392.39,1.13,0.00,1.00,1.00,22.26,0.47,12.40,43.98,58.13,-199.92,31.02,-0.17,0.04,21.00,5386.09,-78.00,1.00,2.00
13955.00,1970-01-01 00:00:13.955,11.05,9.13,2467.16,1.13,0.00,1.00,1.00,22.67,0.48,12.41,43.98,58.08,-199.92,30.84,-0.14,0.02,21.00,5326.28,-79.00,1.00,2.00
14055.00,1970-01-01 00:00:14.055,11.25,9.36,2490.92,1.14,0.00,1.00,1.00,22.78,0.49,12.42,43.98,58.08,-199.92,30.84,-0.18,0.03,21.00,5307.27,-79.00,1.00,2.00
14155.00,1970-01-01 00:00:14.155,11.48,9.71,2572.57,1.15,0.00,1.00,1.00,22.94,0.50,12.38,43.98,58.08,-199.92,30.77,-0.13,0.04,21.00,5300.00,-81.00,1.00,2.00
14255.00,1970-01-01 00:00:14.255,11.71,10.06,2581.14,1.17,0.00,1.00,1.00,23.31,0.51,12.32,43.94,58.17,-199.92,30.77,-0.16,0.06,21.00,5300.00,-81.00,1.00,2.00
14355.00,1970-01-01 00:00:14.355,12.08,10.42,2679.41,1.16,0.00,1.00,1.00,23.67,0.52,12.42,43.94,58.17,-199.92,30.77,-0.16,0.05,21.00,5300.00,-83.00,1.00,2.00
