OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
3949.00,1970-01-01 00:00:03.949,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,49.16,67.46,-74.21,30.88,-0.19,0.03,17.00,10.00,0.00,0.00,0.00
4049.00,1970-01-01 00:00:04.049,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.38,49.24,67.46,-74.15,30.88,-0.18,0.04,17.00,10.00,0.00,0.00,0.00
4149.00,1970-01-01 00:00:04.149,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.29,49.24,67.46,-74.15,30.88,-0.20,0.03,17.00,10.00,0.00,0.00,0.00
4249.00,1970-01-01 00:00:04.249,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.39,49.24,67.41,-74.15,30.88,-0.17,0.03,17.00,10.00,0.00,0.00,0.00
4349.00,1970-01-01 00:00:04.349,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,49.23,67.41,-74.06,31.02,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
4449.00,1970-01-01 00:00:04.449,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.28,49.23,67.41,-74.06,31.02,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
4549.00,1970-01-01 00:00:04.549,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.38,49.15,67.41,-74.00,31.02,-0.18,0.04,17.00,10.00,0.00,0.00,0.00
4649.00,1970-01-01 00:00:04.649,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,49.15,67.41,-74.00,31.02,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
4749.00,1970-01-01 00:00:04.749,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.24,49.15,67.45,-74.00,30.98,-0.18,0.05,17.00,10.00,0.00,0.00,0.00
4849.00,1970-01-01 00:00:04.849,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,49.23,67.45,-73.88,30.98,-0.23,0.05,17.00,10.00,0.00,0.00,0.00
4949.00,1970-01-01 00:00:04.949,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,49.23,67.41,-73.88,30.98,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
5049.00,1970-01-01 00:00:05.049,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.25,49.23,67.41,-73.88,30.98,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
5149.00,1970-01-01 00:00:05.149,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,49.26,67.41,-73.63,30.93,-0.20,0.03,17.00,10.00,0.00,0.00,0.00
5249.00,1970-01-01 00:00:05.249,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.37,49.26,67.39,-73.63,30.93,-0.18,0.04,17.00,10.00,0.00,0.00,0.00
5349.00,1970-01-01 00:00:05.349,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.29,49.26,67.39,-73.68,30.93,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
5449.00,1970-01-01 00:00:05.449,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.39,49.26,67.39,-73.68,30.93,-0.16,0.04,17.00,10.00,0.00,0.00,0.00
5549.00,1970-01-01 00:00:05.549,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.40,49.26,67.39,-73.68,30.98,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
5649.00,1970-01-01 00:00:05.649,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.28,49.19,67.39,-73.48,30.98,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
5749.00,1970-01-01 00:00:05.749,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.37,49.19,67.30,-73.48,30.98,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
5849.00,1970-01-01 00:00:05.849,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,49.27,67.30,-73.45,30.98,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
5949.00,1970-01-01 00:00:05.949,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.23,49.27,67.36,-73.45,30.99,-0.17,0.04,17.00,10.00,0.00,0.00,0.00
6049.00,1970-01-01 00:00:06.049,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,49.27,67.36,-73.45,30.99,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
6149.00,1970-01-01 00:00:06.149,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,49.17,67.36,-73.26,30.99,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
6249.00,1970-01-01 00:00:06.249,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.23,49.17,67.32,-73.26,30.99,-0.19,0.03,17.00,10.00,0.00,0.00,0.00
6349.00,1970-01-01 00:00:06.349,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,49.17,67.32,-73.26,31.02,-0.19,0.03,17.00,10.00,0.00,0.00,0.00
6449.00,1970-01-01 00:00:06.449,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.37,49.22,67.31,-73.20,31.02,-0.18,0.03,17.00,10.00,0.00,0.00,0.00
6549.00,1970-01-01 00:00:06.549,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.28,49.22,67.31,-73.20,31.02,-0.21,0.03,17.00,10.00,0.00,0.00,0.00
6649.00,1970-01-01 00:00:06.649,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.39,49.16,67.31,-73.07,31.02,-0.16,0.04,17.00,10.00,0.00,0.00,0.00
6749.00,1970-01-01 00:00:06.749,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.39,49.16,67.29,-73.07,31.08,-0.22,0.03,17.00,10.00,0.00,0.00,0.00
6849.00,1970-01-01 00:00:06.849,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.28,49.16,67.29,-73.07,31.08,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
6949.00,1970-01-01 00:00:06.949,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.36,49.26,67.30,-73.05,31.08,-0.18,0.04,17.00,10.00,0.00,0.00,0.00
7049.00,1970-01-01 00:00:07.049,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,49.26,67.30,-73.05,31.08,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
7149.00,1970-01-01 00:00:07.149,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.23,49.19,67.30,-72.92,31.04,-0.17,0.05,17.00,10.00,0.00,0.00,0.00
7249.00,1970-01-01 00:00:07.249,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.40,49.19,67.27,-72.92,31.04,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
7349.00,1970-01-01 00:00:07.349,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.40,49.19,67.27,-72.92,31.04,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
7449.00,1970-01-01 00:00:07.449,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.24,49.15,67.22,-72.73,31.04,-0.19,0.03,17.00,10.00,0.00,0.00,0.00
7549.00,1970-01-01 00:00:07.549,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,49.15,67.22,-72.73,31.06,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
7649.00,1970-01-01 00:00:07.649,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.37,49.15,67.22,-72.73,31.06,-0.18,0.03,17.00,10.00,0.00,0.00,0.00
7749.00,1970-01-01 00:00:07.749,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.28,49.19,67.20,-72.70,31.06,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
7849.00,1970-01-01 00:00:07.849,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.39,49.19,67.20,-72.70,31.06,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
7949.00,1970-01-01 00:00:07.949,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.40,49.22,67.25,-72.62,31.02,-0.23,0.03,17.00,10.00,0.00,0.00,0.00
8049.00,1970-01-01 00:00:08.049,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.27,49.22,67.25,-72.62,31.02,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
8149.00,1970-01-01 00:00:08.149,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.37,49.22,67.25,-72.62,31.02,-0.18,0.04,17.00,10.00,0.00,0.00,0.00
8249.00,1970-01-01 00:00:08.249,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,49.17,67.22,-72.48,31.02,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
8349.00,1970-01-01 00:00:08.349,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.23,49.17,67.22,-72.48,30.99,-0.17,0.04,17.00,10.00,0.00,0.00,0.00
8449.00,1970-01-01 00:00:08.449,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,49.13,67.22,-72.43,30.99,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
8549.00,1970-01-01 00:00:08.549,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,49.13,67.22,-72.43,30.99,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
8649.00,1970-01-01 00:00:08.649,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.23,49.13,67.22,-72.43,30.99,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
8749.00,1970-01-01 00:00:08.749,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,49.10,67.20,-72.36,31.04,-0.20,0.03,17.00,10.00,0.00,0.00,0.00
8849.00,1970-01-01 00:00:08.849,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.37,49.10,67.20,-72.36,31.04,-0.18,0.04,17.00,10.00,0.00,0.00,0.00
8949.00,1970-01-01 00:00:08.949,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.29,49.10,67.16,-72.36,31.04,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
9049.00,1970-01-01 00:00:09.049,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.39,49.16,67.16,-72.18,31.04,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
9149.00,1970-01-01 00:00:09.149,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.40,49.16,67.16,-72.18,30.99,-0.23,0.03,17.00,10.00,0.00,0.00,0.00
9249.00,1970-01-01 00:00:09.249,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.28,49.13,67.17,-72.11,30.99,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
9349.00,1970-01-01 00:00:09.349,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.36,49.13,67.17,-72.11,30.99,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
9449.00,1970-01-01 00:00:09.449,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,49.13,67.16,-72.11,30.99,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
9549.00,1970-01-01 00:00:09.549,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.23,49.16,67.16,-72.04,31.06,-0.17,0.04,17.00,10.00,0.00,0.00,0.00
9649.00,1970-01-01 00:00:09.649,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,49.16,67.16,-72.04,31.06,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
9749.00,1970-01-01 00:00:09.749,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,49.15,67.15,-71.84,31.06,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
9849.00,1970-01-01 00:00:09.849,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.24,49.15,67.15,-71.84,31.06,-0.21,0.03,17.00,10.00,0.00,0.00,0.00
9949.00,1970-01-01 00:00:09.949,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,49.15,67.13,-71.84,31.04,-0.20,0.03,17.00,10.00,0.00,0.00,0.00
10049.00,1970-01-01 00:00:10.049,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.39,49.14,67.13,-71.75,31.04,-0.17,0.04,17.00,10.00,0.00,0.00,0.00
10149.00,1970-01-01 00:00:10.149,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.38,49.14,67.13,-71.75,31.04,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
10249.00,1970-01-01 00:00:10.249,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.37,49.14,67.20,-71.75,31.04,-0.16,0.04,17.00,10.00,0.00,0.00,0.00
10349.00,1970-01-01 00:00:10.349,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.23,49.08,67.20,-71.70,31.10,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
10449.00,1970-01-01 00:00:10.449,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.24,49.08,67.10,-71.70,31.10,-0.20,0.05,17.00,10.00,0.00,0.00,0.00
10549.00,1970-01-01 00:00:10.549,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.39,49.15,67.10,-71.63,31.10,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
10649.00,1970-01-01 00:00:10.649,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,49.15,67.10,-71.63,31.10,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
10749.00,1970-01-01 00:00:10.749,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.25,49.15,67.09,-71.63,31.02,-0.17,0.04,17.00,10.00,0.00,0.00,0.00
10849.00,1970-01-01 00:00:10.849,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,49.23,67.09,-71.57,31.02,-0.20,0.03,17.00,10.00,0.00,0.00,0.00
10949.00,1970-01-01 00:00:10.949,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.29,49.23,67.06,-71.57,31.02,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
11049.00,1970-01-01 00:00:11.049,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.28,49.23,67.06,-71.57,31.02,-0.21,0.03,17.00,10.00,0.00,0.00,0.00
11149.00,1970-01-01 00:00:11.149,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.39,49.14,67.06,-71.41,31.04,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
11249.00,1970-01-01 00:00:11.249,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.26,49.14,67.11,-71.41,31.04,-0.18,0.04,17.00,10.00,0.00,0.00,0.00
11349.00,1970-01-01 00:00:11.349,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.28,49.19,67.11,-71.24,31.04,-0.20,0.03,17.00,10.00,0.00,0.00,0.00
11449.00,1970-01-01 00:00:11.449,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.37,49.19,67.03,-71.24,31.04,-0.16,0.04,17.00,10.00,0.00,0.00,0.00
11549.00,1970-01-01 00:00:11.549,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,49.19,67.03,-71.24,31.08,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
11649.00,1970-01-01 00:00:11.649,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.24,49.11,67.03,-71.17,31.08,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
11749.00,1970-01-01 00:00:11.749,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.39,49.11,67.09,-71.17,31.08,-0.17,0.04,17.00,10.00,0.00,0.00,0.00
11849.00,1970-01-01 00:00:11.849,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,49.15,67.09,-71.04,31.08,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
11949.00,1970-01-01 00:00:11.949,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,49.15,67.05,-71.04,31.06,-0.18,0.04,17.00,10.00,0.00,0.00,0.00
12049.00,1970-01-01 00:00:12.049,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,49.15,67.05,-71.04,31.06,-0.20,0.03,17.00,10.00,0.00,0.00,0.00
12149.00,1970-01-01 00:00:12.149,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.37,49.10,67.05,-70.99,31.06,-0.19,0.03,17.00,10.00,0.00,0.00,0.00
12249.00,1970-01-01 00:00:12.249,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.38,49.10,67.03,-70.99,31.06,-0.20,0.03,17.00,10.00,0.00,0.00,0.00
12349.00,1970-01-01 00:00:12.349,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.40,49.10,67.03,-70.99,31.16,-0.18,0.04,17.00,10.00,0.00,0.00,0.00
12449.00,1970-01-01 00:00:12.449,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.26,49.10,66.97,-70.92,31.16,-0.18,0.04,17.00,10.00,0.00,0.00,0.00
12549.00,1970-01-01 00:00:12.549,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.28,49.10,66.97,-70.92,31.16,-0.21,0.03,17.00,10.00,0.00,0.00,0.00
12649.00,1970-01-01 00:00:12.649,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.37,49.06,66.97,-70.84,31.16,-0.16,0.04,17.00,10.00,0.00,0.00,0.00
12749.00,1970-01-01 00:00:12.749,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.22,49.06,67.09,-70.84,31.15,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
12849.00,1970-01-01 00:00:12.849,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.24,49.06,67.09,-70.84,31.15,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
12949.00,1970-01-01 00:00:12.949,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.39,49.06,67.02,-70.70,31.15,-0.19,0.03,17.00,10.00,0.00,0.00,0.00
13049.00,1970-01-01 00:00:13.049,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,49.06,67.02,-70.70,31.15,-0.20,0.03,17.00,10.00,0.00,0.00,0.00
13149.00,1970-01-01 00:00:13.149,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.24,49.16,67.02,-70.58,31.13,-0.18,0.04,17.00,10.00,0.00,0.00,0.00
13249.00,1970-01-01 00:00:13.249,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,49.16,66.92,-70.58,31.13,-0.20,0.03,17.00,10.00,0.00,0.00,0.00
13349.00,1970-01-01 00:00:13.349,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.37,49.16,66.92,-70.58,31.13,-0.19,0.03,17.00,10.00,0.00,0.00,0.00
13449.00,1970-01-01 00:00:13.449,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.28,49.09,66.94,-70.56,31.13,-0.19,0.03,17.00,10.00,0.00,0.00,0.00
13549.00,1970-01-01 00:00:13.549,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.39,49.09,66.94,-70.56,31.16,-0.21,0.03,17.00,10.00,0.00,0.00,0.00
13649.00,1970-01-01 00:00:13.649,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.40,49.09,66.94,-70.56,31.16,-0.18,0.04,17.00,10.00,0.00,0.00,0.00
13749.00,1970-01-01 00:00:13.749,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.28,49.11,66.97,-70.45,31.16,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
13849.00,1970-01-01 00:00:13.849,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,49.11,66.97,-70.45,31.16,-0.16,0.04,17.00,10.00,0.00,0.00,0.00
13949.00,1970-01-01 00:00:13.949,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.23,49.10,66.96,-70.34,31.15,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
14049.00,1970-01-01 00:00:14.049,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.24,49.10,66.96,-70.34,31.15,-0.19,0.05,17.00,10.00,0.00,0.00,0.00
14149.00,1970-01-01 00:00:14.149,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,49.10,66.96,-70.34,31.15,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
14249.00,1970-01-01 00:00:14.249,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.27,49.11,66.94,-70.20,31.15,-0.19,0.03,17.00,10.00,0.00,0.00,0.00
14349.00,1970-01-01 00:00:14.349,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.24,49.11,66.94,-70.20,31.13,-0.17,0.04,17.00,10.00,0.00,0.00,0.00
14449.00,1970-01-01 00:00:14.449,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,49.05,66.97,-70.16,31.13,-0.20,0.03,17.00,10.00,0.00,0.00,0.00
14549.00,1970-01-01 00:00:14.549,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.37,49.05,66.97,-70.16,31.13,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
