OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
6686.00,1970-01-01 00:00:06.686,23.47,35.58,2578.54,0.81,0.00,2.00,1.00,209.72,0.20,12.54,70.58,83.77,-199.92,30.21,-0.25,-0.01,21.00,4750.03,-81.00,1.00,0.00
6786.00,1970-01-01 00:00:06.786,23.54,36.28,2571.58,0.81,0.00,2.00,1.00,204.69,0.21,12.51,70.58,83.80,-199.92,30.27,-0.24,-0.01,21.00,4751.16,-81.00,1.00,0.00
6886.00,1970-01-01 00:00:06.886,23.74,36.98,2618.03,0.81,0.00,2.00,1.00,200.08,0.22,12.51,70.58,83.80,-199.92,30.27,-0.24,-0.01,21.00,4742.21,-82.00,1.00,0.00
6986.00,1970-01-01 00:00:06.986,23.81,37.57,2581.76,0.81,0.00,2.00,1.00,195.22,0.23,12.55,70.53,83.80,-199.92,30.27,-0.26,-0.01,21.00,4748.24,-81.00,1.00,0.00
7086.00,1970-01-01 00:00:07.086,24.01,38.27,2630.02,0.81,0.00,2.00,1.00,191.33,0.24,12.52,70.53,83.84,-199.92,30.27,-0.23,-0.01,21.00,4739.09,-82.00,1.00,0.00
7186.00,1970-01-01 00:00:07.186,24.12,38.97,2632.27,0.81,0.00,2.00,1.00,187.72,0.25,12.55,70.53,83.84,-199.92,30.22,-0.25,-0.02,21.00,4738.71,-82.00,1.00,0.00
7286.00,1970-01-01 00:00:07.286,24.28,39.67,2647.08,0.81,0.00,2.00,1.00,181.18,0.26,12.51,70.58,83.77,-199.92,30.22,-0.21,-0.02,21.00,4736.22,-82.00,1.00,0.00
7386.00,1970-01-01 00:00:07.386,24.48,40.38,2682.10,0.80,0.00,2.00,1.00,178.21,0.27,12.51,70.58,83.77,-199.92,30.22,-0.25,-0.03,21.00,4733.12,-83.00,1.00,0.00
7486.00,1970-01-01 00:00:07.486,24.50,40.96,2634.18,0.80,0.00,2.00,1.00,174.94,0.28,12.55,70.46,83.77,-199.92,30.22,-0.25,-0.00,21.00,4740.95,-82.00,1.00,0.00
7586.00,1970-01-01 00:00:07.586,24.69,41.66,2724.24,0.80,0.00,2.00,1.00,172.36,0.29,12.52,70.46,83.76,-199.92,30.34,-0.24,-0.00,21.00,4726.58,-84.00,1.00,0.00
7686.00,1970-01-01 00:00:07.686,24.81,42.37,2719.85,0.80,0.00,2.00,1.00,167.40,0.30,12.56,70.46,83.76,-199.92,30.34,-0.26,-0.03,21.00,4727.30,-83.00,1.00,0.00
7786.00,1970-01-01 00:00:07.786,25.00,43.07,2707.95,0.81,0.00,2.00,1.00,165.23,0.31,12.47,70.41,83.72,-199.92,30.34,-0.25,-0.03,21.00,4729.23,-83.00,1.00,0.00
7886.00,1970-01-01 00:00:07.886,25.12,43.77,2753.81,0.81,0.00,2.00,1.00,163.18,0.32,12.54,70.41,83.72,-199.92,30.34,-0.25,0.00,21.00,4726.12,-84.00,1.00,0.00
7986.00,1970-01-01 00:00:07.986,25.28,44.47,2705.81,0.81,0.00,2.00,1.00,161.25,0.33,12.54,70.43,83.72,-199.92,30.06,-0.24,0.02,21.00,4731.22,-83.00,1.00,0.00
8086.00,1970-01-01 00:00:08.086,25.37,45.18,2756.91,0.81,0.00,2.00,1.00,157.32,0.34,12.49,70.43,83.80,-199.92,30.06,-0.25,-0.01,21.00,4723.81,-84.00,1.00,0.00
8186.00,1970-01-01 00:00:08.186,25.58,45.99,2789.79,0.81,0.00,2.00,1.00,156.05,0.35,12.56,70.43,83.80,-199.92,30.06,-0.27,0.01,21.00,4740.67,-85.00,1.00,0.00
8286.00,1970-01-01 00:00:08.286,25.77,46.70,2756.59,0.81,0.00,2.00,1.00,154.47,0.36,12.53,70.39,83.77,-199.92,30.06,-0.23,-0.02,21.00,4723.65,-84.00,1.00,0.00
8386.00,1970-01-01 00:00:08.386,25.90,47.40,2795.96,0.81,0.00,2.00,1.00,151.09,0.37,12.53,70.39,83.77,-199.92,29.86,-0.26,0.00,21.00,4745.62,-85.00,1.00,0.00
8486.00,1970-01-01 00:00:08.486,25.98,48.10,2810.90,0.81,0.00,2.00,1.00,149.71,0.38,12.53,70.39,83.77,-199.92,29.86,-0.22,0.00,21.00,4753.28,-85.00,1.00,0.00
8586.00,1970-01-01 00:00:08.586,26.11,48.80,2827.99,0.80,0.00,2.00,1.00,148.37,0.39,12.53,70.37,83.69,-199.92,29.86,-0.23,-0.02,21.00,4765.61,-85.00,1.00,0.00
8686.00,1970-01-01 00:00:08.686,26.29,49.62,2845.22,0.80,0.00,2.00,1.00,145.79,0.40,12.53,70.37,83.69,-199.92,29.86,-0.26,-0.02,21.00,4774.46,-86.00,1.00,0.00
8786.00,1970-01-01 00:00:08.786,26.41,50.32,2860.89,0.80,0.00,2.00,1.00,144.61,0.41,12.52,70.45,83.76,-199.92,29.52,-0.26,0.03,21.00,4782.50,-86.00,1.00,0.00
8886.00,1970-01-01 00:00:08.886,26.58,51.03,2865.67,0.80,0.00,2.00,1.00,143.47,0.42,12.56,70.45,83.76,-199.92,29.52,-0.27,0.01,21.00,4781.73,-86.00,1.00,0.00
8986.00,1970-01-01 00:00:08.986,26.80,51.85,2906.62,0.81,0.00,2.00,1.00,141.22,0.44,12.52,70.45,83.76,-199.92,29.52,-0.23,-0.01,21.00,4802.74,-87.00,1.00,0.00
9086.00,1970-01-01 00:00:09.086,26.96,52.55,2887.32,0.81,0.00,2.00,1.00,140.21,0.45,12.54,70.41,83.71,-199.92,29.52,-0.25,-0.03,21.00,4794.99,-86.00,1.00,0.00
9186.00,1970-01-01 00:00:09.186,27.00,53.37,2880.74,0.81,0.00,2.00,1.00,138.15,0.46,12.52,70.41,83.71,-199.92,29.27,-0.25,0.00,21.00,4791.61,-86.00,1.00,0.00
9286.00,1970-01-01 00:00:09.286,27.17,54.07,2973.09,0.81,0.00,2.00,1.00,137.23,0.47,12.52,70.45,83.78,-199.92,29.27,-0.25,0.02,21.00,4839.01,-88.00,1.00,0.00
9386.00,1970-01-01 00:00:09.386,27.33,54.89,2949.71,0.81,0.00,2.00,1.00,135.35,0.48,12.55,70.45,83.78,-199.92,29.27,-0.28,-0.03,21.00,4823.76,-88.00,1.00,0.00
9486.00,1970-01-01 00:00:09.486,27.49,55.59,2959.38,0.81,0.00,2.00,1.00,134.53,0.49,12.53,70.45,83.78,-199.92,29.27,-0.24,0.01,21.00,4828.72,-88.00,1.00,0.00
9586.00,1970-01-01 00:00:09.586,27.61,56.41,2989.16,0.81,0.00,2.00,1.00,132.79,0.50,12.55,70.46,83.72,-199.92,29.16,-0.26,-0.01,21.00,4846.89,-88.00,1.00,0.00
9686.00,1970-01-01 00:00:09.686,27.81,57.23,2982.85,0.80,0.00,2.00,1.00,132.31,0.51,12.54,70.46,83.72,-199.92,29.16,-0.24,0.02,21.00,4843.65,-88.00,1.00,0.00
9786.00,1970-01-01 00:00:09.786,27.91,57.93,2980.40,0.81,0.00,2.00,1.00,130.44,0.53,12.53,70.46,83.78,-199.92,29.16,-0.25,-0.03,21.00,4842.40,-88.00,1.00,0.00
9886.00,1970-01-01 00:00:09.886,28.08,58.75,3042.52,0.80,0.00,2.00,1.00,130.02,0.54,12.55,70.52,83.78,-199.92,29.16,-0.26,0.01,21.00,4852.82,-89.00,1.00,0.00
9986.00,1970-01-01 00:00:09.986,28.30,59.57,3066.23,0.80,0.00,2.00,1.00,128.53,0.55,12.51,70.52,83.78,-199.92,28.92,-0.25,-0.03,21.00,4854.65,-90.00,1.00,0.00
10086.00,1970-01-01 00:00:10.086,28.44,60.39,3015.83,0.80,0.00,2.00,1.00,128.16,0.56,12.56,70.51,83.73,-199.92,28.92,-0.27,0.02,21.00,4852.92,-89.00,1.00,0.00
10186.00,1970-01-01 00:00:10.186,28.54,61.09,3088.01,0.81,0.00,2.00,1.00,126.53,0.57,12.51,70.51,83.73,-199.92,28.92,-0.24,-0.01,21.00,4858.37,-90.00,1.00,0.00
10286.00,1970-01-01 00:00:10.286,28.69,61.91,3088.64,0.81,0.00,2.00,1.00,126.21,0.58,12.54,70.51,83.77,-199.92,28.92,-0.24,-0.00,21.00,4858.42,-90.00,1.00,0.00
10386.00,1970-01-01 00:00:10.386,28.87,62.73,3085.94,0.81,0.00,2.00,1.00,124.92,0.60,12.53,70.53,83.77,-199.92,28.87,-0.26,-0.00,21.00,4856.85,-90.00,1.00,0.00
10486.00,1970-01-01 00:00:10.486,28.98,63.55,3143.17,0.81,0.00,2.00,1.00,124.63,0.61,12.53,70.53,83.77,-199.92,28.87,-0.24,-0.01,21.00,4861.23,-91.00,1.00,0.00
10586.00,1970-01-01 00:00:10.586,29.17,64.37,3179.73,0.81,0.00,2.00,1.00,123.42,0.62,12.56,70.64,83.78,-199.92,28.87,-0.27,-0.01,21.00,4863.39,-92.00,1.00,0.00
10686.00,1970-01-01 00:00:10.686,29.41,65.19,3149.61,0.81,0.00,2.00,1.00,122.27,0.63,12.50,70.64,83.78,-199.92,28.87,-0.24,-0.00,21.00,4861.07,-91.00,1.00,0.00
10786.00,1970-01-01 00:00:10.786,29.58,66.01,3157.31,0.81,0.00,2.00,1.00,122.03,0.64,12.55,70.64,83.81,-199.92,28.59,-0.24,-0.00,21.00,4861.66,-91.00,1.00,0.00
10886.00,1970-01-01 00:00:10.886,29.69,66.83,3219.23,0.81,0.00,2.00,1.00,120.95,0.66,12.54,70.76,83.81,-199.92,28.59,-0.23,-0.01,21.00,4865.20,-92.00,1.00,0.00
10986.00,1970-01-01 00:00:10.986,29.86,67.76,3245.79,0.81,0.00,2.00,1.00,120.12,0.67,12.50,70.76,83.81,-199.92,28.59,-0.25,-0.00,21.00,4867.27,-93.00,1.00,0.00
11086.00,1970-01-01 00:00:11.086,29.95,68.58,3164.72,0.80,0.00,2.00,1.00,119.92,0.68,12.55,70.76,83.79,-199.92,28.59,-0.26,0.00,21.00,4861.91,-91.00,1.00,0.00
11186.00,1970-01-01 00:00:11.186,30.12,69.40,3225.03,0.81,0.00,2.00,1.00,118.94,0.69,12.52,70.88,83.79,-199.92,29.23,-0.25,-0.01,21.00,4866.57,-93.00,1.00,0.00
11286.00,1970-01-01 00:00:11.286,30.35,70.22,3297.61,0.80,0.00,2.00,1.00,118.00,0.71,12.51,70.88,83.80,-199.92,29.23,-0.26,0.00,21.00,4825.97,-94.00,1.00,0.00
11386.00,1970-01-01 00:00:11.386,30.52,71.04,3202.99,0.81,0.00,2.00,1.00,117.84,0.72,12.54,70.97,83.80,-199.92,29.23,-0.22,0.00,21.00,4864.25,-92.00,1.00,0.00
11486.00,1970-01-01 00:00:11.486,30.57,71.98,3241.93,0.81,0.00,2.00,1.00,117.15,0.73,12.53,70.97,83.80,-199.92,29.23,-0.25,-0.00,21.00,4867.27,-93.00,1.00,0.00
11586.00,1970-01-01 00:00:11.586,30.72,72.80,3302.06,0.81,0.00,2.00,1.00,116.29,0.74,12.54,70.97,83.77,-199.92,29.59,-0.26,-0.02,21.00,4823.10,-94.00,1.00,0.00
11686.00,1970-01-01 00:00:11.686,30.91,73.73,3353.83,0.81,0.00,2.00,1.00,115.66,0.76,12.50,71.05,83.77,-199.92,29.59,-0.25,0.00,21.00,4777.04,-95.00,1.00,0.00
11786.00,1970-01-01 00:00:11.786,31.08,74.55,3257.51,0.81,0.00,2.00,1.00,115.54,0.77,12.56,71.05,83.73,-199.92,29.59,-0.24,-0.00,21.00,4862.72,-93.00,1.00,0.00
11886.00,1970-01-01 00:00:11.886,31.32,75.37,3320.88,0.81,0.00,2.00,1.00,114.77,0.78,12.53,71.11,83.73,-199.92,29.59,-0.22,-0.02,21.00,4807.91,-94.00,1.00,0.00
11986.00,1970-01-01 00:00:11.986,31.42,76.31,3371.35,0.81,0.00,2.00,1.00,114.21,0.79,12.54,71.11,83.73,-199.92,29.88,-0.23,-0.04,21.00,4763.26,-95.00,1.00,0.00
12086.00,1970-01-01 00:00:12.086,31.57,77.24,3406.09,0.81,0.00,2.00,1.00,113.67,0.81,12.49,71.11,83.77,-199.92,29.88,-0.24,0.00,21.00,4730.56,-96.00,1.00,0.00
12186.00,1970-01-01 00:00:12.186,31.75,78.06,3383.62,0.81,0.00,2.00,1.00,112.97,0.82,12.51,71.15,83.77,-199.92,29.88,-0.23,-0.04,21.00,4750.55,-95.00,1.00,0.00
12286.00,1970-01-01 00:00:12.286,31.92,79.00,3399.24,0.80,0.00,2.00,1.00,113.09,0.83,12.55,71.15,83.74,-199.92,29.88,-0.26,-0.02,21.00,4736.65,-96.00,1.00,0.00
12386.00,1970-01-01 00:00:12.386,31.95,79.82,3424.76,0.81,0.00,2.00,1.00,112.43,0.84,12.53,71.15,83.74,-199.92,29.78,-0.25,-0.02,21.00,4715.51,-96.00,1.00,0.00
12486.00,1970-01-01 00:00:12.486,32.29,80.75,3456.02,0.80,0.00,2.00,1.00,111.97,0.86,12.55,71.13,83.74,-199.92,29.78,-0.27,-0.03,21.00,4687.82,-97.00,1.00,0.00
12586.00,1970-01-01 00:00:12.586,32.34,81.69,3453.54,0.81,0.00,2.00,1.00,111.51,0.87,12.53,71.13,83.69,-199.92,29.78,-0.25,-0.04,21.00,4693.91,-97.00,1.00,0.00
12686.00,1970-01-01 00:00:12.686,32.50,82.63,3458.81,0.81,0.00,2.00,1.00,111.08,0.88,12.53,71.22,83.69,-199.92,29.78,-0.28,-0.04,21.00,4689.28,-97.00,1.00,0.00
12786.00,1970-01-01 00:00:12.786,32.59,83.45,3463.60,0.81,0.00,2.00,1.00,110.51,0.90,12.50,71.22,83.72,-199.92,29.49,-0.25,-0.01,21.00,4685.08,-97.00,1.00,0.00
12886.00,1970-01-01 00:00:12.886,32.75,84.38,3488.57,0.81,0.00,2.00,1.00,110.12,0.91,12.45,71.22,83.72,-199.92,29.49,-0.24,-0.00,21.00,4660.78,-97.00,1.00,0.00
12986.00,1970-01-01 00:00:12.986,32.98,85.32,3541.29,0.81,0.00,2.00,1.00,109.73,0.92,12.52,71.21,83.72,-199.92,29.49,-0.24,-0.01,21.00,4659.65,-98.00,1.00,0.00
13086.00,1970-01-01 00:00:13.086,33.13,86.25,3548.83,0.81,0.00,2.00,1.00,109.36,0.94,12.52,71.21,83.80,-199.92,29.49,-0.24,-0.01,21.00,4653.36,-98.00,1.00,0.00
13186.00,1970-01-01 00:00:13.186,33.38,87.19,3564.53,0.81,0.00,2.00,1.00,109.00,0.95,12.53,71.22,83.80,-199.92,29.38,-0.25,0.00,21.00,4656.39,-99.00,1.00,0.00
13286.00,1970-01-01 00:00:13.286,33.39,88.13,3542.02,0.81,0.00,2.00,1.00,108.64,0.96,12.54,71.22,83.84,-199.92,29.38,-0.24,-0.03,21.00,4652.05,-98.00,1.00,0.00
13386.00,1970-01-01 00:00:13.386,33.63,89.06,3585.41,0.81,0.00,2.00,1.00,108.80,0.97,12.53,71.22,83.84,-199.92,29.38,-0.26,0.00,21.00,4657.22,-99.00,1.00,0.00
13486.00,1970-01-01 00:00:13.486,33.82,90.00,3606.42,0.80,0.00,2.00,1.00,108.45,0.99,12.55,71.21,83.84,-199.92,29.38,-0.27,-0.00,21.00,4661.08,-99.00,1.00,0.00
13586.00,1970-01-01 00:00:13.586,33.93,90.94,3626.03,0.81,0.00,2.00,1.00,108.12,1.00,12.53,71.21,83.72,-199.92,29.59,-0.25,-0.01,21.00,4678.02,-100.00,1.00,0.00
13686.00,1970-01-01 00:00:13.686,34.13,91.87,3635.26,0.80,0.00,2.00,1.00,107.32,1.02,12.55,71.21,83.72,-199.92,29.59,-0.24,0.02,21.00,4680.02,-100.00,1.00,0.00
13786.00,1970-01-01 00:00:13.786,34.31,92.93,3652.08,0.81,0.00,2.00,1.00,107.14,1.03,12.54,71.14,83.74,-199.92,29.59,-0.22,0.02,21.00,4683.66,-100.00,1.00,0.00
13886.00,1970-01-01 00:00:13.886,34.34,93.86,3642.54,0.81,0.00,2.00,1.00,106.83,1.04,12.52,71.14,83.74,-199.92,29.59,-0.24,-0.04,21.00,4678.82,-100.00,1.00,0.00
13986.00,1970-01-01 00:00:13.986,34.48,94.80,3657.76,0.81,0.00,2.00,1.00,106.53,1.06,12.51,71.22,83.74,-199.92,30.08,-0.26,-0.03,21.00,4682.02,-100.00,1.00,0.00
14086.00,1970-01-01 00:00:14.086,34.72,95.73,3689.24,0.81,0.00,2.00,1.00,106.23,1.07,12.45,71.22,83.79,-199.92,30.08,-0.24,-0.04,21.00,4682.48,-101.00,1.00,0.00
14186.00,1970-01-01 00:00:14.186,34.88,96.79,3720.12,0.81,0.00,2.00,1.00,106.08,1.08,12.51,71.22,83.79,-199.92,30.08,-0.26,0.04,21.00,4688.57,-101.00,1.00,0.00
14286.00,1970-01-01 00:00:14.286,34.97,97.72,3754.81,0.81,0.00,2.00,1.00,105.79,1.10,12.53,71.23,83.83,-199.92,30.08,-0.26,0.01,21.00,4711.34,-102.00,1.00,0.00
14386.00,1970-01-01 00:00:14.386,35.15,98.66,3738.55,0.81,0.00,2.00,1.00,105.52,1.11,12.53,71.23,83.83,-199.92,29.88,-0.23,0.04,21.00,4686.54,-102.00,1.00,0.00
14486.00,1970-01-01 00:00:14.486,35.43,99.71,3758.57,0.81,0.00,2.00,1.00,105.37,1.12,12.54,71.28,83.83,-199.92,29.88,-0.23,-0.04,21.00,4719.56,-102.00,1.00,0.00
14586.00,1970-01-01 00:00:14.586,35.45,100.65,3750.47,0.81,0.00,2.00,1.00,105.09,1.14,12.53,71.28,83.80,-199.92,29.88,-0.25,-0.00,21.00,4693.81,-102.00,1.00,0.00
