OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
5395.00,1970-01-01 00:00:05.395,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.57,66.77,53.60,12.13,26.13,-0.26,-0.04,17.00,10.00,0.00,0.00,0.00
5495.00,1970-01-01 00:00:05.495,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.67,66.77,53.60,12.13,26.13,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
5595.00,1970-01-01 00:00:05.595,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.64,66.77,53.55,12.13,26.23,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
5695.00,1970-01-01 00:00:05.695,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.56,66.76,53.55,12.10,26.23,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
5795.00,1970-01-01 00:00:05.795,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,66.76,53.55,12.10,26.23,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
5895.00,1970-01-01 00:00:05.895,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.64,66.76,53.55,12.10,26.23,-0.27,-0.04,17.00,10.00,0.00,0.00,0.00
5995.00,1970-01-01 00:00:05.995,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.65,66.69,53.55,12.16,26.12,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
6095.00,1970-01-01 00:00:06.095,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.56,66.69,53.59,12.16,26.12,-0.27,-0.05,17.00,10.00,0.00,0.00,0.00
6195.00,1970-01-01 00:00:06.195,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.65,66.71,53.59,12.04,26.12,-0.29,-0.06,17.00,10.00,0.00,0.00,0.00
6295.00,1970-01-01 00:00:06.295,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.64,66.71,53.55,12.04,26.12,-0.30,-0.08,17.00,10.00,0.00,0.00,0.00
6395.00,1970-01-01 00:00:06.395,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.56,66.71,53.55,12.04,26.08,-0.28,-0.11,17.00,10.00,0.00,0.00,0.00
6495.00,1970-01-01 00:00:06.495,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,66.75,53.55,12.06,26.08,-0.31,-0.11,17.00,10.00,0.00,0.00,0.00
6595.00,1970-01-01 00:00:06.595,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,66.75,53.52,12.06,26.08,-0.28,-0.08,17.00,10.00,0.00,0.00,0.00
6695.00,1970-01-01 00:00:06.695,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.67,66.73,53.52,12.13,26.08,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
6795.00,1970-01-01 00:00:06.795,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.56,66.73,53.59,12.13,26.05,-0.27,-0.04,17.00,10.00,0.00,0.00,0.00
6895.00,1970-01-01 00:00:06.895,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.64,66.73,53.59,12.13,26.05,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
6995.00,1970-01-01 00:00:06.995,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.64,66.73,53.59,12.09,26.05,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
7095.00,1970-01-01 00:00:07.095,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.57,66.73,53.57,12.09,26.05,-0.28,-0.05,17.00,10.00,0.00,0.00,0.00
7195.00,1970-01-01 00:00:07.195,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.61,66.73,53.57,12.09,25.91,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
7295.00,1970-01-01 00:00:07.295,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.61,66.71,53.52,12.16,25.91,-0.26,-0.04,17.00,10.00,0.00,0.00,0.00
7395.00,1970-01-01 00:00:07.395,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.67,66.71,53.52,12.16,25.91,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
7495.00,1970-01-01 00:00:07.495,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.54,66.73,53.52,11.99,25.91,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
7595.00,1970-01-01 00:00:07.595,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.60,66.73,53.59,11.99,25.69,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
7695.00,1970-01-01 00:00:07.695,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.65,66.73,53.59,11.99,25.69,-0.32,-0.04,17.00,10.00,0.00,0.00,0.00
7795.00,1970-01-01 00:00:07.795,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,66.73,53.58,11.98,25.69,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
7895.00,1970-01-01 00:00:07.895,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.60,66.73,53.58,11.98,25.69,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
7995.00,1970-01-01 00:00:07.995,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,66.73,53.58,12.02,25.94,-0.28,-0.05,17.00,10.00,0.00,0.00,0.00
8095.00,1970-01-01 00:00:08.095,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.65,66.73,53.52,12.02,25.94,-0.29,-0.08,17.00,10.00,0.00,0.00,0.00
8195.00,1970-01-01 00:00:08.195,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.55,66.73,53.52,12.02,25.94,-0.30,-0.11,17.00,10.00,0.00,0.00,0.00
8295.00,1970-01-01 00:00:08.295,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.58,66.78,53.55,12.04,25.94,-0.28,-0.12,17.00,10.00,0.00,0.00,0.00
8395.00,1970-01-01 00:00:08.395,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.65,66.78,53.55,12.04,25.84,-0.28,-0.08,17.00,10.00,0.00,0.00,0.00
8495.00,1970-01-01 00:00:08.495,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.63,66.78,53.55,12.04,25.84,-0.25,-0.05,17.00,10.00,0.00,0.00,0.00
8595.00,1970-01-01 00:00:08.595,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.57,66.73,53.60,12.00,25.84,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
8695.00,1970-01-01 00:00:08.695,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,66.73,53.60,12.00,25.84,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
8795.00,1970-01-01 00:00:08.795,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.63,66.73,53.52,11.97,25.99,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
8895.00,1970-01-01 00:00:08.895,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.59,66.73,53.52,11.97,25.99,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
8995.00,1970-01-01 00:00:08.995,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.57,66.73,53.52,11.97,25.99,-0.27,-0.05,17.00,10.00,0.00,0.00,0.00
9095.00,1970-01-01 00:00:09.095,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.65,66.68,53.58,11.95,25.99,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
9195.00,1970-01-01 00:00:09.195,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,66.68,53.58,11.95,26.08,-0.26,-0.04,17.00,10.00,0.00,0.00,0.00
9295.00,1970-01-01 00:00:09.295,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.54,66.80,53.52,11.98,26.08,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
9395.00,1970-01-01 00:00:09.395,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,66.80,53.52,11.98,26.08,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
9495.00,1970-01-01 00:00:09.495,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,66.80,53.52,11.98,26.08,-0.27,-0.04,17.00,10.00,0.00,0.00,0.00
9595.00,1970-01-01 00:00:09.595,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.63,66.75,53.55,12.02,26.07,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
9695.00,1970-01-01 00:00:09.695,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.55,66.75,53.55,12.02,26.07,-0.27,-0.05,17.00,10.00,0.00,0.00,0.00
9795.00,1970-01-01 00:00:09.795,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.63,66.75,53.59,12.02,26.07,-0.30,-0.06,17.00,10.00,0.00,0.00,0.00
9895.00,1970-01-01 00:00:09.895,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,66.69,53.59,12.04,26.07,-0.31,-0.08,17.00,10.00,0.00,0.00,0.00
9995.00,1970-01-01 00:00:09.995,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.54,66.69,53.59,12.04,26.05,-0.28,-0.11,17.00,10.00,0.00,0.00,0.00
10095.00,1970-01-01 00:00:10.095,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,66.71,53.50,12.05,26.05,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
10195.00,1970-01-01 00:00:10.195,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.57,66.71,53.50,12.05,26.05,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
10295.00,1970-01-01 00:00:10.295,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,66.71,53.63,12.05,26.05,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
10395.00,1970-01-01 00:00:10.395,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.65,66.75,53.63,12.08,25.88,-0.30,-0.06,17.00,10.00,0.00,0.00,0.00
10495.00,1970-01-01 00:00:10.495,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.66,66.75,53.63,12.08,25.88,-0.30,-0.08,17.00,10.00,0.00,0.00,0.00
10595.00,1970-01-01 00:00:10.595,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.53,66.71,53.58,12.11,25.88,-0.32,-0.11,17.00,10.00,0.00,0.00,0.00
10695.00,1970-01-01 00:00:10.695,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.60,66.71,53.58,12.11,25.88,-0.29,-0.12,17.00,10.00,0.00,0.00,0.00
10795.00,1970-01-01 00:00:10.795,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,66.71,53.45,12.11,25.98,-0.28,-0.10,17.00,10.00,0.00,0.00,0.00
10895.00,1970-01-01 00:00:10.895,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,66.73,53.45,12.02,25.98,-0.27,-0.06,17.00,10.00,0.00,0.00,0.00
10995.00,1970-01-01 00:00:10.995,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.56,66.73,53.45,12.02,25.98,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
11095.00,1970-01-01 00:00:11.095,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.65,66.73,53.50,12.02,25.98,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
11195.00,1970-01-01 00:00:11.195,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.52,66.66,53.50,12.00,26.14,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
11295.00,1970-01-01 00:00:11.295,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.60,66.66,53.48,12.00,26.14,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
11395.00,1970-01-01 00:00:11.395,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.62,66.73,53.48,12.02,26.14,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
11495.00,1970-01-01 00:00:11.495,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,66.73,53.48,12.02,26.14,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
11595.00,1970-01-01 00:00:11.595,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,66.73,53.60,12.02,26.31,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
11695.00,1970-01-01 00:00:11.695,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.56,66.69,53.60,11.98,26.31,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
11795.00,1970-01-01 00:00:11.795,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.65,66.69,53.53,11.98,26.31,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
11895.00,1970-01-01 00:00:11.895,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.64,66.68,53.53,11.99,26.31,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
11995.00,1970-01-01 00:00:11.995,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.59,66.68,53.53,11.99,26.23,-0.27,-0.05,17.00,10.00,0.00,0.00,0.00
12095.00,1970-01-01 00:00:12.095,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,66.68,53.50,11.99,26.23,-0.24,-0.04,17.00,10.00,0.00,0.00,0.00
12195.00,1970-01-01 00:00:12.195,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,66.66,53.50,11.97,26.23,-0.27,-0.04,17.00,10.00,0.00,0.00,0.00
12295.00,1970-01-01 00:00:12.295,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.57,66.66,53.46,11.97,26.23,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
12395.00,1970-01-01 00:00:12.395,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.56,66.66,53.46,11.97,25.99,-0.29,-0.06,17.00,10.00,0.00,0.00,0.00
12495.00,1970-01-01 00:00:12.495,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.59,66.69,53.46,11.99,25.99,-0.29,-0.09,17.00,10.00,0.00,0.00,0.00
12595.00,1970-01-01 00:00:12.595,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,66.69,53.50,11.99,25.99,-0.28,-0.11,17.00,10.00,0.00,0.00,0.00
12695.00,1970-01-01 00:00:12.695,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.56,66.63,53.50,11.94,25.99,-0.27,-0.12,17.00,10.00,0.00,0.00,0.00
12795.00,1970-01-01 00:00:12.795,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.56,66.63,53.40,11.94,25.85,-0.31,-0.09,17.00,10.00,0.00,0.00,0.00
12895.00,1970-01-01 00:00:12.895,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.62,66.63,53.40,11.94,25.85,-0.29,-0.05,17.00,10.00,0.00,0.00,0.00
12995.00,1970-01-01 00:00:12.995,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.62,66.69,53.40,12.06,25.85,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
13095.00,1970-01-01 00:00:13.095,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.53,66.69,53.46,12.06,25.85,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
13195.00,1970-01-01 00:00:13.195,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.62,66.63,53.46,11.98,25.59,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
13295.00,1970-01-01 00:00:13.295,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.61,66.63,53.33,11.98,25.59,-0.27,-0.04,17.00,10.00,0.00,0.00,0.00
13395.00,1970-01-01 00:00:13.395,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.56,66.63,53.33,11.98,25.59,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
13495.00,1970-01-01 00:00:13.495,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.66,66.70,53.33,11.93,25.59,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
13595.00,1970-01-01 00:00:13.595,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.67,66.70,53.38,11.93,25.60,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
13695.00,1970-01-01 00:00:13.695,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.60,66.70,53.38,11.93,25.60,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
13795.00,1970-01-01 00:00:13.795,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.67,66.71,53.38,11.94,25.60,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
13895.00,1970-01-01 00:00:13.895,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.67,66.71,53.38,11.94,25.60,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
13995.00,1970-01-01 00:00:13.995,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.70,66.56,53.38,11.98,25.63,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
14095.00,1970-01-01 00:00:14.095,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.65,66.56,53.34,11.98,25.63,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
14195.00,1970-01-01 00:00:14.195,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.63,66.56,53.34,11.98,25.63,-0.29,-0.05,17.00,10.00,0.00,0.00,0.00
14295.00,1970-01-01 00:00:14.295,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.69,66.61,53.41,12.04,25.63,-0.28,-0.05,17.00,10.00,0.00,0.00,0.00
14395.00,1970-01-01 00:00:14.395,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.72,66.61,53.41,12.04,25.59,-0.29,-0.07,17.00,10.00,0.00,0.00,0.00
14495.00,1970-01-01 00:00:14.495,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.68,66.59,53.41,11.97,25.59,-0.30,-0.10,17.00,10.00,0.00,0.00,0.00
14595.00,1970-01-01 00:00:14.595,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.67,66.59,53.45,11.97,25.59,-0.28,-0.12,17.00,10.00,0.00,0.00,0.00
14695.00,1970-01-01 00:00:14.695,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.67,66.59,53.45,11.97,25.59,-0.30,-0.09,17.00,10.00,0.00,0.00,0.00
14795.00,1970-01-01 00:00:14.795,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.71,66.66,53.46,12.05,25.64,-0.29,-0.06,17.00,10.00,0.00,0.00,0.00
14895.00,1970-01-01 00:00:14.895,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.70,66.66,53.46,12.05,25.64,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
14995.00,1970-01-01 00:00:14.995,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.72,66.66,53.46,12.05,25.64,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
15095.00,1970-01-01 00:00:15.095,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.62,66.63,53.39,12.08,25.64,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
15195.00,1970-01-01 00:00:15.195,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.68,66.63,53.39,12.08,25.73,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
15295.00,1970-01-01 00:00:15.295,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.67,66.59,53.45,12.00,25.73,-0.27,-0.04,17.00,10.00,0.00,0.00,0.00
15395.00,1970-01-01 00:00:15.395,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.71,66.59,53.45,12.00,25.73,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
