OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
9670.00,2019-07-02 21:52:09.670,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,59.69,53.37,-8.67,23.95,-0.07,-0.03,17.00,10.00,0.00,0.00,0.00
9770.00,2019-07-02 21:52:09.770,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,59.67,53.42,-8.60,23.95,-0.09,-0.02,17.00,10.00,0.00,0.00,0.00
9870.00,2019-07-02 21:52:09.870,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.92,59.67,53.42,-8.60,23.95,-0.10,-0.02,17.00,10.00,0.00,0.00,0.00
9970.00,2019-07-02 21:52:09.970,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.87,59.67,53.42,-8.60,23.95,-0.10,-0.02,17.00,10.00,0.00,0.00,0.00
10070.00,2019-07-02 21:52:10.070,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,59.69,53.41,-8.72,23.83,-0.10,-0.03,17.00,10.00,0.00,0.00,0.00
10170.00,2019-07-02 21:52:10.170,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.87,59.69,53.41,-8.72,23.83,-0.07,-0.03,17.00,10.00,0.00,0.00,0.00
10270.00,2019-07-02 21:52:10.270,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,59.69,53.41,-8.72,23.83,-0.08,-0.03,17.00,10.00,0.00,0.00,0.00
10370.00,2019-07-02 21:52:10.370,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,59.66,53.32,-8.58,23.83,-0.07,-0.03,17.00,10.00,0.00,0.00,0.00
10470.00,2019-07-02 21:52:10.470,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,59.66,53.32,-8.58,23.73,-0.08,-0.04,17.00,10.00,0.00,0.00,0.00
10570.00,2019-07-02 21:52:10.570,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,59.72,53.39,-8.59,23.73,-0.09,-0.03,17.00,10.00,0.00,0.00,0.00
10670.00,2019-07-02 21:52:10.670,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,59.72,53.39,-8.59,23.73,-0.09,-0.04,17.00,10.00,0.00,0.00,0.00
10770.00,2019-07-02 21:52:10.770,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,59.72,53.39,-8.59,23.73,-0.08,-0.03,17.00,10.00,0.00,0.00,0.00
10870.00,2019-07-02 21:52:10.870,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,59.73,53.30,-8.62,23.73,-0.07,-0.02,17.00,10.00,0.00,0.00,0.00
10970.00,2019-07-02 21:52:10.970,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,59.73,53.30,-8.62,23.73,-0.08,-0.02,17.00,10.00,0.00,0.00,0.00
11070.00,2019-07-02 21:52:11.070,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.89,59.73,53.34,-8.62,23.73,-0.08,-0.02,17.00,10.00,0.00,0.00,0.00
11170.00,2019-07-02 21:52:11.170,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.88,59.72,53.34,-8.64,23.73,-0.08,-0.02,17.00,10.00,0.00,0.00,0.00
11270.00,2019-07-02 21:52:11.270,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.89,59.72,53.34,-8.64,23.70,-0.11,-0.02,17.00,10.00,0.00,0.00,0.00
11370.00,2019-07-02 21:52:11.370,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,59.70,53.28,-8.58,23.70,-0.08,-0.02,17.00,10.00,0.00,0.00,0.00
11470.00,2019-07-02 21:52:11.470,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,59.70,53.28,-8.58,23.70,-0.08,-0.02,17.00,10.00,0.00,0.00,0.00
11570.00,2019-07-02 21:52:11.570,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,59.70,53.35,-8.58,23.70,-0.05,-0.02,17.00,10.00,0.00,0.00,0.00
11670.00,2019-07-02 21:52:11.670,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,59.78,53.35,-8.46,23.60,-0.08,-0.02,17.00,10.00,0.00,0.00,0.00
11770.00,2019-07-02 21:52:11.770,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.87,59.78,53.35,-8.46,23.60,-0.11,-0.01,17.00,10.00,0.00,0.00,0.00
11870.00,2019-07-02 21:52:11.870,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.87,59.72,53.28,-8.47,23.60,-0.09,-0.02,17.00,10.00,0.00,0.00,0.00
11970.00,2019-07-02 21:52:11.970,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,59.72,53.28,-8.47,23.60,-0.09,-0.02,17.00,10.00,0.00,0.00,0.00
12070.00,2019-07-02 21:52:12.070,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.90,59.72,53.32,-8.47,23.60,-0.08,-0.02,17.00,10.00,0.00,0.00,0.00
12170.00,2019-07-02 21:52:12.170,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,59.64,53.32,-8.42,23.60,-0.08,-0.02,17.00,10.00,0.00,0.00,0.00
12270.00,2019-07-02 21:52:12.270,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.88,59.64,53.32,-8.42,23.60,-0.11,-0.02,17.00,10.00,0.00,0.00,0.00
12370.00,2019-07-02 21:52:12.370,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.89,59.64,53.30,-8.42,23.60,-0.09,-0.02,17.00,10.00,0.00,0.00,0.00
12470.00,2019-07-02 21:52:12.470,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.88,59.71,53.30,-8.47,23.59,-0.12,-0.02,17.00,10.00,0.00,0.00,0.00
12570.00,2019-07-02 21:52:12.570,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,59.71,53.27,-8.47,23.59,-0.08,-0.02,17.00,10.00,0.00,0.00,0.00
12670.00,2019-07-02 21:52:12.670,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,59.69,53.27,-8.42,23.59,-0.09,-0.02,17.00,10.00,0.00,0.00,0.00
12770.00,2019-07-02 21:52:12.770,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.87,59.69,53.27,-8.42,23.59,-0.06,-0.01,17.00,10.00,0.00,0.00,0.00
12870.00,2019-07-02 21:52:12.870,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,59.69,53.34,-8.42,23.61,-0.09,-0.02,17.00,10.00,0.00,0.00,0.00
12970.00,2019-07-02 21:52:12.970,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.89,59.73,53.34,-8.33,23.61,-0.12,-0.01,17.00,10.00,0.00,0.00,0.00
13070.00,2019-07-02 21:52:13.070,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.86,59.73,53.39,-8.33,23.61,-0.07,-0.02,17.00,10.00,0.00,0.00,0.00
13170.00,2019-07-02 21:52:13.170,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,59.73,53.39,-8.42,23.61,-0.09,-0.01,17.00,10.00,0.00,0.00,0.00
13270.00,2019-07-02 21:52:13.270,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.90,59.73,53.39,-8.42,23.54,-0.06,-0.02,17.00,10.00,0.00,0.00,0.00
13370.00,2019-07-02 21:52:13.370,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,59.73,53.30,-8.42,23.54,-0.09,-0.02,17.00,10.00,0.00,0.00,0.00
13470.00,2019-07-02 21:52:13.470,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.90,59.76,53.30,-8.43,23.54,-0.09,-0.02,17.00,10.00,0.00,0.00,0.00
13570.00,2019-07-02 21:52:13.570,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,59.76,53.34,-8.43,23.54,-0.08,-0.02,17.00,10.00,0.00,0.00,0.00
13670.00,2019-07-02 21:52:13.670,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.86,59.76,53.34,-8.43,23.45,-0.11,-0.02,17.00,10.00,0.00,0.00,0.00
13770.00,2019-07-02 21:52:13.770,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.86,59.74,53.34,-8.39,23.45,-0.09,-0.02,17.00,10.00,0.00,0.00,0.00
13870.00,2019-07-02 21:52:13.870,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,59.74,53.27,-8.39,23.45,-0.09,-0.02,17.00,10.00,0.00,0.00,0.00
13970.00,2019-07-02 21:52:13.970,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,59.77,53.27,-8.36,23.45,-0.06,-0.02,17.00,10.00,0.00,0.00,0.00
14070.00,2019-07-02 21:52:14.070,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.87,59.77,53.33,-8.36,23.48,-0.08,-0.02,17.00,10.00,0.00,0.00,0.00
14170.00,2019-07-02 21:52:14.170,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,59.77,53.33,-8.36,23.48,-0.09,-0.02,17.00,10.00,0.00,0.00,0.00
14270.00,2019-07-02 21:52:14.270,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,59.77,53.33,-8.36,23.48,-0.08,-0.03,17.00,10.00,0.00,0.00,0.00
14370.00,2019-07-02 21:52:14.370,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,59.77,53.33,-8.36,23.48,-0.08,-0.03,17.00,10.00,0.00,0.00,0.00
14470.00,2019-07-02 21:52:14.470,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.87,59.78,53.33,-8.28,23.44,-0.08,-0.04,17.00,10.00,0.00,0.00,0.00
14570.00,2019-07-02 21:52:14.570,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,59.78,53.37,-8.28,23.44,-0.08,-0.04,17.00,10.00,0.00,0.00,0.00
14670.00,2019-07-02 21:52:14.670,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.88,59.78,53.37,-8.28,23.44,-0.09,-0.04,17.00,10.00,0.00,0.00,0.00
14770.00,2019-07-02 21:52:14.770,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.86,59.72,53.37,-8.25,23.44,-0.07,-0.04,17.00,10.00,0.00,0.00,0.00
14870.00,2019-07-02 21:52:14.870,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.89,59.72,53.33,-8.25,23.30,-0.09,-0.03,17.00,10.00,0.00,0.00,0.00
14970.00,2019-07-02 21:52:14.970,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.87,59.72,53.33,-8.25,23.30,-0.09,-0.03,17.00,10.00,0.00,0.00,0.00
15070.00,2019-07-02 21:52:15.070,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,59.73,53.30,-8.22,23.30,-0.08,-0.02,17.00,10.00,0.00,0.00,0.00
15170.00,2019-07-02 21:52:15.170,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.88,59.73,53.30,-8.22,23.30,-0.07,-0.01,17.00,10.00,0.00,0.00,0.00
15270.00,2019-07-02 21:52:15.270,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.89,59.69,53.30,-8.30,23.32,-0.09,-0.01,17.00,10.00,0.00,0.00,0.00
15370.00,2019-07-02 21:52:15.370,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,59.69,53.35,-8.30,23.32,-0.08,-0.01,17.00,10.00,0.00,0.00,0.00
15470.00,2019-07-02 21:52:15.470,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.95,59.69,53.35,-8.30,23.32,-0.08,-0.01,17.00,10.00,0.00,0.00,0.00
15570.00,2019-07-02 21:52:15.570,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.96,59.78,53.27,-8.23,23.32,-0.08,-0.01,17.00,10.00,0.00,0.00,0.00
15670.00,2019-07-02 21:52:15.670,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.96,59.78,53.27,-8.23,23.34,-0.09,-0.01,17.00,10.00,0.00,0.00,0.00
15770.00,2019-07-02 21:52:15.770,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,59.71,53.27,-8.16,23.34,-0.08,-0.01,17.00,10.00,0.00,0.00,0.00
