OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
6393.00,1970-01-01 00:00:06.393,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.78,65.09,56.97,-6.21,28.63,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
6493.00,1970-01-01 00:00:06.493,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.76,65.07,56.97,-6.07,28.63,-0.34,-0.04,17.00,10.00,0.00,0.00,0.00
6593.00,1970-01-01 00:00:06.593,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.80,65.07,56.96,-6.07,28.63,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
6693.00,1970-01-01 00:00:06.693,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.75,65.02,56.96,-6.10,28.63,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
6793.00,1970-01-01 00:00:06.793,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.81,65.02,56.95,-6.10,28.65,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
6893.00,1970-01-01 00:00:06.893,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.76,65.02,56.95,-6.10,28.65,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
6993.00,1970-01-01 00:00:06.993,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,65.05,56.95,-6.07,28.65,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
7093.00,1970-01-01 00:00:07.093,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.75,65.05,56.97,-6.07,28.65,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
7193.00,1970-01-01 00:00:07.193,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.79,65.05,56.97,-6.07,28.31,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
7293.00,1970-01-01 00:00:07.293,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.77,65.08,56.92,-5.96,28.31,-0.27,-0.04,17.00,10.00,0.00,0.00,0.00
7393.00,1970-01-01 00:00:07.393,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.78,65.08,56.92,-5.96,28.31,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
7493.00,1970-01-01 00:00:07.493,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.79,65.02,56.92,-6.06,28.31,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
7593.00,1970-01-01 00:00:07.593,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.75,65.02,56.96,-6.06,28.29,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
7693.00,1970-01-01 00:00:07.693,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.75,65.02,56.96,-6.06,28.29,-0.34,-0.04,17.00,10.00,0.00,0.00,0.00
7793.00,1970-01-01 00:00:07.793,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.78,65.05,57.05,-6.02,28.29,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
7893.00,1970-01-01 00:00:07.893,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.76,65.05,57.05,-6.02,28.29,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
7993.00,1970-01-01 00:00:07.993,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.78,65.10,57.05,-6.05,28.27,-0.32,-0.04,17.00,10.00,0.00,0.00,0.00
8093.00,1970-01-01 00:00:08.093,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.74,65.10,56.97,-6.05,28.27,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
8193.00,1970-01-01 00:00:08.193,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.80,65.10,56.97,-6.05,28.27,-0.33,-0.04,17.00,10.00,0.00,0.00,0.00
8293.00,1970-01-01 00:00:08.293,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.75,65.09,56.92,-5.98,28.27,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
8393.00,1970-01-01 00:00:08.393,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.77,65.09,56.92,-5.98,28.29,-0.35,-0.04,17.00,10.00,0.00,0.00,0.00
8493.00,1970-01-01 00:00:08.493,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.76,65.09,56.92,-5.98,28.29,-0.27,-0.04,17.00,10.00,0.00,0.00,0.00
8593.00,1970-01-01 00:00:08.593,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.74,65.07,57.04,-5.96,28.29,-0.32,-0.04,17.00,10.00,0.00,0.00,0.00
8693.00,1970-01-01 00:00:08.693,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.78,65.07,57.04,-5.96,28.29,-0.32,-0.04,17.00,10.00,0.00,0.00,0.00
8793.00,1970-01-01 00:00:08.793,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.79,65.08,57.02,-5.99,28.34,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
8893.00,1970-01-01 00:00:08.893,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.78,65.08,57.02,-5.99,28.34,-0.34,-0.05,17.00,10.00,0.00,0.00,0.00
8993.00,1970-01-01 00:00:08.993,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.75,65.08,57.02,-5.99,28.34,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
9093.00,1970-01-01 00:00:09.093,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.75,65.10,56.95,-5.90,28.34,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
9193.00,1970-01-01 00:00:09.193,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.77,65.10,56.95,-5.90,28.45,-0.27,-0.04,17.00,10.00,0.00,0.00,0.00
9293.00,1970-01-01 00:00:09.293,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.78,65.12,56.90,-5.95,28.45,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
9393.00,1970-01-01 00:00:09.393,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.78,65.12,56.90,-5.95,28.45,-0.32,-0.04,17.00,10.00,0.00,0.00,0.00
9493.00,1970-01-01 00:00:09.493,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.74,65.12,56.90,-5.95,28.45,-0.29,-0.05,17.00,10.00,0.00,0.00,0.00
9593.00,1970-01-01 00:00:09.593,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.76,65.13,56.92,-5.88,28.45,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
9693.00,1970-01-01 00:00:09.693,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.75,65.13,56.92,-5.88,28.45,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
9793.00,1970-01-01 00:00:09.793,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.76,65.13,56.92,-5.88,28.45,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
9893.00,1970-01-01 00:00:09.893,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.77,65.08,56.92,-5.91,28.45,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
9993.00,1970-01-01 00:00:09.993,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.78,65.08,56.92,-5.91,28.61,-0.29,-0.05,17.00,10.00,0.00,0.00,0.00
10093.00,2019-07-03 08:51:22.093,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.73,65.07,56.96,-5.85,28.61,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
10193.00,2019-07-03 08:51:22.193,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.77,65.07,56.96,-5.85,28.61,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
10293.00,2019-07-03 08:51:22.293,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.73,65.07,56.92,-5.85,28.61,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
10393.00,2019-07-03 08:51:22.393,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.76,65.09,56.92,-5.83,28.52,-0.28,-0.05,17.00,10.00,0.00,0.00,0.00
10493.00,2019-07-03 08:51:22.493,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.74,65.09,56.92,-5.83,28.52,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
10593.00,2019-07-03 08:51:22.593,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.73,65.10,56.90,-5.73,28.52,-0.32,-0.04,17.00,10.00,0.00,0.00,0.00
10693.00,2019-07-03 08:51:22.693,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.75,65.10,56.90,-5.73,28.52,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
10793.00,2019-07-03 08:51:22.793,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.73,65.10,56.90,-5.73,28.55,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
10893.00,2019-07-03 08:51:22.893,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.77,65.09,56.90,-5.77,28.55,-0.28,-0.05,17.00,10.00,0.00,0.00,0.00
10993.00,2019-07-03 08:51:22.993,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.73,65.09,56.90,-5.77,28.55,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
11093.00,2019-07-03 08:51:23.093,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.74,65.09,56.90,-5.77,28.55,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
11193.00,2019-07-03 08:51:23.193,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.74,65.08,56.90,-5.69,28.70,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
11293.00,2019-07-03 08:51:23.293,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.72,65.08,56.81,-5.69,28.70,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
11393.00,2019-07-03 08:51:23.393,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.76,65.12,56.81,-5.76,28.70,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
11493.00,2019-07-03 08:51:23.493,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.73,65.12,56.81,-5.76,28.70,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
11593.00,2019-07-03 08:51:23.593,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.75,65.12,56.89,-5.76,28.61,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
11693.00,2019-07-03 08:51:23.693,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.73,65.10,56.89,-5.62,28.61,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
11793.00,2019-07-03 08:51:23.793,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.72,65.10,56.83,-5.62,28.61,-0.33,-0.05,17.00,10.00,0.00,0.00,0.00
11893.00,2019-07-03 08:51:23.893,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.75,65.09,56.83,-5.63,28.61,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
11993.00,2019-07-03 08:51:23.993,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.72,65.09,56.83,-5.63,28.61,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
12093.00,2019-07-03 08:51:24.093,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.76,65.09,56.92,-5.63,28.61,-0.26,-0.05,17.00,10.00,0.00,0.00,0.00
12193.00,2019-07-03 08:51:24.193,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.72,65.09,56.92,-5.66,28.61,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
12293.00,2019-07-03 08:51:24.293,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.73,65.09,56.90,-5.66,28.61,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
12393.00,2019-07-03 08:51:24.393,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.73,65.09,56.90,-5.66,28.70,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
12493.00,2019-07-03 08:51:24.493,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.72,65.19,56.90,-5.58,28.70,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
12593.00,2019-07-03 08:51:24.593,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.75,65.19,56.88,-5.58,28.70,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
12693.00,2019-07-03 08:51:24.693,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.72,65.14,56.88,-5.63,28.70,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
12793.00,2019-07-03 08:51:24.793,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.74,65.14,56.85,-5.63,28.63,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
12893.00,2019-07-03 08:51:24.893,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.73,65.14,56.85,-5.63,28.63,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
12993.00,2019-07-03 08:51:24.993,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.71,65.12,56.85,-5.59,28.63,-0.34,-0.04,17.00,10.00,0.00,0.00,0.00
13093.00,2019-07-03 08:51:25.093,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.74,65.12,56.85,-5.59,28.63,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
13193.00,2019-07-03 08:51:25.193,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.72,65.05,56.85,-5.56,28.66,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
13293.00,2019-07-03 08:51:25.293,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.75,65.05,56.85,-5.56,28.66,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
13393.00,2019-07-03 08:51:25.393,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.72,65.05,56.85,-5.56,28.66,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
13493.00,2019-07-03 08:51:25.493,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.72,65.15,56.85,-5.59,28.66,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
13593.00,2019-07-03 08:51:25.593,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.73,65.15,56.78,-5.59,28.67,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
13693.00,2019-07-03 08:51:25.693,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.71,65.15,56.78,-5.59,28.67,-0.33,-0.04,17.00,10.00,0.00,0.00,0.00
13793.00,2019-07-03 08:51:25.793,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.74,65.14,56.89,-5.59,28.67,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
13893.00,2019-07-03 08:51:25.893,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.71,65.14,56.89,-5.59,28.67,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
13993.00,2019-07-03 08:51:25.993,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.73,65.12,56.89,-5.48,28.66,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
14093.00,2019-07-03 08:51:26.093,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.72,65.12,56.86,-5.48,28.66,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
14193.00,2019-07-03 08:51:26.193,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.71,65.12,56.86,-5.48,28.66,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
14293.00,2019-07-03 08:51:26.293,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.73,65.09,56.81,-5.52,28.66,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
14393.00,2019-07-03 08:51:26.393,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.71,65.09,56.81,-5.52,28.63,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
14493.00,2019-07-03 08:51:26.493,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.73,65.10,56.81,-5.42,28.63,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
14593.00,2019-07-03 08:51:26.593,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.71,65.10,56.73,-5.42,28.63,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
14693.00,2019-07-03 08:51:26.693,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.71,65.10,56.73,-5.42,28.63,-0.32,-0.04,17.00,10.00,0.00,0.00,0.00
14793.00,2019-07-03 08:51:26.793,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.72,65.10,56.86,-5.48,28.49,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
14893.00,2019-07-03 08:51:26.893,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.71,65.10,56.86,-5.48,28.49,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
14993.00,2019-07-03 08:51:26.993,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.73,65.10,56.86,-5.48,28.49,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
15093.00,2019-07-03 08:51:27.093,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.71,65.14,56.80,-5.44,28.49,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
15193.00,2019-07-03 08:51:27.193,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.71,65.14,56.80,-5.44,28.52,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
15293.00,2019-07-03 08:51:27.293,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.71,65.14,56.80,-5.48,28.52,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
